Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Olveira,Gastón Hernán Olveira Echeverría,303659,Olimpia,Olimpia,https://cdn5.wyscout.com/photos/team/public/972_120x120.png,Division Profesional,GK,GK,100,,0,,0,33.0,1993-04-21,800000,2026-12-31,17,1712,0,0.0,0,0.09,0.89,88.24,Uruguay,['Uruguay'],right,191,81,False,1.21,0.05,100.0,0.63,83.33,0.0,0.0,0.0,1.16,1.94,0.0,2,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,13.56,0.37,0.32,23.08,88.15,13.3,79.84,0.0,0.0,15.04,99.3,8.04,67.32,33.02,53.25,0.0,0.05,0.05,0.0,0.0,0.0,0.0,3.1,55.93,0.16,0.0,0.11,50.0,0.0,0.0,5.84,82.88,99.41,8.88,11,0.58,55,2.89,9,80.0,15.44,0.81,4.44,0.233,0.0,1.31,0.63,,,,0.0,0,0
A. Martín Arias,Alexis Martín Arias,305002,Cerro Porteño,Cerro Porteño,https://cdn5.wyscout.com/photos/team/public/485_120x120.png,Division Profesional,GK,GK,100,,0,,0,33.0,1992-07-04,350000,2026-12-31,17,1704,0,0.0,0,0.0,0.42,75.0,Argentina,['Argentina'],right,185,79,False,0.48,0.05,0.0,0.26,100.0,0.0,0.0,0.0,0.48,0.78,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51,0.16,0.0,15.79,89.63,9.03,82.46,0.0,0.0,10.46,98.99,5.33,71.29,29.7,44.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,54.55,0.11,0.0,0.11,0.0,0.0,0.0,4.44,83.33,100.0,5.97,14,0.74,65,3.43,8,78.46,19.14,1.01,5.14,0.271,0.0,0.79,0.26,,,,0.0,0,0
Andrea Falabella,Luca Andrea Falabella,-72696,Sportivo Ameliano,Sportivo Ameliano,https://cdn5.wyscout.com/photos/team/public/g-10312_120x120.png,Division Profesional,LCB,LCB,99,,0,,0,27.0,1999-03-10,0,2027-12-31,17,1679,2,1.49,0,0.0,12.11,60.18,Argentina,"['Argentina', 'Italy']",left,188,89,False,6.43,2.89,72.22,5.2,56.7,0.21,0.33,0.32,4.13,6.29,0.48,4,0.21,0,0.0,0.32,0.11,2,0.11,0.08,1,0.05,8,0.43,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,50.0,1.6600000000000001,38.71,0.7000000000000001,0.8,0.05,28.36,0.21,0.43,42.61,89.43,18.17,80.83,1.98,97.3,37.15,93.22,5.47,63.73,21.1,37.09,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.73,70.59,0.16,0.0,0.11,0.0,0.0,0.0,6.8100000000000005,69.29,96.28,18.71,0,,0,,0,0.0,0.0,0.0,,,1.55,,5.2,0.0,0.0,0.0,0.0,0,0
D. Viera,Diego Francisco Viera Ruiz Díaz,132343,Club Libertad,Club Libertad,https://cdn5.wyscout.com/photos/team/public/508_120x120.png,Division Profesional,"RCB, LCB",RCB,57,LCB,37,,0,35.0,1991-04-30,400000,2026-12-31,17,1671,0,1.1,1,0.65,10.5,66.67,Paraguay,['Paraguay'],right,185,83,False,6.19,3.61,77.61,5.17,61.46,0.11,0.17,0.43,3.29,5.1,0.54,1,0.05,0,0.0,0.16,0.0,0,0.0,0.06,0,0.0,10,0.54,10.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.11,100.0,0.43,37.5,0.54,0.97,0.0,33.34,0.32,0.0,45.67,90.92,17.13,83.02,1.78,90.91,41.1,94.1,4.52,63.1,21.11,31.56,0.04,0.11,0.05,0.0,0.0,0.0,0.05,3.23,73.33,0.22,25.0,0.16,33.33,0.11,0.0,6.46,63.33,98.09,22.51,0,,0,,0,0.0,0.0,0.0,,,1.45,,5.17,0.0,0.0,0.0,0.0,0,0
M. Dufour,Matías Ezequiel Dufour Camacho,-69036,Sportivo Trinidense,Sportivo Trinidense,https://cdn5.wyscout.com/photos/team/public/2406_120x120.png,Division Profesional,GK,GK,100,,0,,0,27.0,1999-02-24,400000,2026-12-31,17,1671,0,0.0,0,0.0,0.75,64.29,Uruguay,"['Uruguay', 'Italy']",right,187,74,False,1.29,0.0,0.0,0.48,88.89,0.05,0.07,0.0,1.24,1.63,0.0,3,0.16,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,7.76,0.16,0.16,16.64,81.88,10.61,73.6,0.05,0.0,9.16,97.06,7.38,64.23,37.33,51.68,0.0,0.0,0.05,0.0,0.0,0.0,0.0,3.55,63.64,0.16,0.0,0.27,40.0,0.0,0.0,5.82,76.85,99.04,5.6,17,0.92,57,3.07,5,70.18,19.19,1.03,2.19,0.11800000000000001,0.0,1.72,0.48,,,,0.0,0,0
Fernando Martínez,Fernando Martínez Rojas,328307,Rubio Ñú,Rubio Ñú,https://cdn5.wyscout.com/photos/team/public/1677_120x120.png,Division Profesional,"RCMF, LCMF, RCMF3",RCMF,31,LCMF,23,RCMF3,17,31.0,1994-05-13,250000,,18,1650,1,0.9,1,0.9400000000000001,12.55,51.3,Paraguay,['Paraguay'],right,176,74,False,7.58,4.36,53.75,3.33,54.1,0.11,0.14,0.49,5.13,6.48,1.3599999999999999,3,0.16,1,0.05,0.44,0.05,1,0.05,0.05,0,0.0,9,0.49,22.22,11.111,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.49,66.67,2.62,50.0,0.49,0.6000000000000001,0.0,23.18,0.22,1.09,36.33,81.83,12.49,68.12,5.18,92.63,30.16,84.27,6.11,70.54,19.5,36.65,0.05,0.16,0.0,0.0,0.0,0.0,0.11,6.33,66.38,0.55,30.0,0.27,40.0,0.27,0.0,6.11,66.07,89.92,13.53,0,,0,,0,0.0,0.0,0.0,,,0.38,,3.33,0.0,0.0,0.0,0.0,0,0
I. Maggi,Iván Gabriel Maggi,-109618,Sportivo Luqueño,Sportivo Luqueño,https://cdn5.wyscout.com/photos/team/public/555_120x120.png,Division Profesional,CF,CF,98,,0,,0,26.0,1999-06-14,0,2026-12-31,18,1638,10,8.98,1,1.12,23.96,30.96,Argentina,['Argentina'],right,178,74,False,4.29,4.29,44.87,8.46,39.61,0.38,0.58,0.05,1.98,2.96,2.03,5,0.27,0,0.0,2.75,0.55,8,0.44,0.49,1,0.05,46,2.5300000000000002,50.0,21.739,0.05,1.04,36.84,0.8200000000000001,40.0,0.22,25.0,0.05,2.86,38.46,8.13,20.27,3.68,0.93,0.44,9.78,1.21,0.38,14.89,70.48,3.02,58.18,3.9,87.32,13.13,73.64,0.71,61.54,15.73,20.96,0.06,0.66,0.11,0.0,0.0,0.0,0.38,1.26,52.17,1.15,33.33,0.0,0.0,0.49,0.33,1.26,56.52,64.56,4.34,0,,0,,0,0.0,0.0,0.0,,,0.05,,8.46,0.0,0.0,0.0,0.0,2,100
J. Vallejos,Javier Alexandro Vallejos Fleitas,-409005,Rubio Ñú,Rubio Ñú,https://cdn5.wyscout.com/photos/team/public/1677_120x120.png,Division Profesional,LCB,LCB,94,,0,,0,22.0,2004-01-07,0,2026-12-31,17,1638,0,1.47,1,0.58,12.2,57.66,Paraguay,['Paraguay'],right,0,0,False,6.65,4.07,63.51,5.6,56.86,0.11,0.14,0.11,3.96,4.93,0.8200000000000001,6,0.33,0,0.0,0.27,0.0,0,0.0,0.08,0,0.0,6,0.33,66.67,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.49,33.33,0.38,0.11,0.0,15.11,0.27,0.38,26.98,81.47,12.03,68.04,1.5899999999999999,93.1,21.81,89.17,5.16,48.94,22.91,39.04,0.03,0.11,0.05,0.05,0.0,0.0,0.11,3.3,48.33,0.33,33.33,0.16,33.33,0.16,0.0,4.95,62.22,94.44,11.87,0,,0,,0,0.0,0.0,0.0,,,1.43,,5.6,0.05,0.0,0.0,0.0,0,0
A. Quiñónez,Aldo Emmanuel Quiñónez Ayala,408395,Sportivo San Lorenzo,Sportivo San Lorenzo,https://cdn5.wyscout.com/photos/team/public/g3058_120x120.png,Division Profesional,"RCMF, LCMF",RCMF,76,LCMF,10,,0,35.0,1991-02-08,0,2026-12-31,19,1603,0,0.51,0,0.44,13.7,51.64,Paraguay,['Paraguay'],right,175,72,False,7.47,6.51,61.21,1.97,34.29,0.67,0.87,0.34,2.81,3.61,1.35,5,0.28,0,0.0,0.84,0.0,0,0.0,0.03,0,0.0,18,1.01,0.0,0.0,0.0,0.73,46.15,0.22,75.0,0.51,33.33,0.0,0.84,60.0,3.2,52.63,0.45,0.51,0.06,23.47,0.39,1.52,34.42,84.01,12.58,73.21,5.17,94.57,27.12,91.51,6.63,56.78,19.85,36.86,0.02,0.51,0.06,0.0,0.0,0.0,0.06,8.2,74.66,1.46,50.0,0.45,37.5,0.39,0.34,7.75,76.81,88.83,11.57,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.97,1.29,0.17,0.0,1.12,0,0
Sebastián Zaracho,Sebastián Zaracho,-75822,Guaraní,Guaraní,https://cdn5.wyscout.com/photos/team/public/968_120x120.png,Division Profesional,LCB,LCB,100,,0,,0,27.0,1999-01-20,250000,,16,1597,1,0.85,1,0.0,13.58,58.92,Paraguay,['Paraguay'],left,186,74,False,6.03,3.89,59.42,6.42,57.02,0.23,0.31,0.51,3.49,4.88,1.18,5,0.28,0,0.0,0.39,0.06,1,0.06,0.05,0,0.0,7,0.39,42.86,14.286,0.06,0.11,50.0,0.11,50.0,0.0,0.0,0.0,0.28,60.0,0.79,42.86,0.68,0.34,0.06,24.01,0.34,0.45,37.59,84.11,18.71,75.3,0.96,94.12,30.83,91.22,6.65,51.69,23.11,38.92,0.0,0.0,0.0,0.0,0.06,0.0,0.0,5.41,67.71,0.28,0.0,0.23,0.0,0.11,0.0,9.13,68.52,93.99,15.95,0,,0,,0,0.0,0.0,0.0,,,0.73,,6.42,0.0,0.0,0.0,0.0,0,0
F. Fragueda,Franco Nicolás Fragueda,-116958,Rubio Ñú,Rubio Ñú,https://cdn5.wyscout.com/photos/team/public/1677_120x120.png,Division Profesional,GK,GK,100,,0,,0,25.0,2000-07-25,0,2026-12-31,16,1595,0,0.0,0,0.1,0.9,68.75,Argentina,['Argentina'],,189,80,True,1.07,0.11,0.0,0.62,90.91,0.0,0.0,0.0,1.07,1.33,0.11,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,33.33,0.0,0.0,0.0,5.7,0.0,0.17,12.7,80.0,8.41,72.48,0.0,0.0,6.83,96.69,5.8100000000000005,61.17,36.96,53.2,0.01,0.06,0.0,0.0,0.0,0.0,0.0,2.48,56.82,0.11,0.0,0.17,33.33,0.0,0.0,4.46,74.68,97.1,3.89,13,0.73,67,3.7800000000000002,8,80.6,14.31,0.81,1.31,0.074,0.0,2.09,0.62,,,,0.0,0,0
I. Segovia,Imanol Segovia,-134078,Guaraní,Guaraní,https://cdn5.wyscout.com/photos/team/public/968_120x120.png,Division Profesional,RCB,RCB,100,,0,,0,25.0,2001-02-06,0,2026-12-31,16,1591,0,0.18,0,0.37,13.58,65.83,Argentina,['Argentina'],right,191,83,False,7.64,4.24,72.0,6.5600000000000005,67.24,0.06,0.08,0.51,4.53,6.38,1.13,4,0.23,0,0.0,0.23,0.0,0,0.0,0.01,0,0.0,3,0.17,0.0,0.0,0.0,0.11,50.0,0.06,0.0,0.06,100.0,0.0,0.23,75.0,0.91,50.0,0.62,0.85,0.0,22.17,0.45,0.4,35.52,81.85,16.35,67.13,1.87,93.94,29.7,89.9,5.71,40.59,23.51,42.37,0.02,0.17,0.06,0.0,0.0,0.0,0.11,5.26,54.84,0.28,20.0,0.4,14.29,0.23,0.06,7.13,63.49,95.79,14.76,0,,0,,0,0.0,0.0,0.0,,,1.47,,6.5600000000000005,0.0,0.0,0.0,0.0,0,0
C. Saiz,Juan Camilo Saiz Ortegón,92351,2 de Mayo,2 de Mayo,https://cdn5.wyscout.com/photos/team/public/969_120x120.png,Division Profesional,LCB,LCB,100,,0,,0,34.0,1992-03-01,0,2026-12-31,16,1585,0,0.25,0,0.0,9.77,58.72,Colombia,['Colombia'],right,186,80,False,6.8100000000000005,3.92,66.67,4.15,54.79,0.11,0.16,0.34,4.09,5.84,0.68,1,0.06,0,0.0,0.06,0.0,0,0.0,0.01,0,0.0,2,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,50.0,0.4,28.57,0.17,0.74,0.06,25.1,0.17,0.11,37.08,89.89,13.97,81.71,1.7000000000000002,90.0,33.22,93.16,3.86,61.76,20.67,39.36,0.0,0.0,0.0,0.06,0.0,0.0,0.0,2.73,75.0,0.06,0.0,0.06,0.0,0.0,0.0,6.25,60.91,97.13,17.83,0,,0,,0,0.0,0.0,0.0,,,1.02,,4.15,0.0,0.0,0.0,0.0,0,0
