Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Opitz,Tom Opitz,-354913,Havelse,Havelse,https://cdn5.wyscout.com/photos/team/public/g8653_120x120.png,3. Liga,GK,GK,100,,0,,0,22.0,2003-11-13,0,2026-06-30,25,2474,0,0.0,0,0.0,1.46,67.5,Germany,['Germany'],right,192,0,False,2.62,0.36,30.0,0.62,88.24,0.07,0.09,0.04,2.44,3.0,0.04,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.33,77.78,0.0,0.0,0.0,9.86,0.22,0.33,20.81,82.34,13.1,75.0,0.04,0.0,12.08,95.18,8.69,64.85,32.81,46.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,46.81,0.11,0.0,0.07,50.0,0.0,0.0,7.38,74.88,95.43,7.17,54,1.96,170,6.18,2,68.24,46.93,1.71,-7.07,-0.257,0.0,1.8900000000000001,0.62,,,,0.0,0,0.0
M. Ens,Martin Ens,-93667,Verl,Verl,https://cdn5.wyscout.com/photos/team/public/2680_120x120.png,3. Liga,RCB,RCB,91,,0,,0,24.0,2001-12-20,200000,2027-06-30,25,2465,3,1.72,0,0.55,15.19,60.34,Germany,['Germany'],right,187,76,False,8.29,5.18,68.31,5.33,56.85,0.29,0.54,0.47000000000000003,4.45,8.28,1.17,5,0.18,0,0.0,0.26,0.11,3,0.11,0.06,3,0.11,12,0.44,41.67,25.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.11,66.67,1.83,54.0,1.02,1.28,0.07,50.71,0.44,0.99,67.73,92.99,22.78,87.66,5.62,95.45,64.22,95.22,3.47,52.63,18.55,36.84,0.02,0.22,0.0,0.04,0.04,0.0,0.04,5.22,80.42,0.26,28.57,0.18,20.0,0.33,0.0,7.92,70.05,96.98,31.4,0,,0,,0,0.0,0.0,0.0,,,3.61,,5.33,0.0,0.0,0.0,0.0,0,0.0
P. Menzel,Phillip Menzel,323268,Saarbrücken,Saarbrücken,https://cdn5.wyscout.com/photos/team/public/2693_120x120.png,3. Liga,GK,GK,100,,0,,0,27.0,1998-08-18,700000,2026-06-30,25,2463,0,0.0,0,0.0,0.88,95.83,Germany,['Germany'],right,192,83,False,1.35,0.07,100.0,0.48,100.0,0.04,0.05,0.0,1.24,1.58,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,15.75,0.37,0.44,23.9,89.76,11.88,80.92,0.0,0.0,15.68,98.6,8.15,73.54,31.77,46.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,65.96,0.0,0.0,0.0,0.0,0.0,0.0,6.32,79.19,99.35,11.22,37,1.35,129,4.71,3,71.32,41.79,1.53,4.79,0.17500000000000002,0.0,1.28,0.48,,,,0.0,0,0.0
M. Braune,Maximillian Braune,-117893,MSV Duisburg,MSV Duisburg,https://cdn5.wyscout.com/photos/team/public/11_120x120.png,3. Liga,GK,GK,100,,0,,0,22.0,2003-07-06,0,2029-06-30,25,2462,0,0.0,0,0.0,0.55,93.33,Germany,['Germany'],right,185,76,False,1.79,0.04,100.0,0.29,100.0,0.0,0.0,0.0,1.75,2.19,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,19.3,0.18,0.18,28.37,86.08,16.41,77.28,0.0,0.0,17.51,98.12,10.86,66.67,32.51,49.66,0.0,0.0,0.07,0.0,0.0,0.0,0.0,3.33,46.15,0.33,11.11,0.4,18.18,0.04,0.0,8.26,83.63,98.69,11.19,33,1.21,108,3.95,7,69.44,28.12,1.03,-4.88,-0.178,0.0,1.6800000000000002,0.29,,,,0.0,0,0.0
T. Fleckstein,Tobias Fleckstein,453558,MSV Duisburg,MSV Duisburg,https://cdn5.wyscout.com/photos/team/public/11_120x120.png,3. Liga,RCB,RCB,88,,0,,0,26.0,1999-04-24,175000,2028-06-30,25,2462,3,2.18,0,0.15,9.43,70.54,Germany,['Germany'],right,190,86,False,6.8,4.24,76.72,3.03,67.47,0.18,0.23,0.37,3.36,4.19,0.55,2,0.07,0,0.0,0.4,0.11,3,0.11,0.08,2,0.07,12,0.44,50.0,25.0,0.0,0.18,60.0,0.0,0.0,0.18,60.0,0.04,0.11,66.67,0.51,35.71,0.6900000000000001,0.33,0.04,29.43,0.04,0.07,42.37,89.99,15.94,79.59,2.6,95.77,37.62,94.56,4.61,53.97,20.29,32.47,0.01,0.11,0.04,0.04,0.0,0.0,0.0,3.4,67.74,0.26,28.57,0.15,25.0,0.15,0.07,6.21,73.53,97.71,19.12,0,,0,,0,0.0,0.0,0.0,,,2.05,,3.03,0.0,0.0,0.0,0.0,0,0.0
T. Cigerci,Tolcay Cigerci,259548,Energie Cottbus,Energie Cottbus,https://cdn5.wyscout.com/photos/team/public/12_120x120.png,3. Liga,"RCMF3, AMF, RAMF",RCMF3,31,AMF,29,RAMF,12,31.0,1995-01-24,275000,2027-06-30,26,2461,12,13.5,9,6.89,21.5,43.71,Germany,['Germany'],left,180,68,False,4.64,5.19,54.23,0.84,17.39,0.0,0.0,0.04,1.83,2.49,0.9500000000000001,3,0.11,0,0.0,5.01,0.44,5,0.18,0.49,0,0.0,74,2.71,50.0,16.216,0.33,1.87,58.82,0.59,75.0,1.28,51.43,0.51,4.46,54.92,13.02,41.85,3.07,3.22,0.4,28.67,0.8,1.13,40.04,80.37,14.74,68.98,8.48,91.81,33.61,84.66,4.64,58.27,18.73,36.22,0.25,2.08,0.11,0.07,0.33,33.33,0.91,7.86,69.77,4.21,67.83,1.21,51.52,2.38,0.99,8.59,84.26,89.49,10.79,0,,0,,0,0.0,0.0,0.0,,,0.4,,0.84,1.24,0.11,0.0,3.22,8,87.5
M. Costly,Marcel Costly,351291,Ingolstadt,Ingolstadt,https://cdn5.wyscout.com/photos/team/public/1116_120x120.png,3. Liga,"RW, RWF, CF",RW,74,RWF,14,CF,10,30.0,1995-11-20,350000,2028-06-30,26,2433,11,13.14,7,6.88,20.94,46.47,Germany,"['Germany', 'United States']",right,183,79,False,5.36,4.14,62.5,3.85,50.0,0.18,0.24,0.15,2.59,3.31,1.04,2,0.07,0,0.0,6.36,0.41000000000000003,10,0.37,0.49,2,0.07,78,2.89,38.46,14.103,0.26,5.7,42.86,1.15,58.06,4.51,38.52,0.55,4.96,56.72,10.39,42.7,5.29,2.29,0.41000000000000003,17.57,3.59,1.26,24.08,59.29,5.29,47.55,4.03,82.57,16.91,67.4,1.7000000000000002,34.78,18.79,29.62,0.25,2.03,0.11,0.04,0.07,0.0,0.85,1.96,49.06,4.77,47.29,0.26,0.0,1.0,2.4,4.96,70.9,59.3,9.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.85,0.04,0.0,0.0,0.07,1,100.0
D. Waidner,Dennis Waidner,-59540,Verl,Verl,https://cdn5.wyscout.com/photos/team/public/2680_120x120.png,3. Liga,"DMF, LCMF3",DMF,41,LCMF3,32,,0,25.0,2001-02-08,275000,2027-06-30,26,2427,1,1.8599999999999999,1,0.93,12.72,55.39,Germany,['Germany'],right,174,68,False,7.38,4.41,72.27,2.26,42.62,0.11,0.21,0.19,4.08,7.59,0.8200000000000001,5,0.19,0,0.0,0.74,0.04,1,0.04,0.07,0,0.0,21,0.78,14.29,4.7620000000000005,0.04,0.85,34.78,0.30000000000000004,25.0,0.52,42.86,0.11,0.48,69.23,3.52,52.63,1.78,0.56,0.15,31.26,0.33,1.56,42.16,87.69,11.5,76.77,7.75,94.74,38.53,90.66,2.7800000000000002,62.67,16.82,27.97,0.03,0.56,0.11,0.07,0.04,0.0,0.41000000000000003,4.97,82.84,1.0,62.96,0.07,0.0,0.63,0.26,5.19,71.43,93.63,15.13,0,,0,,0,0.0,0.0,0.0,,,0.89,,2.26,0.0,0.0,0.0,0.0,0,0.0
J. Müller,Jannik Müller,260552,Osnabrück,Osnabrück,https://cdn5.wyscout.com/photos/team/public/344_120x120.png,3. Liga,CB,CB,99,,0,,0,32.0,1994-01-18,800000,2028-06-30,25,2423,1,1.27,0,0.01,11.55,62.06,Germany,['Germany'],right,187,77,False,7.47,4.09,73.64,3.75,55.45,0.26,0.32,0.71,4.2,5.2,0.59,6,0.22,0,0.0,0.15,0.04,1,0.04,0.05,0,0.0,11,0.41000000000000003,18.18,9.091,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.11,66.67,1.52,46.34,0.78,0.19,0.0,21.99,0.0,0.63,35.99,85.96,15.9,77.1,2.41,96.92,32.2,90.2,3.68,51.52,19.76,39.56,0.0,0.07,0.04,0.0,0.04,0.0,0.0,4.05,61.47,0.45,33.33,0.33,33.33,0.11,0.0,6.2,65.27,95.54,14.15,0,,0,,0,0.0,0.0,0.0,,,1.82,,3.75,0.04,0.0,0.0,0.0,0,0.0
T. Gayret,Timur Gayret,434578,Verl,Verl,https://cdn5.wyscout.com/photos/team/public/2680_120x120.png,3. Liga,"RCMF3, AMF",RCMF3,60,AMF,15,,0,27.0,1998-08-08,275000,2026-06-30,25,2401,5,2.93,6,3.69,17.06,48.57,Germany,['Germany'],left,177,73,False,6.3,6.15,59.15,0.9,37.5,0.15,0.28,0.07,2.51,4.72,1.31,6,0.22,0,0.0,2.7,0.19,5,0.19,0.11,0,0.0,38,1.42,44.74,13.158,0.22,1.5,35.0,0.79,33.33,0.71,36.84,0.41000000000000003,2.74,52.05,8.77,43.59,1.57,3.45,0.11,58.14,0.97,1.8,71.97,89.53,17.84,83.4,15.18,95.06,67.32,92.43,3.15,53.57,16.48,33.98,0.14,1.69,0.04,0.11,0.19,60.0,0.6000000000000001,7.8,80.77,3.3,67.05,0.45,41.67,1.87,0.49,9.45,78.17,91.55,24.85,0,,0,,0,0.0,0.0,0.0,,,1.35,,0.9,0.97,0.19,40.0,2.17,1,0.0
J. Gillekens,Jordy Gillekens,467649,Wehen Wiesbaden,Wehen Wiesbaden,https://cdn5.wyscout.com/photos/team/public/340_120x120.png,3. Liga,"RCB, RCB3",RCB,53,RCB3,45,,0,26.0,2000-02-18,200000,2028-06-30,25,2395,2,1.77,2,0.87,12.29,60.86,Belgium,['Belgium'],right,187,78,False,8.79,5.41,61.11,3.76,62.0,0.26,0.33,1.01,5.22,6.64,1.16,8,0.30000000000000004,0,0.0,0.53,0.08,2,0.08,0.07,2,0.08,15,0.56,33.33,13.333,0.08,0.45,41.67,0.04,0.0,0.41000000000000003,45.45,0.04,0.26,57.14,1.13,53.33,0.79,0.9,0.11,29.46,0.38,0.75,42.35,85.36,17.14,72.59,3.8,98.02,35.62,91.56,6.35,53.25,21.11,40.27,0.03,0.19,0.0,0.0,0.08,0.0,0.11,5.07,68.15,0.45,50.0,0.30000000000000004,0.0,0.19,0.19,7.85,66.99,94.77,16.53,0,,0,,0,0.0,0.0,0.0,,,2.48,,3.76,0.0,0.0,0.0,0.0,0,0.0
P. Kammerbauer,Patrick Kammerbauer,335196,Osnabrück,Osnabrück,https://cdn5.wyscout.com/photos/team/public/344_120x120.png,3. Liga,"RWB, RB5",RWB,64,RB5,31,,0,29.0,1997-02-11,175000,2027-06-30,25,2387,3,2.64,3,4.94,13.08,49.28,Germany,['Germany'],right,174,73,False,6.37,4.71,53.6,1.8900000000000001,36.0,0.15,0.19,0.04,3.7,4.64,0.87,4,0.15,0,0.0,1.8900000000000001,0.11,3,0.11,0.1,0,0.0,20,0.75,50.0,15.0,0.11,2.38,36.51,0.19,20.0,2.19,37.93,0.45,0.9,66.67,4.34,46.96,1.4,0.9,0.19,28.54,1.73,1.7000000000000002,39.1,77.34,13.65,66.3,9.35,93.15,32.58,83.45,4.19,52.25,18.59,32.99,0.19,1.6600000000000001,0.0,0.04,0.04,100.0,0.49,4.9,60.77,3.58,48.42,0.41000000000000003,18.18,0.9400000000000001,0.87,9.09,76.35,77.65,9.95,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.8900000000000001,0.15,0.04,0.0,2.45,0,0.0
O. Mhamdi,Oualid Mhamdi,-135306,Verl,Verl,https://cdn5.wyscout.com/photos/team/public/2680_120x120.png,3. Liga,RB,RB,99,,0,,0,22.0,2003-05-20,350000,2026-06-30,25,2373,5,2.61,8,3.88,11.07,53.77,Germany,"['Germany', 'Morocco']",right,186,82,False,6.33,4.13,64.22,1.63,74.42,0.11,0.21,0.30000000000000004,3.5700000000000003,6.65,0.72,4,0.15,0,0.0,2.47,0.19,5,0.19,0.1,0,0.0,45,1.71,31.11,11.111,0.30000000000000004,2.54,34.33,0.08,50.0,2.43,34.38,0.27,1.82,54.17,3.83,40.59,2.01,1.44,0.27,43.43,1.78,0.64,54.77,83.03,16.69,72.73,11.04,92.78,49.04,87.94,3.41,48.89,18.29,38.02,0.15,1.18,0.0,0.11,0.11,66.67,0.87,5.73,66.89,2.73,55.56,0.27,42.86,1.02,0.87,9.03,67.23,88.26,17.45,0,,0,,0,0.0,0.0,0.0,,,2.05,,1.63,0.19,0.11,0.0,0.08,0,0.0
