Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
W. Troost-Ekong,William Troost-Ekong,218093,Al Kholood,Al Kholood,https://cdn5.wyscout.com/photos/team/public/g39926_120x120.png,Pro League,RCB,RCB,100,,0,,0,32.0,1993-09-01,2000000,2026-06-30,5,506,0,0.42,0,0.0,4.8,77.78,Netherlands,"['Netherlands', 'Nigeria']",right,191,82,False,6.23,2.67,80.0,1.6,88.89,0.0,0.0,0.71,4.09,5.15,0.53,0,0.0,0,0.0,0.18,0.0,0,0.0,0.07,0,0.0,4,0.71,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,20.63,0.18,0.36,31.66,87.64,12.09,79.41,1.42,100.0,27.39,93.51,4.27,50.0,24.39,52.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,52.17,0.18,0.0,0.0,0.0,0.0,0.0,6.05,82.35,93.62,16.72,0,,0,,0,0.0,0.0,0.0,,,0.71,,1.6,0.0,0.0,0.0,0.0,0,0
J. Cozzani,Juan Pablo Cozzani,-72641,Al Kholood,Al Kholood,https://cdn5.wyscout.com/photos/team/public/g39926_120x120.png,Pro League,GK,GK,100,,0,,0,27.0,1998-10-09,1800000,2029-12-31,5,506,0,0.0,0,0.0,0.53,66.67,Argentina,['Argentina'],right,184,77,True,0.89,0.36,50.0,0.18,100.0,0.18,0.22,0.0,0.53,0.67,0.18,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,0.18,0.0,15.47,78.16,9.25,65.38,0.0,0.0,9.07,96.08,6.4,52.78,32.58,47.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,9.09,0.18,0.0,0.0,0.0,0.0,0.0,4.27,58.33,96.97,5.87,7,1.25,30,5.34,0,76.67,8.34,1.48,1.34,0.23800000000000002,0.0,1.07,0.18,,,,0.0,0,0
Y. Bounou,Yassine Bounou,169962,Al Hilal,Al Hilal,https://cdn5.wyscout.com/photos/team/public/1214_120x120.png,Pro League,GK,GK,100,,0,,0,34.0,1991-04-05,9000000,2028-06-30,5,506,0,0.0,0,0.0,0.53,100.0,Canada,"['Canada', 'Morocco']",left,195,78,False,0.89,0.0,0.0,0.53,100.0,0.0,0.0,0.0,0.89,1.3900000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.18,0.18,11.74,90.91,6.58,83.78,0.0,0.0,9.6,98.15,2.13,58.33,25.29,34.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,62.5,100.0,4.98,6,1.07,14,2.49,2,57.14,3.7199999999999998,0.66,-2.2800000000000002,-0.406,0.0,1.42,0.53,,,,0.0,0,0
S. Milinković-Savić,Sergej Milinković-Savić,299106,Al Hilal,Al Hilal,https://cdn5.wyscout.com/photos/team/public/1214_120x120.png,Pro League,"RCMF, RCMF3, RAMF",RCMF,41,RCMF3,19,RAMF,19,30.0,1995-02-27,30000000,2026-06-30,5,506,0,1.96,1,1.26,17.43,56.12,Spain,"['Spain', 'Serbia']",right,191,76,False,6.4,3.91,63.64,6.23,68.57,0.53,0.8300000000000001,0.36,3.38,5.28,1.6,0,0.0,0,0.0,3.02,0.0,0,0.0,0.35000000000000003,0,0.0,15,2.67,46.67,0.0,0.18,2.31,30.77,0.53,0.0,1.78,40.0,0.36,1.25,42.86,5.34,46.67,4.27,0.89,0.0,34.51,1.25,1.96,42.15,76.37,14.58,63.41,9.78,89.09,35.93,82.67,4.09,43.48,18.05,41.29,0.22,1.25,0.36,0.0,1.07,50.0,0.53,5.16,58.62,2.49,64.29,1.07,50.0,2.31,0.53,6.76,81.58,80.43,8.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.23,0.36,0.36,50.0,0.0,0,0
W. Hoedt,Wesley Hoedt,300856,Al Shabab,Al Shabab,https://cdn5.wyscout.com/photos/team/public/2257_120x120.png,Pro League,"LCB, LCB3",LCB,84,LCB3,15,,0,31.0,1994-03-06,2200000,,5,505,0,0.07,0,0.08,7.13,65.0,Netherlands,['Netherlands'],left,188,77,False,5.7,2.85,62.5,2.32,69.23,0.18,0.29,0.53,3.74,6.0,0.53,1,0.18,0,0.0,0.53,0.0,0,0.0,0.01,0,0.0,3,0.53,33.33,0.0,0.0,0.36,50.0,0.36,50.0,0.0,0.0,0.0,0.18,100.0,0.36,50.0,0.53,1.6,0.0,37.96,0.0,0.18,52.4,88.44,21.03,79.66,2.85,93.75,43.13,95.04,9.09,56.86,24.45,42.24,0.01,0.18,0.0,0.0,0.0,0.0,0.0,8.55,66.67,0.89,60.0,0.36,50.0,0.36,0.18,12.48,85.71,95.8,25.49,0,,0,,0,0.0,0.0,0.0,,,2.14,,2.32,0.0,0.0,0.0,0.0,0,0
V. Sierro,Vincent Sierro,403560,Al Shabab,Al Shabab,https://cdn5.wyscout.com/photos/team/public/2257_120x120.png,Pro League,"LCMF, RDMF",LCMF,67,RDMF,19,,0,30.0,1995-10-08,4000000,2026-06-30,5,505,0,0.03,0,0.1,11.94,56.72,Switzerland,['Switzerland'],right,184,79,False,6.59,5.35,60.0,2.14,83.33,0.0,0.0,0.18,3.39,5.43,1.25,0,0.0,0,0.0,1.25,0.0,0,0.0,0.01,0,0.0,3,0.53,33.33,0.0,0.0,0.71,25.0,0.71,25.0,0.0,0.0,0.18,1.07,83.33,2.85,43.75,0.71,0.53,0.0,31.54,0.0,0.53,43.84,85.37,11.94,73.13,6.42,91.67,38.32,90.7,4.99,50.0,20.77,43.35,0.02,0.71,0.0,0.0,0.36,0.0,0.0,7.66,79.07,2.14,33.33,0.53,0.0,0.53,0.18,6.95,76.92,93.52,19.25,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.14,0.0,0.0,0.0,0.0,0,0
K. Casteels,Koen Casteels,86026,Al Qadisiyah,Al Qadisiyah,https://cdn5.wyscout.com/photos/team/public/2877_120x120.png,Pro League,GK,GK,100,,0,,0,33.0,1992-06-25,6000000,2027-06-30,5,505,0,0.0,0,0.0,0.53,66.67,Belgium,['Belgium'],left,197,86,False,1.6,0.36,100.0,0.0,0.0,0.0,0.0,0.0,1.25,1.71,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.53,0.0,26.02,89.73,10.69,80.0,0.0,0.0,16.93,100.0,9.09,70.59,28.32,42.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,44.44,0.0,0.0,0.0,0.0,0.0,0.0,5.52,70.97,96.1,13.72,5,0.89,22,3.92,1,77.27,5.0,0.89,0.0,0.0,0.0,1.25,0.0,,,,0.0,0,0
Nacho Fernández,José Ignacio Fernández Iglesias,145424,Al Qadisiyah,Al Qadisiyah,https://cdn5.wyscout.com/photos/team/public/2877_120x120.png,Pro League,"RCB, LCB",RCB,52,LCB,47,,0,35.0,1990-01-18,3000000,2026-06-30,5,505,0,0.14,0,0.0,6.42,55.56,Spain,['Spain'],right,180,76,False,4.99,2.5,64.29,2.67,53.33,0.0,0.0,0.36,3.39,4.63,0.89,1,0.18,0,0.0,0.18,0.0,0,0.0,0.02,0,0.0,3,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.36,0.0,0.53,0.71,0.0,32.26,0.89,0.53,43.31,94.65,15.15,87.06,4.28,100.0,38.67,98.16,4.63,65.38,21.22,36.16,0.0,0.0,0.0,0.0,0.18,100.0,0.0,4.1,78.26,0.0,0.0,0.18,0.0,0.0,0.0,5.7,78.13,98.28,20.67,0,,0,,0,0.0,0.0,0.0,,,3.92,,2.67,0.0,0.0,0.0,0.0,0,0
N. Nández,Nahitan Michel Nández Acosta,331580,Al Qadisiyah,Al Qadisiyah,https://cdn5.wyscout.com/photos/team/public/2877_120x120.png,Pro League,"RW, LB, RB",RW,47,LB,27,RB,20,29.0,1995-12-28,5000000,2027-06-30,5,505,0,0.09,2,1.1400000000000001,14.26,56.25,Uruguay,"['Uruguay', 'Italy']",right,172,70,False,6.42,5.88,72.73,2.32,46.15,0.36,0.49,0.0,1.78,2.44,0.53,1,0.18,0,0.0,2.67,0.0,0,0.0,0.02,0,0.0,1,0.18,0.0,0.0,0.36,2.67,73.33,0.0,0.0,2.5,71.43,0.18,1.25,57.14,4.63,46.15,1.96,1.78,0.18,27.27,1.43,0.89,33.15,89.25,9.98,80.36,7.49,100.0,27.09,94.08,3.39,63.16,19.58,35.06,0.2,1.07,0.18,0.0,0.0,0.0,0.71,3.74,80.95,2.5,57.14,0.36,0.0,0.18,1.78,5.17,89.66,92.06,11.23,0,,0,,0,0.0,0.0,0.0,,,1.07,,2.32,0.0,0.0,0.0,0.0,0,0
Danilo Pereira,Danilo Luís Hélio Pereira,150118,Al Ittihad,Al Ittihad,https://cdn5.wyscout.com/photos/team/public/2893_120x120.png,Pro League,LCB,LCB,96,,0,,0,34.0,1991-09-09,8000000,2026-06-30,5,503,0,0.21,0,0.06,8.77,65.31,Guinea-Bissau,"['Guinea-Bissau', 'Portugal']",right,188,83,False,6.8,3.22,77.78,1.6099999999999999,44.44,0.36,0.61,1.07,3.94,6.67,0.89,1,0.18,0,0.0,0.54,0.0,0,0.0,0.04,0,0.0,3,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,66.67,2.15,66.67,0.36,1.6099999999999999,0.18,54.21,0.36,0.72,71.21,94.97,26.66,89.26,2.15,100.0,64.77,97.51,6.44,69.44,20.01,41.38,0.01,0.18,0.0,0.0,0.36,50.0,0.0,11.63,84.62,0.89,60.0,0.72,50.0,0.36,0.0,8.05,84.44,98.96,34.35,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,1.6099999999999999,0.0,0.0,0.0,0.0,0,0
Fabinho,Fábio Henrique Tavares,245348,Al Ittihad,Al Ittihad,https://cdn5.wyscout.com/photos/team/public/2893_120x120.png,Pro League,"DMF, LDMF, LCMF",DMF,33,LDMF,32,LCMF,26,31.0,1993-10-23,25000000,2026-06-30,5,503,0,0.15,1,0.33,10.2,63.16,Brazil,['Brazil'],right,188,78,False,4.83,5.55,58.06,0.89,40.0,0.36,0.61,0.18,1.25,2.12,1.25,0,0.0,0,0.0,1.07,0.0,0,0.0,0.03,0,0.0,1,0.18,0.0,0.0,0.18,0.18,100.0,0.0,0.0,0.18,100.0,0.0,0.72,100.0,3.04,76.47,0.89,0.54,0.0,41.51,0.18,1.25,51.71,95.5,16.46,91.3,6.44,97.22,48.31,95.93,3.22,88.89,17.26,40.63,0.06,0.36,0.0,0.0,0.36,50.0,0.18,6.8,97.37,1.43,75.0,0.36,100.0,0.72,0.18,6.62,91.89,96.58,20.93,0,,0,,0,0.0,0.0,0.0,,,0.36,,0.89,0.0,0.0,0.0,0.0,0,0
M. Diaby,Moussa Diaby,436589,Al Ittihad,Al Ittihad,https://cdn5.wyscout.com/photos/team/public/2893_120x120.png,Pro League,"RAMF, RWF, RW",RAMF,37,RWF,36,RW,26,26.0,1999-07-07,55000000,2029-06-30,5,503,0,1.03,1,1.24,13.06,39.73,France,"['France', 'Mali']",left,170,67,False,1.6099999999999999,2.33,38.46,0.89,20.0,0.0,0.0,0.0,0.72,1.21,0.89,1,0.18,0,0.0,5.19,0.0,0,0.0,0.18,0,0.0,11,1.97,45.45,0.0,0.18,3.22,38.89,0.0,0.0,3.22,38.89,0.18,5.55,54.84,8.23,45.65,4.47,3.4,0.72,28.63,2.5,0.36,34.17,80.1,5.55,67.74,8.05,93.33,29.7,86.14,1.6099999999999999,33.33,16.24,28.02,0.22,1.97,0.0,0.36,0.18,0.0,1.25,1.79,60.0,3.58,45.0,0.36,0.0,1.79,1.25,3.76,90.48,74.58,10.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.89,0.72,0.0,0.0,2.68,0,0
