Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Collard,Dylan João Raymond Collard,-152064,Lusitania FC Lourosa,Lusitania FC Lourosa,https://cdn5.wyscout.com/photos/team/public/g2905_120x120.png,Segunda Liga,"LCB, RCB, LCB3",LCB,47,RCB,23,LCB3,16,25.0,2000-04-16,300000,2027-06-30,19,1869,4,4.46,0,0.04,12.09,62.55,Australia,"['Australia', 'Mauritius']",right,201,96,False,7.95,4.09,68.24,5.1,69.81,0.29,0.41000000000000003,0.87,4.86,6.93,1.11,1,0.05,0,0.0,0.63,0.19,4,0.19,0.21,2,0.1,20,0.96,55.0,20.0,0.0,0.1,50.0,0.05,100.0,0.05,0.0,0.0,0.14,33.33,0.87,27.78,1.2,1.25,0.05,28.31,0.05,0.14,44.59,85.75,21.91,78.02,2.31,100.0,35.87,92.75,8.62,56.98,23.67,38.12,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6.79,65.96,0.63,23.08,0.43,33.33,0.24,0.05,9.78,75.86,93.79,17.05,0,,0,,0,0.0,0.0,0.0,,,1.44,,5.1,0.0,0.0,0.0,0.0,0,0.0
Antonio Leal,Antonio Leal Mateos,-58540,Feirense,Feirense,https://cdn5.wyscout.com/photos/team/public/1540_120x120.png,Segunda Liga,RCB,RCB,99,,0,,0,27.0,1999-01-28,250000,2026-06-30,19,1869,1,0.79,1,0.4,11.46,58.4,Spain,['Spain'],right,189,80,False,6.74,4.38,71.43,4.0,43.37,0.14,0.23,0.58,3.47,5.52,1.16,6,0.29,0,0.0,0.19,0.05,1,0.05,0.04,1,0.05,7,0.34,28.57,14.286,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.67,42.86,0.53,0.34,0.0,15.22,0.14,0.34,29.76,78.8,11.75,59.02,2.6,92.59,22.73,87.5,7.03,50.68,26.12,43.55,0.02,0.19,0.0,0.0,0.0,0.0,0.05,5.15,52.34,0.63,30.77,0.34,14.29,0.05,0.0,7.32,58.55,93.36,13.05,0,,0,,0,0.0,0.0,0.0,,,1.88,,4.0,0.0,0.0,0.0,0.0,0,0.0
N. Michelis,Nikolaos Michelis,-95352,Academico Viseu,Academico Viseu,https://cdn5.wyscout.com/photos/team/public/g1737_120x120.png,Segunda Liga,"LCB, CB",LCB,69,CB,25,,0,24.0,2001-03-23,300000,2028-06-30,20,1860,1,0.27,1,0.0,10.94,66.37,Greece,['Greece'],left,192,85,False,8.32,4.31,76.4,4.31,64.04,0.1,0.15,0.58,4.94,7.59,0.73,3,0.15,0,0.0,0.1,0.05,1,0.05,0.01,1,0.05,4,0.19,25.0,25.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,33.33,0.92,36.84,0.48,0.53,0.05,33.68,0.15,0.39,48.44,83.72,23.27,73.18,2.52,90.38,40.26,90.99,8.18,47.93,22.92,39.53,0.0,0.0,0.05,0.0,0.05,0.0,0.1,6.29,56.92,0.68,7.14,0.63,30.77,0.05,0.0,9.1,64.89,95.24,19.31,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,4.31,0.0,0.0,0.0,0.0,0,0.0
Martín Tejón,Martín Tejón Fauli,-140810,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/162_120x120.png,Segunda Liga,"LAMF, LW, LWF",LAMF,35,LW,30,LWF,14,21.0,2004-04-12,0,2027-06-30,20,1857,5,2.75,4,4.09,19.77,45.83,Spain,['Spain'],right,165,60,False,5.43,5.72,53.39,1.8399999999999999,26.32,0.15,0.28,0.05,2.23,4.34,2.13,2,0.1,0,0.0,3.7800000000000002,0.24,5,0.24,0.13,0,0.0,43,2.08,34.88,11.628,0.19,3.49,27.78,2.67,34.55,0.8200000000000001,5.88,0.87,3.44,57.75,9.74,47.26,2.33,1.99,0.19,18.76,2.04,2.2800000000000002,26.8,71.79,5.91,61.48,6.25,89.92,21.28,82.0,2.33,39.58,17.96,35.55,0.2,1.6,0.0,0.1,0.19,50.0,0.53,2.33,62.5,3.3,44.12,0.29,33.33,0.8200000000000001,1.4100000000000001,4.5600000000000005,65.96,66.3,8.92,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.8399999999999999,1.55,0.24,40.0,2.13,0,0.0
Henrique Martins,Henrique Manuel Neiva de Almeida Martins,-128874,Felgueiras 1932,Felgueiras 1932,https://cdn5.wyscout.com/photos/team/public/g25119_120x120.png,Segunda Liga,"DMF, RDMF",DMF,68,RDMF,27,,0,28.0,1998-01-14,0,2026-06-30,20,1849,0,0.56,0,0.42,14.7,55.3,Portugal,['Portugal'],right,180,70,False,8.66,6.57,62.96,3.31,35.29,1.02,1.82,0.24,3.5,6.24,1.31,4,0.19,0,0.0,0.24,0.0,0,0.0,0.03,0,0.0,12,0.58,8.33,0.0,0.0,0.19,50.0,0.0,0.0,0.19,50.0,0.1,0.19,50.0,1.85,65.79,0.29,0.19,0.0,18.93,0.19,0.97,34.27,83.1,13.87,71.23,4.67,95.83,30.81,86.57,3.26,52.24,16.58,32.05,0.02,0.29,0.05,0.0,0.0,0.0,0.1,5.84,68.33,0.63,38.46,0.15,0.0,0.19,0.1,6.23,73.44,92.93,9.64,0,,0,,0,0.0,0.0,0.0,,,0.54,,3.31,0.0,0.0,0.0,0.0,0,0.0
Vitor Hugo,Vitor Hugo Batista Araujo de Mendonça,-131806,Lusitania FC Lourosa,Lusitania FC Lourosa,https://cdn5.wyscout.com/photos/team/public/g2905_120x120.png,Segunda Liga,GK,GK,100,,0,,0,24.0,2001-07-27,0,2028-06-30,19,1843,0,0.0,0,0.0,0.98,80.0,Brazil,['Brazil'],right,195,92,False,1.81,0.2,50.0,0.49,100.0,0.05,0.07,0.0,1.6600000000000001,2.38,0.1,1,0.05,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,10.01,0.2,0.2,15.38,82.86,7.67,68.79,0.0,0.0,9.82,97.01,5.52,58.41,34.45,51.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,54.76,0.1,50.0,0.15,33.33,0.05,0.0,4.59,72.34,97.95,7.13,27,1.32,86,4.2,3,68.6,27.76,1.3599999999999999,0.76,0.037,0.0,1.32,0.49,,,,0.0,0,0.0
A. Correia,Anthony Paulo Rodrigues Correia,-49420,Academico Viseu,Academico Viseu,https://cdn5.wyscout.com/photos/team/public/g1737_120x120.png,Segunda Liga,"RCB, RCB3",RCB,63,RCB3,35,,0,26.0,1999-09-06,900000,2026-06-30,19,1831,1,0.55,0,0.22,8.7,51.41,France,"['France', 'Portugal']",both,185,79,False,5.55,3.1,63.49,3.0,42.62,0.0,0.0,0.59,3.59,5.35,0.84,6,0.29,0,0.0,0.39,0.05,1,0.05,0.03,0,0.0,4,0.2,75.0,25.0,0.0,0.39,37.5,0.0,0.0,0.39,37.5,0.05,0.15,66.67,1.28,34.62,0.15,0.54,0.05,28.66,0.25,0.64,41.88,88.26,17.3,78.41,2.46,98.0,35.64,95.03,5.9,50.0,23.54,44.48,0.01,0.15,0.0,0.05,0.0,0.0,0.0,4.57,54.84,0.88,38.89,0.49,40.0,0.15,0.15,6.64,73.33,95.84,18.92,0,,0,,0,0.0,0.0,0.0,,,1.87,,3.0,0.0,0.0,0.0,0.0,0,0.0
Stopira,Ianique dos Santos Tavares,153261,Torreense,Torreense,https://cdn5.wyscout.com/photos/team/public/g1734_120x120.png,Segunda Liga,LCB,LCB,95,,0,,0,37.0,1988-05-20,100000,2026-06-30,19,1825,2,1.5899999999999999,0,0.37,7.74,56.05,Cape Verde Islands,"['Cape Verde Islands', 'Hungary']",left,180,76,False,7.35,2.42,71.43,3.45,55.71,0.25,0.34,1.13,5.38,7.38,0.39,1,0.05,1,0.05,0.54,0.1,2,0.1,0.08,2,0.1,16,0.79,37.5,12.5,0.0,0.25,60.0,0.25,60.0,0.0,0.0,0.0,0.15,66.67,0.79,50.0,1.04,1.04,0.05,27.91,0.49,0.44,40.98,84.72,18.3,76.01,2.37,97.92,35.36,90.66,5.38,46.79,21.43,36.04,0.02,0.25,0.05,0.0,0.0,0.0,0.25,6.9,61.43,0.84,47.06,0.64,38.46,0.35000000000000003,0.15,8.88,72.78,93.6,16.96,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,3.45,0.05,0.0,0.0,0.0,0,0.0
Tiago Ferreira,Tiago Emanuel Canelas Almeida Ferreira,197721,Paços de Ferreira,Paços de Ferreira,https://cdn5.wyscout.com/photos/team/public/171_120x120.png,Segunda Liga,"LCB, LCB3, CB",LCB,48,LCB3,30,CB,21,32.0,1993-07-10,125000,2026-06-30,19,1823,0,0.76,0,0.06,7.5,62.5,Portugal,['Portugal'],left,185,76,False,6.47,3.16,73.44,1.9300000000000002,66.67,0.05,0.07,1.23,4.1,5.87,0.59,2,0.1,0,0.0,0.25,0.0,0,0.0,0.04,0,0.0,5,0.25,40.0,0.0,0.0,0.30000000000000004,16.67,0.2,25.0,0.1,0.0,0.0,0.15,66.67,0.84,52.94,0.49,1.23,0.0,23.4,0.15,0.49,36.43,86.99,14.66,78.11,2.81,92.98,31.5,93.42,4.69,48.42,21.41,34.92,0.0,0.1,0.0,0.0,0.0,0.0,0.05,3.7,64.0,0.25,40.0,0.1,50.0,0.1,0.05,5.87,68.07,94.55,15.4,0,,0,,0,0.0,0.0,0.0,,,1.73,,1.9300000000000002,0.0,0.0,0.0,0.0,0,0.0
Bura,Miguel Ângelo Marques Granja,71342,UD Oliveirense,UD Oliveirense,https://cdn5.wyscout.com/photos/team/public/g1740_120x120.png,Segunda Liga,CB,CB,83,,0,,0,37.0,1988-12-17,50000,2026-06-30,19,1823,3,3.21,0,0.16,11.75,65.13,Portugal,['Portugal'],right,193,95,False,8.44,2.62,79.25,6.66,65.93,0.1,0.14,0.9400000000000001,6.27,9.07,0.44,5,0.25,0,0.0,0.64,0.15,1,0.05,0.16,1,0.05,25,1.23,40.0,12.0,0.0,0.15,66.67,0.0,0.0,0.15,66.67,0.0,0.15,33.33,0.74,33.33,1.1400000000000001,0.59,0.0,22.02,0.30000000000000004,0.30000000000000004,35.25,79.97,16.69,67.75,1.9300000000000002,94.87,27.35,87.18,7.85,55.35,25.12,41.72,0.01,0.1,0.05,0.0,0.0,0.0,0.1,6.17,61.6,0.74,26.67,0.39,12.5,0.15,0.0,8.79,68.54,92.15,14.47,0,,0,,0,0.0,0.0,0.0,,,1.53,,6.66,0.25,0.25,20.0,0.0,3,66.667
Leandro Antunes,Leandro Miguel Curto Antunes,452421,Feirense,Feirense,https://cdn5.wyscout.com/photos/team/public/1540_120x120.png,Segunda Liga,"CF, LWF, LW",CF,29,LWF,17,LW,15,28.0,1997-07-28,350000,2026-06-30,20,1820,7,5.17,3,1.16,14.34,43.1,Portugal,['Portugal'],right,183,76,False,4.8,2.52,62.75,4.5,41.76,0.45,0.71,0.05,2.77,4.43,0.6900000000000001,3,0.15,0,0.0,2.23,0.35000000000000003,6,0.30000000000000004,0.26,2,0.1,66,3.26,24.24,10.606,0.15,1.38,25.0,0.30000000000000004,0.0,1.09,31.82,0.1,1.98,55.0,4.95,38.0,3.12,0.84,0.05,10.68,1.38,1.24,16.47,67.57,5.39,62.39,2.9699999999999998,83.33,13.15,75.19,2.03,46.34,19.22,31.75,0.06,0.74,0.05,0.0,0.1,0.0,0.30000000000000004,1.88,63.16,1.58,53.13,0.1,0.0,0.6900000000000001,0.25,3.71,77.33,70.11,4.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.5,0.30000000000000004,0.30000000000000004,16.67,0.15,1,100.0
Armando Lopes,Armando Roberto Torres Lopes,-50972,UD Oliveirense,UD Oliveirense,https://cdn5.wyscout.com/photos/team/public/g1740_120x120.png,Segunda Liga,"LWB, LB5, LB",LWB,68,LB5,16,LB,10,26.0,1999-03-15,0,2027-06-30,19,1810,3,1.17,0,1.54,18.7,54.26,Portugal,['Portugal'],left,167,63,False,9.55,7.5600000000000005,60.53,2.59,44.23,0.35000000000000003,0.5,0.45,4.62,6.6,1.24,5,0.25,1,0.05,2.69,0.15,3,0.15,0.06,0,0.0,12,0.6000000000000001,50.0,25.0,0.0,3.38,32.35,3.33,32.84,0.05,0.0,0.25,2.34,53.19,7.11,50.35,1.09,1.5899999999999999,0.4,20.34,1.8399999999999999,2.29,30.13,68.98,12.83,57.75,5.57,94.64,21.13,81.18,5.92,44.54,21.18,38.84,0.08,0.75,0.05,0.0,0.05,100.0,0.25,4.28,46.51,3.2800000000000002,39.39,0.5,40.0,0.55,0.9,7.66,66.23,70.06,7.8100000000000005,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.59,0.25,0.05,0.0,0.25,0,0.0
