Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Konczkowski,Martin Konczkowski,268003,Ruch Chorzów,Ruch Chorzów,https://cdn5.wyscout.com/photos/team/public/454_120x120.png,I Liga,RB,RB,94,,0,,0,32.0,1993-09-14,300000,2026-06-30,14,1379,0,0.06,0,2.29,11.55,56.5,Poland,['Poland'],right,181,78,False,7.44,5.42,65.06,2.55,51.28,0.13,0.2,0.07,3.79,5.67,0.59,1,0.07,0,0.0,1.96,0.0,0,0.0,0.0,0,0.0,5,0.33,0.0,0.0,0.0,3.33,49.02,0.07,0.0,3.26,50.0,0.39,0.59,55.56,2.09,46.88,0.98,0.91,0.2,25.91,1.7000000000000002,0.78,37.72,79.93,15.99,73.06,5.55,96.47,30.28,85.13,4.18,67.19,19.71,27.01,0.15,1.17,0.07,0.0,0.0,0.0,0.59,5.94,75.82,3.26,62.0,0.13,100.0,0.65,1.63,11.03,76.92,86.06,10.77,0,,0,,0,0.0,0.0,0.0,,,1.04,,2.55,0.0,0.0,0.0,0.0,0,0
R. Mandrysz,Robert Mandrysz,122532,Chrobry Głogów,Chrobry Głogów,https://cdn5.wyscout.com/photos/team/public/g8962_120x120.png,I Liga,"LDMF, DMF, LCMF",LDMF,65,DMF,19,LCMF,14,34.0,1991-01-06,100000,2026-06-30,14,1377,4,2.68,1,0.79,9.54,52.74,Poland,['Poland'],right,180,72,False,6.8,4.18,59.38,2.35,50.0,0.13,0.19,0.59,4.18,6.08,1.11,5,0.33,0,0.0,1.24,0.26,4,0.26,0.18,0,0.0,23,1.5,39.13,17.391,0.07,0.72,36.36,0.26,25.0,0.46,42.86,0.13,0.33,80.0,1.31,50.0,1.44,0.65,0.0,34.77,0.39,0.65,46.21,88.54,15.62,75.31,5.75,97.73,42.35,92.75,3.14,43.75,19.13,42.92,0.05,0.59,0.07,0.0,0.13,100.0,0.33,7.32,71.43,1.83,50.0,0.65,40.0,0.92,0.26,6.47,81.82,94.98,19.54,0,,0,,0,0.0,0.0,0.0,,,0.85,,2.35,0.0,0.0,0.0,0.0,0,0
J. Lemanowicz,Jakub Lemanowicz,-87746,Pogoń Siedlce,Pogoń Siedlce,https://cdn5.wyscout.com/photos/team/public/g13545_120x120.png,I Liga,GK,GK,100,,0,,0,26.0,1999-03-27,150000,,14,1373,0,0.0,0,0.0,0.52,100.0,Poland,['Poland'],right,190,0,False,1.05,0.0,0.0,0.46,100.0,0.0,0.0,0.0,1.05,1.33,0.0,2,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,6.23,0.26,0.07,12.26,78.07,7.08,63.89,0.0,0.0,7.01,94.39,5.24,56.25,33.23,45.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,52.63,0.07,0.0,0.0,0.0,0.0,0.0,4.65,60.56,98.68,4.98,16,1.05,61,4.0,4,73.77,17.2,1.13,1.2,0.079,0.0,2.03,0.46,,,,0.0,0,0
B. Pindroch,Branislav Pindroch,159443,Górnik Łęczna,Górnik Łęczna,https://cdn5.wyscout.com/photos/team/public/2793_120x120.png,I Liga,GK,GK,100,,0,,0,34.0,1991-10-30,50000,2026-06-30,14,1373,0,0.0,0,0.0,0.59,66.67,Slovakia,['Slovakia'],right,194,90,False,1.25,0.2,66.67,0.13,50.0,0.13,0.19,0.0,0.98,1.46,0.07,3,0.2,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,12.39,0.13,0.26,22.16,89.05,10.16,79.35,0.0,0.0,16.58,97.63,5.51,64.29,26.48,45.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,34.78,0.2,0.0,0.07,0.0,0.0,0.0,3.74,71.93,97.6,10.95,28,1.8399999999999999,75,4.92,1,62.67,21.64,1.42,-6.36,-0.417,0.0,1.44,0.13,,,,0.0,0,0
M. Drag,Milosz  Drag,-195039,Pogoń Siedlce,Pogoń Siedlce,https://cdn5.wyscout.com/photos/team/public/g13545_120x120.png,I Liga,"LCMF, RDMF, RCMF",LCMF,34,RDMF,23,RCMF,22,24.0,2001-07-27,0,,14,1370,1,0.76,0,0.65,11.36,49.71,Poland,['Poland'],right,185,0,False,7.42,4.93,56.0,1.51,52.17,0.39,0.49,0.39,4.27,5.34,1.18,5,0.33,0,0.0,0.66,0.07,1,0.07,0.05,0,0.0,12,0.79,16.67,8.333,0.0,0.33,40.0,0.2,33.33,0.13,50.0,0.07,0.53,75.0,2.8200000000000003,46.51,1.25,0.72,0.07,21.15,0.26,1.38,33.24,83.2,13.2,75.12,4.53,92.75,29.89,85.93,3.02,60.87,17.58,29.33,0.04,0.72,0.0,0.0,0.0,0.0,0.0,3.48,77.36,0.53,100.0,0.13,0.0,0.66,0.07,5.58,57.65,89.38,10.51,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.51,0.26,0.07,0.0,0.07,0,0
K. Lipkowski,Kasjan Lipkowski,-317743,Tychy 71,Tychy 71,https://cdn5.wyscout.com/photos/team/public/g9959_120x120.png,I Liga,"RCB3, RCB",RCB3,70,RCB,25,,0,22.0,2003-03-28,0,,14,1369,0,0.89,1,0.38,14.4,49.77,Poland,['Poland'],right,188,0,True,6.77,4.27,61.54,6.38,47.42,0.0,0.0,0.79,4.14,5.85,0.53,4,0.26,0,0.0,0.72,0.0,0,0.0,0.06,0,0.0,10,0.66,30.0,0.0,0.07,1.18,16.67,0.0,0.0,1.18,16.67,0.07,0.85,38.46,2.5,39.47,0.85,1.38,0.13,32.02,0.59,0.79,44.11,82.56,18.8,70.98,3.42,92.31,38.66,89.97,4.34,33.33,21.06,40.09,0.03,0.2,0.0,0.0,0.0,0.0,0.13,7.03,69.16,1.78,25.93,0.46,14.29,0.26,0.26,7.5600000000000005,71.3,92.72,17.16,0,,0,,0,0.0,0.0,0.0,,,0.92,,6.38,0.0,0.0,0.0,0.0,0,0
A. Holewiński,Axel Holewiński,-409328,Polonia Bytom,Polonia Bytom,https://cdn5.wyscout.com/photos/team/public/459_120x120.png,I Liga,GK,GK,100,,0,,0,19.0,2006-02-22,0,2027-06-30,14,1365,0,0.0,0,0.0,0.59,77.78,Poland,['Poland'],right,194,87,True,1.32,0.0,0.0,0.53,75.0,0.0,0.0,0.0,1.32,1.8599999999999999,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,8.84,0.26,0.07,15.16,87.83,6.53,74.75,0.07,100.0,11.14,97.63,4.02,60.66,27.32,53.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,50.0,0.0,0.0,0.07,0.0,0.07,0.0,3.36,74.51,97.3,7.32,16,1.05,63,4.15,5,74.6,19.44,1.28,3.44,0.227,0.0,1.32,0.53,,,,0.0,0,0
O. Azatskyi,Oleksandr Azatskyi,242581,Polonia Bytom,Polonia Bytom,https://cdn5.wyscout.com/photos/team/public/459_120x120.png,I Liga,"CB, LCB3",CB,63,LCB3,36,,0,31.0,1994-01-13,200000,,14,1365,0,0.47000000000000003,0,0.03,14.11,65.89,Ukraine,['Ukraine'],left,190,89,False,8.77,4.29,67.69,6.13,68.82,0.13,0.19,0.53,5.74,8.11,0.73,3,0.2,0,0.0,0.33,0.0,0,0.0,0.03,0,0.0,7,0.46,0.0,0.0,0.0,0.33,40.0,0.33,40.0,0.0,0.0,0.0,0.26,75.0,0.99,66.67,0.79,0.46,0.0,27.56,0.2,0.73,44.37,85.29,17.87,77.49,2.84,90.7,39.89,88.93,4.22,54.69,19.31,33.99,0.0,0.13,0.0,0.0,0.0,0.0,0.07,5.21,77.22,0.33,20.0,0.07,0.0,0.0,0.07,8.18,60.48,91.7,19.05,0,,0,,0,0.0,0.0,0.0,,,1.65,,6.13,0.0,0.0,0.0,0.0,0,0
J. Ertlthaler,Julius Ertlthaler,322107,Wisła Kraków,Wisła Kraków,https://cdn5.wyscout.com/photos/team/public/445_120x120.png,I Liga,"AMF, CF, LAMF",AMF,43,CF,23,LAMF,17,28.0,1997-04-25,300000,,15,1361,4,3.14,5,3.37,13.62,47.09,Austria,['Austria'],right,169,62,False,4.43,4.3,61.54,1.5899999999999999,37.5,0.07,0.11,0.13,1.72,2.88,1.12,2,0.13,0,0.0,2.51,0.26,4,0.26,0.21,0,0.0,27,1.79,25.93,14.815,0.33,3.04,32.61,0.93,35.71,2.05,29.03,0.6000000000000001,1.65,56.0,5.69,39.53,4.17,1.65,0.26,29.29,2.18,1.32,36.57,78.84,7.74,71.79,9.52,95.83,32.01,84.3,1.5899999999999999,58.33,16.9,30.72,0.22,2.18,0.13,0.13,0.2,66.67,0.33,3.37,80.39,2.98,60.0,0.13,50.0,1.26,0.99,6.08,71.74,79.65,11.37,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.5899999999999999,1.12,0.0,0.0,6.02,0,0
D. Jakubik,Damian Jakubik,234745,Pogoń Siedlce,Pogoń Siedlce,https://cdn5.wyscout.com/photos/team/public/g13545_120x120.png,I Liga,"RB, LB, RCB",RB,66,LB,19,RCB,14,35.0,1990-03-25,100000,,14,1360,0,0.15,0,1.46,16.48,54.62,Poland,['Poland'],right,183,77,False,10.72,8.8,57.89,2.12,50.0,0.53,0.66,0.73,5.1,6.36,2.12,6,0.4,0,0.0,1.06,0.0,0,0.0,0.01,0,0.0,11,0.73,0.0,0.0,0.0,2.32,37.14,0.53,25.0,1.79,40.74,0.33,0.46,42.86,3.5700000000000003,48.15,0.6000000000000001,1.65,0.33,21.97,1.13,0.86,33.35,73.02,14.96,67.7,4.1,87.1,24.95,81.96,6.22,50.0,22.36,39.12,0.1,0.86,0.07,0.0,0.07,0.0,0.4,5.89,62.92,2.98,46.67,0.26,0.0,0.53,0.86,8.21,60.48,77.71,10.39,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.12,0.0,0.0,0.0,0.0,0,0
A. Mikułko,Antoni Mikułko,-243425,Wieczysta Kraków,Wieczysta Kraków,https://cdn5.wyscout.com/photos/team/public/g-14767_120x120.png,I Liga,GK,GK,100,,0,,0,20.0,2005-02-11,0,2026-06-30,14,1358,0,0.0,0,0.36,0.6000000000000001,88.89,Poland,['Poland'],left,189,77,False,1.52,0.07,100.0,0.33,80.0,0.0,0.0,0.0,1.46,2.27,0.0,2,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,12.39,0.46,0.2,18.95,87.76,8.75,74.24,0.0,0.0,12.46,98.4,6.49,67.35,30.17,50.11,0.02,0.07,0.07,0.0,0.0,0.0,0.07,3.11,55.32,0.13,0.0,0.4,50.0,0.07,0.0,4.71,85.92,100.0,8.68,20,1.33,68,4.51,4,70.59,20.73,1.37,0.73,0.048,0.0,1.19,0.33,,,,0.0,0,0
B. Farbiszewski,Bartosz Farbiszewski,-351660,Pogoń Grod. Mazowiecki,Pogoń Grod. Mazowiecki,https://cdn5.wyscout.com/photos/team/public/g22324_120x120.png,I Liga,"LCB3, LCB",LCB3,88,LCB,11,,0,22.0,2002-12-17,0,,14,1357,2,0.79,0,0.9400000000000001,11.87,54.19,Poland,['Poland'],left,189,0,False,9.62,6.43,63.92,2.59,51.28,0.13,0.17,0.6000000000000001,5.37,6.79,0.93,1,0.07,0,0.0,0.66,0.13,2,0.13,0.05,1,0.07,8,0.53,25.0,25.0,0.0,0.46,71.43,0.4,66.67,0.0,0.0,0.0,0.33,40.0,1.46,31.82,0.73,0.93,0.0,34.29,0.0,0.27,50.54,86.35,23.94,77.01,2.19,96.97,42.05,92.74,8.09,53.28,22.53,38.45,0.06,0.4,0.2,0.0,0.07,100.0,0.2,7.23,76.15,0.66,50.0,0.07,0.0,0.07,0.27,10.74,67.9,95.05,21.42,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,2.59,0.0,0.0,0.0,0.0,0,0
P. Kieszek,Paweł Kieszek,16597,Pogoń Grod. Mazowiecki,Pogoń Grod. Mazowiecki,https://cdn5.wyscout.com/photos/team/public/g22324_120x120.png,I Liga,GK,GK,100,,0,,0,41.0,1984-04-16,50000,,14,1357,0,0.0,0,0.0,0.66,70.0,Poland,['Poland'],right,187,83,False,1.92,0.07,0.0,0.4,100.0,0.0,0.0,0.0,1.92,2.43,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,10.68,0.27,0.27,18.24,86.18,8.09,70.49,0.0,0.0,13.93,97.14,4.31,50.77,27.86,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,27.78,0.0,0.0,0.0,0.0,0.0,0.0,3.52,60.38,100.0,9.22,21,1.3900000000000001,70,4.64,2,70.0,15.64,1.04,-5.36,-0.355,0.0,1.06,0.4,,,,0.0,0,0
