Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Posavec,Josip Posavec,290656,Lokomotiva Zagreb,Lokomotiva Zagreb,https://cdn5.wyscout.com/photos/team/public/1949_120x120.png,Superleague,GK,GK,100,,0,,0,29,1996-03-10,500000,2027-06-30,17,1655,0,0.0,0,0.0,0.44,87.5,Croatia,['Croatia'],right,190,85,False,1.74,0.0,0.0,0.16,66.67,0.0,0.0,0.0,1.74,2.41,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,21.15,0.38,0.33,30.73,87.61,12.78,77.87,0.0,0.0,22.19,97.3,8.54,62.42,28.7,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,56.67,0.11,50.0,0.16,33.33,0.05,0.0,6.15,65.49,94.82,16.8,26,1.4100000000000001,66,3.59,2,60.61,18.88,1.03,-7.12,-0.387,0.0,1.03,0.16,,,,0.0,0,0
O. Zelenika,Oliver Zelenika,158199,Varaždin,Varaždin,https://cdn5.wyscout.com/photos/team/public/241_120x120.png,Superleague,GK,GK,100,,0,,0,32,1993-05-14,400000,2027-05-31,17,1655,0,0.0,0,0.0,0.33,100.0,Croatia,['Croatia'],left,192,82,False,1.85,0.11,100.0,0.11,100.0,0.0,0.0,0.0,1.74,2.06,0.0,1,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.11,100.0,0.0,0.0,0.0,10.06,0.11,0.11,16.48,84.16,7.4,69.85,0.0,0.0,11.47,96.68,4.95,54.95,30.45,44.51,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.71,30.77,0.05,0.0,0.05,100.0,0.0,0.0,3.5300000000000002,61.54,96.23,8.65,23,1.25,76,4.13,4,69.74,21.99,1.2,-1.01,-0.055,0.0,1.09,0.11,,,,0.0,0,0
N. Omerović,Nail Omerović,-191868,Osijek,Osijek,https://cdn5.wyscout.com/photos/team/public/237_120x120.png,Superleague,"LAMF, LW",LAMF,56,LW,20,,0,23,2002-10-20,1300000,2028-06-30,18,1627,6,5.39,1,1.67,27.38,40.0,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,175,68,False,6.36,5.7,60.19,1.49,25.93,0.22,0.31,0.0,2.71,3.75,1.33,2,0.11,0,0.0,5.86,0.33,6,0.33,0.30000000000000004,0,0.0,54,2.99,35.19,11.111,0.06,3.6,36.92,3.04,38.18,0.55,30.0,0.39,7.03,48.82,17.2,34.41,3.6,2.6,0.33,23.51,1.27,1.77,33.3,72.92,7.3,60.61,7.85,89.44,26.88,80.45,2.99,44.44,18.04,27.79,0.09,1.11,0.0,0.0,0.11,50.0,0.28,2.71,59.18,4.43,55.0,0.44,37.5,1.6600000000000001,1.33,5.97,75.0,72.55,11.28,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.49,0.61,0.17,33.33,1.6600000000000001,0,0
A. Kavelj,Ante Kavelj,-287986,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/3706_120x120.png,Superleague,"RCMF, LDMF, LCMF3",RCMF,34,LDMF,23,LCMF3,14,20,2005-08-26,0,2028-06-30,18,1623,3,2.02,1,1.28,14.09,57.48,Croatia,['Croatia'],right,0,0,False,8.1,5.88,64.15,3.55,64.06,0.61,0.75,0.06,3.7199999999999998,4.55,1.11,2,0.11,0,0.0,0.61,0.17,3,0.17,0.11,1,0.06,13,0.72,38.46,23.077,0.06,0.72,23.08,0.22,0.0,0.5,33.33,0.11,0.5,33.33,2.38,44.19,1.28,0.5,0.06,13.75,0.67,0.78,23.29,71.67,10.37,60.43,3.27,91.53,20.35,76.57,2.27,41.46,17.47,28.58,0.07,0.39,0.06,0.0,0.0,0.0,0.22,3.44,62.9,1.05,42.11,0.22,50.0,0.44,0.17,4.1,62.16,78.38,6.16,0,,0,,0,0.0,0.0,0.0,,,0.11,,3.55,0.0,0.0,0.0,0.0,0,0
V. Koski,Ville Koski,-92072,Istra 1961,Istra 1961,https://cdn5.wyscout.com/photos/team/public/1950_120x120.png,Superleague,"RCB, RCB3",RCB,83,RCB3,12,,0,23,2002-01-27,500000,2027-06-30,17,1617,0,0.25,1,0.0,10.96,57.36,Finland,['Finland'],right,185,79,False,8.96,4.51,62.96,3.4,57.38,0.06,0.07,1.0,6.07,7.86,1.0,3,0.17,0,0.0,0.17,0.0,0,0.0,0.01,0,0.0,2,0.11,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,75.0,1.28,43.48,0.39,0.61,0.17,37.46,0.33,0.78,54.27,88.31,20.98,76.66,4.12,98.65,49.09,92.86,5.18,45.16,20.67,38.62,0.0,0.06,0.06,0.0,0.0,0.0,0.06,4.73,61.18,0.45,25.0,0.17,33.33,0.11,0.0,8.18,67.35,96.47,25.21,0,,0,,0,0.0,0.0,0.0,,,2.84,,3.4,0.0,0.0,0.0,0.0,0,0
Ž. Trontelj,Žan Trontelj,466621,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/3706_120x120.png,Superleague,"RB, RB5, RWB",RB,34,RB5,19,RWB,13,25,2000-01-21,350000,2027-06-30,16,1564,1,0.62,3,3.07,15.94,53.07,Slovenia,['Slovenia'],right,177,65,True,9.55,7.42,62.79,2.19,42.11,0.81,1.04,0.17,4.09,5.3,0.75,3,0.17,0,0.0,2.88,0.06,1,0.06,0.04,0,0.0,5,0.29,60.0,20.0,0.17,4.55,40.51,0.0,0.0,4.49,41.03,0.81,1.78,48.39,4.32,45.33,0.92,1.73,0.4,24.17,1.78,1.09,36.66,72.37,12.77,62.61,6.45,92.86,27.28,81.86,4.95,50.0,20.38,35.14,0.18,1.67,0.06,0.0,0.12,0.0,1.09,4.78,59.04,5.06,50.0,0.75,38.46,1.04,1.73,8.75,72.37,75.13,11.34,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.19,0.06,0.0,0.0,0.0,0,0
M. Bulat,Marino  Bulat,509347,Vukovar,Vukovar,https://cdn5.wyscout.com/photos/team/public/3707_120x120.png,Superleague,GK,GK,100,,0,,0,26,1999-06-26,0,,16,1564,0,0.0,0,0.0,0.4,71.43,Croatia,['Croatia'],right,194,81,False,1.32,0.17,33.33,0.23,100.0,0.0,0.0,0.0,1.27,1.52,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42,0.12,0.0,13.41,78.11,8.06,64.29,0.06,100.0,7.31,94.49,6.1,58.49,35.94,51.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,40.0,0.12,0.0,0.06,0.0,0.0,0.0,4.49,74.36,100.0,4.6,30,1.73,91,5.24,2,67.03,27.93,1.6099999999999999,-2.07,-0.11900000000000001,0.06,1.8399999999999999,0.23,,,,0.0,0,0
Renan Guedes,Renan Guedes Borges,-27139,Osijek,Osijek,https://cdn5.wyscout.com/photos/team/public/237_120x120.png,Superleague,RB,RB,94,,0,,0,27,1998-01-19,300000,2026-06-30,17,1550,0,0.42,0,1.9500000000000002,18.29,52.06,Brazil,['Brazil'],right,177,69,False,8.19,7.2,58.06,3.08,62.26,0.06,0.08,0.35000000000000003,3.95,5.45,1.57,3,0.17,0,0.0,1.45,0.0,0,0.0,0.02,0,0.0,7,0.41000000000000003,14.29,0.0,0.0,3.19,25.45,0.0,0.0,3.19,25.45,0.41000000000000003,1.57,37.04,6.1,37.14,0.99,1.57,0.58,26.19,1.8599999999999999,1.74,35.42,75.57,15.68,67.41,5.52,100.0,28.05,87.37,4.35,36.0,19.87,34.05,0.11,0.7000000000000001,0.06,0.0,0.0,0.0,0.46,5.05,67.82,2.44,30.95,0.17,33.33,0.17,0.7000000000000001,7.08,69.67,80.0,8.13,0,,0,,0,0.0,0.0,0.0,,,0.93,,3.08,0.0,0.0,0.0,0.0,0,0
Sergi Domínguez,Sergi Domínguez Viloria,-169679,Dinamo Zagreb,Dinamo Zagreb,https://cdn5.wyscout.com/photos/team/public/231_120x120.png,Superleague,RCB,RCB,99,,0,,0,20,2005-04-01,0,2029-06-30,16,1536,2,1.5,0,0.09,14.0,68.62,Spain,['Spain'],right,191,78,False,8.79,5.39,75.0,4.45,73.68,0.35000000000000003,0.52,0.29,4.39,6.52,0.76,2,0.12,0,0.0,0.7000000000000001,0.12,2,0.12,0.09,1,0.06,15,0.88,20.0,13.333,0.0,0.12,50.0,0.06,0.0,0.06,100.0,0.06,0.41000000000000003,85.71,1.52,61.54,1.05,1.46,0.18,43.65,0.47000000000000003,0.23,61.35,85.86,24.67,74.82,3.75,92.19,55.2,90.13,6.04,47.57,20.26,38.3,0.01,0.12,0.0,0.0,0.23,50.0,0.0,8.85,64.9,0.9400000000000001,31.25,0.7000000000000001,16.67,0.12,0.06,10.37,67.8,95.23,27.01,0,,0,,0,0.0,0.0,0.0,,,2.75,,4.45,0.0,0.0,0.0,0.0,0,0
S. Lončar,Stjepan Lončar,382705,Istra 1961,Istra 1961,https://cdn5.wyscout.com/photos/team/public/1950_120x120.png,Superleague,"AMF, RCMF3, RWF",AMF,38,RCMF3,16,RWF,14,29,1996-11-10,1000000,2027-06-30,16,1508,3,1.8,4,3.0,13.61,35.96,Bosnia and Herzegovina,['Bosnia and Herzegovina'],left,187,81,False,3.52,3.52,47.46,1.43,33.33,0.0,0.0,0.18,1.85,2.34,1.13,3,0.18,0,0.0,2.51,0.18,3,0.18,0.11,0,0.0,23,1.37,26.09,13.043,0.24,1.73,34.48,0.54,22.22,1.13,42.11,0.30000000000000004,3.2800000000000002,40.0,7.1,30.25,2.09,1.97,0.42,19.16,1.37,0.78,26.92,76.27,7.82,51.15,5.73,97.92,23.16,81.7,2.09,48.57,17.53,30.31,0.18,1.19,0.0,0.06,0.42,57.14,0.54,3.58,50.0,3.4,50.88,0.9,33.33,1.6099999999999999,0.6000000000000001,4.12,76.81,82.93,7.34,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.43,0.6000000000000001,0.18,0.0,1.01,0,0
M. Čabraja,Marijan Čabraja,420610,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/3706_120x120.png,Superleague,"LB, LCB3, RCB3",LB,55,LCB3,29,RCB3,12,28,1997-02-25,500000,2027-06-30,16,1503,1,0.34,2,1.55,14.61,55.33,Croatia,['Croatia'],left,182,82,False,7.78,5.15,68.6,2.75,32.61,0.18,0.22,0.48,4.07,4.88,0.96,6,0.36,0,0.0,2.16,0.06,1,0.06,0.02,0,0.0,11,0.66,9.09,9.091,0.12,2.04,50.0,1.74,55.17,0.30000000000000004,20.0,0.30000000000000004,2.04,44.12,4.67,50.0,0.42,1.74,0.36,30.9,0.9,1.02,44.07,82.07,22.46,79.2,4.25,90.14,35.39,89.0,6.83,54.39,20.41,42.94,0.09,0.96,0.0,0.0,0.18,100.0,0.48,6.95,68.97,2.87,64.58,0.42,71.43,0.72,1.02,11.44,78.01,84.58,12.04,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.75,1.08,0.24,0.0,1.26,0,0
A. Stojakovic,Aleks Stojakovic,-461726,Lokomotiva Zagreb,Lokomotiva Zagreb,https://cdn5.wyscout.com/photos/team/public/1949_120x120.png,Superleague,CF,CF,78,,0,,0,21,2004-02-17,0,2027-06-30,17,1497,5,6.51,1,0.8,16.35,33.09,Slovenia,['Slovenia'],,0,0,False,2.83,3.19,47.17,3.9699999999999998,30.3,0.06,0.08,0.06,1.26,1.76,1.62,3,0.18,0,0.0,2.16,0.30000000000000004,5,0.30000000000000004,0.39,1,0.06,34,2.04,41.18,14.706,0.06,1.38,30.43,0.66,27.27,0.72,33.33,0.0,1.6800000000000002,53.57,5.71,34.74,3.49,1.02,0.24,12.75,1.38,1.08,18.4,74.18,4.33,55.56,4.99,92.77,16.17,79.55,0.96,43.75,16.53,19.04,0.05,0.30000000000000004,0.0,0.0,0.0,0.0,0.36,1.62,48.15,1.32,54.55,0.12,0.0,1.08,0.30000000000000004,1.8599999999999999,70.97,76.47,5.11,0,,0,,0,0.0,0.0,0.0,,,0.24,,3.9699999999999998,0.0,0.0,0.0,0.0,0,0
K. Pavičić,Kristijan Pavičić,-136454,Vukovar,Vukovar,https://cdn5.wyscout.com/photos/team/public/3707_120x120.png,Superleague,"RCB, RB, LCB",RCB,29,RB,28,LCB,28,26,1999-03-06,50000,2026-06-30,16,1496,0,0.36,0,0.07,10.41,51.45,Croatia,['Croatia'],right,0,0,False,10.29,4.75,59.49,2.41,42.5,1.02,1.2,0.54,6.44,7.55,0.84,5,0.30000000000000004,0,0.0,0.66,0.0,0,0.0,0.02,0,0.0,5,0.30000000000000004,20.0,0.0,0.0,1.2,35.0,0.12,0.0,1.08,38.89,0.06,0.42,42.86,1.26,52.38,0.42,0.42,0.24,17.75,0.9,0.54,30.26,74.16,13.11,61.93,2.71,100.0,23.22,83.94,5.96,43.43,23.18,35.95,0.0,0.12,0.0,0.0,0.0,0.0,0.06,4.21,47.14,1.38,30.43,0.42,0.0,0.0,0.42,7.04,59.83,86.67,11.73,0,,0,,0,0.0,0.0,0.0,,,1.2,,2.41,0.06,0.0,0.0,0.0,0,0
