Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Robson,Robson da Silva,396715,A'Ali,A'Ali,https://cdn5.wyscout.com/photos/team/public/g-20726_120x120.png,Premier League,"RCMF, AMF, DMF",RCMF,42,AMF,21,DMF,16,30.0,1995-07-14,0,,18,1791,2,2.3,1,1.88,11.21,49.05,Brazil,['Brazil'],right,0,0,False,3.47,2.46,60.87,2.3,46.51,0.11,0.15,0.05,1.87,2.63,0.48,3,0.15,0,0.0,1.3900000000000001,0.1,1,0.05,0.12,0,0.0,38,2.03,28.95,5.263,0.05,0.43,50.0,0.11,50.0,0.27,40.0,0.0,1.17,50.0,5.12,43.75,0.43,0.75,0.16,23.59,0.27,1.23,32.62,82.16,10.84,66.5,3.58,100.0,27.06,86.79,5.12,60.42,21.82,39.88,0.1,1.07,0.05,0.05,0.21,0.0,0.16,7.15,67.91,1.07,40.0,0.48,33.33,0.27,0.21,6.67,77.6,91.98,13.99,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.3,1.76,0.48,33.33,2.19,1,100.0
Abdulla Al Hashsash,Abdulla Duaij Abdulla Khalifa Al Hashsash,-260300,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/3132_120x120.png,Premier League,CF,CF,91,,0,,0,33.0,1992-08-17,0,,19,1782,10,10.22,1,1.08,16.06,36.48,Bahrain,['Bahrain'],right,191,91,False,4.04,2.68,56.6,6.52,34.11,0.71,0.97,0.1,1.82,2.49,1.11,2,0.1,0,0.0,1.62,0.51,6,0.30000000000000004,0.52,1,0.05,44,2.22,34.09,22.727,0.05,0.86,35.29,0.05,0.0,0.81,37.5,0.15,1.26,40.0,5.1,29.7,2.88,0.76,0.1,10.4,2.88,0.76,14.09,67.74,2.98,52.54,4.75,82.98,12.42,70.73,0.96,52.63,16.92,19.68,0.05,0.35000000000000003,0.0,0.0,0.2,25.0,0.25,1.77,45.71,1.06,33.33,0.25,20.0,0.2,0.35000000000000003,1.92,60.53,65.75,3.69,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.52,0.05,0.05,0.0,0.0,4,100.0
D. Bartkus,Dziugas Bartkus,147346,Al Riffa,Al Riffa,https://cdn5.wyscout.com/photos/team/public/2861_120x120.png,Premier League,GK,GK,100,,0,,0,36.0,1989-11-07,175000,2027-06-30,17,1757,0,0.0,0,0.0,0.67,92.31,Lithuania,['Lithuania'],right,191,88,False,2.05,0.1,50.0,0.51,100.0,0.0,0.0,0.0,2.0,4.08,0.05,1,0.05,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,16.34,0.15,0.1,26.07,90.18,13.78,83.64,0.0,0.0,20.69,97.03,5.38,63.81,27.52,42.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,42.86,0.0,0.0,0.0,0.0,0.0,0.0,4.15,65.43,97.77,11.47,10,0.51,40,2.05,9,75.0,11.09,0.5700000000000001,1.09,0.056,0.0,1.38,0.51,,,,0.0,0,0.0
Arthur Rezende,Arthur Rodrigues Rezende,397411,Muharraq,Muharraq,https://cdn5.wyscout.com/photos/team/public/3130_120x120.png,Premier League,"LCMF, RCMF, LDMF",LCMF,27,RCMF,21,LDMF,18,32.0,1994-03-21,500000,,19,1750,5,5.12,4,2.94,14.35,46.59,Brazil,['Brazil'],right,179,80,False,4.78,4.89,56.84,1.29,56.0,0.1,0.17,0.05,1.9,3.09,1.29,1,0.05,0,0.0,2.88,0.26,4,0.21,0.26,0,0.0,50,2.5700000000000003,38.0,10.0,0.21,1.85,38.89,0.98,52.63,0.87,23.53,0.31,2.11,53.66,7.1,39.86,1.29,0.51,0.0,35.9,0.67,1.29,48.91,82.97,16.41,73.98,6.07,94.92,39.96,88.16,7.2,65.0,21.28,38.66,0.15,1.65,0.0,0.05,0.05,100.0,0.46,11.73,74.56,3.7,47.22,0.98,36.84,0.98,0.77,9.98,81.44,89.65,20.37,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.29,1.23,0.46,22.22,2.67,1,100.0
Maicon Douglas,Maicon Douglas  Teixeira Goulart Alves,228301,Sitra,Sitra,https://cdn5.wyscout.com/photos/team/public/g5645_120x120.png,Premier League,"LCB, LB",LCB,62,LB,23,,0,33.0,1992-12-05,150000,,17,1732,0,0.36,1,0.99,11.2,58.42,Brazil,['Brazil'],left,186,80,False,7.78,4.83,68.29,3.6,54.1,0.0,0.0,0.29,4.48,6.15,0.65,1,0.05,0,0.0,0.41000000000000003,0.0,0,0.0,0.02,0,0.0,5,0.29,40.0,0.0,0.06,0.59,30.0,0.18,33.33,0.35000000000000003,33.33,0.12,0.29,40.0,1.47,44.0,0.59,1.47,0.06,27.7,0.65,0.18,39.78,86.52,17.98,78.69,3.01,100.0,34.77,93.05,4.42,42.67,20.76,37.69,0.06,0.29,0.06,0.06,0.06,0.0,0.18,4.89,57.83,1.24,42.86,0.65,45.45,0.41000000000000003,0.18,6.31,68.22,95.33,15.15,0,,0,,0,0.0,0.0,0.0,,,1.0,,3.6,0.18,0.06,100.0,0.0,0,0.0
Gabriel Vasconcelos,Gabriel Monteiro Vasconcelos,419016,Bahrain SC,Bahrain SC,https://cdn5.wyscout.com/photos/team/public/g3624_120x120.png,Premier League,"CF, RW, RCMF3",CF,51,RW,14,RCMF3,12,30.0,1996-03-15,0,,18,1704,2,2.9699999999999998,4,2.92,17.69,34.03,Brazil,['Brazil'],right,173,72,False,3.38,2.32,59.09,1.85,8.57,0.58,0.7000000000000001,0.11,1.43,1.71,1.0,2,0.11,0,0.0,2.38,0.11,2,0.11,0.16,0,0.0,29,1.53,37.93,6.897,0.21,0.74,50.0,0.53,40.0,0.21,75.0,0.16,2.9,45.45,10.67,33.66,2.27,1.74,0.16,26.94,1.8,1.58,35.6,81.9,10.09,68.06,7.5,90.14,32.38,83.52,2.48,70.21,16.32,29.33,0.15,0.9500000000000001,0.0,0.05,0.26,40.0,0.63,5.07,72.92,2.17,43.9,0.32,33.33,1.11,0.37,5.07,76.04,88.84,11.83,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.85,0.11,0.0,0.0,0.26,0,0.0
A. Habib Kadhem,Ahmed Muslem Juma Habib Kadhem,-117381,Malkiya,Malkiya,https://cdn5.wyscout.com/photos/team/public/3131_120x120.png,Premier League,RCB,RCB,97,,0,,0,24.0,2001-08-01,0,,16,1660,0,0.8300000000000001,0,0.26,10.25,55.03,Bahrain,['Bahrain'],,0,0,False,5.86,3.96,58.9,3.58,46.97,0.0,0.0,0.6000000000000001,3.52,4.63,0.65,4,0.22,0,0.0,0.22,0.0,0,0.0,0.05,0,0.0,7,0.38,28.57,0.0,0.0,0.16,0.0,0.05,0.0,0.11,0.0,0.0,0.11,50.0,1.3599999999999999,48.0,0.92,0.65,0.05,13.01,0.16,0.6000000000000001,24.78,78.99,12.9,69.33,1.3599999999999999,84.0,19.68,88.43,4.93,43.96,20.74,36.61,0.01,0.05,0.0,0.0,0.11,50.0,0.11,2.44,57.78,0.49,11.11,0.27,40.0,0.16,0.05,4.93,57.14,90.3,7.27,0,,0,,0,0.0,0.0,0.0,,,0.76,,3.58,0.0,0.0,0.0,0.0,0,0.0
C. Godwill,Chia Ndang Godwill,-406571,Malkiya,Malkiya,https://cdn5.wyscout.com/photos/team/public/3131_120x120.png,Premier League,GK,GK,99,,0,,0,25.0,2001-05-01,0,,16,1656,0,0.02,0,0.0,0.65,58.33,Cameroon,['Cameroon'],unknown,0,0,False,1.3599999999999999,0.05,0.0,0.27,80.0,0.0,0.0,0.0,1.3599999999999999,1.76,0.11,0,0.0,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.05,0.0,0.0,6.9,0.16,0.22,12.66,69.53,7.99,55.78,0.0,0.0,6.68,91.87,5.92,44.95,39.4,54.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7199999999999998,28.0,0.33,0.0,0.27,0.0,0.0,0.0,3.42,69.84,93.98,4.51,12,0.65,54,2.93,7,77.78,14.23,0.77,2.23,0.121,0.0,1.47,0.27,,,,0.0,0,0.0
Michel Rocha,Michel Darlyn Dias Rocha,-70095,A'Ali,A'Ali,https://cdn5.wyscout.com/photos/team/public/g-20726_120x120.png,Premier League,"RCB, LCB3, RCB3",RCB,41,LCB3,31,RCB3,15,27.0,1998-10-29,0,,17,1647,1,1.27,0,0.63,10.77,48.73,Brazil,['Brazil'],,0,0,False,7.16,4.48,54.88,3.88,49.3,0.22,0.30000000000000004,0.49,4.48,6.23,1.09,6,0.33,0,0.0,0.27,0.05,1,0.05,0.07,0,0.0,7,0.38,14.29,14.286,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.38,42.86,1.53,39.29,0.49,0.6000000000000001,0.0,25.57,0.38,0.27,36.5,86.23,14.59,74.91,1.75,93.75,30.93,93.29,5.57,47.06,23.49,44.43,0.03,0.16,0.0,0.0,0.0,0.0,0.0,4.21,48.05,0.33,0.0,0.16,33.33,0.05,0.0,6.17,67.26,95.91,17.38,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,3.88,0.0,0.0,0.0,0.0,0,0.0
Diego Cardoso,Diego Cardoso Nogueira,180823,A'Ali,A'Ali,https://cdn5.wyscout.com/photos/team/public/g-20726_120x120.png,Premier League,CF,CF,98,,0,,0,32.0,1994-03-06,50000,,17,1645,8,5.72,0,0.37,16.07,32.73,Brazil,['Brazil'],right,177,70,False,2.4,2.45,45.24,3.8,30.77,0.06,0.08,0.06,1.23,1.72,1.46,3,0.16,0,0.0,1.69,0.44,8,0.47000000000000003,0.33,3,0.18,36,2.1,47.22,22.222,0.0,0.18,0.0,0.12,0.0,0.06,0.0,0.0,2.1,33.33,7.83,31.34,2.45,0.76,0.23,7.48,1.69,1.29,11.4,86.15,1.6400000000000001,67.86,4.68,93.75,11.05,87.83,0.18,66.67,16.06,7.92,0.02,0.41000000000000003,0.0,0.0,0.0,0.0,0.06,0.64,54.55,0.23,75.0,0.0,0.0,0.35000000000000003,0.06,0.7000000000000001,75.0,89.13,2.69,0,,0,,0,0.0,0.0,0.0,,,0.29,,3.8,0.0,0.0,0.0,0.0,0,0.0
R. Boumessous,Rachid Boumessous,-347519,Al Hadd,Al Hadd,https://cdn5.wyscout.com/photos/team/public/g9981_120x120.png,Premier League,LCB,LCB,78,,0,,0,24.0,2002-01-14,0,,16,1638,0,0.71,1,0.33,9.23,64.88,Algeria,['Algeria'],unknown,0,0,False,8.57,3.63,78.79,3.13,70.18,0.38,0.59,0.6000000000000001,5.33,8.2,0.49,2,0.11,0,0.0,0.49,0.0,0,0.0,0.04,0,0.0,8,0.44,37.5,0.0,0.05,0.27,20.0,0.05,0.0,0.22,25.0,0.05,0.33,83.33,1.26,43.48,0.55,0.49,0.0,25.93,0.27,0.27,37.75,83.26,17.2,71.25,2.14,97.44,29.78,92.8,7.75,48.94,23.9,46.34,0.02,0.05,0.0,0.0,0.0,0.0,0.05,5.66,49.51,0.8200000000000001,20.0,0.55,30.0,0.27,0.05,6.8100000000000005,68.55,91.64,15.11,0,,0,,0,0.0,0.0,0.0,,,1.87,,3.13,0.05,0.0,0.0,0.0,0,0.0
A. Ali Al-Dosari,Ali Hammoud  Ali Al-Dosari,-527828,Al Najma,Al Najma,https://cdn5.wyscout.com/photos/team/public/g3617_120x120.png,Premier League,"RAMF, LW, RW",RAMF,30,LW,29,RW,26,,,0,,19,1638,3,3.25,0,0.41000000000000003,18.97,48.0,Bahrain,['Bahrain'],unknown,0,0,False,8.29,7.82,59.7,0.88,26.67,0.41000000000000003,0.56,0.06,3.21,4.44,0.7000000000000001,2,0.11,0,0.0,3.21,0.16,3,0.18,0.19,0,0.0,22,1.28,50.0,13.636,0.0,2.74,17.02,0.8200000000000001,14.29,1.9300000000000002,18.18,0.12,4.03,52.17,8.75,40.0,3.27,2.45,0.7000000000000001,17.33,3.33,1.58,23.87,68.46,5.78,59.6,6.48,90.99,20.08,78.2,1.34,17.39,17.7,25.59,0.02,0.41000000000000003,0.0,0.0,0.12,0.0,0.12,1.28,63.64,2.39,29.27,0.12,0.0,0.8200000000000001,0.29,3.79,63.08,56.64,6.6,0,,0,,0,0.0,0.0,0.0,,,0.23,,0.88,0.0,0.0,0.0,0.0,0,0.0
