Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Kahlina,Kristijan Kahlina,134637,Charlotte FC,Charlotte FC,https://cdn5.wyscout.com/photos/team/public/g-13119_120x120.png,MLS,GK,GK,100,,0,,0,33,1992-07-24,1500000,2026-12-31,12,1200,0,0.0,0,0.0,0.6000000000000001,100.0,Croatia,['Croatia'],right,188,84,False,1.8,0.0,0.0,0.6000000000000001,100.0,0.0,0.0,0.0,1.8,1.99,0.0,2,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.15,0.0,24.0,93.75,10.73,87.41,0.0,0.0,17.4,99.14,6.6,79.55,27.63,46.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,60.0,0.15,50.0,0.15,50.0,0.08,0.0,4.35,84.48,98.82,12.75,21,1.58,72,5.4,1,70.83,19.37,1.45,-1.63,-0.122,0.0,1.13,0.6000000000000001,,,,0.0,0,0
N. Byrne,Nathan Byrne,177696,Charlotte FC,Charlotte FC,https://cdn5.wyscout.com/photos/team/public/g-13119_120x120.png,MLS,RB,RB,100,,0,,0,33,1992-06-05,1000000,2026-12-31,12,1200,0,0.23,0,0.25,7.87,43.81,England,['England'],right,180,84,False,4.5,2.85,34.21,1.65,40.91,0.0,0.0,0.23,3.5300000000000002,3.91,0.30000000000000004,2,0.15,0,0.0,0.75,0.0,0,0.0,0.02,0,0.0,3,0.23,0.0,0.0,0.0,1.05,28.57,0.0,0.0,1.05,28.57,0.0,0.68,66.67,2.55,55.88,0.30000000000000004,2.03,0.23,36.75,1.2,0.9,45.08,83.86,17.93,74.06,8.85,95.76,39.6,89.96,4.43,42.37,19.68,39.1,0.02,0.23,0.0,0.0,0.0,0.0,0.0,8.78,70.94,1.88,32.0,0.45,50.0,0.30000000000000004,0.30000000000000004,9.83,74.81,87.72,12.83,0,,0,,0,0.0,0.0,0.0,,,1.05,,1.65,0.0,0.0,0.0,0.0,0,0
K. Kurokawa,Keisuke Kurokawa,-123274,DC United,DC United,https://cdn5.wyscout.com/photos/team/public/688_120x120.png,MLS,LB,LB,98,,0,,0,29,1997-04-13,800000,2029-06-30,12,1197,0,0.07,2,1.24,12.86,50.29,Japan,['Japan'],left,173,70,False,7.82,6.99,55.91,1.65,45.45,0.15,0.17,0.30000000000000004,3.76,4.17,0.8300000000000001,3,0.23,0,0.0,2.03,0.0,0,0.0,0.01,0,0.0,3,0.23,33.33,0.0,0.15,3.01,32.5,2.86,34.21,0.08,0.0,0.53,1.58,61.9,3.5300000000000002,44.68,0.15,1.2,0.30000000000000004,19.62,0.53,0.30000000000000004,29.55,77.35,12.63,71.43,3.31,95.45,23.38,89.07,3.46,39.13,20.15,40.12,0.09,0.68,0.08,0.0,0.0,0.0,0.15,5.19,66.67,2.33,32.26,0.38,20.0,0.15,0.68,6.54,70.11,77.48,8.35,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.65,0.23,0.08,100.0,1.13,0,0
S. Johnson,Sean  Johnson,97267,DC United,DC United,https://cdn5.wyscout.com/photos/team/public/688_120x120.png,MLS,GK,GK,100,,0,,0,36,1989-05-31,1000000,2027-06-30,12,1197,0,0.0,0,0.0,0.6000000000000001,62.5,United States,"['United States', 'Jamaica']",right,190,98,False,1.73,0.23,66.67,0.15,100.0,0.15,0.17,0.0,1.43,1.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,50.0,0.0,0.0,0.0,10.23,0.23,0.08,15.56,78.74,7.89,62.86,0.0,0.0,8.8,98.29,6.69,53.93,35.23,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,52.63,0.23,0.0,0.08,100.0,0.0,0.0,4.8100000000000005,57.81,95.7,6.99,17,1.28,59,4.44,4,71.19,16.02,1.2,-0.98,-0.074,0.0,1.35,0.15,,,,0.0,0,0
M. Peltola,Matti Peltola,-91721,DC United,DC United,https://cdn5.wyscout.com/photos/team/public/688_120x120.png,MLS,RCMF,RCMF,97,,0,,0,23,2002-07-03,800000,2027-12-31,12,1192,0,0.61,0,0.76,13.82,62.84,Finland,['Finland'],right,185,79,False,9.82,6.72,73.03,1.21,31.25,0.53,0.58,0.23,4.38,4.85,0.68,1,0.08,0,0.0,0.23,0.0,0,0.0,0.05,0,0.0,12,0.91,0.0,0.0,0.0,0.15,0.0,0.08,0.0,0.08,0.0,0.08,0.38,60.0,4.45,50.85,0.15,0.38,0.08,16.31,0.30000000000000004,1.74,29.22,81.65,10.34,69.34,4.38,96.55,25.22,87.72,3.85,45.1,18.94,31.82,0.06,0.76,0.0,0.15,0.0,0.0,0.08,5.89,62.82,1.43,52.63,0.30000000000000004,25.0,0.6000000000000001,0.0,5.59,67.57,86.03,10.27,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.21,0.91,0.0,0.0,0.0,0,0
E. Horvath,Ethan Horvath,301988,New York RB,New York RB,https://cdn5.wyscout.com/photos/team/public/689_120x120.png,MLS,GK,GK,100,,0,,0,30,1995-06-09,1800000,2027-06-30,12,1190,0,0.0,0,0.0,0.53,71.43,United States,"['United States', 'Hungary']",right,193,84,False,1.8900000000000001,0.08,100.0,0.15,100.0,0.0,0.0,0.0,1.82,2.64,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,13.01,0.15,0.0,19.74,90.42,10.44,83.33,0.0,0.0,15.66,99.52,4.01,56.6,26.07,48.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8300000000000001,54.55,0.0,0.0,0.08,0.0,0.0,0.0,3.55,70.21,99.07,8.09,28,2.12,67,5.07,1,58.21,26.37,1.99,-1.63,-0.123,0.0,1.06,0.15,,,,0.0,0,0
L. Bartlett,Lucas Bartlett,-232959,DC United,DC United,https://cdn5.wyscout.com/photos/team/public/688_120x120.png,MLS,RCB,RCB,95,,0,,0,28,1997-07-26,0,2027-12-31,12,1188,1,0.98,0,0.0,12.95,60.82,United States,['United States'],right,191,90,False,8.86,3.48,67.39,6.14,65.43,0.15,0.17,0.76,6.36,7.06,1.3599999999999999,3,0.23,0,0.0,0.53,0.08,1,0.08,0.07,1,0.08,7,0.53,28.57,14.286,0.0,0.38,20.0,0.15,0.0,0.15,0.0,0.08,0.30000000000000004,100.0,1.44,42.11,1.06,0.08,0.0,20.15,0.15,0.53,35.3,75.54,16.21,57.01,4.09,94.44,25.61,87.57,9.32,44.72,25.26,43.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,53.75,0.76,40.0,0.53,42.86,0.23,0.08,8.79,54.31,93.71,12.05,0,,0,,0,0.0,0.0,0.0,,,3.11,,6.14,0.0,0.0,0.0,0.0,0,0
Daniel,Daniel De Sousa Brito,458346,SJ Earthquakes,SJ Earthquakes,https://cdn5.wyscout.com/photos/team/public/697_120x120.png,MLS Next Pro,GK,GK,100,,0,,0,32,1994-05-06,1200000,2026-12-31,12,1179,0,0.0,0,0.0,0.99,84.62,Brazil,['Brazil'],right,188,86,False,2.37,0.08,100.0,0.53,85.71,0.0,0.0,0.0,2.29,2.81,0.0,2,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,75.0,0.0,0.0,0.0,15.5,0.08,0.38,21.68,88.03,10.46,78.83,0.08,0.0,13.59,97.19,8.09,72.64,29.81,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,66.67,97.18,10.84,8,0.61,38,2.9,5,78.95,9.81,0.75,1.81,0.138,0.0,1.07,0.53,,,,0.0,0,0
M. Ojeda,Martín Exequiel Ojeda,433585,Orlando City,Orlando City,https://cdn5.wyscout.com/photos/team/public/g13025_120x120.png,MLS,"CF, AMF, LCMF3",CF,53,AMF,32,LCMF3,13,27,1998-11-27,0,2029-06-30,12,1178,7,3.65,1,2.49,8.5,43.14,Argentina,['Argentina'],left,175,60,False,1.58,1.08,61.54,0.75,11.11,0.0,0.0,0.17,0.92,1.12,0.25,1,0.08,0,0.0,3.08,0.53,6,0.5,0.30000000000000004,0,0.0,31,2.58,51.61,22.581,0.08,1.58,31.58,1.5,33.33,0.08,0.0,0.33,2.0,62.5,5.5,45.45,2.75,1.42,0.25,25.67,1.67,1.08,30.67,79.62,7.67,71.74,6.25,89.33,25.33,84.21,3.83,67.39,19.25,38.32,0.21,1.75,0.08,0.0,0.08,0.0,0.8300000000000001,3.83,76.09,2.17,50.0,0.67,50.0,1.0,0.58,4.92,71.19,83.97,10.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.75,1.42,0.25,66.67,2.92,1,100
D. Sallói,Dániel Sallói,408629,Toronto,Toronto,https://cdn5.wyscout.com/photos/team/public/686_120x120.png,MLS,"LAMF, LWF, LW",LAMF,35,LWF,21,LW,16,29,1996-07-19,5000000,2026-12-31,12,1170,4,2.64,3,1.4,12.77,42.77,Hungary,['Hungary'],right,185,74,False,4.15,3.31,72.09,1.62,19.05,0.08,0.1,0.0,1.69,2.22,0.54,1,0.08,0,0.0,2.46,0.31,4,0.31,0.2,0,0.0,22,1.69,50.0,18.182,0.23,2.0,30.77,1.54,25.0,0.46,50.0,0.15,2.31,43.33,6.08,39.24,3.08,1.77,0.62,17.85,1.15,0.92,23.38,71.38,6.46,55.95,5.15,89.55,19.77,76.26,1.69,59.09,16.52,30.07,0.11,0.6900000000000001,0.08,0.0,0.0,0.0,0.38,2.46,65.63,1.85,58.33,0.0,0.0,0.85,0.6900000000000001,4.46,68.97,65.38,6.0,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.62,0.0,0.0,0.0,0.0,0,0
A. Dreyer,Anders Dreyer,379857,San Diego,San Diego,https://cdn5.wyscout.com/photos/team/public/g-21238_120x120.png,MLS,"RWF, RW",RWF,54,RW,21,,0,28,1998-05-02,0,2029-12-31,12,1157,5,5.61,5,2.99,5.99,42.86,Denmark,['Denmark'],left,174,69,False,1.63,0.86,63.64,0.08,0.0,0.0,0.0,0.08,1.09,1.57,0.0,0,0.0,0,0.0,3.58,0.39,3,0.23,0.44,0,0.0,36,2.8,52.78,13.889,0.39,2.26,37.93,0.54,57.14,1.71,31.82,0.31,2.1,48.15,4.59,40.68,4.75,3.03,0.78,47.06,2.7199999999999998,0.54,50.48,83.67,10.19,69.47,14.62,97.34,44.88,88.39,3.42,50.0,16.59,38.39,0.23,2.02,0.16,0.08,0.54,42.86,0.93,4.75,59.02,5.45,64.29,1.09,42.86,3.81,0.93,5.99,81.82,80.49,15.95,0,,0,,0,0.0,0.0,0.0,,,0.31,,0.08,1.63,0.16,50.0,3.03,2,100
S. Moore,Shaq Moore,289556,Dallas,Dallas,https://cdn5.wyscout.com/photos/team/public/696_120x120.png,MLS,"RCB3, LCB3, RWB",RCB3,35,LCB3,18,RWB,13,29,1996-11-02,1500000,2026-12-31,12,1154,0,0.41000000000000003,0,0.14,11.85,59.87,United States,"['United States', 'Trinidad and Tobago']",right,180,74,False,7.49,5.62,68.06,1.79,39.13,0.16,0.18,0.31,3.51,3.98,1.25,1,0.08,0,0.0,1.09,0.0,0,0.0,0.03,0,0.0,4,0.31,50.0,0.0,0.0,1.4,22.22,0.31,25.0,1.09,21.43,0.23,0.78,80.0,2.81,61.11,0.86,1.48,0.08,25.19,0.78,0.78,36.89,82.88,15.05,73.58,3.74,93.75,31.2,91.5,4.37,39.29,19.43,35.56,0.01,0.23,0.0,0.0,0.0,0.0,0.08,5.69,61.64,2.03,42.31,0.62,12.5,0.55,0.31,6.86,72.73,87.27,12.87,0,,0,,0,0.0,0.0,0.0,,,1.25,,1.79,0.0,0.0,0.0,0.0,0,0
S. Hefti,Silvan Hefti,419728,DC United,DC United,https://cdn5.wyscout.com/photos/team/public/688_120x120.png,MLS,RB,RB,96,,0,,0,28,1997-10-25,2500000,2027-06-30,12,1150,0,0.12,2,1.16,15.26,57.44,Switzerland,['Switzerland'],right,182,80,False,10.88,9.0,65.22,1.96,48.0,0.47000000000000003,0.52,0.16,4.54,5.03,1.17,2,0.16,1,0.08,1.88,0.0,0,0.0,0.01,0,0.0,2,0.16,0.0,0.0,0.16,2.27,51.72,0.0,0.0,2.19,50.0,0.23,1.25,56.25,3.52,44.44,1.25,0.9400000000000001,0.23,17.77,0.9400000000000001,0.55,28.88,75.34,12.44,63.52,5.17,95.45,21.76,85.61,4.85,40.32,19.07,33.11,0.09,0.78,0.0,0.0,0.0,0.0,0.63,3.83,48.98,2.35,56.67,0.31,0.0,0.63,1.1,6.42,65.85,77.91,6.73,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.96,0.0,0.0,0.0,0.0,0,0
