Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Đỗ Thanh Thịnh,Thanh Thịnh Đỗ,435762,Ninh Binh,Ninh Binh,https://cdn5.wyscout.com/photos/team/public/g35351_120x120.png,V.League 1,LB,LB,93,,0,,0,27.0,1998-08-18,200000,,11,1048,1,0.18,3,1.15,8.5,43.43,Vietnam,['Vietnam'],left,170,69,False,4.8100000000000005,4.64,51.85,1.29,20.0,0.0,0.0,0.17,2.4,4.0,0.86,0,0.0,0,0.0,1.46,0.09,1,0.09,0.02,0,0.0,6,0.52,50.0,16.667,0.26,2.83,30.3,2.83,30.3,0.0,0.0,0.26,0.6000000000000001,57.14,1.8900000000000001,40.91,0.52,0.17,0.0,24.13,0.26,0.34,32.55,77.84,12.8,67.11,6.87,96.25,25.08,88.01,4.72,52.73,20.09,32.81,0.1,0.6900000000000001,0.0,0.0,0.0,0.0,0.52,4.38,70.59,2.32,33.33,0.0,0.0,0.17,0.9400000000000001,8.33,64.95,77.67,8.85,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.29,0.0,0.0,0.0,0.0,0,0
Triệu Việt Hưng,Việt Hưng Triệu,435786,Hai Phong,Hai Phong,https://cdn5.wyscout.com/photos/team/public/g3658_120x120.png,V.League 1,LB,LB,95,,0,,0,28.0,1997-01-19,250000,,11,1037,1,1.07,1,0.64,15.88,54.1,Vietnam,['Vietnam'],,170,72,False,9.63,7.2,69.88,2.34,44.44,0.17,0.26,0.26,4.43,6.62,1.22,0,0.0,0,0.0,1.65,0.09,1,0.09,0.09,1,0.09,13,1.13,53.85,7.692,0.09,2.08,29.17,1.9100000000000001,31.82,0.17,0.0,0.09,0.87,50.0,4.77,32.73,1.56,0.6900000000000001,0.17,38.71,1.04,0.9500000000000001,49.04,84.07,20.22,79.4,7.98,96.74,41.66,90.42,5.47,53.97,20.38,38.49,0.06,0.9500000000000001,0.09,0.0,0.0,0.0,0.35000000000000003,7.29,73.81,3.3,57.89,0.17,50.0,1.48,0.52,10.33,78.15,83.65,13.8,0,,0,,0,0.0,0.0,0.0,,,1.65,,2.34,0.52,0.0,0.0,0.61,0,0
Phan Du Hoc,Du Hoc Hoc Phan,-532995,Hoang Anh Gia Lai,Hoang Anh Gia Lai,https://cdn5.wyscout.com/photos/team/public/g3657_120x120.png,V.League 1,"LB, RB5, RB",LB,57,RB5,24,RB,12,24.0,2001-11-01,0,,10,1030,0,0.22,0,0.15,13.63,55.77,Vietnam,['Vietnam'],unknown,0,0,False,6.64,5.59,68.75,2.27,42.31,0.26,0.39,0.17,2.5300000000000002,3.73,0.96,1,0.09,0,0.0,2.36,0.0,0,0.0,0.02,0,0.0,7,0.61,42.86,0.0,0.0,2.71,35.48,1.22,50.0,1.4,18.75,0.44,1.83,61.9,4.11,46.81,0.44,0.96,0.09,13.63,0.79,1.1400000000000001,22.63,70.27,10.57,66.12,2.8,93.75,16.08,80.98,4.11,51.06,20.85,30.15,0.01,0.17,0.0,0.0,0.0,0.0,0.35000000000000003,2.71,54.84,2.45,39.29,0.09,0.0,0.09,0.87,5.5,65.08,69.74,6.64,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.27,0.09,0.0,0.0,0.0,0,0
Jairo,Jairo Rodrigues Peixoto Filho,259260,Hoang Anh Gia Lai,Hoang Anh Gia Lai,https://cdn5.wyscout.com/photos/team/public/g3657_120x120.png,V.League 1,"LCB, CB",LCB,67,CB,27,,0,33.0,1992-12-31,125000,2026-06-30,10,1030,1,2.1,0,0.11,12.5,61.54,Brazil,['Brazil'],left,190,84,False,8.3,3.06,80.0,6.29,56.94,0.44,0.64,0.44,5.42,7.98,0.44,0,0.0,0,0.0,0.44,0.09,1,0.09,0.18,1,0.09,17,1.49,17.65,5.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,50.0,1.31,40.0,1.4,0.0,0.0,7.95,0.35000000000000003,0.87,16.69,76.44,9.87,67.26,0.44,80.0,11.88,83.82,4.8100000000000005,58.18,23.62,37.47,0.01,0.35000000000000003,0.0,0.0,0.0,0.0,0.09,3.32,63.16,0.09,100.0,0.17,0.0,0.17,0.0,4.46,62.75,92.86,4.89,0,,0,,0,0.0,0.0,0.0,,,0.17,,6.29,0.0,0.0,0.0,0.0,1,0
Nguyễn Đức Phú,Nguyễn  Đức Phú,-418276,Hồ Chí Minh City,Hồ Chí Minh City,https://cdn5.wyscout.com/photos/team/public/g13063_120x120.png,V.League 1,"DMF, RCMF, LDMF",DMF,34,RCMF,28,LDMF,13,22.0,2003-01-13,0,,11,1028,1,0.96,1,1.6800000000000002,17.51,52.5,Vietnam,['Vietnam'],unknown,0,0,False,8.32,7.09,62.96,2.71,29.03,0.35000000000000003,0.49,0.09,3.5,4.92,1.49,1,0.09,0,0.0,1.23,0.09,1,0.09,0.08,0,0.0,8,0.7000000000000001,25.0,12.5,0.09,0.96,27.27,0.61,0.0,0.35000000000000003,75.0,0.0,1.49,52.94,4.9,55.36,0.79,1.49,0.44,24.6,0.44,2.45,36.86,80.76,16.37,71.66,4.11,91.49,30.38,88.18,5.78,48.48,21.14,40.43,0.15,0.96,0.18,0.0,0.0,0.0,0.09,9.11,70.19,1.9300000000000002,45.45,0.44,20.0,0.53,0.18,9.28,75.47,86.99,10.77,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.71,0.53,0.09,0.0,1.05,0,0
Matheus Felipe,Matheus Felipe Santos Nascimento,449269,Hồ Chí Minh City,Hồ Chí Minh City,https://cdn5.wyscout.com/photos/team/public/g13063_120x120.png,V.League 1,"RCB, CB",RCB,58,CB,41,,0,27.0,1998-11-09,0,2026-12-31,10,1005,0,0.0,0,0.06,8.33,55.91,Brazil,['Brazil'],right,186,84,False,7.16,2.96,54.55,4.21,55.32,0.0,0.0,0.9,5.55,7.75,0.63,1,0.09,0,0.0,0.18,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.0,0.09,100.0,0.36,75.0,0.09,0.27,0.0,14.42,0.45,0.18,25.7,88.15,10.3,77.39,1.7000000000000002,100.0,22.03,94.31,3.58,50.0,22.47,39.47,0.01,0.09,0.0,0.0,0.0,0.0,0.0,1.88,52.38,0.18,50.0,0.18,0.0,0.0,0.09,4.03,68.89,95.65,12.36,0,,0,,0,0.0,0.0,0.0,,,1.16,,4.21,0.09,0.0,0.0,0.09,0,0
Nguyễn Đức Chiế,Nguyen Duc Chien,-520758,Ninh Binh,Ninh Binh,https://cdn5.wyscout.com/photos/team/public/g35351_120x120.png,V.League 1,"RCMF, RCB, LCMF",RCMF,53,RCB,28,LCMF,12,27.0,1998-08-24,0,,10,1003,2,2.1,1,0.15,15.34,53.8,Vietnam,['Vietnam'],right,184,0,False,8.34,6.37,60.56,2.6,62.07,0.54,0.89,0.36,3.95,6.5,1.79,3,0.27,0,0.0,0.72,0.18,1,0.09,0.19,0,0.0,7,0.63,57.14,28.571,0.09,0.54,16.67,0.18,50.0,0.36,0.0,0.09,0.45,60.0,4.22,36.17,0.81,1.88,0.09,32.75,0.0,0.9,48.19,86.78,20.91,79.83,4.13,93.48,43.7,90.35,4.04,57.78,18.84,38.54,0.01,0.27,0.0,0.0,0.0,0.0,0.27,8.7,73.2,1.62,33.33,0.54,33.33,0.63,0.09,9.87,81.82,94.79,17.23,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.6,0.09,0.09,0.0,0.0,1,100
Trần Nguyên Mạnh,Nguyên Mạnh Trần,178726,Nam Dinh,Nam Dinh,https://cdn5.wyscout.com/photos/team/public/g6403_120x120.png,V.League 1,GK,GK,100,,0,,0,34.0,1991-12-20,225000,2028-06-30,10,1001,0,0.0,0,0.01,0.99,90.91,Vietnam,['Vietnam'],right,178,70,False,0.81,0.27,100.0,0.27,100.0,0.0,0.0,0.0,0.54,1.05,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,80.0,0.0,0.0,0.09,12.05,0.27,0.27,18.7,89.42,10.61,83.05,0.0,0.0,12.5,99.28,6.2,69.57,31.85,51.5,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.25,52.0,0.36,25.0,0.45,60.0,0.09,0.0,4.68,88.46,98.85,7.82,14,1.26,35,3.15,1,60.0,8.99,0.81,-5.01,-0.45,0.0,1.26,0.27,,,,0.0,0,0
Bùi Tiến Dụng,Tiến Dụng Bùi,409130,Hai Phong,Hai Phong,https://cdn5.wyscout.com/photos/team/public/g3658_120x120.png,V.League 1,RCB,RCB,97,,0,,0,27.0,1998-11-23,225000,,10,999,2,0.5,0,0.0,7.48,65.06,Vietnam,['Vietnam'],right,175,73,False,7.57,3.33,81.08,2.7,46.67,0.27,0.4,0.81,4.59,6.74,0.27,2,0.18,0,0.0,0.18,0.18,2,0.18,0.05,0,0.0,2,0.18,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.72,50.0,0.36,0.09,0.0,27.21,0.36,0.36,38.56,88.08,13.42,73.83,1.98,95.45,34.32,92.39,4.23,53.19,20.83,32.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,70.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,61.67,98.14,19.37,0,,0,,0,0.0,0.0,0.0,,,1.26,,2.7,0.0,0.0,0.0,0.0,0,0
Minh Gia Bao Khong,Minh Gia Bao Khong,-408333,Hồ Chí Minh City,Hồ Chí Minh City,https://cdn5.wyscout.com/photos/team/public/g13063_120x120.png,V.League 1,"LCB, RCB3",LCB,55,RCB3,40,,0,25.0,2000-07-26,0,,10,983,0,0.25,0,0.0,14.74,55.9,Vietnam,['Vietnam'],unknown,175,0,False,8.97,5.68,66.13,3.66,50.0,0.27,0.39,0.27,4.94,6.98,1.1,5,0.46,0,0.0,0.46,0.0,0,0.0,0.02,0,0.0,1,0.09,0.0,0.0,0.0,0.18,50.0,0.09,100.0,0.09,0.0,0.0,0.46,80.0,3.11,52.94,0.18,0.46,0.09,20.23,0.18,2.01,32.32,86.97,15.93,80.46,2.11,91.3,28.75,92.68,3.39,40.54,20.01,32.8,0.0,0.0,0.09,0.0,0.0,0.0,0.0,5.04,65.45,0.46,20.0,0.09,0.0,0.0,0.09,5.58,70.49,96.64,10.9,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,3.66,0.0,0.0,0.0,0.09,0,0
M. Zlatković,Miloš Zlatković,317304,Binh Duong,Binh Duong,https://cdn5.wyscout.com/photos/team/public/g3653_120x120.png,V.League 1,LCB,LCB,100,,0,,0,29.0,1997-01-01,275000,,11,982,0,0.34,0,0.4,12.83,62.86,Serbia,['Serbia'],left,186,74,False,9.62,5.96,76.92,4.67,54.9,0.27,0.4,0.92,4.77,6.87,0.92,1,0.09,0,0.0,0.18,0.0,0,0.0,0.03,0,0.0,5,0.46,20.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.09,100.0,0.55,16.67,0.46,0.18,0.0,18.6,0.18,0.37,31.16,83.82,15.49,74.56,2.2,100.0,24.84,90.41,6.23,58.82,22.79,43.73,0.04,0.18,0.09,0.0,0.0,0.0,0.18,4.95,57.41,1.19,53.85,0.55,100.0,0.55,0.0,6.05,71.21,94.59,10.17,0,,0,,0,0.0,0.0,0.0,,,1.83,,4.67,0.0,0.0,0.0,0.0,0,0
Võ Minh Trọng,Võ Minh Trọng,-188990,Binh Duong,Binh Duong,https://cdn5.wyscout.com/photos/team/public/g3653_120x120.png,V.League 1,"LB, LW",LB,84,LW,13,,0,24.0,2001-10-24,0,,10,956,1,1.03,1,1.54,10.26,55.05,Vietnam,['Vietnam'],left,170,69,False,6.97,4.42,68.09,1.51,31.25,0.56,0.79,0.09,3.39,4.76,0.9400000000000001,3,0.28,0,0.0,2.73,0.09,0,0.0,0.1,0,0.0,9,0.85,44.44,11.111,0.09,2.26,45.83,1.98,47.62,0.28,33.33,0.56,1.6,82.35,3.29,57.14,0.56,0.9400000000000001,0.28,17.32,0.38,0.56,27.58,73.04,10.36,63.64,4.14,93.18,20.9,80.18,4.61,55.1,20.49,37.67,0.14,1.22,0.0,0.0,0.0,0.0,0.28,3.48,64.86,2.07,40.91,0.28,33.33,0.38,0.85,6.12,67.69,80.9,8.38,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.51,0.47000000000000003,0.19,0.0,1.98,1,100
