Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Heynen,Bryan Heynen,410320,Genk,Genk,https://cdn5.wyscout.com/photos/team/public/522_120x120.png,Pro League,"LDMF, RCMF",LDMF,70,RCMF,12,,0,28,1997-02-06,10000000,2029-06-30,23,2244,4,2.48,0,1.05,16.76,50.72,Belgium,['Belgium'],right,183,74,False,8.94,5.45,65.44,4.05,47.52,0.16,0.26,0.44,5.21,8.39,1.12,4,0.16,0,0.0,1.12,0.16,4,0.16,0.1,2,0.08,23,0.92,30.43,17.391,0.0,0.68,29.41,0.44,36.36,0.2,20.0,0.12,0.88,68.18,5.29,38.64,1.28,1.3599999999999999,0.04,51.54,0.76,1.04,67.5,88.59,27.03,80.86,9.63,97.08,61.6,92.38,5.21,51.54,18.57,36.5,0.04,0.68,0.12,0.12,0.16,25.0,0.24,13.07,82.82,2.41,56.67,0.8,45.0,1.0,0.2,12.87,81.93,94.46,21.74,0,,0,,0,0.0,0.0,0.0,,,0.96,,4.05,0.04,0.0,0.0,0.0,0,0.0
Mujaid Sadick,Mujaid Sadick Aliu,494080,Genk,Genk,https://cdn5.wyscout.com/photos/team/public/522_120x120.png,Pro League,"RCB, RCB3",RCB,87,RCB3,12,,0,25,2000-03-14,3500000,2028-06-30,23,2229,2,1.3900000000000001,0,0.0,11.06,64.6,Spain,"['Spain', 'Nigeria']",right,183,88,False,8.32,6.1,70.86,2.66,60.61,0.08,0.13,0.77,3.92,6.44,0.81,3,0.12,1,0.04,0.16,0.08,2,0.08,0.06,1,0.04,5,0.2,40.0,40.0,0.0,0.08,50.0,0.04,100.0,0.04,0.0,0.0,0.04,100.0,0.81,50.0,0.4,0.81,0.0,42.76,0.24,0.44,55.48,94.69,19.34,90.4,4.36,98.15,53.26,96.66,2.14,47.17,17.57,31.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,89.55,0.16,0.0,0.12,0.0,0.0,0.04,6.02,76.51,97.55,24.67,0,,0,,0,0.0,0.0,0.0,,,2.87,,2.66,0.0,0.0,0.0,0.0,0,0.0
B. Mechele,Brandon Mechele,295563,Club Brugge,Club Brugge,https://cdn5.wyscout.com/photos/team/public/510_120x120.png,Pro League,LCB,LCB,86,,0,,0,33,1993-01-28,3000000,2027-06-30,23,2216,3,3.21,2,0.48,15.07,62.8,Belgium,['Belgium'],right,190,79,False,8.81,6.13,73.51,5.16,57.48,0.49,0.8,0.81,3.8200000000000003,6.24,0.93,3,0.12,0,0.0,0.41000000000000003,0.12,3,0.12,0.13,2,0.08,19,0.77,47.37,15.789,0.08,0.16,0.0,0.12,0.0,0.04,0.0,0.04,0.08,50.0,0.85,52.38,1.1400000000000001,2.07,0.08,50.56,0.24,0.61,65.27,93.59,24.17,87.9,3.01,95.95,60.84,95.73,4.26,66.67,20.01,37.9,0.02,0.41000000000000003,0.04,0.0,0.0,0.0,0.2,7.51,88.11,0.5700000000000001,21.43,0.28,28.57,0.32,0.0,8.77,78.24,98.36,32.25,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,5.16,0.0,0.0,0.0,0.0,0,0.0
E. Pletinckx,Ewoud Pletinckx,477613,OH Leuven,OH Leuven,https://cdn5.wyscout.com/photos/team/public/1069_120x120.png,Pro League,"RCB3, RCB",RCB3,75,RCB,17,,0,25,2000-10-10,2000000,2029-06-30,23,2204,3,2.4,0,0.0,13.35,48.01,Belgium,['Belgium'],right,190,85,False,7.92,5.51,54.81,5.72,44.29,0.0,0.0,0.49,4.9,6.27,0.9400000000000001,4,0.16,0,0.0,0.61,0.12,3,0.12,0.1,3,0.12,17,0.6900000000000001,58.82,17.647,0.0,0.41000000000000003,40.0,0.04,0.0,0.37,44.44,0.08,0.25,16.67,0.8200000000000001,35.0,0.9400000000000001,0.25,0.04,22.75,0.5700000000000001,0.16,34.06,82.13,14.74,71.19,3.06,93.33,27.89,88.14,5.76,56.03,21.76,39.36,0.0,0.04,0.04,0.0,0.0,0.0,0.04,4.17,58.82,0.9,40.91,0.33,37.5,0.25,0.16,6.98,68.42,91.95,13.19,0,,0,,0,0.0,0.0,0.0,,,2.12,,5.72,0.08,0.0,0.0,0.0,0,0.0
T. Somers,Thibo Somers,-153763,Antwerp,Antwerp,https://cdn5.wyscout.com/photos/team/public/1071_120x120.png,Pro League,"RWB, RB5",RWB,47,RB5,32,,0,26,1999-03-16,3000000,2028-06-30,23,2201,4,4.35,2,2.74,15.58,48.82,Belgium,['Belgium'],right,183,79,False,7.65,6.13,64.0,3.9699999999999998,39.18,0.49,0.66,0.08,3.23,4.32,0.61,3,0.12,0,0.0,1.3900000000000001,0.16,4,0.16,0.18,1,0.04,31,1.27,45.16,12.903,0.08,2.21,22.22,0.04,0.0,2.13,23.08,0.33,0.9400000000000001,34.78,2.8200000000000003,39.13,2.8200000000000003,0.65,0.04,15.13,2.25,0.78,22.61,69.8,7.24,55.93,6.01,91.84,18.97,76.08,1.43,60.0,17.76,20.85,0.11,0.78,0.0,0.0,0.04,0.0,0.29,2.29,64.29,1.8399999999999999,33.33,0.16,0.0,0.7000000000000001,0.53,4.25,63.46,72.13,4.99,0,,0,,0,0.0,0.0,0.0,,,0.33,,3.9699999999999998,0.0,0.0,0.0,0.04,0,0.0
F. Ferraro,Fabio Ferraro,-114438,Dender,Dender,https://cdn5.wyscout.com/photos/team/public/514_120x120.png,Pro League,"LB5, LWB",LB5,71,LWB,19,,0,23,2002-09-03,0,2027-06-30,23,2186,0,1.48,3,2.7800000000000002,18.69,50.0,Belgium,"['Belgium', 'Italy']",left,180,73,False,9.14,6.46,66.24,2.63,45.31,0.58,0.73,0.12,4.28,5.4,0.58,3,0.12,0,0.0,3.46,0.0,0,0.0,0.06,0,0.0,19,0.78,42.11,0.0,0.12,4.08,36.36,3.87,37.23,0.21,20.0,0.58,2.88,55.71,7.62,39.46,1.94,1.73,0.37,22.56,1.24,0.66,33.02,74.06,10.79,69.08,7.58,90.76,25.11,83.93,4.08,48.48,18.53,35.56,0.11,1.19,0.0,0.04,0.04,100.0,0.58,3.62,56.82,3.38,45.12,0.37,44.44,0.54,1.48,6.59,71.88,63.18,8.28,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.63,0.37,0.04,0.0,0.58,0,0.0
C. Coosemans,Colin Coosemans,134021,Anderlecht,Anderlecht,https://cdn5.wyscout.com/photos/team/public/481_120x120.png,Pro League,GK,GK,100,,0,,0,33,1992-08-03,300000,2027-06-30,22,2182,0,0.0,0,0.0,0.78,89.47,Belgium,['Belgium'],right,186,84,False,0.74,0.08,100.0,0.49,91.67,0.0,0.0,0.0,0.66,0.9400000000000001,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,66.67,0.0,0.04,0.0,12.62,0.21,0.16,20.33,82.76,12.04,73.29,0.0,0.0,11.8,97.2,8.5,63.11,33.15,49.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,44.78,0.37,11.11,0.33,37.5,0.0,0.0,6.68,74.07,97.3,7.63,26,1.07,81,3.34,9,67.9,25.34,1.05,-0.66,-0.027,0.0,1.65,0.49,,,,0.0,0,0.0
Z. Van den Bosch,Zeno Van den Bosch,-168029,Antwerp,Antwerp,https://cdn5.wyscout.com/photos/team/public/1071_120x120.png,Pro League,RCB3,RCB3,79,,0,,0,22,2003-07-06,6000000,2026-06-30,22,2181,1,1.1400000000000001,1,0.88,12.21,58.45,Belgium,['Belgium'],right,191,78,False,9.12,5.98,67.59,3.05,50.0,0.17,0.22,0.74,4.91,6.55,1.07,4,0.17,0,0.0,0.7000000000000001,0.04,1,0.04,0.05,0,0.0,8,0.33,62.5,12.5,0.04,0.58,57.14,0.0,0.0,0.54,61.54,0.04,0.17,50.0,0.78,42.11,0.54,0.62,0.08,33.88,0.17,0.25,47.54,82.55,23.03,71.51,2.89,90.0,39.28,90.97,7.8,42.33,22.07,39.07,0.04,0.21,0.04,0.04,0.08,100.0,0.12,8.67,59.52,1.69,39.02,0.99,33.33,0.33,0.17,10.56,74.61,94.24,17.91,0,,0,,0,0.0,0.0,0.0,,,1.53,,3.05,0.0,0.0,0.0,0.0,0,0.0
L. Marijnissen,Luc Marijnissen,-210602,Dender,Dender,https://cdn5.wyscout.com/photos/team/public/514_120x120.png,Pro League,RCB3,RCB3,78,,0,,0,23,2003-01-09,300000,2028-06-30,23,2178,1,1.25,0,0.58,15.66,57.52,Netherlands,['Netherlands'],right,0,0,False,9.17,6.53,66.46,4.67,59.29,0.17,0.2,0.21,4.67,5.76,0.91,3,0.12,0,0.0,1.24,0.04,1,0.04,0.05,0,0.0,12,0.5,41.67,8.333,0.0,1.07,42.31,0.04,0.0,1.03,44.0,0.12,0.99,58.33,2.73,33.33,0.99,0.91,0.12,25.74,0.74,0.33,38.68,82.8,16.57,74.56,4.05,88.78,31.78,89.34,5.95,55.56,20.4,37.26,0.02,0.25,0.0,0.0,0.0,0.0,0.12,5.0,63.64,1.32,50.0,0.33,25.0,0.29,0.33,7.6,60.33,92.57,13.35,0,,0,,0,0.0,0.0,0.0,,,1.28,,4.67,0.0,0.0,0.0,0.0,0,0.0
T. Claes,Thomas Claes,-172112,Zulte-Waregem,Zulte-Waregem,https://cdn5.wyscout.com/photos/team/public/524_120x120.png,Pro League,"LDMF, LCMF3, LCMF",LDMF,36,LCMF3,23,LCMF,22,21,2004-03-26,0,2028-06-30,23,2170,2,1.8399999999999999,0,1.8900000000000001,12.15,41.98,Belgium,['Belgium'],right,181,70,False,5.47,4.27,54.37,1.2,41.38,0.12,0.15,0.25,3.03,3.58,0.91,3,0.12,0,0.0,1.82,0.08,2,0.08,0.08,0,0.0,31,1.29,45.16,6.452,0.0,0.91,54.55,0.5,58.33,0.33,37.5,0.04,1.12,62.96,4.77,30.43,0.79,1.0,0.29,25.8,0.5,0.5,36.21,87.51,9.58,77.49,7.51,96.69,32.02,91.97,3.36,53.09,18.21,35.06,0.08,0.91,0.04,0.0,0.12,33.33,0.17,5.06,75.41,1.53,59.46,0.37,11.11,0.58,0.46,4.85,78.63,91.21,13.69,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.2,1.08,0.21,80.0,1.87,0,0.0
G. Magnée,Gary Magnée,-35481,Cercle Brugge,Cercle Brugge,https://cdn5.wyscout.com/photos/team/public/511_120x120.png,Pro League,"RB, LB",RB,57,LB,22,,0,26,1999-10-12,1200000,2028-06-30,23,2170,2,2.63,5,5.45,16.3,50.64,Belgium,['Belgium'],right,175,67,False,10.74,6.72,64.2,2.12,39.22,0.08,0.11,0.21,6.35,8.78,0.37,3,0.12,0,0.0,2.94,0.08,0,0.0,0.11,0,0.0,19,0.79,26.32,10.526,0.21,4.31,37.5,0.87,52.38,3.36,32.1,0.58,1.9100000000000001,52.17,5.52,36.09,0.5,1.4100000000000001,0.0,26.34,1.12,0.62,40.23,70.82,18.58,63.17,3.19,92.21,28.41,81.75,7.63,47.83,21.63,35.33,0.23,1.87,0.0,0.08,0.25,50.0,0.8300000000000001,8.54,62.14,5.8100000000000005,39.29,1.08,23.08,0.8300000000000001,1.62,11.82,77.89,75.39,13.15,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.12,0.91,0.04,0.0,2.9,2,100.0
B. Reynolds,Bryan Reynolds,475976,Westerlo,Westerlo,https://cdn5.wyscout.com/photos/team/public/525_120x120.png,Pro League,"RB, LB",RB,79,LB,20,,0,24,2001-06-28,3000000,2027-06-30,22,2162,1,1.2,1,1.62,13.03,53.99,United States,['United States'],right,185,75,False,6.83,5.54,64.66,1.79,65.12,0.0,0.0,0.21,3.25,4.32,0.71,5,0.21,0,0.0,2.04,0.04,1,0.04,0.05,0,0.0,12,0.5,41.67,8.333,0.04,2.0,39.58,0.37,33.33,1.62,41.03,0.17,2.12,49.02,4.66,39.29,1.17,1.79,0.42,26.27,2.12,0.54,36.13,78.57,16.86,71.6,4.79,93.91,31.14,83.96,3.21,46.75,18.44,35.92,0.07,0.58,0.0,0.04,0.04,0.0,0.21,5.95,69.23,3.37,50.62,0.62,33.33,1.17,0.71,7.95,78.01,79.07,8.95,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.79,0.0,0.0,0.0,0.0,0,0.0
F. Hammar,Fredrik Hammar,509259,Mechelen,Mechelen,https://cdn5.wyscout.com/photos/team/public/519_120x120.png,Pro League,"RCMF, LCMF",RCMF,51,LCMF,33,,0,24,2001-02-26,1200000,2028-06-30,22,2156,1,0.73,0,0.65,16.66,56.89,Sweden,['Sweden'],right,175,70,False,12.19,7.8100000000000005,63.1,2.84,57.35,0.92,1.22,0.88,6.35,8.43,1.38,8,0.33,0,0.0,0.54,0.04,1,0.04,0.03,1,0.04,13,0.54,15.38,7.692,0.0,0.17,25.0,0.04,0.0,0.13,33.33,0.0,0.5,83.33,3.55,49.41,0.58,0.17,0.0,19.04,0.04,1.04,33.48,81.42,11.23,64.31,5.18,95.16,29.97,85.79,3.38,44.44,17.64,29.86,0.03,0.13,0.04,0.08,0.04,0.0,0.04,4.26,69.61,0.79,63.16,0.08,0.0,0.33,0.04,4.88,52.14,90.97,12.02,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.84,0.0,0.0,0.0,0.0,0,0.0
