Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Aboubakar,Siddick Aboubakar,-247401,Panargiakos Argos,Panargiakos Argos,https://cdn5.wyscout.com/photos/team/public/g2940_120x120.png,Super League 2,"RCB, LCB",RCB,75,LCB,24,,0,20.0,2004-12-15,0,,4,388,1,0.18,0,0.06,16.47,70.42,Cameroon,['Cameroon'],,0,0,False,10.9,9.51,75.61,3.48,73.33,0.23,0.32,0.23,3.48,4.74,1.3900000000000001,3,0.7000000000000001,0,0.0,0.46,0.23,1,0.23,0.04,0,0.0,3,0.7000000000000001,66.67,33.333,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,1.3900000000000001,33.33,0.46,0.93,0.0,20.18,0.0,0.93,39.2,72.19,20.64,59.55,3.02,84.62,27.84,85.83,11.13,39.58,24.32,42.73,0.01,0.23,0.0,0.0,0.0,0.0,0.23,6.73,48.28,1.8599999999999999,12.5,1.8599999999999999,12.5,0.23,0.0,8.35,61.11,91.11,10.44,0,,0,,0,0.0,0.0,0.0,,,1.62,,3.48,0.0,0.0,0.0,0.0,0,0
K. Panagiotou,Konstantinos Panagiotou,-136590,Panargiakos Argos,Panargiakos Argos,https://cdn5.wyscout.com/photos/team/public/g2940_120x120.png,Super League 2,RB,RB,100,,0,,0,28.0,1997-02-11,0,,4,388,0,0.02,1,1.16,15.08,56.92,Greece,['Greece'],right,0,0,False,6.26,5.8,72.0,2.09,55.56,0.23,0.32,0.0,1.8599999999999999,2.5300000000000002,0.46,1,0.23,0,0.0,1.62,0.0,0,0.0,0.0,0,0.0,1,0.23,0.0,0.0,0.23,2.32,50.0,0.0,0.0,2.32,50.0,0.0,0.93,50.0,6.03,46.15,0.23,0.93,0.23,16.47,2.32,1.8599999999999999,27.37,72.88,11.6,70.0,3.25,85.71,20.41,78.41,4.64,60.0,17.78,33.78,0.27,1.8599999999999999,0.0,0.0,0.0,0.0,1.16,6.49,67.86,3.48,73.33,1.16,60.0,1.16,1.16,6.73,79.31,82.14,6.49,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.09,1.3900000000000001,0.0,0.0,1.8599999999999999,0,0
A. Karagiozis,Anastasios Karagiozis,467426,Panargiakos Argos,Panargiakos Argos,https://cdn5.wyscout.com/photos/team/public/g2940_120x120.png,Super League 2,GK,GK,100,,0,,0,28.0,1997-06-20,125000,,4,388,0,0.0,0,0.0,0.93,100.0,Greece,['Greece'],right,195,85,False,1.8599999999999999,0.0,0.0,0.7000000000000001,100.0,0.0,0.0,0.0,1.8599999999999999,2.5300000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,0.93,0.46,15.31,77.27,11.13,68.75,0.0,0.0,7.89,100.0,7.42,53.13,35.59,47.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,33.33,0.23,100.0,0.0,0.0,0.0,0.0,4.41,73.68,100.0,4.18,10,2.32,17,3.94,0,41.18,7.8,1.81,-2.2,-0.51,0.0,2.32,0.7000000000000001,,,,0.0,0,0
F. Dettler,Faustino Dettler,-118745,Marko,Marko,https://cdn5.wyscout.com/photos/team/public/g1077_120x120.png,Super League 2,"LAMF, LB, LW",LAMF,45,LB,24,LW,24,27.0,1998-06-11,250000,,4,387,0,0.2,1,0.59,21.16,49.45,Argentina,['Argentina'],left,177,71,False,7.21,6.98,70.0,2.09,55.56,0.47000000000000003,0.65,0.0,1.8599999999999999,2.58,1.16,2,0.47000000000000003,0,0.0,3.26,0.0,0,0.0,0.05,0,0.0,7,1.63,14.29,0.0,0.23,2.09,44.44,2.09,44.44,0.0,0.0,0.7000000000000001,3.49,60.0,10.0,39.53,2.09,1.63,0.47000000000000003,12.56,2.09,1.8599999999999999,26.98,75.0,13.02,76.79,3.49,100.0,22.09,78.95,2.79,66.67,16.66,29.59,0.14,1.16,0.0,0.23,0.0,0.0,0.47000000000000003,4.65,85.0,2.56,27.27,0.0,0.0,0.7000000000000001,0.7000000000000001,5.8100000000000005,84.0,48.15,6.28,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.09,0.23,0.0,0.0,0.93,0,0
C. Sioutas,Christos  Sioutas,-389711,Niki Volos,Niki Volos,https://cdn5.wyscout.com/photos/team/public/g1060_120x120.png,Super League 2,RCB,RCB,100,,0,,0,23.0,2002-10-03,0,,4,387,0,0.38,0,0.0,13.95,56.67,Greece,['Greece'],both,191,0,False,6.74,6.05,61.54,4.88,52.38,0.0,0.0,0.0,3.02,4.48,1.63,1,0.23,0,0.0,0.0,0.0,0,0.0,0.09,0,0.0,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.7000000000000001,33.33,0.47000000000000003,0.47000000000000003,0.0,22.56,0.23,0.23,40.23,87.28,19.3,75.9,3.26,100.0,34.65,91.95,5.58,58.33,23.03,45.19,0.0,0.0,0.0,0.23,0.0,0.0,0.0,4.65,60.0,0.23,100.0,0.23,100.0,0.23,0.0,9.07,79.49,96.88,14.88,0,,0,,0,0.0,0.0,0.0,,,2.09,,4.88,0.0,0.0,0.0,0.0,0,0
T. Garavelis,Athanasios Garavelis,308389,Niki Volos,Niki Volos,https://cdn5.wyscout.com/photos/team/public/g1060_120x120.png,Super League 2,GK,GK,100,,0,,0,33.0,1992-08-06,250000,,4,387,0,0.0,0,0.0,0.47000000000000003,100.0,Greece,['Greece'],right,190,83,False,2.09,0.23,100.0,0.0,0.0,0.23,0.34,0.0,1.63,2.41,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,12.09,0.0,0.23,20.0,76.74,11.63,66.0,0.0,0.0,11.86,92.16,8.14,54.29,35.74,50.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,30.0,0.23,0.0,0.23,0.0,0.0,0.0,5.58,62.5,91.43,8.14,0,0.0,4,0.93,4,100.0,0.75,0.18,0.75,0.17400000000000002,0.0,1.63,0.0,,,,0.0,0,0
A. Tzanetopoulos,Adam Tzanetopoulos,393176,Niki Volos,Niki Volos,https://cdn5.wyscout.com/photos/team/public/g1060_120x120.png,Super League 2,LCB,LCB,100,,0,,0,30.0,1995-02-10,400000,,4,387,0,0.36,0,0.0,12.56,64.81,Greece,['Greece'],left,193,80,False,6.98,6.05,76.92,3.95,47.06,0.23,0.34,0.47000000000000003,2.09,3.1,1.16,2,0.47000000000000003,0,0.0,0.23,0.0,0,0.0,0.08,0,0.0,2,0.47000000000000003,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.47000000000000003,0.0,0.0,25.58,0.0,0.0,34.65,90.6,12.09,78.85,2.09,100.0,32.09,93.48,2.56,54.55,20.64,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8599999999999999,62.5,0.0,0.0,0.0,0.0,0.0,0.0,4.88,57.14,97.5,18.6,0,,0,,0,0.0,0.0,0.0,,,2.09,,3.95,0.0,0.0,0.0,0.0,0,0
N. Botis,Nikolaos Botis,-201427,Olympiacos Piraeus,Olympiacos Piraeus B,https://cdn5.wyscout.com/photos/team/public/429_120x120.png,Stoiximan Super League,GK,GK,100,,0,,0,21.0,2004-03-31,100000,,4,386,0,0.0,0,0.0,0.7000000000000001,33.33,Greece,['Greece'],right,196,85,False,1.87,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.87,2.42,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,11.19,0.23,0.23,21.68,73.12,13.76,64.41,0.0,0.0,10.73,95.65,10.96,51.06,36.12,50.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,47.06,0.23,0.0,0.23,0.0,0.0,0.0,7.23,61.29,85.71,6.53,5,1.17,22,5.13,2,77.27,7.74,1.8,2.74,0.639,0.0,0.7000000000000001,0.23,,,,0.0,0,0
S. Saragiotis,Spyros Saragiotis,-383882,Makedonikos Neapolis,Makedonikos Neapolis,https://cdn5.wyscout.com/photos/team/public/g12442_120x120.png,Super League 2,RCB,RCB,100,,0,,0,30.0,1995-09-10,0,,4,386,0,0.07,0,0.07,10.73,60.87,Greece,['Greece'],unknown,187,0,False,9.33,5.6,70.83,2.56,45.45,0.0,0.0,0.93,5.36,7.19,0.23,1,0.23,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,66.67,0.23,1.17,0.7000000000000001,22.15,1.17,0.7000000000000001,35.21,82.78,14.69,66.67,1.87,87.5,28.45,92.62,6.76,41.38,23.7,38.65,0.02,0.23,0.0,0.0,0.0,0.0,0.23,5.13,50.0,0.93,25.0,0.7000000000000001,33.33,0.23,0.0,6.53,57.14,96.92,15.16,0,,0,,0,0.0,0.0,0.0,,,1.17,,2.56,0.0,0.0,0.0,0.0,0,0
S. Gounaridis,Stefanos Gounaridis,155379,Makedonikos Neapolis,Makedonikos Neapolis,https://cdn5.wyscout.com/photos/team/public/g12442_120x120.png,Super League 2,GK,GK,100,,0,,0,35.0,1990-06-15,100000,,4,386,0,0.0,0,0.0,1.4,100.0,Greece,['Greece'],right,191,85,False,2.1,0.0,0.0,1.17,100.0,0.0,0.0,0.0,2.1,2.81,0.0,1,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,11.42,0.47000000000000003,0.7000000000000001,19.82,91.76,10.03,90.7,0.0,0.0,13.52,96.55,6.3,81.48,30.06,46.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,57.14,0.0,0.0,0.0,0.0,0.0,0.0,4.43,94.74,92.86,9.79,5,1.17,14,3.26,1,64.29,6.32,1.47,1.32,0.308,0.0,2.1,1.17,,,,0.0,0,0
R. Bregu,Rakip Bregu,-187265,Kavala,Kavala,https://cdn5.wyscout.com/photos/team/public/1550_120x120.png,Super League 2,"RDMF, RCMF",RDMF,77,RCMF,14,,0,24.0,2001-08-04,0,2026-06-30,4,378,0,0.07,0,0.01,14.29,70.0,Albania,['Albania'],,0,0,False,10.71,7.86,69.7,1.67,42.86,0.48,0.58,0.24,4.76,5.83,0.9500000000000001,2,0.48,0,0.0,0.48,0.0,0,0.0,0.02,0,0.0,3,0.71,0.0,0.0,0.0,0.48,50.0,0.0,0.0,0.48,50.0,0.0,0.24,100.0,2.86,75.0,0.0,0.0,0.0,25.95,0.48,2.14,39.52,79.52,14.52,60.66,4.76,95.0,33.33,85.71,5.71,45.83,19.75,37.63,0.0,0.24,0.0,0.0,0.0,0.0,0.0,4.76,70.0,0.9500000000000001,25.0,0.9500000000000001,0.0,0.0,0.24,7.14,50.0,92.06,15.0,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.67,0.71,0.0,0.0,0.0,0,0
Vasco Gadelho,Vasco António Rocha Gadelho Tavares,-107823,Niki Volos,Niki Volos,https://cdn5.wyscout.com/photos/team/public/g1060_120x120.png,Super League 2,LB,LB,100,,0,,0,25.0,1999-12-13,225000,,4,378,0,0.02,0,0.17,16.19,61.76,Portugal,['Portugal'],left,182,76,False,11.9,7.62,75.0,2.62,63.64,0.0,0.0,0.24,6.19,9.18,0.9500000000000001,0,0.0,0,0.0,2.86,0.0,0,0.0,0.01,0,0.0,3,0.71,0.0,0.0,0.0,3.33,50.0,3.33,50.0,0.0,0.0,0.9500000000000001,1.9,62.5,4.05,35.29,0.48,1.43,0.24,35.71,0.48,0.71,53.1,79.37,26.43,73.87,3.81,93.75,40.0,89.88,10.24,46.51,22.39,40.76,0.04,0.71,0.0,0.0,0.0,0.0,0.71,10.0,66.67,3.1,38.46,0.0,0.0,0.24,1.19,14.76,79.03,88.73,16.9,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.62,0.24,0.0,0.0,0.0,0,0
P. Eppas,Pavlos Eppas,394942,Niki Volos,Niki Volos,https://cdn5.wyscout.com/photos/team/public/g1060_120x120.png,Super League 2,"RDMF, RCMF, LCMF",RDMF,50,RCMF,27,LCMF,21,27.0,1998-08-18,150000,,4,378,0,0.02,0,0.21,15.24,50.0,Greece,['Greece'],right,182,0,False,7.86,6.43,62.96,1.9,37.5,0.48,0.71,0.0,3.33,4.94,1.43,1,0.24,0,0.0,1.19,0.0,0,0.0,0.01,0,0.0,1,0.24,0.0,0.0,0.0,1.67,42.86,0.71,33.33,0.9500000000000001,50.0,0.24,0.71,66.67,4.29,55.56,0.24,0.9500000000000001,0.0,32.14,0.24,1.43,55.71,79.91,20.71,71.26,8.1,100.0,45.48,88.48,8.57,41.67,21.07,35.7,0.05,0.9500000000000001,0.24,0.0,0.0,0.0,0.24,11.43,70.83,3.5700000000000003,46.67,0.71,66.67,0.9500000000000001,0.48,12.62,75.47,80.0,21.43,0,,0,,0,0.0,0.0,0.0,,,1.19,,1.9,0.0,0.0,0.0,0.0,0,0
