Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Arboine,Pablo César Arboine Carmona,425791,Deportivo Saprissa,Deportivo Saprissa,https://cdn5.wyscout.com/photos/team/public/671_120x120.png,Primera División,RCB,RCB,84,,0,,0,27.0,1998-04-03,325000,2026-06-30,10,1011,0,0.21,0,0.08,11.48,61.24,Costa Rica,['Costa Rica'],right,178,71,False,7.57,4.72,77.36,3.29,70.27,0.71,1.18,0.27,3.2,5.29,0.8,0,0.0,0,0.0,0.18,0.0,0,0.0,0.02,0,0.0,1,0.09,100.0,0.0,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.0,0.09,100.0,0.89,20.0,0.36,0.0,0.0,22.61,0.36,0.18,34.27,88.31,13.98,81.53,2.14,100.0,30.09,92.9,4.01,57.78,21.44,37.56,0.01,0.09,0.0,0.09,0.0,0.0,0.0,2.31,73.08,0.27,0.0,0.18,50.0,0.09,0.0,5.43,65.57,94.55,14.69,0,,0,,0,0.0,0.0,0.0,,,1.78,,3.29,0.0,0.0,0.0,0.0,0,0
W. Fernández,William Alban Fernández González,162295,Pérez Zeledón,Pérez Zeledón,https://cdn5.wyscout.com/photos/team/public/673_120x120.png,Primera División,"RCB, LCB",RCB,78,LCB,10,,0,31.0,1994-05-15,200000,,10,1001,1,0.66,0,0.0,10.52,55.56,Costa Rica,['Costa Rica'],right,183,75,False,6.74,3.51,76.92,4.68,38.46,0.09,0.12,0.72,3.96,5.45,0.45,2,0.18,0,0.0,0.18,0.09,1,0.09,0.06,0,0.0,4,0.36,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,42.86,0.54,0.09,0.0,16.9,0.09,0.45,30.3,80.42,16.09,70.95,2.9699999999999998,87.88,21.22,89.41,9.08,59.41,25.27,38.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,51.16,0.72,25.0,0.54,0.0,0.09,0.0,8.54,69.47,94.34,9.53,0,,0,,0,0.0,0.0,0.0,,,2.07,,4.68,0.0,0.0,0.0,0.0,0,0
B. Segura,Bryan Andrés Segura Cruz,321446,Pérez Zeledón,Pérez Zeledón,https://cdn5.wyscout.com/photos/team/public/673_120x120.png,Primera División,GK,GK,100,,0,,0,28.0,1997-01-14,275000,2026-06-30,10,1001,0,0.0,0,0.0,0.72,62.5,Costa Rica,['Costa Rica'],right,178,78,False,1.8,0.09,100.0,0.27,66.67,0.0,0.0,0.0,1.71,2.36,0.0,3,0.27,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,0.0,0.0,0.0,7.91,0.27,0.36,16.09,80.45,9.44,71.43,0.09,0.0,8.36,97.85,7.64,62.35,35.72,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,38.89,0.09,0.0,0.0,0.0,0.0,0.0,6.11,72.06,95.65,6.2,12,1.08,45,4.05,2,73.33,13.24,1.19,1.24,0.111,0.0,1.44,0.27,,,,0.0,0,0
Manuel Moran,Manuel  Moran Velásquez,487069,Pérez Zeledón,Pérez Zeledón,https://cdn5.wyscout.com/photos/team/public/673_120x120.png,Primera División,"RW, CF",RW,51,CF,17,,0,27.0,1997-11-20,75000,,10,1001,0,0.43,1,1.3599999999999999,28.77,46.25,Panama,['Panama'],right,187,0,False,6.29,4.41,61.22,8.27,40.22,0.0,0.0,0.09,3.6,4.96,0.9,3,0.27,0,0.0,4.59,0.0,0,0.0,0.04,0,0.0,15,1.35,46.67,0.0,0.09,3.42,31.58,0.9,20.0,2.52,35.71,0.54,4.68,61.54,12.86,47.55,2.34,2.52,0.27,14.03,1.98,2.79,22.12,62.6,7.37,54.88,3.24,83.33,17.26,68.75,1.71,52.63,18.98,28.49,0.12,0.99,0.09,0.0,0.0,0.0,0.36,3.87,55.81,2.7,30.0,0.27,0.0,0.45,1.08,3.96,77.27,60.23,7.91,0,,0,,0,0.0,0.0,0.0,,,0.18,,8.27,0.0,0.0,0.0,0.0,0,0
R. Ramírez,Randy Ramírez,-724208,Municipal Liberia,Municipal Liberia,https://cdn5.wyscout.com/photos/team/public/g5042_120x120.png,Primera División,"LW, LWF, LAMF",LW,44,LWF,20,LAMF,16,21.0,2004-01-16,0,,11,986,4,1.38,0,0.96,25.38,44.24,Costa Rica,['Costa Rica'],unknown,164,0,False,7.12,6.85,65.33,2.92,40.63,0.37,0.48,0.0,2.2800000000000002,3.01,1.19,1,0.09,0,0.0,3.83,0.37,4,0.37,0.13,0,0.0,15,1.37,46.67,26.667,0.0,2.01,27.27,1.6400000000000001,33.33,0.37,0.0,0.27,5.11,51.79,12.23,38.06,2.37,2.92,0.37,12.41,1.46,2.01,17.16,76.06,5.11,76.79,3.74,95.12,14.06,85.71,1.19,38.46,18.55,22.99,0.09,0.55,0.0,0.0,0.0,0.0,0.37,1.6400000000000001,77.78,1.73,36.84,0.18,50.0,0.73,0.64,3.29,83.33,75.0,4.75,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.92,0.0,0.0,0.0,0.0,0,0
B. Sequeira,Barlon Andres Sequeira Sibaja,425798,Municipal Liberia,Municipal Liberia,https://cdn5.wyscout.com/photos/team/public/g5042_120x120.png,Primera División,"RB, RB5, RWF",RB,55,RB5,26,RWF,10,27.0,1998-05-25,150000,,10,980,1,0.21,0,0.88,14.79,46.58,Costa Rica,['Costa Rica'],right,179,78,False,7.35,7.35,58.75,1.19,46.15,0.46,0.64,0.09,2.5700000000000003,3.5700000000000003,1.29,2,0.18,1,0.09,2.11,0.09,1,0.09,0.02,0,0.0,5,0.46,60.0,20.0,0.0,3.49,42.11,0.0,0.0,3.49,42.11,0.09,0.55,66.67,4.32,23.4,0.28,1.56,0.0,28.47,0.55,0.55,38.3,75.06,16.07,68.0,6.24,89.71,29.85,83.69,5.05,45.45,20.59,35.52,0.08,1.29,0.09,0.0,0.0,0.0,0.8300000000000001,7.07,59.74,3.77,48.78,0.55,33.33,0.37,1.74,10.29,81.25,76.07,10.74,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.19,0.0,0.0,0.0,0.0,0,0
J. Mora,José Guillermo Mora Campos,395071,Pérez Zeledón,Pérez Zeledón,https://cdn5.wyscout.com/photos/team/public/673_120x120.png,Primera División,"LCMF, DMF, RCMF",LCMF,43,DMF,28,RCMF,19,33.0,1992-06-02,125000,,10,946,0,0.25,0,0.1,24.45,60.7,Costa Rica,['Costa Rica'],right,172,67,False,16.08,12.56,66.67,4.66,73.47,1.9,2.61,1.24,5.8,7.96,2.47,6,0.5700000000000001,0,0.0,0.5700000000000001,0.0,0,0.0,0.02,0,0.0,14,1.33,21.43,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.86,33.33,4.66,42.86,0.1,0.86,0.1,15.41,0.38,1.52,30.92,80.0,10.66,65.18,4.38,93.48,25.88,85.66,4.85,52.94,20.83,32.71,0.01,0.38,0.0,0.1,0.0,0.0,0.1,4.57,64.58,0.67,14.29,0.29,0.0,0.19,0.0,5.9,64.52,88.41,13.13,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,4.66,0.0,0.0,0.0,0.0,0,0
R. Rivera,Reggy Rivera Angulo,-90114,San Carlos,San Carlos,https://cdn5.wyscout.com/photos/team/public/669_120x120.png,Primera División,"RB, RB5",RB,76,RB5,14,,0,27.0,1998-07-17,150000,,11,943,1,0.13,0,0.26,16.32,47.37,Costa Rica,['Costa Rica'],right,175,72,False,9.35,7.35,63.64,4.29,44.44,0.9500000000000001,1.46,0.67,3.7199999999999998,5.71,0.86,1,0.1,0,0.0,1.15,0.1,1,0.1,0.01,1,0.1,3,0.29,33.33,33.333,0.0,2.39,36.0,0.0,0.0,2.39,36.0,0.0,0.38,50.0,2.67,25.0,0.67,0.76,0.0,30.45,2.39,0.67,39.7,78.13,16.22,69.41,6.3,98.48,31.02,85.85,6.78,54.93,22.28,36.88,0.03,0.76,0.0,0.0,0.0,0.0,0.1,7.06,66.22,3.05,34.38,0.48,0.0,0.38,1.05,9.93,75.96,79.56,13.08,0,,0,,0,0.0,0.0,0.0,,,1.15,,4.29,0.0,0.0,0.0,0.0,0,0
J. Maleck,Junior Joao Maleck Robles,506356,Guadalupe,Guadalupe,https://cdn5.wyscout.com/photos/team/public/g39490_120x120.png,Primera División,CF,CF,89,,0,,0,26.0,1999-03-13,400000,,11,928,5,4.9,1,0.51,21.53,43.69,Mexico,"['Mexico', 'France']",left,184,87,False,4.27,3.1,81.25,7.95,37.8,0.1,0.13,0.1,1.65,2.18,0.48,2,0.19,0,0.0,2.42,0.48,4,0.39,0.47000000000000003,2,0.19,31,3.01,41.94,16.129,0.1,0.29,33.33,0.29,33.33,0.0,0.0,0.0,1.94,55.0,8.34,31.4,2.7199999999999998,1.07,0.19,10.28,1.94,0.58,16.68,73.84,3.98,63.41,5.04,92.31,16.0,75.76,0.39,25.0,14.1,7.76,0.05,0.48,0.0,0.0,0.0,0.0,0.1,1.45,33.33,1.16,41.67,0.0,0.0,0.58,0.1,1.3599999999999999,78.57,59.52,4.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.95,0.0,0.0,0.0,0.0,1,100
L. Flores,Luis Alejandro Flores Cordero,281623,Cartaginés,Cartaginés,https://cdn5.wyscout.com/photos/team/public/675_120x120.png,Primera División,"RCMF, DMF, LCMF",RCMF,47,DMF,27,LCMF,23,31.0,1994-01-23,200000,,10,927,0,0.0,0,0.61,8.16,47.62,Costa Rica,['Costa Rica'],right,0,0,False,6.89,4.37,51.11,1.46,40.0,0.58,0.75,0.39,4.08,5.25,0.97,4,0.39,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,0.29,33.33,0.19,0.0,0.1,100.0,0.0,0.1,100.0,0.78,37.5,0.0,0.0,0.0,20.49,0.29,0.58,35.63,81.47,14.66,70.2,3.98,97.56,28.64,89.83,6.8,48.57,23.28,38.35,0.06,0.58,0.0,0.0,0.0,0.0,0.19,6.21,70.31,1.3599999999999999,42.86,0.78,37.5,0.49,0.1,8.35,66.28,89.73,14.17,0,,0,,0,0.0,0.0,0.0,,,0.68,,1.46,0.68,0.0,0.0,0.39,0,0
A. Guevara,Allen Esteban Guevara Zúñiga,47160,San Carlos,San Carlos,https://cdn5.wyscout.com/photos/team/public/669_120x120.png,Primera División,"LW, CF, LCMF3",LW,30,CF,18,LCMF3,15,36.0,1989-04-16,125000,,11,920,1,0.62,1,0.5,11.93,43.44,Costa Rica,['Costa Rica'],right,160,61,False,4.89,5.28,55.56,1.27,15.38,0.39,0.59,0.1,1.57,2.38,0.88,3,0.29,0,0.0,0.88,0.1,1,0.1,0.06,1,0.1,6,0.59,33.33,16.667,0.1,1.08,27.27,0.59,33.33,0.49,20.0,0.29,0.88,44.44,4.79,34.69,0.59,0.98,0.0,34.83,1.17,0.59,45.39,87.5,8.9,71.43,9.0,93.48,40.11,91.71,4.21,62.79,18.41,36.26,0.05,0.59,0.1,0.0,0.0,0.0,0.29,6.16,73.02,1.6600000000000001,35.29,0.39,25.0,0.29,0.29,5.28,74.07,91.63,19.86,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.27,0.1,0.0,0.0,0.88,0,0
S. Rodríguez,Sergio Alfonso Rodríguez Aguilera,253950,Herediano,Herediano,https://cdn5.wyscout.com/photos/team/public/666_120x120.png,Primera División,"LCB, RCB",LCB,69,RCB,21,,0,29.0,1995-11-26,100000,,9,919,0,0.19,0,0.47000000000000003,11.16,65.79,Mexico,['Mexico'],right,188,87,False,6.95,4.5,82.61,3.92,45.0,0.1,0.16,0.29,3.13,5.27,0.2,2,0.2,0,0.0,0.49,0.0,0,0.0,0.02,0,0.0,3,0.29,0.0,0.0,0.0,0.29,66.67,0.0,0.0,0.29,66.67,0.2,0.29,100.0,0.98,70.0,0.88,0.88,0.0,28.11,0.49,0.29,44.07,88.67,17.92,78.14,2.06,100.0,38.98,92.96,4.8,55.1,22.95,43.07,0.05,0.29,0.0,0.0,0.0,0.0,0.1,5.97,67.21,0.59,50.0,0.29,66.67,0.29,0.2,8.03,76.83,97.17,20.76,0,,0,,0,0.0,0.0,0.0,,,1.18,,3.92,0.0,0.0,0.0,0.0,0,0
L. Ayala,Lautaro Jesús Ayala,432829,Guadalupe,Guadalupe,https://cdn5.wyscout.com/photos/team/public/g39490_120x120.png,Primera División,"RCMF, LCB3, RCB",RCMF,29,LCB3,24,RCB,10,28.0,1997-06-23,75000,,11,915,1,0.93,0,0.0,20.56,54.07,Argentina,['Argentina'],right,180,70,False,10.62,8.66,71.59,4.62,40.43,0.39,0.51,0.1,4.03,5.23,1.97,2,0.2,0,0.0,0.39,0.1,1,0.1,0.09,0,0.0,7,0.6900000000000001,14.29,14.286,0.0,0.30000000000000004,0.0,0.1,0.0,0.2,0.0,0.0,0.39,75.0,3.64,40.54,0.49,0.1,0.0,15.84,0.1,1.77,29.31,78.19,13.28,70.37,2.75,89.29,23.21,86.44,5.8,49.15,23.26,40.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,62.07,0.59,33.33,0.0,0.0,0.1,0.0,7.08,63.89,90.38,10.23,0,,0,,0,0.0,0.0,0.0,,,0.79,,4.62,0.0,0.0,0.0,0.0,0,0
