Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Shomurodov,Eldor Shomurodov,334731,İstanbul Başakşehir,İstanbul Başakşehir,https://cdn5.wyscout.com/photos/team/public/826_120x120.png,Süper Lig,"CF, AMF",CF,66,AMF,21,,0,30.0,1995-06-29,5000000,2027-06-30,19,1812,13,8.96,2,0.62,14.9,35.09,Uzbekistan,['Uzbekistan'],right,190,76,True,2.2,2.14,68.29,3.61,26.09,0.0,0.0,0.16,0.73,1.11,0.63,0,0.0,0,0.0,2.56,0.65,12,0.63,0.47000000000000003,2,0.1,53,2.77,50.94,24.528,0.1,0.78,20.0,0.47000000000000003,33.33,0.31,0.0,0.1,2.04,46.15,6.69,29.69,3.87,1.57,0.73,15.89,1.67,0.42,20.64,79.49,4.91,73.4,3.55,89.71,19.29,82.93,0.5700000000000001,45.45,16.26,18.22,0.03,0.37,0.1,0.0,0.1,50.0,0.42,2.2,80.95,1.15,59.09,0.16,66.67,0.9400000000000001,0.1,2.14,80.49,80.56,7.53,0,,0,,0,0.0,0.0,0.0,,,0.26,,3.61,0.0,0.0,0.0,0.0,1,100
Nuno Lima,Nuno Miguel Reis Lima,-161388,Alanyaspor,Alanyaspor,https://cdn5.wyscout.com/photos/team/public/g7285_120x120.png,Süper Lig,"RCB3, CB",RCB3,80,CB,12,,0,24.0,2001-03-16,500000,2029-06-30,19,1810,0,1.02,0,0.0,9.25,63.44,Portugal,['Portugal'],right,184,76,False,5.97,3.73,66.67,4.08,62.2,0.2,0.24,0.6000000000000001,3.2800000000000002,4.04,0.75,3,0.15,0,0.0,0.05,0.0,0,0.0,0.05,0,0.0,11,0.55,9.09,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.05,0.0,0.0,0.2,50.0,0.75,0.25,0.0,37.19,0.75,0.45,50.62,89.98,24.41,84.11,2.98,95.0,45.5,94.54,4.87,52.04,20.89,40.14,0.0,0.05,0.0,0.0,0.0,0.0,0.05,7.5600000000000005,78.95,0.5,20.0,0.30000000000000004,33.33,0.15,0.0,9.7,77.95,96.57,18.85,0,,0,,0,0.0,0.0,0.0,,,1.79,,4.08,0.0,0.0,0.0,0.0,0,0
Héliton,Héliton Jorge Tito dos Santos,301973,Göztepe,Göztepe,https://cdn5.wyscout.com/photos/team/public/3932_120x120.png,Süper Lig,CB,CB,93,,0,,0,30.0,1995-11-13,500000,2026-06-30,18,1784,0,1.13,0,0.0,11.96,66.67,Brazil,['Brazil'],left,195,89,False,7.37,3.5300000000000002,80.0,6.61,61.07,0.05,0.06,0.61,4.49,5.66,0.86,4,0.2,0,0.0,0.15,0.0,0,0.0,0.06,0,0.0,12,0.61,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,42.86,0.86,0.05,0.0,8.53,0.0,0.30000000000000004,16.9,83.58,7.97,73.42,1.72,94.12,14.02,87.41,2.88,64.91,22.73,38.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,69.09,0.2,0.0,0.1,0.0,0.05,0.0,3.93,82.05,94.96,6.0,0,,0,,0,0.0,0.0,0.0,,,1.31,,6.61,0.0,0.0,0.0,0.0,0,0
Pedro Pereira,Pedro Miguel Almeida Lopes Pereira,374815,Gençlerbirliği,Gençlerbirliği,https://cdn5.wyscout.com/photos/team/public/825_120x120.png,Süper Lig,RB,RB,87,,0,,0,28.0,1998-01-22,1500000,2027-06-30,18,1783,0,0.30000000000000004,1,0.59,13.93,48.55,Portugal,['Portugal'],right,185,77,False,6.8100000000000005,6.11,57.85,2.17,34.88,0.4,0.5,0.35000000000000003,2.88,3.59,1.62,6,0.30000000000000004,0,0.0,1.01,0.0,0,0.0,0.02,0,0.0,10,0.5,30.0,0.0,0.05,1.67,36.36,0.0,0.0,1.62,37.5,0.1,0.4,37.5,3.18,41.27,0.35000000000000003,0.91,0.05,17.16,1.26,0.81,24.28,75.68,9.89,66.84,3.63,94.44,18.83,83.38,3.89,54.55,22.58,39.43,0.03,0.35000000000000003,0.0,0.0,0.15,66.67,0.25,3.5300000000000002,57.14,2.17,53.49,0.35000000000000003,28.57,0.91,0.66,6.21,60.16,77.85,7.98,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.17,0.2,0.2,25.0,0.0,0,0
R. van Drongelen,Rick van Drongelen,399765,Samsunspor,Samsunspor,https://cdn5.wyscout.com/photos/team/public/1343_120x120.png,Süper Lig,"LCB, LCB3",LCB,79,LCB3,12,,0,27.0,1998-12-20,1400000,2028-06-30,18,1781,2,1.33,0,0.08,13.8,57.88,Netherlands,['Netherlands'],left,188,81,False,8.89,5.71,68.14,5.26,52.88,0.05,0.07,0.45,4.95,6.85,1.16,3,0.15,0,0.0,0.45,0.1,2,0.1,0.07,0,0.0,10,0.51,40.0,20.0,0.0,0.45,33.33,0.45,33.33,0.0,0.0,0.1,0.1,50.0,0.91,44.44,0.81,1.82,0.1,36.89,0.15,0.25,51.54,86.57,25.12,78.27,2.5300000000000002,98.0,44.37,91.57,6.82,57.04,23.54,42.84,0.0,0.15,0.0,0.0,0.05,100.0,0.05,7.73,73.86,1.01,45.0,0.61,50.0,0.51,0.1,11.82,76.92,96.17,19.81,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,5.26,0.0,0.0,0.0,0.0,0,0
M. Şengezer,Muhammed Şengezer,428933,İstanbul Başakşehir,İstanbul Başakşehir,https://cdn5.wyscout.com/photos/team/public/826_120x120.png,Süper Lig,GK,GK,100,,0,,0,29.0,1997-01-05,1700000,2028-06-30,18,1781,0,0.0,1,0.38,0.59,72.73,Türkiye,['Türkiye'],right,192,78,False,1.38,0.05,0.0,0.27,100.0,0.0,0.0,0.0,1.38,2.1,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,20.07,0.48,0.21,28.47,86.54,14.96,76.87,0.0,0.0,19.32,98.07,9.1,62.57,31.73,49.8,0.02,0.05,0.0,0.05,0.0,0.0,0.11,3.99,46.67,0.43,12.5,0.43,62.5,0.11,0.0,6.28,82.2,97.42,12.4,19,1.01,81,4.31,5,76.54,23.57,1.25,4.57,0.243,0.0,1.06,0.27,,,,0.0,0,0
M. Škriniar,Milan Škriniar,213590,Fenerbahçe,Fenerbahçe,https://cdn5.wyscout.com/photos/team/public/470_120x120.png,Süper Lig,RCB,RCB,87,,0,,0,30.0,1995-02-11,0,2029-06-30,18,1774,2,1.3900000000000001,0,0.0,12.78,66.27,Slovakia,['Slovakia'],right,188,83,False,6.7,4.52,69.66,4.46,69.32,0.25,0.42,0.56,3.3,5.52,1.12,6,0.30000000000000004,0,0.0,0.30000000000000004,0.1,2,0.1,0.07,2,0.1,13,0.66,30.77,15.385,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.15,66.67,1.67,57.58,0.86,0.96,0.05,47.94,0.41000000000000003,1.22,64.13,93.43,22.37,87.3,3.4,95.52,60.37,96.05,3.7,52.05,19.49,39.53,0.0,0.0,0.0,0.05,0.0,0.0,0.0,6.6,79.23,0.51,60.0,0.25,20.0,0.25,0.0,7.8100000000000005,79.22,98.21,31.25,0,,0,,0,0.0,0.0,0.0,,,2.59,,4.46,0.0,0.0,0.0,0.0,0,0
C. Højer,Casper Højer Nielsen,271841,Rizespor,Rizespor,https://cdn5.wyscout.com/photos/team/public/1251_120x120.png,Süper Lig,"LB, LCB3",LB,75,LCB3,15,,0,31.0,1994-11-20,1700000,2026-06-30,19,1771,0,0.38,1,2.06,10.77,57.55,Denmark,['Denmark'],left,184,80,False,6.86,5.54,60.55,1.83,61.11,0.36,0.49,0.36,3.15,4.34,1.17,2,0.1,0,0.0,1.22,0.0,0,0.0,0.02,0,0.0,12,0.61,0.0,0.0,0.05,2.19,34.88,1.9300000000000002,31.58,0.2,50.0,0.36,0.51,80.0,1.98,48.72,0.56,0.61,0.05,29.58,1.22,0.46,40.2,79.9,16.87,70.48,5.18,90.2,33.08,88.33,5.08,42.0,20.19,37.25,0.1,0.86,0.05,0.0,0.05,100.0,0.15,5.23,75.73,2.85,46.43,0.36,42.86,0.46,0.71,9.2,70.17,84.62,13.21,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.83,0.86,0.05,0.0,1.63,0,0
K. Paal,Kenneth Paal,275116,Antalyaspor,Antalyaspor,https://cdn5.wyscout.com/photos/team/public/1189_120x120.png,Süper Lig,"LB, LB5",LB,74,LB5,13,,0,28.0,1997-06-24,2800000,2028-06-30,19,1770,0,0.1,0,0.4,10.83,49.77,Netherlands,"['Netherlands', 'Suriname']",left,174,70,False,5.34,5.14,54.46,2.08,43.9,0.41000000000000003,0.5,0.15,2.14,2.65,1.02,3,0.15,0,0.0,0.51,0.0,0,0.0,0.01,0,0.0,4,0.2,25.0,0.0,0.0,0.66,38.46,0.66,38.46,0.0,0.0,0.15,0.61,33.33,2.59,45.1,0.25,0.31,0.1,22.32,1.32,1.22,29.64,85.93,9.76,71.88,7.02,97.83,26.8,91.08,2.29,35.56,18.11,36.24,0.02,0.2,0.0,0.05,0.0,0.0,0.1,2.9,71.93,0.61,50.0,0.15,0.0,0.15,0.25,4.02,58.23,88.89,7.78,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.08,0.15,0.05,0.0,0.05,0,0
Y. Andzouana,Yhoan Andzouana,327221,Konyaspor,Konyaspor,https://cdn5.wyscout.com/photos/team/public/828_120x120.png,Süper Lig,"RB, RWB",RB,71,RWB,16,,0,29.0,1996-12-13,650000,2028-06-30,19,1769,1,0.88,2,1.98,13.48,50.57,Congo,"['Congo', 'France']",right,179,71,False,6.16,5.24,59.22,0.86,35.29,0.0,0.0,0.15,3.05,4.48,0.76,2,0.1,0,0.0,3.46,0.05,1,0.05,0.04,0,0.0,20,1.02,35.0,5.0,0.1,3.71,32.88,0.05,0.0,3.61,33.8,0.41000000000000003,3.21,58.73,6.41,44.44,2.14,2.24,0.2,27.42,1.88,0.51,37.85,81.32,12.77,76.49,6.36,96.0,31.49,88.69,2.8,61.82,17.94,31.69,0.1,1.12,0.05,0.0,0.0,0.0,0.61,4.99,75.51,2.95,44.83,0.15,66.67,1.12,1.02,6.5600000000000005,73.64,80.36,11.4,0,,0,,0,0.0,0.0,0.0,,,0.71,,0.86,0.0,0.0,0.0,0.0,0,0
A. Jovanović,Aleksandar Jovanović,286730,Kocaelispor,Kocaelispor,https://cdn5.wyscout.com/photos/team/public/1112_120x120.png,Süper Lig,GK,GK,100,,0,,0,33.0,1992-12-06,1200000,2027-06-30,18,1761,0,0.0,0,0.0,0.51,90.0,Serbia,"['Serbia', 'Montenegro']",right,191,86,False,1.07,0.05,100.0,0.36,100.0,0.0,0.0,0.0,1.02,1.5,0.0,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,13.95,0.41000000000000003,0.1,21.06,84.71,13.44,77.57,0.0,0.0,10.37,99.51,10.58,71.01,35.46,49.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,55.0,0.1,0.0,0.05,0.0,0.05,0.0,8.94,77.14,97.79,6.95,18,0.92,51,2.61,6,64.71,13.81,0.71,-4.19,-0.214,0.0,1.28,0.36,,,,0.0,0,0
A. Batagov,Arseniy Batagov,-81514,Trabzonspor,Trabzonspor,https://cdn5.wyscout.com/photos/team/public/820_120x120.png,Süper Lig,LCB,LCB,91,,0,,0,23.0,2002-03-05,2000000,2028-06-30,18,1756,0,0.8,1,0.59,9.17,63.13,Ukraine,['Ukraine'],left,185,75,False,8.46,3.84,85.33,2.77,50.0,0.05,0.08,0.72,5.13,8.13,0.36,1,0.05,0,0.0,0.26,0.0,0,0.0,0.04,0,0.0,4,0.21,50.0,0.0,0.05,0.15,66.67,0.15,66.67,0.0,0.0,0.0,0.1,50.0,0.77,33.33,0.41000000000000003,1.9500000000000002,0.15,37.57,1.03,0.21,53.51,89.08,25.11,83.06,2.41,100.0,45.67,93.94,7.74,60.93,22.92,40.66,0.03,0.26,0.0,0.0,0.0,0.0,0.21,8.0,71.79,0.77,40.0,0.51,30.0,0.26,0.05,11.17,82.11,94.55,21.63,0,,0,,0,0.0,0.0,0.0,,,2.0,,2.77,0.0,0.0,0.0,0.0,0,0
