Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Craigen,James Craigen,252380,Spartans,Spartans,https://cdn5.wyscout.com/photos/team/public/g5019_120x120.png,League Two,"LCMF3, LCMF, LW",LCMF3,29,LCMF,21,LW,17,34.0,1991-03-28,0,2026-05-31,13,1110,2,0.79,2,1.13,14.03,44.51,England,['England'],right,183,72,False,4.14,3.81,63.83,3.5700000000000003,40.91,0.08,0.13,0.08,1.62,2.56,0.89,2,0.16,0,0.0,2.19,0.16,2,0.16,0.06,0,0.0,16,1.3,37.5,12.5,0.16,2.68,39.39,1.46,27.78,1.22,53.33,0.41000000000000003,1.22,40.0,4.78,32.2,1.05,1.54,0.24,23.27,1.22,0.73,37.86,71.73,14.43,52.81,7.7,92.63,29.35,82.04,5.92,35.62,20.34,33.05,0.09,0.89,0.0,0.16,0.16,100.0,0.24,8.03,57.58,4.38,44.44,0.41000000000000003,20.0,0.97,1.1400000000000001,8.11,75.0,76.38,10.3,0,,0,,0,0.0,0.0,0.0,,,0.24,,3.5700000000000003,1.38,0.24,33.33,2.27,0,0.0
J. Dishington,Jamie Dishington,427325,Spartans,Spartans,https://cdn5.wyscout.com/photos/team/public/g5019_120x120.png,League Two,"RW, RWF, RB",RW,31,RWF,29,RB,18,28.0,1996-12-12,0,2026-05-31,13,1109,1,1.8399999999999999,3,0.81,21.91,47.41,Scotland,['Scotland'],,0,0,False,7.22,5.84,69.44,7.71,43.16,0.32,0.52,0.16,2.84,4.55,0.97,2,0.16,1,0.08,1.87,0.08,1,0.08,0.15,0,0.0,17,1.38,41.18,5.882,0.24,1.87,30.43,0.16,50.0,1.62,30.0,0.32,1.38,52.94,5.84,34.72,2.68,1.46,0.0,18.75,1.7000000000000002,0.89,30.35,74.6,9.66,67.23,6.49,86.25,24.35,82.67,4.22,46.15,19.8,38.39,0.07,0.73,0.08,0.24,0.0,0.0,0.32,5.36,59.09,2.76,47.06,0.65,37.5,1.22,0.49,6.33,80.77,77.78,8.76,0,,0,,0,0.0,0.0,0.0,,,0.16,,7.71,0.0,0.0,0.0,0.0,0,0.0
A. Murdoch,Andy Murdoch,235254,Clyde,Clyde,https://cdn5.wyscout.com/photos/team/public/1233_120x120.png,League Two,"RDMF, LDMF",RDMF,46,LDMF,36,,0,30.0,1995-01-30,225000,,12,1093,0,0.8200000000000001,2,0.85,15.07,56.28,Scotland,['Scotland'],right,175,77,False,6.92,4.61,58.93,2.47,60.0,0.0,0.0,0.49,4.2,6.62,1.65,1,0.08,0,0.0,1.4,0.0,0,0.0,0.07,0,0.0,13,1.07,15.38,0.0,0.16,0.99,41.67,0.41000000000000003,40.0,0.58,42.86,0.25,1.32,62.5,4.69,52.63,1.07,1.4,0.25,19.93,0.49,1.15,38.87,77.33,16.63,63.86,5.11,95.16,32.61,83.59,5.27,45.31,19.51,36.22,0.07,0.74,0.0,0.08,0.33,0.0,0.33,8.23,61.0,2.06,48.0,0.74,11.11,0.66,0.41000000000000003,8.23,82.0,87.76,12.1,0,,0,,0,0.0,0.0,0.0,,,0.66,,2.47,0.0,0.0,0.0,0.0,0,0.0
J. Dolzanski,Jake Dolzanski Dolzanski,-353284,Forfar Athletic,Forfar Athletic,https://cdn5.wyscout.com/photos/team/public/g1925_120x120.png,League Two,"RCB, CB",RCB,68,CB,22,,0,27.0,1998-05-23,0,2027-05-31,12,1086,1,0.86,0,0.33,20.3,69.8,Scotland,['Scotland'],right,0,0,False,12.6,7.96,76.04,9.45,69.3,0.58,0.86,0.58,5.97,8.82,0.8300000000000001,4,0.33,0,0.0,0.5,0.08,1,0.08,0.07,0,0.0,7,0.58,28.57,14.286,0.0,0.5,66.67,0.17,100.0,0.33,50.0,0.0,0.0,0.0,0.41000000000000003,20.0,0.66,0.33,0.0,8.7,0.0,0.66,24.53,61.15,14.75,51.69,1.57,78.95,17.98,67.74,6.05,41.1,23.92,40.64,0.03,0.25,0.0,0.0,0.0,0.0,0.0,4.97,40.0,1.08,38.46,0.58,28.57,0.08,0.33,8.45,50.0,80.25,6.71,0,,0,,0,0.0,0.0,0.0,,,0.75,,9.45,0.0,0.0,0.0,0.0,0,0.0
A. Quigg,Aaron  Quigg,-598631,Stranraer,Stranraer,https://cdn5.wyscout.com/photos/team/public/g1930_120x120.png,League Two,"RCMF3, DMF, RDMF",RCMF3,25,DMF,21,RDMF,14,20.0,2005-11-21,0,,14,1075,1,1.11,1,0.35000000000000003,26.46,47.78,Scotland,['Scotland'],unknown,0,0,False,8.54,6.2,64.86,12.73,39.47,0.17,0.23,0.67,4.35,5.86,0.67,1,0.08,0,0.0,0.67,0.08,1,0.08,0.09,0,0.0,9,0.75,44.44,11.111,0.08,0.17,0.0,0.08,0.0,0.08,0.0,0.0,0.5,66.67,4.86,51.72,1.17,0.25,0.0,7.62,0.42,2.26,18.59,64.86,8.79,51.43,3.18,86.84,14.82,70.62,3.6,44.19,20.5,33.75,0.03,0.25,0.0,0.0,0.08,0.0,0.08,3.93,40.43,0.92,36.36,0.42,20.0,0.5,0.0,4.19,70.0,73.33,3.77,0,,0,,0,0.0,0.0,0.0,,,0.25,,12.73,0.08,0.0,0.0,0.0,0,0.0
C. Howie,Craig Howie,381993,Clyde,Clyde,https://cdn5.wyscout.com/photos/team/public/1233_120x120.png,League Two,RCB,RCB,90,,0,,0,29.0,1996-07-02,0,2026-05-31,11,1050,0,0.34,0,0.0,19.46,56.83,Scotland,['Scotland'],right,186,0,False,9.0,4.71,69.09,9.09,58.49,0.09,0.14,1.11,5.66,9.04,1.46,4,0.34,0,0.0,0.34,0.0,0,0.0,0.03,0,0.0,5,0.43,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.0,0.34,75.0,2.23,42.31,0.9400000000000001,0.6000000000000001,0.09,15.26,0.6900000000000001,1.2,34.2,71.68,17.23,56.22,1.71,100.0,24.77,79.24,9.34,51.38,23.18,36.43,0.0,0.09,0.0,0.09,0.0,0.0,0.09,6.17,48.61,0.6900000000000001,50.0,0.26,33.33,0.34,0.09,8.91,53.85,87.68,11.83,0,,0,,0,0.0,0.0,0.0,,,1.03,,9.09,0.0,0.0,0.0,0.0,0,0.0
S. Morrison,Stuart Morrison,474692,Forfar Athletic,Forfar Athletic,https://cdn5.wyscout.com/photos/team/public/g1925_120x120.png,League Two,"LCB, RCB3",LCB,61,RCB3,18,,0,26.0,1999-04-18,0,2026-05-31,11,1048,3,0.48,1,0.59,21.9,62.75,Scotland,['Scotland'],,188,0,False,8.59,5.15,75.0,11.16,60.0,0.26,0.39,0.6000000000000001,4.47,6.7,1.03,2,0.17,0,0.0,0.43,0.26,3,0.26,0.04,2,0.17,5,0.43,80.0,60.0,0.09,0.43,0.0,0.09,0.0,0.34,0.0,0.09,0.17,50.0,1.98,60.87,0.77,0.34,0.09,10.22,0.26,1.98,25.33,64.75,15.72,59.56,1.63,84.21,18.64,74.65,6.27,39.73,22.83,35.61,0.05,0.26,0.09,0.09,0.0,0.0,0.09,4.72,50.91,0.9400000000000001,18.18,0.09,0.0,0.34,0.0,6.78,58.23,76.56,5.5,0,,0,,0,0.0,0.0,0.0,,,1.2,,11.16,0.0,0.0,0.0,0.0,0,0.0
C. Russell,Cameron Russell,450548,Spartans,Spartans,https://cdn5.wyscout.com/photos/team/public/g5019_120x120.png,League Two,"LWF, LW, CF",LWF,41,LW,36,CF,11,27.0,1998-02-10,0,2026-05-31,11,1047,4,3.94,2,2.59,29.83,44.38,Scotland,['Scotland'],,176,0,False,5.42,4.99,55.17,6.1,38.03,0.09,0.14,0.09,2.58,4.05,1.55,4,0.34,1,0.09,5.76,0.34,4,0.34,0.34,0,0.0,39,3.35,48.72,10.256,0.17,4.3,32.0,3.87,35.56,0.43,0.0,0.9500000000000001,4.73,58.18,13.32,42.58,4.13,2.06,0.6900000000000001,16.59,3.44,3.18,24.41,63.03,6.02,41.43,5.24,90.16,17.71,75.24,2.58,26.67,19.56,42.4,0.22,1.55,0.09,0.0,0.09,0.0,0.6000000000000001,3.09,38.89,3.61,42.86,0.17,0.0,0.6900000000000001,1.38,4.73,72.73,58.59,8.51,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.1,1.55,0.43,80.0,2.32,1,0.0
J. Hilton,James Hilton,498314,Clyde,Clyde,https://cdn5.wyscout.com/photos/team/public/1233_120x120.png,League Two,"RAMF, AMF, RW",RAMF,47,AMF,25,RW,11,28.0,1997-11-02,0,,12,1045,5,4.78,1,1.9100000000000001,17.48,40.39,Scotland,['Scotland'],right,173,0,False,4.82,3.62,69.05,3.62,26.19,0.0,0.0,0.09,2.33,3.67,0.6000000000000001,1,0.09,0,0.0,4.05,0.43,4,0.34,0.41000000000000003,0,0.0,39,3.36,33.33,12.821,0.09,2.84,27.27,0.78,33.33,2.07,25.0,0.43,3.7,48.84,8.27,39.58,4.13,1.6400000000000001,0.09,19.72,2.5,0.52,28.68,70.27,8.96,56.73,6.55,94.74,22.31,79.54,3.5300000000000002,46.34,19.86,31.07,0.16,2.33,0.09,0.0,0.34,100.0,0.6000000000000001,3.62,42.86,4.39,43.14,0.6000000000000001,42.86,1.72,0.78,5.51,84.38,61.39,8.7,0,,0,,0,0.0,0.0,0.0,,,0.78,,3.62,0.9500000000000001,0.09,0.0,3.19,1,100.0
Tommy Robson,Thomas Robson,389391,Clyde,Clyde,https://cdn5.wyscout.com/photos/team/public/1233_120x120.png,League Two,LB,LB,100,,0,,0,30.0,1995-09-11,250000,2026-05-31,12,1035,1,0.32,0,0.35000000000000003,11.48,45.45,England,['England'],left,181,75,False,6.78,5.57,53.13,2.17,36.0,0.0,0.0,0.0,3.83,5.59,0.78,1,0.09,0,0.0,0.78,0.09,1,0.09,0.03,0,0.0,7,0.61,14.29,14.286,0.0,1.74,30.0,1.48,35.29,0.17,0.0,0.0,0.7000000000000001,25.0,1.74,25.0,0.61,0.96,0.0,17.13,1.13,0.35000000000000003,33.65,63.57,18.52,56.34,3.3,92.11,23.13,76.69,8.78,35.64,22.16,36.95,0.03,0.43,0.09,0.0,0.0,0.0,0.17,7.57,47.13,2.7,41.94,0.09,100.0,0.61,0.43,9.91,67.54,64.04,7.74,0,,0,,0,0.0,0.0,0.0,,,1.13,,2.17,0.52,0.09,0.0,0.7000000000000001,0,0.0
K. Waugh,Kevin Waugh,466878,Spartans,Spartans,https://cdn5.wyscout.com/photos/team/public/g5019_120x120.png,League Two,LCB,LCB,99,,0,,0,27.0,1998-04-29,0,2026-05-31,12,1009,0,0.06,0,0.17,13.02,63.01,Scotland,['Scotland'],left,0,0,False,8.38,5.17,75.86,5.35,61.67,0.09,0.14,0.62,4.37,6.77,0.27,0,0.0,0,0.0,0.27,0.0,0,0.0,0.01,0,0.0,2,0.18,50.0,0.0,0.0,0.27,33.33,0.27,33.33,0.0,0.0,0.0,0.18,50.0,0.98,36.36,0.54,0.45,0.0,20.96,0.09,0.18,38.35,76.51,22.3,66.8,1.96,86.36,27.38,86.64,10.7,51.67,28.53,45.99,0.02,0.18,0.0,0.0,0.0,0.0,0.09,10.08,53.98,1.52,41.18,0.62,28.57,0.8,0.09,11.42,67.97,93.66,12.67,0,,0,,0,0.0,0.0,0.0,,,1.34,,5.35,0.0,0.0,0.0,0.0,0,0.0
K. Banner,Kyle Banner,490520,Stirling Albion,Stirling Albion,https://cdn5.wyscout.com/photos/team/public/2654_120x120.png,League Two,"RCB, CB, RCB3",RCB,34,CB,25,RCB3,14,26.0,1999-07-13,0,,11,992,0,0.61,0,0.0,18.6,62.93,Scotland,['Scotland'],right,0,0,False,10.89,7.44,65.85,7.89,63.22,0.36,0.51,0.91,5.63,7.95,1.3599999999999999,2,0.18,0,0.0,0.18,0.0,0,0.0,0.05,0,0.0,3,0.27,0.0,0.0,0.0,0.18,50.0,0.09,0.0,0.0,0.0,0.0,0.27,33.33,1.3599999999999999,33.33,0.45,0.09,0.0,9.98,0.0,0.8200000000000001,26.95,69.36,14.33,55.7,2.7199999999999998,93.33,20.14,77.48,6.62,45.21,23.96,39.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8100000000000005,37.74,0.54,33.33,0.18,50.0,0.0,0.09,7.71,65.88,84.09,7.98,0,,0,,0,0.0,0.0,0.0,,,1.45,,7.89,0.0,0.0,0.0,0.0,0,0.0
M. Russell,Mark Russell,315072,Stranraer,Stranraer,https://cdn5.wyscout.com/photos/team/public/g1930_120x120.png,League Two,"AMF, LDMF",AMF,18,LDMF,13,,0,29.0,1996-03-22,0,2027-05-31,12,983,5,4.99,0,0.64,17.12,39.57,Scotland,['Scotland'],left,178,74,False,5.13,4.03,65.91,3.85,26.19,0.09,0.13,0.27,2.38,3.38,0.92,2,0.18,0,0.0,1.83,0.46,1,0.09,0.46,0,0.0,14,1.28,50.0,35.714,0.0,1.56,35.29,0.55,16.67,0.8200000000000001,55.56,0.46,1.46,43.75,6.32,37.68,1.56,1.01,0.0,12.09,0.64,1.01,25.09,77.37,7.78,70.59,5.95,87.69,20.78,83.26,2.75,56.67,20.85,27.14,0.06,0.55,0.0,0.0,0.18,0.0,0.09,4.03,59.09,1.37,46.67,0.37,0.0,0.37,0.55,4.58,78.0,79.75,7.23,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.85,0.46,0.09,0.0,1.65,5,80.0
