Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Dewein,Dominik Dewein,-458455,Memmingen,Memmingen,https://cdn5.wyscout.com/photos/team/public/g5843_120x120.png,Regionalliga Bayern,GK,GK,100,,0,,0,26.0,1999-07-08,0,2026-06-30,29,2724,0,0.0,1,0.74,0.79,95.83,Germany,['Germany'],,0,0,False,1.29,0.1,100.0,0.43,92.31,0.0,0.0,0.03,1.19,1.28,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,15.26,0.23,0.2,25.61,77.16,16.29,65.72,0.0,0.0,12.42,98.4,13.12,57.43,38.38,51.36,0.02,0.1,0.0,0.03,0.0,0.0,0.0,5.68,51.74,0.73,27.27,0.59,44.44,0.13,0.0,9.35,77.39,97.37,8.79,41,1.35,133,4.39,5,69.17,37.92,1.25,-3.08,-0.10200000000000001,0.0,2.18,0.43,,,,0.0,0,0.0
P. Schittler,Pascal  Schittler,-129053,Eichstätt,Eichstätt,https://cdn5.wyscout.com/photos/team/public/g22158_120x120.png,Regionalliga Bayern,"CF, AMF",CF,72,AMF,18,,0,27.0,1999-01-21,0,2026-06-30,30,2720,9,6.73,3,1.3,20.05,41.25,Germany,['Germany'],,0,0,False,5.33,4.76,65.97,5.29,37.5,0.2,0.25,0.07,1.99,2.49,1.29,4,0.13,0,0.0,1.46,0.30000000000000004,9,0.30000000000000004,0.22,2,0.07,41,1.3599999999999999,43.9,21.951,0.1,0.93,32.14,0.17,20.0,0.76,34.78,0.07,1.19,47.22,6.95,30.95,2.48,0.76,0.03,13.8,2.22,1.32,21.14,67.61,7.08,60.75,5.43,83.54,18.96,70.33,1.32,50.0,16.54,22.1,0.04,0.4,0.03,0.0,0.03,0.0,0.07,3.41,58.25,1.85,44.64,0.13,0.0,0.79,0.26,3.31,66.0,66.92,4.4,0,,0,,0,0.0,0.0,0.0,,,0.07,,5.29,0.03,0.0,0.0,0.03,0,0.0
S. Sturm,Severo  Sturm,-349590,Aubstadt,Aubstadt,https://cdn5.wyscout.com/photos/team/public/g22141_120x120.png,Regionalliga Bayern,"CF, AMF, LW",CF,41,AMF,18,LW,13,26.0,1999-09-17,0,,30,2717,15,11.04,2,2.5,16.36,37.85,Germany,['Germany'],unknown,0,0,False,3.44,3.25,60.2,1.16,28.57,0.0,0.0,0.07,1.49,1.94,1.42,4,0.13,0,0.0,3.21,0.5,15,0.5,0.37,1,0.03,99,3.2800000000000002,34.34,15.152,0.07,1.76,39.62,1.42,41.86,0.26,37.5,0.23,2.52,53.95,9.34,32.98,3.18,1.85,0.36,21.33,3.25,0.73,28.79,76.52,8.21,66.53,6.49,89.8,24.64,81.32,2.48,56.0,17.75,33.46,0.08,0.96,0.1,0.0,0.13,25.0,0.5,4.14,68.8,2.91,48.86,0.7000000000000001,42.86,1.19,0.76,4.97,75.33,75.21,7.88,0,,0,,0,0.0,0.0,0.0,,,0.03,,1.16,0.33,0.1,0.0,0.33,0,0.0
M. Schöller,Markus Schöller,408173,Wacker Burghausen,Wacker Burghausen,https://cdn5.wyscout.com/photos/team/public/1122_120x120.png,Regionalliga Bayern,GK,GK,100,,0,,0,30.0,1995-05-12,75000,2028-06-30,28,2710,0,0.0,0,0.0,0.66,70.0,Austria,['Austria'],right,186,85,False,1.33,0.07,50.0,0.27,87.5,0.0,0.0,0.0,1.3,1.8599999999999999,0.0,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,50.0,0.27,50.0,0.0,0.0,0.0,17.34,0.30000000000000004,0.17,29.49,90.88,14.88,83.93,0.07,50.0,22.22,98.8,7.24,66.51,27.36,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5899999999999999,52.08,0.03,100.0,0.17,80.0,0.03,0.0,5.71,78.49,98.5,13.32,36,1.2,116,3.85,9,68.97,31.77,1.05,-4.23,-0.14,0.0,1.16,0.27,,,,0.0,0,0.0
T. Bonga,Tarsis Bonga,336460,Würzburger Kickers,Würzburger Kickers,https://cdn5.wyscout.com/photos/team/public/g11060_120x120.png,Regionalliga Bayern,"CF, RAMF, RW",CF,50,RAMF,16,RW,10,29.0,1997-01-10,200000,2026-06-30,29,2699,13,13.04,5,4.31,28.38,40.19,Germany,"['Germany', 'Congo DR']",right,197,93,False,4.17,2.5300000000000002,67.11,6.1,54.64,0.07,0.1,0.23,2.4,3.66,1.03,4,0.13,0,0.0,4.74,0.43,11,0.37,0.43,5,0.17,71,2.37,42.25,18.31,0.17,2.4,36.11,0.8,41.67,1.53,30.43,0.37,5.07,55.92,16.07,33.2,4.5,2.77,0.4,20.71,3.37,0.9,30.81,76.73,6.14,59.24,8.4,93.25,27.21,81.25,1.37,56.1,18.13,31.92,0.14,1.43,0.03,0.0,0.1,33.33,0.7000000000000001,2.87,50.0,2.43,56.16,0.2,33.33,1.53,0.8300000000000001,3.67,71.82,76.43,10.47,0,,0,,0,0.0,0.0,0.0,,,0.2,,6.1,0.0,0.0,0.0,0.0,2,100.0
M. Nickel,Marco Nickel,-86401,Aubstadt,Aubstadt,https://cdn5.wyscout.com/photos/team/public/g22141_120x120.png,Regionalliga Bayern,"LCB, DMF, RCB",LCB,43,DMF,21,RCB,12,26.0,1999-07-28,75000,2026-06-30,28,2691,0,1.6800000000000002,2,0.72,15.18,66.74,Germany,['Germany'],right,187,78,False,11.84,5.55,69.88,3.51,69.52,1.4,1.83,0.7000000000000001,6.5600000000000005,8.55,1.1,6,0.2,2,0.07,0.43,0.0,0,0.0,0.06,0,0.0,14,0.47000000000000003,21.43,0.0,0.07,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.54,62.5,3.51,59.05,0.7000000000000001,0.5700000000000001,0.03,18.26,0.4,2.37,32.94,80.1,13.75,66.42,3.18,93.68,25.85,86.93,7.02,55.71,22.93,38.05,0.02,0.23,0.03,0.03,0.0,0.0,0.17,4.68,54.29,0.64,36.84,0.43,76.92,0.33,0.0,6.69,67.0,93.02,12.94,0,,0,,0,0.0,0.0,0.0,,,0.64,,3.51,0.0,0.0,0.0,0.0,0,0.0
T. Dietrich,Tobias Dietrich,-343185,Ansbach,Ansbach,https://cdn5.wyscout.com/photos/team/public/g2552_120x120.png,Regionalliga Bayern,"RCMF, LCMF, DMF",RCMF,59,LCMF,11,DMF,11,29.0,1996-10-25,0,,29,2690,1,1.6600000000000001,0,0.9500000000000001,13.25,52.78,Germany,['Germany'],,0,0,False,7.83,5.05,61.59,3.85,55.65,0.37,0.48,0.5,4.35,5.68,1.44,6,0.2,0,0.0,0.13,0.03,1,0.03,0.06,0,0.0,14,0.47000000000000003,7.14,7.143,0.0,0.17,0.0,0.13,0.0,0.03,0.0,0.07,0.2,50.0,2.71,38.27,0.6000000000000001,0.30000000000000004,0.03,21.75,0.17,0.9,36.64,81.19,11.88,64.51,7.06,94.31,32.92,86.18,3.55,38.68,17.37,30.73,0.03,0.33,0.03,0.0,0.0,0.0,0.13,4.82,56.25,0.74,45.45,0.23,42.86,0.47000000000000003,0.03,4.75,52.11,89.39,11.98,0,,0,,0,0.0,0.0,0.0,,,1.51,,3.85,0.0,0.0,0.0,0.0,0,0.0
D. Hägele,Daniel Hägele,76963,Würzburger Kickers,Würzburger Kickers,https://cdn5.wyscout.com/photos/team/public/g11060_120x120.png,Regionalliga Bayern,RCB,RCB,98,,0,,0,37.0,1989-02-23,125000,2026-06-30,29,2660,0,0.76,0,0.0,10.35,66.99,Germany,['Germany'],both,186,76,False,7.55,4.3,75.59,3.11,73.91,0.14,0.2,0.2,4.16,6.19,0.61,5,0.17,0,0.0,0.1,0.0,0,0.0,0.03,0,0.0,7,0.24,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,0.81,29.17,0.47000000000000003,0.30000000000000004,0.03,43.0,0.37,0.27,59.65,90.47,26.83,83.48,3.05,96.67,52.92,94.18,6.73,61.31,21.19,36.4,0.0,0.0,0.0,0.07,0.0,0.0,0.0,7.14,78.67,0.24,42.86,0.34,40.0,0.24,0.0,10.76,79.25,97.12,24.67,0,,0,,0,0.0,0.0,0.0,,,2.17,,3.11,0.0,0.0,0.0,0.03,0,0.0
M. Gevorgyan,Mike  Gevorgyan,-276876,Unterhaching,Unterhaching,https://cdn5.wyscout.com/photos/team/public/1120_120x120.png,Regionalliga Bayern,"LCMF, LCMF3, LDMF",LCMF,51,LCMF3,19,LDMF,16,20.0,2005-06-01,0,,28,2651,1,2.18,2,2.34,15.65,42.52,Germany,['Germany'],,173,63,False,6.21,4.92,66.21,1.53,31.11,0.34,0.47000000000000003,0.07,2.61,3.62,0.81,4,0.14,0,0.0,1.49,0.03,1,0.03,0.07,0,0.0,33,1.12,18.18,3.03,0.07,0.75,40.91,0.58,35.29,0.17,60.0,0.1,1.53,57.78,7.67,33.19,0.65,2.07,0.54,41.52,0.88,1.32,57.1,89.36,13.14,77.52,13.38,96.95,51.71,92.38,4.65,63.5,19.41,39.13,0.08,0.98,0.17,0.0,0.17,60.0,0.31,8.22,75.21,2.31,61.76,0.51,40.0,1.05,0.34,7.57,80.27,93.23,23.56,0,,0,,0,0.0,0.0,0.0,,,1.8,,1.53,0.2,0.03,0.0,0.37,0,0.0
Y. Glessing,Yannick Glessing,498570,Illertissen,Illertissen,https://cdn5.wyscout.com/photos/team/public/g11268_120x120.png,Regionalliga Bayern,"CF, LAMF, RW",CF,46,LAMF,13,RW,11,28.0,1998-02-09,125000,2026-06-30,29,2640,10,10.95,7,4.44,19.74,38.0,Germany,['Germany'],right,174,66,False,4.64,4.74,53.96,2.66,33.33,0.14,0.17,0.14,1.94,2.37,1.19,6,0.2,0,0.0,3.92,0.34,10,0.34,0.37,1,0.03,102,3.48,29.41,9.804,0.24,2.45,36.11,0.72,42.86,1.67,34.69,0.48,4.19,45.53,10.3,33.44,3.55,1.94,0.48,15.55,2.86,0.89,20.05,64.8,5.15,54.97,4.6,83.7,16.7,69.8,0.9500000000000001,46.43,16.43,22.62,0.15,1.13,0.03,0.07,0.17,60.0,0.68,1.88,58.18,2.69,48.1,0.34,60.0,0.92,0.92,3.92,69.57,63.1,6.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.66,0.14,0.0,0.0,0.2,0,0.0
E. Schwarz,Edwin Schwarz,218003,Bayreuth,Bayreuth,https://cdn5.wyscout.com/photos/team/public/g4574_120x120.png,Regionalliga Bayern,"RCB, LCB, RCMF",RCB,43,LCB,18,RCMF,13,31.0,1994-09-13,125000,2026-06-30,27,2622,1,1.48,1,0.32,12.56,54.37,Germany,['Germany'],right,188,79,False,8.48,4.53,69.7,3.81,42.34,0.21,0.28,0.55,5.11,6.83,0.79,3,0.1,0,0.0,0.38,0.03,1,0.03,0.05,0,0.0,14,0.48,21.43,7.143,0.03,0.21,50.0,0.0,0.0,0.17,40.0,0.0,0.31,55.56,1.8900000000000001,50.91,0.62,0.62,0.03,20.87,0.41000000000000003,0.79,36.76,80.39,18.91,72.6,2.13,93.55,30.07,86.53,6.49,52.91,20.47,37.16,0.01,0.17,0.07,0.03,0.03,0.0,0.07,7.69,62.5,0.76,36.36,0.34,50.0,0.24,0.1,8.03,75.64,89.68,11.64,0,,0,,0,0.0,0.0,0.0,,,0.96,,3.81,0.03,0.0,0.0,0.0,0,0.0
L. Schraufstetter,Lucas Schraufstetter,489611,Eichstätt,Eichstätt,https://cdn5.wyscout.com/photos/team/public/g22158_120x120.png,Regionalliga Bayern,"RCMF, RDMF, AMF",RCMF,49,RDMF,27,AMF,13,31.0,1995-01-02,0,2026-06-30,28,2601,10,7.79,2,1.28,14.98,52.19,Germany,['Germany'],right,187,78,False,8.17,6.12,64.97,3.6,54.81,0.07,0.09,0.21,4.12,5.27,1.38,10,0.35000000000000003,0,0.0,1.07,0.35000000000000003,9,0.31,0.27,3,0.1,40,1.38,55.0,25.0,0.07,0.42,41.67,0.1,33.33,0.31,44.44,0.1,0.28,50.0,2.7,39.74,1.87,0.48,0.07,12.18,0.66,1.0,22.63,67.89,9.45,59.71,3.49,87.13,18.86,73.39,3.43,40.4,18.69,33.52,0.04,0.42,0.0,0.07,0.03,0.0,0.21,4.43,53.91,1.21,34.29,0.31,11.11,0.52,0.17,5.19,62.67,74.01,6.12,0,,0,,0,0.0,0.0,0.0,,,0.24,,3.6,0.0,0.0,0.0,0.0,1,100.0
