Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Lagomarsini,Ettore Lagomarsini,267156,Seravezza,Seravezza,https://cdn5.wyscout.com/photos/team/public/g40201_120x120.png,Serie D - Girone E,GK,GK,100,,0,,0,32.0,1993-01-22,100000,2026-06-30,8,776,0,0.0,0,0.0,0.93,100.0,Italy,['Italy'],left,186,82,False,0.81,0.0,0.0,0.81,100.0,0.0,0.0,0.0,0.81,1.27,0.0,2,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.12,0.0,0.0,13.92,0.35000000000000003,0.35000000000000003,23.66,81.37,14.96,71.32,0.0,0.0,13.11,98.23,10.55,60.44,37.97,56.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03,61.54,0.46,25.0,0.46,25.0,0.12,0.0,8.58,75.68,98.55,8.0,8,0.93,24,2.7800000000000002,4,66.67,6.62,0.77,-1.38,-0.16,0.0,2.55,0.81,,,,0.0,0,0
J. Formiconi,Jacopo  Formiconi,-375063,Orvietana Calcio,Orvietana Calcio,https://cdn5.wyscout.com/photos/team/public/1454_120x120.png,Serie D - Girone E,GK,GK,100,,0,,0,18.0,2006-12-29,0,,8,776,0,0.0,0,0.0,0.23,100.0,Italy,['Italy'],,0,0,False,0.81,0.0,0.0,0.23,100.0,0.0,0.0,0.0,0.81,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,0.23,0.12,14.73,75.59,8.23,57.75,0.0,0.0,8.7,100.0,6.03,40.38,31.44,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,35.29,0.0,0.0,0.0,0.0,0.0,0.0,3.02,73.08,97.78,5.22,10,1.16,35,4.06,2,71.43,8.26,0.96,-1.74,-0.202,0.0,1.97,0.23,,,,0.0,0,0
L. Ricci,Luca Ricci,467182,Orvietana Calcio,Orvietana Calcio,https://cdn5.wyscout.com/photos/team/public/1454_120x120.png,Serie D - Girone E,"CB, LCB",CB,50,LCB,49,,0,26.0,1999-01-01,75000,,8,776,0,0.2,0,0.01,14.03,61.16,Italy,['Italy'],left,183,76,False,9.28,6.49,62.5,4.52,58.97,0.0,0.0,0.81,5.22,6.4,1.3900000000000001,2,0.23,0,0.0,0.23,0.0,0,0.0,0.02,0,0.0,3,0.35000000000000003,33.33,0.0,0.0,0.23,50.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,1.28,63.64,0.35000000000000003,0.35000000000000003,0.0,19.83,0.35000000000000003,1.04,38.97,78.57,20.53,66.67,1.8599999999999999,93.75,29.69,88.28,9.05,47.44,25.77,43.84,0.0,0.12,0.0,0.0,0.0,0.0,0.0,6.38,49.09,0.81,28.57,0.23,50.0,0.12,0.23,9.51,63.41,92.68,14.27,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,4.52,0.0,0.0,0.0,0.0,0,0
D. Brenna,Duccio Brenna,-48135,Grosseto,Grosseto,https://cdn5.wyscout.com/photos/team/public/183_120x120.png,Serie D - Girone E,"RCB, CB",RCB,84,CB,15,,0,27.0,1998-09-25,75000,,8,775,0,0.1,0,0.28,9.41,65.43,Italy,['Italy'],left,182,80,False,6.74,3.6,67.74,2.67,69.57,0.0,0.0,0.23,4.3,7.5,0.46,0,0.0,0,0.0,0.12,0.0,0,0.0,0.01,0,0.0,2,0.23,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,1.05,55.56,0.46,1.16,0.23,29.03,0.58,0.58,48.19,83.86,22.65,73.85,2.9,96.0,37.39,90.68,10.68,59.78,26.2,43.31,0.03,0.35000000000000003,0.0,0.0,0.0,0.0,0.12,10.68,69.57,2.21,52.63,0.81,28.57,1.05,0.12,12.43,74.77,94.12,19.74,0,,0,,0,0.0,0.0,0.0,,,2.44,,2.67,0.0,0.0,0.0,0.0,0,0
B. Bedini,Brian Bedini,-68644,Seravezza,Seravezza,https://cdn5.wyscout.com/photos/team/public/g40201_120x120.png,Serie D - Girone E,"RCMF, DMF, AMF",RCMF,42,DMF,22,AMF,17,26.0,1999-08-14,75000,2027-06-30,8,773,2,2.16,2,0.61,17.93,53.25,Italy,['Italy'],,0,0,False,8.03,5.94,64.71,1.8599999999999999,68.75,0.7000000000000001,1.09,0.0,3.49,5.45,1.63,4,0.47000000000000003,0,0.0,2.21,0.23,1,0.12,0.25,0,0.0,10,1.16,40.0,20.0,0.23,1.75,46.67,0.35000000000000003,33.33,1.28,54.55,0.23,1.28,72.73,6.99,43.33,0.7000000000000001,0.93,0.7000000000000001,19.68,1.16,2.21,31.9,81.75,9.43,64.2,8.38,95.83,25.38,87.61,4.77,63.41,20.13,35.86,0.07,0.8200000000000001,0.12,0.0,0.12,0.0,0.35000000000000003,5.36,71.74,2.45,42.86,0.7000000000000001,16.67,0.35000000000000003,0.8200000000000001,4.77,80.49,87.5,11.18,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,1.8599999999999999,0.8200000000000001,0.12,0.0,0.93,2,50
J. Cecconi,Jacopo Cecconi,-90369,Montevarchi,Montevarchi,https://cdn5.wyscout.com/photos/team/public/1445_120x120.png,Serie D - Girone E,"LB, RB, LWB",LB,44,RB,15,LWB,12,24.0,2000-12-12,75000,,8,772,2,0.76,2,1.6600000000000001,19.12,52.44,Italy,['Italy'],both,185,0,False,9.21,6.41,67.27,4.08,40.0,0.23,0.35000000000000003,0.12,4.66,7.02,1.28,2,0.23,0,0.0,4.08,0.23,2,0.23,0.09,0,0.0,8,0.93,50.0,25.0,0.23,5.25,28.89,2.91,28.0,2.33,30.0,1.28,3.73,56.25,6.06,48.08,1.28,2.22,0.35000000000000003,23.32,2.22,1.05,32.88,61.35,14.92,58.59,3.61,87.1,19.35,75.3,8.51,49.32,23.91,38.24,0.19,1.28,0.0,0.0,0.0,0.0,0.7000000000000001,8.63,56.76,5.6,35.42,1.28,36.36,0.8200000000000001,1.75,11.42,71.43,56.99,10.84,0,,0,,0,0.0,0.0,0.0,,,0.23,,4.08,0.47000000000000003,0.23,100.0,0.7000000000000001,0,0
A. Giusti,Andrea Giusti,-42041,Montevarchi,Montevarchi,https://cdn5.wyscout.com/photos/team/public/1445_120x120.png,Serie D - Girone E,GK,GK,100,,0,,0,28.0,1997-05-13,0,,8,772,0,0.0,0,0.0,0.47000000000000003,100.0,Italy,['Italy'],right,180,74,False,1.28,0.12,100.0,0.35000000000000003,100.0,0.0,0.0,0.0,1.17,1.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,0.23,0.0,21.92,86.7,12.71,78.9,0.0,0.0,13.87,99.16,8.04,65.22,30.3,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,36.36,0.12,0.0,0.23,0.0,0.0,0.0,5.71,77.55,97.18,8.28,17,1.98,36,4.2,1,52.78,9.86,1.15,-7.14,-0.8320000000000001,0.0,1.28,0.35000000000000003,,,,0.0,0,0
E. Biancon,Enrico Biancon,-145027,Scandicci 1908,Scandicci 1908,https://cdn5.wyscout.com/photos/team/public/1450_120x120.png,Serie D - Girone E,"LCB, LCB3",LCB,84,LCB3,15,,0,24.0,2001-08-28,0,2026-06-30,8,772,0,0.30000000000000004,0,0.0,11.66,52.0,Italy,['Italy'],right,191,0,False,7.11,3.85,57.58,3.38,51.72,0.0,0.0,0.47000000000000003,4.9,6.15,0.8200000000000001,2,0.23,0,0.0,0.58,0.0,0,0.0,0.04,0,0.0,4,0.47000000000000003,25.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.7000000000000001,66.67,2.8,45.83,0.47000000000000003,0.8200000000000001,0.0,17.72,0.12,0.93,36.49,76.68,16.55,59.15,2.45,100.0,29.96,82.49,6.41,50.91,24.31,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41,50.91,0.7000000000000001,33.33,0.23,0.0,0.23,0.12,9.33,52.5,90.23,15.51,0,,0,,0,0.0,0.0,0.0,,,1.87,,3.38,0.0,0.0,0.0,0.0,0,0
N. Valentini,Nahuel Valentini,68733,Scandicci 1908,Scandicci 1908,https://cdn5.wyscout.com/photos/team/public/1450_120x120.png,Serie D - Girone E,"RCB, CB",RCB,84,CB,15,,0,37.0,1988-09-19,100000,,8,772,1,0.05,0,0.09,11.19,65.63,Argentina,"['Argentina', 'Italy']",right,184,79,False,9.91,5.25,80.0,4.43,55.26,0.12,0.15,1.05,5.6,7.02,0.93,2,0.23,0,0.0,0.23,0.12,1,0.12,0.01,1,0.12,1,0.12,100.0,100.0,0.0,0.23,50.0,0.12,0.0,0.12,100.0,0.0,0.12,0.0,0.47000000000000003,25.0,0.58,0.35000000000000003,0.0,18.07,0.58,0.12,33.34,76.22,14.46,59.68,1.98,88.24,23.78,86.76,9.33,50.0,26.4,44.12,0.01,0.12,0.0,0.0,0.0,0.0,0.12,6.65,52.63,1.28,9.09,0.47000000000000003,0.0,0.12,0.12,8.04,65.22,90.7,15.04,0,,0,,0,0.0,0.0,0.0,,,1.4,,4.43,0.0,0.0,0.0,0.0,0,0
M. Michielan,Mattia Michielan,-310691,FC Siena,FC Siena,https://cdn5.wyscout.com/photos/team/public/g-22274_120x120.png,Serie D - Girone E,GK,GK,100,,0,,0,18.0,2007-01-31,0,,8,772,0,0.0,0,0.0,0.8200000000000001,100.0,Italy,['Italy'],,0,0,True,2.45,0.12,100.0,0.35000000000000003,100.0,0.0,0.0,0.0,2.33,6.45,0.0,0,0.0,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.35000000000000003,100.0,0.0,0.0,0.0,23.2,0.58,0.35000000000000003,34.39,82.37,23.9,75.61,0.0,0.0,21.1,97.79,13.17,58.41,28.97,50.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,25.0,0.7000000000000001,0.0,0.47000000000000003,25.0,0.0,0.0,8.39,79.17,98.7,8.98,2,0.23,19,2.22,6,89.47,2.49,0.29,0.49,0.057,0.0,0.58,0.35000000000000003,,,,0.0,0,0
A. Conti,Andrea Conti,-64955,FC Siena,FC Siena,https://cdn5.wyscout.com/photos/team/public/g-22274_120x120.png,Serie D - Girone E,"RCB, RCB3",RCB,84,RCB3,15,,0,25.0,2000-03-25,100000,,8,772,0,1.45,0,0.16,12.82,60.0,Italy,['Italy'],left,185,0,False,7.58,3.26,67.86,5.25,53.33,0.12,0.32,0.23,5.25,14.52,0.93,0,0.0,0,0.0,0.8200000000000001,0.0,0,0.0,0.17,0,0.0,11,1.28,18.18,0.0,0.0,0.58,40.0,0.12,0.0,0.35000000000000003,33.33,0.0,0.47000000000000003,75.0,2.22,52.63,1.28,3.26,0.12,61.79,1.4,0.8200000000000001,82.66,90.55,30.66,84.03,9.09,97.44,75.78,94.15,6.3,51.85,20.76,39.69,0.02,0.47000000000000003,0.0,0.0,0.0,0.0,0.12,12.71,85.32,2.45,76.19,0.12,0.0,1.17,0.23,12.82,78.18,93.6,34.62,0,,0,,0,0.0,0.0,0.0,,,5.95,,5.25,0.0,0.0,0.0,0.0,0,0
M. Somma,Michele Somma,318521,FC Siena,FC Siena,https://cdn5.wyscout.com/photos/team/public/g-22274_120x120.png,Serie D - Girone E,"LCB, CB",LCB,84,CB,15,,0,30.0,1995-03-16,75000,,8,772,1,1.22,0,0.0,11.77,67.33,Italy,['Italy'],right,182,78,False,8.39,5.83,84.0,3.38,65.52,0.0,0.0,0.23,3.5,9.68,1.17,3,0.35000000000000003,0,0.0,0.23,0.12,1,0.12,0.14,1,0.12,2,0.23,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,2.1,0.0,56.77,0.12,0.47000000000000003,75.66,93.99,19.12,82.32,4.66,97.5,72.28,96.61,3.38,37.93,19.08,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,73.58,0.23,0.0,0.0,0.0,0.12,0.0,7.58,75.38,98.16,44.42,0,,0,,0,0.0,0.0,0.0,,,3.38,,3.38,0.0,0.0,0.0,0.0,1,0
