Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Li Zhen,Zhen Li,-76240,Changchun Xidu,Changchun Xidu,https://cdn5.wyscout.com/photos/team/public/g-21339_120x120.png,China League Two,"LCB3, LCB",LCB3,67,LCB,29,,0,27.0,1997-11-01,75000,,24,2402,0,0.45,0,1.22,10.9,63.23,China PR,['China PR'],,176,0,False,7.16,3.93,69.52,3.18,63.53,0.26,0.39,0.45,4.16,6.21,0.52,4,0.15,0,0.0,0.45,0.0,0,0.0,0.02,0,0.0,5,0.19,80.0,0.0,0.0,0.34,22.22,0.30000000000000004,25.0,0.04,0.0,0.0,0.37,60.0,2.06,45.45,0.04,0.6000000000000001,0.0,17.61,0.07,0.64,32.41,80.35,17.27,71.8,2.06,92.73,23.91,87.46,8.21,61.64,22.11,37.94,0.05,0.52,0.0,0.0,0.0,0.0,0.0,6.71,69.83,0.97,50.0,0.6000000000000001,37.5,0.41000000000000003,0.11,9.03,72.2,90.04,9.78,0,,0,,0,0.0,0.0,0.0,,,1.09,,3.18,0.67,0.0,0.0,1.12,0,0.0
Bai Xianyi,Xianyi  Bai,-442558,Haimen Codion,Haimen Codion,https://cdn5.wyscout.com/photos/team/public/g-16383_120x120.png,China League Two,"RCB, CB",RCB,78,CB,13,,0,24.0,2001-07-17,0,,24,2371,2,2.08,0,0.23,13.82,58.52,China PR,['China PR'],unknown,0,0,False,6.68,4.44,66.67,6.23,55.49,0.15,0.26,0.8,3.5700000000000003,6.13,0.84,4,0.15,0,0.0,0.49,0.08,1,0.04,0.08,1,0.04,20,0.76,35.0,10.0,0.0,0.08,50.0,0.0,0.0,0.08,50.0,0.0,0.46,41.67,1.9,52.0,0.65,0.23,0.0,26.0,0.23,0.99,44.98,82.95,18.3,66.6,2.32,95.08,34.85,92.81,10.06,49.06,25.58,42.54,0.01,0.15,0.08,0.0,0.0,0.0,0.0,7.36,52.06,1.1,27.59,0.72,21.05,0.23,0.04,8.81,67.67,95.84,21.9,0,,0,,0,0.0,0.0,0.0,,,1.71,,6.23,0.15,0.15,50.0,0.0,1,100.0
Ahmat Tursunjan,Tursunjan Ahmat,-162431,Wuxi Wugou,Wuxi Wugou,https://cdn5.wyscout.com/photos/team/public/g-14020_120x120.png,China League Two,"RCMF, DMF, RDMF",RCMF,39,DMF,25,RDMF,15,25.0,2000-07-09,0,,24,2369,3,2.95,1,0.6900000000000001,19.49,52.44,China PR,['China PR'],,183,0,False,10.03,6.31,62.65,5.36,58.16,0.27,0.46,0.27,5.8100000000000005,9.98,1.75,4,0.15,0,0.0,1.06,0.11,3,0.11,0.11,1,0.04,36,1.37,25.0,8.333,0.04,0.53,21.43,0.30000000000000004,37.5,0.23,0.0,0.08,1.06,50.0,5.17,39.71,1.03,1.06,0.08,26.14,0.65,1.1,44.41,80.58,15.77,68.92,6.15,92.59,39.66,84.48,4.29,50.44,18.42,35.56,0.03,0.30000000000000004,0.0,0.04,0.08,100.0,0.11,8.09,68.08,1.06,32.14,0.46,41.67,0.42,0.11,7.9,66.35,88.83,15.65,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,5.36,0.0,0.0,0.0,0.0,0,0.0
Bokai Shen,Bokai  Shen,-337202,Guangxi Hengchen,Guangxi Hengchen,https://cdn5.wyscout.com/photos/team/public/g-21224_120x120.png,China League Two,GK,GK,100,,0,,0,27.0,1998-06-15,0,,24,2344,0,0.0,0,0.0,0.5,84.62,China PR,['China PR'],,183,0,False,2.03,0.15,75.0,0.19,100.0,0.0,0.0,0.0,1.92,3.5,0.04,2,0.08,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,14.17,0.31,0.15,22.23,86.87,11.1,77.85,0.08,100.0,15.82,97.57,6.37,60.84,27.57,44.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,33.33,0.0,0.0,0.08,0.0,0.0,0.0,4.19,60.55,95.82,10.1,13,0.5,57,2.19,14,77.19,12.16,0.47000000000000003,-0.84,-0.032,0.0,1.04,0.19,,,,0.0,0,0.0
Lin Jiahao,Jiahao Lin,-53052,Wuxi Wugou,Wuxi Wugou,https://cdn5.wyscout.com/photos/team/public/g-14020_120x120.png,China League Two,RCB,RCB,86,,0,,0,27.0,1997-10-03,50000,,23,2323,1,2.1,0,0.32,11.58,66.22,China PR,['China PR'],right,186,70,False,7.79,3.91,66.34,4.84,73.6,0.08,0.13,0.66,5.11,8.72,1.16,8,0.31,0,0.0,0.35000000000000003,0.04,1,0.04,0.08,0,0.0,18,0.7000000000000001,27.78,5.556,0.0,0.12,33.33,0.0,0.0,0.08,0.0,0.0,0.15,75.0,1.5899999999999999,58.54,0.85,0.27,0.0,21.35,0.15,1.12,35.02,85.07,15.46,76.94,1.28,93.94,29.99,90.05,4.92,55.91,21.03,34.72,0.01,0.12,0.0,0.0,0.04,0.0,0.0,3.95,62.75,0.46,0.0,0.35000000000000003,33.33,0.0,0.04,6.78,69.71,94.03,15.57,0,,0,,0,0.0,0.0,0.0,,,0.74,,4.84,0.04,0.0,0.0,0.0,0,0.0
Yao Zhiyu,Yao Zhiyu,-443427,Haikou Mingcheng,Haikou Mingcheng,https://cdn5.wyscout.com/photos/team/public/g-16381_120x120.png,China League Two,RB,RB,91,,0,,0,22.0,2003-02-20,0,,24,2316,2,0.43,0,0.13,15.85,51.72,China PR,['China PR'],unknown,182,0,False,9.13,7.23,55.91,3.89,63.0,0.35000000000000003,0.45,0.31,4.74,6.1,1.63,5,0.19,0,0.0,0.7000000000000001,0.08,2,0.08,0.02,1,0.04,5,0.19,40.0,40.0,0.0,0.8200000000000001,42.86,0.0,0.0,0.8200000000000001,42.86,0.12,0.62,43.75,2.99,37.66,0.47000000000000003,0.31,0.0,16.63,1.01,1.01,26.5,72.58,12.24,58.1,3.73,95.83,20.4,81.33,5.32,43.8,20.74,37.26,0.01,0.27,0.0,0.0,0.0,0.0,0.04,4.0,57.28,0.66,23.53,0.27,14.29,0.0,0.27,7.38,56.84,83.68,7.38,0,,0,,0,0.0,0.0,0.0,,,0.19,,3.89,0.04,0.0,0.0,0.0,0,0.0
Kaisa Luo,Luo Kaisa,-398948,Shenzhen 2028,Shenzhen 2028,https://cdn5.wyscout.com/photos/team/public/g-23503_120x120.png,China League Two,RCB,RCB,94,,0,,0,20.0,2005-07-06,0,,23,2313,1,2.04,1,0.24,10.78,62.82,China PR,['China PR'],,0,0,False,7.51,4.94,79.53,2.26,50.0,0.16,0.23,0.23,3.42,5.13,0.89,4,0.16,0,0.0,0.27,0.04,1,0.04,0.08,1,0.04,19,0.74,10.53,5.263,0.04,0.19,40.0,0.04,0.0,0.16,50.0,0.04,0.27,42.86,1.44,48.65,0.74,2.22,0.12,33.35,0.23,0.35000000000000003,52.26,85.33,23.62,74.96,3.07,94.94,42.53,92.77,9.53,53.06,22.7,42.75,0.01,0.19,0.0,0.0,0.0,0.0,0.08,10.66,62.41,1.13,31.03,0.89,39.13,0.23,0.08,11.25,79.58,94.81,20.97,0,,0,,0,0.0,0.0,0.0,,,1.63,,2.26,0.0,0.0,0.0,0.0,0,0.0
Kefeng Shang,Kefeng Shang,-274708,Wuxi Wugou,Wuxi Wugou,https://cdn5.wyscout.com/photos/team/public/g-14020_120x120.png,China League Two,"RB, LB, DMF",RB,40,LB,28,DMF,12,27.0,1997-11-27,0,,24,2311,0,0.4,1,1.12,14.25,50.82,China PR,['China PR'],unknown,183,0,False,7.24,5.37,52.9,3.7800000000000002,60.82,0.19,0.33,0.27,4.21,7.12,1.44,4,0.16,0,0.0,1.56,0.0,0,0.0,0.02,0,0.0,9,0.35000000000000003,11.11,0.0,0.04,1.79,36.96,0.47000000000000003,41.67,1.32,35.29,0.23,1.83,44.68,3.47,43.82,0.27,1.01,0.12,25.47,0.74,0.55,37.15,74.95,18.46,66.24,4.71,94.21,27.14,84.65,8.3,51.17,20.94,33.44,0.04,0.31,0.08,0.0,0.04,100.0,0.19,9.23,67.09,2.41,43.55,0.78,45.0,0.43,0.66,11.1,74.74,78.97,9.81,0,,0,,0,0.0,0.0,0.0,,,0.04,,3.7800000000000002,0.19,0.0,0.0,0.04,0,0.0
Mu Qianyu,Qianyu Mu,476571,Lanzhou Longyuan,Lanzhou Longyuan,https://cdn5.wyscout.com/photos/team/public/g-21219_120x120.png,China League Two,GK,GK,100,,0,,0,31.0,1994-06-16,25000,,23,2304,0,0.0,0,0.0,0.7000000000000001,61.11,China PR,['China PR'],,188,80,False,1.6400000000000001,0.16,75.0,0.39,70.0,0.04,0.05,0.0,1.48,2.0,0.04,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,33.33,0.0,0.0,0.0,5.39,0.04,0.16,12.07,74.43,9.22,69.07,0.0,0.0,4.8,97.56,7.27,59.14,39.88,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,59.68,0.16,25.0,0.04,0.0,0.04,0.0,5.2,73.68,92.42,2.58,30,1.17,85,3.32,5,64.71,24.6,0.96,-5.4,-0.211,0.0,1.45,0.39,,,,0.0,0,0.0
Siqi Li,Siqi Li,-74770,Guangxi Hengchen,Guangxi Hengchen,https://cdn5.wyscout.com/photos/team/public/g-21224_120x120.png,China League Two,RB,RB,93,,0,,0,28.0,1997-08-30,75000,,24,2302,0,0.67,2,1.09,12.32,55.24,China PR,['China PR'],right,183,77,False,7.08,6.1,63.46,1.76,57.78,0.08,0.14,0.39,3.13,5.71,1.06,5,0.2,0,0.0,0.9,0.0,0,0.0,0.03,0,0.0,9,0.35000000000000003,0.0,0.0,0.08,1.17,30.0,0.0,0.0,1.17,30.0,0.16,0.9400000000000001,58.33,3.71,37.89,0.74,0.7000000000000001,0.16,31.94,1.6400000000000001,0.9400000000000001,42.11,82.54,16.85,73.32,8.33,94.37,36.2,88.34,4.8100000000000005,51.22,18.82,33.78,0.04,0.43,0.04,0.04,0.04,0.0,0.12,6.88,66.48,1.76,44.44,0.43,9.09,0.39,0.31,8.76,77.23,89.04,11.42,0,,0,,0,0.0,0.0,0.0,,,1.09,,1.76,0.0,0.0,0.0,0.0,0,0.0
Zheng Lei,Lei  Zheng,-442645,Haimen Codion,Haimen Codion,https://cdn5.wyscout.com/photos/team/public/g-16383_120x120.png,China League Two,"LCMF, LDMF, LB",LCMF,33,LDMF,27,LB,13,30.0,1994-10-30,0,,23,2292,3,3.2800000000000002,1,1.47,18.06,51.74,China PR,['China PR'],unknown,175,0,False,8.6,7.3,62.9,5.26,50.0,0.35000000000000003,0.61,0.16,3.65,6.34,1.92,4,0.16,0,0.0,1.18,0.12,3,0.12,0.13,1,0.04,38,1.49,26.32,7.895,0.04,0.9400000000000001,25.0,0.79,25.0,0.16,25.0,0.2,1.1,50.0,3.49,37.08,1.45,0.67,0.0,19.16,1.02,1.26,31.77,71.94,14.1,55.71,4.59,94.02,24.86,80.57,5.97,43.42,20.84,34.78,0.06,0.55,0.0,0.04,0.12,0.0,0.24,8.17,59.13,2.16,43.64,1.02,38.46,0.71,0.27,6.99,75.84,83.84,8.99,0,,0,,0,0.0,0.0,0.0,,,0.08,,5.26,0.0,0.0,0.0,0.0,0,0.0
Rong Shang,Shang Rong,-54393,Xi'An Ronghai,Xi'An Ronghai,https://cdn5.wyscout.com/photos/team/public/g-17244_120x120.png,China League Two,GK,GK,100,,0,,0,31.0,1994-02-06,0,,23,2288,0,0.0,0,0.0,0.98,72.0,China PR,['China PR'],,186,0,False,2.01,0.2,20.0,0.51,92.31,0.0,0.0,0.0,1.97,2.94,0.04,1,0.04,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.16,50.0,0.0,0.0,0.0,6.92,0.31,0.28,14.24,66.02,11.33,59.03,0.0,0.0,3.93,95.0,10.27,55.17,42.93,50.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,44.09,0.2,0.0,0.28,42.86,0.0,0.0,6.61,72.62,94.12,2.67,29,1.1400000000000001,98,3.85,9,70.41,27.01,1.06,-1.99,-0.078,0.0,2.12,0.51,,,,0.0,0,0.0
W. Guo,Wuyue Guo,-691443,Guangzhou Dandelion,Guangzhou Dandelion,https://cdn5.wyscout.com/photos/team/public/g-23501_120x120.png,China League Two,LCB,LCB,91,,0,,0,18.0,2007-05-08,0,,23,2279,0,0.51,0,0.35000000000000003,10.15,61.09,China PR,['China PR'],unknown,186,0,False,6.4,3.2,69.14,4.66,59.32,0.08,0.11,0.63,4.11,5.94,0.32,0,0.0,0,0.0,0.08,0.0,0,0.0,0.02,0,0.0,3,0.12,33.33,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.04,100.0,1.07,51.85,0.32,0.47000000000000003,0.0,29.07,0.28,0.43,43.24,86.39,19.23,76.18,2.01,94.12,36.37,92.62,6.79,54.07,22.2,38.03,0.01,0.12,0.04,0.0,0.0,0.0,0.04,5.49,69.06,0.24,16.67,0.24,50.0,0.12,0.0,8.85,68.75,94.73,18.72,0,,0,,0,0.0,0.0,0.0,,,1.26,,4.66,0.0,0.0,0.0,0.0,0,0.0
