Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Victor Aznar,Victor Aznar Ussen,-157386,Cádiz,Cádiz,https://cdn5.wyscout.com/photos/team/public/1930_120x120.png,Segunda División,GK,GK,100,,0,,0,23.0,2002-10-17,0,2027-06-30,23,2274,0,0.0,0,0.0,0.59,60.0,Brazil,"['Brazil', 'Spain']",right,189,78,False,1.35,0.08,0.0,0.36,77.78,0.04,0.05,0.0,1.31,1.6600000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,11.0,0.36,0.12,17.02,82.79,9.7,71.02,0.0,0.0,9.78,96.76,7.2,64.29,33.89,50.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,55.93,0.12,0.0,0.2,0.0,0.0,0.0,5.82,71.43,100.0,6.65,27,1.07,92,3.64,9,70.65,27.75,1.1,0.75,0.03,0.0,1.42,0.36,,,,0.0,0,0.0
Sergio Barcia,Sergio Barcia Laranxeira,-109551,Las Palmas,Las Palmas,https://cdn5.wyscout.com/photos/team/public/775_120x120.png,Segunda División,"RCB, LCB",RCB,72,LCB,27,,0,25.0,2000-12-31,1000000,2027-06-30,23,2259,1,1.06,1,0.29,12.43,63.78,Spain,['Spain'],right,186,82,True,7.53,4.38,67.27,4.06,62.75,0.12,0.18,0.88,4.46,6.73,1.04,2,0.08,1,0.04,0.52,0.04,1,0.04,0.04,1,0.04,9,0.36,55.56,11.111,0.04,0.12,33.33,0.04,0.0,0.08,50.0,0.0,0.2,100.0,1.35,67.65,0.64,0.76,0.2,41.75,0.0,1.24,55.18,89.1,20.68,78.42,5.54,96.4,49.64,93.26,5.42,52.21,18.06,36.7,0.01,0.2,0.0,0.04,0.08,100.0,0.08,4.7,62.71,0.44,45.45,0.44,36.36,0.16,0.08,6.77,65.88,96.01,20.96,0,,0,,0,0.0,0.0,0.0,,,4.78,,4.06,0.0,0.0,0.0,0.0,0,0.0
Édgar Badía,Édgar Badía Guardiola,103136,Cultural Leonesa,Cultural Leonesa,https://cdn5.wyscout.com/photos/team/public/2102_120x120.png,Segunda División,GK,GK,100,,0,,0,33.0,1992-02-12,1400000,2026-06-30,23,2257,0,0.0,0,0.0,0.52,69.23,Spain,['Spain'],right,181,79,False,1.75,0.12,66.67,0.4,70.0,0.0,0.0,0.0,1.67,2.14,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.16,0.0,19.18,88.98,9.57,78.75,0.0,0.0,12.72,99.06,6.46,69.14,30.62,42.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,43.33,0.08,0.0,0.24,16.67,0.0,0.0,3.91,73.47,99.12,9.01,37,1.48,108,4.31,5,65.74,36.19,1.44,-0.81,-0.032,0.0,1.12,0.4,,,,0.0,0,0.0
Miguel Atienza,Miguel Ángel Atienza Villa,471523,Burgos,Burgos,https://cdn5.wyscout.com/photos/team/public/4080_120x120.png,Segunda División,"LCMF, RCMF, LDMF",LCMF,54,RCMF,28,LDMF,14,26.0,1999-05-27,1000000,2026-06-30,23,2237,1,1.69,0,0.03,16.17,54.23,Spain,['Spain'],right,186,77,False,10.3,5.47,60.29,5.15,56.25,0.68,0.91,0.48,6.32,8.41,1.21,7,0.28,0,0.0,0.12,0.04,1,0.04,0.07,0,0.0,9,0.36,22.22,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,14.29,2.01,48.0,0.52,0.48,0.0,22.69,0.2,1.01,37.13,85.59,12.55,71.79,4.67,93.97,33.27,88.39,3.86,61.46,18.27,36.67,0.0,0.12,0.04,0.04,0.04,0.0,0.0,4.83,74.17,0.36,44.44,0.08,0.0,0.12,0.0,5.51,66.42,94.15,14.44,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,5.15,0.0,0.0,0.0,0.0,0,0.0
F. Miguel,Florian Miguel,343029,Burgos,Burgos,https://cdn5.wyscout.com/photos/team/public/4080_120x120.png,Segunda División,LB,LB,96,,0,,0,29.0,1996-09-01,1000000,2026-06-30,23,2231,1,0.8200000000000001,4,1.25,13.64,55.03,France,"['France', 'Portugal']",left,179,70,False,8.11,6.45,53.75,2.34,44.83,0.16,0.22,0.24,4.48,5.97,1.4100000000000001,9,0.36,0,0.0,1.4100000000000001,0.04,1,0.04,0.03,0,0.0,10,0.4,40.0,10.0,0.16,2.7,28.36,2.66,28.79,0.0,0.0,0.24,0.73,66.67,2.9,59.72,0.93,0.36,0.04,24.16,2.46,1.77,32.03,73.3,14.16,66.95,5.37,93.23,24.93,82.69,4.64,47.83,21.34,36.94,0.05,0.52,0.04,0.04,0.04,0.0,0.36,5.2,63.57,3.15,38.46,0.32,25.0,0.48,0.77,8.31,69.42,70.14,8.51,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.34,0.04,0.0,0.0,0.04,0,0.0
D. Horkaš,Dinko Horkaš,420586,Las Palmas,Las Palmas,https://cdn5.wyscout.com/photos/team/public/775_120x120.png,Segunda División,GK,GK,100,,0,,0,26.0,1999-03-10,1200000,2028-06-30,23,2230,0,0.0,0,0.0,0.4,90.0,Croatia,"['Croatia', 'Bosnia and Herzegovina']",right,189,77,False,1.6099999999999999,0.08,50.0,0.24,100.0,0.0,0.0,0.0,1.57,2.43,0.04,0,0.0,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,22.36,0.16,0.12,32.49,84.22,17.52,73.27,0.04,100.0,21.91,98.71,10.53,54.41,26.53,45.86,0.0,0.0,0.04,0.04,0.0,0.0,0.0,2.02,28.0,0.32,12.5,0.36,11.11,0.04,0.0,6.78,55.95,96.95,11.91,19,0.77,77,3.11,7,75.32,21.28,0.86,2.2800000000000002,0.092,0.04,1.01,0.24,,,,0.0,0,0.0
Álex Calatrava,Alex Calatrava Torrado,-219537,Castellón,Castellón,https://cdn5.wyscout.com/photos/team/public/772_120x120.png,Segunda División,"AMF, CF, RCMF3",AMF,30,CF,30,RCMF3,13,25.0,2000-06-22,0,2029-06-30,24,2219,5,6.06,4,5.2,21.7,41.87,Spain,['Spain'],left,175,68,False,5.64,6.08,54.67,1.01,36.0,0.0,0.0,0.04,2.31,3.64,1.6600000000000001,3,0.12,0,0.0,3.45,0.2,3,0.12,0.25,0,0.0,60,2.43,35.0,8.333,0.16,2.27,23.21,0.73,11.11,1.54,28.95,0.41000000000000003,4.38,46.3,12.09,38.26,3.37,3.5300000000000002,0.32,24.66,1.26,1.38,31.64,73.59,11.07,68.13,5.03,90.32,26.85,79.0,2.56,60.32,17.28,32.39,0.21,1.74,0.08,0.08,0.24,16.67,0.49,4.5,73.87,3.5300000000000002,49.43,0.61,20.0,1.5,0.5700000000000001,5.15,84.25,75.86,9.41,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.01,1.05,0.16,25.0,3.2,2,100.0
Andrés Fernández,Andrés Eduardo Fernández Moreno,62591,Almería,Almería,https://cdn5.wyscout.com/photos/team/public/50_120x120.png,Segunda División,GK,GK,100,,0,,0,39.0,1986-12-16,400000,2027-06-30,22,2204,0,0.0,0,0.0,0.45,72.73,Spain,['Spain'],right,187,82,False,2.33,0.08,100.0,0.16,50.0,0.04,0.06,0.0,2.21,3.23,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,15.31,0.37,0.16,23.93,87.71,12.21,78.26,0.0,0.0,15.52,97.11,8.41,70.39,30.23,46.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,66.67,0.08,0.0,0.08,0.0,0.0,0.0,7.19,71.59,97.68,10.58,30,1.23,108,4.41,6,72.22,35.03,1.43,5.03,0.20500000000000002,0.0,1.51,0.16,,,,0.0,0,0.0
Iker Recio,Iker Recio Ortega,-146235,Cádiz,Cádiz,https://cdn5.wyscout.com/photos/team/public/1930_120x120.png,Segunda División,LCB,LCB,89,,0,,0,24.0,2001-06-17,50000,2028-06-30,22,2180,0,0.11,0,0.13,11.52,61.29,Spain,['Spain'],left,184,80,False,9.21,5.2,70.63,3.01,57.53,0.17,0.21,1.07,5.37,6.83,1.32,8,0.33,0,0.0,0.17,0.0,0,0.0,0.0,0,0.0,2,0.08,0.0,0.0,0.0,0.29,28.57,0.25,16.67,0.04,100.0,0.04,0.17,50.0,0.91,54.55,0.21,0.33,0.0,26.26,0.04,0.78,38.52,83.92,17.92,72.58,2.15,96.15,32.16,91.27,6.07,47.62,22.82,41.83,0.01,0.12,0.0,0.04,0.04,0.0,0.0,5.82,60.28,0.7000000000000001,17.65,0.21,20.0,0.08,0.08,7.27,71.59,95.12,15.23,0,,0,,0,0.0,0.0,0.0,,,1.53,,3.01,0.04,0.0,0.0,0.0,0,0.0
L. Amatucci,Lorenzo Amatucci,-143655,Las Palmas,Las Palmas,https://cdn5.wyscout.com/photos/team/public/775_120x120.png,Segunda División,"LCMF, DMF",LCMF,77,DMF,10,,0,21.0,2004-02-05,0,2028-06-30,23,2177,0,1.03,3,0.59,18.98,57.52,Italy,['Italy'],right,172,65,True,11.2,8.81,64.32,1.78,51.16,0.62,0.9500000000000001,0.58,4.92,7.55,2.03,1,0.04,0,0.0,1.12,0.0,0,0.0,0.04,0,0.0,20,0.8300000000000001,20.0,0.0,0.12,0.37,44.44,0.21,40.0,0.17,50.0,0.0,1.12,62.96,5.95,56.25,0.8300000000000001,0.79,0.04,35.18,0.29,2.89,47.58,87.92,13.06,75.32,7.57,97.27,44.81,90.5,2.44,45.76,14.82,31.22,0.02,0.41000000000000003,0.08,0.08,0.08,100.0,0.21,4.75,73.04,1.57,50.0,0.29,28.57,0.7000000000000001,0.17,4.38,63.21,91.74,15.01,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.78,0.0,0.0,0.0,0.0,0,0.0
Yeremay Hernández,Yeremay Hernández Cubas,-224807,Deportivo La Coruña,Deportivo La Coruña,https://cdn5.wyscout.com/photos/team/public/58_120x120.png,Segunda División,"CF, LAMF, LW",CF,42,LAMF,25,LW,21,23.0,2002-12-10,0,2030-06-30,23,2166,8,8.49,6,3.54,19.11,43.04,Spain,['Spain'],right,169,61,False,3.86,3.49,52.38,0.75,16.67,0.25,0.33,0.0,1.79,2.36,0.91,4,0.17,0,0.0,4.86,0.33,4,0.17,0.35000000000000003,0,0.0,61,2.5300000000000002,40.98,13.115,0.25,1.9500000000000002,38.3,1.54,35.14,0.33,50.0,0.21,5.61,51.11,12.3,43.24,3.12,4.57,0.79,25.55,2.16,2.37,28.75,79.62,6.86,67.27,7.52,93.92,25.06,85.24,1.83,45.45,16.99,28.74,0.15,1.04,0.08,0.04,0.29,71.43,0.66,3.07,66.22,3.2800000000000002,49.37,0.66,50.0,1.25,0.75,4.03,78.35,78.37,8.64,0,,0,,0,0.0,0.0,0.0,,,0.12,,0.75,0.12,0.08,0.0,0.42,4,100.0
José Matos,José Joaquín Matos García,289358,Ceuta,Ceuta,https://cdn5.wyscout.com/photos/team/public/g22432_120x120.png,Segunda División,LB,LB,89,,0,,0,30.0,1995-05-06,1200000,2027-06-30,22,2163,4,2.54,0,0.76,15.6,49.6,Spain,['Spain'],left,168,70,False,8.45,6.57,62.66,2.25,38.89,0.42,0.62,0.5,3.91,5.79,1.12,5,0.21,0,0.0,1.17,0.17,4,0.17,0.11,1,0.04,19,0.79,36.84,21.053,0.0,2.04,18.37,2.04,18.37,0.0,0.0,0.21,1.37,36.36,4.58,37.27,1.83,1.04,0.12,18.52,1.08,1.54,26.75,74.18,10.94,70.72,4.87,89.74,22.68,82.75,2.12,35.29,17.11,35.56,0.03,0.42,0.0,0.0,0.04,0.0,0.17,3.41,70.73,1.83,25.0,0.08,0.0,0.46,0.33,4.74,56.14,70.29,5.74,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.25,0.04,0.0,0.0,0.17,0,0.0
Miguel Loureiro,Miguel Loureiro Ameijenda,414271,Deportivo La Coruña,Deportivo La Coruña,https://cdn5.wyscout.com/photos/team/public/58_120x120.png,Segunda División,"RCB, RB, LCB",RCB,35,RB,20,LCB,12,29.0,1996-11-21,1000000,2028-06-30,22,2162,0,2.0,0,1.47,14.32,52.91,Spain,['Spain'],right,182,76,False,8.24,6.29,63.58,3.58,52.33,0.0,0.0,0.71,4.25,5.6,1.08,5,0.21,0,0.0,0.8300000000000001,0.0,0,0.0,0.08,0,0.0,16,0.67,37.5,0.0,0.0,0.96,39.13,0.08,0.0,0.87,42.86,0.08,0.42,40.0,2.0,33.33,1.0,1.21,0.29,35.8,0.71,0.46,49.58,84.3,18.11,71.49,6.08,95.89,42.71,90.25,6.04,48.97,21.05,38.58,0.06,0.5,0.0,0.0,0.04,100.0,0.25,4.41,63.21,1.04,36.0,0.21,40.0,0.25,0.33,9.2,60.18,92.71,19.98,0,,0,,0,0.0,0.0,0.0,,,3.87,,3.58,0.0,0.0,0.0,0.0,0,0.0
