Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Berisha,Astrit Berisha,-452991,Prishtina e Re,Prishtina e Re,https://cdn5.wyscout.com/photos/team/public/g-21605_120x120.png,Superliga,CF,CF,94,,0,,0,28.0,1997-02-13,0,,7,402,0,0.31,0,0.0,30.0,38.81,Kosovo,['Kosovo'],unknown,0,0,False,4.25,4.7,61.9,13.43,41.67,0.22,0.26,0.0,1.12,1.29,1.79,2,0.45,0,0.0,1.34,0.0,0,0.0,0.07,0,0.0,6,1.34,33.33,0.0,0.0,0.45,0.0,0.22,0.0,0.22,0.0,0.0,1.34,66.67,8.06,27.78,1.12,0.67,0.0,7.61,1.79,2.01,13.43,68.33,2.24,60.0,4.03,83.33,12.99,70.69,0.0,0.0,13.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,75.0,0.45,50.0,0.0,0.0,0.45,0.0,2.01,55.56,66.67,3.36,0,,0,,0,0.0,0.0,0.0,,,0.0,,13.43,0.0,0.0,0.0,0.0,0,0
R. Rushiti,Rion Rushiti,-737550,Prishtina e Re,Prishtina e Re,https://cdn5.wyscout.com/photos/team/public/g-21605_120x120.png,Superliga,"LAMF, LW, AMF",LAMF,46,LW,27,AMF,25,22.0,2003-08-10,0,,8,279,0,0.07,0,0.27,26.45,51.22,Kosovo,['Kosovo'],unknown,0,0,False,8.06,6.77,71.43,2.9,33.33,0.0,0.0,0.32,3.23,4.29,0.97,0,0.0,0,0.0,3.87,0.0,0,0.0,0.02,0,0.0,2,0.65,100.0,0.0,0.0,1.94,33.33,1.94,33.33,0.0,0.0,0.0,4.52,57.14,12.26,47.37,0.65,1.29,0.32,18.39,1.94,2.58,26.45,68.29,8.39,42.31,5.48,94.12,21.94,75.0,2.9,44.44,17.85,14.2,0.09,0.32,0.32,0.0,0.32,0.0,0.0,2.58,12.5,3.23,40.0,0.65,0.0,1.29,0.32,4.84,73.33,79.17,7.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.9,0.32,0.0,0.0,0.97,0,0
F. Azizi,Fatlind Azizi,-102894,Prishtina e Re,Prishtina e Re,https://cdn5.wyscout.com/photos/team/public/g-21605_120x120.png,Superliga,RB,RB,100,,0,,0,25.0,2000-02-25,0,,3,260,0,0.0,0,0.0,16.62,47.92,Kosovo,['Kosovo'],,0,0,False,8.31,7.62,54.55,3.12,55.56,0.0,0.0,0.35000000000000003,4.15,5.14,1.38,0,0.0,0,0.0,1.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.38,75.0,0.0,0.0,1.38,75.0,0.0,0.6900000000000001,0.0,4.5,30.77,0.0,0.6900000000000001,0.0,16.62,1.04,0.6900000000000001,35.31,77.45,12.81,59.46,5.54,81.25,26.31,82.89,7.62,59.09,22.02,37.05,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,3.46,70.0,2.08,83.33,0.35000000000000003,100.0,0.35000000000000003,1.04,9.0,50.0,92.31,13.5,0,,0,,0,0.0,0.0,0.0,,,2.08,,3.12,0.6900000000000001,0.0,0.0,0.0,0,0
L. Dobratiqi,Lorik Dobratiqi,-696729,Prishtina e Re,Prishtina e Re,https://cdn5.wyscout.com/photos/team/public/g-21605_120x120.png,Superliga,"RAMF, LAMF, LW",RAMF,76,LAMF,10,LW,10,25.0,2000-06-05,0,,6,260,1,0.79,1,0.43,21.81,31.75,Kosovo,['Kosovo'],unknown,0,0,False,8.65,5.54,50.0,2.42,28.57,0.0,0.0,0.0,5.88,6.99,2.08,2,0.6900000000000001,0,0.0,4.15,0.35000000000000003,1,0.35000000000000003,0.27,0,0.0,5,1.73,80.0,20.0,0.35000000000000003,1.38,25.0,0.0,0.0,1.38,25.0,0.35000000000000003,5.19,46.67,8.65,28.0,2.42,2.77,1.38,9.35,2.08,1.38,16.27,78.72,3.12,66.67,5.54,100.0,14.88,83.72,0.0,0.0,13.22,0.0,0.15,0.6900000000000001,0.0,0.0,0.0,0.0,0.6900000000000001,0.6900000000000001,100.0,1.04,0.0,0.0,0.0,0.0,0.35000000000000003,1.73,80.0,75.0,4.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.42,0.0,0.0,0.0,0.0,0,0
E. Ahmeti,Ergyn Ahmeti,458852,Prishtina e Re,Prishtina e Re,https://cdn5.wyscout.com/photos/team/public/g-21605_120x120.png,Superliga,"AMF, LDMF",AMF,82,LDMF,17,,0,29.0,1995-12-21,200000,2026-06-30,5,200,0,0.06,0,0.71,14.85,33.33,Kosovo,['Kosovo'],right,0,0,False,4.5,4.5,60.0,4.05,33.33,0.0,0.0,0.0,1.8,2.0,1.35,0,0.0,0,0.0,0.45,0.0,0,0.0,0.03,0,0.0,1,0.45,100.0,0.0,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.0,0.9,0.0,4.05,11.11,0.9,0.45,0.0,17.1,0.9,0.45,24.75,74.55,6.75,73.33,4.05,88.89,22.95,76.47,1.35,66.67,19.86,15.85,0.32,1.35,0.0,0.45,0.0,0.0,0.45,3.15,85.71,1.35,66.67,0.0,0.0,1.35,0.0,4.5,60.0,80.95,9.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.05,0.0,0.0,0.0,0.0,0,0
A. Salihu,Abit Salihu,513654,Prishtina e Re,Prishtina e Re,https://cdn5.wyscout.com/photos/team/public/g-21605_120x120.png,Superliga,"RCB3, RCB",RCB3,80,RCB,19,,0,25.0,1999-11-14,0,,3,193,0,0.0,0,0.0,11.19,58.33,Kosovo,['Kosovo'],right,0,0,False,10.26,6.06,61.54,1.4,0.0,0.47000000000000003,0.44,0.93,6.06,5.74,0.47000000000000003,1,0.47000000000000003,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,100.0,0.0,0.47000000000000003,0.0,19.12,0.0,0.0,34.04,79.45,19.59,76.19,1.87,100.0,27.05,89.66,6.99,40.0,18.54,32.36,0.0,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,4.66,60.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,43.75,81.25,7.46,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,1.4,0.0,0.0,0.0,0.0,0,0
P. Eze,Patrick Friday Eze,316804,Prishtina e Re,Prishtina e Re,https://cdn5.wyscout.com/photos/team/public/g-21605_120x120.png,Superliga,"CF, AMF",CF,85,AMF,14,,0,32.0,1992-12-22,200000,,4,169,1,0.78,0,0.06,19.7,37.84,Nigeria,"['Nigeria', 'Canada']",right,187,87,False,2.13,0.53,0.0,7.46,35.71,0.0,0.0,0.0,2.13,2.5,2.13,0,0.0,0,0.0,1.07,0.53,1,0.53,0.41000000000000003,0,0.0,5,2.66,20.0,20.0,0.0,0.53,0.0,0.53,0.0,0.0,0.0,0.0,1.07,50.0,9.59,33.33,5.33,1.07,0.0,10.65,3.73,1.6,13.31,56.0,2.13,25.0,5.33,80.0,12.25,60.87,0.53,0.0,15.86,7.11,0.03,0.53,0.0,0.0,0.0,0.0,0.0,2.13,25.0,1.6,33.33,0.0,0.0,0.0,0.0,0.53,100.0,40.0,2.66,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.46,0.0,0.0,0.0,0.0,0,0
A. Zoungrana,Abdoul  Zoungrana,-473908,Prishtina e Re,Prishtina e Re,https://cdn5.wyscout.com/photos/team/public/g-21605_120x120.png,Superliga,"RWF, RW, CF",RWF,36,RW,25,CF,18,26.0,1999-05-22,0,,5,136,1,0.47000000000000003,0,0.31,18.53,35.71,Burkina Faso,['Burkina Faso'],unknown,186,0,False,1.99,3.9699999999999998,33.33,3.31,60.0,0.0,0.0,0.0,0.66,0.88,1.32,1,0.66,0,0.0,2.65,0.66,1,0.66,0.31,0,0.0,2,1.32,50.0,50.0,0.0,1.32,50.0,0.0,0.0,1.32,50.0,0.0,1.32,100.0,7.28,27.27,4.63,1.99,0.0,19.19,0.66,1.32,24.49,81.08,3.31,40.0,9.26,100.0,21.84,87.88,1.32,0.0,17.16,10.13,0.21,1.99,0.0,0.0,0.0,0.0,1.32,1.32,50.0,0.66,0.0,0.66,0.0,0.66,0.66,2.65,75.0,81.82,7.28,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.31,0.0,0.0,0.0,0.0,0,0
G. Hana,Guri Hana,-185477,Prishtina e Re,Prishtina e Re,https://cdn5.wyscout.com/photos/team/public/g-21605_120x120.png,Superliga,"LCB3, RCB",LCB3,49,RCB,47,,0,24.0,2001-08-27,0,,4,118,0,0.0,0,0.0,16.78,54.55,Kosovo,"['Kosovo', 'England']",,187,0,False,11.44,8.39,54.55,2.29,66.67,0.76,1.07,0.76,6.1,8.57,2.29,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,2.29,33.33,0.76,1.53,0.0,32.8,0.76,0.76,41.19,88.89,22.12,82.76,3.05,100.0,31.27,95.12,9.92,69.23,21.82,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,75.0,0.0,0.0,0.0,0.0,0.76,0.0,15.25,80.0,100.0,12.97,0,,0,,0,0.0,0.0,0.0,,,1.53,,2.29,0.0,0.0,0.0,0.0,0,0
R. Ovouka,Raddy Machel Hokemba Ovouka,-87866,Drita,Drita,https://cdn5.wyscout.com/photos/team/public/g24622_120x120.png,Superliga,"LB, LCB3",LB,84,LCB3,15,,0,25.0,1999-12-07,0,2027-06-30,1,99,0,0.0,1,0.56,19.09,57.14,Congo,['Congo'],left,183,0,False,7.27,3.64,100.0,5.45,66.67,0.0,0.0,0.0,3.64,5.22,0.91,1,0.91,0,0.0,1.82,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.91,5.45,16.67,5.45,16.67,0.0,0.0,1.82,3.64,25.0,7.27,37.5,0.0,0.0,0.0,24.55,1.82,0.0,37.27,78.05,11.82,76.92,7.27,100.0,26.36,96.55,5.45,50.0,21.78,37.75,0.51,1.82,0.0,0.0,0.0,0.0,1.82,6.36,85.71,8.18,33.33,0.91,0.0,1.82,1.82,10.91,75.0,66.67,13.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.45,0.0,0.0,0.0,0.0,0,0
E. Bejtulai,Egzon Bejtulai,199014,Drita,Drita,https://cdn5.wyscout.com/photos/team/public/g24622_120x120.png,Superliga,"RCB, RCB3",RCB,84,RCB3,15,,0,31.0,1994-01-07,550000,2026-06-30,1,99,0,0.0,0,0.16,8.18,44.44,North Macedonia,['North Macedonia'],right,182,71,False,3.64,1.82,50.0,2.73,66.67,0.0,0.0,0.0,2.73,3.91,0.91,0,0.0,0,0.0,0.91,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.82,50.0,0.91,100.0,0.91,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.91,0.91,39.09,0.0,0.0,50.0,89.09,15.45,70.59,1.82,100.0,43.64,95.83,4.55,40.0,23.13,44.14,0.14,0.91,0.0,0.0,0.0,0.0,0.91,6.36,71.43,1.82,50.0,1.82,50.0,0.0,0.91,8.18,77.78,96.88,29.09,0,,0,,0,0.0,0.0,0.0,,,0.91,,2.73,0.0,0.0,0.0,0.0,0,0
B. Krasniqi,Besnik Krasniqi,300797,Drita,Drita,https://cdn5.wyscout.com/photos/team/public/g24622_120x120.png,Superliga,"RB, RB5",RB,84,RB5,15,,0,35.0,1990-02-01,125000,2026-06-30,1,99,0,0.0,0,0.21,16.36,83.33,Kosovo,['Kosovo'],right,181,0,False,10.0,7.27,75.0,3.64,100.0,0.0,0.0,0.0,4.55,6.52,0.0,0,0.0,0,0.0,4.55,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.73,33.33,0.0,0.0,2.73,33.33,0.91,4.55,80.0,4.55,80.0,0.0,0.91,0.0,22.73,0.0,1.82,29.09,78.13,11.82,76.92,5.45,83.33,24.55,85.19,1.82,50.0,21.49,45.45,0.19,0.91,0.0,0.0,0.0,0.0,0.91,3.64,100.0,4.55,80.0,0.91,100.0,1.82,0.91,7.27,100.0,87.5,7.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.64,1.82,0.0,0.0,0.0,0,0
