Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Aizawa,Peter Kwame Aizawa,-113596,Tochigi City,Tochigi City,https://cdn5.wyscout.com/photos/team/public/g-20857_120x120.png,J3 League,GK,GK,100,,0,,0,24.0,2001-01-20,0,2026-01-31,35,3471,0,0.0,1,0.0,1.27,87.76,Japan,['Japan'],,193,85,False,2.54,0.03,100.0,0.8300000000000001,93.75,0.03,0.04,0.03,2.49,3.86,0.03,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.21,50.0,0.0,0.0,0.03,18.49,0.18,0.49,28.6,76.88,15.45,61.24,0.03,100.0,17.63,95.88,10.84,46.89,32.68,52.09,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.02,43.1,0.96,13.51,0.5700000000000001,27.27,0.1,0.0,6.61,64.31,95.74,11.56,37,0.96,132,3.42,11,71.97,29.65,0.77,-7.35,-0.191,0.0,2.07,0.8300000000000001,,,,0.0,0,0.0
K. Minoda,Kodai  Minoda,-320858,Vanraure Hachinohe,Vanraure Hachinohe,https://cdn5.wyscout.com/photos/team/public/g25477_120x120.png,J3 League,CB,CB,83,,0,,0,26.0,1999-08-10,0,2026-01-31,35,3451,1,2.9,0,0.77,19.32,62.21,Japan,['Japan'],unknown,180,0,True,10.95,7.43,76.49,6.96,53.93,0.26,0.34,0.52,5.01,6.44,0.96,3,0.08,0,0.0,0.31,0.03,1,0.03,0.08,0,0.0,22,0.5700000000000001,22.73,4.545,0.0,0.21,12.5,0.16,0.0,0.03,100.0,0.0,0.39,40.0,1.9,52.05,0.91,0.1,0.0,13.14,0.23,0.8300000000000001,29.42,68.71,16.61,55.73,1.25,91.67,20.21,80.13,9.0,44.35,25.69,40.91,0.02,0.23,0.0,0.0,0.03,0.0,0.05,7.07,46.86,1.1,23.81,0.8300000000000001,21.88,0.31,0.03,8.45,58.64,90.73,9.28,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,6.96,0.05,0.0,0.0,0.0,0,0.0
Y. Sato,Yoshiki Sato,-173092,Tochigi City,Tochigi City,https://cdn5.wyscout.com/photos/team/public/g-20857_120x120.png,J3 League,"LCB, LB",LCB,69,LB,30,,0,28.0,1997-11-06,0,,36,3451,2,3.15,0,0.45,12.6,62.53,Japan,['Japan'],,184,71,False,8.42,4.07,75.64,5.66,55.76,0.26,0.41000000000000003,0.68,5.09,7.97,0.52,2,0.05,0,0.0,0.42,0.05,2,0.05,0.08,2,0.05,18,0.47000000000000003,27.78,11.111,0.0,0.21,75.0,0.18,85.71,0.03,0.0,0.0,0.13,60.0,0.76,58.62,1.04,0.55,0.03,23.31,0.29,0.76,39.69,80.88,18.57,70.51,3.26,96.8,32.89,87.31,6.6,49.01,21.45,36.28,0.01,0.31,0.0,0.0,0.05,100.0,0.05,7.12,63.37,0.91,40.0,0.52,40.0,0.39,0.16,9.13,66.86,91.95,13.61,0,,0,,0,0.0,0.0,0.0,,,1.46,,5.66,0.0,0.0,0.0,0.0,0,0.0
S. Matsubara,Sota Matsubara,-239841,Parceiro Nagano,Parceiro Nagano,https://cdn5.wyscout.com/photos/team/public/g17655_120x120.png,J3 League,GK,GK,100,,0,,0,23.0,2002-09-30,25000,,35,3450,0,0.0,0,0.0,0.7000000000000001,77.78,Japan,['Japan'],right,181,76,True,1.54,0.03,0.0,0.5,78.95,0.0,0.0,0.0,1.54,2.15,0.03,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.0,0.0,0.0,9.37,0.13,0.23,17.53,79.91,11.58,73.42,0.05,100.0,8.71,95.81,8.74,64.78,36.92,52.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,63.24,0.23,11.11,0.18,14.29,0.05,0.0,7.02,75.84,93.47,5.19,51,1.33,189,4.93,8,73.02,54.71,1.43,3.71,0.097,0.0,1.4100000000000001,0.5,,,,0.0,0,0.0
R. Koma,Ryota Koma,-418981,Gainare Tottori,Gainare Tottori,https://cdn5.wyscout.com/photos/team/public/g8339_120x120.png,J3 League,GK,GK,100,,0,,0,25.0,2000-07-26,0,2026-01-31,35,3444,0,0.0,0,0.0,1.05,92.5,Japan,['Japan'],unknown,0,0,False,1.2,0.0,0.0,0.73,96.43,0.03,0.04,0.0,1.18,1.65,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.03,0.0,0.0,6.27,0.1,0.29,13.2,70.89,9.33,60.22,0.05,100.0,5.98,96.07,7.11,50.74,37.91,54.17,0.0,0.0,0.03,0.0,0.0,0.0,0.0,3.66,42.86,0.44,0.0,0.26,20.0,0.0,0.0,4.86,70.43,98.17,2.85,43,1.12,151,3.95,10,71.52,44.35,1.16,1.35,0.035,0.0,2.56,0.73,,,,0.0,0,0.0
D. Kato,Daisuke Kato,-419142,Sagamihara,Sagamihara,https://cdn5.wyscout.com/photos/team/public/g23921_120x120.png,J3 League,"RCB3, LCB3, RB",RCB3,46,LCB3,32,RB,13,27.0,1998-10-06,0,,35,3415,1,0.58,1,2.7199999999999998,15.73,55.95,Japan,['Japan'],unknown,180,0,False,10.36,5.43,70.87,5.69,52.31,0.13,0.18,0.55,6.38,8.49,0.76,4,0.11,0,0.0,1.13,0.03,1,0.03,0.02,1,0.03,10,0.26,30.0,10.0,0.03,0.92,42.86,0.34,38.46,0.55,42.86,0.18,1.08,58.54,2.98,46.02,0.61,1.24,0.21,23.69,0.32,0.4,39.45,81.1,20.35,74.22,3.32,95.24,32.49,88.08,6.06,49.57,19.95,36.7,0.07,0.58,0.03,0.03,0.05,50.0,0.24,6.46,70.61,1.29,51.02,0.24,22.22,0.45,0.4,8.86,68.75,87.89,11.1,0,,0,,0,0.0,0.0,0.0,,,0.76,,5.69,0.03,0.0,0.0,0.0,0,0.0
K. Kuroki,Kengo  Kuroki,-322734,Tegevajaro Miyazaki,Tegevajaro Miyazaki,https://cdn5.wyscout.com/photos/team/public/g41671_120x120.png,J3 League,RCB,RCB,97,,0,,0,26.0,1999-07-06,0,,35,3408,4,3.25,0,0.24,13.97,65.6,Japan,['Japan'],right,185,79,False,7.29,4.3,79.75,6.05,66.38,0.08,0.11,0.6900000000000001,3.7800000000000002,5.42,0.61,4,0.11,0,0.0,0.24,0.11,4,0.11,0.09,4,0.11,11,0.29,54.55,36.364,0.0,0.08,33.33,0.0,0.0,0.08,33.33,0.0,0.08,33.33,0.92,37.14,0.53,0.16,0.0,26.38,0.5,0.85,41.2,81.09,19.89,67.99,1.85,94.29,33.64,89.17,7.47,45.23,23.87,41.12,0.01,0.08,0.03,0.03,0.03,100.0,0.05,5.52,57.42,0.48,11.11,0.34,30.77,0.05,0.03,9.9,62.13,96.03,16.64,0,,0,,0,0.0,0.0,0.0,,,1.32,,6.05,0.0,0.0,0.0,0.0,0,0.0
R. Araki,Ryota Araki,-418944,Ryūkyū,Ryūkyū,https://cdn5.wyscout.com/photos/team/public/g8342_120x120.png,J3 League,"RB, RWB, RB5",RB,53,RWB,23,RB5,18,24.0,2000-12-16,0,2026-01-31,35,3400,4,2.89,5,3.8200000000000003,15.94,48.01,Japan,['Japan'],unknown,0,0,False,7.62,7.15,56.3,2.44,41.3,0.05,0.08,0.34,3.55,5.27,0.9,5,0.13,0,0.0,1.72,0.11,4,0.11,0.08,2,0.05,19,0.5,31.58,21.053,0.13,2.33,44.32,0.03,0.0,2.2800000000000002,45.35,0.42,1.27,39.58,4.34,40.85,1.01,1.11,0.03,26.1,1.75,1.06,35.63,79.72,10.61,63.59,8.31,95.86,30.23,86.08,3.1,43.59,17.09,32.52,0.1,0.87,0.0,0.03,0.05,50.0,0.53,3.44,63.08,2.59,47.96,0.26,50.0,0.37,0.98,6.72,66.93,81.23,9.87,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.44,0.0,0.0,0.0,0.0,0,0.0
Y. Matsumoto,Yuma Matsumoto,-189788,Tegevajaro Miyazaki,Tegevajaro Miyazaki,https://cdn5.wyscout.com/photos/team/public/g41671_120x120.png,J3 League,RB,RB,96,,0,,0,26.0,1999-11-14,0,,35,3394,0,1.45,1,3.17,17.53,51.59,Japan,['Japan'],right,175,0,False,9.78,6.52,65.04,3.9,46.94,0.29,0.42,0.24,5.25,7.48,1.11,7,0.19,0,0.0,1.94,0.0,0,0.0,0.04,0,0.0,13,0.34,15.38,0.0,0.03,3.02,31.58,0.0,0.0,2.9699999999999998,32.14,0.27,1.51,61.4,4.83,41.21,0.77,1.03,0.11,25.09,1.83,0.98,37.6,74.54,14.53,63.5,6.63,96.4,29.91,83.78,4.8,43.09,20.37,33.82,0.08,0.42,0.03,0.03,0.0,0.0,0.27,4.93,58.06,2.84,39.25,0.29,36.36,0.4,0.88,8.7,63.72,78.55,10.26,0,,0,,0,0.0,0.0,0.0,,,0.42,,3.9,0.0,0.0,0.0,0.05,0,0.0
S. Otoizumi,Shoma Otoizumi,-189670,Vanraure Hachinohe,Vanraure Hachinohe,https://cdn5.wyscout.com/photos/team/public/g25477_120x120.png,J3 League,"RWB, RB5",RWB,52,RB5,31,,0,29.0,1996-07-07,150000,2026-01-31,35,3342,4,2.8200000000000003,3,3.7,20.2,51.73,Japan,['Japan'],,174,0,False,9.16,7.97,66.89,2.21,42.68,0.13,0.17,0.11,3.69,4.72,1.13,2,0.05,0,0.0,4.61,0.11,4,0.11,0.08,1,0.03,34,0.92,20.59,11.765,0.08,4.36,38.89,0.19,57.14,4.12,38.56,0.5700000000000001,4.87,55.25,8.48,41.9,1.29,1.4,0.19,15.08,1.24,0.4,27.09,64.41,10.13,52.93,5.01,93.01,18.34,75.77,4.61,43.27,20.34,34.35,0.1,0.8300000000000001,0.0,0.03,0.03,100.0,0.48,3.64,50.37,3.69,45.99,0.27,40.0,0.54,1.48,6.68,68.55,65.02,7.62,0,,0,,0,0.0,0.0,0.0,,,0.03,,2.21,0.03,0.0,0.0,0.11,0,0.0
K. Yamawaki,Kaoru Yamawaki,-419118,Giravanz Kitakyushu,Giravanz Kitakyushu,https://cdn5.wyscout.com/photos/team/public/3798_120x120.png,J3 League,RB,RB,78,,0,,0,24.0,2000-12-17,0,2026-01-31,34,3330,3,2.93,5,2.37,16.41,52.88,Japan,['Japan'],unknown,179,0,False,8.95,7.41,60.58,3.51,41.54,0.05,0.07,0.38,4.41,5.89,0.76,2,0.05,0,0.0,2.9699999999999998,0.08,3,0.08,0.08,1,0.03,25,0.68,28.0,12.0,0.14,4.11,38.16,0.22,25.0,3.89,38.89,0.35000000000000003,1.78,66.67,4.11,49.34,1.4100000000000001,2.05,0.49,26.27,2.16,0.5700000000000001,37.51,74.93,12.14,61.25,7.7,94.39,28.84,85.1,4.89,44.75,20.14,38.7,0.06,0.59,0.11,0.03,0.03,100.0,0.38,4.08,60.26,3.62,46.27,0.27,30.0,0.62,1.32,8.35,68.93,76.47,10.57,0,,0,,0,0.0,0.0,0.0,,,0.49,,3.51,0.03,0.0,0.0,0.03,0,0.0
R. Sawakami,Ryuji Sawakami,437037,Vanraure Hachinohe,Vanraure Hachinohe,https://cdn5.wyscout.com/photos/team/public/g25477_120x120.png,J3 League,CF,CF,99,,0,,0,32.0,1993-10-08,125000,,36,3306,12,13.02,2,2.74,37.11,32.8,Japan,['Japan'],right,181,77,False,3.59,2.42,57.3,18.62,35.82,0.05,0.07,0.16,2.15,2.8,1.17,2,0.05,0,0.0,1.3900000000000001,0.33,9,0.25,0.35000000000000003,5,0.14,76,2.07,36.84,15.789,0.05,0.49,50.0,0.22,62.5,0.27,40.0,0.05,0.79,44.83,10.94,21.64,3.13,0.16,0.0,7.68,1.96,1.58,15.0,73.87,4.33,56.6,3.46,89.76,13.56,74.9,0.9500000000000001,71.43,13.98,22.07,0.07,0.54,0.05,0.03,0.03,100.0,0.25,1.58,62.07,0.9,69.7,0.14,60.0,0.65,0.22,1.74,76.56,72.88,3.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,18.62,0.03,0.03,100.0,0.0,3,100.0
Y. Tsujioka,Yuma  Tsujioka,-412770,Giravanz Kitakyushu,Giravanz Kitakyushu,https://cdn5.wyscout.com/photos/team/public/3798_120x120.png,J3 League,"LCB, LCB3",LCB,75,LCB3,20,,0,23.0,2001-12-09,0,2026-01-31,34,3298,2,3.21,2,0.58,15.17,64.03,Japan,['Japan'],left,183,83,True,8.87,4.28,73.89,6.69,62.86,0.11,0.15,0.76,5.59,7.52,0.6000000000000001,4,0.11,1,0.03,0.44,0.05,2,0.05,0.09,0,0.0,18,0.49,33.33,11.111,0.05,0.27,40.0,0.27,40.0,0.0,0.0,0.0,0.30000000000000004,54.55,2.13,43.59,0.71,0.5700000000000001,0.0,31.82,0.22,0.71,49.2,80.53,24.21,69.0,2.43,95.51,39.38,88.98,9.55,46.86,23.51,42.77,0.02,0.16,0.0,0.0,0.03,0.0,0.08,7.91,58.28,1.04,31.58,0.44,18.75,0.35000000000000003,0.14,12.5,63.1,93.05,18.45,0,,0,,0,0.0,0.0,0.0,,,1.42,,6.69,0.14,0.11,25.0,0.0,0,0.0
