Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Benítez,Alcides Javier Benítez Cabrera,-321243,Guaraní,Guaraní,https://cdn5.wyscout.com/photos/team/public/968_120x120.png,Division Profesional,"RW, RB",RW,47,RB,37,,0,23.0,2002-06-28,0,,39,3311,2,2.42,3,4.09,20.96,48.12,Paraguay,['Paraguay'],right,168,60,False,8.89,7.39,66.54,3.83,38.3,0.22,0.30000000000000004,0.19,3.75,5.23,1.11,4,0.11,0,0.0,1.74,0.05,2,0.05,0.07,0,0.0,24,0.65,20.83,8.333,0.08,1.74,40.63,0.14,40.0,1.55,40.35,0.16,2.26,39.76,6.69,36.18,1.2,1.58,0.35000000000000003,15.71,1.6,1.58,25.12,70.45,9.16,56.68,3.7199999999999998,88.32,20.25,76.11,3.13,50.43,17.3,25.44,0.11,0.79,0.08,0.0,0.05,0.0,0.43,3.42,61.11,2.36,43.68,0.35000000000000003,46.15,0.71,0.65,5.52,64.04,75.45,7.53,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.83,0.05,0.0,0.0,0.03,0,0.0
V. Barrios,Víctor Fabián Barrios Samaniego,-166927,Atlético Tembetary,Atlético Tembetary,https://cdn5.wyscout.com/photos/team/public/g-10322_120x120.png,Division Profesional,RB,RB,92,,0,,0,28.0,1997-03-22,150000,,35,3283,0,1.48,0,1.46,14.53,54.91,Paraguay,['Paraguay'],right,175,72,False,9.54,6.2,62.83,5.15,56.91,0.44,0.59,0.41000000000000003,5.21,7.02,0.63,6,0.16,0,0.0,1.32,0.0,0,0.0,0.04,0,0.0,14,0.38,7.14,0.0,0.0,2.06,41.33,0.03,100.0,2.0,41.1,0.11,0.6900000000000001,64.0,1.6400000000000001,40.0,0.9,0.85,0.05,20.01,1.75,0.22,31.44,74.54,15.54,68.08,3.32,95.87,23.99,81.26,5.67,56.52,19.48,33.09,0.04,0.6000000000000001,0.05,0.0,0.0,0.0,0.25,5.98,66.51,2.0,56.16,0.44,62.5,0.66,0.77,8.91,78.46,76.64,7.51,0,,0,,0,0.0,0.0,0.0,,,0.36,,5.15,0.0,0.0,0.0,0.0,0,0.0
J. González,Julio César González Trinidad,306404,Sportivo Ameliano,Sportivo Ameliano,https://cdn5.wyscout.com/photos/team/public/g-10312_120x120.png,Division Profesional,"RCB, RB, LCB",RCB,57,RB,18,LCB,16,33.0,1992-06-28,250000,,34,3246,1,1.04,0,0.23,11.59,60.77,Paraguay,['Paraguay'],right,176,73,False,8.15,4.16,67.33,3.83,57.25,0.11,0.17,0.58,5.24,7.94,0.64,9,0.25,0,0.0,0.33,0.03,1,0.03,0.03,1,0.03,6,0.17,33.33,16.667,0.0,0.17,33.33,0.03,100.0,0.14,20.0,0.03,0.36,53.85,1.77,56.25,0.30000000000000004,0.42,0.0,19.02,0.30000000000000004,0.91,32.63,83.09,13.31,68.33,2.41,96.55,26.81,88.62,5.66,58.33,22.06,35.69,0.01,0.06,0.0,0.0,0.03,100.0,0.06,4.21,69.08,0.72,46.15,0.44,50.0,0.30000000000000004,0.06,6.96,67.33,94.01,13.89,0,,0,,0,0.0,0.0,0.0,,,1.6600000000000001,,3.83,0.0,0.0,0.0,0.0,0,0.0
L. Cardozo,Luis Carlos Cardozo Espillaga,23643,Deportivo Recoleta,Deportivo Recoleta,https://cdn5.wyscout.com/photos/team/public/g-8843_120x120.png,Division Profesional,"RCB, LCB",RCB,77,LCB,17,,0,37.0,1988-10-10,50000,,35,3222,0,0.75,0,0.0,9.58,58.31,Paraguay,['Paraguay'],right,180,75,False,6.59,3.85,68.84,4.36,49.36,0.08,0.11,0.61,3.85,5.17,0.25,3,0.08,2,0.06,0.11,0.0,0,0.0,0.02,0,0.0,5,0.14,20.0,0.0,0.0,0.11,75.0,0.06,50.0,0.06,100.0,0.0,0.03,0.0,0.31,54.55,0.39,0.34,0.0,25.7,0.5,0.22,38.63,87.42,15.67,75.58,2.12,97.37,31.15,93.72,7.37,60.98,23.33,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,65.93,0.34,50.0,0.31,27.27,0.11,0.08,7.6,69.85,95.47,18.49,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,4.36,0.0,0.0,0.0,0.0,0,0.0
R. Redes,Rodney Iván Redes Cáceres,-50006,Olimpia,Olimpia,https://cdn5.wyscout.com/photos/team/public/972_120x120.png,Division Profesional,"RW, RAMF, RWF",RW,58,RAMF,16,RWF,10,25.0,2000-02-22,500000,2026-12-31,40,3221,10,7.91,4,7.37,14.45,43.33,Paraguay,['Paraguay'],right,173,72,False,4.36,3.38,66.12,2.79,30.0,0.11,0.18,0.08,2.01,3.25,0.61,7,0.2,0,0.0,3.55,0.28,9,0.25,0.22,1,0.03,85,2.38,36.47,11.765,0.11,4.19,32.67,0.61,40.91,3.58,31.25,0.48,2.26,54.32,6.45,39.83,2.63,0.84,0.11,20.12,2.18,1.03,26.1,71.41,5.84,62.2,5.2,94.62,20.01,81.7,2.21,48.1,19.06,32.3,0.21,1.76,0.08,0.03,0.11,75.0,0.59,2.26,64.2,3.44,41.46,0.25,33.33,0.67,1.26,4.53,74.07,69.25,9.0,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.79,1.12,0.28,30.0,2.18,1,100.0
R. Morínigo,Rodrigo Mario Morínigo Acosta,489559,Libertad,Libertad,https://cdn5.wyscout.com/photos/team/public/508_120x120.png,Division Profesional,GK,GK,100,,0,,0,27.0,1998-10-07,600000,,33,3213,0,0.0,0,0.0,0.45,81.25,Paraguay,['Paraguay'],right,189,91,False,1.18,0.08,33.33,0.31,90.91,0.0,0.0,0.0,1.15,1.79,0.03,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,12.94,0.25,0.17,19.75,90.35,10.22,83.29,0.0,0.0,13.7,98.36,6.02,72.56,30.38,51.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,64.0,0.08,0.0,0.06,0.0,0.03,0.0,4.85,79.77,98.73,8.8,24,0.67,100,2.8,15,76.0,21.04,0.59,-2.96,-0.083,0.0,0.9,0.31,,,,0.0,0,0.0
G. Vargas,Gustavo David Vargas Areco,-260621,Olimpia,Olimpia,https://cdn5.wyscout.com/photos/team/public/972_120x120.png,Division Profesional,"RCB, LCB",RCB,50,LCB,34,,0,24.0,2001-09-29,400000,2025-11-26,33,3171,0,1.3,1,0.81,16.04,56.99,Paraguay,['Paraguay'],right,181,77,False,9.93,5.79,69.12,5.88,53.14,0.34,0.49,0.85,5.59,8.05,1.11,7,0.2,1,0.03,0.4,0.0,0,0.0,0.04,0,0.0,13,0.37,23.08,0.0,0.03,0.65,30.43,0.14,40.0,0.48,29.41,0.09,0.31,36.36,1.67,33.9,0.68,0.79,0.03,22.51,0.37,0.48,38.91,82.42,18.33,74.77,2.41,91.76,32.84,87.81,5.42,56.02,21.1,35.62,0.02,0.23,0.03,0.0,0.0,0.0,0.06,5.53,70.26,0.77,25.93,0.34,25.0,0.09,0.23,8.57,65.23,92.23,14.25,0,,0,,0,0.0,0.0,0.0,,,1.28,,5.88,0.0,0.0,0.0,0.0,0,0.0
G. Falcón,Gonzalo Adrián Falcón Vitancour,391029,Deportivo Recoleta,Deportivo Recoleta,https://cdn5.wyscout.com/photos/team/public/g-8843_120x120.png,Division Profesional,GK,GK,100,,0,,0,28.0,1996-11-16,300000,,32,3133,0,0.0,0,0.0,0.66,78.26,Uruguay,['Uruguay'],right,190,71,False,1.49,0.11,100.0,0.29,90.0,0.06,0.08,0.0,1.32,1.8599999999999999,0.0,2,0.06,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,75.0,0.0,0.0,0.0,15.28,0.2,0.11,23.04,94.14,10.17,87.85,0.03,100.0,18.59,98.76,4.45,74.84,25.66,45.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,74.29,0.06,0.0,0.03,0.0,0.0,0.0,3.48,78.51,99.27,11.84,45,1.29,144,4.14,7,68.75,45.19,1.3,0.19,0.005,0.0,1.21,0.29,,,,0.0,0,0.0
L. de La Cruz,Luis Eladio de La Cruz,176757,Sportivo Trinidense,Sportivo Trinidense,https://cdn5.wyscout.com/photos/team/public/2406_120x120.png,Division Profesional,"RCMF, LDMF, RDMF",RCMF,30,LDMF,24,RDMF,16,34.0,1991-03-23,100000,,39,3130,1,3.6,3,4.05,16.11,53.69,Paraguay,['Paraguay'],right,176,68,False,8.47,6.72,65.93,2.79,52.13,0.45,0.61,0.30000000000000004,3.6,4.95,0.8300000000000001,8,0.23,1,0.03,1.07,0.03,1,0.03,0.11,0,0.0,41,1.22,24.39,2.439,0.09,0.86,37.93,0.39,53.85,0.48,25.0,0.18,0.59,65.0,3.98,45.52,0.62,0.8,0.09,28.33,0.71,1.55,46.38,80.38,19.06,68.33,5.2,92.57,35.29,87.87,10.29,58.09,21.51,37.36,0.12,1.19,0.03,0.0,0.27,22.22,0.15,9.51,63.44,2.17,41.1,0.8,29.63,0.54,0.30000000000000004,9.87,78.31,89.02,15.7,0,,0,,0,0.0,0.0,0.0,,,0.54,,2.79,1.75,0.15,0.0,2.77,1,0.0
A. Aguilar,Alfredo Ariel Aguilar,145981,Sportivo Luqueño,Sportivo Luqueño,https://cdn5.wyscout.com/photos/team/public/555_120x120.png,Division Profesional,GK,GK,100,,0,,0,37.0,1988-07-18,150000,2025-12-31,32,3126,0,0.0,1,0.02,0.49,70.59,Paraguay,['Paraguay'],right,186,89,False,1.8399999999999999,0.09,33.33,0.29,80.0,0.0,0.0,0.0,1.81,2.66,0.0,3,0.09,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,0.12,75.0,0.0,0.03,0.0,11.43,0.17,0.14,20.64,90.38,9.79,82.94,0.0,0.0,14.42,98.6,6.13,71.36,31.04,47.99,0.0,0.03,0.03,0.0,0.0,0.0,0.0,1.96,70.59,0.17,16.67,0.17,33.33,0.0,0.03,5.01,83.91,97.19,10.25,38,1.09,138,3.9699999999999998,10,72.46,41.27,1.19,3.27,0.094,0.0,1.15,0.29,,,,0.0,0,0.0
G. Velázquez,Víctor Gustavo Velázquez Ramos,236422,Cerro Porteño,Cerro Porteño,https://cdn5.wyscout.com/photos/team/public/485_120x120.png,Division Profesional,"RCB, RB",RCB,73,RB,21,,0,34.0,1991-04-17,1500000,2025-12-31,34,3115,1,1.83,0,1.09,15.08,68.2,Paraguay,['Paraguay'],right,179,76,False,7.02,3.38,70.94,6.85,69.62,0.12,0.22,0.26,4.51,8.6,0.6900000000000001,9,0.26,1,0.03,0.87,0.03,1,0.03,0.05,0,0.0,18,0.52,16.67,5.556,0.0,0.58,40.0,0.0,0.0,0.58,40.0,0.12,0.6900000000000001,75.0,2.63,67.03,0.9,2.17,0.12,34.09,0.78,1.42,51.69,85.08,22.07,77.75,2.86,94.95,44.18,90.26,6.96,55.6,20.49,37.6,0.03,0.46,0.03,0.03,0.03,100.0,0.14,8.41,69.42,1.07,54.05,0.38,69.23,0.55,0.23,11.04,75.13,91.66,22.16,0,,0,,0,0.0,0.0,0.0,,,1.13,,6.85,0.0,0.0,0.0,0.0,0,0.0
A. Villalba,Alexis Villalba Mosqueda,-84956,Sportivo Luqueño,Sportivo Luqueño,https://cdn5.wyscout.com/photos/team/public/555_120x120.png,Division Profesional,"RCB, LCB",RCB,67,LCB,25,,0,27.0,1998-08-28,350000,2025-12-31,32,3103,1,1.63,0,0.48,14.13,58.73,Paraguay,['Paraguay'],right,180,73,False,8.61,4.38,68.87,6.53,56.89,0.09,0.12,0.58,5.51,7.85,0.61,12,0.35000000000000003,1,0.03,0.35000000000000003,0.03,1,0.03,0.05,1,0.03,23,0.67,17.39,4.348,0.0,0.35000000000000003,58.33,0.0,0.0,0.35000000000000003,58.33,0.0,0.23,12.5,1.33,39.13,0.64,0.29,0.09,17.9,0.23,0.73,31.03,77.48,15.14,67.82,1.25,93.02,23.12,84.82,7.6,55.73,25.32,39.61,0.01,0.17,0.0,0.0,0.0,0.0,0.03,4.7,55.56,0.7000000000000001,50.0,0.49,29.41,0.2,0.2,8.76,64.9,89.5,12.7,0,,0,,0,0.0,0.0,0.0,,,0.9,,6.53,0.0,0.0,0.0,0.0,0,0.0
