Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Warschewski,Tobias Warschewski,414556,Cavalry,Cavalry,https://cdn5.wyscout.com/photos/team/public/g-10179_120x120.png,Canadian Premier League,CF,CF,91,,0,,0,27.0,1998-02-06,200000,2025-12-31,24,2202,8,8.75,4,2.7,27.34,37.07,Germany,['Germany'],right,187,82,False,4.09,3.64,60.67,3.68,37.78,0.2,0.29,0.04,1.6800000000000002,2.34,0.86,3,0.12,0,0.0,4.25,0.33,6,0.25,0.36,0,0.0,69,2.8200000000000003,42.03,11.594,0.16,1.55,31.58,0.5700000000000001,28.57,0.9400000000000001,34.78,0.29,4.33,59.43,17.57,33.26,3.92,1.47,0.12,17.41,1.27,2.21,22.03,81.82,5.15,67.46,5.11,95.2,19.41,86.32,1.19,72.41,17.0,32.67,0.11,1.06,0.04,0.0,0.04,0.0,0.49,2.37,68.97,1.6800000000000002,56.1,0.12,0.0,1.06,0.49,2.13,86.54,81.87,6.99,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.68,0.12,0.12,66.67,0.0,3,66.667
I. Johnston,Isaiah Johnston,-193334,HFX Wanderers FC,HFX Wanderers FC,https://cdn5.wyscout.com/photos/team/public/g-10181_120x120.png,Canadian Premier League,"LCMF, LDMF, RCMF",LCMF,36,LDMF,15,RCMF,14,23.0,2001-12-16,100000,2025-11-30,24,2200,1,0.5700000000000001,2,2.51,16.32,50.88,Canada,['Canada'],both,182,0,False,8.51,7.45,60.99,1.51,43.24,0.37,0.47000000000000003,0.2,3.6,4.55,1.19,5,0.2,0,0.0,1.51,0.04,1,0.04,0.02,0,0.0,13,0.53,38.46,7.692,0.08,1.43,34.29,0.61,40.0,0.78,26.32,0.2,1.43,54.29,5.52,41.48,0.61,0.98,0.0,31.66,0.53,0.86,45.33,82.76,14.6,69.19,7.0,94.74,38.21,88.54,5.69,56.12,19.46,37.41,0.1,0.5700000000000001,0.0,0.0,0.12,33.33,0.33,6.79,71.69,2.62,45.31,0.74,50.0,0.86,0.53,6.71,69.51,89.76,16.77,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.51,0.0,0.0,0.0,0.0,0,0.0
M. Aparicio,Manuel Aparicio,294284,Atlético Ottawa,Atlético Ottawa,https://cdn5.wyscout.com/photos/team/public/g-12442_120x120.png,Canadian Premier League,"RCMF, LCMF, AMF",RCMF,71,LCMF,15,AMF,10,30.0,1995-09-17,250000,2025-12-31,24,2197,1,0.93,4,1.5,16.55,48.02,Argentina,"['Argentina', 'Canada']",right,170,66,False,8.44,7.91,54.4,1.76,51.16,0.37,0.56,0.29,3.77,5.77,1.88,5,0.2,0,0.0,1.35,0.04,1,0.04,0.04,0,0.0,27,1.11,29.63,3.7039999999999997,0.16,0.86,42.86,0.53,46.15,0.33,37.5,0.04,0.9,54.55,5.12,37.6,0.9,0.9400000000000001,0.16,50.67,0.53,1.07,62.88,87.36,18.48,74.94,10.32,95.63,56.61,90.96,5.41,56.82,17.26,41.4,0.06,0.5700000000000001,0.04,0.0,0.29,57.14,0.33,10.12,74.9,1.8399999999999999,53.33,0.7000000000000001,47.06,0.9400000000000001,0.33,8.81,75.35,93.05,21.79,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.76,0.12,0.12,33.33,0.04,0,0.0
M. Campagna,Matteo Campagna,-282973,Vancouver FC,Vancouver FC,https://cdn5.wyscout.com/photos/team/public/g-17439_120x120.png,U-Sports Non-conference matches,"RCB, RB",RCB,85,RB,12,,0,21.0,2004-06-27,0,,23,2169,1,2.42,0,0.53,11.41,63.64,Canada,"['Canada', 'Italy']",right,190,73,False,8.8,5.44,74.05,3.44,53.01,0.17,0.21,0.37,4.61,5.76,0.79,5,0.21,0,0.0,0.46,0.04,1,0.04,0.1,0,0.0,10,0.41000000000000003,40.0,10.0,0.0,0.37,44.44,0.04,100.0,0.33,37.5,0.0,0.25,50.0,1.0,45.83,0.87,1.0,0.12,33.61,0.54,0.33,46.14,84.71,19.92,75.21,4.27,95.15,39.75,90.71,6.02,47.59,22.84,47.38,0.02,0.17,0.0,0.04,0.0,0.0,0.04,6.35,59.48,0.87,19.05,0.66,18.75,0.33,0.17,9.29,66.52,94.87,18.59,0,,0,,0,0.0,0.0,0.0,,,2.45,,3.44,0.0,0.0,0.0,0.0,0,0.0
E. Bah,Elage Bah,-331498,Vancouver FC,Vancouver FC,https://cdn5.wyscout.com/photos/team/public/g-17439_120x120.png,U-Sports Non-conference matches,"LB, LAMF, LW",LB,37,LAMF,21,LW,20,21.0,2004-07-30,0,,23,2167,2,3.84,4,3.08,22.01,47.17,Canada,['Canada'],right,170,0,False,6.48,6.5600000000000005,61.39,1.62,43.59,0.08,0.1,0.08,2.37,2.98,0.91,5,0.21,0,0.0,3.11,0.08,2,0.08,0.16,1,0.04,33,1.37,33.33,6.061,0.17,2.04,18.37,1.79,18.6,0.25,16.67,0.46,4.73,47.37,12.04,41.03,2.41,2.37,0.17,19.06,2.45,2.74,25.79,75.04,6.6,61.64,6.6,91.82,21.72,83.94,2.12,37.25,18.75,35.89,0.13,0.8300000000000001,0.0,0.0,0.08,50.0,0.46,2.5300000000000002,62.3,2.5700000000000003,38.71,0.33,12.5,0.91,0.46,4.32,75.0,74.19,7.72,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.62,0.12,0.0,0.0,0.42,0,0.0
L. Callegari,Lorenzo Callegari,376905,HFX Wanderers FC,HFX Wanderers FC,https://cdn5.wyscout.com/photos/team/public/g-10181_120x120.png,Canadian Premier League,"RCMF, RDMF, LCMF",RCMF,44,RDMF,21,LCMF,13,27.0,1998-02-27,200000,,23,2149,1,1.48,1,1.76,14.87,53.8,France,"['France', 'Italy']",right,174,71,False,9.84,8.33,60.8,1.21,62.07,0.42,0.54,0.25,4.36,5.64,1.72,6,0.25,0,0.0,0.84,0.04,0,0.0,0.06,0,0.0,19,0.8,21.05,5.263,0.04,0.84,50.0,0.04,0.0,0.71,47.06,0.21,0.5,41.67,3.43,32.93,0.46,1.13,0.08,43.05,0.21,0.84,60.01,89.88,17.76,81.13,11.52,95.27,54.82,92.82,4.4,60.0,18.8,41.3,0.07,0.59,0.04,0.04,0.08,50.0,0.29,9.3,80.18,2.22,49.06,0.63,53.33,0.8,0.42,8.67,78.74,93.62,22.32,0,,0,,0,0.0,0.0,0.0,,,1.21,,1.21,0.25,0.08,50.0,0.13,1,100.0
A. Pearlman,Adam Pearlman,-334203,HFX Wanderers FC,HFX Wanderers FC,https://cdn5.wyscout.com/photos/team/public/g-10181_120x120.png,Canadian Premier League,"RB, RWB",RB,65,RWB,19,,0,20.0,2005-04-05,0,,23,2148,1,0.99,2,2.27,15.5,56.76,South Africa,"['South Africa', 'Canada']",right,183,76,False,9.22,8.46,65.84,2.05,48.98,0.21,0.27,0.25,3.44,4.35,1.22,6,0.25,0,0.0,1.09,0.04,1,0.04,0.04,0,0.0,9,0.38,44.44,11.111,0.08,1.26,26.67,0.0,0.0,1.26,26.67,0.17,1.13,29.63,3.44,47.56,1.01,1.47,0.17,30.17,1.8399999999999999,0.75,38.17,80.46,17.68,72.04,3.44,95.12,31.89,88.57,5.11,43.44,19.03,41.47,0.09,0.42,0.0,0.0,0.42,60.0,0.17,6.79,58.64,2.35,41.07,1.13,37.04,0.8,0.34,8.59,75.12,84.96,10.31,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.05,0.0,0.0,0.0,0.0,0,0.0
S. Camargo,Sergio Andres Camargo,172839,Cavalry,Cavalry,https://cdn5.wyscout.com/photos/team/public/g-10179_120x120.png,Canadian Premier League,"AMF, CF",AMF,71,CF,14,,0,31.0,1994-08-16,0,,24,2123,7,5.52,6,3.44,10.17,43.75,Colombia,"['Colombia', 'Canada']",right,170,72,False,3.39,2.8,51.52,1.1,38.46,0.08,0.12,0.08,1.87,2.5700000000000003,0.72,5,0.21,0,0.0,1.53,0.30000000000000004,7,0.30000000000000004,0.23,0,0.0,32,1.3599999999999999,37.5,21.875,0.25,0.81,21.05,0.42,30.0,0.38,11.11,0.17,1.31,64.52,5.3,41.6,3.18,1.4,0.17,23.15,1.06,0.93,32.6,82.7,8.18,68.39,8.99,96.23,30.31,86.15,1.48,45.71,15.91,30.53,0.15,0.98,0.04,0.0,0.08,0.0,0.68,3.43,61.73,1.3599999999999999,62.5,0.25,33.33,1.3599999999999999,0.21,3.09,69.86,84.65,9.11,0,,0,,0,0.0,0.0,0.0,,,0.72,,1.1,0.0,0.0,0.0,0.08,0,0.0
D. Rodríguez,David Rodríguez Uribe,-120635,Atlético Ottawa,Atlético Ottawa,https://cdn5.wyscout.com/photos/team/public/g-12442_120x120.png,Canadian Premier League,"AMF, RWF, RW",AMF,56,RWF,18,RW,14,23.0,2002-05-05,150000,,23,2100,9,6.46,8,5.93,19.76,46.42,Mexico,"['Mexico', 'United States']",left,166,0,False,4.97,5.36,59.2,0.73,29.41,0.13,0.2,0.0,1.67,2.59,0.81,3,0.13,1,0.04,4.46,0.39,9,0.39,0.28,0,0.0,51,2.19,47.06,17.647,0.34,1.24,31.03,0.17,25.0,0.9400000000000001,31.82,0.17,4.93,58.26,12.09,42.91,4.03,4.11,0.9,29.27,2.4,1.4100000000000001,34.63,87.87,6.34,75.0,10.03,95.73,32.83,90.47,0.6000000000000001,64.29,14.57,16.51,0.25,2.27,0.04,0.09,0.21,80.0,0.99,3.13,80.82,2.1,65.31,0.43,60.0,2.01,0.30000000000000004,3.13,82.19,87.83,9.86,0,,0,,0,0.0,0.0,0.0,,,0.04,,0.73,0.56,0.09,0.0,1.67,0,0.0
F. Aird,Fraser Aird,214794,Cavalry,Cavalry,https://cdn5.wyscout.com/photos/team/public/g-10179_120x120.png,Canadian Premier League,RB,RB,97,,0,,0,30.0,1995-02-02,150000,2025-12-31,24,2059,2,1.11,2,4.99,8.13,46.24,Canada,"['Canada', 'Scotland']",right,175,81,False,5.25,4.37,51.0,1.31,36.67,0.22,0.31,0.17,2.8,4.01,0.92,4,0.17,0,0.0,2.62,0.09,1,0.04,0.05,0,0.0,13,0.5700000000000001,38.46,15.385,0.09,3.58,56.1,0.39,55.56,3.19,56.16,0.5700000000000001,0.5700000000000001,46.15,1.8399999999999999,38.1,0.7000000000000001,1.75,0.17,42.31,2.62,0.39,52.71,82.09,18.75,69.7,9.97,96.05,42.4,89.59,6.99,48.75,21.01,39.44,0.22,1.57,0.04,0.04,0.22,60.0,0.61,8.35,67.02,4.46,57.84,0.74,29.41,0.79,2.01,12.37,81.63,86.93,15.39,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,1.31,1.49,0.0,0.0,2.49,1,100.0
G. Antinoro,Gabriel Mendes Antinoro,-329802,Atlético Ottawa,Atlético Ottawa,https://cdn5.wyscout.com/photos/team/public/g-12442_120x120.png,Canadian Premier League,"RWB, LWB, RB5",RWB,53,LWB,23,RB5,13,21.0,2004-04-24,0,,24,2041,3,1.9100000000000001,0,2.11,14.11,44.69,Canada,"['Canada', 'Brazil']",right,173,70,False,6.92,5.29,60.0,0.71,31.25,0.09,0.14,0.09,3.66,5.63,0.4,0,0.0,0,0.0,2.73,0.13,3,0.13,0.08,0,0.0,34,1.5,38.24,8.824,0.0,1.72,38.46,0.66,40.0,1.06,37.5,0.35000000000000003,2.34,60.38,6.88,34.62,2.65,2.69,0.35000000000000003,30.43,3.13,0.44,37.08,85.85,6.31,69.23,14.2,98.76,34.0,89.36,1.37,58.06,16.51,28.36,0.09,0.88,0.09,0.0,0.09,100.0,0.26,2.12,77.08,1.46,48.48,0.09,100.0,0.62,0.62,3.7,64.29,83.41,10.1,0,,0,,0,0.0,0.0,0.0,,,0.4,,0.71,0.0,0.0,0.0,0.31,0,0.0
K. Kibato,Kembo Kibato,-175234,York United FC,York United FC,https://cdn5.wyscout.com/photos/team/public/g-10177_120x120.png,Canadian Premier League,"LCMF, RCMF",LCMF,53,RCMF,21,,0,25.0,2000-09-16,125000,,24,2040,1,1.52,2,1.11,14.51,51.98,Canada,['Canada'],,175,71,False,6.44,5.07,66.09,1.5,29.41,0.44,0.54,0.09,2.65,3.24,0.71,5,0.22,0,0.0,1.46,0.04,1,0.04,0.07,0,0.0,15,0.66,26.67,6.667,0.09,0.44,40.0,0.35000000000000003,37.5,0.09,50.0,0.0,1.72,61.54,6.53,50.68,0.49,1.5,0.31,29.03,0.35000000000000003,1.76,38.91,89.91,9.09,74.76,9.31,98.1,36.04,92.41,2.51,59.65,18.11,29.24,0.05,0.49,0.13,0.04,0.09,50.0,0.18,5.21,75.42,0.5700000000000001,69.23,0.26,33.33,0.31,0.13,4.54,79.61,94.24,14.56,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.5,0.04,0.0,0.0,0.09,0,0.0
