Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Mille,Antoine Mille,-97667,Troyes,Troyes,https://cdn5.wyscout.com/photos/team/public/560_120x120.png,Ligue 2,"RCMF, RDMF, RCMF3",RCMF,60,RDMF,12,RCMF3,11,28.0,1997-08-14,400000,2028-06-30,33,3172,3,3.62,4,6.14,18.53,49.16,France,['France'],left,181,72,False,7.21,6.89,55.14,2.1,52.7,0.17,0.24,0.11,3.23,4.49,1.73,6,0.17,0,0.0,2.33,0.09,3,0.09,0.1,0,0.0,39,1.11,35.9,7.692,0.11,2.1,29.73,0.6000000000000001,28.57,1.3599999999999999,27.08,0.43,2.01,59.15,7.8,42.18,2.01,1.56,0.2,28.29,0.9400000000000001,1.73,39.64,82.53,11.95,72.21,7.69,95.94,33.59,88.6,4.0,59.57,18.34,36.5,0.17,1.3599999999999999,0.14,0.03,0.17,66.67,0.54,5.59,74.11,3.06,55.56,0.5700000000000001,40.0,1.31,0.68,6.75,79.83,84.16,13.08,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.1,1.05,0.03,0.0,2.7199999999999998,0,0.0
Mickaël Nadé,Mickaël Nadé,465056,Saint-Étienne,Saint-Étienne,https://cdn5.wyscout.com/photos/team/public/17_120x120.png,Ligue 2,LCB,LCB,93,,0,,0,27.0,1999-03-04,1500000,2028-06-30,34,3168,2,2.95,0,0.18,11.11,64.71,France,"['France', ""Côte d'Ivoire""]",left,186,81,False,7.33,4.23,72.48,3.1,66.97,0.06,0.09,0.54,4.2,6.39,0.85,2,0.06,0,0.0,0.34,0.06,2,0.06,0.08,1,0.03,10,0.28,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,81.82,1.5899999999999999,51.79,0.43,0.74,0.09,43.98,0.26,0.99,56.53,91.66,20.71,83.26,3.01,98.11,52.3,95.27,4.23,46.98,19.71,40.76,0.01,0.09,0.0,0.03,0.0,0.0,0.03,5.45,68.23,0.43,26.67,0.51,27.78,0.17,0.0,5.88,69.08,97.49,27.22,0,,0,,0,0.0,0.0,0.0,,,2.41,,3.1,0.0,0.0,0.0,0.0,0,0.0
A. Monfray,Adrien Monfray,247568,Troyes,Troyes,https://cdn5.wyscout.com/photos/team/public/560_120x120.png,Ligue 2,RCB,RCB,99,,0,,0,35.0,1990-12-20,350000,2026-06-30,32,3164,0,1.43,0,0.0,11.04,60.57,France,"['France', 'Algeria']",right,185,76,False,9.05,4.86,65.5,3.73,55.73,0.17,0.24,0.68,5.69,7.98,0.46,8,0.23,0,0.0,0.34,0.0,0,0.0,0.04,0,0.0,19,0.54,31.58,0.0,0.0,0.26,33.33,0.0,0.0,0.23,37.5,0.03,0.14,60.0,0.97,44.12,0.54,0.43,0.0,37.77,0.28,0.54,55.41,87.17,24.89,81.71,2.65,100.0,46.17,92.54,8.99,61.08,23.87,41.08,0.0,0.0,0.03,0.0,0.0,0.0,0.0,9.02,67.19,0.6000000000000001,38.1,0.28,40.0,0.2,0.09,11.89,76.79,92.72,24.6,0,,0,,0,0.0,0.0,0.0,,,2.45,,3.73,0.0,0.0,0.0,0.0,0,0.0
Louis Mafouta,Louis Didace Mafouta,307602,Guingamp,Guingamp,https://cdn5.wyscout.com/photos/team/public/567_120x120.png,Ligue 2,CF,CF,99,,0,,0,31.0,1994-07-02,1500000,2028-06-30,34,3142,15,20.17,2,1.31,11.14,34.19,France,"['France', 'Central African Republic']",right,181,80,False,2.61,1.58,58.18,3.04,24.53,0.14,0.21,0.09,1.55,2.26,1.03,4,0.11,0,0.0,1.6600000000000001,0.43,13,0.37,0.58,2,0.06,86,2.46,41.86,17.442,0.06,0.6000000000000001,57.14,0.26,44.44,0.34,66.67,0.09,0.72,40.0,4.67,35.58,3.38,0.4,0.0,12.69,1.8,0.92,16.33,78.6,2.26,49.37,5.7,89.45,15.21,80.23,0.5700000000000001,60.0,13.94,13.06,0.04,0.32,0.03,0.0,0.03,0.0,0.29,0.92,65.63,0.77,66.67,0.09,0.0,0.43,0.26,1.32,54.35,81.33,4.3,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.04,0.09,0.09,33.33,0.0,4,50.0
E. Bardeli,Enzo Bardeli,-141014,Dunkerque,Dunkerque,https://cdn5.wyscout.com/photos/team/public/g5582_120x120.png,Ligue 2,"LCMF, LCMF3, AMF",LCMF,56,LCMF3,22,AMF,15,25.0,2001-04-11,0,2026-06-30,33,3098,9,6.43,6,6.67,7.41,45.88,France,['France'],right,173,61,False,3.69,2.35,56.79,0.78,29.63,0.09,0.13,0.12,2.27,3.38,0.35000000000000003,1,0.03,0,0.0,1.77,0.26,9,0.26,0.19,0,0.0,54,1.57,37.04,16.667,0.17,1.25,46.51,0.99,44.12,0.2,57.14,0.15,0.93,62.5,3.17,44.04,2.12,1.74,0.41000000000000003,31.84,0.55,0.55,39.77,87.73,8.92,76.87,8.57,95.25,35.65,91.12,2.91,64.0,17.75,31.23,0.19,1.48,0.06,0.09,0.12,25.0,0.78,4.3,80.41,2.41,57.83,0.35000000000000003,33.33,1.16,0.61,4.5,77.42,90.94,15.4,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,0.78,1.22,0.2,28.57,2.38,0,0.0
S. Sanna,Sam  Sanna,-133654,Laval,Laval,https://cdn5.wyscout.com/photos/team/public/1799_120x120.png,Ligue 2,"LCMF, RCMF, RB5",LCMF,20,RCMF,14,RB5,14,27.0,1999-03-08,1000000,2029-06-30,33,3078,1,1.55,1,1.24,13.48,55.53,France,"['France', 'Italy']",right,170,65,False,7.98,6.64,61.23,1.46,40.0,0.18,0.21,0.32,3.74,4.48,1.08,4,0.12,0,0.0,1.23,0.03,1,0.03,0.05,0,0.0,30,0.88,26.67,3.333,0.03,1.1400000000000001,38.46,0.38,46.15,0.73,32.0,0.12,0.96,54.55,3.36,53.04,1.11,1.37,0.23,25.96,1.11,1.7000000000000002,37.95,82.28,13.04,73.99,8.3,94.01,33.92,86.29,2.95,51.49,16.34,32.61,0.04,0.44,0.12,0.0,0.03,100.0,0.23,4.77,65.64,1.49,49.02,0.26,22.22,0.47000000000000003,0.47000000000000003,5.79,71.72,82.63,9.77,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.46,0.03,0.03,100.0,0.0,0,0.0
Dylan Louiserre,Dylan Louiserre,265817,Guingamp,Guingamp,https://cdn5.wyscout.com/photos/team/public/567_120x120.png,Ligue 2,"RCMF, LCMF, LDMF",RCMF,50,LCMF,24,LDMF,10,31.0,1995-02-02,1200000,2028-06-30,34,3072,0,1.37,0,0.9400000000000001,9.96,49.71,France,"['France', 'Guadeloupe']",right,173,63,False,7.29,5.27,56.67,1.32,46.67,0.23,0.34,0.21,4.07,5.87,1.23,3,0.09,0,0.0,0.38,0.0,0,0.0,0.04,0,0.0,23,0.67,4.35,0.0,0.0,0.35000000000000003,50.0,0.09,0.0,0.26,66.67,0.03,0.29,60.0,2.08,40.85,0.62,0.44,0.06,44.03,0.32,0.67,57.83,89.51,14.71,75.5,11.98,97.8,52.53,92.75,4.98,58.24,18.62,40.28,0.03,0.38,0.0,0.06,0.0,0.0,0.09,7.47,75.69,0.8200000000000001,46.43,0.18,50.0,0.32,0.23,6.09,72.6,93.14,23.5,0,,0,,0,0.0,0.0,0.0,,,1.55,,1.32,0.06,0.06,0.0,0.03,0,0.0
J. Kalulu,Joseph Kalulu Kyatengwa,-433386,Pau,Pau,https://cdn5.wyscout.com/photos/team/public/2242_120x120.png,Ligue 2,"LB, LWB, LB5",LB,50,LWB,31,LB5,10,21.0,2004-11-29,0,,33,3066,1,1.19,3,3.75,13.21,53.56,France,"['France', 'Congo DR']",left,0,0,False,7.07,5.11,67.24,1.26,34.88,0.12,0.16,0.12,3.52,4.66,0.62,3,0.09,1,0.03,2.35,0.03,1,0.03,0.03,0,0.0,14,0.41000000000000003,28.57,7.143,0.09,3.61,33.33,3.58,33.61,0.03,0.0,0.29,1.7000000000000002,56.9,5.49,50.27,0.73,3.14,0.41000000000000003,33.79,2.85,1.09,42.36,79.97,14.68,71.8,8.07,96.73,36.6,86.45,2.55,50.57,17.49,34.27,0.11,0.56,0.06,0.06,0.12,50.0,0.44,4.64,71.52,3.11,38.68,0.18,33.33,0.47000000000000003,1.0,7.49,68.24,79.91,12.56,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,1.26,0.03,0.0,0.0,0.0,0,0.0
Nicolas Kocik,Nicolas Kocik,400601,Le Mans,Le Mans,https://cdn5.wyscout.com/photos/team/public/67_120x120.png,Ligue 2,GK,GK,100,,0,,0,27.0,1998-08-04,350000,2027-06-30,31,3065,0,0.0,0,0.04,0.53,88.89,France,"['France', 'Poland']",right,193,78,False,1.76,0.06,100.0,0.23,100.0,0.0,0.0,0.0,1.7000000000000002,2.38,0.0,4,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.18,83.33,0.03,0.0,0.0,12.51,0.15,0.26,22.02,86.93,10.66,75.48,0.03,100.0,14.65,97.6,7.37,65.74,30.1,47.3,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.44,40.82,0.18,16.67,0.12,25.0,0.03,0.0,5.52,71.81,97.75,10.45,30,0.88,92,2.7,13,67.39,30.61,0.9,0.61,0.018000000000000002,0.0,1.5899999999999999,0.23,,,,0.0,0,0.0
G. Poussin,Gaëtan Poussin,426520,Red Star,Red Star,https://cdn5.wyscout.com/photos/team/public/4250_120x120.png,Ligue 2,GK,GK,100,,0,,0,27.0,1999-01-13,500000,2027-06-30,31,3058,0,0.0,0,0.11,0.9400000000000001,84.38,France,['France'],right,186,85,False,1.82,0.12,75.0,0.47000000000000003,93.75,0.06,0.08,0.0,1.6800000000000002,2.35,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,80.0,0.0,0.0,0.0,18.42,0.26,0.53,27.75,83.03,15.83,72.68,0.0,0.0,17.6,96.99,10.12,59.01,31.06,45.11,0.0,0.03,0.0,0.0,0.0,0.0,0.03,1.65,39.29,0.09,0.0,0.18,33.33,0.0,0.0,8.24,60.0,97.48,10.51,33,0.97,129,3.8,13,74.42,31.26,0.92,-1.74,-0.051000000000000004,0.0,2.0,0.47000000000000003,,,,0.0,0,0.0
Samuel Yohou,Samuel Yohou,276366,Le Mans,Le Mans,https://cdn5.wyscout.com/photos/team/public/67_120x120.png,Ligue 2,CB,CB,99,,0,,0,34.0,1991-08-06,200000,2027-06-30,31,3051,4,2.83,0,0.08,14.37,63.24,France,"['France', ""Côte d'Ivoire""]",right,190,86,False,8.17,5.52,68.98,4.25,60.42,0.06,0.08,0.44,4.31,6.08,1.53,9,0.27,0,0.0,0.24,0.12,4,0.12,0.08,3,0.09,11,0.32,36.36,36.364,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.15,80.0,1.47,58.0,0.62,0.24,0.03,22.57,0.18,1.0,36.4,87.93,11.21,70.79,2.12,95.83,33.13,92.43,3.24,42.73,19.78,34.66,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.68,60.44,0.44,26.67,0.09,33.33,0.12,0.0,4.37,58.78,96.58,19.0,0,,0,,0,0.0,0.0,0.0,,,1.18,,4.25,0.0,0.0,0.0,0.0,0,0.0
Simon Ngapandouetnbu,Simon Brady Ngapandouetnbu,-139805,Montpellier,Montpellier,https://cdn5.wyscout.com/photos/team/public/563_120x120.png,Ligue 2,GK,GK,100,,0,,0,23.0,2003-04-12,300000,2028-06-30,31,3042,0,0.0,0,0.0,0.8,85.19,Cameroon,"['Cameroon', 'France']",right,186,74,False,1.33,0.09,100.0,0.38,84.62,0.0,0.0,0.0,1.24,1.8599999999999999,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,77.78,0.0,0.0,0.0,17.01,0.27,0.41000000000000003,25.95,87.91,10.3,74.14,0.0,0.0,19.11,98.76,6.75,58.33,27.62,47.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,28.07,0.18,0.0,0.06,50.0,0.0,0.0,4.85,72.56,97.41,13.73,26,0.77,131,3.88,12,80.15,37.28,1.1,11.28,0.334,0.0,1.45,0.38,,,,0.0,0,0.0
