Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Munoz,Juanvi Munoz,-166373,UCF Knights,UCF Knights,https://cdn5.wyscout.com/photos/team/public/g-2356_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,,,0,,10,1081,0,0.0,0,0.0,1.25,80.0,Spain,['Spain'],,0,0,False,0.42,0.08,0.0,1.0,91.67,0.0,0.0,0.0,0.42,0.56,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,15.4,0.17,0.08,22.65,86.03,10.99,72.73,0.0,0.0,17.32,97.12,5.33,50.0,27.01,51.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,37.04,0.25,0.0,0.33,25.0,0.0,0.0,3.5,57.14,99.25,11.16,13,1.08,46,3.83,2,71.74,12.85,1.07,-0.15,-0.012,0.0,1.33,1.0,,,,0.0,0,0
N. Martinez,Nate Martinez,-353090,Georgia Southern Eagles,Georgia Southern Eagles,https://cdn5.wyscout.com/photos/team/public/g-2983_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,21.0,2004-06-06,0,,10,1073,0,0.0,0,0.0,0.84,80.0,United States,['United States'],unknown,190,84,False,1.09,0.08,0.0,0.59,100.0,0.08,0.11,0.0,1.01,1.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,13.42,0.0,0.34,18.96,76.99,12.41,65.54,0.0,0.0,9.31,97.3,9.56,57.89,34.21,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,42.11,0.08,0.0,0.17,50.0,0.0,0.0,7.38,71.59,100.0,5.62,14,1.17,49,4.11,2,71.43,13.28,1.11,-0.72,-0.06,0.0,1.17,0.59,,,,0.0,0,0
N. Holmstrøm,Noah Holmstrøm,-134145,Georgia Southern Eagles,Georgia Southern Eagles,https://cdn5.wyscout.com/photos/team/public/g-2983_120x120.png,NCAA D1 Non-conference matches,RCB,RCB,98,,0,,0,21.0,2004-05-28,0,,10,1073,0,0.51,0,0.01,9.48,61.06,Denmark,['Denmark'],,0,0,False,5.37,2.94,62.86,4.86,63.79,0.08,0.11,1.09,3.44,4.49,0.42,0,0.0,0,0.0,0.08,0.0,0,0.0,0.04,0,0.0,4,0.34,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,54.55,0.25,0.59,0.0,39.09,0.25,0.67,50.66,89.24,18.87,77.33,3.44,90.24,43.95,94.08,6.71,57.5,22.31,43.53,0.0,0.08,0.08,0.08,0.0,0.0,0.0,5.87,65.71,0.67,37.5,1.09,30.77,0.34,0.0,9.65,73.04,97.28,24.66,0,,0,,0,0.0,0.0,0.0,,,2.52,,4.86,0.0,0.0,0.0,0.0,0,0
N. Martinez,Nacho  Martinez,-739832,West Virginia Mountaineers,West Virginia Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-2374_120x120.png,NCAA D1 Non-conference matches,"LCMF, LDMF, RCMF",LCMF,28,LDMF,25,RCMF,13,,,0,,10,1061,0,0.68,0,0.21,12.72,60.0,Argentina,['Argentina'],unknown,175,70,False,9.25,5.85,73.91,0.93,72.73,1.19,2.09,0.17,3.73,6.57,0.51,3,0.25,0,0.0,0.34,0.0,0,0.0,0.06,0,0.0,6,0.51,16.67,0.0,0.0,0.51,0.0,0.17,0.0,0.34,0.0,0.0,0.42,60.0,3.9,45.65,0.34,1.3599999999999999,0.08,31.89,0.17,1.7000000000000002,47.25,85.64,12.81,70.86,5.94,97.14,41.39,89.14,5.43,65.63,19.39,34.6,0.02,0.34,0.0,0.0,0.0,0.0,0.08,9.92,73.5,1.27,40.0,0.08,100.0,0.76,0.0,6.36,80.0,91.42,22.73,0,,0,,0,0.0,0.0,0.0,,,0.68,,0.93,0.08,0.0,0.0,0.0,0,0
L. Marin,Loan  Marin,-608787,Georgia State Panthers,Georgia State Panthers,https://cdn5.wyscout.com/photos/team/public/g-2970_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,,,0,,10,1061,0,0.0,0,0.0,0.68,87.5,France,['France'],unknown,188,79,False,2.04,0.0,0.0,0.51,100.0,0.0,0.0,0.0,2.04,2.19,0.0,2,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,50.0,0.0,0.0,0.0,5.0,0.08,0.17,12.3,74.48,7.97,63.83,0.0,0.0,6.02,95.77,6.28,54.05,36.61,50.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,31.25,0.17,0.0,0.08,100.0,0.0,0.0,4.24,74.0,97.56,3.48,20,1.7000000000000002,59,5.0,0,66.1,17.34,1.47,-2.66,-0.226,0.0,2.21,0.51,,,,0.0,0,0
K. Pierre,Kevin  Pierre,-544273,Georgia Southern Eagles,Georgia Southern Eagles,https://cdn5.wyscout.com/photos/team/public/g-2983_120x120.png,NCAA D1 Non-conference matches,"AMF, RDMF, RCMF",AMF,30,RDMF,29,RCMF,16,22.0,2003-06-21,0,,10,1052,0,0.55,0,0.45,20.1,54.04,United States,['United States'],unknown,0,0,False,6.84,5.13,70.0,8.47,52.53,0.09,0.11,0.34,3.17,4.13,1.2,1,0.09,0,0.0,1.2,0.0,0,0.0,0.05,0,0.0,11,0.9400000000000001,27.27,0.0,0.0,0.51,33.33,0.26,66.67,0.26,0.0,0.0,1.2,64.29,4.79,39.29,0.68,0.51,0.09,24.72,0.77,0.9400000000000001,37.39,85.13,10.01,62.39,7.96,96.77,34.31,89.53,2.65,35.48,18.34,37.98,0.04,0.6000000000000001,0.09,0.0,0.0,0.0,0.26,4.79,60.71,0.77,55.56,0.17,0.0,0.43,0.17,4.11,64.58,94.48,13.94,0,,0,,0,0.0,0.0,0.0,,,0.43,,8.47,0.0,0.0,0.0,0.0,0,0
J. Almudi,Jon Almudi,-739806,Coastal Carolina Chanticleers,Coastal Carolina Chanticleers,https://cdn5.wyscout.com/photos/team/public/g-2425_120x120.png,NCAA D1 Non-conference matches,"LCMF, DMF, RCMF",LCMF,42,DMF,22,RCMF,16,,,0,,10,1050,0,0.37,2,0.39,11.4,48.12,Spain,['Spain'],unknown,180,76,False,6.34,4.03,51.06,3.6,52.38,0.43,0.44,0.09,3.86,3.94,1.03,2,0.17,0,0.0,0.26,0.0,0,0.0,0.03,0,0.0,5,0.43,40.0,0.0,0.17,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,2.14,32.0,0.6000000000000001,0.43,0.0,14.31,0.51,0.51,23.23,80.44,7.8,64.84,3.69,95.35,20.66,82.57,2.49,62.07,17.18,27.47,0.03,0.51,0.0,0.09,0.0,0.0,0.09,3.0,62.86,0.34,75.0,0.34,50.0,0.26,0.09,3.86,42.22,91.4,7.97,0,,0,,0,0.0,0.0,0.0,,,0.26,,3.6,0.86,0.0,0.0,0.26,0,0
J. St. Louis,Jimson St. Louis,-106092,Coastal Carolina Chanticleers,Coastal Carolina Chanticleers,https://cdn5.wyscout.com/photos/team/public/g-2425_120x120.png,NCAA D1 Non-conference matches,"LB5, LB, RB5",LB5,42,LB,24,RB5,15,22.0,2002-12-02,0,,10,1048,0,0.08,1,0.61,19.58,48.68,US Virgin Islands,['US Virgin Islands'],,179,0,False,10.91,9.27,64.81,1.8,33.33,0.34,0.35000000000000003,0.0,4.55,4.69,1.37,0,0.0,0,0.0,1.37,0.0,0,0.0,0.01,0,0.0,4,0.34,0.0,0.0,0.09,0.6000000000000001,28.57,0.34,0.0,0.26,66.67,0.09,2.23,53.85,6.27,34.25,0.34,1.29,0.17,13.83,1.03,1.2,21.98,73.83,9.7,64.6,4.64,92.59,18.98,80.54,2.49,31.03,17.69,22.47,0.05,0.26,0.0,0.0,0.0,0.0,0.17,2.49,65.52,0.86,60.0,0.26,33.33,0.43,0.26,4.98,50.0,76.09,3.95,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.8,0.0,0.0,0.0,0.0,0,0
H. Gondo,Hideto  Gondo,-474813,Georgia State Panthers,Georgia State Panthers,https://cdn5.wyscout.com/photos/team/public/g-2970_120x120.png,NCAA D1 Non-conference matches,RB,RB,78,,0,,0,23.0,2002-05-18,0,,10,1047,0,0.59,0,0.9400000000000001,10.66,44.35,Japan,['Japan'],unknown,173,69,False,5.24,4.64,44.44,2.58,43.33,0.17,0.19,0.26,3.01,3.25,0.6000000000000001,0,0.0,0,0.0,0.9500000000000001,0.0,0,0.0,0.05,0,0.0,5,0.43,40.0,0.0,0.0,1.2,57.14,0.0,0.0,1.2,57.14,0.26,0.34,25.0,2.49,41.38,0.86,0.09,0.0,17.54,0.6900000000000001,0.9500000000000001,26.22,73.11,11.86,62.32,4.64,92.59,21.4,79.92,3.7,39.53,18.52,37.06,0.08,0.6000000000000001,0.17,0.0,0.0,0.0,0.34,3.44,70.0,1.98,52.17,0.6000000000000001,42.86,0.6900000000000001,0.6900000000000001,6.79,55.7,77.61,5.76,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.58,0.0,0.0,0.0,0.0,0,0
M. Dejesus,Mateus  Dejesus,-739753,UCF Knights,UCF Knights,https://cdn5.wyscout.com/photos/team/public/g-2356_120x120.png,NCAA D1 Non-conference matches,LB,LB,99,,0,,0,,,0,,10,1044,1,0.71,1,0.8,16.55,49.48,United States,['United States'],unknown,185,0,False,8.28,6.21,69.44,3.36,41.03,0.17,0.23,0.17,3.79,5.04,0.34,0,0.0,0,0.0,0.78,0.09,1,0.09,0.06,1,0.09,5,0.43,40.0,20.0,0.09,0.26,0.0,0.26,0.0,0.0,0.0,0.17,0.86,60.0,5.69,36.36,1.03,1.12,0.09,25.34,1.21,1.03,34.66,85.82,14.05,74.85,8.62,97.0,32.33,90.13,2.07,29.17,15.98,30.2,0.07,0.34,0.0,0.0,0.09,100.0,0.34,4.66,72.22,0.78,55.56,0.0,0.0,0.6900000000000001,0.0,5.26,65.57,92.68,7.07,0,,0,,0,0.0,0.0,0.0,,,0.52,,3.36,0.0,0.0,0.0,0.0,0,0
C. Awoudor,Clarence Awoudor,-140915,UCF Knights,UCF Knights,https://cdn5.wyscout.com/photos/team/public/g-2356_120x120.png,NCAA D1 Non-conference matches,"CF, AMF",CF,49,AMF,47,,0,22.0,2003-09-23,0,,10,1044,3,3.7800000000000002,4,2.96,11.12,46.51,France,['France'],,0,0,False,2.59,1.72,55.0,1.03,41.67,0.26,0.34,0.0,1.38,1.81,0.86,2,0.17,0,0.0,3.79,0.26,3,0.26,0.33,0,0.0,32,2.76,50.0,9.375,0.34,2.07,25.0,1.6400000000000001,31.58,0.43,0.0,0.34,2.59,70.0,7.07,50.0,2.67,2.67,0.43,26.38,0.9500000000000001,1.55,30.95,73.82,8.45,59.18,5.69,93.94,26.81,81.67,2.16,20.0,17.4,31.4,0.26,1.98,0.0,0.0,0.26,33.33,0.52,5.86,52.94,3.36,46.15,0.52,33.33,1.12,0.52,4.57,69.81,74.47,12.16,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.03,1.29,0.26,33.33,4.22,0,0
T. Veldhorst,Thijs  Veldhorst,-739818,West Virginia Mountaineers,West Virginia Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-2374_120x120.png,NCAA D1 Non-conference matches,"RB, RCB3",RB,60,RCB3,26,,0,,,0,,10,1035,0,0.7000000000000001,1,0.30000000000000004,17.04,58.16,Netherlands,['Netherlands'],unknown,182,78,False,9.22,6.87,70.89,5.65,46.15,0.43,0.75,0.09,3.91,6.75,0.87,1,0.09,0,0.0,1.3,0.0,0,0.0,0.06,0,0.0,6,0.52,0.0,0.0,0.09,1.83,28.57,0.0,0.0,1.83,28.57,0.17,1.04,66.67,2.87,54.55,0.52,2.61,0.17,31.39,1.04,0.96,47.83,77.64,22.96,69.7,4.43,94.12,37.3,85.08,8.87,55.88,22.39,40.21,0.03,0.43,0.09,0.0,0.09,100.0,0.09,13.91,71.88,2.52,48.28,0.35000000000000003,100.0,0.7000000000000001,0.7000000000000001,13.48,84.52,85.38,14.87,0,,0,,0,0.0,0.0,0.0,,,0.52,,5.65,0.0,0.0,0.0,0.0,0,0
