Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Taylor,Kyle Taylor,-57362,Dandenong Thunder,Dandenong Thunder,https://cdn5.wyscout.com/photos/team/public/g12880_120x120.png,Victoria NPL,"LCMF, LCMF3, RCMF",LCMF,37,LCMF3,23,RCMF,23,25.0,1999-08-28,175000,,26,2362,6,3.71,4,4.08,11.16,47.78,Switzerland,"['Switzerland', 'England']",right,167,70,False,5.3,3.24,62.35,0.84,40.91,0.04,0.05,0.15,3.24,4.66,0.46,3,0.11,0,0.0,2.06,0.23,6,0.23,0.14,0,0.0,22,0.84,63.64,27.273,0.15,0.72,47.37,0.38,70.0,0.34,22.22,0.23,1.75,63.04,5.87,42.86,1.33,2.29,0.11,33.76,0.6900000000000001,0.6900000000000001,46.71,88.42,14.33,78.19,10.9,97.55,43.4,91.22,2.63,53.62,17.48,33.21,0.16,1.1400000000000001,0.15,0.08,0.23,33.33,0.27,6.33,80.12,2.1,56.36,0.30000000000000004,50.0,1.03,0.30000000000000004,6.78,77.53,92.59,14.4,0,,0,,0,0.0,0.0,0.0,,,0.38,,0.84,0.72,0.19,40.0,2.59,0,0.0
J. Okane,Joshua Okane,-441986,Hume City,Hume City,https://cdn5.wyscout.com/photos/team/public/g10485_120x120.png,Victoria NPL,"RCMF, RDMF",RCMF,57,RDMF,33,,0,21.0,2003-11-25,0,,26,2352,4,2.11,3,0.8300000000000001,20.93,45.89,Australia,['Australia'],left,0,0,False,9.03,7.5,62.24,1.38,38.89,0.42,0.56,0.11,3.94,5.21,0.6900000000000001,2,0.08,0,0.0,1.57,0.15,4,0.15,0.08,0,0.0,23,0.88,30.43,17.391,0.11,0.54,35.71,0.19,20.0,0.31,37.5,0.04,2.5300000000000002,42.42,9.45,34.41,1.11,1.22,0.19,20.97,0.27,1.15,36.43,84.56,10.29,74.35,6.43,94.64,33.71,87.97,2.18,43.86,17.13,27.64,0.03,0.46,0.04,0.0,0.04,100.0,0.19,5.09,80.45,0.88,47.83,0.23,33.33,0.46,0.19,4.63,65.29,88.66,12.82,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.38,0.0,0.0,0.0,0.0,0,0.0
O. Kubilay,Oliver Hasan Kubilay,495625,Preston Lions,Preston Lions,https://cdn5.wyscout.com/photos/team/public/g5154_120x120.png,Victoria NPL,"RCMF, LCMF, LDMF",RCMF,29,LCMF,26,LDMF,19,26.0,1999-08-11,0,,25,2346,0,0.81,1,0.8300000000000001,16.19,47.87,Australia,"['Australia', 'Türkiye']",,0,0,False,9.21,6.79,56.5,2.7199999999999998,49.3,0.35000000000000003,0.46,0.31,5.03,6.7,0.96,6,0.23,0,0.0,1.04,0.0,0,0.0,0.03,0,0.0,13,0.5,30.77,0.0,0.04,1.23,34.38,0.5,23.08,0.6900000000000001,38.89,0.04,0.92,50.0,4.45,37.93,0.88,0.61,0.04,24.94,0.46,0.77,39.71,79.23,14.77,68.05,6.68,97.13,33.38,85.52,5.22,48.53,19.61,36.53,0.03,0.5,0.04,0.0,0.04,0.0,0.15,7.06,69.02,1.92,40.0,0.5,15.38,0.61,0.31,7.71,70.65,83.49,12.31,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.7199999999999998,0.0,0.0,0.0,0.04,0,0.0
Y. Sözer,Yaren İzzet Sözer,409430,Heidelberg United,Heidelberg United,https://cdn5.wyscout.com/photos/team/public/g5152_120x120.png,Victoria NPL,GK,GK,100,,0,,0,28.0,1997-04-19,0,,24,2341,0,0.0,0,0.01,0.88,65.22,Australia,"['Australia', 'Türkiye']",right,189,78,False,2.0,0.19,20.0,0.35000000000000003,66.67,0.04,0.05,0.0,1.92,2.62,0.08,4,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,85.71,0.0,0.0,0.0,23.18,0.19,0.19,36.41,89.55,14.99,77.18,0.08,100.0,26.95,98.72,9.46,63.41,26.27,43.09,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.73,46.67,0.27,0.0,0.04,0.0,0.0,0.0,6.23,62.96,98.28,20.07,21,0.81,73,2.81,9,71.23,18.23,0.7000000000000001,-2.77,-0.106,0.0,1.0,0.35000000000000003,,,,0.0,0,0.0
Y. Uchida,Yuki Uchida,-279363,Dandenong Thunder,Dandenong Thunder,https://cdn5.wyscout.com/photos/team/public/g12880_120x120.png,Victoria NPL,"RW, RCMF3",RW,48,RCMF3,15,,0,24.0,2000-12-15,0,,25,2340,11,7.21,4,3.52,28.23,48.77,Japan,['Japan'],right,0,0,False,9.15,8.38,63.76,2.04,39.62,0.58,0.8300000000000001,0.08,3.23,4.67,1.5,4,0.15,0,0.0,6.31,0.42,11,0.42,0.28,3,0.12,58,2.23,48.28,18.966,0.15,3.88,34.65,0.96,36.0,2.88,34.67,0.62,6.88,56.42,14.81,44.16,3.62,2.35,0.85,19.35,1.5,2.58,29.38,75.13,8.62,68.3,6.73,93.14,23.88,83.57,1.77,50.0,18.86,31.78,0.14,0.77,0.08,0.04,0.0,0.0,0.38,3.46,64.44,2.88,41.33,0.04,100.0,0.65,1.19,4.96,71.32,72.33,9.73,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.04,0.04,0.0,0.0,0.6900000000000001,0,0.0
A. Yokokawa,Asahi Yokokawa,-152714,Heidelberg United,Heidelberg United,https://cdn5.wyscout.com/photos/team/public/g5152_120x120.png,Victoria NPL,"CF, AMF, LWF",CF,40,AMF,32,LWF,14,23.0,2002-05-26,0,,25,2339,9,7.3,8,9.49,17.08,45.27,Japan,['Japan'],,173,67,False,5.27,4.8100000000000005,69.6,1.8900000000000001,16.33,0.12,0.16,0.15,1.81,2.45,0.62,1,0.04,0,0.0,3.54,0.35000000000000003,8,0.31,0.28,0,0.0,60,2.31,35.0,15.0,0.31,2.0,36.54,1.04,25.93,0.88,52.17,0.38,3.39,54.55,7.93,43.2,3.31,1.54,0.15,17.47,1.3900000000000001,1.19,22.89,71.76,7.89,60.49,4.46,90.52,19.89,76.21,1.08,50.0,17.31,29.81,0.37,2.12,0.04,0.0,0.31,50.0,0.65,3.27,55.29,2.92,51.32,0.27,42.86,1.5,0.6900000000000001,3.77,82.65,74.4,6.46,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.8900000000000001,0.6900000000000001,0.27,28.57,3.31,1,100.0
C. Bramwell,Ciaran Bramwell,-176810,Melbourne Knights,Melbourne Knights,https://cdn5.wyscout.com/photos/team/public/g147_120x120.png,Victoria NPL,"CF, LAMF",CF,67,LAMF,15,,0,23.0,2002-02-12,0,,25,2328,10,7.27,3,2.12,17.59,40.0,Australia,['Australia'],right,176,0,False,4.99,4.68,71.07,4.14,29.91,0.12,0.14,0.0,1.55,1.8599999999999999,0.81,3,0.12,0,0.0,1.7000000000000002,0.39,7,0.27,0.28,3,0.12,54,2.09,35.19,18.519,0.12,1.12,27.59,0.58,33.33,0.54,21.43,0.0,1.24,50.0,6.57,28.24,2.71,0.62,0.19,11.79,1.43,0.66,18.17,67.45,5.61,48.28,3.71,90.63,15.23,74.37,1.8599999999999999,33.33,17.36,31.86,0.08,0.81,0.04,0.04,0.04,100.0,0.46,2.98,54.55,1.24,37.5,0.43,45.45,0.77,0.35000000000000003,3.25,66.67,67.67,5.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.14,0.0,0.0,0.0,0.0,3,100.0
J. Guest,Joe Guest,414877,Oakleigh Cannons,Oakleigh Cannons,https://cdn5.wyscout.com/photos/team/public/g5153_120x120.png,Victoria NPL,"CF, AMF",CF,67,AMF,26,,0,31.0,1994-01-01,0,,24,2322,15,10.37,13,7.96,13.53,49.28,England,"['England', 'Australia']",,0,0,False,4.46,4.19,69.44,1.78,32.61,0.16,0.18,0.08,1.4,1.6400000000000001,0.5,3,0.12,0,0.0,2.75,0.58,9,0.35000000000000003,0.4,0,0.0,52,2.02,59.62,28.846,0.5,1.9,28.57,1.32,23.53,0.58,40.0,0.27,1.43,59.46,5.31,39.42,2.56,0.43,0.0,22.6,1.01,1.2,32.48,75.18,10.58,64.1,7.09,91.8,28.02,80.64,2.64,48.53,17.71,36.6,0.31,2.98,0.08,0.08,0.27,57.14,0.93,4.3,55.86,3.68,52.63,0.47000000000000003,33.33,1.98,0.58,5.0,79.84,74.15,9.15,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.78,2.29,0.16,25.0,5.19,7,85.714
K. Sinclair,Kingsley Poi Poi Sinclair,474221,Oakleigh Cannons,Oakleigh Cannons,https://cdn5.wyscout.com/photos/team/public/g5153_120x120.png,Victoria NPL,"RCMF, LCMF, RDMF",RCMF,28,LCMF,17,RDMF,11,24.0,2001-02-25,0,,24,2305,4,1.34,1,0.5700000000000001,16.52,53.43,Australia,"['Australia', 'New Zealand']",right,183,0,False,9.25,7.54,73.58,2.19,42.86,0.12,0.14,0.2,3.59,4.21,0.62,2,0.08,0,0.0,1.25,0.16,4,0.16,0.05,1,0.04,21,0.8200000000000001,38.1,19.048,0.04,1.37,34.29,0.66,52.94,0.7000000000000001,16.67,0.16,1.13,41.38,4.84,32.26,1.4100000000000001,1.4100000000000001,0.35000000000000003,18.59,0.98,0.27,32.84,77.88,11.4,66.44,6.25,90.63,28.07,84.7,3.48,39.33,18.49,37.37,0.02,0.35000000000000003,0.12,0.04,0.04,0.0,0.2,5.86,62.67,1.9100000000000001,44.9,0.12,66.67,0.51,0.39,6.09,74.36,79.25,10.35,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.19,0.0,0.0,0.0,0.39,0,0.0
J. Gulevski,Joshua Gulevski,-191084,St. Albans Saints,St. Albans Saints,https://cdn5.wyscout.com/photos/team/public/g5155_120x120.png,Victoria NPL,"CF, AMF",CF,52,AMF,18,,0,26.0,1998-12-17,0,,25,2299,6,7.25,5,1.56,17.19,46.7,Australia,['Australia'],,0,0,False,4.58,4.89,66.4,2.07,28.3,0.12,0.19,0.12,1.21,1.92,0.7000000000000001,4,0.16,0,0.0,3.25,0.23,3,0.12,0.28,0,0.0,67,2.62,31.34,8.955,0.2,1.76,35.56,0.55,35.71,1.21,35.48,0.35000000000000003,2.7,62.32,8.06,40.78,2.19,1.53,0.16,25.29,1.4100000000000001,0.7000000000000001,34.41,85.1,8.85,75.66,9.9,95.65,31.75,88.9,1.06,48.15,16.15,23.95,0.06,1.02,0.0,0.08,0.16,75.0,0.43,3.91,74.0,2.35,51.67,0.23,50.0,1.02,0.55,5.21,81.95,83.78,10.14,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.07,0.16,0.16,25.0,0.12,3,100.0
J. Colina,Joseph Colina,-246619,St. Albans Saints,St. Albans Saints,https://cdn5.wyscout.com/photos/team/public/g5155_120x120.png,Victoria NPL,"RCMF, RDMF, LCMF",RCMF,37,RDMF,23,LCMF,16,22.0,2003-07-08,0,,24,2290,3,1.6400000000000001,1,0.4,18.47,42.55,Australia,['Australia'],right,175,0,False,7.59,6.76,56.98,1.1,28.57,0.75,1.19,0.0,2.99,4.78,1.1400000000000001,10,0.39,0,0.0,0.9400000000000001,0.12,3,0.12,0.06,0,0.0,35,1.38,22.86,8.571,0.04,0.2,40.0,0.08,0.0,0.12,66.67,0.0,1.1400000000000001,48.28,7.19,28.96,0.71,0.9400000000000001,0.12,31.17,0.51,0.75,44.96,84.53,12.81,70.55,8.8,95.09,41.78,87.39,2.99,47.37,18.26,33.21,0.02,0.47000000000000003,0.12,0.0,0.0,0.0,0.16,7.0,72.47,0.98,56.0,0.35000000000000003,55.56,0.31,0.08,7.23,65.76,89.28,16.86,0,,0,,0,0.0,0.0,0.0,,,0.67,,1.1,0.12,0.12,0.0,0.0,0,0.0
J. Lampard,Jordon Lampard,-176901,South Melbourne,South Melbourne,https://cdn5.wyscout.com/photos/team/public/g153_120x120.png,Victoria NPL,LB,LB,85,,0,,0,28.0,1997-04-10,0,,23,2264,0,0.56,0,1.69,12.24,50.65,Australia,['Australia'],left,178,0,False,7.71,5.37,57.04,2.19,45.45,0.2,0.26,0.2,4.45,5.74,0.48,1,0.04,0,0.0,1.75,0.0,0,0.0,0.02,0,0.0,11,0.44,54.55,0.0,0.0,2.98,33.33,2.8200000000000003,32.39,0.12,33.33,0.28,0.87,59.09,2.86,47.22,0.76,0.72,0.08,20.75,1.43,0.8300000000000001,33.15,68.23,16.06,59.65,4.69,93.22,23.37,79.93,7.0,43.75,23.18,38.44,0.07,0.56,0.0,0.04,0.04,0.0,0.28,7.2,56.35,3.7,43.01,0.68,35.29,0.68,1.03,10.42,69.08,69.96,8.86,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.19,0.12,0.0,0.0,0.52,0,0.0
