Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Pavez,Luis Alberto Pavez Muñoz,236565,O'Higgins,O'Higgins,https://cdn5.wyscout.com/photos/team/public/939_120x120.png,Primera División,LB,LB,94,,0,,0,30.0,1995-09-17,600000,,22,2224,0,1.03,4,5.49,11.05,56.04,Chile,['Chile'],left,174,72,False,7.85,4.29,63.21,3.52,56.32,0.5700000000000001,0.9,0.24,4.57,7.27,0.5700000000000001,5,0.2,0,0.0,2.23,0.0,0,0.0,0.04,0,0.0,15,0.61,26.67,0.0,0.16,2.83,52.86,2.83,52.86,0.0,0.0,0.65,1.05,53.85,2.27,48.21,0.93,1.46,0.04,26.22,1.13,0.6900000000000001,39.33,80.86,15.34,72.82,5.3,99.24,31.89,87.06,4.73,54.7,19.41,34.72,0.22,1.7000000000000002,0.0,0.04,0.0,0.0,0.61,5.54,72.26,2.83,54.29,0.2,40.0,0.53,1.42,8.98,77.93,81.52,12.26,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,3.52,0.97,0.04,0.0,1.5,0,0.0
O. Carabalí,Gabriel Omar Carabalí Quiñonez,435500,O'Higgins,O'Higgins,https://cdn5.wyscout.com/photos/team/public/939_120x120.png,Primera División,GK,GK,100,,0,,0,28.0,1997-06-12,500000,,22,2223,0,0.0,0,0.0,1.01,88.0,Ecuador,"['Ecuador', 'Chile']",left,187,85,False,1.9,0.12,66.67,0.53,100.0,0.0,0.0,0.0,1.82,2.92,0.04,3,0.12,1,0.04,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,50.0,0.24,83.33,0.0,0.0,0.0,12.35,0.12,0.45,21.17,85.47,12.31,77.3,0.0,0.0,13.6,97.92,7.53,63.44,34.19,54.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,62.5,0.12,0.0,0.32,25.0,0.08,0.0,5.59,83.33,96.46,8.02,26,1.05,86,3.48,9,69.77,26.56,1.08,0.56,0.023,0.0,1.5,0.53,,,,0.0,0,0.0
F. Salinas,Francisco Antonio Salinas Concha,473446,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,RB,RB,89,,0,,0,25.0,1999-12-04,0,,22,2220,3,2.9,3,2.54,22.01,53.04,Chile,['Chile'],right,179,71,True,9.77,7.05,66.67,7.05,58.62,0.24,0.30000000000000004,0.08,4.82,6.02,0.89,5,0.2,0,0.0,2.47,0.12,3,0.12,0.12,2,0.08,15,0.61,46.67,20.0,0.12,2.35,39.66,0.0,0.0,2.35,39.66,0.16,2.39,50.85,5.88,35.86,1.09,1.38,0.08,19.58,1.54,0.32,29.92,74.25,14.11,68.39,3.0,95.95,23.68,81.51,4.18,50.49,20.2,40.1,0.1,0.85,0.0,0.0,0.08,50.0,0.45,5.19,61.72,2.19,44.44,0.45,36.36,0.32,0.73,7.74,71.73,71.84,7.05,0,,0,,0,0.0,0.0,0.0,,,0.28,,7.05,0.0,0.0,0.0,0.0,0,0.0
Á. Madrid,Álvaro Alfredo Alejandro Madrid Gaete,248698,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/938_120x120.png,Primera División,"LCMF, LCMF3, RCMF",LCMF,40,LCMF3,23,RCMF,10,30.0,1995-04-05,1000000,2025-12-31,22,2196,1,1.08,3,2.26,15.04,48.5,Chile,['Chile'],right,179,79,False,7.17,5.0,63.11,1.6,28.21,0.49,0.6900000000000001,0.25,3.52,4.95,0.61,3,0.12,0,0.0,2.42,0.04,1,0.04,0.04,0,0.0,28,1.15,35.71,3.571,0.12,1.6,41.03,0.37,33.33,1.19,41.38,0.12,1.52,64.86,6.31,44.81,1.07,1.35,0.04,31.97,0.9,0.8200000000000001,47.54,81.72,14.63,68.07,6.23,92.76,38.85,86.18,7.09,66.47,20.74,37.24,0.09,0.8200000000000001,0.0,0.0,0.41000000000000003,90.0,0.45,9.06,79.19,3.16,45.45,1.07,57.69,0.9400000000000001,0.66,8.85,75.0,87.6,19.84,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.6,0.0,0.0,0.0,0.04,0,0.0
D. Céspedes,Diego Andrés Céspedes Maturana,502300,Cobresal,Cobresal,https://cdn5.wyscout.com/photos/team/public/949_120x120.png,Primera División,"DMF, RCMF",DMF,63,RCMF,13,,0,27.0,1998-09-25,500000,,22,2140,1,0.99,0,0.1,10.39,53.85,Chile,['Chile'],right,180,71,False,7.02,4.5,61.68,3.15,56.0,0.42,0.52,0.34,3.83,4.73,0.71,5,0.21,1,0.04,0.29,0.04,1,0.04,0.04,1,0.04,14,0.59,28.57,7.143,0.0,0.13,66.67,0.04,100.0,0.08,50.0,0.0,0.17,25.0,1.3,32.26,0.46,0.25,0.04,21.11,0.13,0.29,33.14,86.17,11.19,75.19,4.12,96.94,28.77,90.2,4.25,59.41,19.13,35.15,0.0,0.46,0.0,0.0,0.0,0.0,0.0,6.14,74.66,0.63,60.0,0.38,33.33,0.21,0.08,6.14,71.23,92.16,13.42,0,,0,,0,0.0,0.0,0.0,,,0.76,,3.15,0.04,0.04,0.0,0.0,0,0.0
M. Palavecino,Matías Tomás Palavecino,-118005,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,"AMF, CF",AMF,68,CF,15,,0,27.0,1998-05-23,0,,22,2129,3,5.12,5,6.37,20.25,47.18,Argentina,"['Argentina', 'Italy']",left,180,74,False,3.55,2.87,61.76,1.56,32.43,0.08,0.1,0.13,1.69,2.09,0.68,5,0.21,0,0.0,4.06,0.13,2,0.08,0.22,0,0.0,48,2.03,35.42,6.25,0.21,1.35,31.25,0.93,31.82,0.38,33.33,0.25,4.1,60.82,13.19,49.04,1.65,4.19,0.93,24.35,1.4,2.11,33.9,78.18,12.3,67.7,7.23,93.57,29.55,83.4,3.04,47.22,17.56,34.54,0.27,1.52,0.13,0.0,0.72,58.82,0.63,6.59,73.08,3.68,49.43,1.4,39.39,1.6099999999999999,0.42,6.93,83.54,80.5,8.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.56,1.06,0.21,20.0,3.51,1,100.0
J. Abrigo,Joe Axel Abrigo Navarro,228985,Palestino,Palestino,https://cdn5.wyscout.com/photos/team/public/941_120x120.png,Primera División,"AMF, CF",AMF,59,CF,19,,0,30.0,1995-03-22,700000,,23,2104,8,4.48,2,3.09,17.37,51.72,Chile,['Chile'],right,170,66,False,2.8200000000000003,2.95,57.97,1.63,42.11,0.21,0.36,0.0,0.9,1.51,0.68,3,0.13,0,0.0,2.69,0.34,8,0.34,0.19,0,0.0,48,2.05,37.5,16.667,0.09,0.9400000000000001,13.64,0.47000000000000003,18.18,0.43,10.0,0.13,2.7800000000000002,60.0,10.95,51.17,1.67,2.27,0.34,30.8,1.5,3.51,38.11,80.36,11.08,67.57,6.8,93.71,33.11,85.14,4.15,55.67,19.05,37.62,0.13,1.67,0.0,0.04,0.34,37.5,0.30000000000000004,6.5,67.76,2.61,47.54,0.98,34.78,1.37,0.21,6.07,78.87,84.71,13.43,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.63,1.67,0.21,60.0,2.7800000000000002,0,0.0
L. Alarcón,Lucas Bastián Alarcón Ancapi,475867,La Serena,La Serena,https://cdn5.wyscout.com/photos/team/public/944_120x120.png,Primera División,LCB,LCB,90,,0,,0,25.0,2000-03-05,250000,2025-12-31,21,2103,0,0.19,1,0.34,10.53,55.28,Chile,['Chile'],right,183,82,False,8.73,3.98,69.89,3.42,43.75,0.09,0.12,0.68,5.86,8.15,0.34,2,0.09,0,0.0,0.26,0.0,0,0.0,0.01,0,0.0,3,0.13,33.33,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.17,100.0,1.33,41.94,0.17,1.24,0.09,25.34,0.26,0.56,38.69,86.39,17.42,74.94,2.52,96.61,34.24,90.88,4.41,52.43,21.54,34.77,0.01,0.09,0.0,0.0,0.09,50.0,0.09,3.21,69.33,0.30000000000000004,28.57,0.26,16.67,0.13,0.0,6.63,60.0,97.28,15.71,0,,0,,0,0.0,0.0,0.0,,,2.01,,3.42,0.0,0.0,0.0,0.0,0,0.0
M. Fernández,Manuel Elías Fernández Guzmán,201421,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,LCB,LCB,91,,0,,0,36.0,1989-01-25,100000,2025-12-31,21,2087,2,1.33,0,0.01,15.01,67.24,Uruguay,"['Uruguay', 'Chile']",right,180,77,False,9.01,5.09,78.81,5.5600000000000005,65.12,0.34,0.43,0.52,4.66,5.75,0.86,6,0.26,2,0.09,0.30000000000000004,0.09,2,0.09,0.06,2,0.09,8,0.34,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,33.33,0.8200000000000001,31.58,0.86,0.04,0.04,11.21,0.22,0.52,24.54,80.84,11.64,68.89,1.25,89.66,20.74,86.28,3.79,51.14,20.95,33.82,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.16,58.0,0.17,0.0,0.04,0.0,0.13,0.0,5.13,50.42,93.48,9.92,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,5.5600000000000005,0.0,0.0,0.0,0.0,0,0.0
B. Cabrera,Bruno Leonel Cabrera,-28958,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,RCB,RCB,84,,0,,0,28.0,1997-04-28,0,,21,2081,3,1.94,0,0.0,14.14,63.91,Argentina,['Argentina'],right,183,79,False,9.69,6.14,76.06,4.63,56.07,0.35000000000000003,0.42,0.39,4.67,5.69,1.17,5,0.22,0,0.0,0.26,0.13,3,0.13,0.08,3,0.13,14,0.61,35.71,21.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,50.0,1.12,38.46,0.74,0.09,0.04,10.99,0.09,0.52,22.36,80.08,10.12,65.38,1.77,95.12,17.65,88.73,4.71,47.71,23.01,35.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,48.08,0.39,22.22,0.39,22.22,0.09,0.0,4.2,55.67,92.72,8.91,0,,0,,0,0.0,0.0,0.0,,,1.21,,4.63,0.0,0.0,0.0,0.0,0,0.0
A. Parot,Alfonso Cristián Parot Rojas,21780,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,"LCB, CB",LCB,88,CB,10,,0,35.0,1989-10-15,250000,,22,2055,1,0.65,0,0.0,11.52,62.74,Chile,['Chile'],left,180,74,False,8.72,4.07,76.34,3.5,63.75,0.0,0.0,0.96,5.61,7.06,0.53,3,0.13,0,0.0,0.66,0.04,1,0.04,0.03,1,0.04,9,0.39,22.22,11.111,0.0,0.18,50.0,0.09,50.0,0.04,0.0,0.0,0.8300000000000001,57.89,2.23,43.14,0.44,0.31,0.04,14.5,0.04,0.31,27.46,81.02,13.71,69.65,1.01,95.65,20.45,89.29,6.83,57.05,24.32,39.25,0.0,0.0,0.04,0.0,0.0,0.0,0.0,3.85,52.27,0.26,16.67,0.31,14.29,0.0,0.0,6.96,64.15,95.1,10.73,0,,0,,0,0.0,0.0,0.0,,,0.39,,3.5,0.0,0.0,0.0,0.0,0,0.0
J. Espejo,Jorge Andrés Espejo Leppe,-257877,Audax Italiano,Audax Italiano,https://cdn5.wyscout.com/photos/team/public/919_120x120.png,Primera División,"RB, RCMF, RB5",RB,41,RCMF,17,RB5,15,25.0,2000-07-28,0,,21,2054,1,2.21,1,1.37,13.67,44.23,Chile,['Chile'],right,0,0,True,7.54,5.21,59.66,1.31,23.33,0.31,0.41000000000000003,0.22,4.12,5.51,0.79,5,0.22,1,0.04,1.9300000000000002,0.04,1,0.04,0.1,0,0.0,17,0.74,47.06,5.882,0.04,2.32,32.08,0.04,0.0,2.2800000000000002,32.69,0.04,1.8,46.34,5.35,36.07,1.01,1.27,0.26,17.79,1.53,0.88,27.25,75.56,10.17,68.1,4.5600000000000005,94.23,20.99,84.97,4.12,50.0,20.36,33.91,0.06,0.66,0.04,0.0,0.0,0.0,0.26,3.86,68.18,1.67,47.37,0.22,0.0,0.13,0.66,6.18,76.6,72.25,7.58,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.31,0.0,0.0,0.0,0.0,0,0.0
D. Coelho,Diego Martín Coelho Díaz,475198,Cobresal,Cobresal,https://cdn5.wyscout.com/photos/team/public/949_120x120.png,Primera División,CF,CF,100,,0,,0,30.0,1995-01-28,0,,23,2034,11,9.87,0,0.67,17.39,29.52,Uruguay,['Uruguay'],left,182,81,False,2.65,2.48,39.29,6.33,36.36,0.27,0.34,0.27,1.42,1.8,1.19,3,0.13,0,0.0,1.5899999999999999,0.49,8,0.35000000000000003,0.44,4,0.18,49,2.17,61.22,22.449,0.0,0.4,22.22,0.27,16.67,0.13,33.33,0.04,0.62,28.57,5.71,18.6,3.1,0.53,0.13,8.58,1.06,0.44,13.41,71.95,2.12,41.67,4.29,87.63,12.26,74.37,0.75,58.82,15.55,15.69,0.03,0.53,0.04,0.0,0.04,0.0,0.18,1.02,52.17,0.58,38.46,0.04,0.0,0.44,0.09,0.88,50.0,70.87,4.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.33,0.0,0.0,0.0,0.0,3,100.0
