Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Udogu,David Udogu,-170441,Stuttgarter Kickers,Stuttgarter Kickers,https://cdn5.wyscout.com/photos/team/public/1133_120x120.png,Regionalliga Südwest,"RB, RB5, RWB",RB,62,RB5,17,RWB,15,23.0,2003-01-30,100000,2027-06-30,33,2963,1,1.6600000000000001,0,3.48,19.87,45.57,Germany,['Germany'],right,182,0,False,7.9,6.23,56.59,2.52,45.78,0.03,0.04,0.27,4.34,5.82,0.79,4,0.12,0,0.0,4.59,0.03,1,0.03,0.05,0,0.0,24,0.73,41.67,4.167,0.0,4.65,37.25,0.09,0.0,4.5600000000000005,38.0,0.85,4.62,53.95,9.36,40.26,1.79,3.31,0.46,23.84,2.61,0.67,34.14,74.38,12.85,70.45,4.77,92.36,26.67,83.26,3.01,51.52,18.74,32.79,0.11,1.03,0.0,0.0,0.12,50.0,0.49,4.53,65.1,4.37,43.75,0.52,41.18,0.7000000000000001,1.7000000000000002,8.57,74.11,70.3,10.02,0,,0,,0,0.0,0.0,0.0,,,1.06,,2.52,0.24,0.0,0.0,0.43,0,0.0
M. Waack,Maximilian Waack,307165,Astoria Walldorf,Astoria Walldorf,https://cdn5.wyscout.com/photos/team/public/g8864_120x120.png,Regionalliga Südwest,"RCMF, LCMF, RCMF3",RCMF,45,LCMF,31,RCMF3,10,30.0,1996-01-12,75000,2027-06-30,32,2933,6,4.15,7,6.62,12.21,54.27,Germany,['Germany'],right,173,67,False,7.09,4.42,69.44,0.43,35.71,0.74,0.98,0.06,3.2800000000000002,4.35,0.49,3,0.09,0,0.0,2.12,0.18,5,0.15,0.13,0,0.0,54,1.6600000000000001,53.7,11.111,0.21,0.68,59.09,0.18,66.67,0.46,53.33,0.03,1.44,53.19,5.86,45.03,0.92,1.96,0.18,41.03,0.34,1.44,57.14,82.71,23.63,72.34,6.63,94.91,49.53,86.37,6.93,58.85,17.57,33.88,0.2,2.15,0.09,0.0,0.18,33.33,0.61,10.49,65.79,2.64,56.98,0.8300000000000001,33.33,1.23,0.43,11.69,83.46,91.01,17.4,0,,0,,0,0.0,0.0,0.0,,,0.68,,0.43,1.6,0.46,73.33,2.21,2,50.0
D. Egel,Dennis  Egel,-469775,Astoria Walldorf,Astoria Walldorf,https://cdn5.wyscout.com/photos/team/public/g8864_120x120.png,Regionalliga Südwest,CB,CB,89,,0,,0,21.0,2005-02-21,0,,31,2912,1,1.8900000000000001,1,0.23,18.3,62.5,Germany,['Germany'],right,193,78,False,10.42,6.61,76.64,6.61,58.41,0.4,0.53,0.28,4.95,6.52,1.3900000000000001,8,0.25,1,0.03,0.37,0.03,1,0.03,0.06,1,0.03,16,0.49,31.25,6.25,0.03,0.09,33.33,0.03,0.0,0.06,50.0,0.0,0.22,85.71,1.98,51.56,0.74,0.77,0.06,27.75,0.09,1.3900000000000001,43.42,89.18,19.41,82.17,2.66,96.51,39.07,93.12,4.27,54.35,18.83,35.95,0.01,0.09,0.0,0.03,0.0,0.0,0.06,3.83,67.74,0.53,41.18,0.31,30.0,0.15,0.0,6.8,68.18,96.61,17.31,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,6.61,0.0,0.0,0.0,0.0,0,0.0
M. Schragl,Mario Schragl,427591,Astoria Walldorf,Astoria Walldorf,https://cdn5.wyscout.com/photos/team/public/g8864_120x120.png,Regionalliga Südwest,GK,GK,100,,0,,0,27.0,1999-01-31,25000,2027-06-30,30,2908,0,0.0,0,0.0,1.33,79.07,Austria,['Austria'],left,189,83,False,1.67,0.28,66.67,0.77,88.0,0.0,0.0,0.0,1.49,1.94,0.0,0,0.0,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.03,0.0,0.09,66.67,0.0,0.0,0.0,10.37,0.06,0.34,20.21,83.31,13.65,76.42,0.0,0.0,11.2,98.07,8.98,64.83,31.7,46.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,50.98,0.06,50.0,0.15,20.0,0.0,0.03,7.52,72.84,97.4,5.94,60,1.8599999999999999,139,4.3,7,56.83,43.44,1.34,-16.56,-0.513,0.0,2.01,0.77,,,,0.0,0,0.0
L. Gottwalt,Lukas Gottwalt,445057,FSV Frankfurt,FSV Frankfurt,https://cdn5.wyscout.com/photos/team/public/1117_120x120.png,Regionalliga Südwest,"RCB, CB, RCB3",RCB,43,CB,29,RCB3,26,28.0,1997-09-16,75000,2026-06-30,30,2899,4,1.94,2,0.26,12.67,64.95,Germany,"['Germany', 'Türkiye']",right,192,90,False,9.59,5.28,74.12,4.04,58.46,0.03,0.04,0.87,5.65,7.5,0.62,3,0.09,0,0.0,0.28,0.12,4,0.12,0.06,3,0.09,11,0.34,63.64,36.364,0.06,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.09,66.67,1.43,58.7,0.59,0.84,0.09,37.35,0.25,0.75,52.99,87.17,22.01,78.0,2.14,92.75,45.95,93.18,7.02,48.23,21.6,39.75,0.01,0.09,0.03,0.12,0.0,0.0,0.03,5.99,60.62,0.59,31.58,0.47000000000000003,33.33,0.31,0.0,9.59,68.61,95.63,24.15,0,,0,,0,0.0,0.0,0.0,,,1.37,,4.04,0.03,0.0,0.0,0.0,0,0.0
M. Wilke,Marcel Wilke,53989,Bayern Alzenau,Bayern Alzenau,https://cdn5.wyscout.com/photos/team/public/g5815_120x120.png,Regionalliga Südwest,"CB, RCB, LCB",CB,54,RCB,32,LCB,10,36.0,1989-06-26,0,2027-06-30,30,2859,1,1.11,0,0.02,15.11,62.71,Germany,['Germany'],right,191,86,False,10.07,6.45,70.24,5.79,59.78,0.06,0.08,0.44,5.48,6.99,0.66,8,0.25,0,0.0,0.28,0.03,1,0.03,0.03,1,0.03,13,0.41000000000000003,38.46,7.692,0.0,0.09,66.67,0.0,0.0,0.06,50.0,0.0,0.13,50.0,0.54,41.18,0.66,0.25,0.03,18.23,0.09,0.35000000000000003,32.61,82.53,15.58,71.11,2.52,95.0,26.29,89.1,6.23,55.05,22.77,37.87,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.9699999999999998,53.17,0.31,30.0,0.22,42.86,0.09,0.06,7.33,61.37,94.49,12.56,0,,0,,0,0.0,0.0,0.0,,,2.11,,5.79,0.0,0.0,0.0,0.0,0,0.0
A. Aidonis,Antonis Aidonis,-44251,Sonnenhof Großaspach,Sonnenhof Großaspach,https://cdn5.wyscout.com/photos/team/public/g5882_120x120.png,Regionalliga Südwest,RCB,RCB,95,,0,,0,24.0,2001-05-22,0,2027-06-30,30,2852,1,0.68,0,0.05,11.99,65.53,Germany,"['Germany', 'Greece']",right,185,85,False,8.65,5.59,64.41,2.21,67.14,0.09,0.13,0.73,4.95,6.95,0.73,7,0.22,0,0.0,0.6000000000000001,0.03,1,0.03,0.02,0,0.0,11,0.35000000000000003,27.27,9.091,0.0,0.66,28.57,0.0,0.0,0.66,28.57,0.16,0.38,83.33,1.7000000000000002,57.41,0.03,1.1400000000000001,0.0,31.75,0.44,1.04,49.67,78.46,23.19,65.71,4.48,94.37,35.97,90.26,13.06,48.31,25.25,41.01,0.0,0.06,0.03,0.03,0.0,0.0,0.03,9.78,55.48,2.11,26.87,0.73,34.78,0.35000000000000003,0.22,12.21,74.94,89.85,18.97,0,,0,,0,0.0,0.0,0.0,,,3.88,,2.21,0.22,0.13,25.0,0.03,0,0.0
M. Goß,Maik Goß,444355,Astoria Walldorf,Astoria Walldorf,https://cdn5.wyscout.com/photos/team/public/g8864_120x120.png,Regionalliga Südwest,"RCB3, RWB",RCB3,64,RWB,25,,0,27.0,1999-01-28,50000,2027-06-30,32,2846,0,2.01,0,1.33,14.04,61.26,Germany,['Germany'],right,182,75,False,10.59,7.8100000000000005,70.04,3.0,55.79,0.03,0.04,0.32,5.09,6.69,0.63,2,0.06,0,0.0,1.11,0.0,0,0.0,0.06,0,0.0,20,0.63,50.0,0.0,0.0,1.55,34.69,0.03,100.0,1.52,33.33,0.03,0.51,50.0,1.6800000000000002,39.62,1.26,1.3900000000000001,0.09,31.65,1.11,0.44,47.43,80.6,21.12,73.65,5.0,91.77,41.71,84.99,4.24,53.73,17.16,30.03,0.04,0.51,0.06,0.03,0.0,0.0,0.09,6.45,73.04,1.99,60.32,0.25,50.0,0.98,0.47000000000000003,11.1,72.93,87.59,12.74,0,,0,,0,0.0,0.0,0.0,,,1.11,,3.0,0.0,0.0,0.0,0.0,0,0.0
E. Lässig,Emilian Lässig,453802,Astoria Walldorf,Astoria Walldorf,https://cdn5.wyscout.com/photos/team/public/g8864_120x120.png,Regionalliga Südwest,LCB3,LCB3,95,,0,,0,26.0,1999-11-30,75000,2027-06-30,32,2843,2,1.6600000000000001,2,3.0,14.47,56.46,Germany,['Germany'],,176,71,False,9.31,7.06,63.23,3.1,51.02,0.28,0.37,0.16,4.5600000000000005,5.93,0.76,9,0.28,0,0.0,0.7000000000000001,0.06,2,0.06,0.05,0,0.0,16,0.51,18.75,12.5,0.06,0.8200000000000001,34.62,0.79,32.0,0.03,100.0,0.13,0.51,62.5,2.12,53.73,0.79,1.42,0.16,33.75,0.54,1.42,48.91,84.08,24.47,76.84,4.46,96.45,39.86,90.47,8.26,57.85,20.46,35.73,0.1,0.5700000000000001,0.03,0.0,0.03,0.0,0.28,7.6,67.5,1.6800000000000002,56.6,0.47000000000000003,26.67,0.79,0.25,10.64,77.38,91.67,14.44,0,,0,,0,0.0,0.0,0.0,,,2.34,,3.1,0.13,0.03,0.0,0.0,0,0.0
M. Wrusch,Maurice Wrusch,-357542,Eintracht Trier,Eintracht Trier,https://cdn5.wyscout.com/photos/team/public/2687_120x120.png,Regionalliga Südwest,"LCB, LB, LCB3",LCB,54,LB,14,LCB3,13,25.0,2000-09-04,0,2026-06-30,30,2841,0,1.53,4,4.29,20.12,59.37,Germany,['Germany'],left,185,0,False,9.25,6.87,72.81,4.63,56.16,0.35000000000000003,0.43,0.32,3.9,4.83,1.24,9,0.29,0,0.0,1.96,0.0,0,0.0,0.05,0,0.0,17,0.54,35.29,0.0,0.13,1.96,46.77,1.81,45.61,0.13,75.0,0.25,1.2,68.42,5.51,52.3,1.1400000000000001,2.15,0.19,29.78,0.48,1.9300000000000002,47.68,81.26,19.96,69.37,4.94,96.15,37.48,88.84,8.27,54.79,21.56,37.0,0.14,1.17,0.03,0.06,0.06,50.0,0.44,6.62,56.46,1.87,55.93,0.32,40.0,0.48,0.89,10.07,73.27,91.38,17.27,0,,0,,0,0.0,0.0,0.0,,,2.5300000000000002,,4.63,0.44,0.0,0.0,0.9500000000000001,0,0.0
L. Pomnitz,Leon Pomnitz,260569,Barockstadt Fulda-Lehnerz,Barockstadt Fulda-Lehnerz,https://cdn5.wyscout.com/photos/team/public/g24682_120x120.png,Regionalliga Südwest,"LCMF, AMF, LCMF3",LCMF,31,AMF,21,LCMF3,10,30.0,1995-05-27,75000,2027-06-30,30,2822,2,1.22,4,6.01,13.33,48.8,Germany,['Germany'],,0,0,False,6.89,5.07,56.6,2.17,36.76,0.54,0.74,0.03,3.48,4.73,1.21,8,0.26,0,0.0,1.72,0.06,2,0.06,0.04,0,0.0,31,0.99,22.58,6.452,0.13,1.6600000000000001,53.85,0.96,46.67,0.7000000000000001,63.64,0.29,1.02,59.38,4.59,49.31,0.92,1.12,0.19,28.83,0.73,1.24,43.88,85.17,12.06,73.54,8.58,96.28,38.65,89.11,3.67,58.26,17.04,36.08,0.19,1.44,0.1,0.06,0.06,0.0,0.26,4.66,73.97,2.58,59.26,0.38,25.0,1.08,0.7000000000000001,6.41,73.13,87.36,14.38,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.17,1.24,0.16,20.0,3.7,0,0.0
A. Samarelli,Alessio Samarelli,-134689,Bayern Alzenau,Bayern Alzenau,https://cdn5.wyscout.com/photos/team/public/g5815_120x120.png,Regionalliga Südwest,GK,GK,100,,0,,0,23.0,2003-04-15,0,2027-06-30,29,2801,0,0.0,1,0.23,1.25,84.62,Italy,"['Italy', 'Germany']",,0,0,False,1.6099999999999999,0.13,75.0,0.8,92.0,0.03,0.04,0.0,1.48,1.97,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.13,50.0,0.0,0.0,0.0,13.24,0.1,0.22,23.55,78.85,16.97,72.16,0.03,0.0,10.15,94.94,13.37,66.83,37.87,48.58,0.01,0.03,0.0,0.0,0.0,0.0,0.06,3.66,57.89,0.22,0.0,0.26,25.0,0.0,0.0,10.76,79.1,96.09,5.75,61,1.96,192,6.17,6,68.23,56.33,1.81,-4.67,-0.15,0.0,2.51,0.8,,,,0.0,0,0.0
