Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Gonçalves,Anderson  Gonçalves,-597954,Stade Payerne,Stade Payerne,https://cdn5.wyscout.com/photos/team/public/g29189_120x120.png,1. Liga Classic,LB,LB,94,,0,,0,24.0,2001-09-23,0,,13,1215,0,0.27,1,1.38,22.96,58.06,Portugal,['Portugal'],left,0,0,False,10.89,8.3,69.64,1.4100000000000001,73.68,0.15,0.19,0.52,4.96,6.26,1.63,3,0.22,0,0.0,3.04,0.0,0,0.0,0.02,0,0.0,7,0.52,14.29,0.0,0.07,2.59,28.57,2.44,30.3,0.07,0.0,0.30000000000000004,3.19,69.77,10.81,49.32,1.33,3.93,0.52,24.0,1.04,1.33,36.22,73.01,16.96,70.31,4.52,90.16,30.15,80.1,3.48,44.68,19.5,34.76,0.1,0.59,0.0,0.07,0.0,0.0,0.44,5.33,59.72,2.74,45.95,0.07,100.0,0.59,0.81,8.96,71.07,70.8,10.15,0,,0,,0,0.0,0.0,0.0,,,0.67,,1.4100000000000001,0.0,0.0,0.0,0.52,0,0.0
Decio Neto,Décio Ferreira da Silvá Netó,-459516,Eschen / Mauren,Eschen / Mauren,https://cdn5.wyscout.com/photos/team/public/1351_120x120.png,1. Liga Classic,"RCB, CB, RCB3",RCB,49,CB,35,RCB3,13,28.0,1997-11-04,0,2026-06-30,13,1205,0,0.24,0,0.03,10.83,64.83,Portugal,"['Portugal', 'Brazil']",right,187,0,False,10.23,5.98,76.25,3.06,58.54,0.22,0.29,0.6000000000000001,5.45,7.02,0.52,2,0.15,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,3,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.52,57.14,0.37,0.30000000000000004,0.0,25.24,0.67,0.37,38.17,80.23,16.51,64.71,2.76,97.3,31.29,88.31,6.87,43.48,23.31,39.85,0.0,0.15,0.0,0.0,0.0,0.0,0.07,4.18,46.43,0.30000000000000004,50.0,0.15,50.0,0.15,0.0,7.1,55.79,93.27,16.66,0,,0,,0,0.0,0.0,0.0,,,2.24,,3.06,0.0,0.0,0.0,0.0,0,0.0
M. Murati,Medin Murati,451351,Eschen / Mauren,Eschen / Mauren,https://cdn5.wyscout.com/photos/team/public/1351_120x120.png,1. Liga Classic,"LCMF3, CF, LW",LCMF3,37,CF,23,LW,11,27.0,1998-10-21,0,,13,1196,2,2.7800000000000002,2,0.89,27.62,51.5,North Macedonia,"['North Macedonia', 'Italy']",right,181,0,False,10.01,9.48,67.46,2.41,43.75,0.38,0.49,0.08,3.24,4.17,1.28,2,0.15,0,0.0,2.41,0.15,1,0.08,0.21,0,0.0,28,2.11,28.57,7.143,0.15,1.2,31.25,0.68,0.0,0.45,66.67,0.15,2.11,67.86,13.09,41.95,1.73,1.58,0.08,31.0,1.81,2.11,47.11,82.11,12.87,66.67,9.18,92.62,40.64,86.85,5.34,56.34,18.43,35.11,0.07,0.6000000000000001,0.0,0.08,0.23,0.0,0.23,7.37,67.35,2.48,48.48,0.98,23.08,0.75,0.30000000000000004,7.15,71.58,88.24,15.35,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,2.41,0.38,0.08,0.0,0.38,1,100.0
F. Notareschi,Fabio Notareschi,-162899,Taverne,Taverne,https://cdn5.wyscout.com/photos/team/public/g15792_120x120.png,1. Liga Classic,RCB3,RCB3,74,,0,,0,19.0,2006-08-16,0,,13,1195,0,0.04,0,0.84,14.76,58.67,Italy,['Italy'],,0,0,False,9.94,6.63,70.45,3.62,62.5,0.45,0.64,0.0,4.82,6.86,0.8300000000000001,4,0.30000000000000004,0,0.0,0.98,0.0,0,0.0,0.0,0,0.0,2,0.15,0.0,0.0,0.0,0.98,46.15,0.0,0.0,0.98,46.15,0.08,0.9,58.33,3.16,38.1,0.38,1.73,0.30000000000000004,37.21,1.05,0.38,53.85,88.95,20.94,83.09,5.95,96.2,49.03,92.93,3.84,49.02,18.33,34.13,0.06,0.53,0.0,0.08,0.0,0.0,0.23,5.42,75.0,1.28,35.29,0.68,22.22,0.08,0.45,8.59,73.68,91.82,20.26,0,,0,,0,0.0,0.0,0.0,,,1.96,,3.62,0.0,0.0,0.0,0.0,0,0.0
Leon Merkas,Leon Merkas,-415985,Freienbach,Freienbach,https://cdn5.wyscout.com/photos/team/public/g11566_120x120.png,1. Liga Classic,GK,GK,100,,0,,0,23.0,2002-10-04,0,,12,1170,0,0.0,0,0.0,1.08,100.0,Switzerland,['Switzerland'],,0,0,False,3.23,0.0,0.0,0.62,100.0,0.0,0.0,0.08,3.23,4.24,0.0,2,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,100.0,0.0,0.0,0.0,14.62,0.15,0.38,26.31,76.9,15.62,63.05,0.0,0.0,16.46,95.79,9.69,46.03,36.18,54.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,28.33,0.85,9.09,0.31,25.0,0.0,0.0,7.08,66.3,98.43,9.77,19,1.46,40,3.08,3,52.5,15.44,1.19,-3.56,-0.274,0.0,2.38,0.62,,,,0.0,0,0.0
F. Kohler,Fabian Kohler,-279693,Solothurn,Solothurn,https://cdn5.wyscout.com/photos/team/public/g2955_120x120.png,1. Liga Classic,"RB, RB5",RB,68,RB5,24,,0,30.0,1995-03-03,0,,13,1161,1,0.14,3,1.83,13.41,58.38,Switzerland,['Switzerland'],unknown,0,0,False,9.53,6.67,61.63,2.02,61.54,0.54,0.74,0.47000000000000003,4.88,6.63,0.85,3,0.23,0,0.0,1.71,0.08,1,0.08,0.01,0,0.0,5,0.39,20.0,20.0,0.23,4.11,13.21,0.0,0.0,4.11,13.21,0.78,1.78,60.87,3.5700000000000003,52.17,0.93,2.02,0.23,31.94,1.94,0.78,46.43,72.29,16.82,60.37,6.82,93.18,36.59,84.96,5.74,33.78,21.0,38.69,0.14,0.7000000000000001,0.0,0.08,0.08,0.0,0.39,6.28,53.09,3.95,17.65,0.23,0.0,0.47000000000000003,0.7000000000000001,8.53,61.82,79.62,16.36,0,,0,,0,0.0,0.0,0.0,,,1.24,,2.02,0.0,0.0,0.0,1.01,0,0.0
Y. Sdiri,Yessin Sdiri,-523553,Prishtina Bern,Prishtina Bern,https://cdn5.wyscout.com/photos/team/public/g36681_120x120.png,1. Liga Classic,"RB, LB",RB,53,LB,42,,0,28.0,1997-04-29,0,2026-06-30,13,1156,4,2.85,0,0.47000000000000003,17.05,57.08,Switzerland,['Switzerland'],unknown,0,0,False,10.04,7.71,72.73,2.96,60.53,0.0,0.0,0.31,4.44,5.82,0.93,3,0.23,0,0.0,1.56,0.31,2,0.16,0.22,2,0.16,12,0.93,58.33,33.333,0.0,1.17,40.0,0.16,100.0,1.01,30.77,0.16,1.32,41.18,4.52,29.31,0.93,1.01,0.23,27.25,1.56,0.47000000000000003,40.41,70.33,19.78,57.09,4.52,91.38,26.39,81.42,12.85,50.3,26.36,41.85,0.04,0.54,0.08,0.0,0.08,0.0,0.16,10.04,58.91,3.35,46.51,1.48,52.63,1.01,0.47000000000000003,12.92,69.88,85.0,12.46,0,,0,,0,0.0,0.0,0.0,,,1.01,,2.96,0.08,0.08,0.0,0.08,2,100.0
R. Enrico,Robin Enrico,199526,Portalban / Gletterens,Portalban / Gletterens,https://cdn5.wyscout.com/photos/team/public/g11540_120x120.png,1. Liga Classic,GK,GK,100,,0,,0,31.0,1994-01-22,50000,,12,1156,0,0.0,0,0.0,0.54,85.71,Switzerland,['Switzerland'],,184,78,False,1.56,0.0,0.0,0.31,100.0,0.0,0.0,0.0,1.56,1.99,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,66.67,0.0,0.08,0.0,17.05,0.31,0.08,28.18,89.78,13.24,80.0,0.0,0.0,21.72,98.57,6.46,60.24,26.05,48.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,36.84,0.08,100.0,0.08,0.0,0.08,0.0,4.59,64.41,98.8,12.92,16,1.25,54,4.2,5,70.37,11.96,0.93,-4.04,-0.315,0.0,1.25,0.31,,,,0.0,0,0.0
H. Casano,Hugo Casano,-101552,Courtételle,Courtételle,https://cdn5.wyscout.com/photos/team/public/g15821_120x120.png,1. Liga Classic,"RWB, RW, CF",RWB,47,RW,17,CF,11,24.0,2001-03-29,0,2026-06-30,12,1154,7,4.36,0,2.33,26.91,44.35,France,['France'],,0,0,False,5.54,5.62,54.17,1.56,50.0,0.16,0.21,0.0,2.34,3.18,1.01,3,0.23,0,0.0,6.79,0.55,4,0.31,0.34,0,0.0,33,2.5700000000000003,30.3,21.212,0.0,2.65,32.35,0.23,0.0,2.42,35.48,0.78,8.73,58.04,17.63,43.36,2.89,4.99,0.7000000000000001,22.69,2.65,2.81,29.56,74.67,9.51,59.02,6.4,95.12,23.79,82.3,3.2,53.66,19.98,42.39,0.18,1.25,0.0,0.08,0.47000000000000003,16.67,0.7000000000000001,4.91,61.9,2.81,38.89,0.55,14.29,1.09,0.9400000000000001,5.3,80.88,75.45,8.58,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.56,0.7000000000000001,0.31,25.0,0.86,3,100.0
T. Villemin,Tom Villemin,256948,Courtételle,Courtételle,https://cdn5.wyscout.com/photos/team/public/g15821_120x120.png,1. Liga Classic,"RB, CB, LWB",RB,32,CB,16,LWB,12,33.0,1992-04-08,0,2026-06-30,12,1154,1,2.16,1,0.61,16.53,60.85,Switzerland,['Switzerland'],,0,0,False,9.36,5.93,71.05,5.54,60.56,0.47000000000000003,0.64,0.23,4.68,6.36,1.01,1,0.08,0,0.0,1.01,0.08,1,0.08,0.17,0,0.0,13,1.01,23.08,7.692,0.08,1.4,38.89,0.39,40.0,1.01,38.46,0.16,0.31,50.0,2.42,54.84,1.72,1.25,0.08,29.56,1.79,1.4,43.21,76.9,19.73,64.03,5.85,97.33,34.16,85.39,7.64,45.92,20.74,34.8,0.05,0.39,0.0,0.0,0.08,100.0,0.39,6.08,61.54,2.03,50.0,0.0,0.0,0.62,0.55,9.51,64.75,86.96,12.56,0,,0,,0,0.0,0.0,0.0,,,0.86,,5.54,0.08,0.0,0.0,0.0,0,0.0
T. Hunziker,Timon Hunziker,519419,Münsingen,Münsingen,https://cdn5.wyscout.com/photos/team/public/g8779_120x120.png,1. Liga Classic,GK,GK,100,,0,,0,29.0,1995-12-28,0,,12,1154,0,0.0,0,0.01,0.47000000000000003,83.33,Switzerland,['Switzerland'],,0,0,False,1.17,0.08,0.0,0.23,100.0,0.0,0.0,0.0,1.17,1.47,0.0,0,0.0,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.16,100.0,0.0,0.0,0.0,14.66,0.23,0.08,23.94,77.85,13.65,63.43,0.0,0.0,14.19,98.35,9.75,48.0,35.95,53.07,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.9,38.0,0.23,0.0,0.0,0.0,0.08,0.0,6.86,69.32,96.72,9.51,14,1.09,38,2.96,4,63.16,14.04,1.09,0.04,0.003,0.0,1.01,0.23,,,,0.0,0,0.0
D. Simic,Damjan Simic,-597967,Dietikon,Dietikon,https://cdn5.wyscout.com/photos/team/public/g19007_120x120.png,1. Liga Classic,"RCB, CB, RCB3",RCB,66,CB,22,RCB3,10,24.0,2001-07-04,0,,12,1153,0,0.45,1,0.71,12.88,61.21,Switzerland,['Switzerland'],unknown,0,0,False,9.99,6.24,71.25,3.2800000000000002,42.86,0.31,0.39,0.62,5.23,6.5,1.56,1,0.08,0,0.0,0.39,0.0,0,0.0,0.04,0,0.0,6,0.47000000000000003,16.67,0.0,0.08,0.08,100.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,1.48,63.16,0.9400000000000001,0.55,0.0,14.83,0.31,0.47000000000000003,28.8,79.13,14.6,70.59,2.34,90.0,23.26,84.9,5.46,54.29,23.3,43.62,0.06,0.16,0.0,0.08,0.0,0.0,0.16,3.75,62.5,0.08,0.0,0.0,0.0,0.08,0.08,7.73,60.61,89.76,9.91,0,,0,,0,0.0,0.0,0.0,,,1.8,,3.2800000000000002,0.08,0.08,0.0,0.0,0,0.0
