Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Arpini,Andrea Arpini,-150177,Crema,Crema,https://cdn5.wyscout.com/photos/team/public/g40194_120x120.png,Serie D - Girone E,"RB, RCB3",RB,68,RCB3,12,,0,22.0,2003-05-16,0,2026-06-30,21,1936,0,0.7000000000000001,2,2.47,16.25,60.24,Italy,['Italy'],right,0,0,False,10.23,9.35,63.87,1.8599999999999999,57.89,0.1,0.12,0.54,4.16,5.06,0.73,4,0.19,0,0.0,2.74,0.0,0,0.0,0.03,0,0.0,3,0.15,0.0,0.0,0.1,3.62,41.89,0.05,100.0,3.5700000000000003,41.1,0.34,1.71,71.43,3.47,54.93,0.24,1.6600000000000001,0.49,25.06,2.1,1.13,34.36,70.94,16.79,59.77,3.08,93.65,20.55,88.33,10.42,46.01,26.43,42.39,0.12,0.88,0.0,0.0,0.0,0.0,0.64,7.24,48.65,3.7199999999999998,43.42,0.59,33.33,0.24,1.37,9.79,75.5,80.18,10.86,0,,0,,0,0.0,0.0,0.0,,,0.78,,1.8599999999999999,0.1,0.0,0.0,0.0,0,0
S. Ferraresi,Stefano Ferraresi,-47194,Correggese,Correggese,https://cdn5.wyscout.com/photos/team/public/g25345_120x120.png,Serie D - Girone E,"CB, LCB, LCB3",CB,39,LCB,29,LCB3,15,25.0,2000-08-16,50000,2026-06-30,20,1934,1,1.06,0,0.09,15.58,64.47,Italy,['Italy'],right,0,0,False,9.85,5.68,76.72,3.87,64.56,0.0,0.0,0.98,5.49,8.57,1.22,6,0.28,0,0.0,0.73,0.05,0,0.0,0.05,0,0.0,15,0.73,26.67,0.0,0.0,0.34,42.86,0.29,50.0,0.05,0.0,0.0,0.64,61.54,2.65,48.15,0.59,0.49,0.05,27.63,0.24,0.54,46.49,80.3,21.85,65.25,2.5,96.08,35.91,87.45,10.29,56.19,25.33,41.17,0.0,0.05,0.0,0.0,0.0,0.0,0.05,7.01,59.44,0.54,36.36,0.2,50.0,0.15,0.1,11.42,68.24,95.09,19.94,0,,0,,0,0.0,0.0,0.0,,,1.62,,3.87,0.0,0.0,0.0,0.0,0,0
D. Offredi,Daniel Offredi,91202,Rovato Vertovese,Rovato Vertovese,https://cdn5.wyscout.com/photos/team/public/g-3578_120x120.png,Serie D - Girone D,GK,GK,100,,0,,0,37.0,1988-03-26,50000,2026-06-30,20,1927,0,0.0,0,0.47000000000000003,0.37,100.0,Italy,['Italy'],right,190,90,False,1.21,0.05,100.0,0.23,100.0,0.0,0.0,0.0,1.17,1.57,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,12.0,0.19,0.14,22.09,83.93,15.32,77.44,0.0,0.0,10.65,98.25,11.44,70.61,38.22,54.45,0.02,0.05,0.0,0.0,0.0,0.0,0.05,4.2,56.67,0.37,37.5,0.37,62.5,0.09,0.0,9.06,81.96,99.22,5.98,22,1.03,90,4.2,6,75.56,27.91,1.3,5.91,0.276,0.0,0.79,0.23,,,,0.0,0,0
C. Caporali,Carlo Caporali,303618,C.S. Trevigliese,C.S. Trevigliese,https://cdn5.wyscout.com/photos/team/public/g-3149_120x120.png,Serie D - Girone D,"DMF, RCMF, LCMF",DMF,33,RCMF,32,LCMF,14,31.0,1994-04-27,75000,2026-06-30,21,1924,1,0.29,3,3.52,13.05,50.9,Italy,['Italy'],right,185,76,False,7.91,5.71,59.02,1.26,55.56,0.28,0.39,0.37,4.26,5.85,1.03,3,0.14,0,0.0,1.31,0.05,1,0.05,0.01,0,0.0,18,0.84,27.78,5.556,0.14,1.08,47.83,0.28,33.33,0.8,52.94,0.09,0.65,64.29,4.21,47.78,0.42,1.3599999999999999,0.09,30.17,0.47000000000000003,1.54,47.06,82.8,16.51,69.12,6.08,96.15,38.03,89.79,8.0,53.8,20.78,34.73,0.16,1.45,0.05,0.0,0.19,75.0,0.23,9.96,66.67,1.96,57.14,1.03,36.36,0.89,0.47000000000000003,9.22,77.16,90.66,19.04,0,,0,,0,0.0,0.0,0.0,,,0.8,,1.26,1.54,0.05,0.0,1.78,0,0
T. Putzolu,Tommaso Putzolu,-43489,Piacenza,Piacenza,https://cdn5.wyscout.com/photos/team/public/193_120x120.png,Serie D - Girone E,"DMF, RCMF3, LCMF3",DMF,42,RCMF3,19,LCMF3,11,26.0,1999-03-30,75000,2027-06-30,21,1920,2,2.03,1,0.96,19.64,56.8,Italy,['Italy'],right,182,75,False,12.05,8.34,63.48,5.91,57.94,0.14,0.21,0.23,6.61,10.0,2.3,4,0.19,0,0.0,0.52,0.09,2,0.09,0.1,1,0.05,17,0.8,29.41,11.765,0.05,0.23,20.0,0.14,33.33,0.05,0.0,0.05,0.42,55.56,2.86,55.74,1.13,0.47000000000000003,0.0,20.48,0.52,1.6400000000000001,36.84,80.41,14.44,63.64,4.69,98.0,31.36,86.55,5.25,46.43,19.09,30.48,0.04,0.28,0.09,0.0,0.0,0.0,0.14,5.95,61.42,0.8,29.41,0.19,50.0,0.33,0.05,6.28,67.16,91.63,12.33,0,,0,,0,0.0,0.0,0.0,,,0.28,,5.91,0.0,0.0,0.0,0.0,0,0
K. Ferrara,Kristian Ferrara,-519849,Crema,Crema,https://cdn5.wyscout.com/photos/team/public/g40194_120x120.png,Serie D - Girone E,GK,GK,100,,0,,0,19.0,2006-03-27,0,2026-06-30,20,1919,0,0.0,0,0.0,0.49,80.0,Italy,['Italy'],right,183,0,False,1.53,0.1,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,1.53,1.85,0.1,3,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,7.8,0.15,0.35000000000000003,14.82,80.33,7.21,63.01,0.0,0.0,9.58,97.94,5.24,48.11,30.29,45.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,16.67,0.1,0.0,0.0,0.0,0.0,0.0,4.1,56.63,97.08,6.77,26,1.28,93,4.59,5,72.04,26.55,1.31,0.55,0.027,0.0,1.23,0.30000000000000004,,,,0.0,0,0
V. Camilleri,Vincenzo Camilleri,77391,Crema,Crema,https://cdn5.wyscout.com/photos/team/public/g40194_120x120.png,Serie D - Girone E,"RCB, CB",RCB,74,CB,22,,0,33.0,1992-03-06,50000,2026-06-30,20,1916,2,1.51,1,0.15,11.03,61.43,Italy,['Italy'],right,192,85,False,8.46,4.06,69.51,4.11,65.06,0.4,0.49,0.64,5.24,6.46,1.04,7,0.33,0,0.0,0.30000000000000004,0.09,2,0.1,0.07,0,0.0,5,0.25,40.0,40.0,0.05,0.2,50.0,0.05,0.0,0.15,66.67,0.0,0.2,50.0,1.19,41.67,0.4,0.2,0.0,16.62,0.4,0.49,33.45,80.47,16.53,66.77,1.53,90.32,23.35,88.35,9.9,62.5,25.97,40.95,0.01,0.15,0.0,0.0,0.0,0.0,0.05,5.69,54.78,0.74,20.0,0.25,40.0,0.0,0.1,8.11,67.68,95.9,13.26,0,,0,,0,0.0,0.0,0.0,,,1.24,,4.11,0.05,0.05,0.0,0.0,0,0
A. Arpino,Antonio Arpino,-4975,Desenzano Calvina,Desenzano Calvina,https://cdn5.wyscout.com/photos/team/public/g-12816_120x120.png,Serie D - Girone E,RCB,RCB,99,,0,,0,30.0,1995-11-17,125000,2026-06-30,20,1907,4,2.92,1,0.64,14.91,65.19,Italy,['Italy'],right,183,76,False,6.47,4.01,72.94,5.85,75.0,0.19,0.31,0.42,3.35,5.52,1.32,4,0.19,0,0.0,0.85,0.19,4,0.19,0.14,2,0.09,16,0.76,43.75,25.0,0.05,0.52,36.36,0.05,0.0,0.42,44.44,0.05,0.61,53.85,2.31,48.98,1.23,0.9400000000000001,0.0,29.97,0.66,1.13,47.24,78.12,22.7,61.95,2.64,92.86,36.62,88.66,10.1,42.06,23.88,37.53,0.03,0.09,0.0,0.14,0.05,0.0,0.09,9.49,50.25,1.09,39.13,0.38,0.0,0.38,0.19,10.62,69.33,93.83,18.36,0,,0,,0,0.0,0.0,0.0,,,1.98,,5.85,0.0,0.0,0.0,0.0,0,0
E. Galli,Emanuele Galli,-156750,Correggese,Correggese,https://cdn5.wyscout.com/photos/team/public/g25345_120x120.png,Serie D - Girone E,"DMF, RCMF, LCMF",DMF,45,RCMF,23,LCMF,21,23.0,2002-03-19,0,2026-06-30,21,1885,1,0.65,0,0.67,11.98,57.14,Italy,['Italy'],right,0,0,False,8.56,5.59,62.16,1.51,40.0,0.45,0.71,0.30000000000000004,4.63,7.28,0.86,3,0.14,0,0.0,0.35000000000000003,0.05,1,0.05,0.03,0,0.0,11,0.55,18.18,9.091,0.0,0.1,50.0,0.0,0.0,0.1,50.0,0.0,0.15,100.0,2.87,59.65,0.1,0.2,0.0,30.1,0.1,1.31,45.25,83.2,18.62,70.54,4.78,96.84,40.12,88.21,5.08,43.56,19.57,40.76,0.03,0.6000000000000001,0.0,0.0,0.05,100.0,0.05,9.92,69.54,1.3599999999999999,40.74,0.81,37.5,0.55,0.05,9.01,79.33,93.6,16.51,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.51,0.15,0.0,0.0,0.0,0,0
F. Del Carro,Francesco Del Carro,-25339,C.S. Trevigliese,C.S. Trevigliese,https://cdn5.wyscout.com/photos/team/public/g-3149_120x120.png,Serie D - Girone D,"CB, RCB3, RCB",CB,60,RCB3,20,RCB,15,32.0,1993-03-25,100000,2026-06-30,20,1877,2,1.71,0,0.16,18.41,55.99,Italy,['Italy'],,0,0,False,10.69,6.57,60.58,6.71,62.14,0.43,0.59,1.34,6.28,8.66,1.3900000000000001,9,0.43,0,0.0,0.53,0.1,2,0.1,0.08,2,0.1,15,0.72,33.33,13.333,0.0,0.53,18.18,0.0,0.0,0.53,18.18,0.0,0.34,57.14,2.01,40.48,1.05,0.48,0.1,22.1,0.67,0.53,38.98,81.18,17.69,70.19,1.82,92.11,31.6,88.47,6.9,52.08,22.64,38.91,0.01,0.05,0.0,0.0,0.0,0.0,0.05,5.37,62.5,1.15,16.67,0.29,16.67,0.24,0.14,8.53,67.98,92.24,16.06,0,,0,,0,0.0,0.0,0.0,,,0.91,,6.71,0.0,0.0,0.0,0.0,0,0
M. Bonetti,Mattia Bonetti,-243753,Progresso,Progresso,https://cdn5.wyscout.com/photos/team/public/g-4960_120x120.png,Serie D - Girone E,"LCB3, RCB, LCB",LCB3,39,RCB,29,LCB,22,20.0,2005-09-09,0,2026-06-30,20,1870,0,0.28,0,0.0,17.71,66.58,Italy,['Italy'],,0,0,False,9.77,7.75,72.05,3.75,67.95,0.05,0.07,0.14,4.14,6.35,1.2,4,0.19,0,0.0,0.19,0.0,0,0.0,0.01,0,0.0,4,0.19,25.0,0.0,0.0,0.1,0.0,0.05,0.0,0.05,0.0,0.0,0.24,60.0,2.6,61.11,0.34,0.63,0.1,15.5,0.29,2.21,32.87,76.87,18.72,66.32,1.54,100.0,26.9,83.36,5.87,48.36,22.83,36.33,0.0,0.0,0.1,0.0,0.0,0.0,0.0,6.79,61.7,0.48,10.0,0.53,36.36,0.1,0.0,8.42,68.57,91.67,9.82,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.75,0.0,0.0,0.0,0.0,0,0
L. Lupano,Luca Lupano,-394383,Sangiuliano City,Sangiuliano City,https://cdn5.wyscout.com/photos/team/public/g-10963_120x120.png,Serie D - Girone E,"DMF, LCMF3, RCMF3",DMF,26,LCMF3,21,RCMF3,14,19.0,2006-05-20,0,2026-06-30,21,1863,2,1.4100000000000001,0,0.21,18.5,51.96,Italy,['Italy'],unknown,0,0,False,10.39,7.44,63.64,2.37,44.9,0.43,0.62,0.29,5.22,7.47,1.74,4,0.19,0,0.0,1.35,0.1,2,0.1,0.07,1,0.05,17,0.8200000000000001,29.41,11.765,0.0,0.43,22.22,0.14,0.0,0.29,33.33,0.05,1.55,65.63,6.38,45.45,0.77,1.3,0.1,23.24,0.43,1.21,41.98,82.39,10.63,63.18,8.6,95.51,37.34,86.42,4.2,52.87,19.38,35.03,0.01,0.39,0.1,0.0,0.0,0.0,0.1,5.99,75.0,0.58,16.67,0.29,0.0,0.19,0.14,5.89,50.0,89.55,17.1,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.37,0.24,0.05,0.0,0.14,0,0
