Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Tanko,Abdoull Tanko,-94221,Pardubice,Pardubice,https://cdn5.wyscout.com/photos/team/public/3782_120x120.png,Chance Liga,"LAMF, RW, CF",LAMF,17,RW,16,CF,14,27.0,1998-05-12,700000,2026-06-30,22,1626,5,3.22,3,2.8200000000000003,19.87,38.44,Nigeria,['Nigeria'],right,171,69,False,5.37,4.82,54.02,2.05,32.43,0.17,0.24,0.06,2.6,3.79,1.6099999999999999,2,0.11,1,0.06,3.1,0.28,5,0.28,0.18,0,0.0,24,1.33,41.67,20.833,0.17,1.6099999999999999,44.83,0.77,57.14,0.8300000000000001,33.33,0.28,3.1,58.93,9.24,38.32,2.6,2.05,0.77,12.18,1.38,0.9400000000000001,18.15,71.34,5.7,61.17,3.6,87.69,15.94,75.0,0.72,53.85,15.29,12.64,0.16,0.9400000000000001,0.11,0.0,0.06,0.0,0.5,1.38,72.0,1.55,53.57,0.11,50.0,1.05,0.8300000000000001,2.93,58.49,72.53,5.04,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.05,0.0,0.0,0.0,0.0,0,0
D. Zima,David Zima,-79246,Slavia Praha,Slavia Praha,https://cdn5.wyscout.com/photos/team/public/478_120x120.png,Chance Liga,"CB, LCB, RCB",CB,48,LCB,26,RCB,12,25.0,2000-11-08,0,2028-06-30,19,1625,0,0.37,1,0.31,16.62,59.67,Czech Republic,['Czech Republic'],right,190,80,False,7.42,5.26,75.79,6.54,50.85,0.06,0.1,0.28,3.38,6.18,0.78,2,0.11,0,0.0,0.33,0.0,0,0.0,0.02,0,0.0,9,0.5,22.22,0.0,0.06,0.22,25.0,0.0,0.0,0.22,25.0,0.06,0.28,60.0,1.33,66.67,0.66,0.8300000000000001,0.06,20.71,0.44,1.0,34.01,87.62,13.62,75.2,2.66,93.75,30.41,91.07,3.38,60.66,18.08,31.68,0.02,0.22,0.0,0.0,0.0,0.0,0.06,2.99,77.78,0.44,37.5,0.11,50.0,0.28,0.06,4.71,60.0,97.09,15.23,0,,0,,0,0.0,0.0,0.0,,,1.77,,6.54,0.06,0.0,0.0,0.0,0,0
E. Hunál,Eric Hunál,-286318,Dukla Praha,Dukla Praha,https://cdn5.wyscout.com/photos/team/public/2291_120x120.png,Chance Liga,"CB, RCB",CB,70,RCB,27,,0,21.0,2005-01-21,0,2026-06-30,17,1624,0,0.2,0,0.32,15.35,63.18,Czech Republic,['Czech Republic'],right,180,66,False,9.31,6.54,75.42,3.27,54.24,0.06,0.08,0.61,4.32,5.91,1.11,8,0.44,0,0.0,0.11,0.0,0,0.0,0.01,0,0.0,1,0.06,100.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.06,100.0,1.27,52.17,0.28,0.28,0.11,17.57,0.0,1.05,29.59,85.96,11.64,75.24,2.16,100.0,23.72,90.19,5.82,69.52,21.88,35.6,0.02,0.11,0.0,0.0,0.0,0.0,0.11,3.77,69.12,0.33,33.33,0.11,100.0,0.17,0.0,5.87,72.64,94.14,13.25,0,,0,,0,0.0,0.0,0.0,,,1.83,,3.27,0.0,0.0,0.0,0.0,0,0
L. Lurvink,Louis Lurvink,-150362,Sigma Olomouc,Sigma Olomouc,https://cdn5.wyscout.com/photos/team/public/538_120x120.png,Chance Liga,"LCB, LCB3",LCB,86,LCB3,13,,0,24.0,2002-01-24,250000,,17,1620,1,0.81,0,0.0,15.72,63.6,Switzerland,['Switzerland'],right,187,80,False,10.11,6.22,75.89,4.89,57.95,0.22,0.30000000000000004,0.61,5.17,6.98,0.9400000000000001,4,0.22,1,0.06,0.22,0.06,1,0.06,0.05,1,0.06,4,0.22,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,1.56,50.0,0.44,0.9400000000000001,0.06,22.94,0.17,0.67,40.61,88.65,16.39,78.98,4.72,94.12,36.17,92.17,4.44,60.0,20.14,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,69.57,0.28,20.0,0.06,0.0,0.06,0.0,7.11,65.63,97.13,15.5,0,,0,,0,0.0,0.0,0.0,,,3.22,,4.89,0.0,0.0,0.0,0.0,0,0
K. Pojezný,Karel Pojezný,-145144,Baník Ostrava,Baník Ostrava,https://cdn5.wyscout.com/photos/team/public/759_120x120.png,Chance Liga,"LCB3, LCB, LB",LCB3,42,LCB,32,LB,21,24.0,2001-09-23,1000000,2029-06-30,18,1609,0,0.6900000000000001,0,0.72,14.93,60.67,Czech Republic,['Czech Republic'],left,186,82,False,10.63,7.83,70.71,2.85,54.9,0.34,0.49,0.34,4.75,6.99,1.51,7,0.39,1,0.06,0.89,0.0,0,0.0,0.04,0,0.0,11,0.62,27.27,0.0,0.0,1.4,44.0,1.4,44.0,0.0,0.0,0.11,0.34,16.67,1.96,25.71,0.39,0.84,0.11,26.35,0.9500000000000001,0.39,42.01,79.23,19.69,69.03,4.7,92.86,33.73,86.4,6.88,51.22,20.86,34.5,0.04,0.45,0.0,0.0,0.06,100.0,0.22,6.26,65.18,2.13,50.0,0.45,50.0,0.39,0.62,10.4,72.58,86.86,13.2,0,,0,,0,0.0,0.0,0.0,,,1.45,,2.85,0.11,0.06,100.0,0.06,0,0
B. Sakala,Benson Sakala,424879,Bohemians 1905,Bohemians 1905,https://cdn5.wyscout.com/photos/team/public/1952_120x120.png,Chance Liga,"RDMF, LDMF, RCMF",RDMF,48,LDMF,21,RCMF,15,29.0,1996-09-12,325000,,19,1603,1,1.01,0,0.07,14.26,59.06,Zambia,['Zambia'],right,185,79,False,9.71,6.46,64.35,3.87,56.52,0.28,0.38,0.51,5.28,7.12,1.18,3,0.17,0,0.0,0.11,0.06,1,0.06,0.06,0,0.0,9,0.51,11.11,11.111,0.0,0.34,16.67,0.17,0.0,0.11,50.0,0.11,0.11,0.0,1.8,56.25,0.67,0.39,0.06,17.18,0.28,1.24,29.03,76.79,12.8,64.47,3.03,88.89,23.47,83.73,5.22,49.46,21.07,37.47,0.0,0.28,0.0,0.0,0.0,0.0,0.06,6.29,66.96,1.01,38.89,0.67,25.0,0.45,0.06,6.85,69.67,89.53,9.66,0,,0,,0,0.0,0.0,0.0,,,0.67,,3.87,0.0,0.0,0.0,0.0,0,0
A. Rrahmani,Albion Rrahmani,-263069,Sparta Praha,Sparta Praha,https://cdn5.wyscout.com/photos/team/public/578_120x120.png,Chance Liga,"CF, LWF",CF,70,LWF,12,,0,25.0,2000-08-31,0,,24,1583,9,4.98,1,2.49,15.69,38.97,Kosovo,['Kosovo'],both,187,82,False,3.58,2.54,68.18,2.6,42.22,0.29,0.59,0.12,1.56,3.18,0.87,3,0.17,0,0.0,2.88,0.51,8,0.46,0.29,0,0.0,46,2.65,43.48,17.391,0.06,0.6900000000000001,25.0,0.46,37.5,0.23,0.0,0.23,2.77,47.92,7.21,34.4,5.48,1.38,0.17,19.44,0.98,0.87,23.37,73.83,6.52,61.06,5.6,89.69,22.21,75.32,0.52,66.67,14.53,14.06,0.14,1.1,0.06,0.0,0.58,40.0,0.63,2.6,57.78,2.88,60.0,0.46,50.0,2.31,0.17,2.83,83.67,77.14,6.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.6,0.17,0.17,33.33,0.0,0,0
L. Mašek,Lukáš Mašek,-131689,Slovan Liberec,Slovan Liberec,https://cdn5.wyscout.com/photos/team/public/762_120x120.png,Chance Liga,"CF, AMF",CF,67,AMF,15,,0,21.0,2004-05-08,250000,2029-06-30,23,1577,6,5.51,0,0.24,22.2,32.39,Czech Republic,['Czech Republic'],right,183,79,False,2.51,3.6,38.1,6.22,31.19,0.29,0.44,0.06,0.86,1.33,2.17,5,0.29,0,0.0,1.48,0.34,6,0.34,0.31,2,0.11,28,1.6,42.86,21.429,0.0,0.8,14.29,0.17,33.33,0.63,9.09,0.06,0.97,70.59,7.42,27.69,2.91,0.74,0.06,7.88,1.77,1.26,12.38,69.12,3.48,52.46,2.74,91.67,11.24,74.11,0.34,33.33,13.9,5.44,0.01,0.34,0.06,0.0,0.06,0.0,0.06,1.08,52.63,1.1400000000000001,35.0,0.11,0.0,0.29,0.17,1.26,59.09,66.0,2.85,0,,0,,0,0.0,0.0,0.0,,,0.11,,6.22,0.0,0.0,0.0,0.0,0,0
J. Sláma,Jiří Sláma,520854,Sigma Olomouc,Sigma Olomouc,https://cdn5.wyscout.com/photos/team/public/538_120x120.png,Chance Liga,LB,LB,82,,0,,0,27.0,1999-01-08,225000,2027-06-30,18,1576,0,0.33,0,1.2,14.79,59.85,Czech Republic,['Czech Republic'],left,177,71,False,8.34,5.94,73.08,2.2800000000000002,60.0,0.06,0.09,0.11,3.94,6.11,0.74,3,0.17,0,0.0,1.88,0.0,0,0.0,0.02,0,0.0,8,0.46,12.5,0.0,0.0,3.37,32.2,3.03,32.08,0.34,33.33,0.4,1.09,68.42,3.2,44.64,0.34,0.4,0.0,27.47,0.6900000000000001,1.2,40.77,70.17,21.36,64.97,4.45,91.03,29.64,79.96,7.94,49.64,22.82,38.51,0.07,0.74,0.0,0.11,0.0,0.0,0.34,7.42,60.77,3.31,44.83,0.6900000000000001,50.0,0.63,0.97,12.22,68.69,76.74,9.82,0,,0,,0,0.0,0.0,0.0,,,1.43,,2.2800000000000002,2.17,0.23,25.0,2.23,0,0
M. Ryneš,Matěj Ryneš,509253,Sparta Praha,Sparta Praha,https://cdn5.wyscout.com/photos/team/public/578_120x120.png,Chance Liga,"LWB, LB5, LB",LWB,46,LB5,24,LB,20,24.0,2001-05-30,3000000,2027-06-30,20,1572,0,0.47000000000000003,0,1.82,14.98,48.36,Czech Republic,['Czech Republic'],left,186,82,False,5.71,4.42,50.0,2.27,54.05,0.31,0.6000000000000001,0.06,3.19,6.19,1.23,5,0.29,0,0.0,3.74,0.0,0,0.0,0.03,0,0.0,21,1.29,28.57,0.0,0.0,4.48,39.73,4.42,40.28,0.0,0.0,0.31,2.27,62.16,6.14,43.0,1.53,1.4100000000000001,0.25,41.13,1.23,0.98,54.95,82.46,20.57,74.63,11.73,96.34,45.0,90.18,5.83,52.63,20.3,38.7,0.11,1.23,0.12,0.06,0.25,75.0,0.74,10.07,71.34,5.1,59.04,0.98,50.0,1.53,1.72,12.28,88.0,83.2,14.98,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.27,0.12,0.12,0.0,0.12,0,0
S. Šimek,Samuel Šimek,-124443,Pardubice,Pardubice,https://cdn5.wyscout.com/photos/team/public/3782_120x120.png,Chance Liga,"LCMF, DMF, RCMF",LCMF,27,DMF,18,RCMF,16,23.0,2002-04-12,175000,,22,1570,1,0.39,2,1.98,15.88,46.93,Czech Republic,['Czech Republic'],right,180,77,False,7.85,5.73,57.0,3.21,50.0,0.34,0.46,0.29,4.24,5.71,1.49,3,0.17,0,0.0,1.09,0.06,1,0.06,0.02,0,0.0,12,0.6900000000000001,33.33,8.333,0.11,0.8,50.0,0.29,60.0,0.46,37.5,0.17,0.86,53.33,3.21,33.93,0.52,1.09,0.06,15.88,0.6900000000000001,1.03,27.06,78.18,10.38,66.3,4.13,94.44,23.22,81.23,3.04,62.26,17.63,31.25,0.11,1.09,0.0,0.0,0.06,0.0,0.23,4.59,67.5,1.49,50.0,0.06,0.0,0.46,0.46,5.39,63.83,87.42,9.11,0,,0,,0,0.0,0.0,0.0,,,0.75,,3.21,1.32,0.23,50.0,2.12,0,0
J. Floder,Jiří Floder,438993,Mladá Boleslav,Mladá Boleslav,https://cdn5.wyscout.com/photos/team/public/715_120x120.png,Chance Liga,GK,GK,100,,0,,0,29.0,1997-01-03,250000,,16,1559,0,0.0,0,0.0,1.29,85.71,Czech Republic,['Czech Republic'],right,190,87,False,2.09,0.12,50.0,0.86,92.86,0.06,0.09,0.0,1.97,2.96,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,13.03,0.12,0.43,23.05,88.27,14.32,83.26,0.0,0.0,13.95,98.68,9.04,72.79,29.1,45.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,58.33,0.0,0.0,0.0,0.0,0.0,0.0,6.95,74.34,99.17,7.38,22,1.35,68,4.18,4,67.65,22.03,1.35,0.03,0.002,0.0,2.27,0.86,,,,0.0,0,0
S. Bammens,Simon Bammens,503755,Pardubice,Pardubice,https://cdn5.wyscout.com/photos/team/public/3782_120x120.png,Chance Liga,"RCB, CB, AMF",RCB,39,CB,29,AMF,14,27.0,1998-05-16,200000,2026-06-30,21,1557,1,1.11,0,0.26,18.44,52.98,Belgium,['Belgium'],right,191,81,False,10.69,6.01,71.15,7.34,55.91,0.23,0.32,1.04,6.18,8.51,1.16,1,0.06,0,0.0,0.35000000000000003,0.06,1,0.06,0.06,1,0.06,10,0.58,30.0,10.0,0.0,0.23,25.0,0.0,0.0,0.23,25.0,0.0,0.23,50.0,2.43,26.19,1.21,0.98,0.0,20.52,0.75,0.52,35.09,80.07,13.24,65.94,3.99,92.75,31.1,83.64,3.76,53.85,17.49,19.75,0.02,0.17,0.0,0.0,0.0,0.0,0.12,4.1,61.97,0.81,14.29,0.12,0.0,0.17,0.06,6.53,60.18,93.09,14.22,0,,0,,0,0.0,0.0,0.0,,,2.43,,7.34,0.0,0.0,0.0,0.0,0,0
A. Vlkanova,Adam Vlkanova,304239,Hradec Králové,Hradec Králové,https://cdn5.wyscout.com/photos/team/public/2613_120x120.png,Chance Liga,"RW, LWF",RW,51,LWF,16,,0,31.0,1994-09-04,1000000,2028-06-30,20,1532,5,3.5,3,3.23,15.98,48.16,Czech Republic,['Czech Republic'],right,169,62,False,5.7,4.41,70.67,1.7000000000000002,31.03,0.12,0.14,0.06,2.47,3.01,0.88,2,0.12,0,0.0,3.29,0.29,5,0.29,0.21,2,0.12,30,1.76,50.0,16.667,0.18,2.94,28.0,1.6400000000000001,14.29,1.29,45.45,0.41000000000000003,2.64,57.78,6.87,46.15,2.35,1.7000000000000002,0.23,18.33,1.88,1.5899999999999999,25.97,73.53,6.8100000000000005,55.17,8.05,95.62,20.62,84.33,2.5300000000000002,37.21,17.89,26.2,0.19,1.12,0.06,0.0,0.18,33.33,0.29,2.29,64.1,3.17,46.3,0.59,30.0,0.8200000000000001,0.88,4.58,65.38,69.23,6.11,0,,0,,0,0.0,0.0,0.0,,,1.06,,1.7000000000000002,0.76,0.0,0.0,1.7000000000000002,0,0
T. Ladra,Tomáš Ladra,424986,Viktoria Plzeň,Viktoria Plzeň,https://cdn5.wyscout.com/photos/team/public/764_120x120.png,Chance Liga,"AMF, LCMF3, LCMF",AMF,30,LCMF3,16,LCMF,15,28.0,1997-04-24,550000,2028-06-30,22,1528,2,2.25,5,2.76,15.55,43.94,Czech Republic,['Czech Republic'],right,178,82,False,3.95,3.24,60.0,2.41,39.02,0.12,0.2,0.12,1.88,3.27,0.41000000000000003,1,0.06,0,0.0,3.48,0.12,2,0.12,0.13,0,0.0,41,2.41,31.71,4.878,0.29,3.24,32.73,1.4100000000000001,33.33,1.65,35.71,0.41000000000000003,2.5300000000000002,62.79,7.77,39.39,2.12,1.94,0.29,22.21,1.35,0.9400000000000001,32.69,72.25,11.07,60.64,3.95,97.01,24.97,81.6,4.54,48.05,20.36,35.77,0.16,1.47,0.12,0.0,0.24,25.0,0.65,6.36,57.41,4.89,48.19,1.12,31.58,1.71,1.24,6.3,85.05,75.77,11.43,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.41,1.5899999999999999,0.59,30.0,2.95,0,0
R. Sedláček,Richard Sedláček,427849,Jablonec,Jablonec,https://cdn5.wyscout.com/photos/team/public/766_120x120.png,Chance Liga,"RCMF, LCMF",RCMF,42,LCMF,41,,0,26.0,1999-06-21,275000,2027-06-30,20,1515,0,0.88,1,1.05,11.94,47.76,Czech Republic,['Czech Republic'],right,173,61,False,6.36,6.24,56.19,1.31,27.27,0.30000000000000004,0.37,0.36,2.55,3.21,1.9,2,0.12,0,0.0,0.89,0.0,0,0.0,0.05,0,0.0,12,0.71,33.33,0.0,0.06,0.8300000000000001,50.0,0.18,100.0,0.65,36.36,0.06,0.48,50.0,2.55,37.21,0.42,1.13,0.06,26.14,0.36,0.59,38.91,84.73,12.89,69.59,5.82,94.9,32.67,90.36,5.41,56.04,19.56,36.86,0.06,0.53,0.0,0.0,0.0,0.0,0.30000000000000004,7.19,70.25,1.25,52.38,0.42,14.29,0.18,0.48,7.13,75.0,94.58,14.26,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,1.31,0.18,0.0,0.0,0.24,0,0
A. Alégué,Alexis Alégué Elandi,364049,Jablonec,Jablonec,https://cdn5.wyscout.com/photos/team/public/766_120x120.png,Chance Liga,"CF, RWF, RW",CF,40,RWF,34,RW,10,29.0,1996-12-23,275000,2028-06-30,23,1510,1,2.45,5,3.07,19.97,37.91,Cameroon,"['Cameroon', 'France']",left,175,65,False,3.75,2.8,51.06,1.6099999999999999,18.52,0.0,0.0,0.0,2.32,3.17,0.6000000000000001,4,0.24,0,0.0,4.59,0.06,1,0.06,0.15,0,0.0,20,1.19,20.0,5.0,0.30000000000000004,3.46,44.83,1.07,44.44,2.38,45.0,0.48,5.96,47.0,13.41,38.67,2.44,3.87,0.6000000000000001,18.66,2.03,1.6099999999999999,27.72,75.7,5.54,66.67,6.5600000000000005,88.18,22.89,80.21,1.43,79.17,15.35,16.28,0.18,1.43,0.12,0.06,0.0,0.0,0.66,1.55,65.38,3.52,57.63,0.12,100.0,1.49,1.49,5.25,79.55,77.12,9.12,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6099999999999999,0.77,0.0,0.0,1.73,0,0
S. Nebyla,Sebastian Nebyla,-84518,Jablonec,Jablonec,https://cdn5.wyscout.com/photos/team/public/766_120x120.png,Chance Liga,"LCMF, RCMF, AMF",LCMF,41,RCMF,25,AMF,11,24.0,2002-01-25,450000,2027-06-30,17,1507,2,2.55,2,2.11,8.66,55.17,Slovakia,['Slovakia'],right,183,75,False,5.79,4.54,65.79,1.02,35.29,0.36,0.48,0.12,2.45,3.3,1.25,5,0.30000000000000004,0,0.0,0.84,0.12,2,0.12,0.15,0,0.0,17,1.02,35.29,11.765,0.12,0.9,46.67,0.66,36.36,0.24,75.0,0.18,0.12,50.0,2.27,44.74,1.37,0.6000000000000001,0.06,16.96,0.72,0.84,24.78,83.13,7.58,70.87,5.02,94.05,22.04,87.26,1.9100000000000001,50.0,17.96,28.77,0.13,0.72,0.0,0.06,0.06,0.0,0.18,3.11,69.23,1.49,56.0,0.24,25.0,0.78,0.42,3.7,62.9,90.41,8.72,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.02,0.72,0.12,50.0,1.79,0,0
T. Holeš,Tomáš Holeš,230375,Slavia Praha,Slavia Praha,https://cdn5.wyscout.com/photos/team/public/478_120x120.png,Chance Liga,"RCB3, RCB",RCB3,85,RCB,12,,0,32.0,1993-03-31,0,2027-06-30,17,1506,1,1.31,2,0.61,16.61,62.95,Czech Republic,['Czech Republic'],right,180,73,False,8.25,6.04,72.28,5.26,62.5,0.30000000000000004,0.56,0.24,3.59,6.69,0.72,3,0.18,0,0.0,0.84,0.06,1,0.06,0.08,1,0.06,8,0.48,25.0,12.5,0.12,0.96,56.25,0.06,100.0,0.9,53.33,0.12,0.30000000000000004,60.0,2.03,47.06,1.08,0.54,0.0,27.79,0.42,1.1400000000000001,45.84,84.35,22.89,76.24,3.41,100.0,35.8,90.82,9.08,61.84,23.12,37.8,0.04,0.30000000000000004,0.0,0.0,0.0,0.0,0.12,9.8,72.56,2.09,51.43,0.42,42.86,0.84,0.54,11.35,80.0,93.73,15.24,0,,0,,0,0.0,0.0,0.0,,,2.21,,5.26,0.0,0.0,0.0,0.0,0,0
M. Chaluš,Matěj Chaluš,377503,Baník Ostrava,Baník Ostrava,https://cdn5.wyscout.com/photos/team/public/759_120x120.png,Chance Liga,"RCB, LCB, RCB3",RCB,36,LCB,30,RCB3,17,28.0,1998-02-02,500000,2027-06-30,16,1497,0,0.46,0,0.35000000000000003,14.61,63.79,Czech Republic,['Czech Republic'],right,189,80,False,8.96,6.13,68.63,4.93,59.76,0.24,0.36,0.72,4.51,6.66,1.32,5,0.30000000000000004,0,0.0,0.30000000000000004,0.0,0,0.0,0.03,0,0.0,5,0.30000000000000004,20.0,0.0,0.0,0.18,100.0,0.06,100.0,0.06,100.0,0.0,0.18,33.33,1.26,66.67,0.9,0.48,0.0,25.79,0.24,0.72,42.08,87.29,18.88,80.57,3.43,98.25,36.91,91.04,4.99,59.04,22.04,35.63,0.02,0.24,0.0,0.0,0.0,0.0,0.12,6.13,76.47,0.48,50.0,0.18,33.33,0.12,0.18,9.68,72.67,93.8,16.47,0,,0,,0,0.0,0.0,0.0,,,2.65,,4.93,0.0,0.0,0.0,0.0,0,0
Š. Chaloupek,Štěpán Chaloupek,-278487,Slavia Praha,Slavia Praha,https://cdn5.wyscout.com/photos/team/public/478_120x120.png,Chance Liga,"LCB3, CB, RCB",LCB3,35,CB,33,RCB,14,22.0,2003-03-08,0,2030-06-30,21,1482,3,4.0,1,1.62,18.1,65.77,Czech Republic,['Czech Republic'],right,190,75,False,11.6,6.8,75.89,4.86,57.5,0.30000000000000004,0.55,0.61,6.13,11.06,1.15,5,0.30000000000000004,0,0.0,0.79,0.18,3,0.18,0.24,0,0.0,19,1.15,31.58,15.789,0.06,0.30000000000000004,40.0,0.24,50.0,0.06,0.0,0.06,0.36,83.33,2.49,60.98,1.76,0.67,0.18,20.47,0.61,1.15,34.74,82.87,15.43,71.26,2.19,100.0,28.85,89.47,5.59,51.09,23.13,34.67,0.1,0.30000000000000004,0.12,0.0,0.06,0.0,0.12,5.16,63.53,0.91,33.33,0.36,16.67,0.36,0.12,7.04,70.69,92.34,14.27,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,4.86,0.0,0.0,0.0,0.0,0,0
V. Daníček,Vlastimil Daníček,116395,Slovácko,Slovácko,https://cdn5.wyscout.com/photos/team/public/1953_120x120.png,Chance Liga,"CB, LCB, DMF",CB,20,LCB,19,DMF,19,34.0,1991-07-15,225000,2026-06-30,18,1480,1,2.09,1,0.27,13.68,51.11,Czech Republic,['Czech Republic'],right,187,80,False,9.0,5.84,63.54,3.65,40.0,0.06,0.08,0.61,5.23,7.07,0.91,4,0.24,0,0.0,0.67,0.06,1,0.06,0.13,1,0.06,19,1.16,36.84,5.263,0.06,0.30000000000000004,60.0,0.12,50.0,0.12,50.0,0.0,0.30000000000000004,20.0,1.52,28.0,1.16,0.73,0.0,19.22,0.24,0.49,31.62,81.35,12.22,65.67,2.98,97.96,26.57,86.27,4.8,54.43,19.81,36.1,0.02,0.30000000000000004,0.0,0.0,0.06,0.0,0.06,4.74,66.67,0.85,50.0,0.12,50.0,0.36,0.18,6.69,64.55,94.2,12.59,0,,0,,0,0.0,0.0,0.0,,,0.61,,3.65,0.0,0.0,0.0,0.0,1,0
D. Holec,Dominik Holec,154538,Baník Ostrava,Baník Ostrava,https://cdn5.wyscout.com/photos/team/public/759_120x120.png,Chance Liga,GK,GK,100,,0,,0,31.0,1994-07-28,400000,2026-06-30,15,1478,0,0.0,0,0.19,0.85,64.29,Czech Republic,"['Czech Republic', 'Slovakia']",right,191,90,False,1.9500000000000002,0.24,50.0,0.30000000000000004,60.0,0.0,0.0,0.0,1.83,2.79,0.0,1,0.06,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,50.0,0.12,50.0,0.0,0.0,0.0,21.07,0.55,0.12,33.06,86.19,20.46,79.76,0.0,0.0,19.0,97.44,14.07,71.0,33.19,46.97,0.01,0.06,0.0,0.0,0.0,0.0,0.06,3.41,58.93,0.24,0.0,0.24,25.0,0.0,0.0,10.96,77.22,96.98,12.12,22,1.34,70,4.26,2,68.57,19.95,1.21,-2.05,-0.125,0.0,0.61,0.30000000000000004,,,,0.0,0,0
J. Kolář,Jakub Kolář,-133514,Zlín,Zlín,https://cdn5.wyscout.com/photos/team/public/g536_120x120.png,Chance Liga,LCB,LCB,86,,0,,0,26.0,2000-01-16,0,2028-06-30,19,1472,0,0.13,1,0.4,13.57,63.06,Czech Republic,['Czech Republic'],right,188,79,False,8.87,4.89,73.75,4.52,54.05,0.18,0.23,0.55,5.07,6.38,0.73,2,0.12,0,0.0,0.12,0.0,0,0.0,0.01,0,0.0,3,0.18,0.0,0.0,0.06,0.31,40.0,0.24,50.0,0.06,0.0,0.06,0.06,0.0,1.47,50.0,0.61,0.37,0.0,14.8,0.12,1.5899999999999999,27.45,79.96,12.04,67.51,3.42,94.64,20.6,86.05,6.54,62.62,22.08,34.14,0.02,0.12,0.0,0.0,0.0,0.0,0.06,3.85,58.73,0.61,30.0,0.31,40.0,0.12,0.12,7.28,63.03,91.12,10.33,0,,0,,0,0.0,0.0,0.0,,,2.93,,4.52,0.0,0.0,0.0,0.0,0,0
