Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Helen,Onni  Helen,-357887,TPS,TPS,https://cdn5.wyscout.com/photos/team/public/719_120x120.png,Ykkösliiga,CF,CF,100,,0,,0,19.0,2006-01-19,0,,17,1592,10,9.41,4,1.28,22.39,39.9,Finland,['Finland'],,0,0,False,2.94,2.09,59.46,4.18,58.11,0.11,0.14,0.11,1.58,2.01,1.3,5,0.28,0,0.0,2.32,0.5700000000000001,10,0.5700000000000001,0.53,3,0.17,43,2.43,46.51,23.256,0.23,0.5700000000000001,50.0,0.23,50.0,0.34,50.0,0.0,2.2,41.03,11.59,32.68,5.6,0.73,0.17,7.69,1.7000000000000002,2.77,13.29,70.64,2.43,51.16,3.9,79.71,12.27,73.27,0.51,33.33,16.0,14.28,0.07,0.85,0.06,0.11,0.0,0.0,0.51,1.13,75.0,0.96,41.18,0.11,50.0,1.07,0.17,1.02,66.67,76.47,3.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.18,0.0,0.0,0.0,0.0,0,0.0
O. Häggström,Oscar  Häggström,-342926,TPS,TPS,https://cdn5.wyscout.com/photos/team/public/719_120x120.png,Ykkösliiga,RB,RB,100,,0,,0,21.0,2004-04-24,0,,17,1589,1,0.71,0,0.54,18.07,53.61,Finland,['Finland'],right,0,0,False,9.69,9.91,58.86,1.47,57.69,0.17,0.21,0.17,3.68,4.63,1.7000000000000002,4,0.23,0,0.0,1.53,0.06,1,0.06,0.04,0,0.0,8,0.45,62.5,12.5,0.0,1.19,38.1,0.06,100.0,1.13,35.0,0.17,1.19,66.67,4.08,44.44,0.91,1.76,0.28,20.22,1.13,0.96,30.98,79.89,12.35,71.56,5.61,95.96,26.22,85.96,3.68,49.23,19.13,33.98,0.03,0.62,0.0,0.06,0.0,0.0,0.23,4.25,69.33,1.47,57.69,0.06,0.0,0.68,0.45,6.51,66.96,85.71,9.12,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.47,0.0,0.0,0.0,0.0,0,0.0
H. Ölander,Henrik Ölander,403683,JäPS,JäPS,https://cdn5.wyscout.com/photos/team/public/g2638_120x120.png,Ykkösliiga,"LB, LB5",LB,77,LB5,11,,0,27.0,1997-10-29,50000,,17,1586,0,0.56,2,1.43,14.75,54.23,Finland,['Finland'],left,181,78,False,8.51,6.87,56.2,1.65,48.28,0.11,0.13,0.17,4.54,5.37,1.02,5,0.28,0,0.0,2.04,0.0,0,0.0,0.03,0,0.0,15,0.85,6.67,0.0,0.11,3.01,35.85,2.84,36.0,0.17,33.33,0.23,1.25,72.73,4.26,54.67,1.02,1.3599999999999999,0.17,24.97,1.5899999999999999,1.25,38.3,75.11,15.66,65.22,7.04,94.35,30.53,83.09,4.82,49.41,20.28,36.5,0.08,0.74,0.0,0.06,0.0,0.0,0.28,5.11,56.67,2.84,50.0,0.28,20.0,0.34,1.08,9.19,65.43,79.03,10.55,0,,0,,0,0.0,0.0,0.0,,,1.02,,1.65,0.51,0.0,0.0,1.13,0,0.0
A. Boström,Aapo Boström,-339757,TPS,TPS,https://cdn5.wyscout.com/photos/team/public/719_120x120.png,Ykkösliiga,"RDMF, DMF, LCB",RDMF,41,DMF,30,LCB,12,19.0,2006-03-20,0,2025-12-31,17,1577,0,0.99,5,0.64,19.46,57.48,Finland,['Finland'],right,0,0,False,12.27,9.82,71.51,1.43,40.0,0.51,0.66,0.11,4.74,6.07,1.48,2,0.11,0,0.0,1.2,0.0,0,0.0,0.06,0,0.0,19,1.08,5.26,0.0,0.29,1.08,26.32,0.17,33.33,0.8,28.57,0.23,1.31,56.52,6.22,44.04,0.29,0.74,0.11,28.48,0.11,1.26,44.51,82.95,17.06,67.89,5.31,97.85,36.53,90.16,6.91,53.72,19.71,36.33,0.04,0.34,0.06,0.0,0.17,66.67,0.4,8.16,70.63,2.4,42.86,1.03,22.22,0.68,0.46,9.13,72.5,91.73,15.87,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.43,0.34,0.29,20.0,0.17,0,0.0
E. Adu,Enoch Kofi Adu,75262,Ekenäs IF,Ekenäs IF,https://cdn5.wyscout.com/photos/team/public/g863_120x120.png,Ykkösliiga,"LCMF, LDMF",LCMF,71,LDMF,11,,0,34.0,1990-09-14,100000,,17,1569,0,0.21,0,0.11,7.97,53.96,Ghana,['Ghana'],right,173,67,False,6.08,4.13,65.28,0.98,52.94,0.06,0.08,0.17,3.33,4.62,0.92,3,0.17,0,0.0,0.34,0.0,0,0.0,0.01,0,0.0,6,0.34,50.0,0.0,0.0,0.17,66.67,0.06,100.0,0.06,0.0,0.0,0.23,25.0,1.43,28.0,0.17,0.0,0.0,42.79,0.11,0.4,60.63,92.05,16.52,83.33,10.84,95.77,55.41,94.41,5.05,67.05,17.33,31.75,0.01,0.11,0.06,0.0,0.06,0.0,0.11,7.34,85.94,1.38,66.67,0.8,57.14,0.6900000000000001,0.11,8.37,73.29,96.23,24.32,0,,0,,0,0.0,0.0,0.0,,,0.98,,0.98,0.0,0.0,0.0,0.0,0,0.0
F. Mohamed,Fahad Mohamed,-438938,SalPa,SalPa,https://cdn5.wyscout.com/photos/team/public/g868_120x120.png,Ykkösliiga,"LCMF, LDMF, RDMF",LCMF,25,LDMF,22,RDMF,12,25.0,2000-03-21,0,,17,1565,0,0.32,0,2.24,19.67,50.88,Somalia,"['Somalia', 'Finland']",left,184,0,False,10.81,8.11,61.7,2.99,48.08,0.46,0.53,0.6900000000000001,5.35,6.13,1.04,0,0.0,0,0.0,0.6900000000000001,0.0,0,0.0,0.02,0,0.0,6,0.35000000000000003,0.0,0.0,0.0,1.09,21.05,0.81,14.29,0.29,40.0,0.29,1.27,36.36,6.15,37.38,0.23,0.52,0.0,18.92,1.04,0.46,33.64,77.78,12.48,65.44,7.13,92.74,28.01,83.57,4.54,55.7,18.31,32.65,0.13,0.98,0.06,0.0,0.06,0.0,0.0,4.43,61.04,1.44,40.0,0.17,66.67,0.29,0.29,6.5,57.52,88.96,9.37,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.99,1.8399999999999999,0.0,0.0,1.73,0,0.0
S. Ojala,Salomo Ojala,402399,Ekenäs IF,Ekenäs IF,https://cdn5.wyscout.com/photos/team/public/g863_120x120.png,Ykkösliiga,CF,CF,100,,0,,0,28.0,1997-04-17,100000,,18,1560,10,8.48,2,2.29,22.67,37.4,Finland,['Finland'],both,187,0,False,3.4,3.69,67.19,4.38,42.11,0.06,0.08,0.06,0.87,1.22,0.87,1,0.06,0,0.0,2.54,0.58,9,0.52,0.49,1,0.06,44,2.54,45.45,22.727,0.12,0.63,27.27,0.4,42.86,0.23,0.0,0.23,2.94,37.25,12.12,28.1,4.67,0.58,0.12,14.6,1.67,1.5,20.25,81.2,3.46,58.33,5.71,91.92,19.04,83.64,0.58,60.0,13.71,14.28,0.13,0.63,0.06,0.0,0.17,66.67,0.46,1.44,72.0,1.04,50.0,0.23,75.0,0.98,0.23,1.62,67.86,81.44,5.6,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.38,0.06,0.06,0.0,0.0,1,100.0
P. Hietalahti,Pekka Hietalahti,-428731,KäPa,KäPa,https://cdn5.wyscout.com/photos/team/public/g847_120x120.png,Ykkösliiga,"LCB, RCB, CB",LCB,40,RCB,40,CB,12,20.0,2005-02-18,0,2025-12-31,17,1555,1,1.08,1,0.0,14.06,57.61,Finland,['Finland'],unknown,183,0,False,8.68,5.32,69.57,6.02,50.96,0.12,0.15,1.45,4.86,6.1,0.46,2,0.12,0,0.0,0.29,0.06,1,0.06,0.06,0,0.0,10,0.58,20.0,10.0,0.06,0.12,100.0,0.06,100.0,0.06,100.0,0.0,0.12,0.0,0.75,23.08,0.75,0.75,0.06,43.99,0.12,0.23,56.2,85.17,24.02,74.7,2.14,97.3,47.05,91.51,9.03,51.92,21.38,36.7,0.0,0.0,0.0,0.06,0.06,100.0,0.06,7.18,64.52,0.46,50.0,0.29,20.0,0.17,0.12,10.65,60.87,94.56,25.52,0,,0,,0,0.0,0.0,0.0,,,1.33,,6.02,0.0,0.0,0.0,0.0,0,0.0
A. Ramula,Alex Ramula,-286909,HJK,Klubi-04,https://cdn5.wyscout.com/photos/team/public/718_120x120.png,Veikkausliiga,GK,GK,100,,0,,0,20.0,2005-01-17,0,2025-12-31,16,1541,0,0.0,0,0.0,0.7000000000000001,91.67,Finland,['Finland'],right,184,77,False,2.2800000000000002,0.06,100.0,0.41000000000000003,100.0,0.0,0.0,0.0,2.22,3.15,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,21.55,0.23,0.18,34.11,89.38,15.36,79.09,0.12,50.0,25.81,98.87,8.23,60.28,24.24,45.8,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.81,58.06,0.06,100.0,0.12,100.0,0.06,0.0,5.55,60.0,98.18,16.06,26,1.52,80,4.67,3,67.5,25.86,1.51,-0.14,-0.008,0.06,0.93,0.41000000000000003,,,,0.0,0,0.0
N. Kaijasilta,Noah Kaijasilta,-177355,SalPa,SalPa,https://cdn5.wyscout.com/photos/team/public/g868_120x120.png,Ykkösliiga,"LAMF, RW, RAMF",LAMF,27,RW,24,RAMF,16,23.0,2001-08-19,0,,18,1526,1,2.51,0,0.52,22.41,36.58,Finland,['Finland'],,0,0,False,4.95,5.01,42.35,2.6,38.64,0.24,0.27,0.06,2.6,3.01,1.8900000000000001,3,0.18,0,0.0,2.06,0.06,1,0.06,0.15,0,0.0,18,1.06,27.78,5.556,0.0,1.53,19.23,0.65,18.18,0.8300000000000001,21.43,0.06,3.83,36.92,11.26,33.51,1.65,2.18,0.24,13.8,1.71,2.18,20.64,66.29,7.31,55.65,4.6,84.62,16.1,73.26,3.07,51.92,19.27,31.01,0.03,0.47000000000000003,0.0,0.0,0.06,100.0,0.18,2.89,42.86,1.77,33.33,0.24,50.0,0.24,0.29,3.83,70.77,65.48,4.95,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.6,0.06,0.0,0.0,0.12,0,0.0
A. Sihvonen,Atte Sihvonen,362855,TPS,TPS,https://cdn5.wyscout.com/photos/team/public/719_120x120.png,Ykkösliiga,LCB,LCB,100,,0,,0,29.0,1996-02-18,50000,,16,1525,2,1.18,1,0.08,14.1,61.51,Finland,['Finland'],right,190,82,False,10.45,7.26,74.8,4.01,44.12,0.12,0.15,0.71,4.9,6.24,1.0,1,0.06,1,0.06,0.30000000000000004,0.12,2,0.12,0.07,2,0.12,7,0.41000000000000003,42.86,28.571,0.06,0.12,0.0,0.06,0.0,0.0,0.0,0.0,0.24,50.0,0.77,46.15,0.9400000000000001,0.53,0.0,31.22,0.18,0.30000000000000004,46.5,84.77,21.13,74.02,2.95,96.0,37.65,92.48,8.73,52.7,23.4,40.55,0.0,0.06,0.0,0.06,0.0,0.0,0.06,6.26,61.32,0.47000000000000003,37.5,0.59,40.0,0.41000000000000003,0.06,9.62,66.87,94.66,19.89,0,,0,,0,0.0,0.0,0.0,,,2.12,,4.01,0.0,0.0,0.0,0.0,0,0.0
E. Kallio,Elias Kallio,-447520,KäPa,KäPa,https://cdn5.wyscout.com/photos/team/public/g847_120x120.png,Ykkösliiga,"LW, LCMF3, LAMF",LW,72,LCMF3,12,LAMF,11,21.0,2003-10-22,0,2025-12-31,18,1522,10,6.58,3,2.58,20.99,54.08,Finland,['Finland'],right,180,0,False,9.7,8.34,68.09,1.12,21.05,0.12,0.14,0.06,3.9,4.76,0.89,2,0.12,0,0.0,4.73,0.59,10,0.59,0.39,0,0.0,54,3.19,40.74,18.519,0.18,1.9500000000000002,24.24,1.83,25.81,0.06,0.0,0.12,4.91,56.63,9.76,46.67,4.97,5.09,0.65,27.44,2.96,0.53,37.02,78.43,9.05,67.32,11.18,94.71,32.76,83.21,2.37,55.0,17.18,35.52,0.15,0.89,0.06,0.0,0.30000000000000004,60.0,0.77,3.61,65.57,3.19,59.26,0.35000000000000003,66.67,2.01,0.41000000000000003,6.45,74.31,76.16,8.93,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.12,0.06,0.06,100.0,0.0,0,0.0
Martim Ferreira,Martim Augusto Ferreira,-288919,Lahti,Lahti,https://cdn5.wyscout.com/photos/team/public/656_120x120.png,Ykkösliiga,"LW, LWF, LAMF",LW,28,LWF,22,LAMF,20,21.0,2003-10-04,0,2025-12-31,18,1520,5,4.53,4,3.21,17.7,41.14,Portugal,['Portugal'],right,168,62,False,5.98,5.21,50.0,1.78,40.0,0.06,0.08,0.06,3.32,4.41,1.13,4,0.24,0,0.0,3.55,0.30000000000000004,2,0.12,0.27,0,0.0,31,1.8399999999999999,32.26,16.129,0.24,2.7800000000000002,34.04,1.8900000000000001,37.5,0.77,30.77,0.30000000000000004,4.44,41.33,8.82,34.23,3.9699999999999998,1.3599999999999999,0.12,19.36,1.6,0.89,29.55,80.16,6.8100000000000005,72.17,9.12,94.81,25.4,86.95,1.3599999999999999,47.83,15.82,21.54,0.19,1.8399999999999999,0.06,0.06,0.36,50.0,0.65,1.72,72.41,3.67,58.06,0.59,50.0,1.6600000000000001,0.9500000000000001,3.9699999999999998,77.61,69.05,7.46,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.78,0.77,0.0,0.0,2.19,3,100.0
