Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Ncube,Khumbulani Ncube,-698107,Marumo Gallants,Marumo Gallants,https://cdn5.wyscout.com/photos/team/public/g13127_120x120.png,PSL,RB,RB,97,,0,,0,25.0,2000-07-14,0,,18,1638,0,0.5700000000000001,0,0.51,13.9,54.15,South Africa,['South Africa'],,0,0,False,8.08,7.14,61.54,1.81,48.48,0.22,0.32,0.05,3.46,4.99,0.93,3,0.16,0,0.0,1.15,0.0,0,0.0,0.03,0,0.0,12,0.66,16.67,0.0,0.0,1.48,37.04,0.05,0.0,1.43,38.46,0.27,1.04,47.37,3.79,42.03,0.11,1.32,0.11,25.27,0.99,0.8200000000000001,38.13,80.69,17.2,72.52,4.34,96.2,31.26,88.93,5.44,44.44,20.04,37.55,0.03,0.38,0.0,0.0,0.11,0.0,0.11,6.37,58.62,2.42,36.36,0.77,14.29,0.33,0.6000000000000001,7.86,72.03,85.38,11.65,0,,0,,0,0.0,0.0,0.0,,,0.77,,1.81,0.6000000000000001,0.11,50.0,0.77,0,0
N. Radebe,Nkosikhona Radebe,-334704,AmaZulu,AmaZulu,https://cdn5.wyscout.com/photos/team/public/2873_120x120.png,PSL,"RB5, RWB",RB5,59,RWB,40,,0,25.0,2001-02-11,0,,18,1633,0,1.25,2,1.28,19.73,47.77,South Africa,['South Africa'],,0,0,False,7.94,5.84,56.6,1.82,39.39,0.06,0.06,0.17,4.57,4.8100000000000005,1.16,0,0.0,0,0.0,2.48,0.0,0,0.0,0.07,0,0.0,19,1.05,15.79,0.0,0.11,2.09,18.42,0.0,0.0,2.09,18.42,0.39,3.5300000000000002,54.69,10.47,44.21,1.54,2.7,0.39,21.88,2.76,1.54,34.0,74.07,11.35,63.59,7.88,91.61,28.88,81.87,3.09,37.5,19.35,44.76,0.07,0.61,0.11,0.0,0.0,0.0,0.28,4.41,47.5,2.65,39.58,0.28,40.0,0.66,0.55,7.5,65.44,70.06,8.65,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.82,0.66,0.17,33.33,1.38,0,0
A. Jodwana,Athini Jodwana,-75118,Durban City,Durban City,https://cdn5.wyscout.com/photos/team/public/g-23627_120x120.png,PSL,"LDMF, LCMF, LCMF3",LDMF,45,LCMF,31,LCMF3,12,32.0,1993-11-04,0,,19,1632,0,0.46,0,0.28,22.78,55.21,South Africa,['South Africa'],left,171,0,False,10.53,9.65,64.0,4.91,49.44,0.22,0.32,0.22,4.14,5.98,1.99,3,0.17,0,0.0,0.9400000000000001,0.0,0,0.0,0.03,0,0.0,13,0.72,0.0,0.0,0.0,0.88,31.25,0.77,28.57,0.0,0.0,0.28,1.27,52.17,6.18,50.0,0.66,0.72,0.06,18.47,0.44,1.88,37.0,79.58,13.57,72.36,6.23,94.69,31.43,84.91,4.8,51.72,18.28,31.74,0.02,0.22,0.0,0.0,0.06,0.0,0.06,6.18,71.43,1.32,33.33,0.17,33.33,0.17,0.33,7.11,68.99,81.64,11.42,0,,0,,0,0.0,0.0,0.0,,,0.22,,4.91,0.17,0.0,0.0,0.72,0,0
A. Jiyane,Ayanda Jiyane,-500346,Golden Arrows,Golden Arrows,https://cdn5.wyscout.com/photos/team/public/2558_120x120.png,PSL,"RCB, LCB",RCB,47,LCB,44,,0,23.0,2002-09-16,0,,17,1583,0,0.0,0,0.11,8.13,62.94,South Africa,['South Africa'],unknown,0,0,False,7.5600000000000005,3.3,86.21,2.67,44.68,0.06,0.08,0.45,4.66,6.5600000000000005,0.11,1,0.06,0,0.0,0.17,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.28,40.0,0.11,0.0,0.17,66.67,0.0,0.06,100.0,1.02,44.44,0.28,0.68,0.0,33.03,0.17,0.45,50.49,86.15,22.63,78.14,2.56,93.33,45.88,90.95,4.32,38.16,20.3,31.92,0.01,0.06,0.06,0.0,0.0,0.0,0.06,5.29,73.12,0.4,28.57,0.11,0.0,0.11,0.11,9.72,63.16,94.74,21.6,0,,0,,0,0.0,0.0,0.0,,,2.22,,2.67,0.0,0.0,0.0,0.0,0,0
T. Fielies,Taariq Fielies,263481,AmaZulu,AmaZulu,https://cdn5.wyscout.com/photos/team/public/2873_120x120.png,PSL,CB,CB,97,,0,,0,33.0,1992-06-21,700000,2026-06-30,17,1582,1,0.32,0,0.27,8.99,58.23,South Africa,['South Africa'],right,188,86,False,8.48,3.19,67.86,3.93,57.97,0.17,0.18,0.97,6.14,6.4,0.97,4,0.23,0,0.0,0.63,0.06,1,0.06,0.02,1,0.06,4,0.23,50.0,25.0,0.0,0.4,57.14,0.17,66.67,0.17,33.33,0.0,0.23,75.0,0.85,40.0,0.46,0.0,0.0,15.99,0.17,0.34,28.1,81.38,10.18,70.95,2.33,97.56,24.12,85.14,3.58,58.73,20.51,34.19,0.02,0.17,0.0,0.0,0.17,66.67,0.17,2.84,60.0,0.63,63.64,0.4,57.14,0.17,0.23,5.86,51.46,87.0,12.69,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,3.93,0.0,0.0,0.0,0.0,0,0
S. Stephens,Sage Stephens,168971,Stellenbosch FC,Stellenbosch FC,https://cdn5.wyscout.com/photos/team/public/2876_120x120.png,PSL,GK,GK,100,,0,,0,34.0,1991-04-08,50000,,16,1565,0,0.0,0,0.0,0.58,60.0,South Africa,['South Africa'],right,187,80,False,1.73,0.12,50.0,0.4,71.43,0.0,0.0,0.0,1.67,2.62,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,10.12,0.17,0.0,17.25,86.33,8.63,74.67,0.0,0.0,12.19,98.11,5.0,58.62,33.25,55.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,57.69,0.29,20.0,0.35000000000000003,0.0,0.12,0.0,3.8,75.76,98.55,7.94,19,1.09,60,3.45,4,68.33,18.7,1.08,-0.30000000000000004,-0.017,0.0,1.21,0.4,,,,0.0,0,0
L. Seema,Lebone Seema,-359462,Orlando Pirates,Orlando Pirates,https://cdn5.wyscout.com/photos/team/public/1216_120x120.png,PSL,RCB,RCB,98,,0,,0,22.0,2003-04-05,0,,16,1561,1,0.98,0,0.07,8.65,52.67,South Africa,['South Africa'],unknown,0,0,False,6.52,3.46,68.33,2.88,46.0,0.06,0.09,0.17,4.09,6.23,0.75,4,0.23,0,0.0,0.35000000000000003,0.06,1,0.06,0.06,0,0.0,4,0.23,50.0,25.0,0.0,0.12,50.0,0.0,0.0,0.12,50.0,0.0,0.17,66.67,1.44,36.0,0.46,0.92,0.0,35.34,0.06,0.17,50.1,88.03,22.14,80.73,5.25,95.6,43.59,92.33,6.4,59.46,22.44,43.66,0.0,0.12,0.0,0.06,0.06,100.0,0.06,7.9,67.88,0.98,35.29,0.75,38.46,0.12,0.06,10.2,77.4,94.44,18.68,0,,0,,0,0.0,0.0,0.0,,,4.15,,2.88,0.0,0.0,0.0,0.0,0,0
R. Hanamub,Riaan Hanamub,488917,AmaZulu,AmaZulu,https://cdn5.wyscout.com/photos/team/public/2873_120x120.png,PSL,"LB5, LCB3, LWB",LB5,53,LCB3,31,LWB,13,31.0,1995-02-08,850000,,16,1559,1,0.28,1,1.54,14.37,54.62,Namibia,['Namibia'],left,170,68,False,5.77,4.85,60.71,2.37,65.85,0.0,0.0,0.35000000000000003,2.83,2.96,0.87,1,0.06,1,0.06,1.9100000000000001,0.06,1,0.06,0.02,0,0.0,8,0.46,50.0,12.5,0.06,2.08,36.11,1.96,35.29,0.12,50.0,0.23,1.44,64.0,5.83,48.51,0.58,1.33,0.17,20.44,1.62,1.33,31.17,75.0,13.68,63.71,3.75,98.46,23.9,86.47,5.37,36.56,22.12,40.44,0.09,0.98,0.0,0.0,0.0,0.0,0.29,3.81,56.06,2.66,41.3,0.58,60.0,0.46,0.92,7.5,62.31,78.86,10.1,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.37,1.15,0.0,0.0,1.67,0,0
B. Bwire,Brian Okoth Bwire,-109287,Polokwane City,Polokwane City,https://cdn5.wyscout.com/photos/team/public/g8148_120x120.png,PSL,GK,GK,100,,0,,0,25.0,2000-06-19,0,,16,1557,0,0.0,0,0.11,1.16,80.0,Kenya,['Kenya'],,0,0,False,1.27,0.0,0.0,0.92,81.25,0.0,0.0,0.0,1.27,1.71,0.0,3,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,6.82,0.17,0.23,11.91,77.18,8.84,72.55,0.0,0.0,5.38,92.47,6.36,65.45,45.94,56.82,0.01,0.06,0.0,0.0,0.0,0.0,0.0,2.83,59.18,0.06,0.0,0.17,33.33,0.0,0.0,5.49,74.74,92.0,2.89,11,0.64,44,2.54,6,75.0,12.61,0.73,1.6099999999999999,0.093,0.0,2.14,0.92,,,,0.0,0,0
L. Nkaki,Lebohang Nkaki,-412782,Polokwane City,Polokwane City,https://cdn5.wyscout.com/photos/team/public/g8148_120x120.png,PSL,LCB,LCB,99,,0,,0,33.0,1993-01-08,0,,16,1557,2,2.49,0,0.0,11.04,64.4,South Africa,['South Africa'],,0,0,False,8.55,4.91,81.18,4.51,57.69,0.46,0.62,0.35000000000000003,4.1,5.52,0.75,2,0.12,0,0.0,0.29,0.12,0,0.0,0.14,0,0.0,14,0.81,21.43,14.286,0.0,0.23,25.0,0.17,33.33,0.0,0.0,0.0,0.12,50.0,0.81,28.57,0.6900000000000001,0.23,0.0,14.1,0.35000000000000003,0.12,27.75,77.5,16.99,70.07,1.16,75.0,18.03,89.42,9.54,56.36,27.44,40.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,52.22,0.98,23.53,0.52,33.33,0.17,0.06,8.9,70.13,91.72,8.38,0,,0,,0,0.0,0.0,0.0,,,0.46,,4.51,0.12,0.0,0.0,0.0,2,100
S. Mkhize,Siphesihle Elwin Mkhize,-61233,Sekhukhune United,Sekhukhune United,https://cdn5.wyscout.com/photos/team/public/g-13608_120x120.png,PSL,"RDMF, LDMF, RCMF",RDMF,38,LDMF,25,RCMF,20,27.0,1999-02-05,850000,,16,1554,1,0.54,0,0.09,8.75,52.32,South Africa,['South Africa'],right,180,73,False,5.33,3.07,62.26,1.6800000000000002,72.41,0.46,0.61,0.06,2.95,3.87,1.1,2,0.12,0,0.0,0.52,0.06,1,0.06,0.03,0,0.0,10,0.58,10.0,10.0,0.0,0.6900000000000001,41.67,0.17,33.33,0.52,44.44,0.17,0.23,75.0,2.26,38.46,0.64,0.23,0.0,25.14,0.23,0.75,36.72,83.28,11.41,64.47,5.91,98.04,31.04,89.55,5.04,50.57,20.67,39.65,0.01,0.46,0.0,0.0,0.0,0.0,0.12,6.31,66.97,1.85,40.63,0.46,25.0,0.58,0.29,7.01,69.42,90.12,14.07,0,,0,,0,0.0,0.0,0.0,,,0.81,,1.6800000000000002,0.0,0.0,0.0,0.0,0,0
V. Mncube,Vusimuzi William Mncube,398500,Sekhukhune United,Sekhukhune United,https://cdn5.wyscout.com/photos/team/public/g-13608_120x120.png,PSL,"AMF, RAMF, CF",AMF,55,RAMF,11,CF,10,32.0,1993-09-06,250000,,19,1551,3,1.31,0,1.69,14.51,39.2,South Africa,['South Africa'],,0,0,False,3.08,2.9,40.0,2.55,34.09,0.29,0.4,0.06,1.62,2.23,1.62,3,0.17,0,0.0,1.16,0.17,3,0.17,0.08,1,0.06,14,0.81,28.57,21.429,0.0,0.93,18.75,0.0,0.0,0.87,20.0,0.0,1.57,40.74,7.2,38.71,2.09,0.87,0.0,18.05,2.21,1.97,23.91,75.49,5.45,53.19,6.5,91.96,21.7,79.95,1.28,40.91,16.14,22.23,0.1,0.75,0.0,0.0,0.17,66.67,0.23,3.25,64.29,1.9100000000000001,33.33,0.35000000000000003,50.0,0.87,0.17,3.08,67.92,73.68,6.62,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.55,0.12,0.0,0.0,0.0,0,0
T. Nhlapo,Thabang Nhlapo,-706568,Orbit College,Orbit College,https://cdn5.wyscout.com/photos/team/public/g-8179_120x120.png,PSL,LCB,LCB,99,,0,,0,,,0,,16,1549,0,0.01,0,0.0,9.7,64.67,South Africa,['South Africa'],unknown,0,0,False,7.44,4.24,78.08,3.31,52.63,0.29,0.33,0.58,3.83,4.38,0.46,3,0.17,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,1.1,63.16,0.17,0.12,0.0,20.16,0.06,0.23,31.67,84.77,13.54,69.53,2.15,100.0,26.55,91.9,5.11,47.73,22.09,38.12,0.0,0.0,0.0,0.0,0.06,0.0,0.0,2.67,50.0,0.52,22.22,0.29,20.0,0.12,0.0,5.98,55.34,97.02,13.65,0,,0,,0,0.0,0.0,0.0,,,1.63,,3.31,0.0,0.0,0.0,0.0,0,0
