Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Kiilerich Hermansen,Andreas Kampp Kiilerich Hermansen,-141455,Egersund,Egersund,https://cdn5.wyscout.com/photos/team/public/g18720_120x120.png,Obos Ligaen,GK,GK,100,,0,,0,21.0,2004-05-01,0,,23,2265,0,0.0,0,0.0,0.91,73.91,Denmark,['Denmark'],right,190,78,True,1.87,0.12,33.33,0.56,85.71,0.0,0.0,0.0,1.83,2.34,0.08,4,0.16,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.16,100.0,0.0,0.0,0.0,17.64,0.2,0.12,30.72,83.05,18.87,76.42,0.04,100.0,16.57,94.48,14.11,69.86,32.65,46.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,60.87,0.2,20.0,0.28,28.57,0.08,0.0,10.85,70.7,94.51,10.85,37,1.47,108,4.29,4,65.74,37.18,1.48,0.18,0.007,0.0,1.55,0.56,,,,0.0,0,0.0
S. Hansen,Sivert Sira Hansen,-448990,Start,Start,https://cdn5.wyscout.com/photos/team/public/1571_120x120.png,Obos Ligaen,RCB3,RCB3,97,,0,,0,23.0,2002-05-30,0,,23,2260,0,2.5700000000000003,3,1.09,16.92,64.71,Norway,['Norway'],unknown,0,0,False,8.4,3.98,64.0,7.8100000000000005,70.92,0.16,0.2,0.52,5.69,7.08,0.88,4,0.16,0,0.0,0.76,0.0,0,0.0,0.1,0,0.0,26,1.04,19.23,0.0,0.12,0.28,42.86,0.04,0.0,0.24,50.0,0.04,0.6000000000000001,73.33,2.31,55.17,1.71,1.3900000000000001,0.16,30.23,1.12,1.08,45.56,82.26,18.24,69.0,3.46,95.4,37.59,87.92,7.73,55.67,23.09,42.97,0.04,0.32,0.0,0.0,0.12,0.0,0.16,8.8,63.8,1.3900000000000001,28.57,0.84,23.81,0.56,0.12,8.84,74.32,92.59,19.87,0,,0,,0,0.0,0.0,0.0,,,2.15,,7.8100000000000005,0.0,0.0,0.0,0.0,0,0.0
I. Vik,Isak Kjelsrud Vik,-199310,Mjøndalen,Mjøndalen,https://cdn5.wyscout.com/photos/team/public/2610_120x120.png,Obos Ligaen,"LCB, RCB3, CB",LCB,56,RCB3,15,CB,14,22.0,2003-01-22,150000,2026-12-31,23,2258,0,0.39,0,0.07,15.07,56.35,Norway,['Norway'],right,188,80,True,9.88,5.54,67.63,4.38,47.27,0.36,0.43,0.64,5.78,6.85,0.84,3,0.12,0,0.0,0.28,0.0,0,0.0,0.02,0,0.0,3,0.12,66.67,0.0,0.0,0.24,0.0,0.08,0.0,0.16,0.0,0.0,0.2,100.0,1.47,35.14,0.52,0.48,0.0,22.32,0.68,0.68,39.9,77.62,19.53,65.71,3.19,95.0,32.96,85.97,6.74,39.05,21.2,38.23,0.0,0.08,0.0,0.04,0.0,0.0,0.0,6.22,59.62,0.4,10.0,0.32,0.0,0.08,0.0,8.97,54.67,90.06,13.23,0,,0,,0,0.0,0.0,0.0,,,2.03,,4.38,0.0,0.0,0.0,0.0,0,0.0
A. Hansen,Adrian Aleksander Hansen,-125928,Raufoss,Raufoss,https://cdn5.wyscout.com/photos/team/public/g1612_120x120.png,Obos Ligaen,RCB,RCB,93,,0,,0,24.0,2001-09-03,175000,,23,2245,1,2.42,1,0.54,13.87,54.05,Norway,['Norway'],right,176,71,False,8.42,4.21,65.71,6.05,53.64,0.16,0.18,1.16,5.49,6.18,0.76,5,0.2,0,0.0,0.52,0.04,1,0.04,0.1,0,0.0,16,0.64,25.0,6.25,0.04,0.16,50.0,0.0,0.0,0.16,50.0,0.04,0.48,58.33,1.8399999999999999,41.3,0.72,1.0,0.04,26.86,0.32,0.72,38.12,80.97,16.6,62.56,3.37,95.24,30.63,91.49,7.34,37.7,24.15,44.57,0.02,0.12,0.04,0.0,0.0,0.0,0.16,9.1,58.15,0.72,16.67,0.24,0.0,0.12,0.08,7.46,68.28,95.89,15.59,0,,0,,0,0.0,0.0,0.0,,,2.29,,6.05,0.04,0.04,0.0,0.0,0,0.0
S. Aske Granheim,Sander Aske Granheim,-583211,Sogndal,Sogndal,https://cdn5.wyscout.com/photos/team/public/1611_120x120.png,Obos Ligaen,"RCB, LCB, DMF",RCB,44,LCB,24,DMF,18,18.0,2007-08-15,0,,24,2243,0,1.07,0,0.15,14.24,63.1,Norway,['Norway'],,0,0,False,10.59,5.74,75.52,4.53,66.37,0.16,0.17,0.64,6.1,6.48,0.44,2,0.08,0,0.0,0.32,0.0,0,0.0,0.04,0,0.0,9,0.36,0.0,0.0,0.0,0.32,50.0,0.08,0.0,0.2,60.0,0.0,0.28,57.14,1.77,36.36,0.52,0.32,0.0,27.41,0.32,0.64,42.09,85.8,16.65,73.73,1.97,95.92,36.91,91.3,4.86,46.28,21.53,35.78,0.01,0.12,0.0,0.0,0.0,0.0,0.0,4.73,69.49,0.36,55.56,0.08,0.0,0.08,0.16,7.34,61.2,96.09,20.5,0,,0,,0,0.0,0.0,0.0,,,1.28,,4.53,0.0,0.0,0.0,0.0,0,0.0
M. Sjølstad,Martin André Sjølstad,-190560,Sogndal,Sogndal,https://cdn5.wyscout.com/photos/team/public/1611_120x120.png,Obos Ligaen,"LB, LB5",LB,85,LB5,10,,0,25.0,2000-07-09,200000,2025-12-31,24,2240,2,1.56,5,4.22,18.68,57.42,Norway,['Norway'],left,177,0,False,8.88,7.03,61.71,2.61,53.85,0.08,0.09,0.36,4.46,4.85,0.84,0,0.0,0,0.0,4.38,0.08,2,0.08,0.06,2,0.08,16,0.64,50.0,12.5,0.2,4.02,35.0,3.86,34.38,0.16,50.0,0.4,3.74,70.97,6.23,58.06,1.97,4.34,1.25,27.68,1.6099999999999999,0.64,43.27,75.67,16.39,67.65,8.16,94.09,35.28,83.94,4.34,42.59,19.38,36.9,0.17,1.29,0.04,0.04,0.04,0.0,0.88,4.86,65.29,3.9,48.45,0.24,50.0,0.92,1.25,9.4,66.24,76.7,11.21,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.61,0.12,0.0,0.0,0.56,0,0.0
S. Grytebust,Sten Michael Grytebust,28144,Aalesund,Aalesund,https://cdn5.wyscout.com/photos/team/public/736_120x120.png,Obos Ligaen,GK,GK,100,,0,,0,35.0,1989-10-25,200000,,23,2238,0,0.0,0,0.0,0.68,82.35,Norway,['Norway'],right,187,82,False,1.6099999999999999,0.08,50.0,0.36,100.0,0.0,0.0,0.0,1.57,1.96,0.0,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,12.47,0.2,0.12,21.39,84.77,14.36,78.99,0.04,100.0,9.25,97.83,12.06,75.33,37.01,47.37,0.0,0.0,0.04,0.0,0.0,0.0,0.0,2.33,63.79,0.0,0.0,0.0,0.0,0.0,0.0,9.33,83.19,98.06,6.23,30,1.21,78,3.14,8,61.54,25.25,1.02,-4.75,-0.191,0.0,0.76,0.36,,,,0.0,0,0.0
L. Haren,Lucas Janus Ravn-Haren,473343,Kongsvinger,Kongsvinger,https://cdn5.wyscout.com/photos/team/public/1620_120x120.png,Obos Ligaen,"RWF, CF, AMF",RWF,37,CF,35,AMF,15,27.0,1997-10-13,350000,2025-12-31,24,2222,18,12.32,6,5.82,12.48,38.96,Denmark,['Denmark'],right,180,72,False,2.96,3.36,59.04,1.62,15.0,0.04,0.06,0.12,0.93,1.37,1.01,3,0.12,0,0.0,4.9,0.73,15,0.61,0.5,0,0.0,94,3.81,50.0,19.149,0.24,3.89,35.42,0.28,57.14,3.6,33.71,0.49,2.55,60.32,5.35,41.67,5.87,1.17,0.24,21.02,1.74,0.24,24.59,67.22,5.87,55.17,5.18,91.41,19.36,74.9,1.62,50.0,17.02,32.74,0.24,1.74,0.24,0.04,0.24,33.33,0.93,2.27,62.5,4.09,50.5,0.49,41.67,2.27,0.93,4.25,73.33,65.0,8.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.62,0.53,0.2,60.0,2.31,3,100.0
H. Nilsen,Herman Solberg Nilsen,-79178,Lyn,Lyn,https://cdn5.wyscout.com/photos/team/public/609_120x120.png,Obos Ligaen,"LB, RB",LB,71,RB,15,,0,26.0,1999-04-30,200000,,23,2221,3,1.16,1,1.6,18.64,46.96,Norway,['Norway'],both,186,75,False,8.79,7.82,67.88,2.63,27.69,0.12,0.16,0.36,3.36,4.36,1.26,4,0.16,0,0.0,1.74,0.12,3,0.12,0.05,0,0.0,9,0.36,44.44,33.333,0.04,2.03,32.0,1.58,30.77,0.41000000000000003,40.0,0.24,1.78,52.27,5.11,33.33,2.43,2.55,0.24,31.49,2.92,0.61,43.28,80.71,11.47,62.9,10.21,95.24,36.67,86.52,4.86,56.67,19.24,38.69,0.06,0.61,0.04,0.12,0.0,0.0,0.16,3.16,70.51,2.03,52.0,0.16,25.0,1.22,0.45,7.13,61.36,87.5,14.59,0,,0,,0,0.0,0.0,0.0,,,0.73,,2.63,0.0,0.0,0.0,0.04,0,0.0
A. Dybevik,Andreas Dybevik,406826,Kongsvinger,Kongsvinger,https://cdn5.wyscout.com/photos/team/public/1620_120x120.png,Obos Ligaen,"LCMF3, LAMF",LCMF3,81,LAMF,11,,0,27.0,1998-02-05,275000,2027-12-31,23,2219,2,3.01,5,4.85,18.25,50.67,Norway,['Norway'],left,182,72,False,11.28,9.0,63.51,2.07,58.82,0.12,0.18,0.24,5.43,8.01,1.3,6,0.24,0,0.0,1.3,0.08,2,0.08,0.12,0,0.0,37,1.5,18.92,5.405,0.2,0.93,47.83,0.73,44.44,0.16,50.0,0.24,0.77,47.37,4.66,28.7,2.88,0.81,0.08,23.48,0.61,0.32,35.33,74.86,13.3,61.28,5.88,91.72,31.72,78.77,2.68,37.88,15.69,31.27,0.2,1.74,0.0,0.08,0.53,38.46,0.81,5.68,60.0,3.49,47.67,0.97,20.83,2.11,0.49,6.73,74.1,83.9,8.31,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.07,0.24,0.08,0.0,2.19,0,0.0
Å. Midtskogen,Adne Midtskogen,-77833,Lyn,Lyn,https://cdn5.wyscout.com/photos/team/public/609_120x120.png,Obos Ligaen,"LCB, RCB",LCB,50,RCB,39,,0,26.0,1999-06-29,150000,,23,2197,0,0.13,0,0.0,13.4,67.89,Norway,['Norway'],,0,0,False,8.56,6.02,77.55,4.42,65.74,0.08,0.1,0.41000000000000003,3.81,4.87,0.37,1,0.04,0,0.0,0.25,0.0,0,0.0,0.01,0,0.0,3,0.12,0.0,0.0,0.0,0.29,42.86,0.04,100.0,0.25,33.33,0.0,0.16,75.0,1.35,33.33,0.49,0.66,0.0,29.37,0.2,0.25,46.37,87.99,16.71,75.0,3.03,91.89,40.8,92.97,5.33,51.54,20.76,39.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27,69.28,0.66,12.5,0.25,16.67,0.16,0.12,6.8,69.28,97.13,21.38,0,,0,,0,0.0,0.0,0.0,,,2.21,,4.42,0.04,0.0,0.0,0.0,0,0.0
A. Hansen,André Hansen,78158,Odds,Odds,https://cdn5.wyscout.com/photos/team/public/1569_120x120.png,Obos Ligaen,GK,GK,100,,0,,0,35.0,1989-12-17,300000,2025-12-31,23,2193,0,0.0,0,0.0,0.53,84.62,Norway,['Norway'],right,194,87,False,1.6,0.0,0.0,0.21,80.0,0.0,0.0,0.0,1.6,2.0,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.04,12.48,0.33,0.33,20.31,88.69,11.57,81.91,0.0,0.0,12.76,98.71,7.43,72.93,34.27,51.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,58.82,0.25,0.0,0.21,20.0,0.0,0.0,5.7,84.17,98.96,7.88,29,1.19,102,4.19,5,71.57,35.3,1.45,6.3,0.259,0.0,1.27,0.21,,,,0.0,0,0.0
E. Tønne,Erik Tønne,185162,Ranheim,Ranheim,https://cdn5.wyscout.com/photos/team/public/2484_120x120.png,Obos Ligaen,LB,LB,86,,0,,0,34.0,1991-05-07,150000,,23,2183,2,2.19,2,2.29,12.74,58.25,Norway,['Norway'],left,180,75,False,7.83,4.41,64.49,3.01,61.64,0.33,0.45,0.37,4.66,6.29,0.7000000000000001,5,0.21,0,0.0,1.03,0.08,2,0.08,0.09,1,0.04,21,0.87,23.81,9.524000000000001,0.08,2.14,23.08,2.1,23.53,0.0,0.0,0.29,0.45,72.73,2.64,51.56,1.48,1.15,0.04,52.61,2.14,0.7000000000000001,64.81,85.37,21.56,76.67,9.61,95.71,55.99,91.75,6.89,52.1,20.18,39.91,0.09,0.62,0.0,0.04,0.04,0.0,0.54,9.85,73.64,3.55,44.19,0.9500000000000001,30.43,1.6099999999999999,0.45,10.22,69.76,90.56,24.9,0,,0,,0,0.0,0.0,0.0,,,1.07,,3.01,0.25,0.25,16.67,0.04,0,0.0
