Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Einarsson,Anton Ari Einarsson,249868,Breidablik,Breidablik,https://cdn5.wyscout.com/photos/team/public/2934_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,30.0,1994-08-25,150000,,19,1854,0,0.0,0,0.0,0.49,90.0,Iceland,['Iceland'],right,0,0,False,1.31,0.0,0.0,0.39,87.5,0.0,0.0,0.0,1.31,1.85,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,21.41,0.53,0.05,33.64,85.57,21.6,78.2,0.05,100.0,23.16,97.69,10.49,58.8,30.13,48.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,48.61,0.39,12.5,0.49,10.0,0.05,0.0,7.52,73.55,99.13,11.17,29,1.4100000000000001,90,4.37,5,67.78,26.73,1.3,-2.27,-0.11,0.05,0.97,0.39,,,,0.0,0,0.0
V. Margeirsson,Viktor Örn Margeirsson,250520,Breidablik,Breidablik,https://cdn5.wyscout.com/photos/team/public/2934_120x120.png,Besta-deild karla,"LCB, RCB",LCB,60,RCB,27,,0,31.0,1994-07-22,175000,,19,1854,1,0.28,0,0.09,11.36,57.69,Iceland,['Iceland'],right,188,85,False,7.23,4.9,62.38,3.83,53.16,0.19,0.27,0.58,3.98,5.6,1.31,2,0.1,0,0.0,0.19,0.05,1,0.05,0.01,0,0.0,2,0.1,50.0,50.0,0.0,0.15,33.33,0.15,33.33,0.0,0.0,0.0,0.1,100.0,0.92,63.16,0.58,2.09,0.05,39.08,0.49,0.44,52.72,87.66,23.35,80.87,3.54,95.89,46.8,92.22,5.78,52.1,21.64,40.27,0.0,0.05,0.0,0.0,0.0,0.0,0.05,8.45,76.44,0.73,33.33,0.44,33.33,0.19,0.05,10.29,76.42,94.23,21.02,0,,0,,0,0.0,0.0,0.0,,,2.8200000000000003,,3.83,0.0,0.0,0.0,0.0,0,0.0
Á. Einarsson,Árni Marinó Einarsson,-260044,ÍA,ÍA,https://cdn5.wyscout.com/photos/team/public/g1136_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,23.0,2002-02-18,75000,2025-11-16,19,1850,0,0.0,0,0.0,1.26,65.38,Iceland,['Iceland'],,0,0,False,2.34,0.29,50.0,0.68,78.57,0.05,0.06,0.0,2.14,2.43,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,66.67,0.0,0.0,0.0,13.72,0.29,0.15,24.13,85.28,14.06,76.82,0.0,0.0,14.74,97.69,9.29,66.49,30.94,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,42.86,0.19,0.0,0.24,20.0,0.0,0.0,6.76,74.1,97.83,8.95,40,1.9500000000000002,118,5.74,4,66.1,38.0,1.85,-2.0,-0.097,0.0,2.19,0.68,,,,0.0,0,0.0
K. Halldórsson,Kjartan Kári Halldórsson,-122019,FH,FH,https://cdn5.wyscout.com/photos/team/public/888_120x120.png,Besta-deild karla,"LAMF, LW",LAMF,48,LW,47,,0,22.0,2003-06-02,125000,2026-12-31,20,1845,6,5.48,7,5.91,16.34,46.57,Iceland,['Iceland'],right,165,65,False,4.49,2.73,55.36,0.88,27.78,0.05,0.06,0.1,2.93,3.37,0.54,3,0.15,0,0.0,8.0,0.29,6,0.29,0.27,0,0.0,55,2.68,47.27,10.909,0.34,7.12,34.25,6.44,32.58,0.63,46.15,1.6099999999999999,8.0,53.66,10.93,48.21,2.73,3.12,0.59,15.51,2.1,0.8300000000000001,23.07,56.87,6.0,49.59,4.0,96.34,13.61,72.76,2.73,32.14,23.92,36.69,0.29,2.0,0.05,0.0,0.0,0.0,0.98,2.93,53.33,6.05,45.97,0.15,33.33,0.63,2.59,5.8,78.15,49.74,9.32,0,,0,,0,0.0,0.0,0.0,,,0.63,,0.88,2.1,0.54,63.64,2.83,2,0.0
B. Böðvarsson,Bödvar Böðvarsson,294857,FH,FH,https://cdn5.wyscout.com/photos/team/public/888_120x120.png,Besta-deild karla,LB,LB,87,,0,,0,30.0,1995-04-09,200000,2027-12-31,19,1828,2,1.8599999999999999,3,3.09,9.9,56.22,Iceland,['Iceland'],left,186,76,False,8.17,5.27,71.03,2.31,38.3,0.30000000000000004,0.35000000000000003,0.2,4.14,4.9,0.64,5,0.25,0,0.0,1.13,0.1,2,0.1,0.09,0,0.0,5,0.25,40.0,40.0,0.15,1.48,50.0,1.38,46.43,0.1,100.0,0.05,0.54,54.55,1.23,48.0,0.79,0.89,0.0,19.6,1.38,0.2,29.74,78.31,13.93,67.49,4.04,97.56,23.04,86.75,5.32,50.0,21.07,37.31,0.15,1.23,0.0,0.05,0.0,0.0,0.34,5.46,58.56,1.58,50.0,0.34,28.57,0.49,0.59,7.48,70.39,87.06,8.37,0,,0,,0,0.0,0.0,0.0,,,1.18,,2.31,0.0,0.0,0.0,2.26,0,0.0
J. Andrésson,Jökull Andrésson,-73933,Afturelding,Afturelding,https://cdn5.wyscout.com/photos/team/public/g2503_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,23.0,2001-08-25,125000,,19,1820,0,0.0,0,0.0,0.9400000000000001,78.95,Iceland,['Iceland'],left,194,82,False,1.98,0.2,75.0,0.35000000000000003,85.71,0.1,0.12,0.0,1.73,2.09,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,11.57,0.15,0.35000000000000003,21.86,85.07,12.12,75.51,0.0,0.0,12.46,96.83,9.4,69.47,32.49,48.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,46.43,0.0,0.0,0.0,0.0,0.0,0.0,7.12,74.31,97.63,8.36,29,1.43,84,4.15,4,65.48,25.61,1.27,-3.39,-0.168,0.0,2.03,0.35000000000000003,,,,0.0,0,0.0
E. Sæbjörnsson,Eiður Gauti Sæbjörnsson,448006,KR,KR,https://cdn5.wyscout.com/photos/team/public/2935_120x120.png,Besta-deild karla,CF,CF,100,,0,,0,26.0,1999-07-07,0,,19,1809,10,9.27,0,2.6,21.44,35.96,Iceland,['Iceland'],,193,93,False,3.03,2.54,62.75,7.06,44.37,0.4,0.76,0.0,1.04,1.99,1.04,1,0.05,0,0.0,1.0,0.5,10,0.5,0.46,3,0.15,35,1.74,40.0,28.571,0.0,0.2,0.0,0.1,0.0,0.05,0.0,0.15,0.65,38.46,8.21,24.85,3.93,0.35000000000000003,0.0,6.12,1.69,1.24,11.64,72.22,2.79,57.14,3.5300000000000002,87.32,11.24,74.34,0.2,25.0,13.3,7.03,0.13,0.9,0.0,0.0,0.05,100.0,0.5,1.04,61.9,0.9500000000000001,63.16,0.1,50.0,1.09,0.0,1.29,84.62,69.05,2.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.06,0.0,0.0,0.0,0.0,0,0.0
S. Rúnarsson,Sigurjón Rúnarsson,450752,Fram,Fram,https://cdn5.wyscout.com/photos/team/public/2937_120x120.png,Besta-deild karla,CB,CB,97,,0,,0,24.0,2000-10-02,50000,,19,1777,2,1.99,0,0.0,14.08,65.47,Iceland,['Iceland'],,0,0,False,11.65,5.98,83.05,4.36,48.84,0.51,0.58,1.11,6.18,7.13,0.71,5,0.25,0,0.0,0.41000000000000003,0.1,2,0.1,0.1,0,0.0,6,0.30000000000000004,50.0,33.333,0.0,0.15,33.33,0.0,0.0,0.15,33.33,0.0,0.30000000000000004,66.67,1.42,57.14,0.96,0.30000000000000004,0.05,18.33,0.1,0.66,32.52,82.55,13.07,70.16,2.63,90.38,28.21,88.87,4.2,42.17,20.79,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,54.12,0.51,30.0,0.0,0.0,0.15,0.0,4.91,61.86,91.54,13.17,0,,0,,0,0.0,0.0,0.0,,,1.22,,4.36,0.0,0.0,0.0,0.0,0,0.0
H. Magnússon,Hrannar Snaer Magnússon,-408970,Afturelding,Afturelding,https://cdn5.wyscout.com/photos/team/public/g2503_120x120.png,Besta-deild karla,"LAMF, LWF, LW",LAMF,71,LWF,11,LW,10,23.0,2001-12-27,0,2025-12-31,18,1775,6,4.97,2,1.94,28.04,41.77,Iceland,['Iceland'],unknown,0,0,False,7.55,6.08,57.5,3.5,31.88,0.30000000000000004,0.37,0.05,3.75,4.58,1.52,4,0.2,0,0.0,4.61,0.30000000000000004,5,0.25,0.25,2,0.1,42,2.13,35.71,14.286,0.1,2.94,25.86,2.64,26.92,0.25,20.0,0.25,6.39,48.41,14.35,39.93,3.8,4.26,0.86,17.54,3.95,2.59,24.69,72.9,3.65,45.83,9.58,91.53,20.59,80.79,1.32,50.0,17.5,29.49,0.1,1.12,0.05,0.0,0.0,0.0,0.56,1.57,45.16,2.03,37.5,0.0,0.0,0.76,0.76,2.74,57.41,69.5,7.15,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.5,0.0,0.0,0.0,0.05,1,100.0
V. Sigurdsson,Viktor Freyr Sigurdsson,503729,Fram,Fram,https://cdn5.wyscout.com/photos/team/public/2937_120x120.png,Besta-deild karla,GK,GK,100,,0,,0,25.0,2000-07-10,50000,,18,1773,0,0.0,0,0.0,1.22,87.5,Iceland,['Iceland'],,0,0,False,1.73,0.0,0.0,1.12,90.91,0.0,0.0,0.0,1.73,1.97,0.0,3,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,0.15,0.2,23.6,78.49,13.96,68.0,0.05,0.0,11.62,98.25,11.98,59.32,36.11,50.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,44.62,0.15,0.0,0.1,50.0,0.0,0.0,8.43,75.9,93.49,8.58,25,1.27,91,4.62,5,72.53,29.08,1.48,4.08,0.20700000000000002,0.0,2.39,1.12,,,,0.0,0,0.0
B. Jónsson,Birkir Valur Jónsson,368829,FH,FH,https://cdn5.wyscout.com/photos/team/public/888_120x120.png,Besta-deild karla,"RB, RB5",RB,80,RB5,18,,0,27.0,1998-02-11,100000,,19,1761,0,0.08,2,2.16,12.73,53.41,Iceland,['Iceland'],right,186,78,False,8.64,6.64,66.15,2.56,56.0,0.31,0.35000000000000003,0.41000000000000003,3.94,4.45,0.97,3,0.15,0,0.0,1.12,0.0,0,0.0,0.0,0,0.0,1,0.05,0.0,0.0,0.1,1.99,46.15,0.0,0.0,1.99,46.15,0.36,0.31,50.0,1.48,31.03,0.77,0.66,0.05,16.97,1.43,0.51,27.39,75.56,11.81,64.94,5.57,93.58,22.18,82.49,3.27,46.88,19.51,31.51,0.11,0.92,0.05,0.0,0.05,100.0,0.77,4.04,56.96,2.4,59.57,0.2,25.0,0.77,0.8200000000000001,6.85,67.16,78.51,6.18,0,,0,,0,0.0,0.0,0.0,,,1.07,,2.56,0.0,0.0,0.0,0.0,0,0.0
H. Eyjólfsson,Hólmar Örn Eyjólfsson,9846,Valur,Valur,https://cdn5.wyscout.com/photos/team/public/1367_120x120.png,Besta-deild karla,"RCB, LCB",RCB,79,LCB,18,,0,35.0,1990-08-06,200000,,18,1760,1,1.8399999999999999,0,0.07,11.4,65.02,Iceland,['Iceland'],right,190,86,False,6.09,3.58,70.0,4.4,65.12,0.0,0.0,0.46,3.58,4.84,0.8200000000000001,4,0.2,1,0.05,0.36,0.05,1,0.05,0.09,1,0.05,11,0.56,63.64,9.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,47.37,0.97,0.31,0.05,38.1,0.15,0.8200000000000001,50.37,90.56,15.95,77.24,3.02,93.22,46.07,94.78,4.3,45.24,21.09,42.9,0.0,0.05,0.05,0.0,0.0,0.0,0.0,3.63,61.97,0.26,40.0,0.1,0.0,0.1,0.0,6.85,67.16,98.52,27.56,0,,0,,0,0.0,0.0,0.0,,,2.15,,4.4,0.0,0.0,0.0,0.0,0,0.0
H. Gudmundsson,Hans Viktor Gudmundsson,403901,KA,KA,https://cdn5.wyscout.com/photos/team/public/g1134_120x120.png,Besta-deild karla,"RCB, RCB3",RCB,61,RCB3,32,,0,28.0,1996-09-09,75000,2025-12-31,18,1755,2,1.19,0,0.4,12.67,61.13,Iceland,['Iceland'],right,0,0,False,9.18,4.82,75.53,4.51,55.68,0.05,0.06,0.46,5.49,6.72,0.92,3,0.15,0,0.0,0.67,0.1,2,0.1,0.06,1,0.05,10,0.51,60.0,20.0,0.0,0.41000000000000003,12.5,0.05,0.0,0.36,14.29,0.0,0.26,100.0,1.38,40.74,0.8200000000000001,1.03,0.05,34.31,0.36,0.41000000000000003,52.77,84.55,23.59,73.7,3.54,94.2,42.31,91.39,10.05,58.67,24.73,41.25,0.02,0.21,0.05,0.0,0.05,100.0,0.15,8.72,62.94,1.5899999999999999,19.35,0.97,21.05,0.41000000000000003,0.15,12.31,70.42,94.16,21.95,0,,0,,0,0.0,0.0,0.0,,,2.05,,4.51,0.0,0.0,0.0,0.0,0,0.0
