Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Sidnney,Sidnney Silva Santos,-80781,Livyi Bereh,Livyi Bereh,https://cdn5.wyscout.com/photos/team/public/g-14335_120x120.png,Persha Liga,LB,LB,100,,0,,0,25.0,2000-05-15,0,2027-06-30,18,1740,5,4.99,2,0.6900000000000001,18.83,58.52,Brazil,['Brazil'],,0,0,False,8.59,5.38,65.38,6.21,66.67,0.31,0.45,0.16,4.76,6.87,1.34,6,0.31,0,0.0,2.33,0.26,4,0.21,0.26,1,0.05,27,1.4,40.74,18.519,0.1,1.09,57.14,1.09,57.14,0.0,0.0,0.0,1.45,67.86,5.12,47.47,1.81,1.1400000000000001,0.26,31.81,0.93,1.34,43.91,78.68,19.6,69.13,5.38,90.38,36.62,83.62,6.26,52.89,21.58,39.82,0.04,0.52,0.0,0.05,0.21,75.0,0.26,9.1,62.5,2.59,58.0,0.47000000000000003,33.33,1.1400000000000001,0.5700000000000001,11.38,75.0,86.92,13.45,0,,0,,0,0.0,0.0,0.0,,,1.09,,6.21,0.0,0.0,0.0,0.0,1,100
V. Frantsuz,Vasyl Frantsuz,454817,Prykarpattia,Prykarpattia,https://cdn5.wyscout.com/photos/team/public/g36980_120x120.png,Persha Liga,"LCB, LCB3, LB",LCB,66,LCB3,21,LB,10,30.0,1996-01-12,150000,2026-06-30,18,1738,3,2.33,1,0.11,14.24,64.36,Ukraine,['Ukraine'],left,192,77,False,9.74,5.39,75.96,6.06,62.39,0.62,0.77,0.8300000000000001,5.02,6.23,0.98,4,0.21,0,0.0,0.41000000000000003,0.16,1,0.05,0.12,0,0.0,14,0.72,35.71,21.429,0.05,0.47000000000000003,22.22,0.41000000000000003,25.0,0.05,0.0,0.05,0.05,100.0,0.8300000000000001,18.75,0.47000000000000003,0.8300000000000001,0.1,28.17,0.67,0.21,42.05,79.06,21.9,68.32,2.33,91.11,32.52,86.94,9.11,53.98,23.21,37.26,0.01,0.26,0.0,0.0,0.0,0.0,0.1,8.44,58.9,1.19,30.43,0.41000000000000003,37.5,0.36,0.1,10.98,76.89,92.04,14.97,0,,0,,0,0.0,0.0,0.0,,,1.09,,6.06,0.0,0.0,0.0,0.0,2,100
A. Demydenko,Andriy Demydenko,-381527,Nyva Ternopil,Nyva Ternopil,https://cdn5.wyscout.com/photos/team/public/g-8882_120x120.png,Persha Liga,"LCB, RCB3",LCB,74,RCB3,11,,0,22.0,2003-10-30,0,2026-12-31,18,1736,2,2.71,0,0.15,17.42,61.9,Ukraine,['Ukraine'],right,188,75,False,11.66,7.67,71.62,5.6,58.33,0.1,0.13,1.04,6.07,7.42,0.88,1,0.05,0,0.0,0.73,0.1,2,0.1,0.14,2,0.1,17,0.88,41.18,11.765,0.0,0.1,0.0,0.05,0.0,0.05,0.0,0.0,0.62,58.33,1.87,41.67,0.8300000000000001,1.6600000000000001,0.1,26.75,0.62,0.47000000000000003,44.59,81.05,19.54,67.37,3.37,95.38,36.91,88.62,7.57,45.21,21.59,38.11,0.01,0.1,0.05,0.0,0.05,0.0,0.05,5.65,55.05,0.8300000000000001,25.0,0.67,30.77,0.21,0.0,8.97,58.38,91.47,17.63,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,5.6,0.0,0.0,0.0,0.0,1,0
O. Nikolyshyn,Oleksandr Nikolyshyn,-256485,Podillya Khmelnytskyi,Podillya Khmelnytskyi,https://cdn5.wyscout.com/photos/team/public/g36813_120x120.png,Persha Liga,"CB, LCB",CB,52,LCB,33,,0,21.0,2004-07-20,0,2026-06-30,18,1736,2,1.38,0,0.19,17.11,62.12,Ukraine,['Ukraine'],left,186,0,False,11.3,6.9,69.92,5.29,63.73,0.5700000000000001,0.76,0.67,5.91,7.9,1.24,3,0.16,0,0.0,0.36,0.1,2,0.1,0.07,2,0.1,9,0.47000000000000003,33.33,22.222,0.0,0.26,40.0,0.26,40.0,0.0,0.0,0.05,0.21,50.0,1.97,39.47,0.67,0.16,0.21,22.5,0.5700000000000001,1.35,35.98,78.96,13.74,63.02,4.67,96.67,27.68,87.08,8.04,52.26,24.17,43.78,0.01,0.1,0.0,0.0,0.0,0.0,0.05,5.86,52.21,0.73,21.43,0.31,16.67,0.21,0.1,7.78,60.67,89.08,14.72,0,,0,,0,0.0,0.0,0.0,,,3.32,,5.29,0.0,0.0,0.0,0.0,0,0
V. Rybak,Vladislav Rybak,-99825,Metalist Kharkiv,Metalist Kharkiv,https://cdn5.wyscout.com/photos/team/public/g-12761_120x120.png,Persha Liga,GK,GK,100,,0,,0,24.0,2001-07-05,450000,2026-06-30,18,1734,0,0.0,0,0.0,1.1400000000000001,95.45,Ukraine,['Ukraine'],right,192,0,False,1.04,0.05,100.0,0.78,100.0,0.05,0.07,0.0,0.93,1.19,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,13.08,0.05,0.31,19.57,78.25,12.2,67.66,0.0,0.0,10.54,95.07,9.03,58.62,37.14,50.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,43.55,0.31,0.0,0.1,50.0,0.0,0.0,6.59,70.08,95.49,6.9,22,1.1400000000000001,92,4.78,3,76.09,25.4,1.32,3.4,0.176,0.0,2.8,0.78,,,,0.0,0,0
D. Pidruchnyi,Denys Pidruchnyi,515334,Metalist Kharkiv,Metalist Kharkiv,https://cdn5.wyscout.com/photos/team/public/g-12761_120x120.png,Persha Liga,"RCMF, RB, RDMF",RCMF,32,RB,21,RDMF,15,24.0,2001-07-10,75000,2027-06-30,18,1727,0,1.26,1,0.29,13.65,48.47,Ukraine,['Ukraine'],both,173,0,False,7.19,6.62,60.63,2.35,37.78,0.36,0.46,0.26,2.81,3.58,1.25,2,0.1,0,0.0,0.52,0.0,0,0.0,0.07,0,0.0,16,0.8300000000000001,18.75,0.0,0.05,0.9400000000000001,33.33,0.21,25.0,0.73,35.71,0.1,0.26,20.0,2.71,36.54,0.73,0.5700000000000001,0.05,18.66,0.5700000000000001,0.9400000000000001,30.33,78.35,11.78,65.93,4.64,89.89,24.75,83.79,4.64,58.43,19.76,33.45,0.01,0.21,0.0,0.0,0.0,0.0,0.05,4.48,65.12,1.62,29.03,0.26,60.0,0.26,0.31,5.84,68.75,88.14,10.11,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.35,0.0,0.0,0.0,0.0,0,0
A. Zhylkin,Anton Zhylkin,-114518,Inhulets,Inhulets,https://cdn5.wyscout.com/photos/team/public/g33980_120x120.png,Persha Liga,GK,GK,100,,0,,0,22.0,2003-04-14,0,2027-06-30,18,1717,0,0.0,0,0.0,1.3599999999999999,80.77,Ukraine,['Ukraine'],right,197,80,False,2.1,0.26,60.0,0.68,100.0,0.05,0.07,0.0,1.8900000000000001,2.59,0.0,3,0.16,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.0,0.0,0.0,0.0,15.52,0.26,0.26,26.21,83.8,14.94,73.68,0.0,0.0,19.03,95.59,7.08,53.33,29.8,48.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,38.6,0.47000000000000003,22.22,0.31,16.67,0.0,0.0,5.77,67.27,97.35,9.91,15,0.79,74,3.88,9,79.73,16.8,0.88,1.8,0.094,0.0,2.25,0.68,,,,0.0,0,0
M. Tatarenko,Maksym Tatarenko,-52757,Chernihiv,Chernihiv,https://cdn5.wyscout.com/photos/team/public/g-12764_120x120.png,Persha Liga,GK,GK,100,,0,,0,26.0,1999-05-07,0,2026-06-30,18,1708,0,0.0,1,0.71,1.11,80.95,Ukraine,['Ukraine'],,0,0,False,0.84,0.11,0.0,0.6900000000000001,92.31,0.0,0.0,0.0,0.84,1.26,0.0,2,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,80.0,0.0,0.0,0.0,30.46,0.63,0.32,41.68,88.5,23.82,82.3,0.05,100.0,26.66,97.63,14.91,72.79,30.68,44.58,0.04,0.05,0.0,0.0,0.0,0.0,0.05,2.27,65.12,0.16,0.0,0.42,75.0,0.05,0.0,11.54,78.54,96.59,17.02,24,1.26,88,4.64,4,72.73,23.22,1.22,-0.78,-0.041,0.05,1.58,0.6900000000000001,,,,0.0,0,0
V. Sydorenko,Vladyslav Sydorenko,491074,FSC Mariupol,FSC Mariupol,https://cdn5.wyscout.com/photos/team/public/g-12762_120x120.png,Persha Liga,"RW, RAMF, LWF",RW,26,RAMF,14,LWF,11,28.0,1997-10-24,250000,2026-06-30,19,1702,4,2.64,1,1.1,19.99,44.44,Ukraine,['Ukraine'],right,174,70,False,6.19,5.18,60.2,2.22,28.57,0.32,0.4,0.0,2.75,3.5,1.27,3,0.16,0,0.0,2.7,0.21,4,0.21,0.14,0,0.0,25,1.32,56.0,16.0,0.05,1.9,33.33,0.74,35.71,1.16,31.82,0.11,2.64,50.0,9.57,39.23,2.64,2.01,0.11,16.39,1.22,2.33,24.27,77.12,6.19,68.38,5.55,93.33,20.31,83.07,2.12,57.5,17.49,29.18,0.06,0.6900000000000001,0.0,0.0,0.0,0.0,0.26,3.07,63.79,1.85,48.57,0.11,50.0,0.32,0.58,3.44,72.31,81.05,8.09,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.22,0.48,0.11,0.0,0.6900000000000001,0,0
M. Voytikhovskyi,Maksym  Voytikhovskyi,490782,Bukovyna,Bukovyna,https://cdn5.wyscout.com/photos/team/public/4052_120x120.png,Persha Liga,CF,CF,100,,0,,0,27.0,1999-01-07,125000,2027-06-30,19,1699,11,9.91,0,1.48,29.35,39.17,Ukraine,['Ukraine'],right,198,88,False,3.02,1.85,42.86,7.05,45.86,0.05,0.07,0.16,2.17,2.8200000000000003,1.38,3,0.16,0,0.0,3.39,0.58,9,0.48,0.53,0,0.0,52,2.75,50.0,21.154,0.0,0.64,0.0,0.37,0.0,0.26,0.0,0.16,3.44,55.38,15.94,36.21,4.18,1.32,0.21,12.29,2.33,2.7,17.22,64.62,3.87,54.79,2.91,78.18,15.68,66.89,0.9500000000000001,66.67,16.97,28.59,0.08,0.74,0.0,0.0,0.16,66.67,0.21,2.33,52.27,1.17,45.45,0.26,40.0,1.01,0.0,1.8,82.35,64.71,5.4,0,,0,,0,0.0,0.0,0.0,,,0.05,,7.05,0.0,0.0,0.0,0.0,2,100
Y. Kartushov,Yegor Kartushov,120113,Chernihiv,Chernihiv,https://cdn5.wyscout.com/photos/team/public/g-12764_120x120.png,Persha Liga,LB,LB,94,,0,,0,35.0,1991-01-05,200000,2026-06-30,18,1690,0,0.46,1,1.71,10.76,53.96,Ukraine,['Ukraine'],left,182,0,False,6.44,3.41,75.0,2.18,46.34,0.11,0.16,0.11,3.7800000000000002,5.61,0.27,0,0.0,0,0.0,2.4,0.0,0,0.0,0.02,0,0.0,11,0.59,9.09,0.0,0.05,3.3,38.71,3.14,37.29,0.16,66.67,0.53,1.49,67.86,3.89,52.05,0.96,1.07,0.05,37.01,2.61,0.59,50.43,83.84,16.08,76.82,10.65,94.0,41.91,90.09,5.49,61.17,19.54,35.69,0.09,1.6,0.11,0.05,0.05,100.0,0.53,5.96,80.36,3.14,52.54,0.43,75.0,0.8,1.17,11.66,79.45,84.16,17.15,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,2.18,1.17,0.21,0.0,1.92,0,0
D. Balan,Denys Balan,245887,FSC Mariupol,FSC Mariupol,https://cdn5.wyscout.com/photos/team/public/g-12762_120x120.png,Persha Liga,RB,RB,90,,0,,0,32.0,1993-08-18,300000,2026-06-30,18,1680,0,1.18,0,1.5899999999999999,17.79,48.8,Ukraine,['Ukraine'],right,176,70,False,8.73,6.59,66.67,4.88,48.35,0.21,0.28,0.32,4.13,5.45,1.02,2,0.11,0,0.0,2.3,0.0,0,0.0,0.06,0,0.0,15,0.8,6.67,0.0,0.0,2.89,55.56,0.0,0.0,2.89,55.56,0.16,1.5,42.86,4.23,29.11,1.71,0.48,0.16,17.63,1.02,0.43,29.2,71.01,12.7,60.76,3.91,91.78,21.27,77.33,5.09,53.68,20.76,34.59,0.09,0.7000000000000001,0.05,0.0,0.0,0.0,0.21,4.55,58.82,3.16,62.71,0.21,50.0,0.75,1.45,8.36,66.67,76.58,8.46,0,,0,,0,0.0,0.0,0.0,,,0.59,,4.88,0.0,0.0,0.0,0.0,0,0
