Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Tannane,Oussama Tannane,218123,Umm Salal,Umm Salal,https://cdn5.wyscout.com/photos/team/public/1828_120x120.png,Qatar Stars League,"AMF, CF, RCMF",AMF,53,CF,23,RCMF,13,31.0,1994-03-23,1700000,2026-06-30,12,1203,7,2.6,4,3.03,20.42,43.22,Morocco,"['Morocco', 'Netherlands']",left,178,80,False,4.49,5.61,52.0,1.57,9.52,0.30000000000000004,0.36,0.07,1.27,1.54,2.17,1,0.07,0,0.0,3.37,0.52,6,0.45,0.19,0,0.0,41,3.07,41.46,17.073,0.30000000000000004,1.05,21.43,0.52,14.29,0.37,20.0,0.07,3.59,47.92,11.45,44.44,1.27,2.39,0.45,24.61,0.9,2.77,31.57,78.44,10.77,74.31,5.99,91.25,27.68,82.43,2.84,60.53,16.41,37.0,0.23,2.02,0.0,0.07,0.22,66.67,0.6000000000000001,5.31,74.65,2.47,51.52,0.37,40.0,0.9,0.22,4.94,78.79,77.06,8.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.57,3.67,1.27,52.94,3.52,1,100.0
M. Nani,Matías Germán Nani,433287,Al Sailiya,Al Sailiya,https://cdn5.wyscout.com/photos/team/public/g9611_120x120.png,Qatar Stars League,LCB,LCB,100,,0,,0,27.0,1998-03-26,650000,2028-06-30,12,1195,0,0.17,1,0.02,11.15,65.54,Argentina,"['Argentina', 'Italy']",left,189,84,True,9.11,4.67,66.13,3.77,66.0,0.15,0.17,0.75,5.87,6.76,0.8300000000000001,3,0.23,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.05,57.14,0.15,0.08,0.0,15.29,0.15,0.6000000000000001,27.72,78.8,15.51,68.93,1.51,85.0,19.81,87.07,7.91,58.1,25.52,41.83,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.52,55.0,0.38,20.0,0.30000000000000004,0.0,0.0,0.0,7.68,66.67,92.44,8.96,0,,0,,0,0.0,0.0,0.0,,,0.98,,3.77,0.0,0.0,0.0,0.0,0,0.0
K. Piątek,Krzysztof Piątek,342295,Al Duhail,Al Duhail,https://cdn5.wyscout.com/photos/team/public/2901_120x120.png,Qatar Stars League,CF,CF,100,,0,,0,30.0,1995-07-01,6000000,2028-06-30,12,1192,6,7.4,1,0.56,14.12,40.11,Poland,['Poland'],right,183,77,False,1.51,1.74,34.78,4.38,55.17,0.0,0.0,0.15,0.91,1.5899999999999999,1.43,2,0.15,0,0.0,1.81,0.45,4,0.30000000000000004,0.56,1,0.08,35,2.64,37.14,17.143,0.08,0.8300000000000001,27.27,0.15,50.0,0.68,22.22,0.0,0.76,80.0,4.76,34.92,5.29,0.23,0.08,10.8,1.21,1.21,13.36,79.1,2.34,70.97,4.61,91.8,12.01,82.39,0.76,70.0,16.09,26.87,0.04,0.6000000000000001,0.15,0.0,0.08,0.0,0.23,1.21,87.5,0.30000000000000004,0.0,0.08,0.0,0.68,0.15,0.98,69.23,75.0,3.32,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.38,0.0,0.0,0.0,0.0,3,66.667
Shehab Ellethy,Shehab Mamdouh Ellethy,436441,Al Shahaniya,Al Shahaniya,https://cdn5.wyscout.com/photos/team/public/g12891_120x120.png,Qatar Stars League,GK,GK,100,,0,,0,25.0,2000-04-18,250000,2027-06-30,12,1185,0,0.0,0,0.0,0.38,80.0,Qatar,['Qatar'],left,180,77,False,1.29,0.15,50.0,0.15,100.0,0.0,0.0,0.0,1.22,1.58,0.08,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,11.54,0.23,0.0,16.41,86.57,7.44,72.45,0.0,0.0,11.47,98.68,4.94,58.46,28.82,45.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,50.0,0.0,0.0,0.08,100.0,0.08,0.0,3.42,60.0,98.06,7.82,19,1.44,57,4.33,3,66.67,18.54,1.4100000000000001,-0.46,-0.035,0.0,1.06,0.15,,,,0.0,0,0.0
A. Zouhzouh,Amine  Zouhzouh,-369399,Al Wakrah,Al Wakrah,https://cdn5.wyscout.com/photos/team/public/1826_120x120.png,Qatar Stars League,"AMF, LAMF, CF",AMF,31,LAMF,27,CF,22,25.0,2000-08-11,0,2029-06-30,12,1161,5,4.94,3,4.07,13.02,43.45,Morocco,['Morocco'],right,0,0,False,3.18,2.02,53.85,2.17,46.43,0.16,0.27,0.16,1.94,3.38,0.39,2,0.16,0,0.0,3.7199999999999998,0.39,1,0.08,0.38,0,0.0,28,2.17,42.86,17.857,0.23,3.26,33.33,2.17,39.29,1.01,23.08,0.23,3.1,55.0,7.83,42.57,2.56,2.02,0.23,24.26,1.63,1.4,31.47,75.37,7.05,69.23,7.52,91.75,24.34,83.44,4.03,59.62,19.09,36.19,0.32,1.94,0.0,0.08,0.08,0.0,0.54,4.34,69.64,3.1,47.5,0.7000000000000001,33.33,0.93,0.85,4.65,73.33,73.88,10.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.17,1.47,0.39,60.0,3.8,4,100.0
J. Veretout,Jordan Veretout,187142,Al Arabi,Al Arabi,https://cdn5.wyscout.com/photos/team/public/1249_120x120.png,Qatar Stars League,"LDMF, LCMF",LDMF,50,LCMF,32,,0,32.0,1993-03-01,15000000,2027-06-30,12,1153,2,1.44,1,1.08,10.07,50.39,France,['France'],right,177,67,False,4.68,2.89,62.16,1.4100000000000001,44.44,0.0,0.0,0.31,2.89,4.63,0.7000000000000001,0,0.0,0,0.0,1.9500000000000002,0.16,2,0.16,0.11,0,0.0,17,1.33,41.18,11.765,0.08,1.48,31.58,0.62,12.5,0.86,45.45,0.23,1.56,55.0,4.29,45.45,1.56,3.2800000000000002,0.86,37.39,0.62,0.86,49.1,88.08,14.67,80.85,7.42,93.68,43.79,92.51,3.98,58.82,19.38,40.29,0.08,0.7000000000000001,0.0,0.08,0.16,50.0,0.31,7.03,75.56,1.6400000000000001,42.86,0.55,28.57,0.47000000000000003,0.47000000000000003,7.49,81.25,91.84,19.12,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,1.4100000000000001,1.09,0.31,50.0,2.03,0,0.0
Tarek Salman,Tarek Salman,383257,Al Sadd,Al Sadd,https://cdn5.wyscout.com/photos/team/public/2431_120x120.png,Qatar Stars League,"RB, LCB, LCB3",RB,41,LCB,21,LCB3,15,28.0,1997-12-05,550000,2027-06-30,12,1151,0,0.09,0,0.35000000000000003,10.87,51.8,Qatar,"['Qatar', 'Egypt']",right,179,72,False,6.1,5.71,57.53,1.88,66.67,0.23,0.38,0.23,2.58,4.21,1.49,2,0.16,0,0.0,0.39,0.0,0,0.0,0.01,0,0.0,1,0.08,0.0,0.0,0.0,0.31,75.0,0.08,100.0,0.23,66.67,0.0,0.31,50.0,1.9500000000000002,32.0,0.31,1.17,0.08,32.92,1.17,0.47000000000000003,41.91,91.04,15.95,84.8,4.93,92.06,39.64,93.1,1.9500000000000002,52.0,17.85,26.67,0.03,0.23,0.16,0.0,0.0,0.0,0.08,4.3,80.0,0.55,71.43,0.08,0.0,0.16,0.23,5.71,75.34,97.89,14.86,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.88,0.0,0.0,0.0,0.0,0,0.0
Abdulla Mahmoud Mahmoud,Abdulla Mahmoud Al Sheikh,-182777,Al Sailiya,Al Sailiya,https://cdn5.wyscout.com/photos/team/public/g9611_120x120.png,Qatar Stars League,RB,RB,92,,0,,0,24.0,2001-12-22,0,2028-06-30,12,1143,0,0.02,0,0.30000000000000004,11.65,53.38,Qatar,['Qatar'],right,178,0,False,8.58,7.95,60.4,1.73,40.91,0.31,0.36,0.0,3.46,3.99,0.63,3,0.24,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,2,0.16,0.0,0.0,0.0,0.39,20.0,0.0,0.0,0.39,20.0,0.08,0.24,33.33,0.9400000000000001,41.67,0.08,0.39,0.16,12.36,0.39,0.31,19.84,68.25,12.2,61.29,2.13,92.59,15.35,79.49,4.09,30.77,19.44,36.75,0.02,0.08,0.0,0.0,0.0,0.0,0.0,3.7800000000000002,50.0,0.47000000000000003,16.67,0.39,0.0,0.0,0.08,5.43,53.62,81.58,2.99,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.73,0.0,0.0,0.0,0.0,0,0.0
M. Vlap,Michel Vlap,407742,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/1829_120x120.png,Qatar Stars League,"AMF, CF, LCMF",AMF,43,CF,20,LCMF,18,28.0,1997-06-02,3000000,2028-06-30,12,1133,5,3.03,4,0.6000000000000001,13.27,41.32,Netherlands,['Netherlands'],right,190,81,False,5.24,3.9699999999999998,62.0,1.67,33.33,0.08,0.12,0.0,2.7,4.0,1.11,3,0.24,0,0.0,1.27,0.4,5,0.4,0.24,0,0.0,23,1.83,43.48,21.739,0.32,0.48,0.0,0.4,0.0,0.08,0.0,0.08,1.43,33.33,5.88,29.73,2.3,1.03,0.08,27.17,1.11,1.35,33.36,86.43,8.58,74.07,7.47,96.81,31.85,88.28,1.03,69.23,15.76,29.87,0.05,0.71,0.0,0.0,0.08,0.0,0.48,4.37,78.18,1.43,61.11,0.24,33.33,0.79,0.0,3.89,71.43,88.62,9.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.67,0.08,0.0,0.0,0.48,0,0.0
Fahad Younis,Fahad Ahmed Younis Baker,325813,Al Sailiya,Al Sailiya,https://cdn5.wyscout.com/photos/team/public/g9611_120x120.png,Qatar Stars League,GK,GK,100,,0,,0,31.0,1994-07-30,500000,2026-06-30,11,1125,0,0.0,0,0.0,0.48,100.0,Qatar,['Qatar'],right,181,80,False,1.52,0.08,100.0,0.4,100.0,0.0,0.0,0.08,1.44,1.67,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.08,0.08,8.0,72.0,4.72,52.54,0.0,0.0,4.08,94.12,3.92,48.98,31.29,41.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,55.56,100.0,2.8,17,1.3599999999999999,61,4.88,3,72.13,17.29,1.38,0.29,0.023,0.0,1.44,0.4,,,,0.0,0,0.0
Rodri Sánchez,Rodrigo  Sánchez Rodriguez,-206962,Al Arabi,Al Arabi,https://cdn5.wyscout.com/photos/team/public/1249_120x120.png,Qatar Stars League,"RAMF, RW",RAMF,51,RW,35,,0,25.0,2000-05-16,3000000,2027-06-30,12,1118,2,2.92,6,3.1,21.25,56.44,Spain,['Spain'],left,175,62,False,4.75,4.51,71.43,0.4,20.0,0.16,0.26,0.16,1.37,2.2,0.48,1,0.08,0,0.0,8.13,0.16,2,0.16,0.23,0,0.0,29,2.33,37.93,6.897,0.48,4.83,45.0,0.81,40.0,4.03,46.0,0.89,8.29,59.22,15.38,54.45,3.86,2.98,0.0,31.23,1.9300000000000002,2.33,43.39,79.78,11.83,72.79,4.91,95.08,33.25,87.65,5.55,62.32,22.25,40.22,0.25,1.6099999999999999,0.0,0.0,0.32,50.0,1.29,7.65,70.53,5.72,59.15,1.45,44.44,2.01,1.9300000000000002,8.69,90.74,79.67,19.8,0,,0,,0,0.0,0.0,0.0,,,0.08,,0.4,0.24,0.16,50.0,0.16,0,0.0
A. Saoudi,Ali Saoudi,-384662,Qatar SC,Qatar SC,https://cdn5.wyscout.com/photos/team/public/1827_120x120.png,Qatar Stars League,"LCB, RCB, CB",LCB,52,RCB,22,CB,14,22.0,2003-12-20,0,2028-06-30,11,1106,2,0.41000000000000003,0,0.0,12.94,56.6,Tunisia,['Tunisia'],left,190,78,False,8.46,5.86,69.44,3.8200000000000003,42.55,0.16,0.24,0.9,4.23,6.24,1.22,4,0.33,0,0.0,0.33,0.16,2,0.16,0.03,2,0.16,4,0.33,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,1.3,50.0,0.49,0.08,0.0,15.38,0.24,0.98,26.77,81.76,13.35,68.9,1.46,100.0,21.89,88.48,4.88,51.67,22.09,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,56.25,0.16,0.0,0.0,0.0,0.08,0.0,4.88,68.33,95.28,10.33,0,,0,,0,0.0,0.0,0.0,,,1.22,,3.8200000000000003,0.08,0.0,0.0,0.0,0,0.0
