Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Torres,Gabriel Arturo Torres Tejada,22326,Tauro,Tauro,https://cdn5.wyscout.com/photos/team/public/3946_120x120.png,LPF,CF,CF,81,,0,,0,36.0,1988-10-31,100000,,25,2077,5,5.19,3,3.4,13.39,37.22,Panama,['Panama'],right,180,78,False,2.12,2.99,40.58,1.43,30.3,0.04,0.06,0.04,0.87,1.21,1.6,6,0.26,0,0.0,1.82,0.22,4,0.17,0.22,0,0.0,33,1.43,45.45,15.152,0.13,0.9500000000000001,27.27,0.39,33.33,0.56,23.08,0.17,1.47,58.82,6.54,35.1,1.73,0.56,0.04,13.56,2.25,1.6,17.42,70.15,5.2,56.67,2.95,88.24,14.91,75.0,1.73,50.0,18.3,29.96,0.15,1.3900000000000001,0.09,0.0,0.09,50.0,0.56,3.03,60.0,1.8599999999999999,39.53,0.39,44.44,1.04,0.22,2.64,75.41,72.99,5.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.43,1.21,0.26,50.0,1.52,1,100.0
Jhojan Amaya,Jhohan Camilo Amaya Lucumi,-473028,Tauro,Tauro,https://cdn5.wyscout.com/photos/team/public/3946_120x120.png,LPF,CF,CF,76,,0,,0,19.0,2006-04-01,0,,23,2054,7,6.91,2,2.59,14.33,36.7,Colombia,['Colombia'],unknown,0,0,True,2.7199999999999998,2.06,57.45,4.07,37.63,0.04,0.06,0.13,1.49,2.15,0.7000000000000001,4,0.18,0,0.0,2.15,0.31,7,0.31,0.30000000000000004,2,0.09,60,2.63,36.67,11.667,0.09,0.92,47.62,0.13,33.33,0.79,50.0,0.13,1.1,52.0,6.13,29.29,2.59,1.01,0.04,18.58,1.8399999999999999,0.8300000000000001,22.74,83.62,5.26,71.67,6.53,92.62,20.51,86.11,1.3599999999999999,67.74,16.77,28.94,0.11,1.05,0.09,0.04,0.18,100.0,0.5700000000000001,2.8,73.44,1.45,54.55,0.18,25.0,1.01,0.48,3.15,81.94,83.87,6.79,0,,0,,0,0.0,0.0,0.0,,,0.18,,4.07,0.48,0.22,20.0,0.13,0,0.0
M. De Leon,Marcos Antonio De Leon Reyes,493314,Sporting San Miguelito,Sporting San Miguelito,https://cdn5.wyscout.com/photos/team/public/g8135_120x120.png,LPF,GK,GK,100,,0,,0,27.0,1998-01-20,0,,21,2025,0,0.0,0,0.0,2.27,80.39,Panama,['Panama'],,0,0,False,3.16,0.18,25.0,1.29,93.1,0.04,0.06,0.0,3.07,4.38,0.09,2,0.09,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.44,70.0,0.0,0.0,0.0,8.44,0.09,0.58,18.44,84.58,9.07,72.55,0.0,0.0,12.71,96.85,5.69,57.81,34.14,49.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,61.54,0.13,0.0,0.09,50.0,0.0,0.0,4.58,75.73,95.9,8.67,15,0.67,59,2.62,12,74.58,13.17,0.59,-1.83,-0.081,0.0,2.76,1.29,,,,0.0,0,0.0
M. Rodríguez,Manuel Axel Rodriguez Edwards,495055,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/g8128_120x120.png,LPF,"LCMF, LCB, RCMF",LCMF,29,LCB,19,RCMF,12,27.0,1998-04-09,75000,,21,2024,1,1.6099999999999999,1,1.11,19.48,56.85,Panama,['Panama'],,0,0,False,10.36,9.25,60.1,4.36,52.04,0.49,0.64,0.58,4.31,5.65,1.65,9,0.4,0,0.0,0.8,0.04,1,0.04,0.07,1,0.04,22,0.98,13.64,4.545,0.04,0.13,100.0,0.09,100.0,0.04,100.0,0.0,0.62,71.43,3.65,50.0,0.71,0.4,0.09,12.98,0.36,1.33,24.37,76.64,10.72,65.15,1.73,82.05,19.43,82.38,4.8,52.78,21.8,36.17,0.05,0.62,0.0,0.04,0.27,33.33,0.22,5.11,61.74,1.2,48.15,1.02,34.78,0.58,0.13,6.31,70.42,88.13,9.74,0,,0,,0,0.0,0.0,0.0,,,0.18,,4.36,0.09,0.0,0.0,0.0,0,0.0
E. Carrasquilla,Edilson Denilson Carrasquilla Alcazar,498455,San Francisco,San Francisco,https://cdn5.wyscout.com/photos/team/public/3803_120x120.png,LPF,"RCMF3, RDMF, RCMF",RCMF3,22,RDMF,15,RCMF,14,23.0,2002-06-06,125000,2025-12-31,22,2008,1,1.11,0,0.55,15.28,55.43,Panama,['Panama'],,0,0,False,7.66,6.05,68.15,2.51,51.79,0.04,0.07,0.13,3.5,5.53,1.3900000000000001,4,0.18,0,0.0,0.9400000000000001,0.04,1,0.04,0.05,0,0.0,17,0.76,29.41,5.882,0.0,0.49,18.18,0.04,0.0,0.45,20.0,0.09,1.21,51.85,5.2,46.55,0.58,1.52,0.13,29.63,0.9,1.3900000000000001,40.34,86.22,13.58,76.9,5.69,92.91,36.71,91.09,3.14,40.0,19.1,33.72,0.02,0.36,0.09,0.0,0.04,0.0,0.13,6.59,73.47,1.21,40.74,0.49,18.18,0.31,0.13,6.1,75.0,91.41,16.18,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.51,0.0,0.0,0.0,0.0,0,0.0
E. Góndola,Edgar Góndola Antioco,502106,San Francisco,San Francisco,https://cdn5.wyscout.com/photos/team/public/3803_120x120.png,LPF,RCB,RCB,93,,0,,0,32.0,1993-03-13,100000,2025-12-31,21,1986,0,0.28,2,0.33,10.2,56.44,Panama,['Panama'],right,182,78,False,8.34,4.89,60.19,3.5300000000000002,55.13,0.09,0.15,0.45,5.3,8.6,1.13,6,0.27,0,0.0,0.14,0.0,0,0.0,0.01,0,0.0,3,0.14,33.33,0.0,0.09,0.09,100.0,0.05,100.0,0.05,100.0,0.05,0.0,0.0,0.8200000000000001,33.33,0.45,0.36,0.0,21.12,0.23,0.23,35.21,85.71,17.81,77.86,2.76,100.0,26.87,91.4,8.25,67.03,22.8,34.57,0.02,0.09,0.0,0.0,0.0,0.0,0.05,3.67,65.43,0.27,33.33,0.32,42.86,0.09,0.09,8.07,74.16,93.5,12.55,0,,0,,0,0.0,0.0,0.0,,,2.31,,3.5300000000000002,0.0,0.0,0.0,0.0,0,0.0
R. Perdomo,Reyniel Perdomo,-283030,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/g8128_120x120.png,LPF,"DMF, LCB, RB",DMF,23,LCB,21,RB,16,24.0,2001-04-28,0,,21,1929,4,2.5700000000000003,1,0.76,20.02,61.31,Panama,['Panama'],right,0,0,False,9.75,5.83,73.6,6.58,56.74,0.09,0.12,0.47000000000000003,5.37,6.9,1.03,4,0.19,0,0.0,1.77,0.19,2,0.09,0.12,2,0.09,29,1.35,41.38,13.793,0.05,0.84,27.78,0.61,23.08,0.23,40.0,0.09,1.26,77.78,4.99,55.14,0.89,1.12,0.14,10.78,0.61,1.31,25.71,70.6,14.23,61.31,1.82,92.31,18.24,79.8,6.63,50.7,24.57,38.68,0.04,0.51,0.0,0.0,0.09,0.0,0.14,6.53,55.71,2.1,35.56,1.03,22.73,0.7000000000000001,0.23,7.84,73.81,82.61,7.51,0,,0,,0,0.0,0.0,0.0,,,0.37,,6.58,0.23,0.19,25.0,0.0,2,100.0
Guillermo Benítez,Guillermo Josué  Benítez Espinosa,-94041,San Francisco,San Francisco,https://cdn5.wyscout.com/photos/team/public/3803_120x120.png,LPF,"LB, LW",LB,66,LW,14,,0,26.0,1999-03-05,75000,,24,1906,5,2.07,1,2.01,13.27,61.92,Panama,['Panama'],left,179,72,False,6.47,4.77,72.28,1.8399999999999999,56.41,0.0,0.0,0.0,3.02,4.99,1.04,2,0.09,0,0.0,2.64,0.24,5,0.24,0.1,0,0.0,22,1.04,40.91,22.727,0.05,2.5,30.19,2.36,30.0,0.14,33.33,0.38,2.41,60.78,5.15,55.05,1.42,2.22,0.28,20.59,2.6,1.32,29.42,75.44,11.62,72.36,4.25,93.33,23.85,83.56,3.31,48.57,18.72,30.14,0.09,0.71,0.05,0.05,0.05,0.0,0.38,3.7800000000000002,68.75,2.03,39.53,0.42,22.22,0.47000000000000003,0.61,6.99,68.24,72.56,7.74,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.8399999999999999,0.09,0.05,100.0,0.19,0,0.0
Adán Henricks,Adán Henricks Ayarza,-466533,Sporting San Miguelito,Sporting San Miguelito,https://cdn5.wyscout.com/photos/team/public/g8135_120x120.png,LPF,"CF, RWF, LAMF",CF,37,RWF,25,LAMF,12,21.0,2004-02-25,0,,23,1892,4,4.99,1,1.04,24.21,39.1,Panama,['Panama'],,0,0,False,5.85,6.33,58.65,5.23,38.18,0.0,0.0,0.1,2.14,3.25,1.76,3,0.14,1,0.05,2.05,0.19,4,0.19,0.24,0,0.0,43,2.05,39.53,9.302,0.05,1.09,26.09,0.62,30.77,0.48,20.0,0.29,2.33,38.78,10.42,30.14,3.09,1.19,0.05,9.51,1.57,1.33,14.7,73.79,2.47,63.46,3.47,91.78,12.89,80.07,0.71,33.33,16.31,18.78,0.05,0.76,0.05,0.0,0.05,100.0,0.24,1.6600000000000001,62.86,0.81,47.06,0.1,50.0,0.76,0.38,1.62,76.47,76.4,4.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.23,0.0,0.0,0.0,0.0,1,0.0
K. Melgar,Kevin Melgar Cardenas,116300,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/g8128_120x120.png,LPF,GK,GK,100,,0,,0,32.0,1992-11-19,125000,2026-12-31,19,1870,0,0.0,0,0.0,0.77,81.25,Panama,['Panama'],left,182,76,False,1.4,0.14,33.33,0.53,100.0,0.05,0.06,0.0,1.3,1.71,0.0,3,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,3.66,0.1,0.1,9.48,78.17,6.3,71.76,0.0,0.0,4.52,98.94,4.91,59.8,39.91,50.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,47.37,0.14,0.0,0.0,0.0,0.0,0.0,3.32,81.16,91.53,2.84,28,1.35,77,3.71,3,63.64,23.09,1.11,-4.91,-0.23600000000000002,0.0,1.9300000000000002,0.53,,,,0.0,0,0.0
D. Bernal,Dionisio Bernal Asprilla,490433,Árabe Unido,Árabe Unido,https://cdn5.wyscout.com/photos/team/public/g5056_120x120.png,LPF,"RCB, LCB",RCB,58,LCB,32,,0,29.0,1996-01-05,125000,,21,1867,0,0.73,0,0.0,16.1,62.57,Panama,['Panama'],,176,60,False,10.12,6.89,77.62,5.3,54.55,0.14,0.2,0.43,4.63,6.43,1.06,4,0.19,0,0.0,0.39,0.0,0,0.0,0.04,0,0.0,4,0.19,50.0,0.0,0.0,0.1,50.0,0.0,0.0,0.1,50.0,0.0,0.39,62.5,1.45,53.33,0.53,0.1,0.0,15.09,0.34,0.43,31.29,79.2,16.78,72.7,1.4,93.1,24.44,86.79,6.8,52.48,22.27,38.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,52.38,0.39,25.0,0.1,100.0,0.19,0.0,6.85,63.38,89.09,10.61,0,,0,,0,0.0,0.0,0.0,,,0.72,,5.3,0.05,0.0,0.0,0.0,0,0.0
J. Harrison,Jaime Juvenal Harrison Danies,-124114,Árabe Unido,Árabe Unido,https://cdn5.wyscout.com/photos/team/public/g5056_120x120.png,LPF,"RB, LB",RB,72,LB,20,,0,21.0,2003-10-29,0,,20,1866,0,0.96,2,1.0,17.22,55.46,Panama,['Panama'],,0,0,False,10.66,8.97,67.74,2.94,45.9,0.39,0.55,0.1,4.2,5.93,0.77,3,0.14,0,0.0,1.11,0.0,0,0.0,0.05,0,0.0,11,0.53,45.45,0.0,0.1,1.6400000000000001,26.47,0.19,50.0,1.45,23.33,0.39,0.92,47.37,3.38,35.71,0.8200000000000001,0.96,0.1,16.4,0.77,1.11,26.96,73.7,13.26,67.64,3.33,86.96,20.79,82.6,4.53,50.0,20.47,33.67,0.05,0.39,0.0,0.0,0.0,0.0,0.19,4.15,68.6,1.54,28.13,0.14,33.33,0.24,0.43,7.67,65.41,78.57,7.43,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.94,0.0,0.0,0.0,0.1,0,0.0
A. Caicedo,Angel Abdiel Caicedo Vásquez,-272168,Independiente,Independiente,https://cdn5.wyscout.com/photos/team/public/g24398_120x120.png,LPF,"LW, RW, LWF",LW,22,RW,17,LWF,14,26.0,1999-08-19,125000,,24,1856,2,2.27,4,3.31,20.61,40.71,Panama,['Panama'],right,169,61,False,3.64,3.44,53.52,1.4100000000000001,37.93,0.05,0.07,0.0,1.75,2.62,0.92,1,0.05,0,0.0,4.46,0.1,2,0.1,0.11,0,0.0,42,2.04,30.95,4.7620000000000005,0.19,2.38,36.73,0.78,18.75,1.5,48.39,0.39,4.9,59.41,14.06,38.62,2.18,2.47,0.19,20.08,2.04,2.52,26.38,76.29,7.42,65.36,4.41,92.31,21.92,84.07,2.13,40.91,17.12,25.5,0.16,1.21,0.15,0.0,0.19,25.0,0.29,3.93,65.43,2.91,55.0,0.48,20.0,0.92,0.78,5.24,79.63,74.4,8.15,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.4100000000000001,1.3599999999999999,0.24,20.0,2.38,0,0.0
