Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Santos,Aderbar Melo dos Santos Neto,115496,Athletico Paranaense,Athletico Paranaense,https://cdn5.wyscout.com/photos/team/public/254_120x120.png,Serie A,GK,GK,100,,0,,0,36,1990-03-17,1000000,2026-12-31,14,1448,0,0.0,0,0.0,0.19,100.0,Brazil,['Brazil'],right,188,78,False,1.12,0.06,100.0,0.12,100.0,0.0,0.0,0.0,1.06,1.51,0.0,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09,0.06,0.0,11.44,78.8,6.22,65.0,0.0,0.0,7.09,95.61,4.35,51.43,35.59,51.81,0.0,0.0,0.0,0.06,0.0,0.0,0.06,1.6800000000000002,51.85,0.06,0.0,0.25,0.0,0.0,0.0,2.92,65.96,94.87,4.85,15,0.93,46,2.86,4,67.39,13.16,0.8200000000000001,-1.8399999999999999,-0.114,0.0,0.99,0.12,,,,0.0,0,0.0
Rafael,Rafael Pires Monteiro,97650,São Paulo,São Paulo,https://cdn5.wyscout.com/photos/team/public/243_120x120.png,Serie A,GK,GK,100,,0,,0,36,1989-06-23,800000,2027-12-31,14,1442,0,0.0,0,0.0,0.5,87.5,Brazil,['Brazil'],left,192,81,False,1.44,0.12,50.0,0.31,100.0,0.0,0.0,0.0,1.37,1.99,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,9.36,0.25,0.06,14.23,85.53,6.87,72.73,0.0,0.0,9.05,97.93,5.18,63.86,31.8,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,60.0,0.12,50.0,0.12,0.0,0.06,0.0,3.99,71.88,99.05,6.55,13,0.81,51,3.18,4,74.51,13.85,0.86,0.85,0.053,0.0,1.19,0.31,,,,0.0,0,0.0
Robert Renan,Robert Renan Alves Barbosa,-176274,Vasco da Gama,Vasco da Gama,https://cdn5.wyscout.com/photos/team/public/253_120x120.png,Carioca 1,LCB,LCB,97,,0,,0,22,2003-10-11,0,2028-06-30,14,1440,1,0.52,0,0.2,9.13,65.07,Brazil,['Brazil'],left,186,78,True,6.94,4.63,68.92,2.25,72.22,0.13,0.18,0.25,3.63,5.21,0.75,0,0.0,0,0.0,0.31,0.06,1,0.06,0.03,1,0.06,6,0.38,33.33,16.667,0.0,0.31,40.0,0.31,40.0,0.0,0.0,0.0,0.19,33.33,1.13,27.78,0.31,2.06,0.06,33.13,0.25,0.25,48.19,86.25,23.25,78.76,2.0,93.75,42.69,92.09,5.25,41.67,19.82,37.23,0.01,0.25,0.06,0.0,0.0,0.0,0.06,10.0,74.38,0.88,42.86,0.38,16.67,0.19,0.06,8.31,74.44,93.46,16.25,0,,0,,0,0.0,0.0,0.0,,,0.63,,2.25,0.0,0.0,0.0,0.0,0,0.0
Léo Jardim,Léonardo César Jardim,328222,Vasco da Gama,Vasco da Gama,https://cdn5.wyscout.com/photos/team/public/253_120x120.png,Carioca 1,GK,GK,100,,0,,0,31,1995-03-20,5500000,2030-12-31,14,1440,0,0.0,0,0.0,0.31,80.0,Brazil,"['Brazil', 'Italy']",right,188,82,False,1.25,0.0,0.0,0.25,100.0,0.0,0.0,0.0,1.25,1.8,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,9.75,0.0,0.06,15.38,84.55,7.44,71.43,0.0,0.0,10.38,96.99,5.0,58.75,30.4,47.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000001,60.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,64.62,97.44,7.31,21,1.31,59,3.69,0,64.41,16.83,1.05,-4.17,-0.261,0.0,1.0,0.25,,,,0.0,0,0.0
Fabricio Bruno,Fabricio Bruno Soares de Faria,438564,Cruzeiro,Cruzeiro,https://cdn5.wyscout.com/photos/team/public/249_120x120.png,Serie A,RCB,RCB,98,,0,,0,30,1996-02-12,0,2030-12-31,14,1434,0,0.72,0,0.33,7.66,72.95,Brazil,['Brazil'],right,192,90,False,4.9,2.95,70.21,3.7,79.66,0.19,0.30000000000000004,0.19,2.64,4.16,0.38,4,0.25,0,0.0,0.31,0.0,0,0.0,0.05,0,0.0,11,0.6900000000000001,27.27,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.13,100.0,0.31,60.0,1.0,0.6900000000000001,0.13,39.98,0.38,0.31,52.97,91.35,19.96,83.65,2.38,97.37,47.57,94.85,5.27,61.9,21.52,37.24,0.02,0.13,0.0,0.0,0.0,0.0,0.19,6.72,81.31,0.56,11.11,0.31,20.0,0.13,0.0,9.67,75.32,96.91,26.42,0,,0,,0,0.0,0.0,0.0,,,1.69,,3.7,0.0,0.0,0.0,0.0,0,0.0
K. Viveros,Kevin Stiven Viveros Rodallega,477173,Athletico Paranaense,Athletico Paranaense,https://cdn5.wyscout.com/photos/team/public/254_120x120.png,Serie A,CF,CF,100,,0,,0,26,2000-04-26,0,2028-06-30,14,1433,8,8.7,1,0.51,19.91,32.18,Colombia,['Colombia'],right,180,77,False,1.76,1.76,32.14,2.51,12.5,0.06,0.09,0.19,1.13,1.62,1.63,3,0.19,0,0.0,2.95,0.5,6,0.38,0.55,0,0.0,36,2.26,61.11,22.222,0.06,0.8200000000000001,15.38,0.31,0.0,0.5,25.0,0.0,2.89,50.0,11.12,36.72,3.08,1.32,0.19,6.72,1.13,2.95,9.23,74.83,1.32,76.19,3.83,83.61,8.29,81.06,0.25,25.0,15.92,10.37,0.03,0.44,0.0,0.0,0.0,0.0,0.44,0.44,71.43,0.6900000000000001,54.55,0.0,0.0,0.25,0.19,0.5,75.0,71.43,2.2,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.51,0.0,0.0,0.0,0.0,2,100.0
Léo Vieira,Leonardo Da Silva Vieira,64987,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/501_120x120.png,Serie A,GK,GK,100,,0,,0,35,1990-09-22,100000,2026-12-31,14,1433,0,0.0,0,0.0,0.6900000000000001,63.64,Brazil,['Brazil'],right,193,83,False,1.57,0.25,50.0,0.19,100.0,0.0,0.0,0.0,1.44,1.88,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.13,50.0,0.0,0.0,0.0,9.48,0.13,0.06,16.96,88.89,7.29,77.59,0.0,0.0,13.5,97.67,3.45,54.55,25.31,37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,33.33,0.06,0.0,0.0,0.0,0.0,0.0,2.58,46.34,97.79,8.54,22,1.38,91,5.72,2,75.82,22.3,1.4,0.30000000000000004,0.019,0.0,1.44,0.19,,,,0.0,0,0.0
Lucas Barbosa,Lucas Henrique Barbosa,-112787,Red Bull Bragantino,Red Bull Bragantino,https://cdn5.wyscout.com/photos/team/public/498_120x120.png,Serie A,"RAMF, RW, AMF",RAMF,27,RW,24,AMF,22,25,2001-02-22,2000000,2029-12-31,14,1429,3,3.2800000000000002,1,1.69,17.07,43.17,Brazil,['Brazil'],left,194,84,False,5.04,4.6,46.58,3.09,46.94,0.06,0.1,0.19,2.83,4.46,1.83,4,0.25,0,0.0,2.71,0.19,3,0.19,0.21,1,0.06,32,2.02,46.88,9.375,0.06,2.02,18.75,0.5700000000000001,33.33,1.45,13.04,0.25,3.02,39.58,7.68,38.52,2.39,2.39,0.5,16.88,1.8900000000000001,1.6400000000000001,21.04,67.07,6.42,54.9,4.16,84.85,16.06,75.69,2.96,53.19,21.36,35.45,0.11,1.01,0.06,0.06,0.25,75.0,0.5700000000000001,2.58,60.98,2.58,41.46,0.5,37.5,1.13,0.38,3.65,63.79,69.44,6.8,0,,0,,0,0.0,0.0,0.0,,,0.06,,3.09,0.0,0.0,0.0,0.0,0,0.0
Agustín Rossi,Agustín Daniel Rossi,331574,Flamengo,Flamengo,https://cdn5.wyscout.com/photos/team/public/246_120x120.png,Carioca 1,GK,GK,100,,0,,0,30,1995-08-21,7000000,2027-12-31,14,1424,0,0.0,0,0.01,0.32,100.0,Argentina,"['Argentina', 'Italy']",right,193,95,False,0.88,0.0,0.0,0.19,100.0,0.0,0.0,0.0,0.88,1.2,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,10.87,0.38,0.13,17.57,85.61,7.9,72.0,0.0,0.0,12.77,96.04,4.8,57.89,28.66,46.23,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,23.08,0.0,0.0,0.06,0.0,0.0,0.0,3.41,57.41,97.18,8.97,12,0.76,55,3.48,6,78.18,12.29,0.78,0.29,0.018000000000000002,0.0,1.07,0.19,,,,0.0,0,0.0
Renan Lodi,Renan Augusto Lodi dos Santos,460277,Atlético Mineiro,Atlético Mineiro,https://cdn5.wyscout.com/photos/team/public/252_120x120.png,Serie A,"LB, LWB",LB,63,LWB,32,,0,28,1998-04-08,0,2030-12-31,14,1401,0,0.8200000000000001,2,1.22,14.84,53.25,Brazil,"['Brazil', 'Italy']",left,173,68,False,7.19,6.1,53.68,1.8,28.57,0.32,0.44,0.26,3.6,4.97,1.54,2,0.13,1,0.06,2.5700000000000003,0.0,0,0.0,0.05,0,0.0,14,0.9,42.86,0.0,0.13,2.89,26.67,2.83,27.27,0.0,0.0,0.26,1.73,81.48,5.27,60.98,1.54,2.31,0.26,31.67,1.8599999999999999,2.12,38.99,84.51,11.95,77.96,7.52,96.58,32.51,92.89,3.66,56.14,19.76,38.39,0.08,0.51,0.0,0.0,0.0,0.0,0.32,4.11,78.13,2.63,31.71,0.39,33.33,0.45,0.84,6.42,73.0,83.66,12.98,0,,0,,0,0.0,0.0,0.0,,,1.8,,1.8,0.06,0.0,0.0,0.19,0,0.0
G. Gómez,Gustavo Raúl Gómez Portillo,170091,Palmeiras,Palmeiras,https://cdn5.wyscout.com/photos/team/public/250_120x120.png,Serie A,RCB,RCB,90,,0,,0,33,1993-05-06,7500000,2027-12-31,14,1400,3,1.28,0,0.6000000000000001,10.41,60.49,Paraguay,['Paraguay'],right,185,85,False,7.84,4.44,68.12,4.95,57.14,0.32,0.42,0.71,4.5,5.92,0.84,0,0.0,0,0.0,0.39,0.19,3,0.19,0.08,1,0.06,11,0.71,27.27,27.273,0.0,0.26,50.0,0.0,0.0,0.26,50.0,0.13,0.06,0.0,0.26,25.0,1.09,0.45,0.0,23.4,0.19,0.19,33.62,88.15,12.28,78.01,1.6099999999999999,92.0,29.25,93.19,4.18,55.38,20.11,36.96,0.04,0.19,0.0,0.06,0.06,100.0,0.19,3.79,71.19,0.51,62.5,0.45,42.86,0.39,0.06,5.98,67.74,94.92,15.17,0,,0,,0,0.0,0.0,0.0,,,1.35,,4.95,0.0,0.0,0.0,0.0,0,0.0
Ramon,Ramon Ramos Lima,-71674,Vitória,Vitória,https://cdn5.wyscout.com/photos/team/public/527_120x120.png,Serie A,"LB, LB5",LB,76,LB5,23,,0,25,2001-03-13,2500000,2027-12-31,14,1369,2,0.64,1,1.05,14.66,53.36,Brazil,['Brazil'],left,179,70,False,7.23,6.31,59.38,2.37,58.33,0.2,0.26,0.13,3.29,4.41,1.38,3,0.2,0,0.0,2.37,0.13,2,0.13,0.04,0,0.0,7,0.46,57.14,28.571,0.07,3.09,29.79,3.09,29.79,0.0,0.0,0.26,1.97,60.0,4.47,48.53,0.66,1.6400000000000001,0.13,24.65,2.24,0.72,32.8,75.75,9.2,62.14,6.9,95.24,27.55,83.53,2.43,43.24,19.92,40.22,0.07,0.92,0.07,0.0,0.0,0.0,0.33,3.62,60.0,2.83,37.21,0.26,25.0,0.33,0.85,6.31,73.96,79.75,10.39,0,,0,,0,0.0,0.0,0.0,,,0.53,,2.37,0.53,0.0,0.0,0.53,0,0.0
Lucas Ronier,Lucas Ronier Vieira Pires,-258096,Coritiba,Coritiba,https://cdn5.wyscout.com/photos/team/public/488_120x120.png,Serie A,"RW, RAMF",RW,41,RAMF,37,,0,21,2004-11-26,0,2027-12-31,15,1368,1,2.29,3,2.16,22.5,45.91,Brazil,['Brazil'],left,165,60,False,7.24,6.71,58.82,2.76,28.57,0.2,0.23,0.13,3.09,3.58,1.18,3,0.2,0,0.0,3.36,0.07,1,0.07,0.15,1,0.07,28,1.8399999999999999,25.0,3.571,0.2,1.58,33.33,0.2,66.67,1.38,28.57,0.07,3.8200000000000003,60.34,10.86,46.06,2.76,2.63,0.26,19.01,1.58,2.3,25.39,76.17,6.32,65.63,6.38,88.66,21.58,81.1,2.24,58.82,17.63,28.61,0.14,0.79,0.07,0.07,0.07,100.0,0.46,2.5700000000000003,76.92,1.6400000000000001,52.0,0.39,50.0,0.79,0.39,3.55,59.26,77.78,7.7,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.76,0.26,0.07,0.0,0.33,0,0.0
