Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Masutani,Takara Masutani,-598725,Angkor Tiger,Angkor Tiger,https://cdn5.wyscout.com/photos/team/public/g25720_120x120.png,Cambodian Premier League,"RCMF, RCMF3, LCMF",RCMF,38,RCMF3,29,LCMF,13,26.0,2000-01-09,0,,16,1575,3,1.31,5,3.2,14.0,53.47,Japan,['Japan'],right,167,0,False,8.57,6.63,67.24,1.54,62.96,0.0,0.0,0.11,4.11,5.44,1.03,0,0.0,0,0.0,1.1400000000000001,0.17,3,0.17,0.07,0,0.0,19,1.09,36.84,15.789,0.29,0.8,42.86,0.4,57.14,0.4,28.57,0.06,1.2,28.57,4.06,29.58,0.46,0.74,0.06,20.06,0.6900000000000001,0.8,32.17,80.28,10.34,67.96,5.2,90.11,27.54,86.72,3.83,41.79,19.16,37.91,0.18,1.31,0.0,0.0,0.06,100.0,0.29,5.54,62.89,2.11,40.54,0.23,0.0,0.8,0.4,5.71,72.0,85.17,11.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.54,1.6600000000000001,0.17,33.33,4.34,0,0
S. Ofori,Samuel  Nana Ofori,-522490,Kirivong Sok Sen Chey,Kirivong Sok Sen Chey,https://cdn5.wyscout.com/photos/team/public/g15013_120x120.png,Cambodian Premier League,"CB, RCB, RCB3",CB,54,RCB,26,RCB3,11,26.0,1999-04-06,0,,16,1574,2,1.25,1,0.42,10.01,58.86,Ghana,['Ghana'],right,190,0,False,8.98,3.09,68.52,3.14,70.91,0.06,0.06,0.6900000000000001,6.8,7.26,0.51,1,0.06,0,0.0,0.74,0.11,2,0.11,0.07,1,0.06,9,0.51,44.44,22.222,0.06,0.11,100.0,0.06,100.0,0.06,100.0,0.0,0.63,63.64,2.69,42.55,0.97,0.5700000000000001,0.17,16.41,0.29,0.8,30.42,81.2,13.04,68.42,2.29,90.0,26.36,84.82,3.95,56.52,20.38,35.48,0.02,0.29,0.0,0.0,0.11,0.0,0.17,2.4,66.67,0.29,60.0,0.34,50.0,0.17,0.11,7.03,45.53,93.4,12.12,0,,0,,0,0.0,0.0,0.0,,,1.43,,3.14,0.06,0.0,0.0,0.0,0,0
Kanta Asami,Kanta Asami,-172875,Life Sihanoukville,Life Sihanoukville,https://cdn5.wyscout.com/photos/team/public/g-21908_120x120.png,Cambodian Premier League,"RW, RCMF3, CF",RW,20,RCMF3,19,CF,11,28.0,1997-03-07,0,,16,1569,1,1.57,1,0.6900000000000001,13.02,53.74,Japan,['Japan'],,175,0,False,7.74,5.51,64.58,2.81,51.02,0.5700000000000001,0.68,0.17,3.61,4.27,1.49,3,0.17,0,0.0,0.92,0.06,1,0.06,0.09,0,0.0,17,0.98,29.41,5.882,0.06,0.63,36.36,0.29,0.0,0.34,66.67,0.17,0.63,63.64,2.75,39.58,1.03,0.17,0.0,18.41,1.09,0.98,31.32,76.01,12.05,66.19,5.62,89.8,27.76,80.58,2.93,41.18,17.03,32.81,0.04,0.46,0.0,0.06,0.0,0.0,0.06,5.28,57.61,0.75,46.15,0.23,0.0,0.29,0.23,6.2,63.89,80.42,8.2,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.81,0.17,0.06,0.0,1.26,0,0
Kakada Sin,Sin Kakada,473023,Visakha,Visakha,https://cdn5.wyscout.com/photos/team/public/g-11842_120x120.png,Cambodian Premier League,"AMF, RCMF3, RW",AMF,25,RCMF3,25,RW,11,25.0,2000-07-29,100000,,17,1569,2,2.17,8,4.39,17.84,43.09,Cambodia,['Cambodia'],right,168,60,False,4.24,3.9,60.29,2.52,43.18,0.0,0.0,0.0,1.8900000000000001,2.5300000000000002,0.11,1,0.06,0,0.0,3.04,0.11,2,0.11,0.12,0,0.0,23,1.32,47.83,8.696,0.46,3.15,25.45,0.5700000000000001,10.0,2.58,28.89,0.34,2.93,50.98,9.98,38.51,1.6600000000000001,1.6099999999999999,0.17,24.84,1.72,1.32,35.74,75.76,10.78,65.96,7.0,91.8,27.59,84.82,5.11,58.43,19.08,37.95,0.25,1.43,0.17,0.11,0.23,50.0,0.5700000000000001,6.6,60.87,3.9,38.24,0.75,23.08,1.32,0.63,6.48,82.3,74.04,11.93,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.52,1.2,0.29,20.0,1.32,0,0
K. Peprah,Kwame Peprah,-251646,Svay Rieng,Svay Rieng,https://cdn5.wyscout.com/photos/team/public/g15009_120x120.png,Cambodian Premier League,CF,CF,94,,0,,0,25.0,2000-12-16,0,2026-05-31,16,1568,17,12.48,4,1.16,18.48,37.27,Ghana,['Ghana'],unknown,0,0,False,3.04,2.24,53.85,4.02,51.43,0.17,0.37,0.29,1.6600000000000001,3.5700000000000003,1.21,2,0.11,0,0.0,2.87,0.98,17,0.98,0.72,4,0.23,70,4.02,44.29,24.286,0.23,0.46,25.0,0.23,0.0,0.23,50.0,0.06,2.41,40.48,8.72,30.26,5.51,0.75,0.06,13.37,1.8900000000000001,1.38,17.39,68.65,3.73,56.92,4.88,78.82,15.73,69.71,1.21,71.43,17.11,31.3,0.07,1.15,0.11,0.0,0.06,0.0,0.4,2.47,72.09,1.43,56.0,0.11,0.0,1.15,0.11,1.78,83.87,76.09,5.28,0,,0,,0,0.0,0.0,0.0,,,0.06,,4.02,0.0,0.0,0.0,0.0,0,0
Sos Suhana,Suhana Sos,194579,Naga World,Naga World,https://cdn5.wyscout.com/photos/team/public/g14926_120x120.png,Cambodian Premier League,"LCMF, DMF, LDMF",LCMF,33,DMF,24,LDMF,18,33.0,1992-04-04,75000,,17,1560,0,0.73,0,0.27,10.85,51.6,Cambodia,['Cambodia'],right,168,68,False,6.69,5.65,63.27,1.15,30.0,0.23,0.33,0.35000000000000003,2.88,4.17,0.98,1,0.06,0,0.0,0.46,0.0,0,0.0,0.04,0,0.0,10,0.58,10.0,0.0,0.0,0.12,50.0,0.0,0.0,0.12,50.0,0.0,0.46,62.5,2.02,34.29,0.4,0.4,0.06,24.92,0.29,0.35000000000000003,38.25,86.58,11.08,71.35,7.15,95.97,33.63,90.57,4.5,57.69,18.63,36.92,0.02,0.58,0.0,0.12,0.06,100.0,0.29,5.48,69.47,1.04,44.44,0.6900000000000001,41.67,0.4,0.06,4.85,66.67,94.31,14.19,0,,0,,0,0.0,0.0,0.0,,,1.04,,1.15,0.0,0.0,0.0,0.0,0,0
C. Sanith,Chan Sanith,-415123,Kompong Dewa,Kompong Dewa,https://cdn5.wyscout.com/photos/team/public/g-24261_120x120.png,Cambodian Premier League,LB,LB,98,,0,,0,23.0,2002-11-02,0,,16,1546,0,0.11,2,1.49,12.28,52.61,Cambodia,['Cambodia'],unknown,0,0,False,9.84,5.06,62.07,1.8,51.61,0.47000000000000003,0.59,0.29,6.23,7.85,0.58,3,0.17,0,0.0,1.28,0.0,0,0.0,0.01,0,0.0,5,0.29,20.0,0.0,0.12,1.05,61.11,0.93,62.5,0.12,50.0,0.12,0.76,76.92,3.61,43.55,0.0,0.76,0.0,26.08,0.7000000000000001,0.8200000000000001,37.02,75.63,14.96,56.81,6.35,93.58,29.22,84.06,6.8100000000000005,41.88,21.0,37.87,0.09,0.93,0.0,0.06,0.06,0.0,0.12,6.52,50.89,2.04,48.57,0.7000000000000001,25.0,0.29,0.58,7.98,63.5,87.08,10.36,0,,0,,0,0.0,0.0,0.0,,,1.11,,1.8,0.76,0.06,0.0,1.69,0,0
E. Azike,Ekene Victor Azike,-341485,Kirivong Sok Sen Chey,Kirivong Sok Sen Chey,https://cdn5.wyscout.com/photos/team/public/g15013_120x120.png,Cambodian Premier League,CF,CF,89,,0,,0,26.0,2000-01-16,0,,16,1526,8,5.98,1,1.5899999999999999,22.47,29.66,Cambodia,['Cambodia'],right,182,83,False,2.65,2.18,62.16,2.54,18.6,0.0,0.0,0.18,1.3,1.38,1.06,2,0.12,0,0.0,3.13,0.47000000000000003,8,0.47000000000000003,0.35000000000000003,1,0.06,36,2.12,61.11,22.222,0.06,0.59,40.0,0.18,33.33,0.41000000000000003,42.86,0.0,3.48,45.76,14.63,25.0,2.12,1.8900000000000001,0.24,13.39,1.3,1.9500000000000002,19.76,81.49,3.48,62.71,6.37,94.44,17.99,84.92,1.24,47.62,17.26,24.55,0.09,0.77,0.0,0.0,0.18,0.0,0.29,2.01,67.65,0.8300000000000001,50.0,0.29,0.0,0.59,0.24,2.24,76.32,84.43,7.2,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.54,0.35000000000000003,0.35000000000000003,83.33,0.0,0,0
Sam Ol Tina,Tina Sam Ol,-174239,Dangkor Senchey,Dangkor Senchey,https://cdn5.wyscout.com/photos/team/public/g26894_120x120.png,Cambodian Premier League,"RB, RW, RB5",RB,48,RW,17,RB5,16,23.0,2003-01-19,0,,16,1505,0,0.61,2,3.03,12.98,54.38,Cambodia,['Cambodia'],,0,0,False,7.42,5.92,59.6,2.21,48.65,0.30000000000000004,0.46,0.36,3.59,5.49,0.6000000000000001,0,0.0,0,0.0,2.39,0.0,0,0.0,0.04,0,0.0,10,0.6000000000000001,40.0,0.0,0.12,4.84,34.57,0.30000000000000004,40.0,4.54,34.21,0.84,0.72,66.67,2.93,48.98,1.38,0.9,0.12,22.01,1.9100000000000001,1.1400000000000001,33.43,71.2,9.45,65.19,5.38,88.89,25.59,80.84,3.29,49.09,20.51,37.32,0.18,1.55,0.06,0.06,0.0,0.0,0.6000000000000001,3.05,62.75,4.72,39.24,0.36,33.33,0.66,1.73,7.53,60.32,72.69,14.23,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.21,1.08,0.12,50.0,2.81,0,0
Mat Noron,Mat Noron,-78352,Boeung Ket,Boeung Ket,https://cdn5.wyscout.com/photos/team/public/g21053_120x120.png,Cambodian Premier League,"RW, RWF, CF",RW,39,RWF,23,CF,17,27.0,1998-06-17,150000,,16,1505,1,1.88,2,2.1,18.48,45.31,Cambodia,['Cambodia'],left,168,60,False,6.52,5.92,63.64,2.93,34.69,0.24,0.31,0.06,2.51,3.22,0.96,1,0.06,0,0.0,2.03,0.06,1,0.06,0.11,0,0.0,26,1.55,34.62,3.846,0.12,1.1400000000000001,26.32,0.30000000000000004,0.0,0.84,35.71,0.06,2.21,54.05,7.65,37.5,2.81,1.2,0.24,23.92,2.33,1.73,31.46,82.89,5.32,75.28,10.7,90.5,29.36,85.54,0.96,68.75,16.09,18.42,0.13,1.6099999999999999,0.06,0.0,0.18,0.0,0.54,1.97,87.88,1.9100000000000001,46.88,0.24,0.0,1.32,0.30000000000000004,3.23,74.07,80.92,9.09,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.93,1.5,0.12,0.0,1.38,0,0
