Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Chilokoa-Mullen,Jeremiah Chilokoa-Mullen,-133345,Dunfermline Athletic,Dunfermline Athletic,https://cdn5.wyscout.com/photos/team/public/1231_120x120.png,Championship,"RCB3, RCB, RB",RCB3,57,RCB,29,RB,13,21.0,2004-06-17,0,2026-06-30,19,1790,1,1.06,4,1.99,19.26,61.1,Scotland,['Scotland'],right,0,0,False,9.6,5.88,65.81,6.03,73.33,0.6000000000000001,0.84,0.45,5.13,7.15,1.11,5,0.25,1,0.05,1.6099999999999999,0.05,1,0.05,0.05,1,0.05,10,0.5,40.0,10.0,0.2,0.85,29.41,0.0,0.0,0.8,25.0,0.2,1.96,58.97,5.58,48.65,1.01,1.4100000000000001,0.5,24.08,0.45,1.3599999999999999,40.12,76.57,21.32,66.75,3.22,93.75,30.47,85.15,8.8,51.43,22.52,40.83,0.1,0.4,0.0,0.05,0.0,0.0,0.30000000000000004,7.89,59.24,1.71,41.18,0.7000000000000001,28.57,0.65,0.25,10.11,68.16,88.09,11.82,0,,0,,0,0.0,0.0,0.0,,,1.51,,6.03,0.0,0.0,0.0,0.0,0,0.0
T. O'Brien,Thomas O'Brien,136150,Arbroath,Arbroath,https://cdn5.wyscout.com/photos/team/public/4269_120x120.png,Championship,LCB,LCB,97,,0,,0,34.0,1991-08-07,0,,19,1787,0,0.63,0,0.35000000000000003,14.61,65.52,Scotland,['Scotland'],right,205,69,False,10.02,5.04,73.0,6.3,63.2,0.30000000000000004,0.39,0.5,6.04,7.86,0.96,5,0.25,0,0.0,0.30000000000000004,0.0,0,0.0,0.03,0,0.0,5,0.25,0.0,0.0,0.0,0.4,37.5,0.25,20.0,0.15,66.67,0.0,0.25,60.0,1.31,53.85,0.55,0.25,0.0,16.62,0.30000000000000004,0.76,35.0,74.96,16.87,55.82,1.96,100.0,25.43,86.73,9.22,43.72,25.07,40.73,0.02,0.2,0.0,0.0,0.0,0.0,0.05,5.84,43.97,1.06,19.05,0.30000000000000004,16.67,0.25,0.15,7.66,61.84,94.16,13.8,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,6.3,0.0,0.0,0.0,0.0,0,0.0
M. Shiels,Matthew Shiels,498005,Queen's Park,Queen's Park,https://cdn5.wyscout.com/photos/team/public/g1937_120x120.png,Championship,"LCB, LB",LCB,46,LB,32,,0,25.0,2000-09-13,0,2026-05-31,19,1765,0,1.12,0,0.59,14.38,55.32,Scotland,['Scotland'],,0,0,False,9.59,4.49,61.36,5.76,61.06,0.31,0.36,0.51,6.53,7.66,0.61,2,0.1,0,0.0,1.27,0.0,0,0.0,0.06,0,0.0,9,0.46,22.22,0.0,0.0,1.22,37.5,1.22,37.5,0.0,0.0,0.2,0.92,77.78,2.09,48.78,0.76,1.17,0.1,19.48,1.17,0.56,33.76,72.36,15.5,58.55,4.13,93.83,25.39,82.13,7.19,43.97,23.02,40.17,0.03,0.2,0.0,0.0,0.0,0.0,0.1,5.41,50.0,1.6800000000000002,45.45,0.31,33.33,0.36,0.51,8.52,63.47,85.92,10.86,0,,0,,0,0.0,0.0,0.0,,,1.43,,5.76,0.0,0.0,0.0,0.0,0,0.0
J. Holt,Jason Holt,157638,St. Johnstone,St. Johnstone,https://cdn5.wyscout.com/photos/team/public/1227_120x120.png,Championship,"RDMF, LDMF, LCMF3",RDMF,38,LDMF,28,LCMF3,13,32.0,1993-02-19,300000,2026-05-31,19,1760,1,0.54,2,1.51,12.17,43.7,Scotland,['Scotland'],left,164,65,False,6.19,3.48,63.24,1.99,28.21,0.36,0.62,0.31,3.63,6.32,1.02,6,0.31,0,0.0,0.92,0.05,1,0.05,0.03,0,0.0,10,0.51,30.0,10.0,0.1,1.13,27.27,0.61,16.67,0.36,28.57,0.26,0.97,47.37,5.01,40.82,1.48,1.79,0.05,43.98,0.51,1.23,60.7,89.97,20.51,84.29,8.28,94.44,57.37,92.25,2.2,62.79,16.15,29.21,0.08,0.77,0.05,0.2,0.05,0.0,0.36,8.59,88.69,2.61,64.71,0.1,0.0,1.5899999999999999,0.26,8.39,86.59,94.39,20.97,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.99,0.0,0.0,0.0,0.05,0,0.0
S. McMann,Scott McMann,275847,Ayr United,Ayr United,https://cdn5.wyscout.com/photos/team/public/2928_120x120.png,Championship,"LB, LCB3, LWB",LB,36,LCB3,25,LWB,18,29.0,1996-07-09,325000,2026-05-31,19,1756,1,1.02,1,2.32,14.71,57.14,Scotland,['Scotland'],left,183,73,False,6.05,3.54,62.32,5.18,59.41,0.1,0.14,0.26,3.74,5.07,0.87,4,0.21,0,0.0,2.36,0.05,1,0.05,0.05,0,0.0,10,0.51,30.0,10.0,0.05,2.77,40.74,2.56,42.0,0.1,50.0,0.26,1.54,70.0,3.9,46.05,1.13,1.23,0.1,25.88,1.69,1.08,39.82,78.76,16.86,68.09,6.87,97.01,31.26,87.54,5.95,49.14,20.96,42.31,0.12,0.62,0.0,0.0,0.0,0.0,0.46,5.54,60.19,2.41,48.94,0.1,0.0,0.26,0.97,7.74,74.17,83.87,11.12,0,,0,,0,0.0,0.0,0.0,,,1.18,,5.18,0.0,0.0,0.0,0.0,0,0.0
J. Clarke,Josh Clarke,-335079,Partick Thistle,Partick Thistle,https://cdn5.wyscout.com/photos/team/public/1230_120x120.png,Championship,GK,GK,100,,0,,0,21.0,2004-07-28,0,2027-05-31,18,1747,0,0.0,0,0.0,0.41000000000000003,87.5,Northern Ireland,"['Northern Ireland', 'Sweden']",right,188,81,True,0.52,0.05,100.0,0.21,100.0,0.0,0.0,0.0,0.46,0.7000000000000001,0.0,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,17.72,0.15,0.15,25.45,84.62,11.59,68.89,0.0,0.0,17.52,98.82,7.83,53.95,31.44,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,41.3,0.15,0.0,0.0,0.0,0.0,0.0,5.25,67.65,98.08,13.39,15,0.77,61,3.14,7,75.41,16.78,0.86,1.78,0.092,0.0,0.93,0.21,,,,0.0,0,0.0
C. Pignatiello,Carlo Pignatiello,498009,Queen's Park,Queen's Park,https://cdn5.wyscout.com/photos/team/public/g1937_120x120.png,Championship,RB,RB,83,,0,,0,25.0,2000-01-16,0,,19,1746,0,1.12,1,0.56,15.05,55.14,Scotland,['Scotland'],right,181,66,False,10.72,8.51,66.67,2.01,35.9,0.15,0.18,0.31,4.9,5.73,0.77,2,0.1,0,0.0,1.55,0.0,0,0.0,0.06,0,0.0,6,0.31,33.33,0.0,0.05,1.29,44.0,0.0,0.0,1.24,45.83,0.15,1.29,68.0,3.3,45.31,0.62,0.62,0.0,18.3,0.67,0.36,30.72,72.48,15.0,60.48,4.9,94.74,22.47,83.03,7.01,43.38,22.64,35.83,0.03,0.15,0.0,0.05,0.1,0.0,0.1,4.69,46.15,1.44,42.86,0.21,0.0,0.21,0.5700000000000001,7.06,56.93,78.46,6.7,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,2.01,0.05,0.0,0.0,0.0,0,0.0
D. O'Reilly,Daniel O'Reilly,213966,Partick Thistle,Partick Thistle,https://cdn5.wyscout.com/photos/team/public/1230_120x120.png,Championship,"LCB, LCB3",LCB,89,LCB3,10,,0,30.0,1995-04-11,200000,2026-05-31,18,1746,2,1.9500000000000002,0,0.56,17.32,66.07,Republic of Ireland,['Republic of Ireland'],,179,70,False,10.1,5.98,70.69,7.84,66.45,0.41000000000000003,0.61,0.62,5.46,8.09,1.34,7,0.36,0,0.0,0.36,0.1,2,0.1,0.1,1,0.05,20,1.03,15.0,10.0,0.0,0.26,40.0,0.26,40.0,0.0,0.0,0.05,0.26,40.0,1.34,65.38,1.34,1.19,0.05,38.81,0.88,1.19,58.51,84.41,29.18,75.09,4.28,96.39,48.4,91.05,9.85,52.88,23.06,39.59,0.03,0.31,0.05,0.0,0.0,0.0,0.05,9.33,63.54,0.8200000000000001,25.0,0.31,16.67,0.26,0.1,13.25,70.43,95.01,21.7,0,,0,,0,0.0,0.0,0.0,,,3.35,,7.84,0.05,0.05,0.0,0.0,0,0.0
L. Longridge,Louis Longridge,237249,Queen's Park,Queen's Park,https://cdn5.wyscout.com/photos/team/public/g1937_120x120.png,Championship,"RDMF, RCMF, DMF",RDMF,57,RCMF,14,DMF,13,34.0,1991-07-05,100000,2026-05-31,19,1735,0,0.22,1,1.46,11.78,55.95,Scotland,['Scotland'],right,177,71,False,9.39,5.76,68.47,1.97,44.74,0.0,0.0,0.36,5.45,6.38,0.73,2,0.1,0,0.0,0.67,0.0,0,0.0,0.01,0,0.0,4,0.21,25.0,0.0,0.05,0.62,41.67,0.26,40.0,0.36,42.86,0.16,0.5700000000000001,63.64,2.2800000000000002,40.91,0.05,0.31,0.0,16.91,0.26,0.26,33.56,75.27,13.18,57.87,5.45,96.19,25.16,85.57,7.78,44.67,22.57,36.59,0.08,0.8300000000000001,0.0,0.0,0.05,0.0,0.16,7.63,53.06,1.1400000000000001,45.45,0.26,20.0,0.21,0.26,7.11,65.69,83.86,11.57,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,1.97,1.45,0.0,0.0,1.45,0,0.0
S. McGinty,Sean McGinty,134037,Airdrieonians,Airdrieonians,https://cdn5.wyscout.com/photos/team/public/1228_120x120.png,Championship,LCB,LCB,90,,0,,0,32.0,1993-08-11,225000,,19,1733,1,1.28,1,0.0,15.11,59.11,England,"['England', 'Republic of Ireland']",left,196,80,False,9.35,5.3,64.71,7.43,58.04,0.16,0.21,0.8300000000000001,5.76,7.82,1.25,3,0.16,0,0.0,0.52,0.05,1,0.05,0.07,1,0.05,10,0.52,40.0,10.0,0.05,0.52,30.0,0.52,30.0,0.0,0.0,0.1,0.16,100.0,0.5700000000000001,36.36,0.78,0.21,0.0,29.5,0.62,0.21,45.96,74.12,23.79,60.04,2.23,97.67,34.85,86.59,10.59,35.29,23.89,39.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,43.59,0.8300000000000001,12.5,0.1,0.0,0.05,0.26,10.91,59.05,89.06,16.62,0,,0,,0,0.0,0.0,0.0,,,1.87,,7.43,0.0,0.0,0.0,0.0,0,0.0
F. Marshall,Findlay Marshall,-330588,Arbroath,Arbroath,https://cdn5.wyscout.com/photos/team/public/4269_120x120.png,Championship,"AMF, LAMF, CF",AMF,27,LAMF,22,CF,12,19.0,2006-04-17,0,2026-05-31,20,1718,8,5.83,1,1.28,18.96,43.09,Scotland,['Scotland'],right,180,65,True,6.23,5.13,61.22,4.98,41.05,0.37,0.46,0.1,2.7199999999999998,3.44,1.05,5,0.26,0,0.0,2.31,0.42,8,0.42,0.31,1,0.05,47,2.46,44.68,17.021,0.05,1.57,23.33,1.2,30.43,0.37,0.0,0.42,1.6800000000000002,50.0,7.28,32.37,2.25,1.47,0.26,13.73,1.26,0.89,23.31,68.09,7.49,51.75,4.92,91.49,19.23,74.66,2.51,45.83,17.5,30.61,0.07,0.68,0.0,0.0,0.0,0.0,0.26,2.88,45.45,1.99,31.58,0.05,100.0,0.42,0.52,2.7800000000000002,69.81,68.0,6.55,0,,0,,0,0.0,0.0,0.0,,,0.05,,4.98,0.0,0.0,0.0,0.0,0,0.0
S. Brown,Scott Brown,257986,Raith Rovers,Raith Rovers,https://cdn5.wyscout.com/photos/team/public/2653_120x120.png,Championship,"RCMF, RCMF3, AMF",RCMF,30,RCMF3,28,AMF,25,31.0,1994-11-25,275000,2027-05-31,19,1715,1,0.99,0,0.58,15.64,45.64,Scotland,['Scotland'],right,178,78,False,6.98,6.14,59.83,3.88,37.84,0.47000000000000003,0.62,0.21,2.83,3.7,1.78,6,0.31,0,0.0,0.63,0.05,1,0.05,0.05,0,0.0,20,1.05,30.0,5.0,0.0,0.52,10.0,0.16,0.0,0.37,14.29,0.0,0.52,50.0,3.41,35.38,0.79,0.84,0.0,17.58,1.0,0.52,31.43,77.63,11.23,62.62,6.35,90.91,26.61,84.62,4.3,42.68,18.57,33.39,0.03,0.31,0.0,0.1,0.05,0.0,0.16,6.24,66.39,1.57,36.67,0.31,33.33,0.63,0.21,5.62,72.9,83.89,9.45,0,,0,,0,0.0,0.0,0.0,,,0.52,,3.88,0.0,0.0,0.0,0.0,0,0.0
Paddy Reading,Patrick James Reading,423977,Partick Thistle,Partick Thistle,https://cdn5.wyscout.com/photos/team/public/1230_120x120.png,Championship,LB,LB,91,,0,,0,26.0,1999-05-29,250000,2027-05-31,18,1715,2,0.81,0,0.44,15.43,48.3,Scotland,['Scotland'],left,179,70,False,8.03,4.62,52.27,4.41,57.14,0.05,0.08,0.16,5.5600000000000005,8.13,1.0,1,0.05,0,0.0,1.42,0.1,2,0.1,0.04,0,0.0,13,0.68,46.15,15.385,0.0,2.26,13.95,2.26,13.95,0.0,0.0,0.21,1.31,60.0,4.36,39.76,0.63,1.57,0.26,31.33,1.3599999999999999,0.73,46.55,79.71,19.47,70.35,8.61,97.56,39.57,87.0,4.78,49.45,18.91,36.89,0.02,0.21,0.05,0.0,0.0,0.0,0.26,8.19,68.59,2.52,25.0,0.31,50.0,0.37,0.31,9.03,69.77,81.65,11.44,0,,0,,0,0.0,0.0,0.0,,,0.31,,4.41,0.0,0.0,0.0,0.0,0,0.0
