Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Tapia,Diego Andrés Tapia Rojas,344753,Cobreloa,Cobreloa,https://cdn5.wyscout.com/photos/team/public/945_120x120.png,Primera B,GK,GK,100,,0,,0,31.0,1995-05-07,300000,,10,1008,0,0.0,0,0.0,1.25,92.86,Chile,['Chile'],left,180,80,False,2.23,0.09,100.0,0.71,100.0,0.0,0.0,0.0,2.14,2.89,0.0,1,0.09,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.27,66.67,0.0,0.0,0.0,8.57,0.09,0.45,15.36,83.14,9.11,73.53,0.0,0.0,8.48,96.84,6.79,67.11,35.57,52.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,68.0,0.09,0.0,0.09,0.0,0.0,0.0,5.36,78.33,98.41,5.63,8,0.71,40,3.5700000000000003,3,80.0,9.85,0.88,1.85,0.165,0.0,2.32,0.71,,,,0.0,0,0.0
C. Muga,Cristian Daniel Muga Machado,485472,Cobreloa,Cobreloa,https://cdn5.wyscout.com/photos/team/public/945_120x120.png,Primera B,"LDMF, LCMF, LCMF3",LDMF,47,LCMF,28,LCMF3,11,30.0,1996-01-02,300000,2027-12-31,10,1008,0,1.24,2,0.67,16.79,45.74,Uruguay,['Uruguay'],left,178,78,False,7.14,5.36,61.67,3.3,54.05,0.0,0.0,0.54,3.84,5.18,1.25,0,0.0,0,0.0,1.16,0.0,0,0.0,0.11,0,0.0,10,0.89,20.0,0.0,0.18,0.45,80.0,0.27,66.67,0.18,100.0,0.0,1.16,53.85,5.71,28.13,1.34,0.54,0.18,13.39,0.63,0.89,25.45,75.79,8.75,53.06,4.29,89.58,21.88,83.27,3.13,22.86,18.12,40.13,0.06,0.63,0.09,0.0,0.0,0.0,0.36,4.91,50.91,0.54,66.67,0.18,0.0,0.27,0.36,3.5700000000000003,52.5,88.64,7.86,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.3,0.0,0.0,0.0,0.0,0,0.0
N. Peranic,Nicolás Aldo Peranic,248361,San Luis,San Luis,https://cdn5.wyscout.com/photos/team/public/2258_120x120.png,Primera B,GK,GK,100,,0,,0,40.0,1985-06-02,50000,,10,1008,0,0.0,0,0.0,0.45,80.0,Argentina,"['Argentina', 'Chile']",right,184,80,False,0.54,0.09,0.0,0.09,100.0,0.0,0.0,0.0,0.54,0.77,0.09,4,0.36,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,8.13,0.36,0.18,13.48,82.78,8.13,76.92,0.0,0.0,7.41,96.39,6.07,66.18,34.4,46.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,45.0,0.09,0.0,0.0,0.0,0.0,0.0,3.93,79.55,94.55,4.91,16,1.43,38,3.39,1,57.89,13.82,1.23,-2.18,-0.195,0.0,1.52,0.09,,,,0.0,0,0.0
D. Tello,Damián Ezequiel Tello Cabrera,-75000,Curicó Unido,Curicó Unido,https://cdn5.wyscout.com/photos/team/public/1667_120x120.png,Primera B,GK,GK,100,,0,,0,30.0,1995-09-23,0,,10,1008,0,0.0,0,0.0,0.36,100.0,Argentina,['Argentina'],right,190,85,False,1.34,0.0,0.0,0.27,100.0,0.0,0.0,0.0,1.34,1.8399999999999999,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.09,0.0,0.0,7.14,0.0,0.09,14.02,80.89,7.5,71.43,0.0,0.0,7.05,98.73,6.96,62.82,38.84,52.13,0.0,0.0,0.0,0.09,0.0,0.0,0.0,2.5,53.57,0.09,0.0,0.09,100.0,0.0,0.0,4.38,79.59,91.43,6.25,18,1.6099999999999999,48,4.29,2,62.5,14.38,1.28,-3.62,-0.323,0.0,0.8,0.27,,,,0.0,0,0.0
R. De La Fuente,Ronald De La Fuente Arias,189580,Curicó Unido,Curicó Unido,https://cdn5.wyscout.com/photos/team/public/1667_120x120.png,Primera B,LB,LB,94,,0,,0,35.0,1991-01-25,250000,2026-12-31,10,1008,0,0.01,1,1.6,9.64,58.33,Chile,['Chile'],left,176,71,False,5.09,3.75,57.14,1.43,62.5,0.0,0.0,0.09,2.95,4.04,0.54,1,0.09,0,0.0,1.96,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.09,1.7000000000000002,52.63,1.7000000000000002,52.63,0.0,0.0,0.0,1.34,73.33,3.48,64.1,0.36,1.16,0.09,22.41,0.98,0.63,30.89,81.79,11.79,77.27,4.82,94.44,25.8,87.54,3.39,52.63,19.58,34.17,0.14,0.98,0.0,0.0,0.09,100.0,0.54,3.93,72.73,1.96,45.45,0.27,66.67,0.27,0.8,9.02,75.25,83.49,9.73,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.43,1.07,0.0,0.0,1.07,0,0.0
D. Castillo,Daniel Alexis Castillo Lavin,228989,Deportes Iquique,Deportes Iquique,https://cdn5.wyscout.com/photos/team/public/1666_120x120.png,Primera B,GK,GK,100,,0,,0,35.0,1990-10-23,150000,2026-12-31,10,1005,0,0.0,0,0.0,0.27,66.67,Chile,['Chile'],left,181,78,False,0.63,0.09,0.0,0.09,100.0,0.0,0.0,0.0,0.63,0.98,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,0.09,0.0,14.42,86.34,8.42,77.66,0.0,0.0,9.4,99.05,5.01,62.5,33.08,49.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,57.14,0.27,0.0,0.18,0.0,0.0,0.0,3.67,85.37,98.48,5.91,14,1.25,52,4.66,3,73.08,11.52,1.03,-2.48,-0.222,0.0,1.25,0.09,,,,0.0,0,0.0
F. Ledesma,Franco Emanuel Ledesma,348483,Deportes Iquique,Deportes Iquique,https://cdn5.wyscout.com/photos/team/public/1666_120x120.png,Primera B,"LCB, LB",LCB,86,LB,10,,0,33.0,1992-10-03,200000,2026-12-31,10,1005,1,0.31,0,0.05,14.24,64.15,Argentina,['Argentina'],left,186,82,False,7.25,5.37,68.33,5.46,67.21,0.36,0.56,0.54,3.22,5.02,0.9,2,0.18,0,0.0,0.45,0.09,1,0.09,0.03,0,0.0,4,0.36,25.0,25.0,0.0,0.27,66.67,0.18,100.0,0.0,0.0,0.0,0.27,66.67,1.6099999999999999,55.56,0.27,1.7000000000000002,0.18,30.81,0.09,0.54,46.84,87.38,20.6,76.96,2.24,96.0,40.57,92.27,6.0,55.22,19.68,37.08,0.0,0.09,0.0,0.0,0.0,0.0,0.09,6.0,70.15,0.36,50.0,0.27,0.0,0.09,0.18,8.51,73.68,95.61,18.36,0,,0,,0,0.0,0.0,0.0,,,0.9,,5.46,0.0,0.0,0.0,0.0,0,0.0
J. Ayala,Jorge Nicolás Ayala Silva,446237,Deportes Iquique,Deportes Iquique,https://cdn5.wyscout.com/photos/team/public/1666_120x120.png,Primera B,RCB,RCB,90,,0,,0,30.0,1995-08-15,350000,2026-12-31,10,1005,0,0.63,0,0.03,16.66,65.59,Uruguay,['Uruguay'],right,187,74,False,9.67,6.45,86.11,5.28,55.93,0.18,0.28,0.45,3.94,6.14,0.81,2,0.18,0,0.0,0.36,0.0,0,0.0,0.06,0,0.0,4,0.36,25.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.27,100.0,2.15,79.17,0.63,0.9,0.0,25.7,0.36,0.54,42.72,88.05,16.66,74.19,1.79,100.0,37.61,93.33,5.01,50.0,22.38,38.13,0.0,0.09,0.0,0.0,0.09,0.0,0.0,5.01,67.86,0.09,0.0,0.09,0.0,0.09,0.0,7.25,71.6,97.8,20.33,0,,0,,0,0.0,0.0,0.0,,,1.16,,5.28,0.09,0.0,0.0,0.0,0,0.0
G. Gotti,Gustavo Gotti,221519,Cobreloa,Cobreloa,https://cdn5.wyscout.com/photos/team/public/945_120x120.png,Primera B,CF,CF,100,,0,,0,32.0,1993-10-20,250000,2026-12-31,10,1001,7,2.96,3,1.75,25.89,32.29,Argentina,['Argentina'],right,180,83,False,2.25,2.43,40.74,7.91,38.64,0.18,0.24,0.18,1.08,1.46,1.62,3,0.27,0,0.0,2.43,0.63,7,0.63,0.27,4,0.36,23,2.07,52.17,30.435,0.27,0.9,10.0,0.27,0.0,0.63,14.29,0.0,2.43,48.15,9.8,24.77,3.06,1.62,0.54,7.28,2.52,1.44,10.79,70.0,2.9699999999999998,66.67,2.52,92.86,9.53,77.36,0.45,20.0,15.69,12.65,0.16,0.99,0.0,0.09,0.09,100.0,0.45,1.44,56.25,1.35,53.33,0.18,100.0,0.99,0.09,0.9,90.0,55.17,2.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.91,0.0,0.0,0.0,0.0,0,0.0
J. Rivera,Javier Ignacio Rivera Bello,-116425,San Marcos,San Marcos,https://cdn5.wyscout.com/photos/team/public/4094_120x120.png,Primera B,LCB,LCB,100,,0,,0,26.0,1999-10-19,0,2026-12-31,10,997,1,0.88,0,0.07,15.62,61.85,Chile,['Chile'],right,0,0,False,13.72,6.32,75.71,4.15,60.87,0.18,0.25,0.9,8.76,12.02,1.44,3,0.27,0,0.0,0.81,0.09,1,0.09,0.08,1,0.09,9,0.81,55.56,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,50.0,2.17,45.83,0.99,0.9,0.27,18.6,0.45,0.63,36.11,82.25,18.51,75.61,2.26,100.0,31.05,86.34,5.06,57.14,21.01,40.05,0.01,0.18,0.0,0.0,0.0,0.0,0.0,4.42,59.18,0.27,0.0,0.09,100.0,0.0,0.0,7.58,64.29,89.15,11.64,0,,0,,0,0.0,0.0,0.0,,,1.81,,4.15,0.0,0.0,0.0,0.0,0,0.0
P. Navarro,Pedro Ignacio Navarro Castillo,-173312,Santiago Wanderers,Santiago Wanderers,https://cdn5.wyscout.com/photos/team/public/2196_120x120.png,Primera B,LB,LB,88,,0,,0,25.0,2001-03-30,75000,2026-12-31,10,996,1,0.45,0,0.14,14.1,55.13,Chile,['Chile'],left,175,64,True,11.75,6.14,67.65,2.35,57.69,0.9,1.4100000000000001,0.63,6.69,10.42,0.36,2,0.18,0,0.0,1.3599999999999999,0.09,1,0.09,0.04,0,0.0,13,1.17,23.08,7.692,0.0,1.54,17.65,1.45,12.5,0.09,100.0,0.36,0.72,100.0,3.07,38.24,0.72,0.54,0.27,13.28,1.17,0.63,22.86,69.57,12.2,65.19,3.07,91.18,18.25,78.22,3.25,41.67,19.82,36.41,0.01,0.27,0.0,0.0,0.18,50.0,0.09,4.07,62.22,1.63,33.33,0.27,33.33,0.18,0.63,6.05,59.7,64.81,4.88,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.35,0.0,0.0,0.0,0.0,0,0.0
C. Nuñez,Camilo Alejandro Núñez Gómez,412927,Deportes Temuco,Deportes Temuco,https://cdn5.wyscout.com/photos/team/public/g414_120x120.png,Primera B,"DMF, LDMF, LCMF",DMF,44,LDMF,29,LCMF,20,32.0,1994-03-06,350000,2026-12-31,10,992,2,0.36,1,0.31,14.61,62.11,Uruguay,['Uruguay'],right,178,72,False,9.34,5.63,54.84,3.45,78.95,0.36,0.52,0.73,5.9,8.48,0.8200000000000001,1,0.09,0,0.0,1.27,0.18,2,0.18,0.03,1,0.09,11,1.0,36.36,18.182,0.09,0.36,25.0,0.09,0.0,0.27,33.33,0.0,1.09,75.0,3.7199999999999998,58.54,0.45,0.27,0.0,20.59,0.27,1.3599999999999999,35.38,80.77,14.43,70.44,3.18,88.57,28.4,87.86,6.62,53.42,19.62,32.31,0.03,0.54,0.0,0.0,0.09,0.0,0.27,8.44,72.04,1.54,35.29,0.45,0.0,0.54,0.09,8.53,74.47,88.97,13.16,0,,0,,0,0.0,0.0,0.0,,,1.0,,3.45,0.27,0.27,100.0,0.0,0,0.0
M. Camarda,Marcos Patricio Camarda Télis,-191811,Santiago Wanderers,Santiago Wanderers,https://cdn5.wyscout.com/photos/team/public/2196_120x120.png,Primera B,CF,CF,100,,0,,0,25.0,2000-11-22,300000,,10,990,4,3.12,1,1.1,24.64,23.25,Uruguay,"['Uruguay', 'Italy']",right,183,71,False,1.9100000000000001,2.27,32.0,3.0,21.21,0.0,0.0,0.27,1.18,1.87,1.0,2,0.18,0,0.0,2.09,0.36,4,0.36,0.28,0,0.0,21,1.9100000000000001,38.1,19.048,0.09,0.64,42.86,0.45,40.0,0.18,50.0,0.09,2.73,40.0,13.64,19.33,2.73,1.18,0.09,5.45,2.55,1.45,9.91,77.98,1.6400000000000001,66.67,2.36,84.62,8.73,82.29,0.73,62.5,14.78,24.56,0.1,1.09,0.0,0.0,0.0,0.0,0.64,0.73,62.5,1.0,72.73,0.0,0.0,0.73,0.09,0.91,70.0,80.0,3.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.0,0.09,0.09,0.0,0.0,0,0.0
