Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Gustavo Ferrareis,Gustavo Henrique Ferrareis,390405,Atlas,Atlas,https://cdn5.wyscout.com/photos/team/public/526_120x120.png,Liga MX,"RB5, RB",RB5,72,RB,15,,0,29.0,1996-01-02,2000000,,16,1572,0,0.30000000000000004,3,2.44,11.79,51.94,Brazil,"['Brazil', 'Italy']",right,176,74,False,7.16,5.1,56.18,1.6,57.14,0.23,0.28,0.23,4.06,4.91,0.86,1,0.06,0,0.0,2.06,0.0,0,0.0,0.02,0,0.0,8,0.46,12.5,0.0,0.17,2.4,50.0,0.17,33.33,2.23,51.28,0.29,1.26,59.09,4.18,47.95,1.03,1.6600000000000001,0.06,19.98,2.58,0.97,28.63,80.8,8.65,69.54,6.58,97.39,23.76,86.99,2.75,50.0,18.5,36.17,0.14,1.03,0.06,0.0,0.06,100.0,0.34,2.75,62.5,2.12,62.16,0.17,33.33,0.4,0.97,5.21,71.43,76.98,7.96,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.6,0.63,0.0,0.0,0.63,0,0.0
Á. Correa,Ángel Martín Correa Martínez,286684,Tigres UANL,Tigres UANL,https://cdn5.wyscout.com/photos/team/public/925_120x120.png,Liga MX,"CF, AMF",CF,60,AMF,28,,0,30.0,1995-03-09,0,2030-06-30,16,1559,7,8.15,4,2.48,17.43,40.4,Argentina,"['Argentina', 'Spain']",right,171,70,False,4.1,3.98,63.77,0.6900000000000001,41.67,0.06,0.08,0.12,1.5,2.13,0.92,3,0.17,0,0.0,4.1,0.4,7,0.4,0.47000000000000003,0,0.0,54,3.12,57.41,12.963,0.23,1.33,43.48,0.58,50.0,0.6900000000000001,41.67,0.17,3.64,46.03,11.55,34.0,5.02,2.02,0.52,22.57,1.73,1.21,27.36,79.75,6.58,64.91,6.75,91.45,24.53,83.29,1.67,55.17,16.48,27.79,0.14,1.44,0.0,0.06,0.23,25.0,0.64,3.35,63.79,2.19,52.63,0.4,28.57,1.5,0.64,3.12,72.22,82.43,8.54,0,,0,,0,0.0,0.0,0.0,,,0.4,,0.6900000000000001,0.17,0.06,100.0,0.81,1,0.0
G. Aguirre,Gaddi Axel Aguirre Ledesma,432522,Atlas,Atlas,https://cdn5.wyscout.com/photos/team/public/526_120x120.png,Liga MX,"RCB3, CB, RCB",RCB3,68,CB,17,RCB,14,29.0,1996-03-31,1200000,,15,1557,1,0.49,0,0.0,9.83,50.59,Mexico,['Mexico'],right,182,81,False,6.53,4.68,59.26,2.66,36.96,0.46,0.56,0.52,3.29,3.98,1.21,3,0.17,0,0.0,0.12,0.06,1,0.06,0.03,1,0.06,6,0.35000000000000003,16.67,16.667,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.12,50.0,0.98,41.18,0.46,0.12,0.0,19.02,0.23,0.58,28.73,84.31,13.87,74.58,1.73,100.0,24.45,92.2,4.22,39.73,20.68,33.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,60.98,0.35000000000000003,16.67,0.12,0.0,0.0,0.06,5.2,58.89,94.55,9.54,0,,0,,0,0.0,0.0,0.0,,,0.87,,2.66,0.0,0.0,0.0,0.0,0,0.0
W. Ditta,Willer Emilio Ditta Pérez,474263,Cruz Azul,Cruz Azul,https://cdn5.wyscout.com/photos/team/public/590_120x120.png,Liga MX,"RCB3, CB, RCB",RCB3,68,CB,17,RCB,14,27.0,1998-01-23,0,2028-06-30,16,1553,0,0.34,0,0.06,10.2,59.09,Colombia,['Colombia'],right,180,80,False,7.59,4.29,59.46,2.2,63.16,0.7000000000000001,1.15,0.52,4.35,7.21,0.93,2,0.12,0,0.0,0.58,0.0,0,0.0,0.02,0,0.0,4,0.23,50.0,0.0,0.0,0.23,25.0,0.0,0.0,0.23,25.0,0.0,0.58,70.0,1.74,53.33,0.35000000000000003,1.74,0.12,36.8,1.22,1.1,49.43,91.68,17.1,82.37,4.23,95.89,43.93,95.12,5.27,65.93,19.63,37.2,0.0,0.23,0.06,0.0,0.06,0.0,0.06,5.1,73.86,0.81,42.86,0.29,0.0,0.06,0.06,5.1,73.86,98.22,22.83,0,,0,,0,0.0,0.0,0.0,,,2.38,,2.2,0.0,0.0,0.0,0.0,0,0.0
K. Mier,Kevin Leonardo Mier Robles,475476,Cruz Azul,Cruz Azul,https://cdn5.wyscout.com/photos/team/public/590_120x120.png,Liga MX,GK,GK,100,,0,,0,25.0,2000-05-18,0,2029-06-30,15,1539,0,0.0,0,0.0,0.29,100.0,Colombia,['Colombia'],right,190,73,False,0.99,0.12,100.0,0.12,100.0,0.0,0.0,0.0,0.88,1.51,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,20.47,0.47000000000000003,0.12,27.78,86.74,13.16,74.22,0.06,100.0,20.7,98.31,7.08,52.89,28.47,50.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,38.24,0.18,0.0,0.06,100.0,0.0,0.0,5.09,60.92,97.8,13.27,16,0.9400000000000001,54,3.16,5,70.37,10.12,0.59,-5.88,-0.34400000000000003,0.0,0.7000000000000001,0.12,,,,0.0,0,0.0
Nathan Silva,Nathanael Ananias da Silva,446563,Pumas UNAM,Pumas UNAM,https://cdn5.wyscout.com/photos/team/public/873_120x120.png,Liga MX,"RCB, RCB3",RCB,87,RCB3,12,,0,28.0,1997-05-06,5000000,2027-06-30,15,1537,0,1.4,0,0.03,8.78,59.33,Brazil,['Brazil'],right,182,84,False,6.09,3.98,73.53,2.23,47.37,0.06,0.08,0.41000000000000003,3.1,4.3,0.7000000000000001,4,0.23,0,0.0,0.12,0.0,0,0.0,0.08,0,0.0,6,0.35000000000000003,16.67,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.06,100.0,0.88,40.0,0.29,1.0,0.0,33.55,0.47000000000000003,0.29,47.49,90.01,21.02,83.84,2.23,94.74,42.16,95.0,5.21,51.69,21.88,42.54,0.0,0.06,0.0,0.0,0.06,0.0,0.0,7.73,77.27,0.41000000000000003,14.29,0.35000000000000003,16.67,0.06,0.0,9.37,78.75,96.62,20.79,0,,0,,0,0.0,0.0,0.0,,,1.46,,2.23,0.0,0.0,0.0,0.0,1,0.0
A. Mayorga,Manuel Alejandro Mayorga Almaráz,474018,Juárez,Juárez,https://cdn5.wyscout.com/photos/team/public/g33716_120x120.png,Liga MX,"LB, LCB3",LB,69,LCB3,30,,0,28.0,1997-05-29,1000000,2025-12-31,15,1533,0,0.26,3,1.31,14.5,54.66,Mexico,['Mexico'],left,178,71,False,7.93,6.05,66.99,1.88,50.0,0.35000000000000003,0.47000000000000003,0.29,3.52,4.7,0.88,5,0.29,0,0.0,2.29,0.0,0,0.0,0.02,0,0.0,4,0.23,25.0,0.0,0.18,2.58,52.27,2.52,51.16,0.0,0.0,0.23,1.5899999999999999,51.85,5.23,44.94,0.12,2.76,0.29,33.05,0.65,1.29,44.21,82.74,22.31,78.95,3.87,89.39,36.58,89.25,5.34,50.55,20.31,45.33,0.08,0.88,0.0,0.0,0.06,100.0,0.53,8.1,73.91,2.94,54.0,0.29,20.0,0.29,1.29,9.69,77.58,86.88,12.97,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.88,0.0,0.0,0.0,0.0,0,0.0
C. Acevedo,Carlos Acevedo López,445480,Santos Laguna,Santos Laguna,https://cdn5.wyscout.com/photos/team/public/589_120x120.png,Liga MX,GK,GK,100,,0,,0,29.0,1996-04-19,4000000,2027-06-30,15,1532,0,0.05,0,0.0,0.59,90.0,Mexico,['Mexico'],right,182,68,False,1.76,0.18,66.67,0.29,100.0,0.0,0.0,0.0,1.6400000000000001,2.07,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,9.75,0.18,0.23,15.33,84.67,7.58,70.54,0.0,0.0,9.99,98.24,5.35,59.34,30.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,41.67,0.12,50.0,0.0,0.0,0.06,0.0,3.29,71.43,98.35,7.11,24,1.4100000000000001,94,5.52,4,74.47,28.9,1.7000000000000002,4.9,0.28800000000000003,0.0,1.5899999999999999,0.29,,,,0.0,0,0.0
R. Rangel,José Raúl Rangel Aguilar,-87149,Guadalajara,Guadalajara,https://cdn5.wyscout.com/photos/team/public/464_120x120.png,Liga MX,GK,GK,100,,0,,0,25.0,2000-02-25,2000000,2028-06-30,15,1530,0,0.0,0,0.0,0.41000000000000003,85.71,Mexico,['Mexico'],right,191,88,False,1.94,0.06,100.0,0.24,75.0,0.0,0.0,0.0,1.88,2.69,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,10.82,0.12,0.18,16.76,90.53,9.06,85.06,0.06,100.0,13.06,98.65,3.71,61.9,29.72,49.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000001,37.5,0.06,0.0,0.0,0.0,0.0,0.0,3.06,76.92,96.8,7.35,20,1.18,60,3.5300000000000002,3,66.67,17.16,1.01,-2.84,-0.167,0.0,0.9400000000000001,0.24,,,,0.0,0,0.0
L. Romo,Luis Francisco Romo Barrón,456554,Guadalajara,Guadalajara,https://cdn5.wyscout.com/photos/team/public/464_120x120.png,Liga MX,"CB, RCMF, RCB",CB,51,RCMF,17,RCB,11,30.0,1995-06-05,6000000,2025-12-31,15,1530,1,1.09,0,0.46,15.0,60.78,Mexico,['Mexico'],right,184,79,False,9.41,6.12,71.15,3.71,55.56,0.12,0.17,0.35000000000000003,4.94,7.06,0.65,2,0.12,0,0.0,1.0,0.06,1,0.06,0.06,0,0.0,15,0.88,13.33,6.667,0.0,0.59,30.0,0.06,0.0,0.53,33.33,0.0,0.9400000000000001,68.75,3.0,49.02,1.12,1.65,0.06,38.71,0.18,0.53,54.76,86.68,21.82,76.82,4.53,97.4,44.76,91.59,9.53,67.28,22.66,40.17,0.03,0.18,0.12,0.0,0.18,33.33,0.06,10.35,72.73,2.18,43.24,1.35,56.52,0.76,0.12,11.53,85.2,94.19,23.29,0,,0,,0,0.0,0.0,0.0,,,1.94,,3.71,0.0,0.0,0.0,0.06,0,0.0
J. Sanabria,Juan Manuel Sanabria Magole,474141,Atlético de San Luis,Atlético de San Luis,https://cdn5.wyscout.com/photos/team/public/g24936_120x120.png,Liga MX,"LB, LB5",LB,62,LB5,15,,0,25.0,2000-03-29,0,2026-06-30,15,1528,1,0.66,4,1.99,12.78,50.69,Uruguay,"['Uruguay', 'Spain']",left,173,62,False,8.48,6.48,62.73,2.65,37.78,0.29,0.38,0.12,4.12,5.25,0.9400000000000001,4,0.24,1,0.06,2.36,0.06,1,0.06,0.04,0,0.0,9,0.53,33.33,11.111,0.24,3.48,54.24,3.42,53.45,0.06,100.0,0.24,0.88,33.33,2.41,39.02,0.71,1.24,0.18,27.86,1.5899999999999999,0.53,38.11,82.53,15.61,79.25,4.01,89.71,30.04,88.63,4.77,64.2,21.27,37.57,0.12,1.35,0.06,0.24,0.06,0.0,0.59,6.18,74.29,3.89,60.61,0.59,40.0,0.8200000000000001,1.77,10.9,85.95,85.78,13.66,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.65,1.18,0.29,20.0,0.24,0,0.0
E. Águila,Eduardo Águila Castro,-131005,Atlético de San Luis,Atlético de San Luis,https://cdn5.wyscout.com/photos/team/public/g24936_120x120.png,Liga MX,"LCB, LCB3",LCB,77,LCB3,10,,0,23.0,2002-05-17,0,,15,1513,1,0.85,0,0.14,10.29,56.07,Mexico,['Mexico'],left,180,76,False,6.78,4.22,64.79,3.63,45.9,0.06,0.08,0.30000000000000004,3.99,5.15,0.48,1,0.06,0,0.0,0.48,0.06,1,0.06,0.05,1,0.06,10,0.59,10.0,10.0,0.0,0.18,33.33,0.18,33.33,0.0,0.0,0.12,0.42,85.71,1.19,50.0,0.59,0.36,0.0,23.97,0.30000000000000004,0.24,36.82,86.59,13.09,75.45,1.31,95.45,33.13,91.2,3.51,45.76,20.28,42.69,0.01,0.12,0.06,0.0,0.0,0.0,0.12,3.69,54.84,0.89,20.0,0.54,44.44,0.18,0.06,4.7,56.96,93.81,18.26,0,,0,,0,0.0,0.0,0.0,,,0.89,,3.63,0.0,0.0,0.0,0.0,0,0.0
