Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Thurgate,Angus Thurgate,522628,Western Sydney Wanderers,Western Sydney Wanderers,https://cdn5.wyscout.com/photos/team/public/g21585_120x120.png,A-League,LCMF,LCMF,77,,0,,0,26.0,2000-02-08,500000,2028-06-30,21,2009,1,1.34,3,3.2800000000000002,14.47,50.46,Australia,['Australia'],right,178,70,False,7.88,5.11,64.91,1.8399999999999999,41.46,0.27,0.35000000000000003,0.31,4.3,5.53,0.81,3,0.13,0,0.0,1.34,0.04,1,0.04,0.06,0,0.0,13,0.58,23.08,7.692,0.13,2.02,28.89,0.9,35.0,0.99,27.27,0.31,1.03,60.87,5.42,39.67,2.2800000000000002,0.72,0.0,28.63,0.49,1.25,38.8,85.8,8.69,74.23,7.44,93.37,35.35,90.37,1.43,53.13,16.55,29.15,0.15,1.3,0.04,0.04,0.04,0.0,0.45,3.27,79.45,1.79,50.0,0.27,33.33,0.72,0.63,3.63,71.6,90.12,14.51,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.8399999999999999,0.31,0.0,0.0,1.52,0,0
M. Woud,Michael Woud,393834,Auckland FC,Auckland FC,https://cdn5.wyscout.com/photos/team/public/g-21927_120x120.png,A-League,GK,GK,100,,0,,0,27.0,1999-01-16,200000,2027-06-30,21,2003,0,0.0,0,0.0,0.63,85.71,New Zealand,"['New Zealand', 'Netherlands']",left,196,89,False,1.53,0.09,100.0,0.27,83.33,0.0,0.0,0.0,1.44,2.05,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,6.02,0.04,0.09,11.05,79.67,6.47,67.36,0.0,0.0,6.43,97.9,4.58,54.9,33.89,51.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,45.0,0.22,20.0,0.27,50.0,0.04,0.0,3.24,68.06,96.74,4.13,21,0.9400000000000001,64,2.88,7,67.19,20.46,0.92,-0.54,-0.024,0.0,1.08,0.27,,,,0.0,0,0
A. Redmayne,Andrew Redmayne,17522,Central Coast Mariners,Central Coast Mariners,https://cdn5.wyscout.com/photos/team/public/2337_120x120.png,A-League,GK,GK,100,,0,,0,37.0,1989-01-13,400000,2026-06-30,20,1984,0,0.0,0,0.0,0.68,86.67,Australia,['Australia'],right,194,83,False,1.72,0.09,100.0,0.5,90.91,0.0,0.0,0.0,1.63,1.82,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,8.3,0.14,0.05,13.56,81.94,7.8,69.77,0.0,0.0,8.07,97.19,5.49,59.5,34.04,51.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,55.56,0.05,0.0,0.18,50.0,0.0,0.0,4.49,67.68,98.31,5.35,28,1.27,128,5.8100000000000005,5,78.13,36.05,1.6400000000000001,8.05,0.365,0.0,1.6800000000000002,0.5,,,,0.0,0,0
P. Beach,Patrick Beach,-320815,Melbourne City,Melbourne City,https://cdn5.wyscout.com/photos/team/public/2667_120x120.png,A-League,GK,GK,100,,0,,0,22.0,2003-08-06,0,2028-06-30,20,1980,0,0.0,0,0.0,0.9500000000000001,85.71,Australia,['Australia'],,190,83,False,1.32,0.05,100.0,0.55,91.67,0.05,0.07,0.0,1.23,1.82,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,50.0,0.0,0.0,0.0,24.41,0.09,0.18,32.41,89.76,11.91,75.95,0.0,0.0,26.45,98.28,5.91,52.31,25.83,47.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.55,0.32,0.0,0.18,0.0,0.0,0.0,4.68,64.08,98.01,18.32,27,1.23,82,3.73,8,67.07,23.66,1.08,-3.34,-0.152,0.0,1.6400000000000001,0.55,,,,0.0,0,0
K. Nagasawa,Kazuki Nagasawa,291303,Wellington Phoenix,Wellington Phoenix,https://cdn5.wyscout.com/photos/team/public/2334_120x120.png,A-League,"LCMF, RCMF, LCMF3",LCMF,31,RCMF,22,LCMF3,10,34.0,1991-12-16,250000,2026-06-30,21,1968,2,1.81,4,3.2,13.22,55.71,Japan,['Japan'],right,172,72,False,6.8100000000000005,5.03,75.45,1.37,43.33,0.37,0.51,0.18,2.65,3.67,0.5,0,0.0,0,0.0,0.78,0.09,2,0.09,0.08,0,0.0,15,0.6900000000000001,20.0,13.333,0.18,1.1,37.5,0.78,47.06,0.18,25.0,0.09,0.64,35.71,4.62,39.6,1.1400000000000001,0.59,0.18,26.16,0.27,1.33,38.28,81.72,11.07,66.94,9.28,96.55,33.66,86.01,3.61,55.7,17.46,32.02,0.15,0.91,0.05,0.05,0.05,0.0,0.5,5.67,66.94,2.52,54.55,1.1400000000000001,52.0,0.87,0.37,5.17,76.99,84.19,10.7,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.37,0.6900000000000001,0.0,0.0,1.42,0,0
A. Pantazopoulos,Anthony Pantazopoulos,-246394,Western Sydney Wanderers,Western Sydney Wanderers,https://cdn5.wyscout.com/photos/team/public/g21585_120x120.png,A-League,"RCB, LB, LCB",RCB,48,LB,26,LCB,21,22.0,2003-04-22,0,2027-06-30,21,1968,1,2.14,1,2.96,9.1,53.77,Australia,"['Australia', 'Greece']",both,0,0,False,8.0,3.5700000000000003,64.1,3.02,53.03,0.41000000000000003,0.52,0.87,5.3,6.71,0.46,4,0.18,0,0.0,1.88,0.05,1,0.05,0.1,1,0.05,21,0.96,28.57,4.7620000000000005,0.05,2.42,56.6,1.83,52.5,0.59,69.23,0.27,0.46,50.0,1.33,41.38,1.1400000000000001,1.19,0.09,38.14,1.1,0.27,50.58,81.74,19.3,68.96,3.34,94.52,39.65,90.2,8.69,49.47,23.89,42.7,0.14,0.96,0.0,0.0,0.05,0.0,0.5,8.0,55.43,3.38,41.89,1.51,30.3,0.5,1.23,9.97,76.61,90.84,23.96,0,,0,,0,0.0,0.0,0.0,,,1.6,,3.02,0.23,0.18,25.0,0.23,0,0
L. Mauragis,Lucas Mauragis,-191907,Central Coast Mariners,Central Coast Mariners,https://cdn5.wyscout.com/photos/team/public/2337_120x120.png,A-League,LB,LB,86,,0,,0,24.0,2001-09-04,400000,2027-06-30,20,1958,2,0.79,2,0.55,14.53,58.54,Australia,['Australia'],left,181,67,False,8.69,5.98,68.46,1.98,60.47,0.46,0.51,0.37,4.14,4.61,0.87,2,0.09,0,0.0,2.25,0.09,2,0.09,0.04,0,0.0,17,0.78,35.29,11.765,0.09,3.68,26.25,3.59,26.92,0.05,0.0,0.23,1.7000000000000002,59.46,4.6,52.0,0.92,2.67,0.64,20.96,1.88,1.24,29.23,70.28,12.0,65.13,6.02,95.42,21.7,81.99,4.14,44.44,19.36,39.42,0.03,0.46,0.0,0.0,0.0,0.0,0.37,3.59,58.97,3.54,36.36,0.46,20.0,0.46,0.92,7.03,58.82,56.62,6.25,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.98,0.0,0.0,0.0,0.0,0,0
B. Kaltak,Brian Kaltak,189813,Perth Glory,Perth Glory,https://cdn5.wyscout.com/photos/team/public/2329_120x120.png,A-League,"RCB, RCB3",RCB,89,RCB3,10,,0,32.0,1993-09-30,450000,2027-06-30,20,1956,1,1.38,0,0.01,12.38,65.06,Vanuatu,['Vanuatu'],right,180,0,False,8.37,4.46,65.98,5.61,63.11,0.28,0.32,0.8300000000000001,5.15,6.01,0.55,0,0.0,1,0.05,0.23,0.05,1,0.05,0.06,1,0.05,8,0.37,37.5,12.5,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,0.64,64.29,0.37,0.23,0.0,34.05,0.05,0.32,47.67,86.39,18.36,71.18,2.5300000000000002,96.36,42.01,92.0,5.57,43.8,21.11,40.24,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.2,59.29,0.46,40.0,0.46,20.0,0.05,0.09,7.68,64.07,96.56,22.73,0,,0,,0,0.0,0.0,0.0,,,2.02,,5.61,0.0,0.0,0.0,0.0,0,0
C. Talbot,Callum Talbot,-186200,Macarthur,Macarthur,https://cdn5.wyscout.com/photos/team/public/g-12745_120x120.png,A-League,RB,RB,97,,0,,0,25.0,2001-02-26,350000,2027-06-30,20,1936,1,1.74,4,4.73,13.76,48.65,Malta,"['Malta', 'Australia']",right,175,74,False,8.69,5.35,66.09,1.9100000000000001,21.95,0.28,0.36,0.33,4.88,6.35,0.56,4,0.19,0,0.0,4.0,0.05,1,0.05,0.08,0,0.0,29,1.35,20.69,3.448,0.19,5.63,38.84,0.23,60.0,5.39,37.93,1.21,2.7,55.17,4.88,42.86,1.35,1.07,0.37,28.73,1.58,0.65,41.37,73.15,16.41,66.86,7.86,92.9,30.73,83.96,5.53,44.54,20.47,39.02,0.22,1.21,0.05,0.0,0.09,50.0,1.07,5.67,60.66,4.97,47.66,0.28,83.33,0.6000000000000001,2.14,9.86,65.57,71.89,11.58,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.9100000000000001,0.19,0.05,0.0,0.14,0,0
A. Grant,Alex Grant,241495,Sydney,Sydney,https://cdn5.wyscout.com/photos/team/public/2328_120x120.png,A-League,LCB,LCB,94,,0,,0,32.0,1994-01-23,550000,2027-06-30,21,1927,1,1.82,0,0.03,12.24,57.25,England,"['England', 'Australia']",left,191,82,False,8.08,4.25,58.24,5.04,63.89,0.14,0.19,0.89,5.46,7.6,0.42,4,0.19,0,0.0,0.19,0.05,1,0.05,0.09,1,0.05,11,0.51,18.18,9.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,50.0,1.21,30.77,0.7000000000000001,0.65,0.0,44.6,0.23,0.47000000000000003,59.17,89.34,25.08,82.5,2.71,94.83,54.18,93.02,5.0,49.53,19.87,41.65,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6.12,67.18,0.19,25.0,0.28,0.0,0.09,0.0,9.9,67.92,96.09,26.25,0,,0,,0,0.0,0.0,0.0,,,2.01,,5.04,0.0,0.0,0.0,0.0,0,0
B. Tapp,Bradley Tapp,-356963,Central Coast Mariners,Central Coast Mariners,https://cdn5.wyscout.com/photos/team/public/2337_120x120.png,A-League,"LCB, RCB, DMF",LCB,30,RCB,29,DMF,14,25.0,2001-01-16,0,2026-06-30,20,1926,1,0.45,0,0.09,10.14,59.45,Australia,['Australia'],,0,0,False,9.25,4.21,76.67,2.8,48.33,0.14,0.16,0.84,5.89,6.61,0.47000000000000003,3,0.14,0,0.0,0.28,0.05,1,0.05,0.02,0,0.0,6,0.28,16.67,16.667,0.0,0.23,40.0,0.05,0.0,0.14,33.33,0.05,0.23,60.0,1.54,42.42,0.28,0.51,0.09,30.84,0.19,0.65,45.14,88.51,14.77,78.16,3.9699999999999998,98.82,40.09,92.19,4.8100000000000005,60.19,20.77,38.16,0.0,0.19,0.0,0.0,0.0,0.0,0.0,3.22,62.32,0.47000000000000003,60.0,0.19,25.0,0.14,0.09,6.26,56.72,96.48,21.26,0,,0,,0,0.0,0.0,0.0,,,1.07,,2.8,0.0,0.0,0.0,0.0,0,0
D. Hall,Daniel Hall,-229408,Auckland FC,Auckland FC,https://cdn5.wyscout.com/photos/team/public/g-21927_120x120.png,A-League,"RCB, CB",RCB,77,CB,20,,0,26.0,1999-06-14,350000,2026-06-30,20,1921,0,0.84,0,0.07,10.54,60.44,Fiji,"['Fiji', 'Australia']",right,184,75,False,6.7,3.2800000000000002,77.14,3.37,52.78,0.28,0.4,0.66,3.89,5.58,0.47000000000000003,1,0.05,1,0.05,0.33,0.0,0,0.0,0.04,0,0.0,6,0.28,33.33,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.23,100.0,1.22,57.69,0.14,0.33,0.0,27.78,0.05,0.28,41.32,88.66,13.12,77.14,1.83,92.31,37.86,92.2,3.42,50.68,19.34,29.88,0.0,0.05,0.0,0.0,0.0,0.0,0.05,3.61,66.23,0.47000000000000003,70.0,0.23,80.0,0.19,0.0,5.11,57.8,95.18,22.35,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,3.37,0.0,0.0,0.0,0.0,0,0
