Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ju-Yong Lee,Ju-Yong Lee,331233,Incheon United,Incheon United,https://cdn5.wyscout.com/photos/team/public/2544_120x120.png,K League 2,LB,LB,95,,0,,0,33.0,1992-09-26,325000,,35,3519,0,0.39,5,3.95,11.74,55.34,Korea Republic,['Korea Republic'],left,180,78,False,7.95,5.78,70.35,1.05,60.98,0.31,0.42,0.08,3.58,4.92,0.9,5,0.13,0,0.0,0.74,0.0,0,0.0,0.01,0,0.0,14,0.36,7.14,0.0,0.13,1.15,44.44,0.92,41.67,0.2,62.5,0.15,0.59,34.78,3.09,28.1,0.33,2.1,0.23,50.38,1.38,0.33,61.99,89.56,24.3,82.53,7.34,95.82,55.63,94.07,5.29,50.72,18.28,39.2,0.1,0.9500000000000001,0.0,0.05,0.0,0.0,0.26,8.49,75.3,1.92,46.67,0.43,23.53,0.54,0.51,8.85,75.43,93.99,21.69,0,,0,,0,0.0,0.0,0.0,,,0.54,,1.05,0.79,0.1,25.0,1.69,0,0.0
Ji-Hun Cho,Ji-Hun Cho,178337,Ansan Greeners,Ansan Greeners,https://cdn5.wyscout.com/photos/team/public/g38314_120x120.png,K League 2,CB,CB,89,,0,,0,35.0,1990-05-29,200000,,35,3482,1,0.99,2,1.43,8.35,59.13,Korea Republic,['Korea Republic'],right,191,80,False,7.73,3.7,73.43,1.58,49.18,0.18,0.22,0.34,4.83,6.0,0.31,10,0.26,0,0.0,0.5700000000000001,0.03,1,0.03,0.03,0,0.0,16,0.41000000000000003,18.75,6.25,0.05,0.39,53.33,0.21,37.5,0.16,83.33,0.03,0.28,81.82,1.71,50.0,0.36,1.63,0.05,56.66,0.16,0.49,72.94,92.1,27.84,85.61,4.29,96.99,67.64,94.96,4.94,55.5,19.83,43.6,0.04,0.5700000000000001,0.03,0.03,0.16,33.33,0.16,7.37,73.33,1.34,50.0,0.72,21.43,0.36,0.21,9.8,77.84,97.25,32.85,0,,0,,0,0.0,0.0,0.0,,,1.63,,1.58,1.47,0.13,20.0,0.13,0,0.0
Cho Wi-Je,Wi-Je Cho,-314824,Busan I'Park,Busan I'Park,https://cdn5.wyscout.com/photos/team/public/2552_120x120.png,K League 2,CB,CB,92,,0,,0,24.0,2001-08-25,0,,35,3470,1,2.46,0,0.54,13.1,64.36,Korea Republic,['Korea Republic'],unknown,189,0,False,9.05,4.69,75.69,4.46,62.79,0.03,0.03,0.49,5.47,7.06,0.96,8,0.21,0,0.0,0.31,0.03,1,0.03,0.06,1,0.03,19,0.49,36.84,5.263,0.0,0.1,25.0,0.1,25.0,0.0,0.0,0.03,0.29,27.27,1.09,40.48,0.62,0.52,0.03,32.81,0.05,0.6000000000000001,48.76,88.83,19.48,79.49,2.54,94.9,43.55,92.61,5.11,57.87,20.17,35.71,0.01,0.13,0.0,0.0,0.03,100.0,0.08,5.27,70.44,0.47000000000000003,33.33,0.18,28.57,0.16,0.03,7.78,68.67,96.26,22.2,0,,0,,0,0.0,0.0,0.0,,,1.74,,4.46,0.0,0.0,0.0,0.0,0,0.0
Kim Seung-Ho,Seung-Ho Kim,439729,Chungnam Asan,Chungnam Asan,https://cdn5.wyscout.com/photos/team/public/g21170_120x120.png,K League 2,"LCMF, LW, RCMF",LCMF,41,LW,13,RCMF,11,27.0,1998-10-01,225000,,38,3466,1,1.92,5,5.46,9.71,54.01,Korea Republic,['Korea Republic'],left,172,0,False,3.95,2.88,64.86,0.96,43.24,0.1,0.14,0.05,1.97,2.59,0.36,5,0.13,0,0.0,1.6099999999999999,0.03,1,0.03,0.05,0,0.0,34,0.88,32.35,2.941,0.13,1.48,28.07,0.96,29.73,0.44,17.65,0.23,1.25,70.83,4.1,51.9,1.06,1.38,0.16,29.45,0.6000000000000001,0.88,41.29,86.04,9.45,72.25,9.35,94.72,37.05,90.33,2.8,58.33,18.16,34.36,0.14,1.19,0.13,0.0,0.05,50.0,0.39,5.53,76.06,2.16,46.99,0.55,28.57,0.96,0.47000000000000003,4.83,81.72,89.11,15.5,0,,0,,0,0.0,0.0,0.0,,,0.26,,0.96,0.5700000000000001,0.13,20.0,2.1,0,0.0
Kim Ye-Sung,Ye-sung Kim,-415573,Jeonnam Dragons,Jeonnam Dragons,https://cdn5.wyscout.com/photos/team/public/2549_120x120.png,K League 2,"LB5, RB5",LB5,63,RB5,27,,0,29.0,1996-10-21,0,,35,3404,1,0.44,4,1.92,11.03,49.16,Korea Republic,['Korea Republic'],unknown,172,0,False,6.03,3.89,62.59,1.0,44.74,0.29,0.35000000000000003,0.19,3.3,3.96,0.5,2,0.05,0,0.0,1.8,0.03,1,0.03,0.01,0,0.0,10,0.26,10.0,10.0,0.11,2.17,30.49,1.4,26.42,0.71,33.33,0.21,2.06,51.28,4.79,40.88,0.6900000000000001,1.43,0.11,27.18,1.0,0.6900000000000001,36.12,83.82,10.52,73.62,9.7,97.0,31.94,89.4,2.04,51.95,17.94,29.18,0.05,0.5,0.05,0.03,0.08,66.67,0.26,3.15,80.67,1.82,36.23,0.11,50.0,0.32,0.66,5.68,67.44,80.0,9.52,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.0,0.0,0.0,0.0,0.0,0,0.0
Jae-Hwan Park,Jae-Hwan Park,-187528,Gyeongnam,Gyeongnam,https://cdn5.wyscout.com/photos/team/public/2664_120x120.png,K League 2,"LCB, LCB3",LCB,65,LCB3,27,,0,25.0,2000-10-11,0,2025-12-31,35,3382,2,0.76,1,0.04,9.13,55.39,Korea Republic,['Korea Republic'],,191,0,False,6.17,3.3,57.26,3.9699999999999998,63.76,0.27,0.37,0.75,4.02,5.54,0.53,2,0.05,0,0.0,0.24,0.05,2,0.05,0.02,2,0.05,7,0.19,57.14,28.571,0.03,0.08,66.67,0.08,66.67,0.0,0.0,0.0,0.08,100.0,0.56,52.38,0.4,1.22,0.0,36.01,0.16,0.13,46.7,91.51,15.3,82.43,2.69,97.03,42.45,94.67,4.18,59.87,20.54,38.31,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.12,65.81,0.27,50.0,0.16,16.67,0.16,0.05,6.15,72.29,96.49,24.24,0,,0,,0,0.0,0.0,0.0,,,1.62,,3.9699999999999998,0.0,0.0,0.0,0.0,0,0.0
C. Lee,Chan-hyung Lee,-682103,Gimpo Citizen,Gimpo Citizen,https://cdn5.wyscout.com/photos/team/public/g23900_120x120.png,K League 2,"LCB3, RCB3",LCB3,63,RCB3,32,,0,21.0,2004-07-23,0,,36,3367,0,2.62,0,0.35000000000000003,14.65,56.39,Korea Republic,['Korea Republic'],unknown,0,0,False,8.23,5.91,67.42,4.68,54.29,0.16,0.2,0.27,4.09,5.05,0.86,4,0.11,0,0.0,0.56,0.0,0,0.0,0.07,0,0.0,17,0.45,29.41,0.0,0.0,0.27,70.0,0.13,60.0,0.13,80.0,0.0,0.4,60.0,2.33,34.48,0.53,0.78,0.0,25.05,0.29,0.48,39.64,82.87,19.27,75.31,2.54,96.84,34.16,88.03,5.21,49.74,19.84,39.39,0.01,0.21,0.05,0.03,0.0,0.0,0.08,6.63,66.53,0.78,41.38,0.4,26.67,0.21,0.19,7.89,67.8,91.02,12.8,0,,0,,0,0.0,0.0,0.0,,,1.15,,4.68,0.0,0.0,0.0,0.0,0,0.0
Rodrigo Bassani,Rodrigo Bassani da Cruz,405560,Bucheon 1995,Bucheon 1995,https://cdn5.wyscout.com/photos/team/public/g10752_120x120.png,K League 2,"RWF, CF",RWF,62,CF,17,,0,28.0,1997-10-17,350000,,35,3318,14,12.77,6,8.55,17.77,40.15,Brazil,['Brazil'],left,177,79,False,3.85,3.25,55.83,1.9300000000000002,36.62,0.05,0.08,0.05,1.98,2.81,0.65,9,0.24,0,0.0,3.39,0.38,9,0.24,0.35000000000000003,2,0.05,99,2.69,43.43,14.141,0.16,0.98,27.78,0.35000000000000003,38.46,0.6000000000000001,22.73,0.08,3.55,48.85,10.8,36.18,2.44,1.6800000000000002,0.30000000000000004,17.58,1.17,1.63,22.32,78.25,6.92,67.06,4.48,89.7,19.72,83.08,1.63,50.0,17.09,30.66,0.23,1.9300000000000002,0.03,0.05,0.38,57.14,0.5700000000000001,3.23,71.43,2.25,56.63,0.6000000000000001,54.55,1.46,0.24,3.36,87.1,80.17,6.43,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.9300000000000002,2.2800000000000002,0.43,37.5,3.69,5,100.0
Bong-Jin Choi,Bong-Jin Choi,103045,Jeonnam Dragons,Jeonnam Dragons,https://cdn5.wyscout.com/photos/team/public/2549_120x120.png,K League 2,GK,GK,100,,0,,0,33.0,1992-04-06,225000,,33,3317,0,0.0,0,0.0,0.92,88.24,Korea Republic,['Korea Republic'],right,193,88,False,1.03,0.14,80.0,0.49,100.0,0.0,0.0,0.0,0.92,1.13,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,75.0,0.0,0.0,0.0,14.24,0.27,0.24,19.89,88.95,8.19,75.83,0.0,0.0,14.92,98.91,4.91,59.67,29.45,50.15,0.0,0.0,0.03,0.03,0.0,0.0,0.0,1.4100000000000001,55.77,0.08,0.0,0.03,100.0,0.03,0.0,4.02,73.65,98.77,11.02,41,1.11,133,3.61,9,69.17,41.46,1.13,0.46,0.012,0.0,1.74,0.49,,,,0.0,0,0.0
Su-bin Park,Su-bin Park,-327005,Seongnam,Seongnam,https://cdn5.wyscout.com/photos/team/public/2548_120x120.png,K League 2,"LCMF, RCMF, DMF",LCMF,41,RCMF,12,DMF,12,26.0,1999-09-22,0,,36,3308,1,2.42,0,1.81,10.61,52.05,Korea Republic,['Korea Republic'],unknown,181,0,False,6.18,4.27,59.87,1.03,44.74,0.08,0.12,0.11,3.54,5.15,0.84,7,0.19,1,0.03,1.03,0.03,1,0.03,0.07,0,0.0,28,0.76,28.57,3.571,0.0,0.63,34.78,0.54,30.0,0.08,66.67,0.05,0.87,62.5,3.51,48.06,0.35000000000000003,1.01,0.03,41.25,0.33,0.8200000000000001,54.06,87.67,17.79,75.84,6.64,95.49,48.48,91.92,4.98,52.46,19.35,36.56,0.05,0.46,0.03,0.0,0.24,22.22,0.16,7.73,73.94,1.71,47.62,0.76,28.57,0.73,0.19,8.11,73.49,94.39,22.8,0,,0,,0,0.0,0.0,0.0,,,0.79,,1.03,0.03,0.03,0.0,0.0,0,0.0
Seung-gun Kim,Seung-gun Kim,-248197,Hwaseong,Hwaseong,https://cdn5.wyscout.com/photos/team/public/g23902_120x120.png,K League 2,GK,GK,100,,0,,0,26.0,1999-02-08,0,,32,3249,0,0.0,1,0.1,1.11,85.0,Korea Republic,['Korea Republic'],unknown,189,0,False,0.9400000000000001,0.03,0.0,0.8,89.66,0.03,0.03,0.0,0.91,1.13,0.06,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,71.43,0.0,0.0,0.0,11.77,0.22,0.25,16.54,87.77,8.2,76.35,0.0,0.0,10.86,98.98,5.68,66.34,30.72,47.97,0.0,0.03,0.0,0.03,0.0,0.0,0.03,2.02,54.79,0.11,0.0,0.06,50.0,0.0,0.0,4.07,77.55,98.88,7.45,42,1.16,136,3.77,6,69.12,40.05,1.11,-1.9500000000000002,-0.054,0.0,1.97,0.8,,,,0.0,0,0.0
Lee Myung-Joo,Myung-Joo Lee,230835,Incheon United,Incheon United,https://cdn5.wyscout.com/photos/team/public/2544_120x120.png,K League 2,RCMF,RCMF,88,,0,,0,35.0,1990-04-24,450000,,34,3238,2,0.91,2,2.63,12.2,56.26,Korea Republic,['Korea Republic'],right,176,72,False,7.31,5.61,70.3,1.81,49.23,0.36,0.49,0.17,3.0,4.11,1.11,6,0.17,0,0.0,0.6900000000000001,0.06,2,0.06,0.03,1,0.03,16,0.44,31.25,12.5,0.06,0.56,35.0,0.06,50.0,0.5,33.33,0.11,0.42,80.0,2.67,45.83,0.61,0.36,0.08,28.8,0.08,0.89,40.33,87.46,9.78,72.44,9.23,97.29,36.66,90.75,3.14,57.52,17.96,32.43,0.07,0.67,0.03,0.03,0.06,50.0,0.19,4.64,76.05,1.42,50.98,0.39,57.14,0.47000000000000003,0.17,4.34,65.38,91.48,14.68,0,,0,,0,0.0,0.0,0.0,,,0.86,,1.81,0.44,0.0,0.0,0.39,0,0.0
