Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Adams,Keelan   Adams,-598030,Falkirk,Falkirk,https://cdn5.wyscout.com/photos/team/public/303_120x120.png,Premiership,RB,RB,100,,0,,0,24.0,2001-11-13,0,2027-06-30,14,1336,0,0.43,1,0.72,17.45,52.51,Scotland,['Scotland'],unknown,0,0,False,10.37,8.62,62.5,3.5700000000000003,41.51,0.0,0.0,0.54,4.99,7.16,0.74,2,0.13,0,0.0,1.35,0.0,0,0.0,0.03,0,0.0,5,0.34,20.0,0.0,0.07,2.16,28.13,0.0,0.0,2.09,29.03,0.07,1.55,43.48,3.5700000000000003,39.62,0.81,1.6800000000000002,0.74,21.76,2.09,0.67,33.68,74.4,13.61,61.39,6.0,96.63,28.9,81.82,2.69,32.5,17.82,36.55,0.05,0.34,0.07,0.0,0.0,0.0,0.27,4.11,54.1,2.09,29.03,0.2,0.0,0.13,0.54,6.26,52.69,78.95,7.68,0,,0,,0,0.0,0.0,0.0,,,0.74,,3.5700000000000003,0.07,0.0,0.0,0.07,0,0.0
D. Watson,David Watson,-351053,Kilmarnock,Kilmarnock,https://cdn5.wyscout.com/photos/team/public/306_120x120.png,Premiership,"RCMF3, LCMF3, RW",RCMF3,55,LCMF3,15,RW,14,20.0,2005-02-12,0,2026-05-31,14,1323,3,2.76,1,0.33,19.12,46.98,Scotland,['Scotland'],right,0,0,False,7.96,7.76,55.26,2.38,37.14,0.61,0.7000000000000001,0.34,3.06,3.49,1.29,4,0.27,0,0.0,1.63,0.2,3,0.2,0.19,1,0.07,21,1.43,38.1,14.286,0.07,1.5,45.45,0.27,50.0,1.22,44.44,0.2,1.16,29.41,6.33,38.71,0.9500000000000001,0.54,0.27,12.24,0.88,2.04,21.36,70.7,8.1,60.5,3.2,95.74,16.39,79.67,3.67,40.74,20.0,35.42,0.02,0.34,0.07,0.0,0.07,100.0,0.27,4.29,53.97,2.31,47.06,0.61,33.33,0.68,0.61,4.69,66.67,75.96,7.07,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.38,0.2,0.07,0.0,0.0,0,0.0
J. Mulligan,Josh Mulligan,-125297,Hibernian,Hibernian,https://cdn5.wyscout.com/photos/team/public/302_120x120.png,Premiership,"RCMF, RCMF3, RWB",RCMF,30,RCMF3,29,RWB,19,23.0,2002-11-12,350000,,15,1321,1,1.13,2,1.4100000000000001,16.28,49.79,Scotland,['Scotland'],right,175,64,False,6.95,6.68,62.24,1.7000000000000002,44.0,0.0,0.0,0.34,2.79,3.47,1.09,3,0.2,0,0.0,1.9100000000000001,0.07,1,0.07,0.08,0,0.0,16,1.09,25.0,6.25,0.14,1.29,21.05,0.14,0.0,1.16,23.53,0.14,1.98,65.52,7.09,43.27,2.04,1.77,0.75,23.3,0.8200000000000001,0.68,34.27,81.31,10.29,67.55,7.49,96.36,30.66,86.67,2.38,42.86,17.21,36.08,0.1,0.61,0.07,0.0,0.27,25.0,0.27,4.36,60.94,1.8399999999999999,51.85,0.41000000000000003,33.33,1.3599999999999999,0.34,5.38,67.09,85.52,9.88,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.7000000000000002,0.0,0.0,0.0,0.0,0,0.0
H. Milne,Harry Milne,427316,Hearts,Hearts,https://cdn5.wyscout.com/photos/team/public/297_120x120.png,Premiership,"RW, LB, LB5",RW,42,LB,25,LB5,15,29.0,1996-10-29,250000,2026-06-30,14,1308,1,2.09,4,2.62,20.78,57.28,Scotland,['Scotland'],,0,0,False,8.39,6.95,67.33,5.02,71.23,0.8300000000000001,1.2,0.14,2.89,4.2,1.24,5,0.34,0,0.0,2.34,0.07,1,0.07,0.14,0,0.0,23,1.58,13.04,4.348,0.28,2.89,30.95,1.8599999999999999,29.63,0.96,35.71,0.76,2.27,51.52,6.61,42.71,2.13,1.44,0.0,24.36,1.79,1.8599999999999999,35.78,75.77,11.97,64.37,6.19,95.56,30.28,82.73,2.61,44.74,18.57,41.47,0.18,1.58,0.07,0.0,0.14,50.0,0.41000000000000003,5.23,64.47,2.68,46.15,0.14,0.0,0.6900000000000001,0.89,7.71,77.68,76.36,11.35,0,,0,,0,0.0,0.0,0.0,,,0.21,,5.02,1.1,0.0,0.0,3.03,0,0.0
J. Butland,Jack Butland,192419,Rangers,Rangers,https://cdn5.wyscout.com/photos/team/public/295_120x120.png,Premiership,GK,GK,100,,0,,0,32.0,1993-03-10,3000000,2027-05-31,13,1284,0,0.0,0,0.0,0.28,100.0,England,['England'],right,196,95,False,1.75,0.07,100.0,0.21,100.0,0.0,0.0,0.0,1.6800000000000002,3.08,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.14,0.07,23.55,86.61,12.97,78.92,0.0,0.0,17.38,97.58,6.17,55.68,26.71,50.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,36.0,0.21,0.0,0.14,0.0,0.0,0.0,4.35,66.13,97.54,8.55,11,0.77,47,3.29,4,76.6,13.74,0.96,2.74,0.192,0.0,0.98,0.21,,,,0.0,0,0.0
K. Keresztes,Krisztián Keresztes,-101493,Dundee United,Dundee United,https://cdn5.wyscout.com/photos/team/public/301_120x120.png,Premiership,"LCB3, LCB",LCB3,64,LCB,27,,0,25.0,2000-01-04,200000,2026-05-31,13,1283,1,0.89,0,0.25,16.84,65.42,Hungary,['Hungary'],left,0,0,True,10.59,5.61,65.0,4.98,73.24,0.21,0.28,0.91,6.73,8.89,1.12,4,0.28,0,0.0,0.91,0.07,1,0.07,0.06,0,0.0,8,0.56,25.0,12.5,0.0,0.42,50.0,0.35000000000000003,40.0,0.0,0.0,0.0,0.77,72.73,3.02,53.49,0.84,1.12,0.07,19.71,0.42,1.4,32.9,75.48,17.05,65.02,2.81,87.5,26.87,81.72,5.61,47.5,20.79,38.08,0.02,0.21,0.0,0.0,0.07,0.0,0.07,5.12,58.9,0.91,53.85,0.49,28.57,0.56,0.21,8.91,52.76,91.06,8.63,0,,0,,0,0.0,0.0,0.0,,,0.98,,4.98,0.0,0.0,0.0,0.0,0,0.0
C. Robertson,Clark Robertson,129066,Dundee,Dundee,https://cdn5.wyscout.com/photos/team/public/1225_120x120.png,Premiership,"CB, LCB",CB,68,LCB,29,,0,32.0,1993-09-05,350000,2026-05-31,13,1265,2,1.0,1,0.17,7.97,53.57,Scotland,['Scotland'],left,188,76,False,6.33,2.99,57.14,3.98,48.21,0.07,0.08,0.64,4.55,4.82,0.85,3,0.21,0,0.0,0.21,0.14,2,0.14,0.07,2,0.14,6,0.43,50.0,33.333,0.07,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.21,33.33,0.92,0.07,0.0,21.49,0.07,0.14,34.65,85.42,13.87,69.23,1.28,100.0,30.74,90.74,3.84,44.44,23.85,43.21,0.01,0.14,0.0,0.0,0.0,0.0,0.07,3.13,52.27,0.28,0.0,0.14,50.0,0.21,0.0,5.91,66.27,97.2,17.79,0,,0,,0,0.0,0.0,0.0,,,1.07,,3.98,0.0,0.0,0.0,0.0,0,0.0
D. Mitov,Dimitar Mitov,290355,Aberdeen,Aberdeen,https://cdn5.wyscout.com/photos/team/public/298_120x120.png,Premiership,GK,GK,100,,0,,0,28.0,1997-01-22,500000,,13,1265,0,0.0,0,0.0,1.1400000000000001,87.5,Bulgaria,['Bulgaria'],right,188,82,False,1.99,0.0,0.0,1.0,85.71,0.0,0.0,0.0,1.99,2.44,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,16.22,0.0,0.28,23.91,84.52,11.88,70.66,0.0,0.0,15.51,98.62,8.4,58.47,32.68,48.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,41.46,0.07,0.0,0.28,25.0,0.0,0.0,5.76,75.31,98.05,10.96,12,0.85,50,3.56,6,76.0,16.61,1.18,4.61,0.328,0.0,2.49,1.0,,,,0.0,0,0.0
S. George,Shamal George,449604,St. Mirren,St. Mirren,https://cdn5.wyscout.com/photos/team/public/305_120x120.png,Premiership,GK,GK,100,,0,,0,27.0,1998-01-06,300000,,13,1263,0,0.0,1,0.0,0.5700000000000001,100.0,England,['England'],right,191,75,True,2.07,0.07,100.0,0.21,100.0,0.0,0.0,0.0,2.0,2.44,0.07,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,100.0,0.0,0.0,0.0,15.18,0.29,0.36,22.23,83.97,15.25,77.57,0.0,0.0,9.26,100.0,12.97,72.53,41.07,51.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,58.82,0.43,0.0,0.07,0.0,0.0,0.0,9.26,90.77,97.87,6.7,19,1.35,59,4.2,2,67.8,17.86,1.27,-1.1400000000000001,-0.081,0.0,0.93,0.21,,,,0.0,0,0.0
K. Schmeichel,Kasper Schmeichel,2841,Celtic,Celtic,https://cdn5.wyscout.com/photos/team/public/296_120x120.png,Premiership,GK,GK,100,,0,,0,39.0,1986-11-05,1000000,2026-06-30,13,1261,0,0.0,0,0.0,0.29,100.0,Denmark,['Denmark'],right,189,88,False,1.21,0.0,0.0,0.07,100.0,0.0,0.0,0.0,1.21,2.43,0.0,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,24.55,0.07,0.14,31.76,93.93,12.7,86.52,0.0,0.0,26.76,99.47,4.92,65.22,24.29,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,27.27,0.07,100.0,0.0,0.0,0.07,0.0,3.21,60.0,99.19,17.7,9,0.64,33,2.36,8,72.73,7.33,0.52,-1.67,-0.11900000000000001,0.0,0.79,0.07,,,,0.0,0,0.0
L. Scales,Liam Scales,443766,Celtic,Celtic,https://cdn5.wyscout.com/photos/team/public/296_120x120.png,Premiership,LCB,LCB,93,,0,,0,27.0,1998-08-08,2500000,,13,1261,0,0.30000000000000004,0,0.87,16.13,67.7,Republic of Ireland,['Republic of Ireland'],left,187,82,False,8.85,4.92,71.01,7.07,69.7,0.21,0.43,0.5,5.14,10.29,0.86,4,0.29,0,0.0,0.14,0.0,0,0.0,0.02,0,0.0,2,0.14,0.0,0.0,0.0,0.36,40.0,0.36,40.0,0.0,0.0,0.07,0.0,0.0,1.21,52.94,0.29,1.78,0.14,67.45,0.5,0.71,85.93,92.69,34.76,87.47,3.93,96.36,81.93,94.95,3.64,47.06,19.49,32.82,0.06,0.29,0.0,0.07,0.0,0.0,0.14,10.92,84.31,1.71,54.17,1.0,57.14,0.5,0.14,11.42,79.38,97.97,38.68,0,,0,,0,0.0,0.0,0.0,,,2.21,,7.07,0.0,0.0,0.0,0.0,0,0.0
D. Finlayson,Danny Finlayson,498313,Livingston,Livingston,https://cdn5.wyscout.com/photos/team/public/1226_120x120.png,Premiership,"RB, RCB, RCB3",RB,47,RCB,31,RCB3,11,24.0,2001-01-19,200000,,13,1250,0,0.36,0,0.2,16.34,57.71,Scotland,"['Scotland', 'Northern Ireland']",,191,0,False,8.5,5.69,58.23,6.05,57.14,0.0,0.0,0.43,5.18,6.57,0.72,4,0.29,0,0.0,0.9400000000000001,0.0,0,0.0,0.03,0,0.0,6,0.43,50.0,0.0,0.0,1.37,31.58,0.0,0.0,1.3,33.33,0.22,0.36,80.0,2.09,62.07,0.72,1.22,0.22,29.23,1.08,1.15,43.13,82.14,19.51,75.28,4.9,95.59,35.86,88.76,6.19,53.49,20.64,39.42,0.01,0.22,0.0,0.0,0.0,0.0,0.14,8.78,73.77,1.01,42.86,0.22,66.67,0.07,0.36,9.58,72.18,87.24,14.11,0,,0,,0,0.0,0.0,0.0,,,1.94,,6.05,0.0,0.0,0.0,0.0,0,0.0
D. Wilson,Danny Wilson,88038,Livingston,Livingston,https://cdn5.wyscout.com/photos/team/public/1226_120x120.png,Premiership,"LCB, LCB3",LCB,82,LCB3,13,,0,33.0,1991-12-27,400000,,14,1250,1,0.43,0,0.03,10.8,51.33,Scotland,['Scotland'],left,187,79,False,7.63,3.8200000000000003,71.7,4.97,40.58,0.0,0.0,0.5,4.9,6.24,0.29,1,0.07,0,0.0,0.22,0.07,1,0.07,0.03,1,0.07,5,0.36,20.0,20.0,0.0,0.14,50.0,0.07,100.0,0.07,0.0,0.0,0.14,50.0,0.79,18.18,0.65,0.07,0.0,27.43,0.22,0.0,43.34,80.73,21.38,69.36,2.38,100.0,32.62,88.52,10.58,57.14,26.03,44.08,0.0,0.07,0.0,0.0,0.0,0.0,0.0,7.5600000000000005,59.05,0.72,20.0,0.36,0.0,0.07,0.07,12.02,67.66,93.39,17.42,0,,0,,0,0.0,0.0,0.0,,,2.02,,4.97,0.0,0.0,0.0,0.0,0,0.0
