Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Oude Kotte,Thomas Oude Kotte,442034,Anyang,Anyang,https://cdn5.wyscout.com/photos/team/public/g2989_120x120.png,K League 1,"LCMF, LCB, LCB3",LCMF,24,LCB,20,LCB3,18,29.0,1996-03-20,300000,2026-06-30,34,3243,3,1.98,1,0.5700000000000001,11.13,57.11,Netherlands,['Netherlands'],left,188,80,False,6.3,4.27,70.13,2.33,54.76,0.14,0.17,0.31,3.16,3.86,0.64,5,0.14,0,0.0,0.97,0.08,3,0.08,0.05,1,0.03,18,0.5,44.44,16.667,0.03,0.8,34.48,0.75,37.04,0.06,0.0,0.0,0.61,68.18,2.5,43.33,0.9400000000000001,1.0,0.03,22.04,0.92,0.22,33.72,81.07,12.77,68.48,4.75,93.57,28.61,86.81,4.36,51.59,19.14,33.91,0.02,0.36,0.06,0.0,0.11,50.0,0.19,5.11,64.13,1.19,37.21,0.44,37.5,0.31,0.25,6.55,66.95,88.7,11.3,0,,0,,0,0.0,0.0,0.0,,,1.28,,2.33,0.0,0.0,0.0,0.0,0,0.0
Lee Dong-Gyeong,Dong-Gyeong Lee,-89340,Ulsan Hyundai,Ulsan Hyundai,https://cdn5.wyscout.com/photos/team/public/2403_120x120.png,K League 1,"CF, RW",CF,79,RW,13,,0,28.0,1997-09-20,1000000,,36,3242,13,14.25,12,10.41,13.71,36.23,Korea Republic,['Korea Republic'],left,175,68,False,4.03,3.89,51.43,1.3599999999999999,18.37,0.14,0.18,0.08,1.8900000000000001,2.48,0.92,0,0.0,0,0.0,3.8,0.36,11,0.31,0.4,0,0.0,120,3.33,40.83,10.833,0.33,2.36,34.12,1.17,30.95,1.17,35.71,0.47000000000000003,3.61,39.23,7.16,31.4,3.44,1.3900000000000001,0.25,25.68,1.25,0.42,30.31,77.2,9.49,68.13,5.61,95.54,25.73,82.74,2.36,56.47,17.92,31.19,0.29,2.36,0.03,0.0,0.5,44.44,0.78,4.41,77.36,3.75,49.63,0.92,45.45,1.58,0.75,4.86,86.86,76.72,9.3,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.3599999999999999,1.72,0.31,9.09,4.28,4,50.0
Kim Young-Gwon,Young-Gwon Kim,97316,Ulsan Hyundai,Ulsan Hyundai,https://cdn5.wyscout.com/photos/team/public/2403_120x120.png,K League 1,"LCB, CB",LCB,68,CB,11,,0,35.0,1990-02-27,500000,,34,3241,0,0.55,1,1.47,8.89,67.19,Korea Republic,['Korea Republic'],left,185,78,False,7.53,4.11,75.0,2.55,65.22,0.06,0.08,0.61,4.39,6.43,0.42,4,0.11,0,0.0,0.28,0.0,0,0.0,0.02,0,0.0,8,0.22,12.5,0.0,0.03,0.19,57.14,0.11,75.0,0.06,50.0,0.0,0.19,57.14,0.78,50.0,0.31,1.0,0.0,39.6,0.22,0.44,55.48,87.64,25.27,80.66,3.8,96.35,47.57,93.23,7.72,53.96,21.34,38.59,0.04,0.31,0.0,0.03,0.08,33.33,0.11,9.52,72.59,1.42,45.1,0.78,35.71,0.53,0.11,12.11,77.06,93.07,21.63,0,,0,,0,0.0,0.0,0.0,,,2.25,,2.55,0.03,0.03,100.0,0.03,0,0.0
Yazan Al Arab,Yazan Mousa Mahmoud Abu Al Arab,504645,Seoul,Seoul,https://cdn5.wyscout.com/photos/team/public/2428_120x120.png,K League 1,"RCB, LCB",RCB,66,LCB,33,,0,29.0,1996-01-31,0,,32,3239,1,3.56,1,0.9,13.34,58.96,Jordan,['Jordan'],left,186,87,False,7.67,4.42,71.7,4.97,54.19,0.0,0.0,0.5,4.5,6.17,0.56,2,0.06,0,0.0,0.47000000000000003,0.03,1,0.03,0.1,1,0.03,27,0.75,18.52,3.7039999999999997,0.03,0.28,30.0,0.17,33.33,0.08,33.33,0.06,0.5,50.0,1.69,39.34,1.19,1.0,0.0,37.37,0.78,0.14,51.93,88.87,19.64,77.79,3.2800000000000002,95.76,46.1,93.25,5.5600000000000005,55.5,20.16,35.05,0.02,0.25,0.0,0.0,0.0,0.0,0.08,4.83,69.54,0.56,50.0,0.28,50.0,0.36,0.08,7.36,67.17,97.22,23.95,0,,0,,0,0.0,0.0,0.0,,,2.08,,4.97,0.0,0.0,0.0,0.0,0,0.0
Hwang In-Jae,In-Jae Hwang,438421,Pohang Steelers,Pohang Steelers,https://cdn5.wyscout.com/photos/team/public/2178_120x120.png,K League 1,GK,GK,100,,0,,0,31.0,1994-04-22,550000,,32,3227,0,0.0,0,0.01,0.73,76.92,Korea Republic,['Korea Republic'],right,187,73,False,0.92,0.11,100.0,0.45,62.5,0.0,0.0,0.0,0.81,1.06,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,14.0,0.2,0.11,19.55,81.74,12.8,73.2,0.0,0.0,9.2,97.58,10.35,67.65,36.44,49.31,0.0,0.03,0.0,0.03,0.0,0.0,0.0,2.51,52.22,0.14,0.0,0.03,100.0,0.0,0.0,8.28,78.11,98.13,5.97,31,0.86,125,3.49,11,75.2,39.87,1.11,8.87,0.247,0.0,1.65,0.45,,,,0.0,0,0.0
Ju-Hun Song,Ju-Hun Song,298091,Jeju SK,Jeju SK,https://cdn5.wyscout.com/photos/team/public/2551_120x120.png,K League 1,LCB,LCB,90,,0,,0,31.0,1994-01-13,375000,,33,3224,1,2.66,1,0.31,11.11,65.33,Korea Republic,['Korea Republic'],left,190,83,False,7.37,3.88,69.06,3.8,76.47,0.28,0.37,0.53,4.41,5.8,0.53,3,0.08,1,0.03,0.31,0.03,1,0.03,0.07,0,0.0,12,0.33,33.33,8.333,0.03,0.03,100.0,0.03,100.0,0.0,0.0,0.0,0.22,75.0,1.1400000000000001,46.34,0.42,0.7000000000000001,0.0,25.04,0.25,0.5,38.89,89.45,15.35,80.55,2.71,92.78,34.36,92.93,4.49,62.73,19.65,37.94,0.01,0.08,0.0,0.0,0.03,0.0,0.03,4.33,77.42,0.28,30.0,0.33,50.0,0.08,0.03,6.48,67.24,97.02,15.94,0,,0,,0,0.0,0.0,0.0,,,1.76,,3.8,0.0,0.0,0.0,0.0,0,0.0
Chang-Yong Lee,Chang-Yong Lee,286610,Anyang,Anyang,https://cdn5.wyscout.com/photos/team/public/g2989_120x120.png,K League 1,"RCB, CB",RCB,66,CB,21,,0,35.0,1990-08-27,300000,,34,3214,1,0.8,0,0.33,11.71,60.77,Korea Republic,['Korea Republic'],right,180,76,False,7.87,4.96,66.67,3.84,58.39,0.17,0.21,0.7000000000000001,4.4,5.41,0.78,3,0.08,0,0.0,0.25,0.03,1,0.03,0.02,0,0.0,8,0.22,25.0,12.5,0.0,0.34,41.67,0.14,60.0,0.17,33.33,0.06,0.14,40.0,1.04,54.05,0.53,0.53,0.03,25.87,0.25,0.5,37.58,87.33,13.67,75.2,3.33,94.96,32.9,91.91,4.37,56.41,20.59,33.97,0.01,0.06,0.0,0.03,0.0,0.0,0.03,3.7800000000000002,72.59,0.56,45.0,0.22,50.0,0.22,0.11,5.85,65.07,95.04,16.94,0,,0,,0,0.0,0.0,0.0,,,2.44,,3.84,0.0,0.0,0.0,0.0,0,0.0
Kyung-Min Kim,Kyung-Min Kim,331732,Gwangju,Gwangju,https://cdn5.wyscout.com/photos/team/public/2666_120x120.png,K League 1,GK,GK,100,,0,,0,34.0,1991-11-01,450000,,32,3211,0,0.0,0,0.32,0.59,76.19,Korea Republic,['Korea Republic'],right,190,78,False,1.04,0.08,66.67,0.34,83.33,0.0,0.0,0.0,0.98,1.27,0.0,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,75.0,0.03,0.06,0.0,13.09,0.2,0.11,19.48,81.44,11.63,72.53,0.03,100.0,12.08,95.59,7.4,58.33,31.54,47.72,0.01,0.03,0.0,0.0,0.0,0.0,0.0,2.47,52.27,0.2,14.29,0.11,0.0,0.06,0.0,4.88,67.82,95.62,7.04,34,0.9500000000000001,124,3.48,10,72.58,32.97,0.92,-1.03,-0.029,0.0,1.21,0.34,,,,0.0,0,0.0
Jo Hyeon-Woo,Hyeon-Woo Jo,286390,Ulsan Hyundai,Ulsan Hyundai,https://cdn5.wyscout.com/photos/team/public/2403_120x120.png,K League 1,GK,GK,100,,0,,0,34.0,1991-09-25,900000,,31,3148,0,0.0,0,0.0,0.51,72.22,Korea Republic,['Korea Republic'],right,189,75,False,0.8300000000000001,0.0,0.0,0.4,78.57,0.0,0.0,0.0,0.8300000000000001,1.22,0.0,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,33.33,0.0,0.0,0.0,12.24,0.23,0.14,17.87,88.96,8.83,80.58,0.0,0.0,13.49,97.88,4.35,61.84,26.96,44.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,44.0,0.03,0.0,0.0,0.0,0.0,0.0,3.46,66.12,98.27,8.26,42,1.2,146,4.17,9,71.23,40.57,1.16,-1.43,-0.041,0.0,1.43,0.4,,,,0.0,0,0.0
Jae-Won Lee,Jae-Won Lee,-118843,Suwon,Suwon,https://cdn5.wyscout.com/photos/team/public/g9185_120x120.png,K League 1,"LDMF, LCMF, LCMF3",LDMF,37,LCMF,31,LCMF3,21,28.0,1997-02-21,300000,,33,3113,1,1.74,0,0.65,15.7,56.54,Korea Republic,['Korea Republic'],right,173,66,False,10.9,7.92,68.61,1.47,39.22,0.58,0.75,0.2,4.89,6.34,1.01,6,0.17,0,0.0,0.72,0.03,1,0.03,0.05,0,0.0,28,0.81,14.29,3.571,0.0,0.35000000000000003,16.67,0.14,0.0,0.17,33.33,0.03,0.72,68.0,3.76,40.77,0.66,0.9,0.12,20.38,0.32,0.9500000000000001,33.1,84.63,8.96,70.97,6.13,93.4,30.67,87.09,2.11,58.9,17.04,29.9,0.02,0.38,0.06,0.06,0.09,66.67,0.14,3.15,76.15,0.9,41.94,0.12,50.0,0.38,0.06,4.13,57.34,91.37,11.39,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.47,0.12,0.0,0.0,0.0,0,0.0
Caio Marcelo,Caio Marcelo Pinheiro da Silva,-50192,Daegu,Daegu,https://cdn5.wyscout.com/photos/team/public/2665_120x120.png,K League 1,"LCB, LCB3",LCB,59,LCB3,32,,0,27.0,1998-03-14,150000,,31,3092,5,2.96,2,0.78,13.83,66.32,Brazil,['Brazil'],left,191,88,False,9.4,5.04,78.61,4.8,66.67,0.03,0.04,0.87,5.41,7.15,0.67,3,0.09,2,0.06,0.47000000000000003,0.15,5,0.15,0.09,5,0.15,16,0.47000000000000003,62.5,31.25,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,66.67,1.19,51.22,0.67,0.52,0.0,25.93,0.29,0.58,39.94,84.84,17.55,76.12,1.8599999999999999,95.31,35.37,89.05,4.57,52.23,21.84,32.99,0.02,0.2,0.03,0.03,0.0,0.0,0.09,4.08,66.43,0.29,50.0,0.15,20.0,0.17,0.0,8.73,69.0,93.78,17.32,0,,0,,0,0.0,0.0,0.0,,,1.28,,4.8,0.0,0.0,0.0,0.0,0,0.0
Park Seung-Wook,Seung-Wook Park,-187546,Pohang Steelers,Pohang Steelers,https://cdn5.wyscout.com/photos/team/public/2178_120x120.png,K League 1,"RCB, LCB3",RCB,45,LCB3,26,,0,28.0,1997-05-07,900000,,32,3087,1,1.27,0,0.6900000000000001,11.4,63.94,Korea Republic,['Korea Republic'],right,184,78,False,8.02,5.6,77.08,2.13,49.32,0.12,0.15,0.32,3.59,4.49,0.64,4,0.12,0,0.0,0.61,0.03,1,0.03,0.04,0,0.0,10,0.29,30.0,10.0,0.0,0.52,33.33,0.15,60.0,0.38,23.08,0.03,0.41000000000000003,78.57,1.78,57.38,0.58,1.28,0.12,34.46,0.52,0.44,47.58,87.44,20.35,79.94,4.23,99.31,41.72,92.73,5.36,51.63,20.06,35.37,0.02,0.17,0.0,0.0,0.03,100.0,0.09,5.89,66.83,0.76,50.0,0.12,75.0,0.26,0.15,8.34,71.33,93.77,16.85,0,,0,,0,0.0,0.0,0.0,,,1.9,,2.13,0.0,0.0,0.0,0.0,0,0.0
