Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Chipciu,Alexandru Chipciu,43606,Universitatea Cluj,Universitatea Cluj,https://cdn5.wyscout.com/photos/team/public/g40027_120x120.png,Superliga,"LB, RB",LB,66,RB,28,,0,36.0,1989-05-18,450000,,14,1340,0,0.9,0,1.07,13.84,50.49,Romania,['Romania'],right,177,71,False,7.59,6.72,57.0,1.21,38.89,0.27,0.42,0.13,3.49,5.4,1.75,3,0.2,0,0.0,2.49,0.0,0,0.0,0.06,0,0.0,11,0.74,18.18,0.0,0.0,2.55,36.84,1.6800000000000002,32.0,0.87,46.15,0.4,2.22,57.58,4.1,47.54,0.9400000000000001,2.69,0.2,39.22,1.6800000000000002,0.2,51.38,82.22,23.51,74.57,4.97,93.24,41.24,89.41,7.72,58.26,20.07,35.75,0.07,0.54,0.07,0.0,0.13,100.0,0.4,9.81,68.49,3.49,50.0,0.81,58.33,1.34,0.9400000000000001,12.76,81.58,86.6,14.04,0,,0,,0,0.0,0.0,0.0,,,0.81,,1.21,0.2,0.07,0.0,0.2,0,0.0
D. Iliev,Dejan Iliev,214821,UTA Arad,UTA Arad,https://cdn5.wyscout.com/photos/team/public/603_120x120.png,Superliga,GK,GK,100,,0,,0,30.0,1995-02-25,300000,,14,1336,0,0.0,0,0.0,0.9400000000000001,78.57,North Macedonia,"['North Macedonia', 'England']",right,195,87,False,1.48,0.2,0.0,0.47000000000000003,100.0,0.0,0.0,0.0,1.48,1.92,0.13,1,0.07,1,0.07,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,15.43,0.13,0.34,20.55,77.7,12.53,66.67,0.0,0.0,11.92,93.79,8.62,55.47,35.75,52.48,0.0,0.0,0.0,0.07,0.0,0.0,0.0,3.5,44.23,0.34,0.0,0.27,25.0,0.0,0.0,6.67,68.69,94.5,7.34,22,1.48,63,4.24,2,65.08,21.01,1.42,-0.99,-0.067,0.0,2.29,0.47000000000000003,,,,0.0,0,0.0
M. Tudose,Mario Tudose,-208959,Argeș,Argeș,https://cdn5.wyscout.com/photos/team/public/g22423_120x120.png,Superliga,"RCB, LCB, CB",RCB,48,LCB,24,CB,12,20.0,2005-01-21,0,2029-06-30,14,1324,0,0.28,1,0.51,14.55,66.82,Romania,"['Romania', 'Portugal']",right,188,77,False,9.45,6.73,76.77,4.55,70.15,0.14,0.18,0.48,4.15,5.55,0.88,0,0.0,0,0.0,0.07,0.0,0,0.0,0.02,0,0.0,6,0.41000000000000003,16.67,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,1.43,28.57,0.54,1.22,0.14,16.65,0.27,0.61,30.52,81.74,13.8,65.52,3.13,100.0,24.47,90.28,6.05,47.19,22.38,35.76,0.03,0.14,0.07,0.0,0.0,0.0,0.07,4.89,55.56,0.61,11.11,0.48,14.29,0.14,0.0,6.12,65.56,95.38,11.76,0,,0,,0,0.0,0.0,0.0,,,2.45,,4.55,0.0,0.0,0.0,0.0,0,0.0
Ricardinho,Ricardo José Veiga Varzim Miranda,312888,Petrolul 52,Petrolul 52,https://cdn5.wyscout.com/photos/team/public/g40043_120x120.png,Superliga,"RB, RWB, RCB3",RB,63,RWB,21,RCB3,11,31.0,1994-03-24,500000,2026-06-30,14,1317,0,0.28,0,0.33,12.3,60.0,Portugal,['Portugal'],right,179,74,False,8.34,5.67,62.65,1.57,52.17,0.48,0.6000000000000001,0.21,4.31,5.42,0.75,2,0.14,0,0.0,1.85,0.0,0,0.0,0.02,0,0.0,5,0.34,20.0,0.0,0.0,2.12,29.03,0.0,0.0,2.12,29.03,0.07,1.6400000000000001,66.67,3.49,56.86,0.27,0.62,0.07,20.5,0.75,0.89,31.57,71.65,16.33,65.69,3.21,87.23,24.6,80.56,4.99,43.84,19.61,37.17,0.02,0.48,0.0,0.0,0.07,100.0,0.07,4.78,58.57,3.01,43.18,0.41000000000000003,50.0,0.62,0.62,7.72,67.26,73.33,7.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.57,0.07,0.0,0.0,0.0,0,0.0
I. Vînă,Ionuț Vînă,191961,Farul Constanţa,Farul Constanţa,https://cdn5.wyscout.com/photos/team/public/g40666_120x120.png,Superliga,"RCMF3, RB, RCMF",RCMF3,31,RB,22,RCMF,18,30.0,1995-02-20,800000,2027-06-30,14,1311,1,1.9300000000000002,0,2.46,15.31,48.88,Romania,['Romania'],left,180,73,False,5.7,4.8100000000000005,64.29,1.78,46.15,0.07,0.1,0.0,2.54,3.79,1.1,0,0.0,0,0.0,3.09,0.07,1,0.07,0.13,0,0.0,30,2.06,30.0,3.333,0.0,1.78,34.62,0.27,25.0,1.37,40.0,0.34,2.68,61.54,6.59,43.75,1.65,1.58,0.07,28.15,0.76,0.6900000000000001,41.95,81.51,14.9,73.27,8.72,96.06,36.52,85.71,3.64,62.26,17.58,36.01,0.17,1.44,0.07,0.07,0.21,100.0,0.55,5.63,75.61,3.23,51.06,0.76,63.64,1.3,0.76,7.41,76.85,80.0,11.67,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.78,0.76,0.14,100.0,2.33,0,0.0
N. Ilaș,Narcis Ilaș,-338079,Botoşani,Botoşani,https://cdn5.wyscout.com/photos/team/public/3941_120x120.png,Superliga,"RB, LB",RB,86,LB,12,,0,18.0,2007-03-27,0,,14,1302,0,0.12,0,0.53,16.8,52.26,Romania,['Romania'],right,0,0,False,9.82,8.71,61.9,2.42,28.57,1.04,1.5899999999999999,0.41000000000000003,3.39,5.19,1.04,3,0.21,0,0.0,1.18,0.0,0,0.0,0.01,0,0.0,3,0.21,66.67,0.0,0.0,1.18,41.18,0.14,50.0,1.04,40.0,0.21,1.24,44.44,3.32,52.08,0.28,0.76,0.28,12.37,0.76,1.31,21.22,66.12,11.13,52.8,3.66,96.23,15.48,79.46,4.5600000000000005,27.27,20.97,36.79,0.04,0.48,0.0,0.0,0.0,0.0,0.28,3.87,39.29,1.38,45.0,0.28,25.0,0.14,0.48,4.91,59.15,72.13,4.22,0,,0,,0,0.0,0.0,0.0,,,1.04,,2.42,0.0,0.0,0.0,0.0,0,0.0
F. Tănase,Florin Tănase,285901,FCS Bucureşti,FCS Bucureşti,https://cdn5.wyscout.com/photos/team/public/472_120x120.png,Superliga,"AMF, LDMF, RCMF",AMF,35,LDMF,17,RCMF,13,30.0,1994-12-30,3000000,2026-06-30,14,1299,9,8.6,1,3.85,18.5,46.07,Romania,['Romania'],right,185,71,False,5.82,5.4,57.69,1.73,32.0,0.48,0.8200000000000001,0.07,2.22,3.76,1.87,1,0.07,0,0.0,2.91,0.62,2,0.14,0.6000000000000001,1,0.07,28,1.94,57.14,32.143,0.07,0.97,42.86,0.55,37.5,0.35000000000000003,60.0,0.0,2.36,52.94,8.87,41.41,2.49,2.98,0.35000000000000003,26.81,0.9,2.22,37.76,80.73,12.75,70.11,5.96,91.86,33.67,83.95,3.19,58.7,17.21,35.69,0.27,2.42,0.21,0.0,0.21,66.67,0.55,6.86,66.67,3.39,61.22,0.97,57.14,1.5899999999999999,0.35000000000000003,7.48,85.19,85.41,12.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.73,0.9,0.21,33.33,2.15,8,87.5
L. Sadriu,Leard Sadriu,515363,Argeș,Argeș,https://cdn5.wyscout.com/photos/team/public/g22423_120x120.png,Superliga,"LCB, LCB3, LB",LCB,49,LCB3,27,LB,15,24.0,2001-04-22,300000,,14,1293,2,1.12,0,0.35000000000000003,17.12,57.72,Kosovo,['Kosovo'],left,186,78,False,8.49,7.87,63.72,5.92,47.06,0.14,0.18,0.63,3.34,4.4,1.81,3,0.21,0,0.0,0.49,0.14,2,0.14,0.08,1,0.07,5,0.35000000000000003,40.0,40.0,0.0,0.63,44.44,0.56,37.5,0.07,100.0,0.21,0.07,100.0,1.18,70.59,0.77,0.21,0.0,15.94,0.49,0.56,26.52,74.28,11.97,59.3,1.74,84.0,19.14,86.91,6.75,41.24,25.27,41.48,0.02,0.21,0.0,0.0,0.0,0.0,0.21,4.59,45.45,0.9,30.77,0.07,0.0,0.07,0.42,6.68,60.42,90.18,11.35,0,,0,,0,0.0,0.0,0.0,,,0.84,,5.92,0.0,0.0,0.0,0.0,0,0.0
F. Poulolo,Florent Poulolo,416703,UTA Arad,UTA Arad,https://cdn5.wyscout.com/photos/team/public/603_120x120.png,Superliga,RCB,RCB,90,,0,,0,28.0,1997-01-02,275000,2026-06-30,14,1292,0,0.6000000000000001,0,0.14,12.89,64.32,Martinique,"['Martinique', 'France']",right,187,85,False,11.35,5.92,80.0,3.48,44.0,0.0,0.0,1.11,6.62,8.48,1.04,0,0.0,0,0.0,0.21,0.0,0,0.0,0.04,0,0.0,8,0.56,0.0,0.0,0.0,0.28,25.0,0.07,0.0,0.14,50.0,0.07,0.21,66.67,0.84,50.0,0.63,0.42,0.07,22.57,0.77,0.14,38.59,78.16,18.81,66.67,2.44,97.14,29.61,86.59,8.71,51.2,23.91,41.89,0.01,0.07,0.0,0.0,0.0,0.0,0.07,6.69,54.17,0.84,25.0,0.49,42.86,0.28,0.07,8.85,67.72,90.45,13.86,0,,0,,0,0.0,0.0,0.0,,,2.02,,3.48,0.0,0.0,0.0,0.0,0,0.0
A. Dinu,Alexandru Ionuț Dinu,-76484,Unirea Slobozia,Unirea Slobozia,https://cdn5.wyscout.com/photos/team/public/g9222_120x120.png,Superliga,RCB,RCB,91,,0,,0,27.0,1998-04-08,150000,,13,1290,0,0.43,1,0.08,8.23,59.32,Romania,['Romania'],right,0,0,False,7.95,3.35,79.17,3.07,38.64,0.49,0.58,0.77,4.8100000000000005,5.73,0.56,4,0.28,0,0.0,0.07,0.0,0,0.0,0.03,0,0.0,3,0.21,33.33,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,66.67,0.28,0.14,0.0,20.58,0.21,0.7000000000000001,34.12,82.0,17.58,70.24,1.4,100.0,27.42,90.84,6.7,45.83,23.45,42.16,0.01,0.07,0.07,0.07,0.07,0.0,0.07,4.4,52.38,0.35000000000000003,40.0,0.49,42.86,0.14,0.0,6.42,70.65,95.74,13.12,0,,0,,0,0.0,0.0,0.0,,,1.33,,3.07,0.0,0.0,0.0,0.0,0,0.0
T. Căpușă,Tiberiu Căpușă,379185,Hermannstadt,Hermannstadt,https://cdn5.wyscout.com/photos/team/public/g37490_120x120.png,Superliga,RCB3,RCB3,90,,0,,0,27.0,1998-04-06,750000,2026-06-30,14,1278,1,1.12,0,0.74,13.17,51.34,Romania,['Romania'],right,183,74,False,9.23,6.76,66.67,2.11,43.33,0.14,0.16,0.42,4.58,5.33,1.13,2,0.14,0,0.0,0.99,0.07,1,0.07,0.08,1,0.07,8,0.56,37.5,12.5,0.0,0.99,28.57,0.07,100.0,0.92,23.08,0.07,0.56,50.0,1.97,28.57,0.42,2.18,0.28,28.24,0.56,0.35000000000000003,44.44,83.04,22.68,77.64,3.03,90.7,35.49,91.67,7.96,51.33,20.42,38.29,0.05,0.28,0.0,0.0,0.21,100.0,0.14,7.89,70.54,1.06,46.67,0.7000000000000001,50.0,0.21,0.28,9.86,70.0,88.48,13.45,0,,0,,0,0.0,0.0,0.0,,,1.27,,2.11,0.0,0.0,0.0,0.0,0,0.0
R. Opruț,Raul Opruț,481712,Dinamo Bucureşti,Dinamo Bucureşti,https://cdn5.wyscout.com/photos/team/public/479_120x120.png,Superliga,LB,LB,99,,0,,0,27.0,1998-01-04,500000,2026-06-30,14,1274,0,0.5,0,0.7000000000000001,18.08,57.42,Romania,['Romania'],left,184,78,False,10.81,8.62,66.39,3.74,50.94,0.35000000000000003,0.56,0.14,4.73,7.53,1.4100000000000001,0,0.0,0,0.0,1.98,0.0,0,0.0,0.04,0,0.0,6,0.42,16.67,0.0,0.0,3.04,39.53,3.04,39.53,0.0,0.0,0.28,0.78,72.73,3.46,46.94,0.99,0.64,0.07,27.83,1.34,0.78,39.0,81.34,13.0,69.57,5.72,98.77,33.27,87.69,2.68,50.0,18.0,37.54,0.05,0.71,0.07,0.07,0.14,100.0,0.35000000000000003,4.24,75.0,3.39,60.42,0.0,0.0,0.78,1.13,8.48,71.67,82.39,12.43,0,,0,,0,0.0,0.0,0.0,,,0.49,,3.74,0.0,0.0,0.0,0.0,0,0.0
