Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Martínez,Ramón Martínez López,396805,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,"DMF, LCMF",DMF,61,LCMF,20,,0,30.0,1996-01-04,500000,2026-12-31,11,1088,1,0.0,0,0.0,17.09,53.48,Paraguay,['Paraguay'],right,186,82,False,11.06,8.22,65.56,3.75,48.78,0.0,0.0,0.27,5.66,6.69,1.1,1,0.08,0,0.0,0.55,0.08,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.37,50.0,0.0,0.0,0.37,50.0,0.0,0.46,80.0,3.2,40.0,0.27,0.46,0.0,19.74,0.27,0.46,36.18,87.12,11.6,71.65,4.39,100.0,33.35,90.14,2.47,51.85,18.96,34.27,0.0,0.0,0.09,0.0,0.0,0.0,0.0,4.02,75.0,0.27,33.33,0.0,0.0,0.09,0.09,5.66,62.9,94.32,16.08,0,,0,,0,0.0,0.0,0.0,,,0.55,,3.75,0.0,0.0,0.0,0.0,0,0
J. Meneses,Jean David Meneses Villarroel,229736,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,"LCMF3, LCMF, RWF",LCMF3,36,LCMF,17,RWF,12,33.0,1993-03-16,3000000,2026-12-31,11,1058,4,1.3599999999999999,6,3.68,21.02,47.98,Chile,['Chile'],right,163,63,False,8.58,6.31,71.64,1.13,25.0,0.75,0.9,0.0,3.3,3.95,0.75,1,0.09,0,0.0,3.96,0.34,4,0.38,0.13,1,0.09,10,0.9400000000000001,70.0,40.0,0.5700000000000001,2.64,46.43,1.51,62.5,1.13,25.0,0.19,3.86,53.66,11.31,39.17,2.73,3.49,1.32,25.63,1.4100000000000001,1.4100000000000001,37.98,79.9,12.72,68.15,6.79,94.44,31.57,84.48,3.77,65.0,18.29,32.23,0.35000000000000003,2.45,0.28,0.19,0.09,0.0,1.13,4.8100000000000005,74.51,4.34,60.87,0.85,55.56,2.17,1.32,6.5,76.81,86.23,13.01,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.13,0.38,0.0,0.0,1.04,0,0
D. Castro,Daniel Esteban Castro Santibánez,-74094,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,"LWF, CF, LW",LWF,32,CF,32,LW,10,32.0,1994-04-27,200000,2026-12-31,11,1049,8,5.11,5,1.82,11.23,42.37,Chile,['Chile'],right,174,72,False,2.76,2.5700000000000003,51.85,2.19,34.78,0.1,0.11,0.0,1.33,1.6,0.9500000000000001,2,0.17,0,0.0,3.42,0.6900000000000001,7,0.67,0.49,0,0.0,37,3.52,45.95,18.919,0.48,1.81,26.32,0.86,22.22,0.86,33.33,0.38,2.38,52.0,4.66,40.82,4.47,2.09,0.76,17.22,3.14,0.67,20.36,71.5,5.33,53.57,4.19,86.36,16.27,77.78,2.47,65.38,17.61,34.95,0.17,0.76,0.19,0.1,0.1,100.0,0.76,1.81,73.68,2.47,61.54,0.38,50.0,1.43,0.29,3.9,73.17,73.42,7.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.19,0.1,0.1,0.0,0.48,0,0
F. Lanzillota,Federico Vicente Lanzillotta,258180,La Serena,La Serena,https://cdn5.wyscout.com/photos/team/public/944_120x120.png,Primera División,GK,GK,100,,0,,0,33.0,1992-12-01,750000,2026-12-31,11,1044,0,0.0,0,0.0,1.03,91.67,Argentina,['Argentina'],right,185,80,False,1.38,0.09,100.0,0.6900000000000001,100.0,0.0,0.0,0.0,1.29,1.9300000000000002,0.0,3,0.26,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,66.67,0.0,0.0,0.0,11.29,0.17,0.43,16.55,90.63,5.6,73.85,0.0,0.0,13.19,99.35,3.36,56.41,26.44,51.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,25.0,0.09,0.0,0.09,0.0,0.0,0.0,2.33,66.67,99.14,10.0,14,1.21,45,3.88,3,68.89,13.43,1.16,-0.5700000000000001,-0.049,0.0,1.29,0.6900000000000001,,,,0.0,0,0
M. Flores,Marcelo  Flores,-562880,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,"LB, LB5, LWB",LB,65,LB5,21,LWB,12,24.0,2001-12-10,0,,11,1043,0,0.04,1,1.04,16.33,56.18,Chile,['Chile'],left,0,0,False,11.01,7.06,72.73,1.83,65.0,0.46,0.55,0.46,5.41,6.53,0.37,1,0.09,0,0.0,1.56,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.09,3.21,20.0,3.21,20.0,0.0,0.0,0.28,1.74,52.63,4.5,36.73,0.64,1.38,0.46,19.27,1.1,0.18,27.98,70.16,12.11,62.12,6.51,91.55,19.63,81.78,5.32,56.9,22.04,37.96,0.1,0.46,0.0,0.0,0.0,0.0,0.18,4.13,57.78,2.48,25.93,0.28,33.33,0.09,0.64,7.16,66.67,67.65,6.24,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.83,0.0,0.0,0.0,0.28,0,0
V. Bernedo,Vicente Bernedo García-Huidobro,-184876,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/467_120x120.png,Primera División,GK,GK,100,,0,,0,25.0,2001-01-22,100000,2027-12-31,10,1023,0,0.0,0,0.0,0.88,100.0,Chile,['Chile'],right,187,0,False,1.4100000000000001,0.18,100.0,0.44,100.0,0.09,0.16,0.0,1.1400000000000001,2.03,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,15.22,0.26,0.18,22.35,90.16,10.29,82.05,0.0,0.0,17.33,96.95,5.01,66.67,28.4,51.07,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.5,76.47,0.0,0.0,0.09,0.0,0.0,0.0,4.66,66.04,97.64,11.17,16,1.4100000000000001,38,3.34,1,57.89,11.25,0.99,-4.75,-0.418,0.0,1.32,0.44,,,,0.0,0,0
G. Castellón,Gabriel Jesús Castellón Velazquez,192894,Universidad de Chile,Universidad de Chile,https://cdn5.wyscout.com/photos/team/public/865_120x120.png,Primera División,GK,GK,100,,0,,0,32.0,1993-09-08,800000,2027-12-31,10,1022,0,0.0,0,0.0,0.7000000000000001,100.0,Chile,['Chile'],right,187,78,False,2.03,0.09,100.0,0.44,100.0,0.0,0.0,0.0,1.94,3.1,0.0,2,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,8.72,0.09,0.26,16.2,89.67,8.54,83.51,0.0,0.0,12.06,99.27,4.14,61.7,29.43,41.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,66.67,96.39,7.31,6,0.53,44,3.87,6,86.36,10.74,0.9500000000000001,4.74,0.417,0.0,1.4100000000000001,0.44,,,,0.0,0,0
Benjamín Gazzolo,Benjamín José Gazzolo Freire,341579,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,"RCB, LCB",RCB,86,LCB,13,,0,28.0,1997-07-14,1000000,2026-12-31,10,1019,0,0.29,0,0.08,14.59,67.79,Chile,"['Chile', 'Italy']",right,182,79,False,11.07,7.25,72.97,4.5,71.74,0.6900000000000001,0.97,0.6900000000000001,5.09,7.19,0.98,3,0.26,0,0.0,0.2,0.0,0,0.0,0.03,0,0.0,3,0.29,0.0,0.0,0.0,0.39,50.0,0.0,0.0,0.39,50.0,0.0,0.0,0.0,0.49,40.0,0.2,0.59,0.1,19.39,0.39,0.49,32.02,81.04,12.14,64.52,1.8599999999999999,100.0,26.15,88.76,5.48,46.43,21.5,38.26,0.01,0.1,0.0,0.0,0.0,0.0,0.1,2.84,37.93,0.49,40.0,0.2,0.0,0.0,0.2,5.78,44.07,91.95,14.59,0,,0,,0,0.0,0.0,0.0,,,1.37,,4.5,0.0,0.0,0.0,0.0,0,0
I. González,José Ignacio González Catalán,111752,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/938_120x120.png,Primera División,GK,GK,100,,0,,0,36.0,1989-12-02,350000,2026-12-31,10,1018,0,0.0,0,0.0,0.88,60.0,Chile,['Chile'],right,184,84,False,0.88,0.09,0.0,0.53,100.0,0.0,0.0,0.0,0.88,1.19,0.09,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.09,0.18,9.02,87.25,5.22,77.97,0.0,0.0,5.13,96.55,3.89,75.0,33.91,46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,72.97,100.0,3.45,10,0.88,48,4.24,4,79.17,12.01,1.06,2.01,0.178,0.0,1.77,0.53,,,,0.0,0,0
J. Vargas,Jeisson Andrés Vargas Salazar,392229,La Serena,La Serena,https://cdn5.wyscout.com/photos/team/public/944_120x120.png,Primera División,"LWF, LW, LAMF",LWF,32,LW,24,LAMF,19,28.0,1997-09-15,0,2026-12-31,11,1018,5,4.16,2,1.52,12.91,41.1,Chile,['Chile'],right,169,72,False,2.74,1.5899999999999999,61.11,1.24,28.57,0.0,0.0,0.0,1.77,2.67,0.18,0,0.0,0,0.0,3.01,0.44,3,0.27,0.37,0,0.0,28,2.48,35.71,17.857,0.18,1.77,30.0,1.77,30.0,0.0,0.0,0.35000000000000003,2.74,58.06,8.66,39.8,1.5899999999999999,1.77,0.71,25.73,0.88,1.15,32.36,77.87,10.26,70.69,7.25,91.46,28.2,83.07,2.39,51.85,16.83,31.05,0.13,1.6800000000000002,0.0,0.0,0.09,0.0,0.35000000000000003,4.77,66.67,3.01,41.18,0.62,28.57,0.97,0.53,5.57,73.02,79.55,7.78,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.24,1.5,0.27,33.33,3.09,2,100
O. Carabalí,Gabriel Omar Carabalí Quiñonez,435500,O'Higgins,O'Higgins,https://cdn5.wyscout.com/photos/team/public/939_120x120.png,Primera División,GK,GK,100,,0,,0,28.0,1997-06-12,500000,,10,1017,0,0.0,0,0.0,0.71,75.0,Ecuador,"['Ecuador', 'Chile']",left,187,85,False,1.77,0.09,100.0,0.09,100.0,0.0,0.0,0.0,1.6800000000000002,2.44,0.0,2,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,12.48,0.18,0.35000000000000003,21.15,91.63,10.88,83.74,0.0,0.0,14.87,99.4,6.28,73.24,31.91,52.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,57.69,0.27,0.0,0.18,0.0,0.0,0.0,4.96,85.71,100.0,9.65,12,1.06,43,3.81,3,72.09,12.44,1.1,0.44,0.039,0.0,0.97,0.09,,,,0.0,0,0
S. Gallegos,Sebastián Agustín Gallegos Berriel,103098,Palestino,Palestino,https://cdn5.wyscout.com/photos/team/public/941_120x120.png,Primera División,"LCMF3, RCMF, LCMF",LCMF3,39,RCMF,19,LCMF,16,34.0,1992-01-18,200000,2026-12-31,11,1016,1,1.32,1,1.05,9.83,48.65,Uruguay,['Uruguay'],right,172,66,False,4.87,3.63,60.98,0.53,50.0,0.71,0.97,0.09,1.9500000000000002,2.66,0.35000000000000003,4,0.35000000000000003,0,0.0,1.9500000000000002,0.09,1,0.09,0.12,0,0.0,25,2.21,44.0,4.0,0.09,0.97,18.18,0.53,33.33,0.44,0.0,0.09,1.51,52.94,4.96,42.86,1.33,2.66,0.35000000000000003,29.85,0.71,1.33,36.76,79.52,11.78,63.91,5.23,96.61,30.03,85.84,5.85,56.06,21.03,40.06,0.09,1.15,0.0,0.0,0.27,0.0,0.09,8.5,62.5,2.39,37.04,1.06,25.0,0.97,0.18,6.64,77.33,85.44,14.0,0,,0,,0,0.0,0.0,0.0,,,0.8,,0.53,0.89,0.09,0.0,2.48,0,0
