Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Mansilla,Matías Lisandro Mansilla,-90927,Atlético Tucumán,Atlético Tucumán,https://cdn5.wyscout.com/photos/team/public/1321_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,29.0,1996-01-15,0,,32,3171,0,0.0,0,0.0,0.71,80.0,Argentina,['Argentina'],right,192,91,True,1.5899999999999999,0.09,66.67,0.4,85.71,0.0,0.0,0.0,1.53,2.13,0.06,5,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,80.0,0.0,0.0,0.0,6.53,0.26,0.17,12.66,86.55,8.43,81.14,0.0,0.0,7.1,98.8,5.51,71.13,35.41,49.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,69.01,0.14,20.0,0.03,0.0,0.03,0.0,4.37,81.82,98.56,3.95,42,1.19,131,3.7199999999999998,9,67.94,34.42,0.98,-7.58,-0.215,0.0,1.02,0.4,,,,0.0,0,0.0
I. Arce,Ignacio Mauricio Jesús Arce,102598,Deportivo Riestra,Deportivo Riestra,https://cdn5.wyscout.com/photos/team/public/g7583_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,33.0,1992-02-08,400000,2026-12-31,32,3169,0,0.07,0,0.15,1.51,88.68,Argentina,['Argentina'],right,185,66,False,3.07,0.03,100.0,0.88,93.55,0.0,0.0,0.06,3.04,3.46,0.0,4,0.11,0,0.0,0.14,0.0,0,0.0,0.0,0,0.0,1,0.03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,80.0,0.48,82.35,0.03,0.03,0.0,4.32,0.14,0.37,16.73,74.19,15.08,73.26,0.06,0.0,2.67,86.17,14.0,72.21,49.32,53.28,0.0,0.06,0.03,0.0,0.0,0.0,0.0,7.07,73.09,0.34,50.0,0.2,71.43,0.26,0.0,11.47,86.63,93.88,1.3900000000000001,21,0.6000000000000001,127,3.61,19,83.46,29.81,0.85,8.81,0.25,0.0,3.27,0.88,,,,0.0,0,0.0
L. Acosta,Lucas Mauricio Acosta,306893,Sarmiento,Sarmiento,https://cdn5.wyscout.com/photos/team/public/3592_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,30.0,1995-03-12,750000,2025-12-31,32,3169,0,0.0,0,0.16,0.5700000000000001,90.0,Argentina,['Argentina'],right,187,82,True,1.19,0.09,66.67,0.34,91.67,0.03,0.04,0.03,1.11,1.57,0.03,3,0.09,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.11,100.0,0.0,0.0,0.06,10.22,0.28,0.09,17.55,77.02,10.68,64.36,0.0,0.0,9.06,96.55,8.41,56.76,38.95,52.52,0.0,0.03,0.0,0.0,0.0,0.0,0.03,4.17,48.3,0.5700000000000001,20.0,0.28,20.0,0.17,0.0,5.59,74.11,96.92,6.45,36,1.02,159,4.52,9,77.36,44.06,1.25,8.06,0.229,0.0,1.33,0.34,,,,0.0,0,0.0
E. Bologna,Enrique Alberto Bologna Gómez,13834,Defensa y Justicia,Defensa y Justicia,https://cdn5.wyscout.com/photos/team/public/1099_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,43.0,1982-02-13,25000,,32,3160,0,0.0,0,0.09,0.7000000000000001,83.33,Argentina,"['Argentina', 'Italy']",right,188,89,False,1.6400000000000001,0.18,50.0,0.29,100.0,0.0,0.0,0.0,1.56,2.4,0.06,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,10.25,0.23,0.12,16.68,86.8,10.16,80.92,0.0,0.0,9.57,97.85,7.05,72.5,34.1,49.98,0.0,0.03,0.0,0.06,0.0,0.0,0.03,1.88,57.81,0.23,25.0,0.32,45.45,0.03,0.0,5.64,79.69,97.03,5.93,37,1.09,136,3.99,9,72.79,38.12,1.12,1.12,0.033,0.0,1.17,0.29,,,,0.0,0,0.0
F. Sanguinetti,Facundo Sanguinetti,-209816,Banfield,Banfield,https://cdn5.wyscout.com/photos/team/public/116_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,24.0,2001-03-01,350000,2026-12-31,32,3157,0,0.0,0,0.0,0.44,66.67,Argentina,['Argentina'],right,185,74,False,1.53,0.12,0.0,0.24,100.0,0.0,0.0,0.0,1.53,2.07,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,0.09,0.09,12.78,85.75,8.64,80.27,0.0,0.0,6.99,98.32,5.79,70.56,36.47,51.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,69.41,0.15,20.0,0.06,0.0,0.03,0.0,4.38,86.58,97.01,3.94,40,1.18,128,3.76,7,68.75,38.07,1.12,-1.9300000000000002,-0.057,0.0,1.2,0.24,,,,0.0,0,0.0
G. Mainero,Guido Mainero,388961,Platense,Platense,https://cdn5.wyscout.com/photos/team/public/1103_120x120.png,Liga Profesional de Fútbol,"RW, RAMF",RW,49,RAMF,30,,0,30.0,1995-03-23,300000,2025-12-31,36,3145,4,3.7800000000000002,5,5.53,16.86,44.82,Argentina,['Argentina'],right,179,66,False,5.87,4.18,63.01,3.15,31.82,0.03,0.04,0.06,3.21,4.44,0.89,8,0.23,0,0.0,4.29,0.11,4,0.11,0.11,0,0.0,34,0.97,32.35,11.765,0.14,5.12,45.25,0.46,18.75,4.64,48.15,0.63,2.92,53.92,7.27,39.37,1.29,1.32,0.09,20.26,2.35,1.12,30.31,66.01,8.5,54.21,5.47,84.29,20.66,75.21,4.95,47.4,21.08,36.18,0.16,1.26,0.0,0.06,0.11,75.0,0.63,4.41,59.74,4.98,54.02,0.8300000000000001,48.28,0.8,2.2,7.1,76.21,65.56,11.22,0,,0,,0,0.0,0.0,0.0,,,0.11,,3.15,0.66,0.03,0.0,0.9400000000000001,0,0.0
F. Petroli,Franco Petroli,398805,Godoy Cruz,Godoy Cruz,https://cdn5.wyscout.com/photos/team/public/1084_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,27.0,1998-06-11,3000000,2027-12-31,32,3131,0,0.0,0,0.0,0.4,92.86,Argentina,['Argentina'],left,187,85,False,1.8399999999999999,0.06,100.0,0.26,100.0,0.0,0.0,0.0,1.78,2.75,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,0.0,0.0,0.0,12.13,0.11,0.11,21.47,85.68,13.4,79.18,0.0,0.0,10.32,98.05,11.1,74.35,37.57,50.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8200000000000003,69.17,0.09,33.33,0.14,0.0,0.06,0.0,8.28,85.76,96.6,7.62,37,1.06,121,3.48,12,69.42,36.41,1.05,-0.59,-0.017,0.0,1.58,0.26,,,,0.0,0,0.0
K. Lomónaco,Kevin Joel Lomónaco,-110870,Independiente,Independiente,https://cdn5.wyscout.com/photos/team/public/101_120x120.png,Liga Profesional de Fútbol,RCB,RCB,92,,0,,0,23.0,2002-01-08,700000,2027-04-30,33,3121,0,1.03,0,0.89,17.27,60.93,Argentina,['Argentina'],right,192,80,False,8.53,5.5600000000000005,70.05,4.16,56.43,0.18,0.33,0.39,4.46,8.17,0.71,4,0.12,1,0.03,1.16,0.0,0,0.0,0.03,0,0.0,11,0.33,18.18,0.0,0.0,0.74,56.0,0.06,100.0,0.68,52.17,0.03,0.92,74.19,4.28,56.25,0.45,2.5300000000000002,0.15,32.26,0.56,1.25,52.03,86.11,20.63,74.93,3.5700000000000003,95.0,44.93,90.34,6.39,60.0,20.67,36.06,0.03,0.21,0.03,0.0,0.0,0.0,0.03,6.78,75.44,1.25,57.14,0.21,28.57,0.36,0.39,10.47,71.31,95.45,22.89,0,,0,,0,0.0,0.0,0.0,,,2.59,,4.16,0.0,0.0,0.0,0.0,0,0.0
L. Lozano,Leandro Nicolás Lozano Fernández,-49503,Argentinos Juniors,Argentinos Juniors,https://cdn5.wyscout.com/photos/team/public/115_120x120.png,Liga Profesional de Fútbol,RB,RB,87,,0,,0,26.0,1998-12-19,2000000,2026-12-31,33,3109,1,1.26,4,4.08,16.42,59.27,Uruguay,['Uruguay'],right,170,60,False,9.76,7.44,68.27,3.67,56.1,0.12,0.22,0.18,4.57,8.35,0.84,3,0.09,0,0.0,1.85,0.03,0,0.0,0.04,0,0.0,21,0.63,19.05,0.0,0.12,3.9699999999999998,31.58,0.03,0.0,3.94,31.82,0.6900000000000001,0.87,48.28,2.96,50.51,1.46,1.13,0.03,34.55,3.17,1.25,46.58,80.0,14.99,68.92,10.45,95.43,38.52,88.14,4.21,51.06,18.44,34.82,0.12,0.93,0.03,0.03,0.12,50.0,0.54,4.93,73.33,3.9699999999999998,45.86,0.48,25.0,0.81,1.25,9.02,76.49,79.04,12.39,0,,0,,0,0.0,0.0,0.0,,,0.48,,3.67,0.06,0.0,0.0,0.15,0,0.0
J. Romaña,Jhohan Sebastián Romaña Espitia,443286,San Lorenzo,San Lorenzo,https://cdn5.wyscout.com/photos/team/public/106_120x120.png,Liga Profesional de Fútbol,RCB,RCB,98,,0,,0,27.0,1998-09-13,1800000,2026-12-31,33,3109,0,0.85,1,0.05,16.73,62.96,Colombia,['Colombia'],right,185,79,False,9.0,5.37,76.92,5.31,67.78,0.35000000000000003,0.53,0.21,4.51,6.8,0.71,11,0.32,0,0.0,0.35000000000000003,0.0,0,0.0,0.03,0,0.0,5,0.15,40.0,0.0,0.03,0.09,0.0,0.03,0.0,0.06,0.0,0.0,0.5,58.82,3.33,42.48,0.30000000000000004,1.15,0.12,18.3,0.47000000000000003,1.12,32.19,84.88,13.84,72.92,1.56,96.23,28.95,88.69,3.16,52.34,21.48,36.16,0.0,0.06,0.0,0.0,0.0,0.0,0.03,3.42,64.66,0.35000000000000003,33.33,0.15,40.0,0.12,0.0,5.84,61.62,95.84,14.19,0,,0,,0,0.0,0.0,0.0,,,1.27,,5.31,0.0,0.0,0.0,0.0,0,0.0
N. Losada,Nahuel Hernán Losada,308659,Lanús,Lanús,https://cdn5.wyscout.com/photos/team/public/113_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,32.0,1993-04-17,3000000,2028-12-31,32,3079,0,0.0,0,0.1,1.02,85.71,Argentina,['Argentina'],right,188,79,False,1.6400000000000001,0.18,50.0,0.7000000000000001,91.67,0.06,0.08,0.0,1.49,2.02,0.03,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.09,100.0,0.0,0.0,0.0,10.55,0.23,0.09,19.61,83.76,11.46,75.26,0.0,0.0,12.36,97.4,7.19,60.98,32.2,49.2,0.0,0.03,0.03,0.0,0.0,0.0,0.0,1.78,39.34,0.03,0.0,0.2,28.57,0.0,0.0,5.41,69.73,97.64,7.42,21,0.61,122,3.5700000000000003,14,82.79,31.4,0.92,10.4,0.304,0.0,2.46,0.7000000000000001,,,,0.0,0,0.0
J. Broun,Jorge Emanuel Broun,15180,Rosario Central,Rosario Central,https://cdn5.wyscout.com/photos/team/public/108_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,39.0,1986-05-26,150000,2025-12-31,31,3073,0,0.0,0,0.0,0.30000000000000004,60.0,Argentina,['Argentina'],right,190,90,False,0.97,0.06,50.0,0.18,66.67,0.0,0.0,0.0,0.9400000000000001,1.53,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,7.65,0.06,0.0,12.89,90.14,6.75,82.51,0.0,0.0,8.68,98.26,4.17,73.91,32.13,48.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,66.67,0.0,0.0,0.0,0.0,0.0,0.0,3.39,77.68,99.47,5.69,17,0.51,87,2.63,14,80.46,23.19,0.7000000000000001,6.19,0.187,0.0,1.18,0.18,,,,0.0,0,0.0
