Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Merancio,Carlos Uriel Merancio Valdéz,-66803,Spokane Velocity,Spokane Velocity,https://cdn5.wyscout.com/photos/team/public/g-20255_120x120.png,USL League 1,GK,GK,100,,0,,0,27.0,1998-09-14,125000,2025-11-30,29,2879,0,0.0,0,0.0,0.22,57.14,Mexico,"['Mexico', 'United States']",right,189,85,False,1.06,0.03,100.0,0.13,75.0,0.0,0.0,0.0,1.03,1.38,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.03,0.03,9.38,0.13,0.0,15.1,80.95,8.22,68.06,0.03,100.0,9.66,98.38,5.38,50.58,32.5,51.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,38.89,0.19,0.0,0.13,25.0,0.03,0.0,3.56,64.04,97.99,6.22,32,1.0,114,3.56,10,71.93,29.87,0.93,-2.13,-0.067,0.03,0.63,0.13,,,,0.0,0,0.0
E. Kinzner,Eric Michael Kinzner,-190415,Chattanooga Red Wolves,Chattanooga Red Wolves,https://cdn5.wyscout.com/photos/team/public/g-9620_120x120.png,USL League 1,"LCB3, LCB",LCB3,82,LCB,10,,0,22.0,2003-03-22,0,2025-11-30,29,2866,0,1.38,1,0.66,8.26,60.84,United States,['United States'],left,185,0,False,5.75,3.42,67.89,3.27,58.65,0.0,0.0,0.19,3.42,4.25,0.9400000000000001,7,0.22,0,0.0,0.25,0.0,0,0.0,0.04,0,0.0,7,0.22,42.86,0.0,0.03,0.16,40.0,0.13,50.0,0.03,0.0,0.03,0.16,60.0,0.31,50.0,0.44,0.35000000000000003,0.0,13.44,0.6000000000000001,0.19,24.15,76.33,13.6,66.05,1.29,95.12,15.51,85.83,8.48,59.63,27.7,41.24,0.02,0.13,0.0,0.03,0.0,0.0,0.03,6.44,60.98,0.8200000000000001,46.15,0.5,50.0,0.31,0.06,7.66,75.41,90.04,7.57,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,3.27,0.03,0.0,0.0,0.0,0,0.0
J. Skelton,Jordan Skelton,-83641,One Knoxville SC,One Knoxville SC,https://cdn5.wyscout.com/photos/team/public/g-15173_120x120.png,USL League 1,RCB,RCB,99,,0,,0,28.0,1997-02-22,200000,2025-11-30,29,2854,2,1.78,0,0.5,11.54,63.39,England,['England'],,0,0,False,8.14,4.13,63.36,5.8,67.93,0.47000000000000003,0.6900000000000001,0.85,5.05,7.33,1.1400000000000001,3,0.09,0,0.0,0.13,0.06,2,0.06,0.06,1,0.03,12,0.38,25.0,16.667,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.06,50.0,0.85,40.74,0.66,0.44,0.0,33.68,0.13,0.47000000000000003,46.73,89.54,17.69,79.86,2.49,96.2,41.41,94.59,5.33,50.3,23.05,44.15,0.02,0.06,0.06,0.0,0.0,0.0,0.06,5.61,62.92,0.6000000000000001,31.58,0.38,41.67,0.22,0.0,7.35,78.11,96.1,23.46,0,,0,,0,0.0,0.0,0.0,,,2.05,,5.8,0.03,0.0,0.0,0.0,0,0.0
Gabriel Alves,Gabriel Alcides Alves,-70245,Tormenta,Tormenta,https://cdn5.wyscout.com/photos/team/public/g35722_120x120.png,USL League 1,"LB, LWB",LB,73,LWB,20,,0,26.0,1999-02-10,0,,29,2831,1,0.5700000000000001,3,3.84,12.53,51.02,Brazil,['Brazil'],left,185,84,False,6.01,4.67,51.7,1.8399999999999999,55.17,0.25,0.38,0.19,3.34,5.04,1.3,10,0.32,1,0.03,3.02,0.03,1,0.03,0.02,0,0.0,15,0.48,46.67,6.667,0.1,3.47,43.12,3.27,41.75,0.19,66.67,0.51,1.72,75.93,4.23,53.38,0.73,1.37,0.06,29.09,2.1,1.08,38.85,78.56,15.13,69.12,6.55,95.15,30.01,88.35,5.63,45.76,20.81,42.11,0.12,0.99,0.03,0.03,0.03,0.0,0.51,6.23,60.2,3.81,43.33,0.38,25.0,0.32,1.46,8.68,78.39,79.18,12.37,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.8399999999999999,0.03,0.0,0.0,0.51,0,0.0
P. Spengler,Philip Spengler,511535,Texoma FC,Texoma FC,https://cdn5.wyscout.com/photos/team/public/g-22931_120x120.png,USL League 1,"AMF, RCMF, CF",AMF,27,RCMF,23,CF,15,24.0,2000-11-10,0,2025-11-30,29,2820,9,4.79,3,3.55,18.8,42.28,United States,['United States'],,0,0,False,4.72,5.87,53.26,1.88,23.73,0.13,0.17,0.1,1.47,1.97,1.9100000000000001,9,0.29,1,0.03,2.46,0.29,8,0.26,0.15,0,0.0,62,1.98,50.0,14.516,0.1,1.12,25.71,0.7000000000000001,18.18,0.41000000000000003,38.46,0.29,2.46,44.16,8.62,41.48,1.5,1.88,0.32,17.68,0.89,1.79,25.02,75.77,8.36,61.45,5.23,95.12,21.7,81.18,2.27,49.3,19.35,30.93,0.11,0.99,0.13,0.0,0.22,42.86,0.48,4.28,60.45,2.27,45.07,0.29,44.44,1.15,0.35000000000000003,4.15,81.54,79.34,7.72,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.88,0.38,0.19,33.33,0.61,1,100.0
C. Ostrem,Charlie Ostrem,483270,Union Omaha,Union Omaha,https://cdn5.wyscout.com/photos/team/public/g-11997_120x120.png,USL League 1,"LB, LWB, LB5",LB,49,LWB,21,LB5,11,26.0,1999-10-12,0,2025-11-30,29,2814,0,1.82,9,6.54,14.49,51.88,United States,['United States'],,172,0,False,7.13,5.12,65.0,2.88,60.0,0.1,0.15,0.22,3.71,5.97,0.9,5,0.16,0,0.0,3.1,0.0,0,0.0,0.06,0,0.0,21,0.67,9.52,0.0,0.29,4.96,37.42,4.57,37.06,0.35000000000000003,45.45,0.8300000000000001,2.49,47.44,5.21,41.1,1.8900000000000001,2.33,0.29,28.56,2.21,0.8,40.52,71.11,13.72,62.7,7.1,90.99,31.12,79.96,4.73,47.3,19.95,33.63,0.21,1.63,0.03,0.03,0.13,0.0,0.51,5.34,60.48,4.96,42.58,0.64,25.0,0.96,1.76,9.88,71.84,73.92,12.63,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.88,0.42,0.0,0.0,2.24,0,0.0
A. Pack,Austin Pack,458720,Tormenta,Tormenta,https://cdn5.wyscout.com/photos/team/public/g35722_120x120.png,USL League 1,GK,GK,100,,0,,0,31.0,1994-02-25,200000,,28,2801,1,0.2,0,0.0,0.71,54.55,United States,['United States'],right,188,82,False,1.57,0.1,0.0,0.35000000000000003,81.82,0.0,0.0,0.03,1.57,2.37,0.1,8,0.26,0,0.0,0.03,0.03,1,0.03,0.01,1,0.03,1,0.03,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.03,0.0,0.0,10.67,0.06,0.19,17.06,89.27,8.06,78.88,0.0,0.0,10.99,99.42,6.04,70.74,31.94,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,57.78,0.0,0.0,0.03,100.0,0.0,0.0,4.08,77.17,98.5,8.58,45,1.45,121,3.89,4,62.81,42.86,1.38,-2.14,-0.069,0.0,1.32,0.35000000000000003,,,,0.0,0,0.0
K. Henderlong,Karsen Henderlong,507857,Naples,Naples,https://cdn5.wyscout.com/photos/team/public/g-22288_120x120.png,USL League 1,CF,CF,99,,0,,0,25.0,2000-09-24,0,2025-11-30,29,2801,14,12.2,4,2.35,25.8,32.63,United States,['United States'],right,191,88,False,3.63,3.37,53.33,5.72,35.96,0.16,0.2,0.1,1.67,2.13,1.6400000000000001,6,0.19,1,0.03,2.47,0.45,13,0.42,0.39,1,0.03,64,2.06,35.94,21.875,0.13,0.77,8.33,0.29,11.11,0.48,6.67,0.13,3.02,54.26,12.82,27.57,3.21,1.0,0.06,7.68,1.29,1.57,13.69,72.3,3.5700000000000003,67.57,2.92,82.42,12.43,77.0,0.55,47.06,16.22,12.97,0.08,0.77,0.06,0.0,0.06,50.0,0.48,1.4100000000000001,72.73,0.74,56.52,0.1,66.67,0.87,0.1,1.7000000000000002,60.38,71.79,3.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.72,0.1,0.1,0.0,0.0,1,100.0
C. Heckenberg,Christopher Heckenberg,-614757,Naples,Naples,https://cdn5.wyscout.com/photos/team/public/g-22288_120x120.png,USL League 1,DMF,DMF,62,,0,,0,27.0,1998-08-15,0,,30,2800,0,0.43,0,1.26,17.04,54.53,Australia,['Australia'],right,183,71,False,10.41,7.94,64.37,2.89,46.67,0.32,0.41000000000000003,0.32,4.98,6.31,1.35,7,0.23,0,0.0,0.35000000000000003,0.0,0,0.0,0.01,0,0.0,8,0.26,0.0,0.0,0.0,0.06,50.0,0.0,0.0,0.06,50.0,0.03,0.64,45.0,3.86,47.5,0.13,0.42,0.06,16.91,0.16,1.51,28.38,85.5,9.32,70.0,4.6,97.2,25.65,88.97,2.67,53.01,17.88,30.43,0.04,0.39,0.0,0.03,0.06,50.0,0.03,3.99,69.35,0.51,43.75,0.29,44.44,0.16,0.03,3.99,62.1,94.53,10.0,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.89,0.93,0.0,0.0,1.13,0,0.0
S. Chavez,Sergio Jordan Chavez,-191190,Texoma FC,Texoma FC,https://cdn5.wyscout.com/photos/team/public/g-22931_120x120.png,USL League 1,RCB,RCB,82,,0,,0,28.0,1997-02-28,125000,,28,2789,2,0.89,1,0.0,9.91,54.07,United States,['United States'],,188,0,False,7.52,3.45,56.07,3.9699999999999998,51.22,0.48,0.64,0.77,5.1,6.79,1.1,12,0.39,0,0.0,0.19,0.06,2,0.06,0.03,0,0.0,9,0.29,66.67,22.222,0.03,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.61,42.11,0.35000000000000003,0.55,0.0,24.85,0.45,0.68,40.37,86.01,15.84,74.34,3.16,92.86,33.82,91.89,6.52,55.94,23.41,40.91,0.0,0.03,0.0,0.03,0.0,0.0,0.0,5.49,65.88,0.39,33.33,0.23,42.86,0.1,0.03,7.16,66.67,94.94,18.49,0,,0,,0,0.0,0.0,0.0,,,2.03,,3.9699999999999998,0.0,0.0,0.0,0.0,0,0.0
Gabriel Cabral,Gabriel Cabral Leal de Freitas,-332672,Tormenta,Tormenta,https://cdn5.wyscout.com/photos/team/public/g35722_120x120.png,USL League 1,"LDMF, LCMF",LDMF,42,LCMF,39,,0,28.0,1997-04-29,0,2025-11-30,29,2785,1,1.99,1,1.97,12.05,61.13,Brazil,['Brazil'],right,177,72,False,6.37,4.39,69.12,2.1,52.31,0.16,0.24,0.29,3.17,4.79,1.0,5,0.16,0,0.0,0.61,0.03,1,0.03,0.06,0,0.0,36,1.16,19.44,2.778,0.03,0.39,50.0,0.29,55.56,0.1,33.33,0.03,0.42,38.46,3.68,60.53,0.48,0.74,0.06,31.57,0.55,2.68,43.27,88.35,10.63,71.12,9.5,97.62,38.26,91.89,4.62,62.24,18.82,35.77,0.06,0.78,0.03,0.03,0.19,16.67,0.1,6.43,74.37,1.58,51.02,0.71,22.73,0.58,0.19,5.5600000000000005,75.58,94.58,16.71,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.1,1.1,0.19,33.33,1.45,0,0.0
H. Morse,Hunter  Morse,-430810,Portland Hearts of Pine,Portland Hearts of Pine,https://cdn5.wyscout.com/photos/team/public/g-22932_120x120.png,USL League 1,GK,GK,100,,0,,0,27.0,1998-10-12,0,,28,2766,0,0.0,0,0.0,0.78,91.67,United States,['United States'],unknown,190,0,False,1.82,0.03,100.0,0.52,93.75,0.03,0.05,0.0,1.76,2.5,0.03,5,0.16,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,5.47,0.16,0.26,13.57,82.01,8.3,73.73,0.0,0.0,7.58,94.85,5.95,66.12,37.13,51.16,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.38,60.27,0.07,0.0,0.1,0.0,0.0,0.0,4.69,79.17,95.48,5.04,35,1.1400000000000001,124,4.03,6,71.77,34.86,1.13,-0.14,-0.005,0.0,1.72,0.52,,,,0.0,0,0.0
M. Pajaro,Miguel Ángel Pajaro Julio,-124892,Alta,Alta,https://cdn5.wyscout.com/photos/team/public/g-23288_120x120.png,USL League 1,"LCB, RCB",LCB,78,RCB,12,,0,25.0,2000-08-26,0,2025-11-30,28,2739,1,0.98,0,0.0,12.52,54.07,Colombia,['Colombia'],right,178,0,False,7.85,4.7,63.64,4.83,48.3,0.16,0.27,1.05,4.7,7.67,1.31,9,0.30000000000000004,0,0.0,0.16,0.03,1,0.03,0.03,1,0.03,9,0.30000000000000004,44.44,11.111,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.1,33.33,1.12,44.12,0.43,0.23,0.0,41.66,0.53,0.62,54.78,91.48,20.31,83.5,2.37,97.22,50.64,94.55,4.11,54.4,20.64,39.57,0.0,0.03,0.0,0.07,0.0,0.0,0.0,3.61,69.09,0.13,0.0,0.13,0.0,0.0,0.0,6.41,65.64,97.49,27.54,0,,0,,0,0.0,0.0,0.0,,,1.77,,4.83,0.0,0.0,0.0,0.0,0,0.0
