Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Grgić,Anto Grgić,289868,Lugano,Lugano,https://cdn5.wyscout.com/photos/team/public/1143_120x120.png,Super League,"DMF, LCMF, LDMF",DMF,26,LCMF,23,LDMF,23,29,1996-11-28,800000,2027-06-30,26,2493,6,3.73,5,4.28,10.4,56.94,Switzerland,"['Switzerland', 'Croatia']",right,189,79,False,7.33,5.13,63.38,1.48,58.54,0.36,0.55,0.22,3.7199999999999998,5.66,0.79,5,0.18,0,0.0,1.19,0.22,2,0.07,0.13,0,0.0,24,0.87,41.67,25.0,0.18,0.9,72.0,0.4,54.55,0.51,85.71,0.11,0.29,62.5,2.06,52.63,0.18,0.36,0.0,41.19,0.51,0.9,52.49,89.34,16.53,79.26,7.73,97.66,45.34,92.52,6.25,68.79,19.18,39.95,0.15,1.4100000000000001,0.11,0.0,0.04,0.0,0.36,7.18,74.37,1.77,65.31,0.8300000000000001,43.48,0.47000000000000003,0.65,8.34,77.92,93.85,20.54,0,,0,,0,0.0,0.0,0.0,,,1.12,,1.48,1.52,0.25,57.14,2.24,4,100.0
M. Stevanović,Miroslav Stevanović,121529,Servette,Servette,https://cdn5.wyscout.com/photos/team/public/1154_120x120.png,Super League,"RW, RAMF, CF",RW,43,RAMF,21,CF,12,35,1990-07-29,400000,2026-06-30,27,2490,8,6.17,3,5.6,18.61,47.38,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Serbia']",right,180,72,False,6.54,4.48,68.55,7.63,39.81,0.0,0.0,0.04,3.47,4.74,0.65,1,0.04,0,0.0,2.71,0.29,8,0.29,0.22,4,0.14,50,1.81,32.0,16.0,0.11,3.9,36.11,0.4,27.27,3.47,36.46,0.65,1.23,55.88,4.48,40.32,3.9,1.5899999999999999,0.14,23.67,3.14,0.87,33.29,71.88,10.3,62.46,6.22,94.19,27.43,78.52,2.2,52.46,17.78,34.35,0.2,1.55,0.07,0.07,0.11,33.33,0.72,3.87,58.88,4.12,56.14,0.22,16.67,1.81,1.16,6.51,78.89,71.02,10.23,0,,0,,0,0.0,0.0,0.0,,,0.22,,7.63,0.22,0.18,20.0,0.61,1,0.0
T. Cognat,Timothé Cognat,387429,Servette,Servette,https://cdn5.wyscout.com/photos/team/public/1154_120x120.png,Super League,"LCMF, RCMF, AMF",LCMF,40,RCMF,17,AMF,14,28,1998-01-25,3500000,2029-06-30,26,2487,1,1.2,4,4.47,17.99,44.47,France,['France'],right,173,67,False,7.93,6.12,57.99,1.74,25.0,0.18,0.25,0.25,4.2,5.76,1.12,8,0.29,0,0.0,2.5700000000000003,0.04,1,0.04,0.04,0,0.0,24,0.87,12.5,4.167,0.14,2.24,46.77,1.05,62.07,1.05,31.03,0.36,2.5700000000000003,47.89,8.14,37.78,1.7000000000000002,2.5700000000000003,0.51,35.14,0.62,1.27,53.05,81.17,18.89,69.35,8.65,94.14,46.43,85.27,4.38,55.37,17.98,37.25,0.16,1.38,0.11,0.07,0.29,62.5,0.54,8.47,71.79,4.34,61.67,0.72,50.0,1.9500000000000002,1.12,8.87,75.51,87.69,16.47,0,,0,,0,0.0,0.0,0.0,,,0.87,,1.74,0.58,0.04,0.0,1.01,0,0.0
C. Boukhalfa,Carlo Boukhalfa,454107,St. Gallen,St. Gallen,https://cdn5.wyscout.com/photos/team/public/587_120x120.png,Super League,"LCMF3, RCMF3",LCMF3,67,RCMF3,12,,0,26,1999-05-03,400000,2027-06-30,26,2487,10,8.72,2,2.58,19.72,44.04,Germany,"['Germany', 'Algeria']",left,186,79,False,6.59,5.28,60.27,6.15,44.71,0.14,0.2,0.11,3.26,4.55,1.63,5,0.18,0,0.0,2.32,0.36,6,0.22,0.32,0,0.0,49,1.77,46.94,20.408,0.07,1.12,51.61,0.43,41.67,0.6900000000000001,57.89,0.14,1.6600000000000001,50.0,6.08,31.55,1.6600000000000001,1.27,0.11,14.22,1.12,0.9400000000000001,23.41,70.94,9.3,55.64,3.94,93.58,19.94,76.41,2.35,33.85,15.96,26.37,0.09,0.6900000000000001,0.0,0.0,0.11,66.67,0.47000000000000003,3.87,54.21,1.7000000000000002,59.57,0.43,25.0,0.6900000000000001,0.54,4.74,64.89,77.18,5.39,0,,0,,0,0.0,0.0,0.0,,,0.14,,6.15,0.11,0.11,0.0,0.0,6,66.667
M. Di Giusto,Matteo Di Giusto,463151,Luzern,Luzern,https://cdn5.wyscout.com/photos/team/public/584_120x120.png,Super League,"AMF, LW",AMF,41,LW,21,,0,25,2000-08-18,1200000,2028-06-30,27,2486,9,8.43,10,8.34,14.55,44.78,Switzerland,"['Switzerland', 'Italy']",right,168,65,False,5.03,4.89,58.52,1.16,9.38,0.18,0.25,0.11,1.99,2.75,0.72,0,0.0,0,0.0,3.73,0.33,7,0.25,0.31,0,0.0,77,2.79,36.36,11.688,0.36,2.9,27.5,1.63,28.89,1.27,25.71,0.51,2.93,58.02,6.37,44.32,4.09,1.67,0.36,24.0,1.63,1.09,32.15,73.31,10.39,66.55,6.08,92.86,26.39,80.8,2.93,50.62,17.74,34.7,0.30000000000000004,2.03,0.07,0.0,0.33,66.67,0.9400000000000001,4.13,62.28,4.74,50.38,0.47000000000000003,46.15,2.03,0.76,6.34,79.43,70.88,9.45,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.16,1.05,0.14,25.0,3.04,2,100.0
T. Owusu,Tyron Owusu,-126235,Luzern,Luzern,https://cdn5.wyscout.com/photos/team/public/584_120x120.png,Super League,"RCMF, RDMF, LCMF3",RCMF,23,RDMF,19,LCMF3,12,22,2003-06-08,100000,2029-06-30,26,2466,1,1.4,4,1.03,12.34,55.62,Switzerland,"['Switzerland', 'Ghana']",right,183,81,False,6.75,3.87,69.81,2.3,46.03,0.36,0.51,0.55,3.69,5.11,0.4,5,0.18,0,0.0,0.9500000000000001,0.04,1,0.04,0.05,0,0.0,11,0.4,36.36,9.091,0.15,0.44,41.67,0.07,50.0,0.36,40.0,0.04,0.99,62.96,4.64,53.54,1.06,1.17,0.15,21.39,0.62,1.35,32.26,85.52,10.26,70.46,6.68,95.63,29.34,89.3,2.48,48.53,18.21,35.57,0.04,0.36,0.0,0.04,0.15,0.0,0.44,4.31,70.34,0.84,60.87,0.22,16.67,0.55,0.18,4.93,68.89,94.63,10.88,0,,0,,0,0.0,0.0,0.0,,,1.17,,2.3,0.0,0.0,0.0,0.0,0,0.0
M. Bürki,Marco Bürki,245613,Thun,Thun,https://cdn5.wyscout.com/photos/team/public/588_120x120.png,Super League,"LCB, LB",LCB,71,LB,26,,0,32,1993-07-10,250000,2026-06-30,26,2466,2,0.77,1,0.92,14.74,54.21,Switzerland,['Switzerland'],left,184,81,False,7.48,4.89,58.96,5.11,53.57,0.36,0.51,0.6900000000000001,4.23,5.88,1.42,6,0.22,0,0.0,0.84,0.07,2,0.07,0.03,2,0.07,9,0.33,44.44,22.222,0.04,1.02,35.71,1.02,35.71,0.0,0.0,0.11,0.51,64.29,2.01,56.36,0.62,0.77,0.07,21.28,0.15,1.06,34.12,82.99,16.09,72.79,3.65,97.0,26.5,90.5,6.72,59.78,23.9,42.63,0.03,0.29,0.07,0.04,0.0,0.0,0.11,6.64,67.58,1.35,45.95,0.29,37.5,0.4,0.33,8.39,74.78,92.5,11.68,0,,0,,0,0.0,0.0,0.0,,,1.82,,5.11,0.04,0.0,0.0,0.04,0,0.0
D. Schmid,Dominik Schmid,460314,Basel,Basel,https://cdn5.wyscout.com/photos/team/public/475_120x120.png,Super League,LB,LB,95,,0,,0,27,1998-03-10,2000000,2027-06-30,26,2436,2,2.22,3,4.99,12.64,57.6,Switzerland,['Switzerland'],left,183,74,False,9.27,4.36,55.08,2.62,59.15,0.44,0.68,0.33,6.43,9.87,0.55,3,0.11,0,0.0,2.14,0.07,2,0.07,0.08,0,0.0,27,1.0,25.93,7.407,0.11,3.84,28.85,3.81,29.13,0.0,0.0,0.41000000000000003,1.11,70.0,3.21,58.62,2.96,2.22,0.41000000000000003,38.42,1.51,1.33,53.42,82.09,22.09,79.43,7.06,94.76,45.44,88.94,4.32,55.56,18.38,31.74,0.18,1.44,0.0,0.07,0.0,0.0,0.63,6.35,77.91,3.88,46.67,0.26,42.86,1.15,1.11,10.64,76.04,83.93,16.55,0,,0,,0,0.0,0.0,0.0,,,0.67,,2.62,0.44,0.04,0.0,0.37,0,0.0
M. Hitz,Marwin Hitz,124251,Basel,Basel,https://cdn5.wyscout.com/photos/team/public/475_120x120.png,Super League,GK,GK,100,,0,,0,38,1987-09-18,200000,2026-06-30,25,2435,0,0.0,0,0.0,0.37,90.0,Switzerland,['Switzerland'],right,194,91,False,0.52,0.04,0.0,0.22,100.0,0.0,0.0,0.0,0.52,0.78,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.04,13.75,0.07,0.18,21.03,93.85,8.91,87.55,0.0,0.0,16.19,98.4,4.84,78.63,28.7,37.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,62.5,0.04,0.0,0.04,0.0,0.0,0.0,3.77,83.33,98.75,11.79,29,1.07,120,4.44,7,75.83,34.85,1.29,5.85,0.216,0.0,0.7000000000000001,0.22,,,,0.0,0,0.0
L. Njoh,Lilian Njoh,-311817,Servette,Servette,https://cdn5.wyscout.com/photos/team/public/1154_120x120.png,Super League,"LB, LWB, LW",LB,53,LWB,19,LW,16,24,2001-11-22,0,2027-06-30,26,2412,0,0.56,8,6.6,13.25,50.42,France,"['France', 'Cameroon']",left,180,72,False,5.5600000000000005,4.63,66.13,1.79,41.67,0.04,0.05,0.15,2.46,3.41,0.63,0,0.0,0,0.0,4.1,0.0,0,0.0,0.02,0,0.0,14,0.52,35.71,0.0,0.30000000000000004,6.34,33.53,5.9,30.38,0.45,75.0,1.01,3.02,56.79,5.67,42.76,1.6800000000000002,2.01,0.30000000000000004,31.19,1.53,0.41000000000000003,42.09,74.47,15.22,68.14,7.28,96.41,31.75,86.25,4.44,45.38,20.71,37.81,0.25,2.05,0.15,0.04,0.07,100.0,0.71,4.85,68.46,5.19,42.45,0.34,33.33,0.71,2.01,10.56,77.03,72.99,12.99,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.79,0.97,0.04,0.0,3.1,0,0.0
L. Ati Zigi,Lawrence Ati Zigi,398087,St. Gallen,St. Gallen,https://cdn5.wyscout.com/photos/team/public/587_120x120.png,Super League,GK,GK,100,,0,,0,29,1996-11-29,1500000,2027-06-30,24,2378,0,0.0,0,0.0,0.72,89.47,Ghana,['Ghana'],right,188,85,False,1.55,0.15,75.0,0.38,100.0,0.04,0.05,0.0,1.4,1.98,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,12.57,0.11,0.26,20.97,81.23,13.7,72.65,0.04,100.0,9.84,96.92,11.13,67.35,36.79,48.43,0.0,0.0,0.0,0.04,0.0,0.0,0.0,3.52,59.14,0.15,25.0,0.38,40.0,0.04,0.0,8.52,80.89,97.7,6.59,31,1.17,117,4.43,6,73.5,36.34,1.38,5.34,0.202,0.04,1.1,0.38,,,,0.0,0,0.0
K. Mouanga,Kévin Mouanga,510298,Lausanne Sport,Lausanne Sport,https://cdn5.wyscout.com/photos/team/public/1146_120x120.png,Super League,"RCB, RB",RCB,75,RB,23,,0,25,2000-07-24,900000,2027-06-30,26,2369,0,1.63,1,0.98,16.18,65.49,France,"['France', 'Congo']",right,191,80,False,10.83,6.8,70.95,3.84,71.29,0.15,0.21,0.46,5.85,8.02,0.76,4,0.15,0,0.0,0.68,0.0,0,0.0,0.06,0,0.0,12,0.46,8.33,0.0,0.04,0.76,35.0,0.04,100.0,0.72,31.58,0.15,0.65,58.82,2.85,45.33,0.9500000000000001,1.37,0.15,26.86,0.23,0.49,43.58,83.35,21.27,76.43,2.89,89.47,36.89,88.57,6.04,56.6,19.95,38.83,0.04,0.30000000000000004,0.0,0.04,0.04,0.0,0.04,7.83,67.48,1.33,45.71,0.5700000000000001,60.0,0.42,0.19,9.27,73.77,92.0,15.2,0,,0,,0,0.0,0.0,0.0,,,1.44,,3.84,0.04,0.0,0.0,0.0,0,0.0
L. Bertone,Leonardo Bertone,245612,Thun,Thun,https://cdn5.wyscout.com/photos/team/public/588_120x120.png,Super League,"RCMF, LCMF, RDMF",RCMF,39,LCMF,22,RDMF,12,31,1994-03-14,300000,2027-06-30,24,2351,8,4.54,1,1.72,8.8,46.96,Switzerland,"['Switzerland', 'Italy']",right,179,73,False,6.09,4.52,52.54,1.19,41.94,0.23,0.32,0.5,3.48,4.8100000000000005,1.0,6,0.23,0,0.0,0.96,0.31,4,0.15,0.17,0,0.0,48,1.8399999999999999,25.0,16.667,0.04,0.96,44.0,0.42,45.45,0.5,46.15,0.15,0.38,20.0,1.76,41.3,0.5,0.84,0.0,19.56,0.27,0.65,36.21,74.63,19.14,62.6,4.86,98.43,25.3,83.06,9.95,56.15,21.85,34.45,0.07,0.5700000000000001,0.11,0.0,0.08,0.0,0.23,10.22,60.67,3.33,50.57,1.53,42.5,1.42,0.46,9.57,84.4,86.46,8.77,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.19,0.8,0.27,42.86,0.61,4,100.0
