Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. García,Ruben Elías García Rivera,-319290,Platense,Platense,https://cdn5.wyscout.com/photos/team/public/3535_120x120.png,Liga Nacional,"DMF, RCMF, LCMF",DMF,32,RCMF,25,LCMF,15,29.0,1996-04-14,0,,14,1220,0,0.44,0,0.11,14.9,51.98,Honduras,['Honduras'],,0,0,False,9.22,5.68,61.04,6.64,45.56,0.37,0.48,0.44,5.39,6.95,1.62,2,0.15,0,0.0,0.22,0.0,0,0.0,0.03,0,0.0,2,0.15,50.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.22,66.67,1.11,66.67,0.37,0.37,0.0,10.18,0.44,0.66,21.61,81.23,7.82,73.58,1.8399999999999999,92.0,18.81,85.88,2.73,51.35,19.83,31.77,0.01,0.22,0.0,0.0,0.0,0.0,0.07,2.95,80.0,0.52,0.0,0.0,0.0,0.0,0.0,3.98,57.41,84.87,8.78,0,,0,,0,0.0,0.0,0.0,,,0.22,,6.64,0.0,0.0,0.0,0.0,0,0.0
S. Pozantes,Samuel Ely Pozantes Pinto,-296496,Platense,Platense,https://cdn5.wyscout.com/photos/team/public/3535_120x120.png,Liga Nacional,"RB, RWB",RB,77,RWB,13,,0,24.0,2001-06-21,0,,14,1206,1,0.63,0,0.84,14.85,51.26,Honduras,['Honduras'],,0,0,False,7.54,6.64,57.3,2.24,43.33,0.22,0.28,0.37,3.51,4.41,1.12,2,0.15,0,0.0,1.6400000000000001,0.07,0,0.0,0.05,0,0.0,7,0.52,0.0,0.0,0.0,2.61,37.14,0.0,0.0,2.54,35.29,0.37,1.57,42.86,4.48,43.33,0.75,0.67,0.07,17.61,0.45,1.27,26.27,77.27,11.12,75.17,3.66,87.76,20.45,85.77,3.58,54.17,21.52,30.7,0.06,0.75,0.15,0.0,0.0,0.0,0.15,5.22,68.57,2.01,37.04,0.30000000000000004,25.0,0.22,0.8200000000000001,7.01,76.6,73.2,7.24,0,,0,,0,0.0,0.0,0.0,,,0.37,,2.24,0.22,0.0,0.0,0.0,0,0.0
Y. Chávez,Yethson  Chávez,-722321,Atlético Choloma,Atlético Choloma,https://cdn5.wyscout.com/photos/team/public/4272_120x120.png,Liga Nacional,"LCMF, RCMF",LCMF,52,RCMF,29,,0,,,0,,13,1201,0,0.96,3,1.6400000000000001,13.41,49.16,Honduras,['Honduras'],unknown,0,0,False,7.72,5.92,64.56,1.8,37.5,0.0,0.0,0.37,3.9,5.34,1.57,1,0.07,0,0.0,1.05,0.0,0,0.0,0.07,0,0.0,14,1.05,21.43,0.0,0.22,0.6000000000000001,37.5,0.37,40.0,0.22,33.33,0.22,1.12,40.0,4.87,33.85,1.2,1.12,0.0,21.66,0.67,1.05,33.65,86.41,11.62,76.13,5.17,97.1,29.53,89.59,3.52,68.09,17.14,30.44,0.12,1.05,0.07,0.07,0.15,100.0,0.6000000000000001,5.47,76.71,1.12,66.67,0.45,83.33,0.9,0.22,6.14,75.61,91.6,9.82,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.8,0.07,0.0,0.0,0.07,0,0.0
F. García,Félix Enrique García Martínez,-448285,UPNFM,UPNFM,https://cdn5.wyscout.com/photos/team/public/g40001_120x120.png,Liga Nacional,"RB, RWB, RB5",RB,66,RWB,17,RB5,14,21.0,2004-02-02,0,,14,1196,1,1.09,0,0.76,21.75,56.4,Honduras,['Honduras'],right,175,67,False,7.6,7.53,60.0,1.58,47.62,0.08,0.11,0.0,3.01,4.44,1.51,5,0.38,0,0.0,5.27,0.08,1,0.08,0.08,0,0.0,18,1.35,38.89,5.556,0.0,3.69,57.14,0.0,0.0,3.69,57.14,0.08,3.91,67.31,10.23,55.88,0.98,3.16,0.38,15.65,1.13,3.61,25.36,78.34,8.73,71.55,4.36,100.0,19.04,85.77,3.01,60.0,20.91,33.37,0.06,0.98,0.08,0.08,0.08,0.0,0.30000000000000004,2.86,71.05,2.33,64.52,0.15,50.0,0.38,1.51,6.47,75.58,72.45,7.37,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.58,0.45,0.23,0.0,0.0,0,0.0
C. Lopez,Carlos Lopez,-724872,Platense,Platense,https://cdn5.wyscout.com/photos/team/public/3535_120x120.png,Liga Nacional,"RCB, LCB, CB",RCB,64,LCB,13,CB,13,,,0,,13,1195,0,1.15,0,0.01,10.39,57.97,Honduras,['Honduras'],,0,0,False,6.1,4.07,66.67,4.52,51.67,0.45,0.58,0.53,2.94,3.76,0.98,2,0.15,0,0.0,0.23,0.0,0,0.0,0.09,0,0.0,6,0.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,40.0,0.6000000000000001,0.15,0.0,8.96,0.08,0.8300000000000001,17.92,81.09,7.38,67.35,0.68,88.89,14.01,87.1,3.92,59.62,23.3,37.58,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.64,62.86,0.45,16.67,0.23,0.0,0.0,0.0,3.62,58.33,91.3,8.66,0,,0,,0,0.0,0.0,0.0,,,0.45,,4.52,0.23,0.0,0.0,0.0,0,0.0
J. Lasso,Juan Diego Lasso Olaya,-354893,Olancho,Olancho,https://cdn5.wyscout.com/photos/team/public/g-16454_120x120.png,Liga Nacional,"RCB, LCB, CB",RCB,72,LCB,14,CB,10,28.0,1997-08-11,0,,13,1189,0,1.35,0,0.41000000000000003,15.59,58.25,Colombia,['Colombia'],right,184,0,False,9.23,5.3,67.14,6.43,61.18,0.0,0.0,0.53,5.68,9.07,1.97,4,0.30000000000000004,0,0.0,0.30000000000000004,0.0,0,0.0,0.1,0,0.0,7,0.53,14.29,0.0,0.0,0.15,100.0,0.08,100.0,0.08,100.0,0.08,0.15,50.0,1.74,39.13,0.91,0.8300000000000001,0.0,15.29,0.30000000000000004,0.76,27.4,85.64,11.88,78.34,2.35,93.55,23.16,89.87,4.09,61.11,20.54,36.57,0.03,0.38,0.0,0.0,0.0,0.0,0.08,2.5700000000000003,52.94,0.30000000000000004,25.0,0.23,33.33,0.38,0.15,5.15,61.76,91.67,9.99,0,,0,,0,0.0,0.0,0.0,,,1.51,,6.43,0.08,0.08,0.0,0.0,0,0.0
D. Mendoza,David Alberto Mendoza Escobar,254865,Juticalpa,Juticalpa,https://cdn5.wyscout.com/photos/team/public/g33741_120x120.png,Liga Nacional,RB,RB,77,,0,,0,33.0,1991-12-22,0,,13,1188,2,0.5,1,0.7000000000000001,13.03,57.56,Honduras,['Honduras'],,0,0,False,7.42,4.85,67.19,2.5,51.52,0.15,0.22,0.53,4.02,5.7,0.91,1,0.08,0,0.0,1.67,0.15,2,0.15,0.04,1,0.08,7,0.53,57.14,28.571,0.08,1.74,34.78,0.15,50.0,1.5899999999999999,33.33,0.0,1.1400000000000001,66.67,3.86,47.06,0.45,0.53,0.0,21.67,0.76,1.3599999999999999,35.08,73.43,17.05,68.44,3.48,84.78,25.38,82.99,8.03,51.89,21.72,36.45,0.05,0.76,0.0,0.0,0.0,0.0,0.08,7.65,58.42,2.2,48.28,0.53,42.86,0.53,0.61,10.08,75.94,77.14,10.61,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.5,0.23,0.0,0.0,0.0,0,0.0
R. Ararat,Ronaldo Ararat Balanta,-134402,Genesis Policia Nacional FC,Genesis Policia Nacional FC,https://cdn5.wyscout.com/photos/team/public/g-24203_120x120.png,Liga Nacional,GK,GK,100,,0,,0,27.0,1998-04-11,0,,12,1188,0,0.0,0,0.19,0.8300000000000001,90.91,Colombia,['Colombia'],,0,0,False,2.5,0.08,100.0,0.45,100.0,0.15,0.22,0.0,2.27,3.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.08,8.03,0.08,0.23,19.02,83.27,13.18,77.59,0.15,50.0,11.36,96.0,7.65,64.36,38.54,56.09,0.01,0.15,0.0,0.0,0.0,0.0,0.08,4.7,59.68,0.53,28.57,0.45,33.33,0.15,0.0,6.36,82.14,98.57,5.3,22,1.67,63,4.77,1,65.08,18.28,1.38,-3.7199999999999998,-0.28200000000000003,0.0,1.97,0.45,,,,0.0,0,0.0
R. Moreira,Roberto Ramón Moreira Aldana,50294,UPNFM,UPNFM,https://cdn5.wyscout.com/photos/team/public/g40001_120x120.png,Liga Nacional,CF,CF,100,,0,,0,38.0,1987-05-06,75000,,13,1186,4,6.72,1,0.71,21.48,47.0,Paraguay,['Paraguay'],right,185,73,False,2.35,1.29,41.18,11.31,57.05,0.0,0.0,0.23,1.82,2.73,1.06,1,0.08,0,0.0,1.52,0.30000000000000004,2,0.15,0.51,0,0.0,36,2.73,30.56,11.111,0.08,0.8300000000000001,36.36,0.53,42.86,0.30000000000000004,25.0,0.08,0.91,41.67,6.91,37.36,4.02,0.46,0.15,12.29,3.7199999999999998,1.82,17.53,71.86,4.48,67.8,4.86,87.5,15.86,74.64,0.8300000000000001,54.55,16.15,18.71,0.05,0.61,0.08,0.08,0.0,0.0,0.15,1.75,65.22,1.21,56.25,0.0,0.0,0.68,0.38,1.67,59.09,69.09,4.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,11.31,0.0,0.0,0.0,0.0,3,66.667
N. Cruz,Nixon Joel Cruz Zuniga,-357563,Real España,Real España,https://cdn5.wyscout.com/photos/team/public/3428_120x120.png,Liga Nacional,"LW, RCMF3, AMF",LW,14,RCMF3,13,AMF,12,19.0,2006-08-03,0,,15,1157,1,1.47,1,1.85,20.85,47.01,Honduras,['Honduras'],unknown,0,0,False,7.16,6.85,63.64,1.32,17.65,0.31,0.46,0.0,2.49,3.71,1.79,3,0.23,0,0.0,2.88,0.08,1,0.08,0.11,0,0.0,23,1.79,30.43,4.348,0.08,2.5700000000000003,21.21,1.24,18.75,1.24,25.0,0.31,4.28,40.0,10.58,41.91,2.18,2.96,0.7000000000000001,23.73,1.63,2.02,32.05,77.67,9.88,66.93,7.08,95.6,27.07,84.48,2.5700000000000003,60.61,19.02,26.47,0.14,1.63,0.0,0.0,0.08,100.0,0.39,4.9,76.19,2.41,51.61,0.16,50.0,1.32,0.62,5.6,83.33,78.05,9.57,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.32,0.31,0.0,0.0,1.09,0,0.0
Sebastián Cardozo,Sebastián Cardozo Coitinho,404362,Motagua,Motagua,https://cdn5.wyscout.com/photos/team/public/1317_120x120.png,Liga Nacional,"RCB, LCB",RCB,82,LCB,17,,0,30.0,1995-09-09,350000,,12,1148,1,0.47000000000000003,0,0.04,9.72,59.68,Uruguay,['Uruguay'],right,189,82,False,8.47,5.02,73.44,3.37,51.16,0.0,0.0,0.71,4.78,7.79,1.57,8,0.63,0,0.0,0.08,0.08,1,0.08,0.04,1,0.08,5,0.39,20.0,20.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.16,0.0,0.47000000000000003,33.33,0.71,0.24,0.0,17.87,0.47000000000000003,0.08,30.57,82.56,14.35,74.32,1.02,84.62,24.38,89.07,6.11,57.69,24.28,39.34,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.61,58.7,0.31,50.0,0.24,100.0,0.16,0.0,7.06,68.89,92.44,13.48,0,,0,,0,0.0,0.0,0.0,,,0.63,,3.37,0.0,0.0,0.0,0.0,0,0.0
E. Hernández,Juan Emanuel Hernández Rodríguez,-115983,Olimpia,Olimpia,https://cdn5.wyscout.com/photos/team/public/1324_120x120.png,Liga Nacional,"RCB, LCB",RCB,81,LCB,17,,0,28.0,1997-10-30,350000,2025-12-31,14,1143,1,0.99,0,0.52,16.93,69.3,Uruguay,['Uruguay'],right,190,73,False,10.0,6.38,75.31,8.43,68.22,0.31,0.45,0.47000000000000003,4.88,6.94,1.18,1,0.08,0,0.0,0.63,0.08,1,0.08,0.08,0,0.0,10,0.79,50.0,10.0,0.0,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.16,100.0,1.02,69.23,0.87,0.24,0.08,19.06,0.39,1.02,31.18,86.11,15.67,78.89,1.65,100.0,25.67,91.1,5.43,62.32,23.41,37.69,0.04,0.16,0.0,0.08,0.0,0.0,0.08,3.86,69.39,0.63,25.0,0.24,66.67,0.08,0.08,7.48,74.74,95.24,11.57,0,,0,,0,0.0,0.0,0.0,,,1.1,,8.43,0.08,0.0,0.0,0.0,0,0.0
