Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Éverson,Éverson Felipe Marques Pires,112043,Atlético Mineiro,Atlético Mineiro,https://cdn5.wyscout.com/photos/team/public/252_120x120.png,Serie A,GK,GK,100,,0,,0,35,1990-07-22,1800000,2027-12-31,13,1312,0,0.0,1,0.52,0.74,90.0,Brazil,['Brazil'],right,192,86,False,1.26,0.0,0.0,0.59,87.5,0.0,0.0,0.0,1.26,1.79,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,15.41,0.22,0.30000000000000004,27.33,79.4,17.48,70.76,0.0,0.0,12.96,98.86,14.22,62.5,34.31,46.8,0.04,0.07,0.0,0.0,0.0,0.0,0.07,2.81,36.84,0.22,33.33,0.52,28.57,0.07,0.0,9.33,68.25,96.61,8.74,15,1.11,55,4.07,3,72.73,10.73,0.79,-4.27,-0.316,0.0,1.33,0.59,,,,0.0,0,0
Walter,Walter Leandro Capeloza Artune,136425,Mirassol,Mirassol,https://cdn5.wyscout.com/photos/team/public/1643_120x120.png,Serie A,GK,GK,100,,0,,0,38,1987-11-18,250000,2026-12-31,12,1258,0,0.0,0,0.0,0.14,50.0,Brazil,"['Brazil', 'Italy']",right,188,82,False,0.64,0.07,0.0,0.07,100.0,0.07,0.11,0.0,0.5700000000000001,0.85,0.07,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73,0.14,0.0,18.03,94.44,7.58,90.57,0.0,0.0,15.24,98.59,2.79,71.79,24.99,39.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,71.43,0.0,0.0,0.07,0.0,0.0,0.0,2.0,75.0,97.04,9.66,18,1.29,56,4.01,0,67.86,16.08,1.15,-1.92,-0.137,0.0,1.07,0.07,,,,0.0,0,0
João Victor,João Victor Carroll Santana,470539,Mirassol,Mirassol,https://cdn5.wyscout.com/photos/team/public/1643_120x120.png,Serie A,"RCB, RCB3",RCB,83,RCB3,14,,0,28,1997-09-02,250000,2027-12-31,12,1258,0,0.5700000000000001,1,0.0,8.44,61.86,Brazil,['Brazil'],right,188,80,False,6.01,2.65,64.86,4.22,69.49,0.07,0.11,1.3599999999999999,4.22,6.3,0.36,1,0.07,0,0.0,0.29,0.0,0,0.0,0.04,0,0.0,5,0.36,40.0,0.0,0.07,0.14,50.0,0.0,0.0,0.14,50.0,0.0,0.07,100.0,0.36,40.0,0.5,0.43,0.0,31.05,0.36,0.07,42.93,93.0,15.17,88.21,2.07,100.0,39.42,94.56,3.43,77.08,19.65,36.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,82.35,0.07,0.0,0.0,0.0,0.0,0.0,5.44,77.63,95.17,20.75,0,,0,,0,0.0,0.0,0.0,,,1.43,,4.22,0.0,0.0,0.0,0.0,0,0
S. Ramos Mingo,Santiago Ramos Mingo,-129043,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/501_120x120.png,Serie A,LCB,LCB,91,,0,,0,24,2001-11-21,0,2029-12-31,12,1252,0,0.04,0,0.01,7.62,54.72,Argentina,"['Argentina', 'Italy']",left,186,76,False,6.25,2.66,54.05,2.8,56.41,0.29,0.43,0.93,4.53,6.8,0.58,2,0.14,0,0.0,0.36,0.0,0,0.0,0.0,0,0.0,1,0.07,100.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.29,75.0,0.86,50.0,0.14,1.08,0.22,30.84,0.72,0.72,40.26,88.75,19.98,83.45,2.3,100.0,35.44,93.91,4.74,51.52,19.53,38.43,0.0,0.07,0.0,0.0,0.07,100.0,0.0,7.04,73.47,0.36,20.0,0.14,50.0,0.07,0.0,8.19,74.56,94.27,13.8,0,,0,,0,0.0,0.0,0.0,,,1.44,,2.8,0.0,0.0,0.0,0.0,0,0
Luciano Juba,Luciano Batista da Silva Junior,-85844,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/501_120x120.png,Serie A,LB,LB,91,,0,,0,26,1999-08-29,0,2029-12-31,12,1252,5,2.2800000000000002,1,1.31,9.63,52.24,Brazil,['Brazil'],left,176,70,False,6.9,4.24,61.02,2.08,44.83,0.0,0.0,0.07,4.31,6.47,0.58,2,0.14,0,0.0,2.01,0.36,4,0.29,0.16,0,0.0,16,1.15,62.5,31.25,0.07,1.65,34.78,1.58,31.82,0.07,100.0,0.07,1.01,71.43,2.08,51.72,0.72,1.22,0.14,28.75,1.29,0.5,41.19,83.42,11.14,66.45,7.62,97.17,36.01,88.82,3.59,50.0,19.58,35.53,0.09,1.22,0.14,0.07,0.22,0.0,0.22,4.6,60.94,1.73,54.17,0.43,16.67,0.43,0.65,5.68,60.76,88.53,15.67,0,,0,,0,0.0,0.0,0.0,,,1.01,,2.08,1.15,0.29,50.0,1.37,2,50
Gabriel Brazão,Gabriel Nascimento Resende Brazão,474967,Santos,Santos,https://cdn5.wyscout.com/photos/team/public/244_120x120.png,Serie A,GK,GK,100,,0,,0,25,2000-10-05,0,2028-12-31,12,1234,0,0.1,0,0.0,0.51,85.71,Brazil,['Brazil'],right,192,85,False,0.58,0.07,0.0,0.44,100.0,0.0,0.0,0.0,0.58,0.8,0.07,1,0.07,0,0.0,0.07,0.0,0,0.0,0.01,0,0.0,1,0.07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,5.76,0.07,0.07,11.16,90.85,4.96,80.88,0.0,0.0,8.31,99.12,2.84,66.67,27.98,45.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,63.64,0.0,0.0,0.07,100.0,0.0,0.0,2.12,72.41,98.73,5.76,19,1.3900000000000001,51,3.7199999999999998,3,62.75,15.38,1.12,-3.62,-0.264,0.0,0.88,0.44,,,,0.0,0,0
J. Freytes,Juan Pablo Freytes,486379,Fluminense,Fluminense,https://cdn5.wyscout.com/photos/team/public/245_120x120.png,Carioca 1,LCB,LCB,100,,0,,0,26,2000-01-11,800000,2028-12-31,12,1231,0,0.78,0,0.01,10.38,59.15,Argentina,['Argentina'],left,186,81,False,6.65,4.53,66.13,3.07,52.38,0.07,0.12,0.44,3.58,6.07,0.88,2,0.15,0,0.0,0.22,0.0,0,0.0,0.06,0,0.0,11,0.8,0.0,0.0,0.0,0.22,33.33,0.22,33.33,0.0,0.0,0.0,0.29,50.0,1.1,46.67,0.73,0.58,0.15,46.43,0.37,0.58,60.39,88.86,23.25,79.87,3.44,97.87,52.79,94.18,7.38,52.48,20.87,42.49,0.0,0.15,0.0,0.0,0.07,0.0,0.07,8.26,69.91,0.58,12.5,0.44,33.33,0.0,0.07,10.02,70.07,94.99,26.25,0,,0,,0,0.0,0.0,0.0,,,2.34,,3.07,0.0,0.0,0.0,0.15,0,0
G. Gómez,Gustavo Raúl Gómez Portillo,170091,Palmeiras,Palmeiras,https://cdn5.wyscout.com/photos/team/public/250_120x120.png,Serie A,RCB,RCB,88,,0,,0,32,1993-05-06,7500000,2027-12-31,12,1229,3,1.28,0,0.35000000000000003,9.96,59.56,Paraguay,['Paraguay'],right,185,85,False,7.4,4.17,68.42,4.91,55.22,0.15,0.19,0.66,4.39,5.61,0.81,0,0.0,0,0.0,0.37,0.22,3,0.22,0.09,1,0.07,11,0.81,27.27,27.273,0.0,0.15,50.0,0.0,0.0,0.15,50.0,0.0,0.07,0.0,0.29,25.0,1.17,0.22,0.0,20.87,0.22,0.22,30.1,88.32,10.98,78.67,1.32,94.44,26.0,93.52,4.03,56.36,20.33,38.29,0.03,0.15,0.0,0.07,0.07,100.0,0.15,3.22,70.45,0.29,75.0,0.37,60.0,0.29,0.0,5.35,69.86,94.68,13.77,0,,0,,0,0.0,0.0,0.0,,,1.17,,4.91,0.0,0.0,0.0,0.0,0,0
Léo Vieira,Leonardo Da Silva Vieira,64987,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/501_120x120.png,Serie A,GK,GK,100,,0,,0,35,1990-09-22,100000,2026-11-30,12,1227,0,0.0,0,0.0,0.72,66.67,Brazil,['Brazil'],right,193,83,False,1.6,0.24,33.33,0.24,100.0,0.0,0.0,0.0,1.52,1.8599999999999999,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,9.06,0.08,0.08,16.44,87.32,6.82,74.12,0.0,0.0,12.99,96.91,3.45,51.16,25.62,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,20.0,0.08,0.0,0.0,0.0,0.0,0.0,2.65,42.42,97.2,8.58,16,1.28,70,5.61,2,77.14,16.69,1.34,0.6900000000000001,0.055,0.0,1.52,0.24,,,,0.0,0,0
Fabricio Bruno,Fabricio Bruno Soares de Faria,438564,Cruzeiro,Cruzeiro,https://cdn5.wyscout.com/photos/team/public/249_120x120.png,Serie A,RCB,RCB,100,,0,,0,30,1996-02-12,0,2030-12-31,12,1226,0,0.58,0,0.27,7.85,74.77,Brazil,['Brazil'],right,192,90,False,5.14,3.08,73.81,3.74,78.43,0.15,0.23,0.15,2.7199999999999998,4.2,0.29,3,0.22,0,0.0,0.29,0.0,0,0.0,0.04,0,0.0,9,0.66,22.22,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.15,100.0,0.29,75.0,0.9500000000000001,0.73,0.15,41.18,0.29,0.37,54.62,91.13,20.19,83.27,2.2,96.67,48.89,94.74,5.65,61.04,21.96,39.22,0.02,0.07,0.0,0.0,0.0,0.0,0.15,6.68,79.12,0.51,14.29,0.29,25.0,0.07,0.0,9.84,74.63,96.86,28.04,0,,0,,0,0.0,0.0,0.0,,,1.62,,3.74,0.0,0.0,0.0,0.0,0,0
Kaiki,Kaiki Bruno da Silva,-176182,Cruzeiro,Cruzeiro,https://cdn5.wyscout.com/photos/team/public/249_120x120.png,Serie A,LB,LB,98,,0,,0,23,2003-03-08,0,2027-12-31,12,1223,0,0.62,2,1.96,17.74,58.09,Brazil,['Brazil'],left,172,69,False,9.27,7.87,71.03,3.16,44.19,0.44,0.68,0.07,3.24,5.0,1.69,1,0.07,0,0.0,2.21,0.0,0,0.0,0.05,0,0.0,6,0.44,16.67,0.0,0.15,2.06,35.71,1.99,37.04,0.0,0.0,0.29,2.06,64.29,5.3,48.61,1.69,1.47,0.15,19.5,1.03,0.88,27.52,76.74,10.74,65.75,5.74,97.44,22.3,85.81,3.16,39.53,17.85,30.78,0.14,0.74,0.0,0.0,0.07,100.0,0.66,4.12,57.14,2.2800000000000002,51.61,0.88,50.0,0.88,0.96,5.45,63.51,71.43,6.7,0,,0,,0,0.0,0.0,0.0,,,0.22,,3.16,0.0,0.0,0.0,0.0,0,0
Lucas Barbosa,Lucas Henrique Barbosa,-112787,Red Bull Bragantino,Red Bull Bragantino,https://cdn5.wyscout.com/photos/team/public/498_120x120.png,Serie A,"RAMF, AMF, RW",RAMF,28,AMF,26,RW,24,25,2001-02-22,2000000,2026-07-31,12,1221,2,3.06,1,1.49,17.47,42.62,Brazil,['Brazil'],left,194,84,False,4.86,4.79,47.69,3.1,47.62,0.0,0.0,0.22,2.58,4.18,1.8399999999999999,3,0.22,0,0.0,2.8,0.15,2,0.15,0.23,1,0.07,29,2.14,48.28,6.897,0.07,1.99,14.81,0.44,16.67,1.55,14.29,0.22,3.17,39.53,7.74,37.14,2.43,2.58,0.44,16.58,1.8399999999999999,1.7000000000000002,20.05,67.28,6.34,58.14,4.05,85.45,15.18,76.21,2.87,56.41,22.01,34.59,0.11,1.03,0.07,0.07,0.29,75.0,0.52,2.51,55.88,2.51,44.12,0.52,42.86,1.25,0.37,3.17,72.09,68.24,6.27,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.1,0.0,0.0,0.0,0.0,0,0
Juninho Capixaba,Luis Antonio da Rocha Júnior,428407,Red Bull Bragantino,Red Bull Bragantino,https://cdn5.wyscout.com/photos/team/public/498_120x120.png,Serie A,LB,LB,98,,0,,0,28,1997-07-06,3000000,2028-12-31,12,1221,2,0.88,2,1.3900000000000001,14.74,51.5,Brazil,['Brazil'],left,176,63,False,8.33,5.68,53.25,3.46,57.45,0.44,0.71,0.15,4.86,7.83,1.7000000000000002,6,0.44,0,0.0,1.7000000000000002,0.15,2,0.15,0.07,1,0.07,14,1.03,21.43,14.286,0.15,2.06,28.57,2.06,28.57,0.0,0.0,0.37,1.18,75.0,3.91,49.06,1.33,1.47,0.22,28.82,2.36,1.11,38.4,81.0,13.78,73.8,6.04,95.12,32.36,87.93,4.13,50.0,20.29,39.01,0.1,0.88,0.07,0.0,0.0,0.0,0.37,6.27,75.29,2.43,42.42,0.88,25.0,0.59,0.66,8.55,75.0,85.71,13.42,0,,0,,0,0.0,0.0,0.0,,,1.55,,3.46,0.96,0.29,50.0,0.44,0,0
