Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Eshbutaev,Shokhrukhjon Eshbutaev,319480,Shortan,Shortan,https://cdn5.wyscout.com/photos/team/public/3644_120x120.png,Super League,GK,GK,100,,0,,0,28.0,1996-12-19,0,2025-12-31,26,2590,0,0.0,0,0.23,0.8,86.96,Uzbekistan,['Uzbekistan'],,0,0,False,2.4,0.14,50.0,0.59,94.12,0.0,0.0,0.0,2.33,2.98,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,15.64,0.17,0.21,27.83,81.65,15.64,71.11,0.03,100.0,16.23,97.0,11.54,60.24,34.05,49.14,0.01,0.03,0.0,0.0,0.0,0.0,0.0,2.85,52.44,0.28,25.0,0.1,33.33,0.07,0.0,8.31,68.62,95.05,11.22,45,1.56,165,5.73,4,72.73,44.52,1.55,-0.48,-0.017,0.03,2.02,0.59,,,,0.0,0,0.0
A. Isokov,Azizkhon Isokov,477433,Kokand-1912,Kokand-1912,https://cdn5.wyscout.com/photos/team/public/g10661_120x120.png,Super League,GK,GK,100,,0,,0,24.0,2000-12-23,0,2025-11-30,26,2566,0,0.0,0,0.0,0.63,83.33,Uzbekistan,['Uzbekistan'],,0,0,False,1.54,0.07,100.0,0.35000000000000003,90.0,0.04,0.05,0.0,1.44,1.8599999999999999,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.04,4.63,0.04,0.14,11.26,80.69,6.5600000000000005,69.52,0.0,0.0,6.38,96.15,4.8100000000000005,61.31,37.45,50.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,45.45,0.25,0.0,0.18,20.0,0.0,0.0,3.58,77.45,98.25,4.0,35,1.23,138,4.84,9,74.64,37.94,1.33,2.94,0.10300000000000001,0.0,1.09,0.35000000000000003,,,,0.0,0,0.0
V. Bubanja,Vladimir Bubanja,281547,Xorazm,Xorazm,https://cdn5.wyscout.com/photos/team/public/g7747_120x120.png,Super League,"LCB, CB",LCB,79,CB,20,,0,36.0,1989-08-02,100000,,26,2536,1,1.49,1,0.32,13.17,67.39,Serbia,['Serbia'],right,196,86,False,8.73,3.73,71.43,5.54,66.67,0.04,0.05,0.67,6.03,8.23,0.32,0,0.0,0,0.0,0.5,0.04,1,0.04,0.05,1,0.04,15,0.53,53.33,6.667,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,85.71,1.38,61.54,1.03,0.43,0.0,18.7,0.25,0.78,33.04,86.04,13.66,80.0,1.77,96.0,28.07,90.9,4.97,58.57,20.77,36.09,0.01,0.14,0.0,0.0,0.0,0.0,0.04,3.55,59.0,0.43,16.67,0.28,50.0,0.14,0.0,5.89,64.46,92.93,13.56,0,,0,,0,0.0,0.0,0.0,,,1.17,,5.54,0.0,0.0,0.0,0.0,0,0.0
D. Ćeran,Dragan Ćeran,89654,Nasaf,Nasaf,https://cdn5.wyscout.com/photos/team/public/3637_120x120.png,Super League,"AMF, CF",AMF,54,CF,33,,0,38.0,1987-10-06,250000,,29,2528,8,13.41,4,2.04,17.87,42.43,Serbia,['Serbia'],left,190,75,False,4.02,2.21,66.13,6.41,43.89,0.32,0.48,0.07,2.24,3.36,0.8200000000000001,3,0.11,0,0.0,1.85,0.28,5,0.18,0.48,2,0.07,59,2.1,40.68,13.559,0.14,0.5700000000000001,25.0,0.39,27.27,0.18,20.0,0.14,0.96,77.78,7.01,36.55,2.74,0.96,0.11,23.03,1.8900000000000001,1.21,30.26,82.12,7.41,71.63,6.8,92.15,28.62,84.08,1.07,60.0,15.74,21.36,0.07,0.64,0.04,0.0,0.21,50.0,0.36,3.45,79.38,1.82,72.55,0.46,38.46,1.46,0.14,3.77,77.36,84.56,9.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.41,0.04,0.04,0.0,0.0,4,75.0
Higor Gabriel,Higor Gabriel Fernandes Alves,488870,Navbahor,Navbahor,https://cdn5.wyscout.com/photos/team/public/4228_120x120.png,Super League,"RCB3, RCB",RCB3,47,RCB,40,,0,26.0,1999-04-28,100000,,27,2520,2,1.5899999999999999,0,0.12,11.89,58.26,Brazil,['Brazil'],right,188,80,False,7.75,4.11,66.09,4.18,58.97,0.04,0.05,0.61,5.0,6.75,0.8200000000000001,2,0.07,0,0.0,0.43,0.07,2,0.07,0.06,1,0.04,11,0.39,27.27,18.182,0.0,0.14,75.0,0.04,0.0,0.11,100.0,0.0,0.25,85.71,1.21,47.06,0.54,0.54,0.0,19.86,0.32,0.18,33.57,85.0,14.18,75.06,4.07,93.86,27.36,90.47,6.11,60.23,21.1,37.06,0.0,0.11,0.0,0.0,0.04,0.0,0.0,4.36,64.75,0.64,50.0,0.21,66.67,0.21,0.14,6.93,70.1,93.97,12.43,0,,0,,0,0.0,0.0,0.0,,,3.21,,4.18,0.0,0.0,0.0,0.0,0,0.0
A. Ulmasaliev,Avazbek Ulmasaliev,507274,AGMK,AGMK,https://cdn5.wyscout.com/photos/team/public/4231_120x120.png,Super League,"LCB, LCB3",LCB,59,LCB3,22,,0,25.0,2000-03-27,350000,,27,2510,4,2.75,1,0.49,13.52,60.21,Uzbekistan,['Uzbekistan'],,0,0,False,8.0,4.55,69.29,5.16,54.86,0.36,0.54,0.65,4.48,6.76,0.72,3,0.11,0,0.0,0.61,0.14,4,0.14,0.1,2,0.07,18,0.65,50.0,22.222,0.04,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.5,42.86,1.79,48.0,0.8200000000000001,1.29,0.0,37.33,1.08,0.75,49.66,89.6,20.22,80.67,3.94,98.18,44.61,93.25,4.98,56.83,20.02,38.03,0.02,0.14,0.0,0.04,0.0,0.0,0.11,6.2,73.99,0.5700000000000001,43.75,0.39,45.45,0.18,0.07,8.78,78.78,96.95,19.97,0,,0,,0,0.0,0.0,0.0,,,2.26,,5.16,0.04,0.04,0.0,0.0,0,0.0
S. Kuvvatov,Sandzhar Kuvvatov,97485,Qizilqum,Qizilqum,https://cdn5.wyscout.com/photos/team/public/4233_120x120.png,Super League,GK,GK,100,,0,,0,35.0,1990-01-08,250000,2025-12-31,25,2509,0,0.0,0,0.0,0.54,73.33,Uzbekistan,['Uzbekistan'],right,180,77,False,1.58,0.04,0.0,0.43,75.0,0.0,0.0,0.0,1.58,1.79,0.04,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,8.0,0.29,0.14,15.1,84.8,7.75,71.76,0.0,0.0,9.79,98.53,5.27,59.86,33.3,51.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,41.67,0.11,0.0,0.14,0.0,0.0,0.0,3.84,76.64,98.96,6.89,30,1.08,96,3.44,10,68.75,25.79,0.93,-4.21,-0.151,0.0,1.4,0.43,,,,0.0,0,0.0
D. Mijić,Dušan Mijić,158785,Qizilqum,Qizilqum,https://cdn5.wyscout.com/photos/team/public/4233_120x120.png,Super League,"RB, RB5, RCB3",RB,48,RB5,20,RCB3,18,32.0,1993-06-22,250000,,27,2495,0,0.58,3,1.9,13.45,53.62,Serbia,['Serbia'],right,185,76,False,8.33,6.93,63.02,2.27,44.44,0.29,0.32,0.14,3.68,4.11,1.3,4,0.14,0,0.0,0.79,0.0,0,0.0,0.02,0,0.0,8,0.29,0.0,0.0,0.11,1.73,20.83,0.0,0.0,1.73,20.83,0.14,0.8300000000000001,52.17,3.03,45.24,0.51,0.72,0.07,13.71,1.4100000000000001,0.72,21.25,71.14,10.03,62.95,2.99,95.18,16.59,81.74,2.92,40.74,19.96,31.92,0.07,0.47000000000000003,0.0,0.0,0.0,0.0,0.22,3.21,59.55,1.55,25.58,0.22,16.67,0.22,0.51,5.23,62.07,72.22,5.19,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.27,0.04,0.0,0.0,0.0,0,0.0
S. Izzatov,Sukhrob Izzatov,489044,Sogdiana,Sogdiana,https://cdn5.wyscout.com/photos/team/public/4221_120x120.png,Super League,"RB, LB, LDMF",RB,26,LB,20,LDMF,11,26.0,1999-02-15,350000,,28,2494,1,0.62,3,0.79,12.27,52.65,Uzbekistan,['Uzbekistan'],,0,0,False,7.83,5.2,61.11,2.89,51.25,0.11,0.16,0.32,4.55,6.57,0.65,3,0.11,0,0.0,0.65,0.04,1,0.04,0.02,0,0.0,6,0.22,33.33,16.667,0.11,1.15,28.13,0.25,28.57,0.9,28.0,0.22,0.43,50.0,2.24,38.71,0.58,0.9400000000000001,0.11,26.74,1.15,0.72,39.26,83.73,12.96,72.7,6.6,95.08,34.03,89.29,4.19,52.59,18.27,34.73,0.03,0.51,0.0,0.0,0.04,100.0,0.29,5.63,72.44,1.9100000000000001,54.72,0.43,58.33,0.61,0.36,6.86,73.68,86.5,13.1,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.89,0.0,0.0,0.0,0.0,0,0.0
J. Urozov,Jakhongir Urozov,-326769,Dinamo Samarqand,Dinamo Samarqand,https://cdn5.wyscout.com/photos/team/public/4232_120x120.png,Super League,LCB,LCB,99,,0,,0,21.0,2004-01-18,0,2027-12-31,25,2473,0,0.91,1,0.66,13.32,58.2,Uzbekistan,['Uzbekistan'],left,190,78,False,8.52,4.69,67.44,4.4,51.24,0.33,0.48,0.4,5.02,7.42,0.84,3,0.11,1,0.04,0.4,0.0,0,0.0,0.03,0,0.0,7,0.25,28.57,0.0,0.04,0.29,25.0,0.29,25.0,0.0,0.0,0.0,0.44,58.33,1.35,40.54,0.55,1.13,0.04,34.83,0.18,0.36,53.13,83.29,24.67,71.39,2.77,97.37,44.04,90.33,8.81,50.0,23.26,43.84,0.02,0.29,0.07,0.04,0.0,0.0,0.11,8.7,59.83,1.09,33.33,0.8,31.82,0.33,0.07,10.52,70.24,95.12,20.89,0,,0,,0,0.0,0.0,0.0,,,1.38,,4.4,0.0,0.0,0.0,0.0,0,0.0
I. Kobilov,Islomzhon Kobilov,438775,Sogdiana,Sogdiana,https://cdn5.wyscout.com/photos/team/public/4221_120x120.png,Super League,"RCB, RB",RCB,69,RB,15,,0,28.0,1997-06-01,600000,2025-11-30,27,2468,1,1.75,1,1.02,12.33,56.51,Uzbekistan,['Uzbekistan'],,185,71,False,8.13,4.74,67.69,3.5,64.58,0.18,0.27,0.77,4.74,7.04,0.6900000000000001,3,0.11,0,0.0,0.62,0.04,1,0.04,0.06,1,0.04,9,0.33,33.33,11.111,0.04,1.06,20.69,0.04,0.0,1.02,21.43,0.22,0.73,40.0,2.63,36.11,0.91,1.71,0.04,34.1,0.51,0.51,50.8,81.55,22.06,69.09,2.55,92.86,39.71,91.83,10.21,46.43,24.11,40.21,0.04,0.33,0.11,0.0,0.04,0.0,0.11,8.72,60.25,2.26,33.87,0.6900000000000001,36.84,0.58,0.26,10.76,71.86,91.86,22.39,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.5,0.04,0.0,0.0,0.04,0,0.0
M. Kolaković,Marko Kolaković,245370,Buxoro,Buxoro,https://cdn5.wyscout.com/photos/team/public/4229_120x120.png,Super League,"LCB, LCB3, RCB3",LCB,50,LCB3,20,RCB3,15,32.0,1993-02-09,275000,2025-12-31,25,2465,0,0.98,1,0.55,12.89,61.47,Serbia,['Serbia'],right,184,78,False,7.34,4.53,63.71,5.22,58.04,0.33,0.4,0.4,4.13,5.07,0.99,3,0.11,0,0.0,0.33,0.0,0,0.0,0.04,0,0.0,8,0.29,25.0,0.0,0.04,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.26,71.43,1.13,58.06,0.29,0.18,0.0,17.96,0.26,0.84,27.75,83.68,13.69,73.6,1.6400000000000001,100.0,22.05,91.89,5.62,51.3,24.3,43.0,0.02,0.11,0.0,0.0,0.0,0.0,0.04,4.49,65.85,0.47000000000000003,46.15,0.33,44.44,0.18,0.07,6.21,67.06,94.43,10.48,0,,0,,0,0.0,0.0,0.0,,,1.06,,5.22,0.0,0.0,0.0,0.0,0,0.0
