Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ismael Silva,Ismael Silva Lima,228900,Akhmat Grozny,Akhmat Grozny,https://cdn5.wyscout.com/photos/team/public/1017_120x120.png,Premier League,"LDMF, RDMF, DMF",LDMF,31,RDMF,19,DMF,13,31.0,1994-12-01,500000,,17,1614,1,0.59,0,0.8200000000000001,11.82,53.77,Brazil,['Brazil'],right,169,68,False,5.86,4.46,58.75,1.62,65.52,0.45,0.62,0.22,2.79,3.9,0.78,3,0.17,0,0.0,0.78,0.06,1,0.06,0.03,0,0.0,19,1.06,15.79,5.263,0.0,0.67,50.0,0.17,33.33,0.5,55.56,0.11,0.33,83.33,2.73,46.94,0.06,0.39,0.17,28.77,0.28,1.12,43.33,84.56,16.78,72.76,5.74,96.12,36.25,89.08,6.47,62.07,19.07,32.87,0.05,0.45,0.06,0.0,0.0,0.0,0.22,8.09,74.48,2.17,51.28,0.33,50.0,0.72,0.33,8.59,73.38,92.11,15.56,0,,0,,0,0.0,0.0,0.0,,,1.0,,1.62,1.0,0.17,0.0,0.61,0,0.0
Bitello,João Paulo de Souza Mares,-72144,Dinamo Moskva,Dinamo Moskva,https://cdn5.wyscout.com/photos/team/public/1013_120x120.png,Premier League,"LWF, LCMF3",LWF,33,LCMF3,29,,0,25.0,2000-01-07,0,2031-06-30,16,1589,5,3.49,3,2.37,17.67,47.44,Brazil,['Brazil'],right,179,70,False,5.32,3.62,75.0,1.87,48.48,0.17,0.28,0.06,2.44,4.01,0.85,2,0.11,0,0.0,2.66,0.28,5,0.28,0.2,0,0.0,40,2.27,42.5,12.5,0.17,2.32,24.39,2.1,21.62,0.23,50.0,0.4,1.98,51.43,9.4,38.55,3.17,2.38,0.11,25.71,3.12,2.32,34.83,81.46,7.59,73.13,8.27,92.47,30.64,86.32,1.98,71.43,16.29,33.92,0.13,1.81,0.11,0.06,0.34,33.33,0.34,3.23,80.7,3.29,50.0,0.17,33.33,1.5899999999999999,0.5700000000000001,4.47,84.81,79.8,11.21,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.87,1.76,0.28,60.0,3.5700000000000003,0,0.0
I. Vakhania,Ilya Vakhania,-76551,Rostov,Rostov,https://cdn5.wyscout.com/photos/team/public/1578_120x120.png,Premier League,"LWB, RB, LB5",LWB,35,RB,15,LB5,11,24.0,2001-01-14,1700000,2028-06-30,17,1588,1,0.14,1,1.6600000000000001,11.69,62.18,Russia,"['Russia', 'Georgia']",right,178,65,False,6.18,4.42,78.08,2.12,40.0,0.06,0.09,0.06,2.66,3.96,0.36,1,0.06,0,0.0,1.88,0.06,0,0.0,0.01,0,0.0,3,0.18,33.33,0.0,0.06,3.15,42.31,2.18,50.0,0.97,25.0,0.18,0.91,53.33,3.03,56.0,0.91,1.09,0.06,19.93,2.36,1.76,29.68,70.41,11.63,58.33,4.18,89.86,20.47,82.84,6.24,42.72,22.92,35.03,0.1,0.79,0.0,0.0,0.0,0.0,0.12,5.39,56.18,3.76,46.77,0.97,31.25,0.91,1.21,7.45,73.17,83.93,10.17,0,,0,,0,0.0,0.0,0.0,,,0.55,,2.12,0.0,0.0,0.0,0.0,0,0.0
N. Umyarov,Nail Umyarov,461870,Spartak Moskva,Spartak Moskva,https://cdn5.wyscout.com/photos/team/public/1011_120x120.png,Premier League,DMF,DMF,67,,0,,0,25.0,2000-06-27,2500000,,16,1584,0,0.35000000000000003,2,0.5700000000000001,13.75,52.89,Russia,['Russia'],right,182,73,False,9.72,5.63,64.65,3.98,54.29,0.34,0.64,0.4,5.74,10.78,1.31,4,0.23,0,0.0,0.8,0.0,0,0.0,0.02,0,0.0,11,0.63,9.09,0.0,0.11,0.34,66.67,0.17,66.67,0.11,50.0,0.06,0.68,75.0,2.22,35.9,0.51,0.17,0.0,31.99,0.0,0.85,48.3,84.12,14.77,69.62,5.57,96.94,41.02,87.67,6.93,63.93,20.27,36.81,0.03,0.23,0.06,0.0,0.0,0.0,0.11,8.41,71.62,1.48,46.15,0.51,33.33,0.45,0.23,8.47,67.11,89.23,22.16,0,,0,,0,0.0,0.0,0.0,,,0.74,,3.98,0.0,0.0,0.0,0.17,0,0.0
S. Agkatsev,Stanislav Agkatsev,-92435,Krasnodar,Krasnodar,https://cdn5.wyscout.com/photos/team/public/1741_120x120.png,Premier League,GK,GK,100,,0,,0,23.0,2002-01-09,0,2029-06-30,16,1581,0,0.0,0,0.0,0.36,83.33,Russia,['Russia'],right,189,82,False,1.27,0.06,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,1.27,2.32,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,0.30000000000000004,0.12,19.7,81.85,11.88,71.43,0.0,0.0,9.88,95.09,9.82,68.52,34.73,49.19,0.0,0.0,0.06,0.0,0.0,0.0,0.0,2.48,51.22,0.24,0.0,0.06,0.0,0.0,0.0,6.91,74.56,97.46,7.15,9,0.55,38,2.3,8,76.32,10.46,0.63,1.46,0.088,0.0,1.15,0.30000000000000004,,,,0.0,0,0.0
V. Saus,Vladislav Saus,-199203,Baltika,Baltika,https://cdn5.wyscout.com/photos/team/public/1653_120x120.png,Premier League,"RWB, RB5",RWB,68,RB5,17,,0,22.0,2003-08-06,275000,2029-06-30,16,1581,1,1.35,2,2.02,15.71,51.45,Russia,['Russia'],right,175,70,False,8.08,5.86,66.02,3.47,44.26,0.23,0.33,0.11,3.98,5.85,1.31,5,0.28,0,0.0,1.94,0.06,1,0.06,0.08,0,0.0,15,0.85,33.33,6.667,0.11,2.68,34.04,0.0,0.0,2.62,32.61,0.11,1.48,46.15,3.81,35.82,1.37,1.54,0.34,13.55,1.65,0.85,22.94,70.97,6.83,62.5,5.64,94.95,17.7,79.74,2.56,48.89,18.42,32.77,0.12,0.8,0.17,0.0,0.11,50.0,0.34,2.62,67.39,2.2800000000000002,42.5,0.06,0.0,0.46,0.91,4.61,71.6,64.17,6.83,0,,0,,0,0.0,0.0,0.0,,,0.74,,3.47,0.0,0.0,0.0,0.0,0,0.0
V. Melekhin,Viktor Melekhin,-245870,Rostov,Rostov,https://cdn5.wyscout.com/photos/team/public/1578_120x120.png,Premier League,"RCB3, RCB",RCB3,55,RCB,23,,0,21.0,2003-12-16,3200000,2027-06-30,16,1577,1,1.24,0,0.2,12.14,55.78,Russia,['Russia'],right,180,70,False,6.77,4.15,58.82,4.39,65.28,0.31,0.45,0.37,4.03,6.0,1.22,3,0.17,1,0.06,0.73,0.06,1,0.06,0.08,0,0.0,6,0.37,50.0,16.667,0.0,0.92,46.67,0.0,0.0,0.92,46.67,0.0,0.24,50.0,1.53,56.0,0.79,1.22,0.06,25.93,0.98,0.98,41.74,78.95,19.1,64.54,2.62,95.35,31.0,87.2,9.88,55.56,24.82,39.33,0.01,0.18,0.06,0.0,0.0,0.0,0.0,8.66,57.04,1.5899999999999999,38.46,0.67,45.45,0.55,0.49,10.13,76.51,92.0,16.78,0,,0,,0,0.0,0.0,0.0,,,1.1,,4.39,0.0,0.0,0.0,0.0,0,0.0
S. Pesjakov,Sergey Pesjakov,26116,Krylya Sovetov,Krylya Sovetov,https://cdn5.wyscout.com/photos/team/public/1016_120x120.png,Premier League,GK,GK,100,,0,,0,36.0,1988-12-16,500000,2026-06-30,16,1569,0,0.0,0,0.0,1.2,85.71,Russia,['Russia'],right,199,96,False,1.9500000000000002,0.11,0.0,0.86,93.33,0.06,0.08,0.0,1.8900000000000001,2.51,0.06,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,13.65,0.34,0.29,21.51,73.07,14.86,63.32,0.0,0.0,10.5,96.17,11.01,51.04,37.78,51.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,45.28,0.17,0.0,0.34,0.0,0.0,0.0,7.34,61.72,95.45,6.31,26,1.49,92,5.28,3,71.74,26.22,1.5,0.22,0.013000000000000001,0.0,1.8900000000000001,0.86,,,,0.0,0,0.0
E. Barco,Esequiel Omar Barco,452417,Spartak Moskva,Spartak Moskva,https://cdn5.wyscout.com/photos/team/public/1011_120x120.png,Premier League,"LCMF3, AMF, LCMF",LCMF3,26,AMF,25,LCMF,18,26.0,1999-03-29,9000000,2027-06-30,17,1558,4,4.88,3,3.19,13.29,53.91,Argentina,"['Argentina', 'United States']",right,167,66,False,2.7199999999999998,1.56,62.96,0.87,20.0,0.29,0.56,0.12,1.44,2.79,0.29,0,0.0,0,0.0,3.29,0.23,1,0.06,0.28,0,0.0,32,1.85,21.88,12.5,0.17,1.3900000000000001,33.33,1.16,30.0,0.12,50.0,0.23,3.7,57.81,9.53,56.36,2.08,5.08,0.35000000000000003,39.8,0.98,2.77,50.78,89.42,14.79,84.38,10.11,97.71,48.06,91.23,1.33,82.61,15.94,28.51,0.18,2.02,0.17,0.06,0.4,71.43,0.4,7.57,89.31,2.66,52.17,0.4,57.14,1.33,0.46,6.24,82.41,91.1,16.23,0,,0,,0,0.0,0.0,0.0,,,0.23,,0.87,1.62,0.52,11.11,3.23,4,75.0
M. Daku,Mirlind Daku,459512,Rubin Kazan',Rubin Kazan',https://cdn5.wyscout.com/photos/team/public/1009_120x120.png,Premier League,CF,CF,100,,0,,0,27.0,1998-01-01,0,2029-06-30,16,1549,9,8.19,0,0.48,26.61,30.57,Albania,"['Albania', 'Kosovo']",right,192,81,False,3.02,2.96,43.14,5.46,35.11,0.35000000000000003,0.43,0.06,1.3900000000000001,1.71,3.25,4,0.23,0,0.0,2.61,0.52,7,0.41000000000000003,0.48,1,0.06,34,1.98,58.82,26.471,0.0,0.46,25.0,0.23,0.0,0.12,50.0,0.0,3.02,38.46,10.75,32.97,2.91,1.28,0.0,8.66,2.44,2.21,12.03,64.73,3.31,52.63,2.44,76.19,10.92,66.49,0.7000000000000001,66.67,16.78,14.98,0.03,0.41000000000000003,0.0,0.0,0.29,60.0,0.17,1.8,58.06,1.22,47.62,0.29,60.0,0.7000000000000001,0.06,1.3900000000000001,83.33,76.67,3.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.46,0.06,0.0,0.0,0.0,3,66.667
N. Ghandri,Nader Ghandri,284962,Akhmat Grozny,Akhmat Grozny,https://cdn5.wyscout.com/photos/team/public/1017_120x120.png,Premier League,"LCB, RCB",LCB,67,RCB,25,,0,30.0,1995-02-18,1000000,,16,1543,0,0.63,0,0.73,9.62,62.42,France,"['France', 'Tunisia']",right,197,94,False,8.22,3.32,71.93,3.56,63.93,0.23,0.32,0.87,5.6,7.78,0.8200000000000001,4,0.23,0,0.0,0.23,0.0,0,0.0,0.04,0,0.0,7,0.41000000000000003,28.57,0.0,0.0,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.12,100.0,0.76,38.46,0.8200000000000001,0.23,0.0,18.31,0.35000000000000003,0.64,32.61,85.69,15.46,76.6,3.09,100.0,27.47,90.66,5.07,59.77,20.93,41.16,0.04,0.12,0.0,0.0,0.0,0.0,0.0,4.2,68.06,0.47000000000000003,25.0,0.17,33.33,0.29,0.0,6.24,74.77,93.05,10.91,0,,0,,0,0.0,0.0,0.0,,,2.22,,3.56,0.0,0.0,0.0,0.0,0,0.0
S. Karič,Sven Šoštarič Karič,374739,Nizhny Novgorod,Nizhny Novgorod,https://cdn5.wyscout.com/photos/team/public/g29493_120x120.png,Premier League,"LCB, LCB3",LCB,62,LCB3,22,,0,27.0,1998-03-07,500000,2027-06-30,16,1525,0,0.34,0,0.14,15.58,58.33,Slovenia,['Slovenia'],left,186,81,False,9.38,5.43,70.65,5.43,52.17,0.35000000000000003,0.45,0.8300000000000001,5.19,6.67,0.8300000000000001,3,0.18,0,0.0,0.35000000000000003,0.0,0,0.0,0.02,0,0.0,5,0.30000000000000004,20.0,0.0,0.0,0.41000000000000003,14.29,0.35000000000000003,16.67,0.06,0.0,0.12,0.47000000000000003,50.0,2.36,47.5,0.35000000000000003,1.24,0.24,23.55,0.24,1.12,37.24,80.51,18.06,70.59,3.01,96.08,30.39,88.93,6.43,44.95,22.67,41.24,0.01,0.24,0.0,0.0,0.0,0.0,0.06,5.84,57.58,0.89,13.33,0.41000000000000003,28.57,0.12,0.06,7.73,64.12,91.18,12.04,0,,0,,0,0.0,0.0,0.0,,,1.71,,5.43,0.12,0.12,0.0,0.0,0,0.0
