Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Xu Dong,Dong Xu,332501,Liaoning Tieren,Liaoning Tieren,https://cdn5.wyscout.com/photos/team/public/g35844_120x120.png,China League One,"LB, LCB",LB,48,LCB,46,,0,34.0,1991-02-17,50000,2026-12-31,27,2677,0,0.0,1,0.75,11.36,54.14,China PR,['China PR'],right,183,75,False,6.82,4.94,68.71,2.8200000000000003,36.9,0.37,0.55,0.47000000000000003,3.06,4.51,0.87,7,0.24,0,0.0,0.54,0.0,0,0.0,0.0,0,0.0,1,0.03,0.0,0.0,0.03,0.9400000000000001,42.86,0.9400000000000001,42.86,0.0,0.0,0.1,0.30000000000000004,44.44,1.48,56.82,0.1,0.77,0.0,38.56,0.77,0.67,49.15,89.4,20.0,81.18,3.9,99.14,44.01,93.66,4.2,55.2,19.18,36.27,0.03,0.27,0.07,0.13,0.0,0.0,0.1,5.82,72.83,1.38,39.02,0.30000000000000004,33.33,0.27,0.34,7.63,77.53,95.54,19.6,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.8200000000000003,0.03,0.0,0.0,0.0,0,0.0
Shang Yin,Shang Yin,-54766,Guangdong GZ-Power,Guangdong GZ-Power,https://cdn5.wyscout.com/photos/team/public/g-21226_120x120.png,China League One,"RB5, RWB, LB5",RB5,22,RWB,20,LB5,17,36.0,1989-01-23,25000,,28,2666,3,1.54,1,1.55,17.62,49.23,China PR,['China PR'],right,177,70,False,7.19,7.02,58.17,1.49,36.36,0.0,0.0,0.14,3.11,5.05,1.42,2,0.07,0,0.0,2.87,0.1,3,0.1,0.05,1,0.03,16,0.54,31.25,18.75,0.03,3.24,31.25,1.08,28.13,2.13,33.33,0.27,2.5300000000000002,66.67,7.09,49.05,1.49,2.09,0.64,23.56,2.3,1.45,33.72,77.78,10.26,70.72,6.38,92.06,27.55,84.93,3.04,61.11,18.38,32.8,0.05,0.5700000000000001,0.0,0.14,0.1,0.0,0.30000000000000004,4.39,70.0,3.38,50.0,0.24,28.57,0.88,1.01,7.06,79.43,76.92,10.97,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.49,0.0,0.0,0.0,0.0,0,0.0
Liu Shuai,Shuai Liu,-54763,Shanghai Jiading Huilong,Shanghai Jiading Huilong,https://cdn5.wyscout.com/photos/team/public/g27909_120x120.png,China League One,"CB, RCB, RCB3",CB,49,RCB,31,RCB3,13,36.0,1989-04-02,0,2025-12-31,27,2631,2,1.75,0,0.0,8.83,55.81,China PR,['China PR'],,178,0,False,7.66,3.76,64.55,3.01,43.18,0.44,0.6000000000000001,0.96,4.79,6.47,0.72,4,0.14,0,0.0,0.38,0.07,2,0.07,0.06,1,0.03,12,0.41000000000000003,50.0,16.667,0.0,0.21,33.33,0.0,0.0,0.17,40.0,0.03,0.1,100.0,0.8200000000000001,62.5,0.65,0.1,0.0,22.47,0.24,0.96,30.99,88.41,13.0,79.74,1.33,97.44,26.17,93.46,4.62,62.22,20.92,42.71,0.0,0.03,0.0,0.03,0.0,0.0,0.0,3.56,61.54,0.65,42.11,0.24,28.57,0.17,0.07,4.82,70.21,96.05,13.0,0,,0,,0,0.0,0.0,0.0,,,0.58,,3.01,0.07,0.03,100.0,0.0,0,0.0
Xiang Yuwang,Yuwang Xiang,-445145,Chongqing Tongliang Long,Chongqing Tongliang Long,https://cdn5.wyscout.com/photos/team/public/g-18398_120x120.png,China League One,"CF, LWF",CF,68,LWF,13,,0,21.0,2003-12-18,0,2026-12-31,27,2629,18,14.97,2,1.6099999999999999,14.58,29.34,China PR,['China PR'],unknown,0,0,False,2.12,2.43,54.93,3.46,20.79,0.0,0.0,0.07,0.79,1.55,1.16,2,0.07,0,0.0,2.12,0.62,16,0.55,0.51,3,0.1,98,3.35,40.82,18.367,0.07,0.68,15.0,0.51,13.33,0.17,20.0,0.0,1.54,40.0,6.54,26.7,4.55,0.58,0.14,12.97,1.99,0.89,18.25,84.43,2.09,63.93,7.05,93.2,17.12,87.8,0.45,61.54,15.7,15.07,0.06,0.79,0.03,0.07,0.07,50.0,0.21,0.96,75.0,1.23,55.56,0.07,50.0,0.79,0.1,0.96,60.71,83.92,4.9,0,,0,,0,0.0,0.0,0.0,,,0.86,,3.46,0.27,0.1,33.33,0.07,3,66.667
A. Kouamé,Ange Samuel Kouamé,-264764,Liaoning Tieren,Liaoning Tieren,https://cdn5.wyscout.com/photos/team/public/g35844_120x120.png,China League One,"RAMF, CF, LAMF",RAMF,54,CF,16,LAMF,13,28.0,1996-12-22,0,2026-12-31,28,2627,10,8.22,8,6.75,25.42,43.94,Côte d'Ivoire,"[""Côte d'Ivoire""]",left,180,0,False,4.93,4.11,50.83,3.63,46.23,0.17,0.26,0.07,2.67,3.99,1.71,2,0.07,0,0.0,4.83,0.34,10,0.34,0.28,0,0.0,55,1.88,40.0,18.182,0.27,2.74,37.5,0.96,42.86,1.6800000000000002,34.69,0.27,5.07,57.43,15.31,44.07,3.67,3.05,0.34,19.46,1.78,2.02,28.61,77.49,5.38,59.87,9.52,93.88,24.19,85.55,1.82,26.42,17.67,29.72,0.23,1.37,0.03,0.1,0.31,44.44,0.75,2.16,60.32,2.84,50.6,0.75,45.45,1.1,0.99,3.77,77.27,70.2,8.39,0,,0,,0,0.0,0.0,0.0,,,0.03,,3.63,0.07,0.07,0.0,0.0,0,0.0
Dong Yifan,Yifan Dong,-197152,Dingnan United,Dingnan United,https://cdn5.wyscout.com/photos/team/public/g33022_120x120.png,China League One,GK,GK,100,,0,,0,34.0,1991-10-17,0,,26,2619,0,0.0,0,0.07,0.52,80.0,China PR,['China PR'],right,185,79,False,1.2,0.1,33.33,0.38,90.91,0.0,0.0,0.0,1.17,1.62,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,10.31,0.1,0.1,16.36,83.61,8.66,71.43,0.03,0.0,10.34,98.34,6.01,58.29,33.04,51.13,0.0,0.03,0.0,0.0,0.0,0.0,0.03,1.37,27.5,0.14,0.0,0.14,50.0,0.0,0.0,4.43,66.67,97.67,7.39,30,1.03,106,3.64,8,71.7,26.78,0.92,-3.22,-0.111,0.0,1.27,0.38,,,,0.0,0,0.0
H. Xiaoqiang,He Xiaoqiang,-219973,Chongqing Tongliang Long,Chongqing Tongliang Long,https://cdn5.wyscout.com/photos/team/public/g-18398_120x120.png,China League One,"LWB, LB, LB5",LWB,45,LB,30,LB5,17,23.0,2002-06-05,0,,28,2598,2,1.15,5,4.53,12.4,51.68,China PR,['China PR'],,171,0,False,5.89,4.92,63.38,1.97,35.09,0.24,0.47000000000000003,0.17,2.5300000000000002,4.89,0.62,3,0.1,0,0.0,2.56,0.07,2,0.07,0.04,1,0.03,20,0.6900000000000001,30.0,10.0,0.17,3.39,44.9,3.15,46.15,0.24,28.57,0.28,1.25,63.89,4.12,47.06,1.73,1.5899999999999999,0.14,23.66,2.91,1.04,31.97,80.39,7.79,70.22,7.97,96.96,26.26,86.68,2.42,61.43,17.9,29.09,0.16,1.56,0.07,0.0,0.03,100.0,0.45,2.6,70.67,3.5700000000000003,56.31,0.31,44.44,1.1400000000000001,1.42,5.85,85.8,78.7,9.6,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.97,0.76,0.07,50.0,2.22,0,0.0
A. Coffey,Ashley Coffey,-187019,Shanghai Jiading Huilong,Shanghai Jiading Huilong,https://cdn5.wyscout.com/photos/team/public/g27909_120x120.png,China League One,CF,CF,99,,0,,0,31.0,1993-12-01,500000,2025-12-31,26,2597,10,8.95,2,1.2,28.21,36.36,England,['England'],left,191,85,False,2.36,2.04,47.46,9.29,38.06,0.1,0.14,0.14,1.28,1.72,1.25,7,0.24,0,0.0,1.9100000000000001,0.35000000000000003,10,0.35000000000000003,0.31,3,0.1,59,2.04,35.59,16.949,0.07,0.8,8.7,0.6900000000000001,10.0,0.07,0.0,0.17,1.8399999999999999,58.49,12.03,33.14,3.26,0.52,0.07,7.49,1.5899999999999999,3.22,15.39,70.95,3.85,51.35,4.02,92.24,13.52,76.15,1.07,51.61,17.18,23.05,0.04,0.42,0.0,0.0,0.17,20.0,0.07,2.29,56.06,0.87,36.0,0.28,25.0,0.49,0.1,1.52,56.82,76.52,3.99,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.29,0.0,0.0,0.0,0.0,0,0.0
T. Kunimoto,Takahiro Kunimoto,398282,Liaoning Tieren,Liaoning Tieren,https://cdn5.wyscout.com/photos/team/public/g35844_120x120.png,China League One,AMF,AMF,79,,0,,0,28.0,1997-10-08,400000,2025-12-23,27,2596,4,4.49,14,11.56,16.88,42.3,Japan,['Japan'],left,174,70,False,4.58,4.78,44.93,2.39,36.23,0.59,0.89,0.0,1.8399999999999999,2.79,2.39,6,0.21,0,0.0,2.74,0.14,3,0.1,0.16,0,0.0,56,1.94,37.5,7.143,0.49,2.88,44.58,1.9100000000000001,45.45,0.9,42.31,0.73,1.1400000000000001,48.48,7.04,42.86,1.77,0.6900000000000001,0.1,31.69,1.8,2.08,40.67,75.7,13.21,58.53,7.7,95.05,33.66,81.57,4.3,49.19,18.58,34.57,0.4,2.5,0.28,0.07,0.45,38.46,0.9,6.69,58.03,4.71,47.06,1.28,29.73,1.42,1.42,7.18,79.23,80.61,12.52,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.39,2.11,0.31,33.33,4.44,1,100.0
Wu Yen-shu,Yen-shu Wu,-78765,Dalian K'un City,Dalian K'un City,https://cdn5.wyscout.com/photos/team/public/g-21220_120x120.png,China League One,"RCMF, LCMF",RCMF,72,LCMF,17,,0,26.0,1999-10-21,150000,,27,2538,3,0.77,3,2.63,13.69,54.92,Chinese Taipei,['Chinese Taipei'],both,172,0,False,8.62,5.92,63.47,1.52,41.86,1.17,1.65,0.21,3.69,5.2,1.06,6,0.21,0,0.0,1.9100000000000001,0.11,3,0.11,0.03,0,0.0,18,0.64,38.89,16.667,0.11,1.7000000000000002,33.33,0.74,33.33,0.96,33.33,0.25,1.56,63.64,4.43,51.2,0.28,1.6,0.32,22.41,0.43,1.03,35.99,82.46,10.32,65.29,4.5,92.13,30.25,88.98,4.08,53.91,20.12,34.16,0.09,0.78,0.04,0.0,0.14,75.0,0.28,5.96,73.21,2.2,40.32,0.5,35.71,0.35000000000000003,0.67,5.64,76.1,89.39,16.38,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.52,1.17,0.04,100.0,0.96,0,0.0
Felicio Brown Forbes,Felicio Anando Brown Forbes,149976,Yanbian Longding,Yanbian Longding,https://cdn5.wyscout.com/photos/team/public/g-14027_120x120.png,China League One,CF,CF,99,,0,,0,34.0,1991-08-28,225000,,27,2529,15,14.11,3,1.56,22.14,38.1,Germany,"['Germany', 'Costa Rica']",right,189,87,False,2.21,1.78,60.0,7.37,42.03,0.07,0.11,0.14,1.07,1.6,2.06,6,0.21,1,0.04,2.35,0.53,12,0.43,0.5,1,0.04,84,2.99,40.48,17.857,0.11,0.07,0.0,0.04,0.0,0.04,0.0,0.0,1.99,57.14,9.89,33.45,3.2,1.28,0.04,12.42,2.31,1.99,17.94,84.92,2.85,60.0,6.55,91.85,17.65,85.48,0.21,66.67,13.25,6.45,0.06,0.64,0.0,0.0,0.07,0.0,0.21,1.1400000000000001,56.25,0.53,53.33,0.07,0.0,0.46,0.0,1.21,58.82,85.19,3.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.37,0.0,0.0,0.0,0.04,3,100.0
Liu Huan,Huan Liu,471191,Shijiazhuang Gongfu,Shijiazhuang Gongfu,https://cdn5.wyscout.com/photos/team/public/g-14018_120x120.png,China League One,"LCB, CB",LCB,59,CB,32,,0,36.0,1989-02-14,25000,,25,2528,2,0.39,0,0.0,9.93,63.44,China PR,['China PR'],left,184,72,False,8.22,5.2,73.97,2.46,46.38,0.0,0.0,0.46,4.38,6.25,0.61,4,0.14,0,0.0,0.39,0.07,2,0.07,0.01,0,0.0,9,0.32,44.44,22.222,0.0,0.07,50.0,0.04,100.0,0.04,0.0,0.0,0.18,100.0,1.25,60.0,0.11,0.93,0.0,22.25,0.07,0.61,35.89,84.42,17.48,74.13,1.17,90.91,29.62,91.35,6.19,51.72,22.05,34.92,0.0,0.04,0.0,0.0,0.07,50.0,0.0,5.87,60.0,0.71,25.0,0.71,35.0,0.14,0.04,7.37,68.12,95.31,14.42,0,,0,,0,0.0,0.0,0.0,,,0.53,,2.46,0.43,0.18,60.0,0.0,0,0.0
