Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Grasmo,Morten Grasmo,-125766,Sotra,Sotra,https://cdn5.wyscout.com/photos/team/public/g21009_120x120.png,2. Division,GK,GK,100,,0,,0,30.0,1995-08-24,0,,25,2410,0,0.0,0,0.0,0.52,78.57,Norway,['Norway'],,0,0,False,1.53,0.0,0.0,0.37,100.0,0.0,0.0,0.0,1.53,1.76,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,9.82,0.11,0.04,17.4,72.96,13.22,66.38,0.0,0.0,7.43,94.97,9.93,56.77,38.41,50.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,43.88,0.26,0.0,0.22,16.67,0.0,0.0,7.51,71.64,94.17,3.85,23,0.86,87,3.25,10,73.56,24.1,0.9,1.1,0.041,0.0,1.27,0.37,,,,0.0,0,0.0
L. Kilen,Lars Kilen,470965,Sotra,Sotra,https://cdn5.wyscout.com/photos/team/public/g21009_120x120.png,2. Division,LW,LW,59,,0,,0,28.0,1997-10-01,0,,25,2407,14,7.5,8,6.43,21.72,41.65,Norway,['Norway'],,185,72,False,2.99,3.74,51.0,0.67,44.44,0.07,0.09,0.0,1.01,1.16,0.75,0,0.0,0,0.0,6.17,0.52,13,0.49,0.28,0,0.0,109,4.08,36.7,12.844,0.30000000000000004,2.62,38.57,1.98,43.4,0.45,25.0,0.30000000000000004,6.17,56.97,15.63,41.15,3.59,3.03,0.34,23.44,2.32,1.94,29.73,74.84,8.45,61.95,6.58,92.05,24.3,82.0,2.95,45.57,19.27,31.99,0.24,1.9100000000000001,0.22,0.0,0.34,44.44,0.71,3.22,56.98,4.26,57.02,0.56,33.33,2.2800000000000002,1.12,5.16,74.64,75.72,10.32,0,,0,,0,0.0,0.0,0.0,,,0.19,,0.67,0.97,0.37,20.0,4.71,2,50.0
H. Meinseth,Havard  Meinseth,-143475,Kjelsås,Kjelsås,https://cdn5.wyscout.com/photos/team/public/g2488_120x120.png,2. Division,"LB, RB",LB,77,RB,21,,0,26.0,1998-12-11,100000,,25,2404,3,0.52,1,2.89,13.85,56.22,Norway,['Norway'],right,184,0,False,7.9,7.0,64.71,1.6800000000000002,37.78,0.11,0.12,0.07,3.26,3.49,0.41000000000000003,3,0.11,0,0.0,2.66,0.11,3,0.11,0.02,0,0.0,9,0.34,44.44,33.333,0.04,2.96,43.04,1.98,43.4,0.97,42.31,0.41000000000000003,1.98,62.26,3.9699999999999998,48.11,1.46,1.6099999999999999,0.22,25.12,1.76,0.9400000000000001,35.83,78.89,12.54,65.07,7.94,96.7,27.52,86.26,5.43,61.38,21.49,39.58,0.11,1.3900000000000001,0.04,0.04,0.0,0.0,0.37,4.38,66.67,2.92,50.0,0.26,28.57,0.6000000000000001,1.31,8.39,73.66,79.52,10.97,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.6800000000000002,0.41000000000000003,0.0,0.0,1.2,0,0.0
C. Kjensteberg,Christopher Kjensteberg,-342018,Ullensaker / Kisa,Ullensaker / Kisa,https://cdn5.wyscout.com/photos/team/public/4497_120x120.png,2. Division,"LCMF3, LCMF, AMF",LCMF3,63,LCMF,12,AMF,11,20.0,2005-09-21,0,2026-12-31,25,2402,3,4.21,2,3.61,16.19,51.62,Norway,['Norway'],unknown,0,0,False,6.29,5.92,57.59,1.24,48.48,0.15,0.2,0.19,2.74,3.6,1.16,3,0.11,0,0.0,2.06,0.11,3,0.11,0.16,0,0.0,33,1.24,30.3,9.091,0.07,1.12,26.67,1.05,28.57,0.04,0.0,0.07,2.29,57.38,7.04,45.21,2.21,2.47,0.26,28.1,1.05,1.6099999999999999,37.32,84.44,8.43,69.33,8.13,94.01,34.77,87.39,1.42,57.89,17.59,30.69,0.14,1.2,0.15,0.04,0.19,40.0,0.22,3.7800000000000002,76.24,2.21,49.15,0.19,40.0,1.12,0.30000000000000004,4.31,65.22,89.92,14.5,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.24,0.04,0.0,0.0,0.56,0,0.0
M. Mortensen Balatoni,Maximilian Mortensen Balatoni,-269798,Strømmen,Strømmen,https://cdn5.wyscout.com/photos/team/public/2608_120x120.png,2. Division,CB,CB,94,,0,,0,20.0,2005-03-16,0,2025-12-31,25,2395,4,4.5600000000000005,0,0.34,11.84,56.83,Norway,"['Norway', 'Hungary']",right,196,0,False,6.95,3.42,69.23,4.66,54.84,0.04,0.04,0.49,4.55,5.16,0.9,1,0.04,0,0.0,0.45,0.15,4,0.15,0.17,0,0.0,25,0.9400000000000001,40.0,16.0,0.0,0.08,50.0,0.08,50.0,0.0,0.0,0.04,0.11,33.33,1.05,35.71,1.88,0.41000000000000003,0.0,18.3,0.19,0.41000000000000003,29.61,88.2,8.27,67.73,2.56,95.59,27.21,92.27,2.33,41.94,21.49,34.79,0.01,0.15,0.0,0.0,0.0,0.0,0.0,1.35,66.67,0.15,25.0,0.04,0.0,0.19,0.04,3.12,45.78,97.56,16.95,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,4.66,0.0,0.0,0.0,0.0,0,0.0
N. Aas,Nikolai Aas,-143404,Rana,Rana,https://cdn5.wyscout.com/photos/team/public/g-14281_120x120.png,2. Division,RCB,RCB,94,,0,,0,26.0,1999-03-25,0,,25,2389,1,1.72,0,0.30000000000000004,15.22,62.13,Norway,['Norway'],,0,0,False,10.32,5.16,74.45,6.59,60.0,0.15,0.17,0.68,6.33,7.28,0.9400000000000001,1,0.04,0,0.0,0.68,0.04,1,0.04,0.06,1,0.04,12,0.45,16.67,8.333,0.0,0.68,44.44,0.0,0.0,0.64,47.06,0.04,0.41000000000000003,72.73,1.28,52.94,0.98,0.75,0.04,30.14,0.41000000000000003,0.30000000000000004,46.83,78.52,22.34,67.79,2.22,89.83,37.15,87.63,9.0,43.51,23.73,43.64,0.01,0.11,0.0,0.04,0.0,0.0,0.08,7.99,58.02,1.3599999999999999,36.11,0.6000000000000001,18.75,0.38,0.34,10.93,65.52,91.14,19.14,0,,0,,0,0.0,0.0,0.0,,,1.58,,6.59,0.0,0.0,0.0,0.0,0,0.0
A. Falch,Aslak Falch,102951,Sandnes Ulf,Sandnes Ulf,https://cdn5.wyscout.com/photos/team/public/1622_120x120.png,2. Division,GK,GK,100,,0,,0,33.0,1992-05-25,150000,,25,2379,0,0.0,0,0.0,0.64,94.12,Norway,['Norway'],left,185,81,False,1.5899999999999999,0.04,0.0,0.45,100.0,0.0,0.0,0.0,1.5899999999999999,1.98,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,10.1,0.15,0.19,17.78,85.53,9.84,74.62,0.0,0.0,9.99,98.86,7.79,68.45,33.6,47.59,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.4,62.16,0.04,0.0,0.08,0.0,0.0,0.0,6.36,75.6,98.93,7.07,27,1.02,97,3.67,9,72.16,24.65,0.93,-2.35,-0.089,0.0,1.44,0.45,,,,0.0,0,0.0
T. Lillo,Thomas Lillo,470341,Strømmen,Strømmen,https://cdn5.wyscout.com/photos/team/public/2608_120x120.png,2. Division,RCB3,RCB3,94,,0,,0,27.0,1997-11-11,75000,,25,2375,4,2.31,2,0.87,10.16,60.82,Norway,['Norway'],right,186,83,False,6.75,3.71,69.39,4.09,54.63,0.11,0.13,0.34,4.05,4.6,0.76,4,0.15,0,0.0,0.34,0.15,4,0.15,0.09,2,0.08,14,0.53,28.57,28.571,0.08,0.27,14.29,0.08,0.0,0.19,20.0,0.08,0.19,60.0,1.02,59.26,0.76,1.1400000000000001,0.0,20.16,0.23,0.8300000000000001,33.35,80.45,17.09,71.4,3.26,96.51,26.56,88.3,6.5600000000000005,51.45,23.08,39.07,0.03,0.23,0.0,0.0,0.04,100.0,0.23,7.16,66.67,0.9500000000000001,40.0,0.34,22.22,0.49,0.0,8.49,72.77,91.2,10.76,0,,0,,0,0.0,0.0,0.0,,,1.25,,4.09,0.04,0.0,0.0,0.0,0,0.0
T. Heltne,Tobias Heltne,404717,Sotra,Sotra,https://cdn5.wyscout.com/photos/team/public/g21009_120x120.png,2. Division,"RCMF, LCMF",RCMF,39,LCMF,37,,0,28.0,1997-06-13,0,,25,2365,2,4.06,2,1.25,18.15,46.54,Norway,['Norway'],,178,73,False,6.66,4.45,59.83,3.35,39.77,0.23,0.26,0.23,3.77,4.36,0.99,4,0.15,0,0.0,1.6400000000000001,0.08,0,0.0,0.15,0,0.0,26,0.99,23.08,7.692,0.08,0.91,25.0,0.30000000000000004,37.5,0.5700000000000001,20.0,0.0,1.75,67.39,7.23,42.11,1.07,1.56,0.15,27.29,0.34,0.9500000000000001,45.78,83.21,11.04,67.59,8.6,92.04,40.83,87.33,4.07,54.21,18.63,35.2,0.05,0.68,0.08,0.15,0.08,0.0,0.15,6.43,69.82,1.4100000000000001,43.24,0.27,28.57,0.72,0.15,6.55,66.86,89.82,19.07,0,,0,,0,0.0,0.0,0.0,,,0.38,,3.35,0.23,0.0,0.0,0.15,4,50.0
A. Bergsvik,Aksel  Bergsvik,-569431,Sandviken,Sandviken,https://cdn5.wyscout.com/photos/team/public/g-8523_120x120.png,2. Division,GK,GK,100,,0,,0,18.0,2006-12-06,0,2027-12-31,24,2357,0,0.0,0,0.0,0.84,77.27,Norway,['Norway'],,0,0,True,1.99,0.23,50.0,0.5,100.0,0.08,0.1,0.0,1.79,2.26,0.04,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14,0.34,0.31,20.85,82.23,11.11,72.51,0.0,0.0,12.22,95.0,8.59,64.44,33.83,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,52.94,0.08,0.0,0.0,0.0,0.0,0.0,5.46,72.73,93.97,8.86,44,1.6800000000000002,120,4.58,2,63.33,36.99,1.4100000000000001,-7.01,-0.268,0.0,1.72,0.5,,,,0.0,0,0.0
K. Ree,Kristian Skjörli Ree,-125767,Sotra,Sotra,https://cdn5.wyscout.com/photos/team/public/g21009_120x120.png,2. Division,"CB, RCB",CB,86,RCB,12,,0,25.0,2000-01-01,0,,25,2336,2,2.02,1,0.59,15.33,73.87,Norway,['Norway'],,0,0,False,11.98,4.82,84.8,6.36,77.58,0.12,0.13,1.27,7.78,9.06,0.73,2,0.08,0,0.0,0.31,0.08,2,0.08,0.08,1,0.04,12,0.46,33.33,16.667,0.04,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.15,75.0,1.77,52.17,0.85,0.19,0.04,30.32,0.15,1.16,48.89,82.11,21.92,69.6,2.27,93.22,39.84,89.65,9.02,48.72,23.8,42.97,0.02,0.12,0.0,0.04,0.0,0.0,0.12,9.79,65.35,0.73,26.32,0.46,41.67,0.27,0.04,11.98,67.2,94.62,20.77,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,6.36,0.0,0.0,0.0,0.0,0,0.0
S. Osestad,Sindre Osestad,-108552,Jerv,Jerv,https://cdn5.wyscout.com/photos/team/public/g20806_120x120.png,2. Division,"RWF, RW, RAMF",RWF,36,RW,35,RAMF,24,26.0,1999-10-02,0,2025-12-31,25,2333,4,3.9699999999999998,6,5.47,16.9,43.84,Norway,['Norway'],left,172,0,False,4.51,4.09,64.15,1.81,36.17,0.04,0.06,0.08,1.85,2.68,0.85,1,0.04,0,0.0,3.43,0.15,4,0.15,0.15,0,0.0,43,1.6600000000000001,44.19,9.302,0.23,2.31,38.33,0.39,40.0,1.85,35.42,0.35000000000000003,3.39,53.41,9.45,40.41,3.59,3.16,0.27,17.82,1.97,1.23,25.92,76.34,7.37,66.49,6.75,93.14,22.22,82.47,1.43,40.54,14.63,22.13,0.21,1.7000000000000002,0.0,0.0,0.04,0.0,0.62,2.08,66.67,3.12,53.09,0.31,62.5,1.6600000000000001,0.81,4.55,72.03,64.24,5.83,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.81,0.27,0.04,100.0,2.39,0,0.0
J. Sveinhaug,Jørgen Sveinhaug,-194960,Levanger,Levanger,https://cdn5.wyscout.com/photos/team/public/g6817_120x120.png,2. Division,GK,GK,100,,0,,0,22.0,2003-07-13,200000,,24,2332,0,0.0,0,0.0,0.46,91.67,Norway,['Norway'],right,186,75,False,1.54,0.0,0.0,0.27,85.71,0.0,0.0,0.0,1.54,1.82,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,11.69,0.19,0.12,20.92,82.66,14.09,75.07,0.0,0.0,8.88,98.7,12.0,71.06,40.49,53.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,67.46,0.27,28.57,0.19,0.0,0.08,0.0,9.46,86.94,98.13,6.17,44,1.7000000000000002,111,4.28,3,60.36,36.06,1.3900000000000001,-7.94,-0.306,0.0,0.62,0.27,,,,0.0,0,0.0
