Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Chechlacz,Charlie Chechlacz,-75461,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g33180_120x120.png,Western Australia NPL,"AMF, LCMF3, LAMF",AMF,40,LCMF3,17,LAMF,14,25.0,2000-02-16,0,,17,1652,3,2.13,2,5.23,13.29,46.72,England,['England'],,0,0,False,5.07,5.5,51.49,0.38,28.57,0.22,0.26,0.11,2.02,2.41,0.8200000000000001,3,0.16,0,0.0,3.0,0.16,3,0.16,0.12,0,0.0,35,1.9100000000000001,40.0,8.571,0.11,2.02,24.32,0.76,21.43,1.1400000000000001,23.81,0.38,2.56,59.57,6.27,43.48,1.42,2.18,0.16,40.21,1.3599999999999999,1.04,54.48,77.8,18.03,67.07,11.17,90.73,44.84,83.84,7.74,55.63,19.25,38.86,0.28,2.23,0.22,0.0,0.49,44.44,0.6000000000000001,10.35,66.32,4.09,46.67,0.98,33.33,1.9100000000000001,0.54,9.92,79.67,81.53,15.64,0,,0,,0,0.0,0.0,0.0,,,0.11,,0.38,2.29,0.22,25.0,2.7199999999999998,0,0.0
L. Radonich,Luke Radonich,326649,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g33180_120x120.png,Western Australia NPL,GK,GK,100,,0,,0,30.0,1995-04-10,0,,17,1652,0,0.22,0,0.0,0.6000000000000001,81.82,Australia,['Australia'],,190,74,False,0.87,0.05,100.0,0.49,88.89,0.0,0.0,0.0,0.8200000000000001,0.98,0.0,2,0.11,0,0.0,0.05,0.0,0,0.0,0.01,0,0.0,1,0.05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,6.16,0.11,0.0,12.97,86.97,7.95,80.14,0.05,100.0,7.85,98.61,5.12,69.15,32.55,48.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,60.0,0.05,0.0,0.05,0.0,0.0,0.0,4.09,78.67,97.59,4.52,41,2.23,96,5.23,2,57.29,31.88,1.74,-9.12,-0.497,0.0,1.42,0.49,,,,0.0,0,0.0
D. Hughes,Declan Hughes,-190615,Bayswater City,Bayswater City,https://cdn5.wyscout.com/photos/team/public/g18356_120x120.png,Western Australia NPL,"RCMF, LCMF",RCMF,56,LCMF,27,,0,25.0,2000-05-27,0,,18,1647,0,0.15,5,3.73,13.39,57.96,Australia,['Australia'],,0,0,False,8.52,6.5,62.18,2.35,58.14,0.66,0.8300000000000001,0.22,3.83,4.83,0.6000000000000001,3,0.16,1,0.05,0.55,0.0,0,0.0,0.01,0,0.0,9,0.49,11.11,0.0,0.27,0.44,75.0,0.27,80.0,0.16,66.67,0.0,0.27,60.0,2.73,54.0,0.05,0.05,0.0,17.81,0.22,0.98,32.79,75.5,14.92,67.77,3.17,86.21,24.92,81.8,7.43,54.41,21.35,33.93,0.2,1.6400000000000001,0.11,0.0,0.0,0.0,0.11,8.09,60.14,1.26,56.52,0.55,40.0,0.6000000000000001,0.27,9.29,70.0,86.63,11.04,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.35,2.51,0.22,0.0,2.79,0,0.0
D. Nicol,Daryll Nicol,46952,Perth RedStar,Perth RedStar,https://cdn5.wyscout.com/photos/team/public/g-15380_120x120.png,Western Australia NPL,CF,CF,93,,0,,0,35.0,1990-06-22,0,,17,1639,13,14.26,2,2.33,13.01,28.69,Scotland,['Scotland'],,178,67,False,1.81,1.7000000000000002,54.84,2.2,15.0,0.16,0.21,0.05,0.71,0.92,0.6000000000000001,2,0.11,0,0.0,3.62,0.71,11,0.6000000000000001,0.78,0,0.0,89,4.89,48.31,14.607,0.11,0.99,27.78,0.66,33.33,0.33,16.67,0.27,2.2,40.0,7.3,28.57,5.49,0.8200000000000001,0.05,13.62,2.47,0.55,16.42,74.92,3.95,52.78,3.73,89.71,14.83,79.26,0.6000000000000001,45.45,16.65,16.84,0.13,0.71,0.0,0.0,0.16,66.67,0.49,1.76,62.5,1.76,50.0,0.22,75.0,1.15,0.33,1.81,87.88,81.32,5.0,0,,0,,0,0.0,0.0,0.0,,,0.44,,2.2,0.44,0.44,50.0,0.0,3,66.667
T. Southgate,Thomas Southgate,494148,Bayswater City,Bayswater City,https://cdn5.wyscout.com/photos/team/public/g18356_120x120.png,Western Australia NPL,"RB, RCB",RB,79,RCB,14,,0,31.0,1994-03-21,0,,19,1633,1,0.62,1,1.6800000000000002,13.17,55.65,Australia,['Australia'],,0,0,False,9.42,7.61,58.7,2.98,53.7,0.8300000000000001,1.01,0.22,4.13,5.06,0.39,6,0.33,0,0.0,0.88,0.06,1,0.06,0.03,1,0.06,8,0.44,12.5,12.5,0.06,1.38,40.0,0.06,100.0,1.32,37.5,0.39,0.39,71.43,1.27,52.17,0.88,0.5,0.0,14.05,0.61,0.28,28.6,71.68,14.38,60.92,3.14,84.21,21.6,80.1,5.68,46.6,21.6,37.69,0.09,0.99,0.0,0.0,0.0,0.0,0.44,4.85,40.91,1.9300000000000002,48.57,0.44,37.5,0.61,0.66,7.55,62.04,84.17,7.66,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.98,0.0,0.0,0.0,0.06,0,0.0
L. Lebib,Lebib Lebib,-573480,Olympic Kingsway,Olympic Kingsway,https://cdn5.wyscout.com/photos/team/public/g27090_120x120.png,Western Australia NPL,RB,RB,97,,0,,0,21.0,2003-08-23,0,,17,1629,2,1.31,4,3.7199999999999998,20.44,51.08,Australia,['Australia'],unknown,0,0,False,10.17,6.96,68.25,1.99,50.0,0.39,0.56,0.5,5.03,7.26,0.8300000000000001,2,0.11,0,0.0,2.93,0.11,2,0.11,0.07,0,0.0,14,0.77,42.86,14.286,0.22,2.65,41.67,0.0,0.0,2.65,41.67,0.61,2.76,54.0,8.84,44.38,2.21,2.32,0.72,30.39,3.04,1.33,46.19,76.79,19.45,68.75,8.67,89.17,38.45,83.76,5.3,43.75,18.37,36.65,0.21,1.16,0.06,0.06,0.11,0.0,0.66,5.8,63.81,2.6,53.19,0.39,14.29,1.1,0.99,9.28,60.71,81.42,10.11,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.99,0.0,0.0,0.0,0.0,0,0.0
R. Warner,Ryan Warner,-448569,Perth Glory Under 21,Perth Glory Under 21,https://cdn5.wyscout.com/photos/team/public/g-12162_120x120.png,Western Australia NPL,GK,GK,100,,0,,0,20.0,2005-01-27,0,,17,1612,0,0.0,0,0.0,1.12,80.0,Australia,['Australia'],,0,0,False,1.34,0.11,50.0,0.78,85.71,0.0,0.0,0.0,1.28,2.03,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,9.1,0.0,0.28,19.09,87.72,8.6,79.22,0.0,0.0,14.96,97.01,3.96,56.34,24.68,38.83,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.45,12.5,0.0,0.0,0.0,0.0,0.0,0.0,3.63,50.77,96.62,8.26,19,1.06,97,5.42,5,80.41,22.06,1.23,3.06,0.171,0.0,1.8399999999999999,0.78,,,,0.0,0,0.0
R. Mclaughlin,Ryan Mclaughlin,-191498,Sorrento,Sorrento,https://cdn5.wyscout.com/photos/team/public/g10523_120x120.png,Western Australia NPL,"RCB, RB",RCB,75,RB,22,,0,,,0,,17,1609,1,0.9400000000000001,0,0.0,11.35,63.05,Australia,['Australia'],,0,0,False,7.61,4.64,69.88,3.8,66.18,0.39,0.42,0.73,3.9699999999999998,4.29,0.5,2,0.11,0,0.0,0.11,0.06,1,0.06,0.05,1,0.06,5,0.28,20.0,20.0,0.0,0.22,25.0,0.0,0.0,0.22,25.0,0.06,0.17,0.0,1.6800000000000002,33.33,0.34,0.11,0.0,20.47,0.06,0.5,30.43,86.4,12.59,76.0,2.35,92.86,24.61,90.91,5.59,69.0,21.79,36.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9699999999999998,70.42,0.17,0.0,0.34,50.0,0.0,0.06,6.66,73.95,95.28,11.86,0,,0,,0,0.0,0.0,0.0,,,1.06,,3.8,0.0,0.0,0.0,0.0,0,0.0
T. Garner,Tyler Garner,-239431,Olympic Kingsway,Olympic Kingsway,https://cdn5.wyscout.com/photos/team/public/g27090_120x120.png,Western Australia NPL,"LW, CF, RW",LW,18,CF,18,RW,13,23.0,2001-10-27,0,,17,1604,1,1.4100000000000001,4,1.3599999999999999,20.26,44.32,United States,['United States'],unknown,181,0,False,6.73,5.61,68.0,2.24,15.0,0.11,0.16,0.06,2.81,4.04,0.34,0,0.0,0,0.0,2.9699999999999998,0.06,1,0.06,0.08,0,0.0,17,0.9500000000000001,41.18,5.882,0.22,2.13,31.58,1.23,40.91,0.9,18.75,0.22,3.8200000000000003,48.53,10.55,39.36,1.85,2.3,0.39,22.33,2.13,1.35,34.45,72.31,13.86,62.75,6.12,93.58,26.88,79.96,5.61,50.0,18.92,34.49,0.08,0.67,0.11,0.06,0.28,20.0,0.45,6.96,51.61,3.37,53.33,0.9500000000000001,29.41,1.74,0.62,6.68,82.35,76.77,8.7,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.24,0.0,0.0,0.0,0.0,0,0.0
E. Banks,Ethan Banks,-192793,Perth,Perth,https://cdn5.wyscout.com/photos/team/public/g10522_120x120.png,Western Australia NPL,"CF, RW",CF,43,RW,35,,0,21.0,2003-10-07,0,,17,1569,8,5.67,5,3.85,23.29,44.58,Australia,['Australia'],,0,0,False,5.11,4.59,71.25,2.52,31.82,0.29,0.48,0.0,1.55,2.6,0.46,0,0.0,0,0.0,5.22,0.46,8,0.46,0.33,0,0.0,43,2.47,46.51,18.605,0.29,2.64,41.3,0.92,43.75,1.6099999999999999,39.29,0.52,5.5600000000000005,52.58,13.82,38.17,3.21,2.87,0.29,22.83,1.9500000000000002,1.2,31.38,73.67,10.04,56.57,6.02,94.29,25.47,80.86,3.38,42.37,18.31,35.6,0.22,2.07,0.06,0.06,0.11,50.0,1.09,5.51,59.38,3.5,40.98,0.46,25.0,0.98,1.2,6.2,72.22,73.86,8.78,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.52,0.92,0.17,66.67,2.64,0,0.0
L. Reddy,Liam Reddy,17594,Perth RedStar,Perth RedStar,https://cdn5.wyscout.com/photos/team/public/g-15380_120x120.png,Western Australia NPL,GK,GK,100,,0,,0,43.0,1981-08-08,0,,16,1553,0,0.14,0,0.11,0.93,81.25,Australia,['Australia'],left,189,90,False,1.22,0.06,100.0,0.41000000000000003,85.71,0.0,0.0,0.0,1.16,1.48,0.0,0,0.0,0,0.0,0.12,0.0,0,0.0,0.01,0,0.0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.35000000000000003,66.67,0.06,0.0,0.0,16.92,0.52,0.12,25.27,82.34,14.66,72.33,0.0,0.0,18.02,96.46,7.24,47.2,31.07,52.72,0.01,0.06,0.0,0.0,0.0,0.0,0.06,3.07,35.85,0.23,0.0,0.41000000000000003,57.14,0.0,0.0,4.4,63.16,95.81,9.68,19,1.1,71,4.11,5,73.24,17.33,1.0,-1.67,-0.097,0.0,1.16,0.41000000000000003,,,,0.0,0,0.0
J. Fuller,Jesse Fuller,-176793,Balcatta Etna,Balcatta Etna,https://cdn5.wyscout.com/photos/team/public/g14658_120x120.png,Western Australia NPL,"LCB3, LB, LCB",LCB3,29,LB,26,LCB,15,34.0,1991-05-16,0,,17,1537,1,1.87,0,0.36,17.57,55.67,Australia,['Australia'],,0,0,False,10.6,7.91,68.89,3.81,64.62,0.12,0.15,0.41000000000000003,5.04,6.42,0.76,1,0.06,0,0.0,1.0,0.06,1,0.06,0.11,0,0.0,11,0.64,36.36,9.091,0.0,0.8200000000000001,35.71,0.35000000000000003,33.33,0.41000000000000003,28.57,0.06,0.64,72.73,3.45,28.81,0.76,0.76,0.06,20.44,0.64,0.35000000000000003,37.12,70.03,22.02,59.84,3.1,98.11,25.35,79.21,11.13,51.58,24.23,36.94,0.02,0.35000000000000003,0.0,0.06,0.0,0.0,0.06,8.96,47.71,1.05,55.56,0.18,33.33,0.53,0.18,10.66,70.88,84.11,8.84,0,,0,,0,0.0,0.0,0.0,,,1.52,,3.81,0.0,0.0,0.0,0.0,0,0.0
