Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K Janjic,Kosta  Janjic,-348806,OFK Vršac,OFK Vršac,https://cdn5.wyscout.com/photos/team/public/g-16413_120x120.png,Prva Liga,LB,LB,87,,0,,0,25.0,2000-05-22,0,2026-06-15,23,2059,1,0.13,0,0.8,14.95,50.58,Serbia,['Serbia'],left,176,0,False,7.3,6.29,57.64,2.32,52.83,0.17,0.25,0.04,3.5,5.02,1.62,3,0.13,0,0.0,1.22,0.04,1,0.04,0.01,0,0.0,7,0.31,14.29,14.286,0.0,1.8399999999999999,21.43,1.7000000000000002,17.95,0.09,100.0,0.13,1.1400000000000001,65.38,4.28,45.92,0.7000000000000001,0.96,0.04,23.82,0.5700000000000001,1.05,34.58,76.74,17.83,72.79,4.02,92.39,26.88,85.04,6.08,55.4,21.67,35.92,0.03,0.35000000000000003,0.0,0.0,0.04,100.0,0.0,6.64,71.71,1.62,40.54,0.26,66.67,0.22,0.31,9.92,71.81,82.76,8.87,0,,0,,0,0.0,0.0,0.0,,,0.44,,2.32,0.96,0.0,0.0,1.27,0,0.0
M. Jevtović,Milan Jevtović,258642,Borac Čačak,Borac Čačak,https://cdn5.wyscout.com/photos/team/public/701_120x120.png,Prva Liga,"LAMF, LW, CF",LAMF,35,LW,26,CF,16,32.0,1993-06-13,250000,2026-06-30,22,2049,4,6.5,2,3.52,18.05,43.07,Serbia,['Serbia'],right,184,77,False,7.25,5.23,57.98,1.71,28.21,0.53,0.74,0.18,3.69,5.2,0.8300000000000001,3,0.13,0,0.0,4.08,0.18,1,0.04,0.29,0,0.0,37,1.63,32.43,10.811,0.09,4.13,26.6,3.65,25.3,0.44,30.0,0.88,4.66,51.89,9.36,38.5,3.43,2.2,0.22,18.71,1.67,0.4,29.56,67.9,10.5,61.09,5.18,90.68,23.06,77.14,2.37,50.0,17.98,26.75,0.15,0.88,0.09,0.0,0.09,50.0,0.53,4.26,61.86,4.13,42.55,0.35000000000000003,62.5,1.1400000000000001,0.97,5.27,75.0,67.8,7.77,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.71,0.66,0.0,0.0,1.01,4,75.0
F. Samurović,Filip Samurović,-191873,Radnik Surdulica,Tekstilac Odžaci,https://cdn5.wyscout.com/photos/team/public/g6756_120x120.png,Super Liga,GK,GK,100,,0,,0,23.0,2002-09-23,450000,2028-06-30,21,2032,0,0.0,0,0.0,0.75,88.24,Serbia,['Serbia'],right,193,73,False,1.8599999999999999,0.22,100.0,0.22,100.0,0.0,0.0,0.0,1.6400000000000001,2.24,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,9.21,0.13,0.22,17.5,80.0,10.67,69.29,0.0,0.0,9.08,98.54,8.42,60.0,34.3,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,44.64,0.13,0.0,0.22,60.0,0.04,0.0,5.98,73.33,96.3,5.98,35,1.55,74,3.2800000000000002,5,52.7,23.92,1.06,-11.08,-0.491,0.0,1.42,0.22,,,,0.0,0,0.0
F. Vasiljevic,Filip  Vasiljevic,-194535,Grafičar,Grafičar,https://cdn5.wyscout.com/photos/team/public/g4182_120x120.png,Prva Liga,"DMF, LCMF",DMF,64,LCMF,18,,0,23.0,2002-10-05,0,,21,2030,0,0.47000000000000003,2,0.30000000000000004,18.09,61.52,Serbia,['Serbia'],,172,0,False,11.44,8.38,72.49,2.31,36.54,0.22,0.38,0.18,5.14,8.79,1.37,4,0.18,0,0.0,0.31,0.0,0,0.0,0.02,0,0.0,6,0.27,33.33,0.0,0.09,0.27,33.33,0.0,0.0,0.18,50.0,0.09,0.44,30.0,4.48,55.45,0.13,1.02,0.09,25.45,0.09,2.75,44.82,86.35,14.45,71.78,6.43,96.55,40.88,90.02,3.68,49.4,18.58,37.97,0.01,0.27,0.0,0.0,0.04,0.0,0.09,6.43,71.03,0.58,38.46,0.04,0.0,0.13,0.09,6.07,74.45,93.29,18.49,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.31,0.04,0.0,0.0,0.0,0,0.0
L. Nikolić,Lazar Nikolić,-88086,Trayal Kruševac,Trayal Kruševac,https://cdn5.wyscout.com/photos/team/public/g6759_120x120.png,Prva Liga,"LCMF, AMF, RCMF",LCMF,39,AMF,26,RCMF,20,26.0,1999-04-30,0,2026-06-30,21,2007,8,5.91,3,3.6,9.6,39.72,Serbia,['Serbia'],right,0,0,False,3.99,2.69,53.33,0.49,45.45,0.31,0.44,0.04,2.24,3.13,0.63,5,0.22,0,0.0,2.51,0.36,5,0.22,0.27,0,0.0,29,1.3,51.72,27.586,0.13,2.47,36.36,1.3900000000000001,38.71,0.9400000000000001,38.1,0.81,2.06,43.48,5.25,35.04,1.9300000000000002,1.9300000000000002,0.45,28.88,1.6099999999999999,1.21,41.35,78.96,13.77,64.82,11.52,95.72,35.87,84.88,3.14,44.29,16.67,35.3,0.16,1.26,0.04,0.0,0.13,33.33,0.49,5.52,61.79,3.23,48.61,0.67,40.0,0.76,0.76,5.87,80.15,79.72,9.51,0,,0,,0,0.0,0.0,0.0,,,0.45,,0.49,0.76,0.09,50.0,1.9300000000000002,4,75.0
S. Purtić,Stefan Purtić,-58523,Loznica,Loznica,https://cdn5.wyscout.com/photos/team/public/g3806_120x120.png,Prva Liga,"LDMF, LCMF, DMF",LDMF,30,LCMF,29,DMF,14,27.0,1998-08-06,250000,,21,1997,4,3.2,4,0.87,13.88,48.38,Serbia,['Serbia'],right,188,73,False,9.78,6.13,61.76,3.56,44.3,2.07,2.65,0.32,3.92,5.02,1.71,7,0.32,0,0.0,1.13,0.18,1,0.05,0.14,0,0.0,28,1.26,25.0,14.286,0.18,1.17,42.31,0.81,44.44,0.36,37.5,0.32,0.5,54.55,2.5700000000000003,33.33,0.72,0.36,0.0,32.45,0.5,0.54,48.0,81.22,17.98,67.92,5.86,96.15,40.88,87.98,5.95,42.42,21.61,40.84,0.04,0.59,0.0,0.0,0.09,50.0,0.27,8.88,64.47,2.3,41.18,0.63,35.71,0.45,0.54,9.37,72.6,89.61,18.66,0,,0,,0,0.0,0.0,0.0,,,0.36,,3.56,0.63,0.23,20.0,2.16,3,100.0
V. Nedeljkovic,Vladimir Nedeljkovic,-354770,Trayal Kruševac,Trayal Kruševac,https://cdn5.wyscout.com/photos/team/public/g6759_120x120.png,Prva Liga,LB,LB,86,,0,,0,23.0,2002-08-02,0,2026-06-30,21,1990,0,0.34,1,1.4100000000000001,17.14,52.51,Serbia,['Serbia'],left,179,0,False,11.89,8.59,58.95,3.44,47.37,0.63,0.87,0.27,6.2,8.53,1.85,8,0.36,0,0.0,1.31,0.0,0,0.0,0.02,0,0.0,7,0.32,14.29,0.0,0.05,2.8,32.26,2.71,31.67,0.05,0.0,0.41000000000000003,0.86,42.11,2.94,47.69,0.5,0.99,0.05,32.02,1.63,1.45,46.63,76.72,17.68,62.92,8.14,96.67,36.63,86.54,7.42,44.51,21.6,38.01,0.06,0.59,0.05,0.0,0.0,0.0,0.41000000000000003,6.15,50.74,2.85,38.1,0.68,26.67,0.14,0.9,9.45,64.11,83.43,15.29,0,,0,,0,0.0,0.0,0.0,,,2.04,,3.44,0.09,0.0,0.0,0.18,0,0.0
N. Kodžić,Nikola Kodžić,-272219,Smederevo 1924,Smederevo 1924,https://cdn5.wyscout.com/photos/team/public/g22531_120x120.png,Prva Liga,"LAMF, LW",LAMF,51,LW,29,,0,28.0,1997-12-18,300000,2026-06-30,22,1983,7,3.59,1,1.8599999999999999,18.84,41.2,Serbia,['Serbia'],right,186,77,False,5.58,4.45,68.37,4.27,40.43,0.14,0.21,0.0,2.41,3.68,1.32,2,0.09,0,0.0,2.31,0.32,7,0.32,0.16,2,0.09,26,1.18,30.77,26.923000000000002,0.05,1.5899999999999999,31.43,1.3599999999999999,26.67,0.23,60.0,0.27,2.68,49.15,8.26,29.67,1.77,2.04,0.09,19.7,1.5,0.8200000000000001,28.87,74.53,10.03,63.35,7.26,94.38,24.1,81.73,3.18,41.43,18.54,36.6,0.08,1.04,0.05,0.14,0.18,75.0,0.41000000000000003,4.8100000000000005,56.6,2.9,50.0,0.36,50.0,1.23,0.54,5.26,76.72,74.26,6.17,0,,0,,0,0.0,0.0,0.0,,,0.23,,4.27,0.0,0.0,0.0,0.09,0,0.0
T. Petrović,Todor Petrović,358023,Voždovac,Voždovac,https://cdn5.wyscout.com/photos/team/public/g3227_120x120.png,Prva Liga,"RCB, RCMF",RCB,80,RCMF,11,,0,31.0,1994-08-18,300000,,22,1972,1,0.64,2,1.21,11.41,56.0,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Serbia']",right,190,76,False,7.58,5.29,64.66,2.1,58.7,0.05,0.06,0.37,4.11,5.76,1.37,6,0.27,0,0.0,0.32,0.05,1,0.05,0.03,1,0.05,9,0.41000000000000003,22.22,11.111,0.09,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.27,66.67,2.33,43.14,0.46,1.46,0.0,30.12,0.68,0.64,50.34,83.68,22.55,71.86,4.5600000000000005,95.0,40.94,89.19,9.36,59.51,22.0,37.34,0.06,0.32,0.05,0.05,0.0,0.0,0.18,8.72,64.92,1.1,45.83,1.4100000000000001,41.94,0.64,0.05,10.45,72.05,94.03,19.12,0,,0,,0,0.0,0.0,0.0,,,2.51,,2.1,0.18,0.05,0.0,0.0,0,0.0
S. Radojicić,Stefan Radojicić,-110603,OFK Vršac,OFK Vršac,https://cdn5.wyscout.com/photos/team/public/g-16413_120x120.png,Prva Liga,RCB,RCB,79,,0,,0,24.0,2001-05-30,100000,2026-06-30,21,1958,1,0.9,0,0.04,8.04,60.0,Serbia,['Serbia'],right,187,76,False,6.39,2.5300000000000002,67.27,3.7199999999999998,55.56,0.23,0.33,0.55,4.46,6.35,0.41000000000000003,3,0.14,0,0.0,0.18,0.05,1,0.05,0.04,0,0.0,7,0.32,42.86,14.286,0.0,0.14,33.33,0.0,0.0,0.14,33.33,0.0,0.0,0.0,0.37,37.5,0.74,0.41000000000000003,0.0,29.05,0.41000000000000003,0.37,46.33,82.04,17.83,66.49,2.34,90.2,36.45,91.55,9.74,47.17,25.57,43.35,0.0,0.14,0.0,0.0,0.0,0.0,0.05,7.54,54.88,1.01,27.27,0.55,33.33,0.28,0.0,9.47,65.53,93.14,23.44,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,3.7199999999999998,0.05,0.0,0.0,0.0,0,0.0
M. Ostojić,Miloš Ostojić,134346,OFK Vršac,OFK Vršac,https://cdn5.wyscout.com/photos/team/public/g-16413_120x120.png,Prva Liga,LCB,LCB,89,,0,,0,34.0,1991-08-03,50000,,21,1953,0,0.68,0,0.13,9.86,69.63,Serbia,['Serbia'],right,185,80,False,8.99,5.12,81.98,2.63,57.89,0.14,0.2,0.51,4.65,6.73,0.55,3,0.14,0,0.0,0.18,0.0,0,0.0,0.03,0,0.0,5,0.23,40.0,0.0,0.0,0.05,100.0,0.05,100.0,0.0,0.0,0.0,0.18,25.0,0.88,42.11,0.37,0.41000000000000003,0.0,32.76,0.14,0.46,51.38,88.61,18.06,75.26,2.49,92.59,44.29,94.38,7.05,52.29,22.69,39.18,0.01,0.05,0.0,0.0,0.0,0.0,0.0,5.8100000000000005,53.97,0.41000000000000003,22.22,0.28,33.33,0.14,0.05,8.11,73.86,97.61,27.0,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,2.63,0.0,0.0,0.0,0.0,0,0.0
A. Vidović,Aleksandar Vidović,-173251,Smederevo 1924,Smederevo 1924,https://cdn5.wyscout.com/photos/team/public/g22531_120x120.png,Prva Liga,LB,LB,94,,0,,0,24.0,2001-05-12,50000,2026-06-30,23,1950,0,0.55,1,4.02,12.92,60.0,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Serbia']",left,182,76,False,6.92,4.15,77.78,2.31,58.0,0.0,0.0,0.18,3.69,5.57,0.51,4,0.18,0,0.0,4.43,0.0,0,0.0,0.03,0,0.0,13,0.6000000000000001,15.38,0.0,0.05,7.02,38.82,6.65,40.28,0.32,14.29,0.6000000000000001,2.58,62.5,5.03,47.71,1.38,1.43,0.28,23.95,2.35,1.11,35.26,68.32,14.68,62.26,4.8,94.23,23.35,81.62,5.45,47.46,22.26,37.48,0.19,1.29,0.09,0.05,0.05,0.0,0.32,5.45,59.32,5.35,46.55,0.18,25.0,0.28,2.54,9.28,76.12,70.04,10.48,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.31,1.15,0.23,40.0,2.35,0,0.0
