Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Ingorokva,Levan Ingorokva,208868,Gonio,Gonio,https://cdn5.wyscout.com/photos/team/public/g-16397_120x120.png,Erovnuli Liga 2,"RW, RAMF, CF",RW,28,RAMF,20,CF,19,31.0,1994-07-08,0,,16,1324,2,2.61,3,2.0,23.18,46.63,Georgia,['Georgia'],,0,0,False,5.23,4.69,68.12,4.42,58.46,0.54,0.74,0.0,1.5,2.03,0.9500000000000001,3,0.2,0,0.0,3.74,0.14,2,0.14,0.18,1,0.07,27,1.8399999999999999,33.33,7.407,0.2,2.52,45.95,0.48,57.14,2.04,43.33,0.68,3.94,50.0,11.42,34.52,2.45,2.52,0.41000000000000003,17.54,2.18,2.58,23.72,74.79,5.37,65.82,6.93,85.29,20.19,79.8,1.16,52.94,19.45,24.07,0.14,1.09,0.07,0.07,0.0,0.0,0.68,1.97,51.72,2.58,57.89,0.0,0.0,0.8200000000000001,1.09,3.74,72.73,78.64,7.0,0,,0,,0,0.0,0.0,0.0,,,0.27,,4.42,0.41000000000000003,0.34,20.0,0.0,1,0.0
D. Ubilava,Davit Ubilava,243554,Rustavi,Rustavi,https://cdn5.wyscout.com/photos/team/public/g34920_120x120.png,Erovnuli Liga 2,"LB, RB, LCMF3",LB,69,RB,17,LCMF3,10,31.0,1994-01-27,150000,,18,1302,0,0.47000000000000003,0,0.91,13.82,53.0,Georgia,['Georgia'],left,170,61,False,8.64,6.29,59.34,1.31,42.11,0.41000000000000003,0.6000000000000001,0.07,4.49,6.52,0.76,0,0.0,0,0.0,1.45,0.0,0,0.0,0.03,0,0.0,8,0.55,0.0,0.0,0.0,2.76,35.0,2.42,28.57,0.35000000000000003,80.0,0.28,0.9,53.85,4.77,49.28,1.38,1.31,0.07,28.69,1.5899999999999999,1.87,37.6,85.11,11.06,81.88,7.67,95.5,31.24,91.81,3.73,64.81,18.05,31.31,0.06,0.62,0.07,0.0,0.0,0.0,0.21,5.05,75.34,2.35,44.12,0.21,33.33,0.62,0.76,6.36,82.61,84.85,11.41,0,,0,,0,0.0,0.0,0.0,,,1.04,,1.31,0.0,0.0,0.0,0.07,0,0.0
V. Patsatsia,Vazha Patsatsia,405313,Rustavi,Rustavi,https://cdn5.wyscout.com/photos/team/public/g34920_120x120.png,Erovnuli Liga 2,LCB,LCB,90,,0,,0,27.0,1998-01-29,125000,,14,1277,0,0.85,0,0.07,10.08,57.34,Georgia,['Georgia'],left,187,74,False,6.34,3.45,75.51,3.88,50.91,0.28,0.42,0.35000000000000003,3.45,5.19,0.85,1,0.07,0,0.0,0.28,0.0,0,0.0,0.06,0,0.0,6,0.42,33.33,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.14,100.0,1.48,42.86,0.63,0.92,0.07,25.65,0.28,0.49,39.4,88.01,15.22,76.39,2.68,94.74,34.75,92.7,4.58,53.85,21.54,35.96,0.0,0.07,0.0,0.0,0.0,0.0,0.07,4.37,67.74,0.78,45.45,0.49,28.57,0.35000000000000003,0.0,6.48,73.91,95.4,18.39,0,,0,,0,0.0,0.0,0.0,,,2.11,,3.88,0.0,0.0,0.0,0.0,0,0.0
N. Nozadze,Nikoloz Nozadze,315939,Sioni,Sioni,https://cdn5.wyscout.com/photos/team/public/g949_120x120.png,Erovnuli Liga 2,"LDMF, RCB, DMF",LDMF,30,RCB,22,DMF,16,30.0,1994-10-01,0,,13,1226,0,0.18,2,1.31,14.54,60.1,Georgia,['Georgia'],,0,0,False,8.44,8.15,72.07,1.1,40.0,0.07,0.1,0.15,2.5,3.47,1.03,3,0.22,0,0.0,0.9500000000000001,0.0,0,0.0,0.01,0,0.0,11,0.81,0.0,0.0,0.15,0.81,36.36,0.29,25.0,0.51,42.86,0.29,0.81,72.73,2.86,43.59,0.73,0.88,0.0,37.15,0.15,0.51,50.51,89.97,16.22,83.26,5.8,96.2,46.76,93.25,2.94,52.5,20.12,36.57,0.1,0.44,0.0,0.0,0.15,50.0,0.29,7.19,83.67,1.1,60.0,0.22,33.33,0.44,0.29,8.0,80.73,94.48,22.61,0,,0,,0,0.0,0.0,0.0,,,0.88,,1.1,0.0,0.0,0.0,0.0,0,0.0
I. Komakhidze,Irakli Komakhidze,313000,Gonio,Gonio,https://cdn5.wyscout.com/photos/team/public/g-16397_120x120.png,Erovnuli Liga 2,"LB, LWB, LAMF",LB,49,LWB,24,LAMF,18,28.0,1997-03-26,150000,,15,1217,0,0.72,1,1.48,13.76,52.69,Georgia,['Georgia'],left,171,71,False,6.21,5.03,57.35,1.63,50.0,0.30000000000000004,0.39,0.22,3.03,3.95,1.33,4,0.30000000000000004,0,0.0,2.96,0.0,0,0.0,0.05,0,0.0,8,0.59,25.0,0.0,0.07,3.7,36.0,3.7,36.0,0.0,0.0,0.44,1.77,83.33,5.84,50.63,0.89,2.22,0.37,24.85,1.63,1.4100000000000001,33.2,79.73,9.02,77.05,5.4,97.26,25.81,88.54,4.07,60.0,20.42,32.67,0.11,0.74,0.07,0.07,0.0,0.0,0.44,3.62,63.27,3.25,40.91,0.22,33.33,0.59,0.96,5.62,84.21,75.41,13.53,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.63,0.15,0.0,0.0,0.37,0,0.0
Igor Feijão,Igor da Silva Ferreira Dutra,-70715,Gonio,Gonio,https://cdn5.wyscout.com/photos/team/public/g-16397_120x120.png,Erovnuli Liga 2,"LCMF, LDMF, RCMF",LCMF,44,LDMF,15,RCMF,13,26.0,1999-05-23,0,,14,1211,2,0.72,1,1.05,17.02,48.91,Brazil,['Brazil'],,0,0,False,5.72,6.17,59.04,1.8599999999999999,36.0,0.22,0.28,0.37,1.8599999999999999,2.37,1.49,1,0.07,0,0.0,1.6400000000000001,0.15,2,0.15,0.05,1,0.07,12,0.89,33.33,16.667,0.07,1.19,50.0,0.45,50.0,0.67,44.44,0.37,1.49,50.0,6.76,46.15,0.52,0.74,0.07,25.86,0.59,1.78,36.56,84.55,11.0,75.68,5.95,91.25,31.96,87.91,3.49,65.96,19.98,36.6,0.08,0.97,0.15,0.07,0.15,0.0,0.15,6.69,74.44,2.08,42.86,0.30000000000000004,50.0,0.52,0.52,5.87,72.15,88.42,14.12,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.8599999999999999,0.8200000000000001,0.07,0.0,1.71,0,0.0
D. Sitchinava,Data Sitchinava,101604,Sioni,Sioni,https://cdn5.wyscout.com/photos/team/public/g949_120x120.png,Erovnuli Liga 2,AMF,AMF,80,,0,,0,36.0,1989-03-21,0,,13,1207,6,5.03,0,0.64,11.26,41.06,Georgia,['Georgia'],left,177,78,False,1.49,1.12,40.0,1.27,11.76,0.0,0.0,0.07,1.04,1.52,0.30000000000000004,1,0.07,0,0.0,2.54,0.45,5,0.37,0.38,0,0.0,61,4.55,29.51,9.836,0.0,0.97,15.38,0.0,0.0,0.97,15.38,0.22,1.94,42.31,7.31,46.94,1.34,0.8200000000000001,0.0,24.31,1.27,2.09,32.29,78.98,9.32,66.4,5.0,83.58,26.1,85.43,5.29,57.75,21.86,43.5,0.05,0.8200000000000001,0.15,0.0,0.22,100.0,0.22,7.23,62.89,2.09,39.29,0.67,44.44,0.67,0.30000000000000004,4.77,85.94,84.57,14.02,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.27,2.68,1.34,44.44,2.46,1,100.0
G. Apkhazava,Gia Apkhazava,-142941,Gonio,Gonio,https://cdn5.wyscout.com/photos/team/public/g-16397_120x120.png,Erovnuli Liga 2,"AMF, CF, RWF",AMF,25,CF,24,RWF,19,23.0,2002-09-05,0,,18,1191,2,1.4,4,3.44,17.68,39.74,Georgia,['Georgia'],both,173,0,False,3.63,4.46,54.24,2.19,34.48,0.15,0.21,0.08,1.06,1.48,1.3599999999999999,1,0.08,0,0.0,3.02,0.15,2,0.15,0.11,0,0.0,22,1.6600000000000001,36.36,9.091,0.30000000000000004,2.42,50.0,0.76,40.0,1.6600000000000001,54.55,0.45,1.74,65.22,8.16,31.48,1.8900000000000001,1.44,0.08,20.48,1.8900000000000001,1.6600000000000001,28.41,75.53,6.57,57.47,8.69,87.83,23.8,82.22,2.34,32.26,17.95,29.1,0.26,1.6600000000000001,0.30000000000000004,0.0,0.15,50.0,0.91,2.95,56.41,3.32,47.73,0.45,33.33,0.8300000000000001,1.13,5.21,66.67,76.07,8.84,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.19,0.23,0.0,0.0,1.06,0,0.0
D. Dobranskyi,Dmytro Dobranskyi,-269534,Rustavi,Rustavi,https://cdn5.wyscout.com/photos/team/public/g34920_120x120.png,Erovnuli Liga 2,"RCB, LCB",RCB,82,LCB,12,,0,22.0,2003-06-04,0,,14,1153,0,0.44,2,0.8300000000000001,13.43,59.88,Ukraine,['Ukraine'],right,0,0,False,8.51,6.24,67.5,3.98,45.1,0.62,0.88,0.62,3.67,5.18,1.01,3,0.23,0,0.0,0.08,0.0,0,0.0,0.03,0,0.0,10,0.78,10.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.48,52.63,0.23,0.86,0.08,22.87,0.16,0.78,37.31,81.59,18.03,69.7,2.89,91.89,29.58,90.24,7.73,48.48,23.67,34.51,0.06,0.08,0.0,0.0,0.0,0.0,0.08,6.5600000000000005,63.1,0.78,20.0,0.62,25.0,0.16,0.0,9.99,69.53,93.71,13.66,0,,0,,0,0.0,0.0,0.0,,,2.65,,3.98,0.62,0.55,14.29,0.0,0,0.0
G. Tsirdava,Gocha Tsirdava,422288,Sioni,Sioni,https://cdn5.wyscout.com/photos/team/public/g949_120x120.png,Erovnuli Liga 2,"LAMF, LDMF, RDMF",LAMF,38,LDMF,19,RDMF,14,27.0,1998-01-10,0,,13,1148,1,1.6800000000000002,2,2.23,19.76,48.41,Georgia,['Georgia'],,0,0,False,7.06,5.88,62.67,2.04,30.77,0.08,0.11,0.16,3.29,4.58,1.49,3,0.24,0,0.0,2.67,0.08,1,0.08,0.13,0,0.0,18,1.4100000000000001,27.78,5.556,0.16,1.4100000000000001,33.33,1.02,46.15,0.39,0.0,0.24,3.45,52.27,9.64,43.09,3.76,3.14,0.24,31.52,1.49,1.96,42.96,84.67,10.51,67.91,9.17,94.87,38.73,88.46,2.8200000000000003,58.33,17.81,34.35,0.17,1.88,0.0,0.08,0.0,0.0,0.55,5.8,72.97,1.72,50.0,0.16,50.0,1.02,0.47000000000000003,5.25,79.1,87.5,16.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.04,0.16,0.0,0.0,1.18,0,0.0
V. Kilasonia,Varlam Kilasonia,178015,Sioni,Sioni,https://cdn5.wyscout.com/photos/team/public/g949_120x120.png,Erovnuli Liga 2,RCB,RCB,85,,0,,0,32.0,1993-01-09,0,,12,1138,1,0.39,0,0.08,10.12,65.63,Georgia,['Georgia'],right,181,76,False,6.25,4.35,69.09,2.69,70.59,0.71,1.17,0.4,2.5300000000000002,4.17,0.9500000000000001,3,0.24,0,0.0,0.24,0.08,1,0.08,0.03,0,0.0,6,0.47000000000000003,16.67,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,66.67,1.19,73.33,0.4,0.4,0.0,34.88,0.63,0.9500000000000001,47.45,88.5,20.96,80.38,2.37,96.67,35.98,94.73,11.47,68.97,24.76,39.33,0.01,0.16,0.0,0.08,0.0,0.0,0.08,7.43,70.21,0.63,37.5,0.63,12.5,0.08,0.0,10.99,85.61,95.88,21.12,0,,0,,0,0.0,0.0,0.0,,,1.82,,2.69,0.32,0.16,0.0,0.0,0,0.0
A. Gujabidze,Avtandil Gujabidze,361831,Rustavi,Rustavi,https://cdn5.wyscout.com/photos/team/public/g34920_120x120.png,Erovnuli Liga 2,"DMF, RDMF",DMF,62,RDMF,20,,0,28.0,1997-07-06,0,,16,1098,1,0.68,1,0.13,12.46,63.82,Georgia,['Georgia'],right,0,0,False,7.95,5.9,73.61,2.38,62.07,0.33,0.45,0.41000000000000003,3.2800000000000002,4.51,0.66,2,0.16,0,0.0,0.49,0.08,1,0.08,0.06,1,0.08,5,0.41000000000000003,60.0,20.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,50.0,2.7,45.45,0.5700000000000001,0.16,0.0,24.75,0.25,1.31,35.82,87.64,13.77,76.79,5.41,92.42,33.77,90.29,2.05,44.0,18.63,28.42,0.01,0.33,0.0,0.08,0.0,0.0,0.08,6.5600000000000005,88.75,0.66,62.5,0.41000000000000003,40.0,0.5700000000000001,0.0,7.3,78.65,97.33,12.3,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.38,0.0,0.0,0.0,0.08,0,0.0
