Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Chappuis,Aurélien Chappuis,135402,Yverdon Sport,Yverdon Sport,https://cdn5.wyscout.com/photos/team/public/1145_120x120.png,Challenge League,DMF,DMF,76,,0,,0,32.0,1993-11-26,50000,2027-06-30,26,2372,0,1.07,0,0.15,14.08,53.91,Switzerland,['Switzerland'],right,181,0,False,9.56,6.18,66.26,1.82,58.33,0.8300000000000001,1.2,0.34,4.63,6.67,1.21,7,0.27,0,0.0,0.5700000000000001,0.0,0,0.0,0.04,0,0.0,13,0.49,15.38,0.0,0.0,0.34,33.33,0.19,20.0,0.15,50.0,0.04,0.38,80.0,3.98,40.0,0.15,1.56,0.23,42.57,0.53,0.9500000000000001,57.52,91.36,15.56,80.73,8.54,96.89,52.51,93.86,4.67,67.48,18.12,33.35,0.01,0.19,0.04,0.0,0.08,100.0,0.11,8.04,83.49,1.1,55.17,0.42,45.45,0.38,0.11,7.47,78.17,95.97,25.42,0,,0,,0,0.0,0.0,0.0,,,0.8,,1.82,0.04,0.0,0.0,0.0,0,0.0
G. Richard,Gilles Richard,522566,Stade Nyonnais,Stade Nyonnais,https://cdn5.wyscout.com/photos/team/public/1156_120x120.png,Challenge League,"RCB, RCB3",RCB,70,RCB3,25,,0,23.0,2003-02-23,100000,2027-06-30,25,2370,0,0.35000000000000003,0,0.2,11.77,58.39,Switzerland,['Switzerland'],right,186,80,True,8.81,5.16,68.38,2.85,45.33,0.27,0.29,0.8,5.01,5.52,0.72,2,0.08,1,0.04,0.34,0.0,0,0.0,0.01,0,0.0,3,0.11,66.67,0.0,0.0,0.23,16.67,0.0,0.0,0.23,16.67,0.0,0.30000000000000004,62.5,2.2800000000000002,51.67,0.38,1.06,0.11,26.96,0.65,0.72,39.0,83.25,17.92,73.09,2.62,97.1,31.52,90.48,7.25,53.93,23.17,35.18,0.01,0.04,0.0,0.0,0.04,100.0,0.0,4.75,64.0,0.19,20.0,0.34,11.11,0.11,0.04,8.92,62.98,94.85,15.49,0,,0,,0,0.0,0.0,0.0,,,1.94,,2.85,0.0,0.0,0.0,0.0,0,0.0
L. Mack,Luca Mack,481659,Vaduz,Vaduz,https://cdn5.wyscout.com/photos/team/public/1142_120x120.png,Challenge League,DMF,DMF,93,,0,,0,25.0,2000-05-25,250000,2027-06-30,26,2359,2,0.6900000000000001,2,1.26,15.79,57.0,Germany,['Germany'],right,186,80,False,9.88,7.9,63.29,2.79,50.68,0.5,0.72,0.34,4.39,6.37,1.3,6,0.23,0,0.0,0.53,0.08,2,0.08,0.03,0,0.0,19,0.72,31.58,10.526,0.08,0.38,20.0,0.19,40.0,0.19,0.0,0.08,0.19,60.0,2.8200000000000003,56.76,0.5700000000000001,0.38,0.04,65.81,0.19,1.56,84.62,88.41,29.99,77.61,14.27,97.33,76.57,91.33,7.67,62.69,18.23,35.73,0.05,0.46,0.04,0.0,0.15,75.0,0.27,14.12,77.84,1.6400000000000001,51.16,0.65,52.94,0.76,0.11,13.66,79.89,94.13,27.93,0,,0,,0,0.0,0.0,0.0,,,2.29,,2.79,0.0,0.0,0.0,0.0,0,0.0
D. Jacović,David Jacović,-81575,Wil,Wil,https://cdn5.wyscout.com/photos/team/public/1149_120x120.png,Challenge League,"RCB, RDMF, DMF",RCB,27,RDMF,22,DMF,21,25.0,2001-02-05,150000,2027-06-30,25,2358,2,2.31,0,0.39,19.92,54.41,Switzerland,"['Switzerland', 'Serbia']",right,187,76,False,10.95,9.31,62.3,5.0,48.85,0.92,1.13,0.61,4.24,5.24,2.14,6,0.23,0,0.0,0.5,0.08,2,0.08,0.09,0,0.0,12,0.46,33.33,16.667,0.0,0.38,30.0,0.23,50.0,0.15,0.0,0.15,0.46,50.0,2.94,51.95,0.6900000000000001,1.03,0.19,31.3,0.27,1.6400000000000001,46.83,84.92,20.73,75.51,4.77,96.8,41.34,89.66,5.11,50.75,19.23,35.02,0.01,0.27,0.04,0.04,0.04,0.0,0.19,7.9,68.6,0.9500000000000001,28.0,0.34,22.22,0.19,0.11,8.66,73.57,93.2,15.15,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,5.0,0.0,0.0,0.0,0.0,0,0.0
R. Dantas Fernandes,Ronaldo Dantas Fernandes,-147872,Vaduz,Vaduz,https://cdn5.wyscout.com/photos/team/public/1142_120x120.png,Challenge League,"AMF, CF",AMF,70,CF,12,,0,21.0,2004-12-13,0,2026-06-30,27,2347,7,4.63,5,4.8100000000000005,12.96,47.93,Switzerland,['Switzerland'],left,169,0,True,5.14,4.87,65.35,0.65,23.53,0.0,0.0,0.08,1.96,2.76,0.42,1,0.04,0,0.0,2.3,0.27,7,0.27,0.18,1,0.04,32,1.23,46.88,21.875,0.19,1.8399999999999999,31.25,0.77,25.0,1.04,37.04,0.23,1.65,58.14,5.79,41.72,2.03,1.34,0.23,32.44,1.15,1.38,42.95,82.86,9.93,67.95,13.38,97.13,39.31,86.54,1.92,52.0,16.19,25.26,0.18,1.27,0.08,0.04,0.35000000000000003,55.56,0.58,4.06,68.87,3.18,51.81,0.61,37.5,1.5,0.61,6.63,76.88,81.21,10.81,0,,0,,0,0.0,0.0,0.0,,,0.27,,0.65,0.35000000000000003,0.04,100.0,1.19,0,0.0
V. Fazliu,Valon Fazliu,429637,Aarau,Aarau,https://cdn5.wyscout.com/photos/team/public/583_120x120.png,Challenge League,"AMF, RCMF3",AMF,50,RCMF3,24,,0,30.0,1996-02-02,450000,2026-06-30,25,2346,12,12.36,6,8.31,15.12,44.67,Switzerland,"['Switzerland', 'Kosovo']",right,183,77,False,3.76,3.61,60.64,1.92,34.0,0.08,0.09,0.19,1.5,1.85,0.92,6,0.23,0,0.0,3.3,0.46,10,0.38,0.47000000000000003,0,0.0,73,2.8,49.32,16.438,0.23,1.11,44.83,0.73,36.84,0.35000000000000003,55.56,0.15,2.42,57.14,7.94,40.58,3.22,1.57,0.15,16.65,0.77,1.53,25.63,84.88,6.98,78.02,7.02,93.99,22.75,88.03,1.8,68.09,17.7,28.03,0.32,2.92,0.04,0.04,0.04,100.0,0.65,3.34,77.01,1.99,80.77,0.27,71.43,1.96,0.5,4.26,86.49,86.32,7.29,0,,0,,0,0.0,0.0,0.0,,,1.53,,1.92,2.76,0.38,30.0,4.76,4,50.0
Y. Schmid,Yannick Schmid,404588,Wil,Wil,https://cdn5.wyscout.com/photos/team/public/1149_120x120.png,Challenge League,LCB,LCB,90,,0,,0,30.0,1995-05-11,300000,2026-06-30,25,2334,0,0.43,0,1.52,11.53,63.55,Switzerland,['Switzerland'],right,184,77,False,8.95,5.51,69.93,3.7800000000000002,57.14,0.08,0.1,0.77,5.01,6.23,0.89,2,0.08,0,0.0,0.35000000000000003,0.0,0,0.0,0.02,0,0.0,7,0.27,42.86,0.0,0.0,0.27,57.14,0.15,50.0,0.12,66.67,0.04,0.15,50.0,0.6900000000000001,50.0,0.58,0.66,0.0,34.74,0.58,0.58,48.2,87.68,19.9,75.78,1.97,88.24,42.03,92.94,5.94,51.3,22.68,38.48,0.06,0.5,0.04,0.0,0.0,0.0,0.15,6.29,62.58,0.73,42.11,0.19,20.0,0.35000000000000003,0.15,8.29,75.35,97.65,23.02,0,,0,,0,0.0,0.0,0.0,,,1.43,,3.7800000000000002,0.12,0.12,100.0,0.0,0,0.0
K. Martin,Kevin Martin,315173,Yverdon Sport,Yverdon Sport,https://cdn5.wyscout.com/photos/team/public/1145_120x120.png,Challenge League,GK,GK,100,,0,,0,30.0,1995-06-13,300000,2026-06-30,24,2325,0,0.0,0,0.0,0.74,84.21,Switzerland,['Switzerland'],left,180,79,False,0.85,0.08,50.0,0.5,92.31,0.0,0.0,0.0,0.81,1.18,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,50.0,0.0,0.0,0.0,20.55,0.39,0.23,28.72,85.44,17.77,79.08,0.0,0.0,17.34,97.77,11.34,66.89,28.84,42.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,37.5,0.12,0.0,0.19,40.0,0.0,0.0,7.35,64.74,95.82,9.25,32,1.24,106,4.1,8,69.81,31.39,1.22,-0.61,-0.024,0.0,1.24,0.5,,,,0.0,0,0.0
L. Berisha,Liridon Berisha,-115000,Vaduz,Vaduz,https://cdn5.wyscout.com/photos/team/public/1142_120x120.png,Challenge League,LCB,LCB,99,,0,,0,28.0,1997-09-13,250000,2028-06-30,25,2323,3,2.16,2,1.12,14.45,62.2,Switzerland,"['Switzerland', 'Kosovo']",left,184,83,False,9.3,5.11,74.24,5.23,56.3,0.0,0.0,0.85,5.5,8.07,0.62,1,0.04,0,0.0,0.58,0.12,3,0.12,0.08,3,0.12,14,0.54,50.0,21.429,0.08,0.35000000000000003,55.56,0.27,57.14,0.04,0.0,0.0,0.15,75.0,1.67,44.19,0.7000000000000001,1.08,0.08,57.69,0.46,0.66,75.78,88.09,36.15,80.06,3.56,93.48,66.06,93.84,9.41,48.97,20.01,36.51,0.04,0.31,0.0,0.08,0.04,0.0,0.19,10.89,67.97,1.51,41.03,1.2,25.81,0.54,0.19,14.14,76.71,96.38,27.86,0,,0,,0,0.0,0.0,0.0,,,2.05,,5.23,0.0,0.0,0.0,0.0,0,0.0
S. Müller,Serge Müller,519785,Aarau,Aarau,https://cdn5.wyscout.com/photos/team/public/583_120x120.png,Challenge League,RCB3,RCB3,92,,0,,0,25.0,2000-09-18,350000,2028-06-30,24,2318,2,2.17,1,1.56,11.88,58.17,Switzerland,['Switzerland'],right,186,75,False,8.77,5.51,64.08,3.42,55.68,0.23,0.28,0.74,5.01,6.07,0.7000000000000001,1,0.04,0,0.0,0.8200000000000001,0.08,2,0.08,0.08,2,0.08,18,0.7000000000000001,33.33,11.111,0.04,0.85,45.45,0.0,0.0,0.74,42.11,0.04,0.27,71.43,1.5899999999999999,39.02,0.85,1.32,0.0,25.7,0.54,0.43,38.44,83.23,18.02,73.71,3.49,94.44,30.79,88.52,6.79,64.0,21.77,36.08,0.06,0.31,0.08,0.04,0.08,0.0,0.19,7.18,73.51,1.94,62.0,0.5,46.15,0.66,0.39,10.75,75.09,94.8,13.43,0,,0,,0,0.0,0.0,0.0,,,1.51,,3.42,0.0,0.0,0.0,0.0,0,0.0
A. Charveys,Alexis Charveys,479246,Rapperswil-Jona,Rapperswil-Jona,https://cdn5.wyscout.com/photos/team/public/g8785_120x120.png,Challenge League,"DMF, LDMF",DMF,43,LDMF,40,,0,26.0,1999-07-10,25000,2026-06-30,26,2307,1,0.56,0,0.27,10.85,55.4,France,['France'],right,169,62,False,8.23,5.93,68.42,0.43,36.36,0.23,0.25,0.2,3.94,4.19,0.43,1,0.04,0,0.0,0.7000000000000001,0.04,1,0.04,0.02,0,0.0,17,0.66,23.53,5.882,0.0,0.27,42.86,0.08,0.0,0.16,75.0,0.0,0.66,58.82,3.2,37.8,0.12,0.66,0.04,29.22,0.2,0.62,44.04,88.84,13.07,76.42,7.88,97.03,39.75,91.66,4.02,64.08,18.88,32.52,0.01,0.47000000000000003,0.08,0.0,0.08,50.0,0.16,5.73,72.79,0.78,65.0,0.43,36.36,0.43,0.12,5.66,75.86,95.91,17.17,0,,0,,0,0.0,0.0,0.0,,,1.48,,0.43,0.0,0.0,0.0,0.04,0,0.0
M. Gonçalves,Michael José Barroso Gonçalves,213347,Bellinzona,Bellinzona,https://cdn5.wyscout.com/photos/team/public/1141_120x120.png,Challenge League,"RB, RB5, RWB",RB,40,RB5,30,RWB,18,31.0,1995-03-10,200000,,24,2304,1,1.12,0,1.72,14.45,49.73,Switzerland,"['Switzerland', 'Portugal']",right,174,71,False,9.88,8.05,59.22,1.6800000000000002,30.23,0.59,0.67,0.12,4.53,5.2,1.6,9,0.35000000000000003,0,0.0,1.37,0.04,1,0.04,0.04,0,0.0,14,0.55,14.29,7.143,0.0,2.46,31.75,0.08,50.0,2.38,31.15,0.16,0.66,76.47,2.93,42.67,0.98,1.21,0.23,23.59,2.54,0.8200000000000001,33.75,72.22,12.89,63.33,6.68,92.98,27.03,80.78,4.3,41.82,19.6,32.88,0.07,0.63,0.04,0.0,0.0,0.0,0.23,4.06,58.65,2.03,34.62,0.27,57.14,0.31,0.66,7.7,58.88,71.67,9.38,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.6800000000000002,0.04,0.0,0.0,0.12,0,0.0
