Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Sommer,Tobias Sommer Sørensen,-45463,Sønderjyske,Sønderjyske,https://cdn5.wyscout.com/photos/team/public/796_120x120.png,Superliga,"LCMF, LDMF, RCMF",LCMF,32,LDMF,22,RCMF,14,23.0,2001-11-27,300000,2027-06-30,10,988,0,0.63,2,1.06,12.84,58.87,Denmark,['Denmark'],right,181,75,False,9.02,6.74,67.57,1.9100000000000001,47.62,0.09,0.1,0.91,4.37,4.71,0.8200000000000001,2,0.18,0,0.0,0.73,0.0,0,0.0,0.06,0,0.0,8,0.73,37.5,0.0,0.18,0.73,12.5,0.55,16.67,0.18,0.0,0.18,0.55,66.67,3.2800000000000002,52.78,1.0,0.64,0.09,32.43,0.64,1.0,45.27,79.68,17.22,62.43,6.38,100.0,35.8,87.79,8.74,52.08,20.92,37.51,0.1,0.73,0.0,0.0,0.09,0.0,0.27,10.11,63.06,1.82,35.0,0.36,0.0,1.0,0.18,8.84,74.23,87.65,15.49,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.9100000000000001,0.27,0.18,0.0,0.0,0,0.0
A. Oggesen,Andreas Oggesen,221659,Sønderjyske,Sønderjyske,https://cdn5.wyscout.com/photos/team/public/796_120x120.png,Superliga,"RB, RCMF",RB,47,RCMF,33,,0,31.0,1994-03-18,300000,,10,988,0,0.25,2,1.01,9.38,61.17,Denmark,['Denmark'],right,173,71,False,6.74,5.1,71.43,1.0,27.27,0.09,0.1,0.18,3.01,3.24,0.09,1,0.09,0,0.0,1.09,0.0,0,0.0,0.02,0,0.0,3,0.27,33.33,0.0,0.18,0.8200000000000001,55.56,0.0,0.0,0.8200000000000001,55.56,0.18,0.73,75.0,2.19,66.67,0.73,0.91,0.55,29.7,2.19,0.64,42.45,82.62,14.67,67.08,7.38,92.59,37.53,85.92,4.1,57.78,17.37,33.03,0.09,1.18,0.0,0.0,0.0,0.0,0.27,5.28,67.24,1.9100000000000001,61.9,0.09,0.0,0.8200000000000001,0.55,8.56,63.83,90.7,11.75,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,1.0,0.55,0.0,0.0,1.0,0,0.0
M. Jensen,Magnus Jensen,355363,Sønderjyske,Sønderjyske,https://cdn5.wyscout.com/photos/team/public/796_120x120.png,Superliga,"RCB, CB",RCB,57,CB,34,,0,28.0,1996-10-27,450000,2026-06-30,10,988,2,1.9500000000000002,0,0.24,12.66,66.91,Denmark,['Denmark'],right,196,85,False,11.02,4.55,80.0,4.83,64.15,0.36,0.39,1.0,7.01,7.55,0.55,3,0.27,0,0.0,0.36,0.18,0,0.0,0.18,0,0.0,6,0.55,50.0,33.333,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.09,0.18,50.0,0.55,50.0,1.09,0.46,0.0,31.79,0.64,0.27,48.1,89.2,18.4,79.21,2.46,92.59,43.09,92.6,4.83,62.26,21.49,39.49,0.02,0.09,0.0,0.0,0.0,0.0,0.0,4.92,77.78,0.73,37.5,0.09,100.0,0.46,0.0,6.74,66.22,96.95,23.87,0,,0,,0,0.0,0.0,0.0,,,2.0,,4.83,0.09,0.0,0.0,0.0,2,100.0
I. Vekič,Igor Vekič,374727,Vejle,Vejle,https://cdn5.wyscout.com/photos/team/public/g623_120x120.png,Superliga,GK,GK,100,,0,,0,27.0,1998-05-06,250000,2026-06-30,10,988,0,0.0,0,0.0,0.55,83.33,Slovenia,['Slovenia'],right,192,88,False,1.46,0.18,50.0,0.36,100.0,0.0,0.0,0.0,1.37,1.69,0.09,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,0.36,0.09,25.32,90.65,11.2,80.49,0.09,100.0,18.67,99.51,6.65,65.75,26.35,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,61.54,0.0,0.0,0.0,0.0,0.0,0.0,4.37,77.08,99.31,13.12,14,1.28,44,4.01,1,68.18,12.09,1.1,-1.9100000000000001,-0.17400000000000002,0.0,2.55,0.36,,,,0.0,0,0.0
F. Rieper,Frederik  Thykær Rieper,-85361,Fredericia,Fredericia,https://cdn5.wyscout.com/photos/team/public/2469_120x120.png,Superliga,LCB,LCB,94,,0,,0,26.0,1999-06-19,0,,10,987,0,0.51,0,0.12,10.4,60.53,Denmark,['Denmark'],right,196,0,False,11.12,5.65,75.81,2.83,35.48,0.09,0.09,1.46,6.75,6.96,0.73,0,0.0,0,0.0,0.18,0.0,0,0.0,0.05,0,0.0,6,0.55,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,1.37,0.46,0.0,40.12,0.27,0.18,57.08,88.02,25.9,80.28,2.55,92.86,49.88,92.32,7.2,58.23,22.38,42.27,0.01,0.27,0.0,0.0,0.0,0.0,0.0,8.94,80.61,0.8200000000000001,33.33,0.73,25.0,0.64,0.0,12.86,71.63,96.62,24.26,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,2.83,0.09,0.09,100.0,0.0,0,0.0
M. Greve,Mathias Peter Greve Petersen,349525,Randers,Randers,https://cdn5.wyscout.com/photos/team/public/288_120x120.png,Superliga,"LAMF, LW, RW",LAMF,31,LW,23,RW,21,30.0,1995-02-11,800000,2028-06-30,10,983,0,0.8,1,2.23,15.02,43.29,Denmark,['Denmark'],right,186,77,False,5.58,4.58,56.0,1.01,36.36,0.37,0.43,0.27,2.66,3.13,1.1,2,0.18,0,0.0,1.65,0.0,0,0.0,0.07,0,0.0,9,0.8200000000000001,11.11,0.0,0.09,1.37,13.33,1.1,16.67,0.27,0.0,0.27,2.01,59.09,7.51,37.8,1.92,1.56,0.09,31.68,0.92,0.73,41.84,81.62,11.99,70.99,9.34,97.06,38.09,86.06,2.38,50.0,16.57,31.99,0.2,1.56,0.09,0.09,0.37,50.0,0.09,5.77,69.84,2.75,50.0,0.8200000000000001,33.33,1.19,0.18,4.76,71.15,79.72,13.09,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.01,0.92,0.0,0.0,2.56,0,0.0
P. Pentz,Patrick Pentz,304004,Brøndby,Brøndby,https://cdn5.wyscout.com/photos/team/public/291_120x120.png,Superliga,GK,GK,100,,0,,0,28.0,1997-01-02,3000000,2028-06-30,10,983,0,0.0,0,0.0,0.73,62.5,Austria,['Austria'],left,184,81,False,1.37,0.18,50.0,0.27,33.33,0.0,0.0,0.0,1.28,1.56,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,18.22,0.09,0.27,26.64,84.54,15.11,75.15,0.0,0.0,17.03,97.85,9.61,60.95,29.83,47.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,45.45,0.0,0.0,0.0,0.0,0.0,0.0,6.04,74.24,96.46,10.35,11,1.01,39,3.5700000000000003,3,71.79,12.07,1.11,1.07,0.098,0.0,2.01,0.27,,,,0.0,0,0.0
N. Larsen,Nicolai Larsen,134286,Silkeborg,Silkeborg,https://cdn5.wyscout.com/photos/team/public/1948_120x120.png,Superliga,GK,GK,100,,0,,0,34.0,1991-03-09,400000,2026-06-30,10,978,0,0.0,0,0.0,0.74,87.5,Denmark,['Denmark'],right,187,83,False,1.8399999999999999,0.0,0.0,0.28,66.67,0.0,0.0,0.0,1.8399999999999999,1.99,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,100.0,0.0,0.0,0.0,12.15,0.37,0.28,21.17,92.17,9.29,82.18,0.0,0.0,18.59,97.52,2.58,53.57,23.54,28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,33.33,0.0,0.0,0.0,0.0,0.0,0.0,2.58,53.57,100.0,10.95,21,1.9300000000000002,61,5.61,0,65.57,19.92,1.83,-1.08,-0.099,0.0,1.8399999999999999,0.28,,,,0.0,0,0.0
J. Gammelby,Jens Martin Gammelby,290884,Silkeborg,Silkeborg,https://cdn5.wyscout.com/photos/team/public/1948_120x120.png,Superliga,"RB, RCB, LB",RB,72,RCB,12,LB,10,30.0,1995-02-05,450000,,10,978,1,1.19,0,0.84,7.55,56.1,Denmark,['Denmark'],both,192,81,False,4.69,2.67,68.97,2.02,54.55,0.09,0.1,0.0,2.76,2.99,0.0,0,0.0,0,0.0,1.38,0.09,0,0.0,0.11,0,0.0,10,0.92,30.0,10.0,0.0,1.6600000000000001,38.89,0.18,50.0,1.47,37.5,0.28,0.74,62.5,2.12,39.13,1.38,1.01,0.09,36.63,2.12,0.28,43.71,86.95,10.12,70.91,11.6,97.62,38.74,91.69,3.31,55.56,17.92,35.61,0.08,0.64,0.09,0.0,0.0,0.0,0.09,3.31,69.44,2.02,50.0,0.09,0.0,0.92,0.46,6.8100000000000005,66.22,87.2,15.09,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.02,0.0,0.0,0.0,0.0,1,100.0
J. Grønning,Jeppe Grønning,96873,Viborg,Viborg,https://cdn5.wyscout.com/photos/team/public/2504_120x120.png,Superliga,DMF,DMF,99,,0,,0,34.0,1991-05-24,350000,2026-06-30,10,967,1,1.52,1,0.74,14.43,58.71,Denmark,['Denmark'],right,182,67,False,8.47,7.82,58.33,1.8599999999999999,45.0,0.56,0.64,0.56,3.35,3.86,2.42,3,0.28,0,0.0,0.47000000000000003,0.09,0,0.0,0.14,0,0.0,6,0.56,16.67,16.667,0.09,0.28,33.33,0.09,0.0,0.09,0.0,0.0,0.28,100.0,2.05,63.64,0.56,0.19,0.0,21.69,0.0,1.8599999999999999,34.25,85.05,10.24,68.18,5.58,96.67,31.37,88.13,2.61,53.57,17.18,23.64,0.07,0.28,0.0,0.0,0.0,0.0,0.19,4.65,76.0,0.56,50.0,0.09,100.0,0.37,0.09,4.75,58.82,94.16,12.75,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.8599999999999999,0.0,0.0,0.0,0.0,1,100.0
N. Røjkjær,Nicklas Røjkjær,379825,Nordsjælland,Nordsjælland,https://cdn5.wyscout.com/photos/team/public/289_120x120.png,Superliga,LCMF3,LCMF3,72,,0,,0,27.0,1998-07-24,600000,2027-12-31,10,956,0,1.02,2,0.8,14.87,43.67,Denmark,['Denmark'],right,179,74,False,5.84,5.65,65.0,1.6,35.29,0.0,0.0,0.0,2.17,2.8200000000000003,0.66,2,0.19,0,0.0,1.51,0.0,0,0.0,0.1,0,0.0,9,0.85,55.56,0.0,0.19,0.66,28.57,0.56,16.67,0.09,100.0,0.28,1.6,52.94,6.21,33.33,1.51,2.17,0.38,38.79,1.32,0.9400000000000001,46.13,90.82,10.64,84.96,10.92,97.41,43.21,93.25,2.26,62.5,14.85,27.48,0.08,0.9400000000000001,0.0,0.0,0.09,0.0,0.38,4.61,87.76,2.26,58.33,0.47000000000000003,60.0,1.6,0.19,5.84,83.87,89.71,12.8,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.6,0.56,0.09,0.0,0.38,0,0.0
M. Bech,Mads Bech Sørensen,404421,Midtjylland,Midtjylland,https://cdn5.wyscout.com/photos/team/public/286_120x120.png,Superliga,"LCB, LCB3",LCB,81,LCB3,18,,0,26.0,1999-01-07,2500000,,10,954,1,0.12,1,1.24,7.45,62.03,Denmark,['Denmark'],left,189,77,False,5.85,2.55,74.07,2.08,59.09,0.0,0.0,1.23,3.96,5.27,0.28,1,0.09,0,0.0,0.47000000000000003,0.09,1,0.09,0.01,1,0.09,1,0.09,100.0,100.0,0.09,0.28,100.0,0.19,100.0,0.09,100.0,0.09,0.0,0.0,1.04,54.55,0.38,0.75,0.0,33.68,0.19,0.75,45.66,89.46,18.77,81.91,1.7000000000000002,100.0,40.47,93.94,4.91,51.92,20.9,36.45,0.12,0.5700000000000001,0.19,0.0,0.09,100.0,0.09,4.8100000000000005,62.75,0.75,50.0,0.38,25.0,0.38,0.19,8.58,69.23,95.89,20.66,0,,0,,0,0.0,0.0,0.0,,,1.04,,2.08,0.0,0.0,0.0,0.0,0,0.0
J. Kudsk,Jeppe Sten Kudsk Pedersen,-92497,Fredericia,Fredericia,https://cdn5.wyscout.com/photos/team/public/2469_120x120.png,Superliga,RCB,RCB,92,,0,,0,22.0,2003-02-25,0,,10,950,1,0.76,0,0.0,12.88,58.82,Denmark,['Denmark'],right,188,80,False,11.84,8.62,67.03,2.75,31.03,0.38,0.39,1.1400000000000001,5.68,5.86,1.8,4,0.38,0,0.0,0.28,0.09,1,0.09,0.07,1,0.09,5,0.47000000000000003,40.0,20.0,0.0,0.19,50.0,0.0,0.0,0.19,50.0,0.0,0.0,0.0,0.19,0.0,0.66,0.38,0.0,41.68,0.19,0.19,54.09,85.46,19.71,71.15,3.69,100.0,46.99,93.55,6.92,31.51,21.07,41.99,0.0,0.09,0.0,0.0,0.0,0.0,0.0,5.87,53.23,1.1400000000000001,0.0,0.5700000000000001,16.67,0.09,0.0,7.67,45.68,94.18,26.05,0,,0,,0,0.0,0.0,0.0,,,2.65,,2.75,0.0,0.0,0.0,0.0,0,0.0
