Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Ngoy,Nathan Ngoy,-151385,Lille,Lille,https://cdn5.wyscout.com/photos/team/public/19_120x120.png,Ligue 1,RCB,RCB,100,,0,,0,22,2003-06-10,3500000,,7,706,0,0.55,1,0.36,10.2,53.75,Belgium,"['Belgium', 'Congo DR']",right,183,74,False,7.14,5.74,53.33,2.29,72.22,0.51,0.75,0.38,3.5700000000000003,5.25,1.02,1,0.13,0,0.0,0.25,0.0,0,0.0,0.07,0,0.0,7,0.89,0.0,0.0,0.13,0.25,50.0,0.0,0.0,0.25,50.0,0.0,0.38,33.33,1.02,37.5,0.89,1.15,0.0,40.28,0.25,0.25,54.18,91.29,17.85,84.29,4.59,97.22,48.57,94.49,5.35,64.29,21.07,34.18,0.05,0.13,0.0,0.0,0.0,0.0,0.25,5.74,80.0,0.25,50.0,0.13,100.0,0.25,0.13,7.65,75.0,95.1,26.01,0,,0,,0,0.0,0.0,0.0,,,3.44,,2.29,0.0,0.0,0.0,0.0,0,0.0
I. Soumaré,Issa Soumaré,-152432,Le Havre,Le Havre,https://cdn5.wyscout.com/photos/team/public/556_120x120.png,Ligue 1,"LW, CF, LAMF",LW,52,CF,30,LAMF,15,24,2000-10-10,800000,2026-06-30,7,705,3,3.49,1,1.5899999999999999,21.32,48.5,Senegal,"['Senegal', 'Mauritania']",right,182,78,False,4.85,4.21,72.73,6.26,36.73,0.13,0.16,0.0,1.6600000000000001,2.07,1.53,1,0.13,0,0.0,4.72,0.38,2,0.26,0.45,0,0.0,13,1.6600000000000001,53.85,23.077,0.13,2.68,52.38,2.55,55.0,0.13,0.0,0.64,3.32,73.08,9.06,46.48,2.17,1.6600000000000001,0.13,14.68,2.94,2.17,19.66,76.62,2.94,73.91,5.62,84.09,16.09,80.16,0.89,85.71,18.49,24.65,0.2,1.02,0.13,0.0,0.0,0.0,0.51,1.4,72.73,2.81,59.09,0.26,50.0,0.64,1.4,3.06,87.5,76.79,7.15,0,,0,,0,0.0,0.0,0.0,,,0.51,,6.26,0.0,0.0,0.0,0.0,1,100.0
M. Diaw,Mory Diaw,160179,Le Havre,Le Havre,https://cdn5.wyscout.com/photos/team/public/556_120x120.png,Ligue 1,GK,GK,100,,0,,0,32,1993-06-22,1800000,2026-06-30,7,705,0,0.0,1,0.2,0.64,80.0,France,"['France', 'Senegal']",right,197,95,False,2.17,0.13,0.0,0.38,100.0,0.0,0.0,0.0,2.17,2.71,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,18.26,0.0,0.13,26.04,89.22,10.47,74.39,0.0,0.0,19.66,96.75,6.38,66.0,29.37,48.81,0.03,0.13,0.0,0.0,0.0,0.0,0.13,1.53,50.0,0.26,50.0,0.38,100.0,0.13,0.0,5.87,67.39,100.0,14.55,10,1.28,22,2.81,1,54.55,7.71,0.98,-2.29,-0.292,0.0,1.9100000000000001,0.38,,,,0.0,0,0.0
G. Lloris,Gautier Lloris,266544,Le Havre,Le Havre,https://cdn5.wyscout.com/photos/team/public/556_120x120.png,Ligue 1,LCB,LCB,100,,0,,0,30,1995-07-18,3000000,2026-06-30,7,705,0,0.14,1,0.05,9.7,60.53,France,['France'],left,192,87,False,7.4,4.34,73.53,3.5700000000000003,50.0,0.13,0.16,0.0,4.09,5.11,1.02,1,0.13,0,0.0,0.13,0.0,0,0.0,0.02,0,0.0,1,0.13,0.0,0.0,0.13,0.13,100.0,0.13,100.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.38,0.77,0.0,42.64,0.13,0.51,57.57,94.46,16.09,82.54,3.7,100.0,52.6,97.57,4.85,60.53,21.89,39.45,0.01,0.13,0.0,0.0,0.0,0.0,0.0,3.83,66.67,0.38,66.67,0.0,0.0,0.0,0.13,5.62,75.0,99.26,34.47,0,,0,,0,0.0,0.0,0.0,,,3.06,,3.5700000000000003,0.0,0.0,0.0,0.0,0,0.0
A. Maitland-Niles,Ainsley Maitland-Niles,314521,Olympique Lyonnais,Olympique Lyonnais,https://cdn5.wyscout.com/photos/team/public/16_120x120.png,Ligue 1,"RB, RAMF",RB,86,RAMF,10,,0,28,1997-08-29,9000000,2027-06-30,7,703,0,0.29,2,0.67,14.72,48.7,England,"['England', 'Jamaica']",right,180,71,False,9.6,7.94,51.61,1.92,40.0,0.13,0.19,0.13,5.38,8.03,1.15,0,0.0,0,0.0,1.28,0.0,0,0.0,0.04,0,0.0,3,0.38,0.0,0.0,0.26,1.6600000000000001,23.08,0.0,0.0,1.6600000000000001,23.08,0.64,1.4100000000000001,63.64,3.84,50.0,0.9,0.9,0.0,29.7,1.79,0.38,38.28,82.61,13.06,69.61,6.53,100.0,33.54,90.46,3.2,28.0,16.09,34.44,0.09,0.51,0.0,0.0,0.0,0.0,0.38,3.84,63.33,2.18,41.18,0.38,33.33,1.02,0.38,4.35,50.0,84.88,11.01,0,,0,,0,0.0,0.0,0.0,,,0.64,,1.92,0.0,0.0,0.0,0.0,0,0.0
M. Niakhaté,Moussa Niakhaté,323555,Olympique Lyonnais,Olympique Lyonnais,https://cdn5.wyscout.com/photos/team/public/16_120x120.png,Ligue 1,LCB,LCB,96,,0,,0,29,1996-03-08,16000000,2028-06-30,7,703,0,0.04,0,0.08,14.21,67.57,France,"['France', 'Senegal']",left,190,82,False,8.83,5.25,65.85,5.12,67.5,0.0,0.0,0.64,5.38,8.03,1.79,1,0.13,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,60.0,0.26,1.15,0.0,50.18,0.26,0.9,62.86,90.84,29.32,86.03,1.15,100.0,58.12,94.93,4.74,40.54,19.19,37.33,0.01,0.26,0.0,0.0,0.26,50.0,0.13,5.38,69.05,1.02,37.5,0.9,28.57,0.51,0.0,8.96,70.0,95.43,28.04,0,,0,,0,0.0,0.0,0.0,,,0.9,,5.12,0.0,0.0,0.0,0.0,0,0.0
J. Fischer,Jonathan Frost Fischer,-44624,Metz,Metz,https://cdn5.wyscout.com/photos/team/public/73_120x120.png,Ligue 1,GK,GK,100,,0,,0,23,2001-11-09,1700000,2028-12-31,7,701,0,0.0,0,0.0,0.77,83.33,Denmark,['Denmark'],left,197,88,False,2.31,0.0,0.0,0.64,80.0,0.0,0.0,0.0,2.31,2.76,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44,0.51,0.13,31.58,89.43,11.94,74.19,0.0,0.0,24.52,100.0,7.06,52.73,25.71,50.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,28.57,0.13,0.0,0.26,0.0,0.0,0.0,3.7199999999999998,62.07,98.52,17.33,16,2.05,41,5.26,1,60.98,13.44,1.73,-2.56,-0.329,0.0,1.28,0.64,,,,0.0,0,0.0
J. Jacquet,Jérémy Jacquet,-276068,Rennes,Rennes,https://cdn5.wyscout.com/photos/team/public/64_120x120.png,Ligue 1,"CB, RCB",CB,55,RCB,44,,0,20,2005-07-13,0,,7,700,0,0.0,0,0.02,12.09,56.38,France,"['France', 'Guadeloupe']",right,188,79,False,8.36,5.14,57.5,2.83,77.27,0.26,0.35000000000000003,0.39,5.14,6.94,1.67,3,0.39,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,14.29,2.7,33.33,0.0,0.77,0.0,38.06,0.51,1.03,52.07,91.85,17.49,83.82,2.7,100.0,48.73,93.93,3.34,61.54,20.25,33.14,0.0,0.13,0.0,0.13,0.0,0.0,0.0,5.14,90.0,0.26,50.0,0.13,0.0,0.0,0.0,6.69,75.0,96.28,27.64,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.83,0.0,0.0,0.0,0.0,0,0.0
B. Samba,Brice Samba,191560,Rennes,Rennes,https://cdn5.wyscout.com/photos/team/public/64_120x120.png,Ligue 1,GK,GK,100,,0,,0,31,1994-04-25,15000000,2028-06-30,7,700,0,0.0,0,0.0,0.51,75.0,Congo,"['Congo', 'France']",left,187,90,False,1.9300000000000002,0.13,100.0,0.0,0.0,0.0,0.0,0.0,1.8,2.43,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,66.67,0.0,0.0,0.0,22.89,0.64,0.26,33.3,82.63,14.91,63.79,0.0,0.0,23.4,100.0,9.77,42.11,29.32,42.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,11.76,0.26,0.0,0.77,16.67,0.0,0.0,5.66,54.55,98.53,17.49,10,1.29,30,3.86,2,66.67,8.54,1.1,-1.46,-0.188,0.0,1.16,0.0,,,,0.0,0,0.0
T. Tessmann,Tanner Tessmann,513361,Olympique Lyonnais,Olympique Lyonnais,https://cdn5.wyscout.com/photos/team/public/16_120x120.png,Ligue 1,"RDMF, LDMF, RCMF",RDMF,69,LDMF,12,RCMF,12,24,2001-09-24,7000000,2029-06-30,7,696,1,1.07,0,0.34,13.32,53.4,United States,['United States'],right,188,83,False,8.79,4.66,63.89,1.81,50.0,0.52,0.77,0.91,5.3,7.88,0.91,0,0.0,0,0.0,1.42,0.13,1,0.13,0.14,0,0.0,8,1.03,37.5,12.5,0.0,0.39,33.33,0.26,0.0,0.13,100.0,0.0,1.16,77.78,4.53,60.0,0.91,1.03,0.13,34.27,0.26,1.16,44.22,86.84,13.58,78.1,7.24,94.64,39.96,89.97,3.88,60.0,18.7,45.35,0.04,0.26,0.0,0.13,0.0,0.0,0.26,6.85,71.7,0.52,25.0,0.13,0.0,0.39,0.13,5.82,77.78,89.21,17.97,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.81,0.0,0.0,0.0,0.0,0,0.0
R. Risser,Robin Risser,-154442,Lens,Lens,https://cdn5.wyscout.com/photos/team/public/66_120x120.png,Ligue 1,GK,GK,100,,0,,0,20,2004-12-02,0,,7,696,0,0.0,0,0.0,0.13,100.0,France,['France'],right,193,84,False,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.53,0.0,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,15.26,0.13,0.0,21.72,84.52,10.99,71.76,0.0,0.0,13.71,96.23,7.89,65.57,30.41,42.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,30.0,0.0,0.0,0.26,50.0,0.0,0.0,5.95,65.22,97.37,9.83,6,0.78,23,2.9699999999999998,2,73.91,5.58,0.72,-0.42,-0.054,0.0,0.39,0.0,,,,0.0,0,0.0
A. Thomasson,Adrien Thomasson,242372,Lens,Lens,https://cdn5.wyscout.com/photos/team/public/66_120x120.png,Ligue 1,"LCMF, RCMF",LCMF,74,RCMF,25,,0,31,1993-12-10,5000000,2026-06-30,7,696,1,1.28,2,1.56,15.78,52.46,France,"['France', 'Croatia']",right,175,72,False,9.83,8.02,66.13,1.55,33.33,0.0,0.0,0.13,4.53,5.36,1.42,3,0.39,0,0.0,1.16,0.13,1,0.13,0.17,0,0.0,12,1.55,33.33,8.333,0.26,0.91,28.57,0.39,33.33,0.52,25.0,0.13,1.16,33.33,4.4,41.18,2.07,0.39,0.13,26.64,1.03,1.29,38.02,82.65,12.93,67.0,6.47,96.0,33.62,86.54,3.88,56.67,16.97,33.43,0.2,1.94,0.26,0.13,0.0,0.0,0.65,2.9699999999999998,60.87,1.03,75.0,0.65,40.0,1.03,0.13,5.04,61.54,90.91,12.8,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.55,0.65,0.13,100.0,2.7199999999999998,0,0.0
M. Sarr,Malang Sarr,416488,Lens,Lens,https://cdn5.wyscout.com/photos/team/public/66_120x120.png,Ligue 1,"LCB3, CB, LCB",LCB3,47,CB,35,LCB,17,26,1999-01-23,4000000,2026-06-30,7,696,0,0.89,0,0.0,9.18,66.2,France,"['France', 'Senegal']",left,183,85,False,8.15,3.1,83.33,2.9699999999999998,65.22,0.0,0.0,0.78,5.5600000000000005,6.58,0.39,2,0.26,0,0.0,0.13,0.0,0,0.0,0.12,0,0.0,3,0.39,0.0,0.0,0.0,0.26,50.0,0.26,50.0,0.0,0.0,0.0,0.13,0.0,1.16,33.33,0.65,0.26,0.0,22.63,0.13,0.39,39.18,85.48,15.0,80.17,3.36,84.62,35.04,87.45,4.01,67.74,19.74,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,84.38,0.26,50.0,0.0,0.0,0.0,0.13,7.5,58.62,94.7,17.07,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,2.9699999999999998,0.0,0.0,0.0,0.0,0,0.0
