Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Willian Machado,Willian Estefani Machado,-10855,Ceará,Ceará,https://cdn5.wyscout.com/photos/team/public/493_120x120.png,Serie A,LCB,LCB,96,,0,,0,28.0,1996-11-13,100000,,21,2106,0,0.99,0,0.16,9.53,73.99,Brazil,['Brazil'],left,186,90,False,7.14,3.16,67.57,4.4,82.52,0.21,0.26,0.47000000000000003,4.79,5.77,0.47000000000000003,3,0.13,0,0.0,0.34,0.0,0,0.0,0.04,0,0.0,10,0.43,60.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.13,66.67,0.6000000000000001,50.0,0.51,0.51,0.0,22.48,0.21,0.38,33.29,85.37,13.25,68.71,1.97,100.0,27.52,90.37,5.73,61.94,22.33,34.2,0.01,0.13,0.0,0.0,0.0,0.0,0.04,3.68,65.12,0.51,16.67,0.17,0.0,0.13,0.0,5.94,64.75,96.94,15.34,0,,0,,0,0.0,0.0,0.0,,,1.62,,4.4,0.0,0.0,0.0,0.0,0,0.0
Lucas Halter,Lucas Halter,475262,Vitória,Vitória,https://cdn5.wyscout.com/photos/team/public/527_120x120.png,Serie A,"RCB, LCB",RCB,64,LCB,29,,0,25.0,2000-05-02,3000000,2027-12-31,21,2105,1,1.25,0,0.0,7.74,61.33,Brazil,['Brazil'],right,188,93,True,7.1,2.86,67.16,2.95,60.87,0.34,0.41000000000000003,1.2,4.83,5.73,0.56,4,0.17,0,0.0,0.17,0.04,1,0.04,0.05,1,0.04,10,0.43,30.0,10.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.04,100.0,0.56,38.46,0.64,0.51,0.04,29.59,0.30000000000000004,0.21,41.56,90.23,16.97,80.6,1.33,96.77,37.8,95.25,3.7199999999999998,40.23,21.11,39.52,0.0,0.0,0.04,0.0,0.0,0.0,0.0,4.45,76.92,0.43,10.0,0.26,0.0,0.13,0.04,7.44,68.39,98.31,20.22,0,,0,,0,0.0,0.0,0.0,,,1.11,,2.95,0.0,0.0,0.0,0.0,0,0.0
Léo Jardim,Léonardo César Jardim,328222,Vasco da Gama,Vasco da Gama,https://cdn5.wyscout.com/photos/team/public/253_120x120.png,Serie A,GK,GK,100,,0,,0,30.0,1995-03-20,5500000,2030-12-31,21,2101,0,0.0,0,0.0,0.56,84.62,Brazil,"['Brazil', 'Italy']",right,188,82,False,1.24,0.0,0.0,0.39,77.78,0.0,0.0,0.0,1.24,1.79,0.0,1,0.04,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,14.01,0.26,0.17,19.58,88.18,7.92,75.14,0.04,100.0,14.52,98.53,5.05,58.47,27.27,45.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,26.67,0.04,0.0,0.04,0.0,0.0,0.0,3.68,60.47,97.23,10.84,29,1.24,87,3.73,4,66.67,27.27,1.17,-1.73,-0.074,0.0,2.1,0.39,,,,0.0,0,0.0
Jádson,Jádson Alves dos Santos,187565,Juventude,Juventude,https://cdn5.wyscout.com/photos/team/public/507_120x120.png,Serie A,"RCMF, RCMF3, RDMF",RCMF,60,RCMF3,15,RDMF,11,32.0,1993-08-30,1000000,2026-12-31,21,2085,0,0.67,0,0.26,11.96,50.18,Brazil,['Brazil'],right,171,67,False,7.51,5.91,56.93,0.73,29.41,0.86,1.05,0.39,3.2800000000000002,3.99,1.34,5,0.22,0,0.0,1.04,0.0,0,0.0,0.03,0,0.0,12,0.52,25.0,0.0,0.0,0.9500000000000001,36.36,0.09,50.0,0.86,35.0,0.09,0.8200000000000001,68.42,3.88,46.67,0.35000000000000003,0.30000000000000004,0.09,24.91,0.47000000000000003,1.38,34.27,81.61,11.74,69.12,5.22,95.04,29.65,87.05,3.76,48.28,19.05,38.96,0.01,0.30000000000000004,0.09,0.04,0.09,0.0,0.13,5.83,68.89,1.34,61.29,0.39,22.22,0.39,0.39,5.96,67.39,87.6,11.14,0,,0,,0,0.0,0.0,0.0,,,0.17,,0.73,0.0,0.0,0.0,0.0,0,0.0
Kaiki,Kaiki Bruno da Silva,-176182,Cruzeiro,Cruzeiro,https://cdn5.wyscout.com/photos/team/public/249_120x120.png,Serie A,LB,LB,99,,0,,0,22.0,2003-03-08,0,,21,2053,0,1.18,4,1.6,19.6,53.02,Brazil,['Brazil'],left,172,69,False,9.78,8.29,64.55,2.85,47.69,0.39,0.52,0.22,4.03,5.36,1.8399999999999999,6,0.26,0,0.0,2.5,0.0,0,0.0,0.05,0,0.0,19,0.8300000000000001,31.58,0.0,0.18,2.63,26.67,2.63,26.67,0.0,0.0,0.18,2.5,61.4,6.58,44.0,1.45,1.53,0.22,17.97,2.19,1.1400000000000001,26.48,74.67,9.03,61.65,6.09,95.68,21.44,83.64,2.63,46.67,19.93,34.13,0.07,0.35000000000000003,0.0,0.09,0.09,0.0,0.44,3.11,56.34,2.15,40.82,0.13,0.0,0.44,0.75,5.39,68.29,74.84,6.97,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.85,0.0,0.0,0.0,0.0,0,0.0
S. Ramos Mingo,Santiago Ramos Mingo,-129043,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/501_120x120.png,Serie A,LCB,LCB,91,,0,,0,23.0,2001-11-21,2500000,2026-12-31,20,2047,0,0.25,0,0.41000000000000003,9.85,55.36,Argentina,"['Argentina', 'Italy']",left,186,76,False,6.51,3.08,62.86,4.18,52.63,0.4,0.5700000000000001,0.92,4.18,6.01,0.88,4,0.18,0,0.0,0.09,0.0,0,0.0,0.01,0,0.0,4,0.18,0.0,0.0,0.0,0.13,33.33,0.13,33.33,0.0,0.0,0.0,0.18,25.0,1.19,51.85,0.31,1.4100000000000001,0.22,36.71,0.84,0.5700000000000001,47.35,90.06,21.68,84.79,3.69,92.86,43.22,94.1,4.0,48.35,18.25,36.4,0.02,0.09,0.0,0.0,0.04,0.0,0.13,6.2,82.27,0.4,22.22,0.31,28.57,0.09,0.04,8.75,71.86,95.8,15.7,0,,0,,0,0.0,0.0,0.0,,,2.77,,4.18,0.0,0.0,0.0,0.0,0,0.0
Éverson,Éverson Felipe Marques Pires,112043,Atlético Mineiro,Atlético Mineiro,https://cdn5.wyscout.com/photos/team/public/252_120x120.png,Serie A,GK,GK,100,,0,,0,35.0,1990-07-22,1800000,2027-12-31,20,2046,0,0.0,0,0.0,0.66,86.67,Brazil,['Brazil'],right,192,86,False,1.32,0.04,0.0,0.44,100.0,0.0,0.0,0.0,1.32,2.07,0.0,4,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,16.28,0.44,0.22,26.0,86.13,16.23,79.95,0.0,0.0,14.56,98.19,11.39,71.04,32.41,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4100000000000001,50.0,0.04,0.0,0.09,0.0,0.0,0.0,8.62,73.47,97.04,8.93,23,1.01,84,3.7,7,72.62,20.91,0.92,-2.09,-0.092,0.0,1.54,0.44,,,,0.0,0,0.0
Luciano Juba,Luciano Batista da Silva Junior,-85844,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/501_120x120.png,Serie A,LB,LB,88,,0,,0,26.0,1999-08-29,2500000,2027-12-31,21,2020,5,1.09,2,2.25,9.0,56.44,Brazil,['Brazil'],left,176,70,False,6.68,4.19,60.64,1.43,59.38,0.0,0.0,0.04,4.14,5.97,0.67,2,0.09,0,0.0,2.32,0.22,5,0.22,0.05,0,0.0,20,0.89,40.0,25.0,0.09,2.54,47.37,2.45,47.27,0.04,100.0,0.36,1.07,58.33,2.36,45.28,1.38,1.16,0.31,35.2,0.89,0.31,46.47,85.71,14.08,75.0,8.6,97.93,40.54,90.88,3.43,53.25,17.99,34.06,0.1,0.85,0.04,0.09,0.22,60.0,0.31,5.57,75.2,2.99,62.69,0.62,57.14,0.89,1.25,7.93,72.47,87.82,15.73,0,,0,,0,0.0,0.0,0.0,,,1.02,,1.43,0.85,0.13,66.67,1.02,0,0.0
Weverton,Weverton Pereira da Silva,32538,Palmeiras,Palmeiras,https://cdn5.wyscout.com/photos/team/public/250_120x120.png,Serie A,GK,GK,100,,0,,0,37.0,1987-12-13,2000000,2026-12-31,20,2009,0,0.0,0,0.0,0.49,100.0,Brazil,['Brazil'],right,189,85,False,0.76,0.0,0.0,0.27,100.0,0.0,0.0,0.0,0.76,1.09,0.0,1,0.04,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.22,100.0,0.0,0.0,0.0,12.68,0.27,0.22,18.46,79.37,10.3,63.91,0.0,0.0,10.71,99.16,7.75,52.02,35.41,53.07,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.14,45.71,0.13,0.0,0.09,0.0,0.04,0.0,5.6,71.2,98.82,7.57,15,0.67,59,2.64,8,74.58,14.97,0.67,-0.03,-0.001,0.0,1.34,0.27,,,,0.0,0,0.0
Léo Pereira,Leonardo Pereira,288077,Flamengo,Flamengo,https://cdn5.wyscout.com/photos/team/public/246_120x120.png,Serie A,LCB,LCB,95,,0,,0,29.0,1996-01-31,0,,21,2007,3,1.83,0,0.22,8.79,55.61,Brazil,['Brazil'],left,189,79,False,5.78,3.32,55.41,3.05,55.88,0.27,0.43,0.4,3.68,5.87,0.63,3,0.13,0,0.0,0.36,0.13,3,0.13,0.08,2,0.09,13,0.58,46.15,23.077,0.0,0.31,14.29,0.27,16.67,0.04,0.0,0.0,0.13,33.33,0.72,37.5,0.99,1.3,0.0,57.76,0.54,0.36,70.9,94.88,19.78,87.98,3.59,98.75,66.05,97.28,4.53,65.35,19.21,37.49,0.01,0.22,0.0,0.04,0.0,0.0,0.09,7.44,81.93,0.63,42.86,0.4,44.44,0.31,0.04,7.58,76.92,98.62,39.06,0,,0,,0,0.0,0.0,0.0,,,1.6600000000000001,,3.05,0.13,0.09,0.0,0.0,0,0.0
Cleiton,Cleiton Schwengber,437640,Red Bull Bragantino,Red Bull Bragantino,https://cdn5.wyscout.com/photos/team/public/498_120x120.png,Serie A,GK,GK,100,,0,,0,28.0,1997-08-19,4000000,2027-12-31,20,2001,0,0.0,0,0.0,0.76,82.35,Brazil,['Brazil'],right,190,82,False,1.21,0.04,0.0,0.63,85.71,0.0,0.0,0.0,1.21,1.57,0.0,4,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,12.86,0.22,0.18,20.73,86.77,8.46,72.87,0.0,0.0,14.89,97.58,5.85,59.23,29.24,47.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,44.44,0.18,0.0,0.04,0.0,0.0,0.0,3.6,61.25,96.14,11.65,29,1.3,100,4.5,5,71.0,28.26,1.27,-0.74,-0.033,0.0,1.53,0.63,,,,0.0,0,0.0
Danielzinho,Daniel de Oliveira Sertanejo,176492,Mirassol,Mirassol,https://cdn5.wyscout.com/photos/team/public/1643_120x120.png,Serie A,"RDMF, RCMF3, RCMF",RDMF,29,RCMF3,23,RCMF,16,30.0,1994-11-04,300000,2025-12-30,20,2000,0,1.15,1,1.83,14.49,45.96,Brazil,['Brazil'],right,167,65,False,6.39,5.54,57.72,1.98,36.36,0.32,0.39,0.36,2.88,3.6,0.9,3,0.14,0,0.0,0.81,0.0,0,0.0,0.05,0,0.0,21,0.9500000000000001,23.81,0.0,0.05,0.81,16.67,0.27,16.67,0.54,16.67,0.05,0.72,56.25,5.22,40.52,0.9,1.04,0.09,32.81,0.63,1.6600000000000001,46.62,85.52,14.63,74.15,11.25,96.0,42.71,89.25,3.24,50.0,16.09,31.98,0.08,0.9500000000000001,0.05,0.05,0.23,20.0,0.27,6.8,78.81,1.98,45.45,0.86,47.37,0.81,0.23,6.21,75.36,88.7,10.76,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.98,0.59,0.09,0.0,1.13,0,0.0
Pedro Raul,Pedro Raul Garay da Silva,471390,Ceará,Ceará,https://cdn5.wyscout.com/photos/team/public/493_120x120.png,Serie A,CF,CF,100,,0,,0,28.0,1996-11-05,3000000,2028-12-31,21,1995,7,8.04,0,1.17,25.44,34.04,Brazil,['Brazil'],right,193,86,False,2.39,2.08,54.35,8.8,33.33,0.0,0.0,0.09,1.26,1.54,1.4,3,0.14,0,0.0,1.8,0.32,6,0.27,0.36,2,0.09,56,2.5300000000000002,42.86,12.5,0.0,0.32,14.29,0.18,0.0,0.09,0.0,0.05,1.22,51.85,8.39,30.65,4.02,0.54,0.05,7.98,1.62,1.22,13.17,70.89,3.25,48.61,3.16,87.14,12.45,73.19,0.41000000000000003,44.44,13.85,13.74,0.05,0.5,0.05,0.0,0.05,100.0,0.18,1.58,48.57,0.32,71.43,0.05,100.0,0.45,0.05,1.26,50.0,74.29,3.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.8,0.0,0.0,0.0,0.0,1,100.0
